time;density;specific_flow
21,400;6,3662;1,3502
21,500;6,3662;1,3786
21,600;6,3662;0,9870
21,700;6,3662;1,0613
21,820;6,3662;1,3120
21,920;6,3662;1,7455
22,020;6,3662;2,1489
22,140;5,0930;1,2307
22,240;5,0930;1,2912
22,340;5,0930;1,5623
22,440;5,0930;1,9994
22,560;5,0930;2,1479
22,660;5,0930;1,8088
22,760;3,8197;0,6222
22,880;3,8197;1,0846
22,980;3,8197;1,7716
23,080;3,8197;2,5604
23,180;3,8197;1,6970
23,300;5,0930;2,3468
23,400;5,0930;2,8586
23,500;6,3662;2,3226
23,620;6,3662;2,2594
23,720;6,3662;2,1658
23,820;6,3662;1,3785
23,920;7,6394;1,4835
24,040;7,6394;1,4263
24,140;7,6394;1,6042
24,240;7,6394;1,9527
24,360;6,3662;1,0938
24,460;6,3662;1,6199
24,560;6,3662;1,9134
24,680;6,3662;2,0479
24,780;6,3662;2,1448
24,880;5,0930;1,0868
24,980;3,8197;0,5647
25,100;3,8197;1,0339
25,200;3,8197;1,4411
25,300;3,8197;1,7267
25,420;3,8197;2,0821
25,520;3,8197;2,4787
25,620;2,5465;1,1368
25,720;2,5465;1,2857
25,840;2,5465;1,3084
25,940;2,5465;1,6300
26,040;2,5465;1,9509
26,160;6,3662;4,1839
26,260;5,0930;3,0280
26,360;5,0930;3,3420
26,460;5,0930;3,4109
26,580;5,0930;2,3945
26,680;5,0930;2,4707
26,780;5,0930;2,8172
26,900;5,0930;3,0361
27,000;3,8197;1,4597
27,100;2,5465;0,6499
27,200;5,0930;1,6080
27,320;6,3662;2,3392
27,420;6,3662;3,1530
27,520;6,3662;3,5877
27,640;5,0930;1,7034
27,740;5,0930;1,8742
27,840;5,0930;1,6350
27,940;5,0930;1,9558
28,060;3,8197;0,7338
28,160;3,8197;1,2052
28,260;2,5465;0,9794
28,380;2,5465;1,4673
28,480;2,5465;1,7288
28,580;3,8197;2,4439
28,680;2,5465;1,3286
28,800;3,8197;2,2043
28,900;3,8197;2,3620
29,000;5,0930;3,3605
29,120;5,0930;2,2486
29,220;5,0930;2,5260
29,320;5,0930;3,1626
29,440;3,8197;2,7094
29,540;5,0930;3,9972
29,640;3,8197;2,2797
29,740;3,8197;2,3926
29,860;3,8197;2,5456
29,960;3,8197;1,6458
30,060;3,8197;1,8620
30,180;3,8197;2,4276
30,280;3,8197;2,8171
30,380;2,5465;1,5683
30,480;2,5465;1,7790
30,600;2,5465;1,6247
30,700;2,5465;2,0672
30,800;2,5465;2,4143
30,920;2,5465;2,5182
31,020;2,5465;2,6817
31,120;2,5465;2,5972
31,220;2,5465;0,4575
31,340;2,5465;0,9338
31,440;2,5465;1,3432
31,540;3,8197;2,0887
31,660;2,5465;1,5595
31,760;3,8197;2,9443
31,860;2,5465;1,9623
31,960;2,5465;2,0272
32,060;2,5465;1,9571
32,180;1,2732;0,6860
32,300;2,5465;1,6959
32,400;2,5465;1,9925
32,520;2,5465;2,4784
32,640;2,5465;2,5590
32,740;2,5465;1,9577
32,860;3,8197;1,8672
32,980;2,5465;0,4762
33,100;2,5465;0,3865
33,200;2,5465;0,5829
33,320;2,5465;0,9155
33,440;1,2732;0,3528
33,540;1,2732;0,6833
33,660;1,2732;1,0086
33,780;1,2732;1,3369
33,880;1,2732;1,4544
34,000;0,0000;0,0000
34,120;1,2732;1,0648
34,220;1,2732;1,3178
34,340;1,2732;1,5806
34,460;1,2732;1,8398
34,580;0,0000;0,0000
34,680;1,2732;1,3696
34,800;1,2732;1,5005
34,920;1,2732;1,5289
35,020;1,2732;1,5260
35,140;2,5465;3,1347
35,260;1,2732;1,6825
35,360;1,2732;1,9356
35,480;1,2732;2,0284
35,600;0,0000;0,0000
35,720;1,2732;1,7216
35,820;1,2732;1,8911
35,940;1,2732;2,0177
36,060;0,0000;0,0000
36,160;0,0000;0,0000
36,280;1,2732;2,0019
36,400;1,2732;2,2215
36,500;1,2732;2,3726
36,620;1,2732;1,9902
36,740;1,2732;2,1239
36,840;1,2732;2,2871
36,960;0,0000;0,0000
37,080;1,2732;2,1521
37,200;1,2732;2,2742
37,300;1,2732;2,2671
37,420;0,0000;0,0000
37,540;1,2732;2,0633
37,640;1,2732;2,0543
37,760;1,2732;2,0676
37,880;1,2732;2,0699
37,980;0,0000;0,0000
38,100;0,0000;0,0000
38,220;1,2732;1,7888
38,320;1,2732;1,7803
38,440;1,2732;1,7814
38,560;1,2732;1,7838
38,680;0,0000;0,0000
38,780;0,0000;0,0000
38,900;0,0000;0,0000
39,020;1,2732;2,3045
39,120;1,2732;2,3029
