time;agentId;headwayDistance;headwayVelocity
8,5800;8;0,4259;0,0861
8,5800;41;0,3188;0,0543
8,5800;42;0,3925;0,1919
8,5800;50;0,3901;0,1208
8,5800;56;0,3763;0,0861
8,5800;61;0,4150;0,0000
8,5800;62;0,3772;0,0000
8,8400;0;0,3626;0,4104
8,8400;23;0,4016;0,6287
8,8400;24;0,3570;0,2559
8,8400;17;0,4016;0,4076
8,8400;4;0,3070;0,2341
8,8400;7;0,3868;0,1177
8,8400;8;0,4225;0,4076
8,8400;41;0,3070;0,2559
8,8400;42;0,3703;0,1106
8,8400;50;0,3996;0,0348
8,8400;56;0,3626;0,1106
8,8400;61;0,4193;0,1106
8,8400;62;0,3628;0,0000
9,1000;0;0,3674;0,2042
9,1000;23;0,4064;0,2126
9,1000;24;0,3421;0,1776
9,1000;17;0,4777;0,3605
9,1000;4;0,3108;0,3906
9,1000;8;0,4064;0,3605
9,1000;41;0,3108;0,1776
9,1000;42;0,3787;0,3906
9,1000;50;0,4123;0,2368
9,1000;56;0,3556;0,0000
9,1000;61;0,4187;0,0000
9,1000;62;0,3599;0,0000
9,3600;0;0,4015;0,1918
9,3600;23;0,4047;0,1047
9,3600;24;0,3887;0,2190
9,3600;4;0,3211;0,0000
9,3600;8;0,4047;0,1782
9,3600;41;0,3263;0,1629
9,3600;42;0,3365;0,2190
9,3600;50;0,4210;0,1624
9,3600;56;0,3573;0,0000
9,3600;61;0,4184;0,0000
9,3600;62;0,3818;0,0000
9,6200;0;0,4299;0,1394
9,6200;23;0,3681;0,5204
9,6200;4;0,3156;0,5432
9,6200;8;0,4276;0,2470
9,6200;41;0,3156;0,2684
9,6200;42;0,3438;0,5432
9,6200;50;0,4215;0,1832
9,6200;56;0,3734;0,0000
9,6200;61;0,4145;0,0000
9,6200;62;0,3887;0,0000
9,8800;0;0,4164;0,2611
9,8800;23;0,3682;0,2611
9,8800;4;0,3283;0,0000
9,8800;8;0,4165;0,2305
9,8800;11;0,3283;0,3225
9,8800;41;0,3349;0,3225
9,8800;42;0,3682;0,6071
9,8800;50;0,4177;0,3471
9,8800;56;0,4005;0,0000
9,8800;61;0,4058;0,0000
9,8800;62;0,3846;0,0000
9,8800;75;0,3651;0,0000
10,1400;0;0,3628;0,4301
10,1400;23;0,3694;0,2113
10,1400;4;0,3878;0,3371
10,1400;8;0,3863;0,3403
10,1400;11;0,3878;0,7072
10,1400;42;0,3694;0,0201
10,1400;50;0,3628;0,1591
10,1400;56;0,3863;0,1740
10,1400;61;0,4029;0,2017
10,1400;62;0,3691;0,2017
10,1400;69;0,4210;0,2793
10,1400;75;0,3691;0,1877
10,4000;0;0,3705;0,4167
10,4000;23;0,3685;0,1645
10,4000;8;0,3880;0,0406
10,4000;11;0,3444;0,4167
10,4000;42;0,3498;0,4167
10,4000;48;0,3728;0,3998
10,4000;50;0,3444;0,3998
10,4000;56;0,3869;0,0000
10,4000;61;0,4008;0,1404
10,4000;62;0,3623;0,1404
10,4000;69;0,3944;0,0406
10,4000;75;0,3623;0,1805
10,6600;0;0,3628;0,0218
10,6600;23;0,3703;0,3840
10,6600;8;0,3879;0,0356
10,6600;11;0,3373;0,0218
10,6600;38;0,3161;0,0000
10,6600;42;0,3549;0,0218
10,6600;48;0,3585;0,0000
10,6600;50;0,3373;0,5268
10,6600;56;0,3676;0,1499
10,6600;61;0,4004;0,1499
10,6600;62;0,3558;0,1276
10,6600;69;0,3676;0,0356
10,6600;75;0,3558;0,1057
10,9200;0;0,3623;0,1840
10,9200;23;0,3814;0,8005
10,9200;8;0,3959;0,0501
10,9200;11;0,3458;0,8005
10,9200;38;0,3303;0,0000
10,9200;42;0,3458;0,4621
10,9200;48;0,3586;0,0000
10,9200;50;0,3623;0,0700
10,9200;56;0,3676;0,0207
10,9200;61;0,4101;0,0207
10,9200;62;0,3574;0,0363
10,9200;69;0,3676;0,0501
10,9200;75;0,3563;0,0000
11,1800;0;0,3633;0,1257
11,1800;23;0,3524;0,1286
11,1800;8;0,3913;0,0016
11,1800;11;0,3611;0,1257
11,1800;38;0,3335;0,0000
11,1800;48;0,3584;0,0000
11,1800;50;0,3611;0,2040
11,1800;56;0,3669;0,0190
11,1800;61;0,3955;0,0342
11,1800;62;0,3756;0,0283
11,1800;69;0,3669;0,0016
11,1800;75;0,3365;0,0000
11,4400;0;0,3622;0,1131
11,4400;23;0,3741;0,2770
11,4400;8;0,3726;0,2770
11,4400;6;0,3585;0,1112
11,4400;11;0,3572;0,1131
11,4400;38;0,3613;0,0000
11,4400;48;0,3585;0,4329
11,4400;50;0,3572;0,5339
11,4400;56;0,3679;0,0644
11,4400;61;0,3978;0,0275
11,4400;62;0,3715;0,0876
11,4400;69;0,3679;0,0698
11,4400;75;0,3376;0,0000
11,7000;0;0,3648;0,2055
11,7000;23;0,4142;0,2491
11,7000;8;0,3730;0,2491
11,7000;6;0,3631;0,0515
11,7000;38;0,3730;0,0063
11,7000;48;0,3631;0,4629
11,7000;50;0,3648;0,0555
11,7000;56;0,3668;0,0220
11,7000;61;0,3959;0,0555
11,7000;62;0,3564;0,0634
11,7000;69;0,3668;0,0065
11,7000;75;0,3361;0,0000
11,9600;0;0,3957;0,5907
11,9600;8;0,3783;0,4698
11,9600;6;0,3425;0,5907
11,9600;38;0,3783;0,0745
11,9600;48;0,3753;0,0596
11,9600;50;0,3425;0,4699
11,9600;56;0,3734;0,0322
11,9600;61;0,4022;0,2162
11,9600;62;0,3585;0,0620
11,9600;69;0,3734;0,0450
11,9600;75;0,3343;0,0000
12,2200;0;0,4040;0,1766
12,2200;8;0,3872;0,5520
12,2200;6;0,3530;0,8635
12,2200;38;0,3465;0,8635
12,2200;48;0,3755;0,0419
12,2200;50;0,3465;0,5520
12,2200;56;0,3756;0,0434
12,2200;61;0,4080;0,0434
12,2200;62;0,3579;0,0381
12,2200;69;0,3756;0,0132
12,2200;75;0,3351;0,0000
12,2200;83;0,3440;0,0381
12,4800;0;0,4036;0,2022
12,4800;8;0,4036;0,2957
12,4800;6;0,3805;0,3567
12,4800;38;0,4125;0,2022
12,4800;48;0,3794;0,0000
12,4800;56;0,3804;0,0523
12,4800;61;0,4286;0,0523
12,4800;62;0,3577;0,1596
12,4800;69;0,3804;0,0727
12,4800;75;0,3441;0,0945
12,4800;83;0,3441;0,1596
12,7400;0;0,3770;0,1691
12,7400;8;0,3714;0,2608
12,7400;6;0,4080;0,3001
12,7400;13;0,3714;0,2000
12,7400;48;0,3770;0,3001
12,7400;56;0,3933;0,0000
12,7400;61;0,4443;0,0752
12,7400;62;0,3745;0,0585
12,7400;69;0,4013;0,1584
12,7400;75;0,3471;0,0145
12,7400;83;0,3461;0,0000
13,0000;0;0,3780;0,0838
13,0000;8;0,3706;0,0905
13,0000;13;0,3706;0,3745
13,0000;48;0,3753;0,2562
13,0000;56;0,3951;0,0000
13,0000;61;0,4441;0,2079
13,0000;62;0,3753;0,0838
13,0000;69;0,4200;0,2079
13,0000;75;0,3401;0,0826
13,0000;83;0,3401;0,0417
13,2600;0;0,4128;0,3430
13,2600;8;0,3712;0,1268
13,2600;13;0,3707;0,0000
13,2600;48;0,3855;0,0000
13,2600;56;0,4014;0,0000
13,2600;59;0,4312;0,0000
13,2600;61;0,4198;0,2927
13,2600;62;0,3937;0,1479
13,2600;69;0,4388;0,2927
13,2600;75;0,3462;0,0000
13,2600;83;0,3460;0,0000
13,5200;8;0,3925;0,1724
13,5200;12;0,4180;0,4016
13,5200;13;0,3901;0,0000
13,5200;48;0,4180;0,1740
13,5200;56;0,3906;0,2095
13,5200;59;0,4399;0,1204
13,5200;61;0,3906;0,3866
13,5200;62;0,4128;0,1341
13,5200;66;0,3324;0,1341
13,5200;69;0,4399;0,1235
13,5200;75;0,3324;0,1236
13,5200;83;0,3477;0,0000
13,7800;8;0,3972;0,6691
13,7800;12;0,4321;0,6691
13,7800;13;0,3974;0,4632
13,7800;48;0,3972;0,2981
13,7800;56;0,3858;0,1196
13,7800;59;0,4185;0,0554
13,7800;61;0,3858;0,4632
13,7800;62;0,3933;0,1196
13,7800;66;0,3468;0,2651
13,7800;69;0,4185;0,1152
13,7800;75;0,3468;0,2270
13,7800;83;0,3519;0,0000
14,0400;2;0,4019;0,1502
14,0400;8;0,3713;0,1502
14,0400;12;0,3762;0,0470
14,0400;13;0,3660;0,0501
14,0400;48;0,3762;0,2830
14,0400;56;0,3660;0,1502
14,0400;59;0,4104;0,1300
14,0400;61;0,3902;0,0501
14,0400;62;0,3779;0,2830
14,0400;66;0,3621;0,0000
14,0400;69;0,4104;0,1357
14,0400;75;0,3625;0,2369
14,0400;83;0,3503;0,0000
14,3000;2;0,3719;0,0210
14,3000;8;0,3795;0,0210
14,3000;12;0,3804;0,0623
14,3000;13;0,3630;0,0340
14,3000;48;0,3804;0,0775
14,3000;56;0,3630;0,0210
14,3000;59;0,4030;0,2050
14,3000;61;0,3956;0,1598
14,3000;62;0,3861;0,0775
14,3000;66;0,3547;0,1598
14,3000;69;0,4030;0,2364
14,3000;75;0,3547;0,2622
14,3000;83;0,3502;0,0000
14,5600;2;0,3776;0,0222
14,5600;8;0,3993;0,0892
14,5600;12;0,3765;0,0000
14,5600;13;0,3553;0,1600
14,5600;48;0,3849;0,1294
14,5600;56;0,3553;0,0222
14,5600;59;0,4072;0,1267
14,5600;61;0,3858;0,1600
14,5600;62;0,3566;0,2104
14,5600;66;0,3659;0,2104
14,5600;69;0,4072;0,0737
14,5600;75;0,3566;0,0233
14,5600;83;0,3501;0,0000
14,8200;2;0,3815;0,0000
14,8200;12;0,3822;0,0898
14,8200;13;0,3350;0,1053
14,8200;48;0,3822;0,0929
14,8200;56;0,3350;0,1799
14,8200;59;0,4098;0,2088
14,8200;61;0,3805;0,1053
14,8200;62;0,3636;0,0946
14,8200;66;0,3623;0,0000
14,8200;69;0,3993;0,0381
14,8200;75;0,3636;0,0943
14,8200;83;0,3556;0,0000
15,0800;2;0,3872;0,0000
15,0800;12;0,3777;0,2156
15,0800;13;0,3285;0,2154
15,0800;48;0,4267;0,1040
15,0800;56;0,3285;0,5567
15,0800;59;0,4001;0,0253
15,0800;61;0,3785;0,2154
15,0800;62;0,3737;0,1892
15,0800;66;0,3638;0,1396
15,0800;69;0,4000;0,0408
15,0800;75;0,3737;0,2156
15,0800;81;0,3638;0,0597
15,0800;83;0,3648;0,0000
15,3400;2;0,3930;0,0000
15,3400;12;0,3785;0,3904
15,3400;13;0,3290;0,1979
15,3400;56;0,3290;0,0866
15,3400;59;0,4007;0,0333
15,3400;61;0,3827;0,1979
15,3400;62;0,3689;0,1979
15,3400;66;0,3801;0,0250
15,3400;69;0,4005;0,0312
15,3400;75;0,3954;0,3904
15,3400;81;0,3801;0,1344
15,3400;83;0,3439;0,0000
15,6000;2;0,3963;0,0735
15,6000;12;0,3729;0,4517
15,6000;13;0,3251;0,0788
15,6000;56;0,3251;0,0735
15,6000;59;0,4169;0,0000
15,6000;61;0,3948;0,0788
15,6000;62;0,3553;0,0788
15,6000;66;0,3811;0,0607
15,6000;69;0,3994;0,0429
15,6000;75;0,4048;0,0429
15,6000;81;0,3811;0,0930
15,6000;83;0,3463;0,0000
15,8600;2;0,3727;0,0334
15,8600;12;0,4057;0,7535
15,8600;13;0,3299;0,0456
15,8600;56;0,3299;0,0334
15,8600;59;0,4002;0,0000
15,8600;61;0,3940;0,0456
15,8600;62;0,3874;0,0456
15,8600;66;0,3843;0,0780
15,8600;69;0,4004;0,0066
15,8600;75;0,4053;0,0066
15,8600;81;0,3842;0,0000
15,8600;83;0,3467;0,0000
16,1200;2;0,3690;0,0020
16,1200;12;0,4018;0,2950
16,1200;13;0,3295;0,3319
16,1200;56;0,3295;0,0020
16,1200;59;0,4172;0,0000
16,1200;61;0,3935;0,2950
16,1200;66;0,3619;0,1623
16,1200;69;0,4063;0,0166
16,1200;75;0,3935;0,1197
16,1200;81;0,3619;0,0537
16,1200;83;0,3455;0,0415
16,1200;88;0,3455;0,1057
16,3800;2;0,3688;0,0390
16,3800;12;0,3588;0,7407
16,3800;13;0,3346;0,7407
16,3800;56;0,3346;0,0390
16,3800;59;0,3962;0,0000
16,3800;61;0,3749;0,1386
16,3800;66;0,3849;0,0725
16,3800;69;0,4001;0,1370
16,3800;75;0,3605;0,5981
16,3800;81;0,3822;0,0000
16,3800;83;0,3655;0,0000
16,3800;88;0,3756;0,1898
16,6400;2;0,3782;0,3075
16,6400;3;0,3543;0,1108
16,6400;12;0,3619;0,1108
16,6400;13;0,3782;0,1133
16,6400;59;0,3745;0,0000
16,6400;61;0,3748;0,1108
16,6400;66;0,3516;0,3448
16,6400;69;0,4007;0,0215
16,6400;75;0,3543;0,2827
16,6400;81;0,3827;0,0000
16,6400;83;0,3516;0,2393
16,9000;2;0,3796;0,1122
16,9000;3;0,3575;0,2507
16,9000;18;0,3350;0,0000
16,9000;12;0,3938;0,4203
16,9000;13;0,3938;0,5239
16,9000;59;0,3748;0,0000
16,9000;61;0,3608;0,2458
16,9000;66;0,3261;0,2716
16,9000;69;0,4008;0,0358
16,9000;75;0,3575;0,0856
16,9000;81;0,3912;0,0000
16,9000;83;0,3261;0,2458
16,9000;88;0,4704;0,1882
17,1600;2;0,3814;0,0253
17,1600;3;0,3717;0,0000
17,1600;18;0,3347;0,0000
17,1600;59;0,3752;0,0000
17,1600;61;0,3626;0,0337
17,1600;66;0,3285;0,0578
17,1600;69;0,4010;0,0596
17,1600;75;0,3816;0,1127
17,1600;81;0,4023;0,0337
17,1600;83;0,3285;0,0337
17,1600;88;0,4359;0,0578
17,4200;2;0,3951;0,1261
17,4200;3;0,3727;0,0000
17,4200;18;0,3449;0,0000
17,4200;45;0,3454;0,0000
17,4200;59;0,3764;0,0000
17,4200;61;0,3709;0,0451
17,4200;66;0,3282;0,1478
17,4200;69;0,3863;0,1205
17,4200;75;0,4718;0,3299
17,4200;81;0,3706;0,0451
17,4200;83;0,3282;0,0451
17,4200;88;0,4331;0,1478
17,6800;2;0,4326;0,2721
17,6800;3;0,3882;0,0000
17,6800;18;0,3990;0,0000
17,6800;45;0,3445;0,0000
17,6800;59;0,3756;0,0000
17,6800;61;0,3858;0,1562
17,6800;66;0,3280;0,2839
17,6800;69;0,3729;0,3192
17,6800;81;0,3624;0,1562
17,6800;83;0,3280;0,1562
17,6800;88;0,4673;0,2839
17,9400;3;0,3886;0,3134
17,9400;18;0,3737;0,3346
17,9400;45;0,3462;0,0000
17,9400;57;0,4491;0,9602
17,9400;59;0,3894;0,0000
17,9400;61;0,3886;0,9602
17,9400;66;0,3292;0,2528
17,9400;69;0,3735;0,3346
17,9400;81;0,3701;0,1875
17,9400;83;0,3292;0,1875
17,9400;88;0,4874;0,2528
18,2000;18;0,3689;0,2502
18,2000;45;0,3477;0,0000
18,2000;57;0,4647;0,0000
18,2000;59;0,4168;0,0000
18,2000;61;0,3689;0,7554
18,2000;66;0,3295;0,2493
18,2000;69;0,3734;0,4120
