time;density;specific_flow
39,080;0,1592;0,1825
39,200;0,1989;0,2300
39,300;0,2387;0,2791
39,420;0,2785;0,3360
39,540;0,2785;0,3360
39,660;0,2785;0,3360
39,760;0,2785;0,3351
39,880;0,3183;0,4095
40,000;0,2785;0,3675
40,100;0,3183;0,4271
40,220;0,3183;0,4271
40,340;0,2785;0,3857
40,440;0,2785;0,3969
40,560;0,2387;0,3260
40,680;0,1989;0,2768
40,780;0,1989;0,2768
40,900;0,1989;0,2768
41,020;0,1592;0,2024
41,140;0,1592;0,2024
41,240;0,1194;0,1428
41,360;0,0796;0,1021
41,480;0,0796;0,1021
41,580;0,0796;0,0920
41,700;0,1194;0,1518
41,820;0,1194;0,1518
41,920;0,1194;0,1518
42,040;0,1194;0,1518
42,160;0,1194;0,1518
42,260;0,1194;0,1518
42,380;0,1194;0,1651
42,500;0,1194;0,1651
42,620;0,1592;0,2258
42,720;0,1194;0,1660
42,840;0,1194;0,1660
42,960;0,0796;0,1081
43,060;0,0796;0,1081
43,180;0,1194;0,1474
43,300;0,1194;0,1474
43,400;0,1194;0,1474
43,520;0,1194;0,1474
43,640;0,1592;0,1947
43,760;0,1592;0,1947
43,860;0,1989;0,2539
43,980;0,1194;0,1458
44,100;0,1194;0,1458
44,200;0,1194;0,1458
44,320;0,1592;0,1886
44,440;0,1989;0,2210
44,540;0,1592;0,1737
44,660;0,1989;0,2148
44,780;0,1989;0,2148
44,880;0,1989;0,2148
45,000;0,2387;0,2674
45,120;0,2387;0,2674
45,240;0,1592;0,1689
45,340;0,1592;0,1689
45,460;0,1592;0,1818
45,580;0,1592;0,2061
45,680;0,1592;0,2061
45,800;0,1592;0,2061
45,920;0,1592;0,2144
46,020;0,1592;0,2144
46,140;0,1592;0,2144
46,260;0,1989;0,2503
46,360;0,1989;0,2618
46,480;0,2387;0,2990
46,600;0,3183;0,3736
46,720;0,2785;0,3195
46,820;0,2785;0,3195
46,940;0,3183;0,3905
47,060;0,2785;0,3338
47,160;0,2785;0,3338
47,280;0,2785;0,3267
47,400;0,2387;0,2908
47,500;0,1989;0,2617
47,620;0,1592;0,2124
47,740;0,1592;0,2124
47,840;0,1989;0,2354
47,960;0,2387;0,2722
48,080;0,2387;0,2768
48,200;0,2387;0,2768
48,300;0,2387;0,2768
48,420;0,2387;0,2768
48,540;0,2387;0,2890
48,640;0,2785;0,3384
48,760;0,2387;0,2786
48,880;0,2387;0,2786
48,980;0,1989;0,2266
49,100;0,1989;0,2266
49,220;0,1989;0,2266
49,340;0,1592;0,2037
49,440;0,1194;0,1674
49,560;0,1194;0,1674
49,680;0,1592;0,2037
49,780;0,1592;0,2037
49,900;0,1989;0,2721
50,020;0,1592;0,2226
50,120;0,1194;0,1665
50,240;0,1194;0,1665
50,360;0,1194;0,1665
50,460;0,1194;0,1665
50,580;0,1592;0,2208
50,700;0,1194;0,1771
50,820;0,1194;0,1771
50,920;0,1592;0,2204
51,040;0,1592;0,2003
51,160;0,1592;0,2003
51,260;0,1989;0,2356
51,380;0,1989;0,2356
51,500;0,1989;0,2356
51,600;0,2785;0,3531
51,720;0,3183;0,3917
51,840;0,2785;0,3372
51,940;0,2785;0,3372
52,060;0,2785;0,3372
52,180;0,2387;0,2890
52,300;0,2387;0,3142
52,400;0,2785;0,3687
52,520;0,2387;0,3335
52,640;0,2785;0,3913
52,740;0,2785;0,3913
52,860;0,1592;0,2252
52,980;0,1592;0,2252
53,080;0,1592;0,2390
53,200;0,1592;0,2390
53,320;0,1194;0,1705
53,420;0,1592;0,2195
53,540;0,1592;0,2250
53,660;0,1592;0,2250
53,780;0,1989;0,2250
53,880;0,1989;0,2250
54,000;0,1989;0,2250
54,120;0,1989;0,2250
54,220;0,1592;0,1672
54,340;0,1592;0,1672
54,460;0,1194;0,1091
54,560;0,1194;0,1091
54,680;0,1194;0,1091
54,800;0,0796;0,0601
54,900;0,1194;0,0916
55,020;0,1194;0,1407
55,140;0,1194;0,1407
55,260;0,1194;0,1407
55,360;0,1592;0,1807
55,480;0,1989;0,1807
55,600;0,1989;0,1807
55,700;0,2387;0,2481
55,820;0,1989;0,2040
55,940;0,2387;0,2639
56,040;0,2387;0,2639
56,160;0,2785;0,3105
56,280;0,3183;0,3565
56,400;0,2387;0,2884
56,500;0,2785;0,3444
56,620;0,2785;0,3444
56,740;0,2785;0,3444
56,840;0,2387;0,3444
56,960;0,2387;0,3444
57,080;0,1989;0,2770
57,180;0,1592;0,2310
57,300;0,0796;0,1158
57,420;0,0796;0,1150
57,520;0,0796;0,1150
57,640;0,1194;0,1782
57,760;0,1194;0,1782
57,880;0,1194;0,1782
57,980;0,0796;0,1222
58,100;0,0796;0,1222
58,220;0,0796;0,1222
58,320;0,0796;0,1014
58,440;0,1194;0,1618
58,560;0,1194;0,1618
58,660;0,1592;0,2085
58,780;0,1592;0,1967
58,900;0,2387;0,3069
59,000;0,2785;0,3599
59,120;0,2785;0,3599
59,240;0,3183;0,3950
59,360;0,3581;0,4512
59,460;0,3581;0,4512
59,580;0,3183;0,3909
59,700;0,4377;0,5267
59,800;0,3979;0,4800
59,920;0,3581;0,4133
60,040;0,3581;0,4133
60,140;0,3581;0,4007
60,260;0,3183;0,3515
60,380;0,3183;0,3509
60,480;0,2785;0,3171
60,600;0,3183;0,3769
60,720;0,3183;0,3769
60,840;0,3581;0,4453
60,940;0,3183;0,3826
61,060;0,2387;0,3011
61,180;0,1989;0,2743
61,280;0,1989;0,2871
61,400;0,1989;0,2871
61,520;0,1592;0,2467
61,620;0,1989;0,3212
61,740;0,1592;0,2612
61,860;0,1592;0,2416
61,980;0,1592;0,2401
62,080;0,1592;0,2401
62,200;0,2387;0,3399
62,320;0,2387;0,3399
62,420;0,1989;0,2815
62,540;0,1989;0,2815
62,660;0,1989;0,2648
62,760;0,1989;0,2648
62,880;0,1989;0,2648
63,000;0,1592;0,1980
63,100;0,1592;0,1980
63,220;0,1989;0,2293
63,340;0,1592;0,1770
63,460;0,1592;0,1770
63,560;0,1592;0,1770
63,680;0,1592;0,1770
63,800;0,1592;0,1770
63,900;0,1592;0,1683
64,020;0,1592;0,1683
64,120;0,1592;0,1683
64,240;0,1989;0,2097
64,360;0,1989;0,2097
64,480;0,1592;0,1714
64,600;0,1194;0,1304
64,720;0,1989;0,2228
64,840;0,1989;0,2228
64,940;0,1989;0,2450
65,060;0,1989;0,2450
65,180;0,3183;0,3999
65,300;0,3183;0,3999
65,420;0,3183;0,4177
65,540;0,3979;0,5177
65,660;0,3979;0,5177
65,760;0,3979;0,5177
65,880;0,3581;0,4807
66,000;0,3979;0,5338
66,120;0,3183;0,4164
66,240;0,2785;0,3520
66,360;0,2785;0,3588
66,480;0,2387;0,3124
66,580;0,1592;0,2070
66,700;0,1592;0,2070
66,820;0,1592;0,1945
66,940;0,1592;0,1945
67,060;0,1592;0,1945
67,180;0,1592;0,1945
67,300;0,1194;0,1413
67,400;0,1194;0,1413
67,520;0,0796;0,0904
67,640;0,0796;0,0904
67,760;0,0796;0,0904
67,880;0,1194;0,1514
68,000;0,1194;0,1514
68,120;0,1592;0,2018
68,220;0,1194;0,1519
68,340;0,1194;0,1519
68,440;0,1194;0,1519
68,560;0,1194;0,1519
68,680;0,1194;0,1519
68,800;0,1194;0,1519
68,900;0,1194;0,1519
69,020;0,1592;0,2089
69,140;0,1194;0,1479
69,260;0,1592;0,2106
69,380;0,1194;0,1639
69,500;0,1989;0,2682
69,620;0,2387;0,3280
69,720;0,2387;0,3280
69,840;0,2387;0,3280
69,960;0,1989;0,2838
70,080;0,1989;0,2838
70,200;0,1989;0,2838
70,320;0,1592;0,2211
70,440;0,1989;0,2814
70,540;0,1592;0,2244
70,660;0,0796;0,1201
70,780;0,0796;0,1201
70,900;0,0796;0,1154
71,020;0,1194;0,1642
71,140;0,1989;0,2729
71,260;0,1989;0,2729
71,360;0,2785;0,3766
71,480;0,2387;0,3163
71,600;0,2387;0,3163
71,720;0,2387;0,3163
71,840;0,2387;0,3163
71,960;0,2387;0,2906
72,080;0,1989;0,2418
72,180;0,2387;0,2844
72,300;0,2387;0,2844
72,420;0,1989;0,2292
72,540;0,1194;0,1271
72,660;0,1194;0,1271
72,780;0,0796;0,0788
72,900;0,0796;0,0788
73,000;0,0398;0,0425
73,120;0,0398;0,0425
73,240;0,1194;0,1046
73,360;0,1592;0,1593
73,480;0,1989;0,2167
73,600;0,2387;0,2657
73,720;0,2785;0,3246
73,820;0,2387;0,2821
73,940;0,2785;0,3337
74,060;0,2785;0,3337
74,180;0,2785;0,3337
74,300;0,2785;0,3337
74,420;0,1989;0,2216
74,540;0,1989;0,2144
74,640;0,1989;0,2144
74,760;0,1989;0,2144
74,880;0,1592;0,1628
75,000;0,1989;0,2032
75,120;0,1989;0,2032
75,240;0,1592;0,1442
75,360;0,1592;0,1801
75,460;0,1592;0,1801
75,580;0,1989;0,2310
75,700;0,2387;0,2925
75,820;0,2387;0,2925
75,940;0,2785;0,3377
76,060;0,2785;0,3433
76,180;0,1989;0,2663
76,280;0,2387;0,3184
76,400;0,2387;0,3184
76,520;0,2387;0,3184
76,640;0,2785;0,3861
76,760;0,2387;0,3247
76,880;0,1989;0,2632
77,000;0,2387;0,2632
77,100;0,2785;0,3238
77,220;0,2387;0,2765
77,340;0,1989;0,2312
77,460;0,1989;0,2312
77,580;0,1989;0,2341
77,700;0,2387;0,2698
77,820;0,2387;0,2698
77,920;0,1989;0,1970
78,040;0,2387;0,2538
78,160;0,2785;0,3021
78,280;0,3581;0,4056
78,400;0,3581;0,4056
78,520;0,3183;0,3508
78,640;0,2785;0,3508
78,740;0,2387;0,2957
78,860;0,2387;0,2957
78,980;0,2387;0,2957
79,100;0,1989;0,2601
79,220;0,1989;0,2601
79,340;0,1989;0,2601
79,460;0,1592;0,2067
79,560;0,1592;0,2050
79,680;0,1592;0,1989
79,800;0,1592;0,1989
79,920;0,1194;0,1474
80,040;0,1194;0,1474
80,160;0,1194;0,1474
80,280;0,1592;0,1946
80,380;0,0796;0,0905
80,500;0,1194;0,1211
80,620;0,1194;0,1211
80,740;0,2387;0,2681
80,860;0,2387;0,2681
80,980;0,2785;0,3174
81,100;0,2387;0,2741
81,200;0,2387;0,2741
81,320;0,2785;0,3310
81,440;0,2387;0,2838
81,560;0,2785;0,3546
81,680;0,2785;0,3546
81,800;0,2785;0,3546
81,920;0,2387;0,3240
82,020;0,1592;0,2241
82,140;0,1989;0,2931
82,260;0,1989;0,2931
82,380;0,1592;0,2438
82,500;0,1194;0,1869
82,620;0,1194;0,1804
82,740;0,1592;0,2372
82,840;0,1989;0,2889
82,960;0,1989;0,2889
83,080;0,1989;0,3038
83,200;0,1989;0,3038
83,320;0,1592;0,2349
83,440;0,1592;0,2349
83,560;0,1989;0,2814
83,660;0,1989;0,2814
83,780;0,1989;0,2814
83,900;0,1194;0,1616
84,020;0,1592;0,2082
84,140;0,1194;0,1565
84,260;0,1194;0,1565
84,380;0,1194;0,1565
84,480;0,0796;0,0931
84,600;0,1194;0,0931
84,720;0,1194;0,0931
84,840;0,0796;0,0466
84,960;0,1194;0,0860
85,080;0,1194;0,0860
85,200;0,0796;0,0394
85,300;0,1194;0,0876
85,420;0,1194;0,0876
85,540;0,0796;0,0876
85,660;0,1194;0,1472
85,780;0,1194;0,1472
85,900;0,1592;0,1472
86,020;0,1592;0,1472
86,120;0,1592;0,1472
86,240;0,1592;0,1472
86,360;0,1989;0,2110
86,480;0,1989;0,2076
86,600;0,2387;0,2565
86,720;0,2387;0,2565
86,840;0,2387;0,2565
86,940;0,2387;0,2565
87,060;0,2387;0,2378
87,180;0,1989;0,2378
87,300;0,1989;0,2000
87,420;0,1989;0,2000
87,540;0,2387;0,2621
87,660;0,2785;0,3149
87,760;0,2785;0,3149
87,880;0,2387;0,2702
88,000;0,2387;0,2621
88,120;0,2785;0,3079
88,240;0,3183;0,3781
88,360;0,2387;0,2591
88,480;0,2785;0,2943
88,580;0,3183;0,3764
88,700;0,2785;0,3525
88,820;0,2785;0,3525
88,940;0,3183;0,4348
89,060;0,3183;0,4374
89,180;0,3183;0,4374
89,300;0,3183;0,4374
89,400;0,3183;0,4326
89,520;0,3183;0,3848
89,640;0,2785;0,3613
89,760;0,2387;0,3205
89,880;0,2387;0,3205
90,000;0,2387;0,2899
90,120;0,2387;0,2899
90,220;0,2387;0,2899
90,340;0,2387;0,2899
90,460;0,1592;0,1785
90,580;0,1989;0,2242
90,700;0,1989;0,2242
90,820;0,1592;0,1762
90,940;0,1194;0,1245
91,040;0,0796;0,0903
91,160;0,1194;0,1278
91,280;0,1194;0,1278
91,400;0,1194;0,1278
91,520;0,1194;0,1278
91,640;0,1592;0,1625
91,760;0,1592;0,1625
91,860;0,1592;0,1625
91,980;0,1194;0,1179
92,100;0,1194;0,1179
92,220;0,0796;0,0722
92,340;0,0796;0,0722
92,460;0,1194;0,1146
92,580;0,0796;0,0770
92,680;0,0796;0,0770
92,800;0,0796;0,0770
92,920;0,1194;0,1100
93,040;0,1592;0,1527
93,160;0,1194;0,1180
93,280;0,1989;0,2231
93,400;0,2387;0,2656
93,500;0,2387;0,2656
93,620;0,2387;0,2656
93,740;0,2387;0,2656
93,860;0,3183;0,3385
93,980;0,3581;0,3952
94,100;0,3979;0,4361
94,220;0,3183;0,3510
94,320;0,2785;0,3181
94,440;0,2785;0,3406
94,560;0,2387;0,2988
94,680;0,1989;0,2355
94,800;0,3183;0,3840
94,920;0,3183;0,3840
95,040;0,3183;0,3822
95,140;0,1989;0,2684
95,260;0,1989;0,2684
95,380;0,2387;0,3053
95,500;0,2387;0,2864
95,620;0,2387;0,2864
95,740;0,2387;0,2864
95,860;0,2785;0,3256
95,960;0,2785;0,3263
96,080;0,3183;0,3906
96,200;0,2785;0,3436
96,320;0,2387;0,2888
96,440;0,2387;0,2888
96,560;0,2387;0,2872
96,680;0,1989;0,2503
96,780;0,1989;0,2503
96,900;0,1592;0,2042
97,020;0,1989;0,2374
97,140;0,1989;0,2322
97,260;0,1194;0,1396
97,380;0,1194;0,1396
97,500;0,1194;0,1396
97,600;0,1592;0,1396
97,720;0,1592;0,1396
97,840;0,1592;0,1396
97,960;0,1194;0,0923
98,080;0,1194;0,1154
98,200;0,1592;0,1804
98,320;0,1194;0,1213
98,420;0,1194;0,1213
98,540;0,1194;0,1213
98,660;0,1989;0,2260
98,780;0,2387;0,2755
98,900;0,2387;0,3286
99,020;0,2387;0,3286
99,140;0,2785;0,3907
99,240;0,3183;0,4414
99,360;0,3581;0,5075
99,460;0,3581;0,5075
99,580;0,3183;0,4512
99,700;0,3979;0,5443
99,820;0,3979;0,5443
99,920;0,3979;0,5443
100,040;0,3183;0,4207
100,160;0,2387;0,3091
100,280;0,2785;0,3491
100,400;0,2387;0,2830
100,520;0,1592;0,1672
100,640;0,1592;0,1672
100,740;0,1592;0,1672
100,860;0,1592;0,1789
100,980;0,1194;0,1441
101,100;0,1194;0,1441
101,220;0,1194;0,1441
101,340;0,1989;0,2517
101,460;0,1989;0,2517
101,560;0,1989;0,2517
101,680;0,1989;0,2517
101,800;0,1989;0,2616
101,920;0,1989;0,2818
102,040;0,1592;0,2120
102,160;0,1989;0,2707
102,280;0,2387;0,3325
102,380;0,2785;0,4019
102,500;0,2387;0,3477
102,620;0,2387;0,3477
102,740;0,2387;0,3477
102,860;0,1989;0,2874
102,980;0,2387;0,3279
103,100;0,2785;0,3974
103,200;0,2785;0,3883
103,320;0,2387;0,3265
103,440;0,2387;0,2571
103,560;0,2785;0,3173
103,680;0,2785;0,3173
103,800;0,2785;0,3173
103,920;0,2785;0,3042
104,020;0,2785;0,3042
104,140;0,2785;0,3373
104,260;0,2387;0,2809
104,380;0,1989;0,2312
104,500;0,1989;0,2607
104,620;0,1989;0,2607
104,740;0,1592;0,2113
104,840;0,1194;0,1511
104,960;0,1194;0,1511
105,080;0,1194;0,1281
105,200;0,1194;0,1281
105,320;0,1194;0,1281
105,440;0,1592;0,1817
105,560;0,1989;0,2160
105,660;0,1989;0,2160
105,780;0,1592;0,1650
105,900;0,1592;0,1650
106,020;0,1592;0,1650
106,140;0,1592;0,1650
106,260;0,1592;0,1650
106,380;0,1194;0,1356
106,480;0,1194;0,1356
106,600;0,0796;0,0820
106,720;0,0796;0,0820
106,840;0,0796;0,0729
106,960;0,1194;0,1345
107,080;0,1989;0,2102
107,200;0,1592;0,1759
107,300;0,2387;0,2955
107,420;0,2387;0,2955
107,540;0,2387;0,2955
107,660;0,2387;0,2955
107,780;0,2785;0,3508
107,900;0,3183;0,3991
108,020;0,3183;0,3991
108,120;0,2387;0,2990
108,240;0,2387;0,3176
108,360;0,2387;0,3176
108,480;0,1989;0,2560
108,600;0,2387;0,3170
108,720;0,2785;0,3744
108,840;0,1989;0,2811
108,940;0,1989;0,2811
109,060;0,1989;0,2811
109,180;0,1592;0,2258
109,300;0,1592;0,2258
109,420;0,1194;0,1775
109,540;0,0796;0,1184
109,660;0,1592;0,2033
109,760;0,1592;0,1987
109,880;0,1989;0,2377
110,000;0,1592;0,1803
110,120;0,1592;0,1803
110,240;0,1989;0,2353
110,360;0,1989;0,2353
110,480;0,1989;0,2353
110,580;0,2387;0,2874
110,700;0,2387;0,2874
110,820;0,2785;0,3249
110,940;0,2785;0,3277
111,060;0,2785;0,3277
111,180;0,2387;0,2836
111,300;0,3183;0,3959
111,400;0,3183;0,4149
111,520;0,3581;0,4550
111,640;0,4377;0,5827
111,760;0,3979;0,5535
111,880;0,3581;0,5146
112,000;0,3183;0,4553
112,120;0,3581;0,4770
112,220;0,3581;0,4770
112,340;0,3581;0,4770
112,460;0,2785;0,3565
112,580;0,2387;0,3050
112,700;0,1592;0,2099
112,820;0,0796;0,0821
112,940;0,0796;0,0825
113,040;0,0796;0,0825
113,160;0,1194;0,1562
113,280;0,1194;0,1562
113,400;0,1194;0,1967
113,520;0,1989;0,3179
113,640;0,1989;0,3179
113,760;0,1989;0,3179
113,860;0,2387;0,3528
113,980;0,2387;0,3528
114,100;0,1592;0,2183
114,220;0,1989;0,2453
114,340;0,1989;0,2453
114,460;0,1989;0,2357
114,580;0,1592;0,1622
114,680;0,1592;0,1622
114,800;0,1194;0,1146
114,920;0,1194;0,1146
115,040;0,1194;0,1146
115,160;0,1194;0,1146
115,280;0,1989;0,2097
115,400;0,1989;0,2097
115,500;0,2387;0,2702
115,620;0,1592;0,2083
115,740;0,1592;0,2083
115,860;0,1194;0,1556
115,980;0,1194;0,1556
116,100;0,1194;0,1556
116,220;0,1194;0,1556
116,320;0,1194;0,1556
116,440;0,1194;0,1607
116,560;0,1989;0,2555
116,680;0,1989;0,2555
116,800;0,2785;0,3919
116,920;0,2387;0,3314
117,040;0,2387;0,3314
117,140;0,2387;0,3314
117,260;0,2387;0,3314
117,380;0,2387;0,3314
117,500;0,2387;0,3181
117,620;0,2387;0,3181
117,740;0,2387;0,3073
117,860;0,1989;0,2379
117,960;0,1989;0,2543
118,080;0,1989;0,2452
118,200;0,1989;0,2452
118,320;0,1592;0,1973
118,440;0,1592;0,1973
118,560;0,1592;0,1973
118,680;0,1592;0,1973
