time;agentId;exitId
109,7400;609;Exit_West
109,9000;31;Exit_West
110,9200;471;Exit_West
111,0600;64;Exit_South
111,3800;419;Exit_South
111,4600;552;Exit_West
111,6600;496;Exit_West
111,7200;358;Exit_West
111,8400;412;Exit_West
111,9400;1;Exit_South
112,4000;5;Exit_South
112,4000;444;Exit_South
112,5600;199;Exit_South
112,6400;146;Exit_West
112,6600;350;Exit_South
112,7200;287;Exit_South
112,7200;298;Exit_West
112,9000;96;Exit_South
113,3000;76;Exit_South
114,0000;458;Exit_West
114,0200;165;Exit_South
114,4200;497;Exit_West
114,4600;519;Exit_South
114,6800;155;Exit_South
115,5000;435;Exit_West
115,5200;277;Exit_West
115,8400;415;Exit_West
116,4000;6;Exit_West
116,5200;382;Exit_West
116,8200;401;Exit_South
117,4000;28;Exit_West
117,6600;377;Exit_South
117,8000;605;Exit_West
117,8600;140;Exit_West
117,9800;525;Exit_South
118,2400;187;Exit_West
118,7000;278;Exit_West
119,1200;554;Exit_West
119,3200;420;Exit_West
119,4200;400;Exit_South
119,7400;610;Exit_South
120,1600;53;Exit_West
120,3200;307;Exit_South
120,3800;539;Exit_West
120,8000;468;Exit_South
121,8000;250;Exit_South
121,8600;520;Exit_South
121,9000;389;Exit_West
121,9000;365;Exit_West
121,9600;483;Exit_South
122,0600;260;Exit_South
122,4800;466;Exit_South
123,0800;394;Exit_South
123,4000;144;Exit_West
123,4200;416;Exit_South
123,7600;340;Exit_West
123,8000;67;Exit_West
124,3200;379;Exit_South
124,6800;90;Exit_West
124,7200;84;Exit_West
124,7200;567;Exit_South
124,8400;595;Exit_West
125,0000;293;Exit_West
125,5800;135;Exit_West
125,6800;159;Exit_South
126,0600;134;Exit_South
126,1400;104;Exit_West
127,4600;7;Exit_South
127,9600;349;Exit_South
128,1400;423;Exit_West
128,1600;344;Exit_South
128,5800;249;Exit_West
129,0600;170;Exit_West
129,6000;20;Exit_South
129,8000;8;Exit_South
129,8800;381;Exit_South
130,3400;35;Exit_West
130,4200;111;Exit_West
130,5000;323;Exit_South
130,8800;391;Exit_South
130,9200;218;Exit_South
131,0600;68;Exit_West
131,5000;240;Exit_West
131,6799;182;Exit_West
132,0200;160;Exit_South
132,2800;175;Exit_South
132,8600;179;Exit_South
133,1000;209;Exit_West
133,2400;22;Exit_South
133,3999;89;Exit_South
134,1199;221;Exit_West
134,8199;186;Exit_South
135,0600;429;Exit_West
135,2000;528;Exit_West
135,2000;563;Exit_South
135,6199;594;Exit_West
135,6199;480;Exit_South
135,7599;178;Exit_South
135,8999;320;Exit_West
136,0600;46;Exit_West
136,0999;13;Exit_South
136,3600;325;Exit_West
137,0600;227;Exit_South
137,2599;604;Exit_West
137,3000;615;Exit_South
138,0800;217;Exit_West
138,4599;493;Exit_West
138,6600;509;Exit_South
139,0000;436;Exit_West
139,4200;176;Exit_West
139,5999;397;Exit_South
139,7399;3;Exit_West
139,7399;487;Exit_South
140,0800;37;Exit_South
140,2599;522;Exit_South
140,2800;385;Exit_South
140,3999;375;Exit_West
140,7800;14;Exit_South
140,8000;10;Exit_West
141,9200;572;Exit_South
142,7200;103;Exit_West
142,7399;224;Exit_South
142,8400;579;Exit_West
143,0399;208;Exit_South
143,1599;203;Exit_West
143,2000;426;Exit_West
144,0800;297;Exit_South
144,1599;562;Exit_West
144,8199;332;Exit_South
144,8999;80;Exit_West
145,0199;336;Exit_South
145,0999;189;Exit_South
145,1199;239;Exit_West
145,2000;83;Exit_South
145,2399;73;Exit_West
145,7000;253;Exit_South
146,0799;474;Exit_West
146,5600;619;Exit_South
146,5600;502;Exit_South
146,6599;12;Exit_South
146,7399;183;Exit_West
146,7599;150;Exit_South
147,0799;33;Exit_South
147,6400;36;Exit_West
147,6799;348;Exit_South
148,0600;66;Exit_South
148,2399;324;Exit_West
148,4200;266;Exit_West
149,6199;129;Exit_West
150,2999;114;Exit_South
150,3599;252;Exit_South
150,7000;58;Exit_South
150,7399;581;Exit_South
150,7599;87;Exit_West
150,7599;569;Exit_South
151,3999;238;Exit_West
151,7599;18;Exit_West
151,9799;464;Exit_West
151,9999;449;Exit_West
152,5999;526;Exit_West
152,7000;360;Exit_West
153,0999;547;Exit_West
153,1599;452;Exit_West
153,4399;52;Exit_South
153,8199;242;Exit_West
154,1399;485;Exit_South
154,3999;285;Exit_West
154,4999;481;Exit_South
154,8199;341;Exit_West
155,2199;201;Exit_South
155,3799;370;Exit_South
155,8799;355;Exit_South
155,9199;237;Exit_West
156,0799;72;Exit_South
156,2799;77;Exit_West
156,3199;329;Exit_South
156,4799;108;Exit_South
156,8799;112;Exit_South
156,8999;521;Exit_West
157,3599;115;Exit_West
157,6399;495;Exit_South
158,5599;197;Exit_South
159,4799;315;Exit_South
159,6599;462;Exit_South
159,9399;576;Exit_South
160,1599;491;Exit_South
160,3599;195;Exit_South
160,3999;407;Exit_South
160,7599;200;Exit_South
160,8999;356;Exit_South
161,2599;346;Exit_South
162,6399;273;Exit_South
163,1999;261;Exit_South
163,3399;395;Exit_South
164,3599;142;Exit_South
164,9599;25;Exit_South
164,9799;24;Exit_South
165,2599;125;Exit_South
165,6599;188;Exit_South
166,0999;138;Exit_South
166,9399;392;Exit_South
167,3399;281;Exit_South
168,1799;164;Exit_South
168,4599;523;Exit_South
168,5999;345;Exit_South
169,4799;214;Exit_South
169,5599;43;Exit_South
169,9399;9;Exit_South
170,8399;559;Exit_South
171,1599;583;Exit_South
171,5199;530;Exit_South
171,8599;551;Exit_South
172,7999;479;Exit_South
173,2999;231;Exit_South
173,4599;185;Exit_South
173,6399;328;Exit_South
173,8799;531;Exit_South
174,5199;247;Exit_South
175,2999;141;Exit_South
176,7599;475;Exit_South
177,1599;371;Exit_South
178,0399;326;Exit_South
179,4999;289;Exit_South
179,9599;469;Exit_South
179,9799;335;Exit_South
182,2799;446;Exit_South
182,8799;601;Exit_South
