time;density;speed
3,120;0,6366;1,5099
3,120;0,6366;0,9836
3,120;0,6366;0,9836
3,120;0,3183;1,7734
3,120;0,9549;1,4606
3,120;0,6366;1,5233
3,120;0,6366;1,6825
3,120;0,3183;1,7584
3,120;0,6366;1,6825
3,120;0,6366;0,9483
3,120;0,6366;0,9483
3,120;0,3183;1,4434
3,120;0,6366;1,6964
3,120;0,6366;1,2603
3,120;0,3183;1,8286
3,120;0,9549;1,4047
3,120;0,9549;1,2809
3,120;0,9549;1,5717
3,120;0,6366;1,0431
3,120;0,3183;1,4957
3,120;0,3183;2,0209
3,120;0,9549;1,1174
3,120;1,5915;1,0815
3,120;1,2732;0,9727
3,120;0,3183;1,1942
3,120;0,3183;1,4979
3,120;0,6366;1,3095
3,120;0,6366;1,3095
3,120;0,3183;2,1575
3,120;0,3183;1,7787
3,120;0,3183;1,3557
3,120;0,6366;1,2935
3,120;0,6366;1,3460
3,120;0,9549;1,3558
3,120;0,3183;1,4061
3,120;0,6366;1,2475
3,120;0,6366;1,2475
3,120;0,3183;1,2286
3,120;0,6366;1,2227
3,120;0,6366;1,2227
3,120;0,3183;1,4386
3,120;0,6366;1,6821
3,120;0,3183;1,6001
3,120;0,3183;1,3204
3,120;0,3183;1,5799
3,120;0,9549;1,4959
3,120;0,6366;1,1393
3,120;0,3183;1,6788
3,120;0,9549;1,2293
3,120;0,6366;1,7000
3,120;0,6366;0,7853
3,120;1,2732;1,0399
3,120;0,3183;1,7550
3,120;0,9549;0,9511
3,120;0,6366;1,7000
3,120;0,6366;1,4000
3,120;0,6366;1,4000
3,120;0,3183;1,8146
3,120;0,6366;1,8190
3,120;0,3183;1,9796
3,120;0,3183;1,1384
3,120;0,6366;1,8190
3,640;0,9549;1,3474
3,640;0,9549;1,3474
3,640;0,3183;1,5774
3,640;0,9549;1,3474
3,640;0,3183;1,4139
3,640;0,3183;1,3352
3,640;0,6366;0,9439
3,640;0,6366;0,9439
3,640;0,3183;1,4307
3,640;0,6366;1,4607
3,640;0,6366;1,4607
3,640;0,6366;1,6490
3,640;0,3183;1,7584
3,640;0,6366;1,6490
3,640;0,6366;1,3062
3,640;0,6366;1,3062
3,640;0,3183;1,3188
3,640;0,6366;1,4960
3,640;0,3183;1,3135
3,640;0,3183;1,9190
3,640;0,9549;1,2108
3,640;0,6366;0,9614
3,640;0,9549;1,4387
3,640;0,9549;0,7490
3,640;0,3183;1,4959
3,640;0,3183;1,9912
3,640;0,3183;1,8683
3,640;0,9549;1,2048
3,640;1,2732;0,8732
3,640;0,3183;1,2777
3,640;0,3183;1,5067
3,640;0,6366;1,2408
3,640;0,6366;1,2408
3,640;0,3183;2,1554
3,640;0,3183;1,3557
3,640;0,6366;1,2820
3,640;0,6366;1,3525
3,640;0,9549;1,3481
3,640;0,3183;1,4044
3,640;0,6366;1,1965
3,640;0,6366;1,1965
3,640;0,3183;1,2282
3,640;0,6366;1,4870
3,640;0,6366;1,4870
3,640;0,6366;1,4761
3,640;0,6366;1,8175
3,640;0,9549;1,5373
3,640;0,3183;1,3089
3,640;0,6366;1,4761
3,640;0,9549;1,5373
3,640;0,6366;1,2765
3,640;0,6366;1,8175
3,640;1,2732;1,4822
3,640;0,6366;1,6996
3,640;0,3183;0,3303
3,640;0,6366;1,3714
3,640;0,3183;1,7546
3,640;0,9549;0,7490
3,640;0,6366;1,6996
3,640;0,6366;1,5351
3,640;0,6366;1,5351
3,640;0,3183;1,7995
3,640;0,6366;1,7899
3,640;0,6366;1,5404
3,640;0,6366;1,5404
3,640;0,6366;1,7899
4,160;1,2732;0,8068
4,160;1,2732;0,8068
4,160;0,3183;1,5766
4,160;0,9549;0,7961
4,160;0,3183;1,4149
4,160;0,3183;1,3364
4,160;0,9549;0,9598
4,160;0,6366;0,9862
4,160;0,6366;1,3680
4,160;0,6366;1,1964
4,160;0,9549;1,2561
4,160;0,6366;1,6056
4,160;0,3183;1,7091
4,160;0,6366;1,6056
4,160;0,3183;1,0583
4,160;0,3183;1,7721
4,160;0,3183;1,6512
4,160;0,9549;1,3101
4,160;0,3183;1,2991
4,160;0,3183;1,9622
4,160;1,2732;1,1817
4,160;0,6366;0,6832
4,160;0,9549;1,3101
4,160;0,9549;0,6455
4,160;0,3183;1,4966
4,160;0,3183;1,6133
4,160;0,3183;1,8680
4,160;0,6366;1,6813
4,160;1,2732;0,6333
4,160;0,3183;1,2753
4,160;0,3183;1,4932
4,160;0,9549;0,9819
4,160;0,6366;1,0169
4,160;0,3183;2,1550
4,160;0,3183;1,3557
4,160;1,5915;0,9267
4,160;0,3183;1,4604
4,160;0,6366;1,0243
4,160;0,6366;1,0124
4,160;0,6366;1,2338
4,160;0,6366;1,2338
4,160;0,3183;1,2283
4,160;0,6366;1,1609
4,160;0,9549;0,9147
4,160;0,6366;1,3958
4,160;0,6366;1,8174
4,160;0,9549;1,6446
4,160;0,3183;1,1346
4,160;0,6366;1,3958
4,160;0,9549;1,6446
4,160;0,6366;1,5200
4,160;0,6366;1,8174
4,160;1,2732;1,6770
4,160;0,6366;1,7515
4,160;0,6366;0,6744
4,160;0,6366;1,6813
4,160;0,3183;1,7542
4,160;0,9549;0,6455
4,160;0,6366;1,7515
4,160;0,6366;1,6031
4,160;0,6366;1,6031
4,160;0,3183;1,8144
4,160;0,6366;1,6748
4,160;0,6366;1,2103
4,160;0,9549;1,1368
4,160;0,6366;1,6748
4,660;0,9549;0,9721
4,660;1,5915;0,7394
4,660;0,3183;1,5769
4,660;0,9549;0,3619
4,660;0,3183;1,4134
4,660;0,9549;1,3314
4,660;1,2732;0,7119
4,660;0,9549;0,7872
4,660;0,3183;1,7716
4,660;0,9549;1,3314
4,660;0,9549;1,3314
4,660;0,6366;1,2770
4,660;0,3183;1,4329
4,660;0,6366;1,2770
4,660;0,3183;1,1533
4,660;0,3183;1,9580
4,660;0,6366;1,5437
4,660;0,9549;1,0313
4,660;0,3183;1,2279
4,660;0,3183;1,9296
4,660;1,2732;1,0721
4,660;0,9549;1,0313
4,660;0,6366;0,9300
4,660;1,5915;0,9883
4,660;0,3183;1,4816
4,660;0,9549;0,8293
4,660;0,3183;1,8658
4,660;0,6366;1,7361
4,660;0,9549;1,1106
4,660;0,3183;1,2767
4,660;0,3183;1,5092
4,660;0,9549;0,9616
4,660;0,9549;1,0940
4,660;0,3183;2,1558
4,660;0,3183;1,3547
4,660;1,2732;0,9089
4,660;0,3183;1,4800
4,660;0,3183;1,2735
4,660;1,2732;0,5908
4,660;0,6366;1,2446
4,660;0,6366;1,2446
4,660;0,3183;1,2276
4,660;1,2732;0,7119
4,660;0,9549;0,6326
4,660;0,6366;1,4331
4,660;0,6366;1,6668
4,660;0,6366;1,8640
4,660;0,3183;1,0554
4,660;0,6366;1,4331
4,660;0,9549;1,6445
4,660;0,6366;1,4358
4,660;0,9549;1,6609
4,660;0,9549;1,4355
4,660;0,6366;1,7739
4,660;0,9549;1,1106
4,660;0,6366;1,7361
4,660;0,3183;1,7522
4,660;0,9549;0,8293
4,660;0,6366;1,7739
4,660;0,3183;2,0555
4,660;0,6366;1,0857
4,660;0,3183;1,8126
4,660;0,6366;1,4864
4,660;0,6366;1,2345
4,660;0,9549;1,1932
4,660;0,6366;1,4864
5,180;0,6366;1,4785
5,180;0,9549;0,5724
5,180;0,3183;1,5237
5,180;0,6366;0,3997
5,180;0,3183;1,2790
5,180;0,9549;1,3583
5,180;1,2732;0,8053
5,180;0,6366;0,7336
5,180;0,9549;1,1211
5,180;0,9549;1,3583
5,180;1,2732;1,3632
5,180;0,6366;1,5194
5,180;0,3183;1,3341
5,180;0,6366;1,5194
5,180;0,3183;1,5517
5,180;0,6366;1,8552
5,180;1,2732;1,5210
5,180;0,9549;1,1496
5,180;0,3183;1,4555
5,180;0,3183;1,4865
5,180;0,9549;1,1496
5,180;0,9549;1,1496
5,180;0,3183;0,6149
5,180;0,9549;1,1995
5,180;0,3183;1,4059
5,180;0,6366;0,8026
5,180;0,3183;1,8682
5,180;0,6366;1,7405
5,180;0,6366;1,5296
5,180;0,3183;1,2773
5,180;0,3183;1,4671
5,180;1,2732;1,1594
5,180;0,9549;1,1669
5,180;0,6366;1,5572
5,180;0,3183;1,3535
5,180;0,6366;1,4785
5,180;0,3183;1,4639
5,180;0,3183;1,2741
5,180;0,6366;0,7718
5,180;0,6366;1,1528
5,180;0,6366;1,1528
5,180;0,3183;1,2285
5,180;1,2732;0,6709
5,180;0,9549;0,6144
5,180;0,3183;1,4460
5,180;1,2732;1,5631
5,180;1,2732;1,5092
5,180;0,3183;1,2683
5,180;0,3183;1,5383
5,180;0,9549;1,6711
5,180;0,6366;1,5295
5,180;1,2732;1,5631
5,180;0,9549;1,4978
5,180;0,6366;1,7603
5,180;0,9549;1,3031
5,180;0,6366;1,7405
5,180;0,3183;1,7544
5,180;0,9549;0,8184
5,180;0,6366;1,7603
5,180;0,3183;2,0937
5,180;0,9549;1,1669
5,180;0,6366;1,4347
5,180;0,6366;1,5572
5,180;0,6366;1,2333
5,180;0,6366;1,4347
5,700;0,6366;1,5722
5,700;0,6366;1,3103
5,700;0,6366;0,6887
5,700;0,6366;0,6887
5,700;0,3183;1,4131
5,700;0,9549;1,2480
5,700;0,6366;0,8751
5,700;0,6366;0,8796
5,700;0,9549;1,0029
5,700;0,9549;1,2480
5,700;1,2732;1,2079
5,700;0,6366;1,0828
5,700;0,3183;1,2986
5,700;0,6366;1,0828
5,700;0,3183;1,1876
5,700;0,6366;1,6895
5,700;0,9549;1,6362
5,700;0,6366;1,6470
5,700;0,3183;1,4547
5,700;0,9549;1,1689
5,700;0,3183;0,8446
5,700;0,6366;1,6470
5,700;0,3183;0,9115
5,700;0,9549;1,6754
5,700;0,3183;1,3785
5,700;0,9549;1,1689
5,700;0,6366;1,1900
5,700;0,6366;1,6461
5,700;0,3183;1,6417
5,700;0,6366;1,3883
5,700;0,6366;1,3883
5,700;1,2732;1,2686
5,700;1,2732;1,2686
5,700;0,9549;1,2431
5,700;0,3183;1,1070
5,700;0,9549;1,4736
5,700;0,3183;1,3207
5,700;0,6366;1,4577
5,700;0,6366;1,3103
5,700;0,6366;1,0601
5,700;0,6366;1,0601
5,700;0,3183;1,2123
5,700;0,6366;1,2482
5,700;0,9549;1,0599
5,700;0,6366;1,5138
5,700;0,9549;1,3505
5,700;1,2732;1,3586
5,700;0,3183;1,3116
5,700;0,6366;1,5138
5,700;1,2732;1,5422
5,700;0,9549;1,5416
5,700;1,2732;1,4258
5,700;0,9549;1,5416
5,700;0,9549;1,5221
5,700;0,6366;1,5504
5,700;0,6366;1,6461
5,700;1,2732;1,3344
5,700;0,6366;1,7567
5,700;0,6366;1,6476
5,700;0,9549;1,3120
5,700;0,6366;1,3185
5,700;0,6366;1,4707
5,700;1,2732;1,4401
5,700;0,9549;1,1555
6,200;0,6366;1,4624
6,200;0,6366;1,4555
6,200;0,6366;0,6646
6,200;0,6366;0,6646
6,200;0,3183;1,2138
6,200;0,9549;1,1639
6,200;0,3183;0,7218
6,200;0,6366;0,9708
6,200;0,9549;1,0433
6,200;1,2732;1,0850
6,200;1,5915;1,0440
6,200;0,6366;0,9131
6,200;0,3183;1,3400
6,200;0,6366;0,9131
6,200;0,9549;1,4108
6,200;0,9549;1,3470
6,200;0,9549;1,6092
6,200;0,6366;1,7124
6,200;0,3183;1,4052
6,200;0,9549;1,1745
6,200;0,6366;1,2293
6,200;0,6366;1,7124
6,200;0,6366;1,2293
6,200;0,6366;1,5710
6,200;0,6366;1,0465
6,200;0,9549;1,1897
6,200;0,9549;1,2873
6,200;0,6366;1,7194
6,200;0,9549;1,7383
6,200;0,6366;1,2092
6,200;0,6366;1,2092
6,200;0,9549;1,2259
6,200;1,5915;1,3598
6,200;1,2732;1,3916
6,200;0,3183;1,3458
6,200;0,9549;1,3705
6,200;0,9549;1,0687
6,200;0,6366;1,3740
6,200;0,6366;1,4555
6,200;0,6366;1,0661
6,200;0,6366;1,0661
6,200;0,3183;1,1091
6,200;0,3183;1,7205
6,200;0,3183;1,4719
6,200;0,6366;1,5139
6,200;1,2732;1,2594
6,200;0,9549;1,2642
6,200;0,3183;1,3179
6,200;0,6366;1,5139
6,200;1,5915;1,2618
6,200;1,2732;1,3560
6,200;0,9549;1,5188
6,200;0,9549;1,4034
6,200;0,9549;1,2560
6,200;0,9549;1,5724
6,200;0,6366;1,7194
6,200;0,9549;1,2995
6,200;0,6366;1,8504
6,200;0,6366;1,3291
6,200;0,9549;1,2259
6,200;1,2732;1,3916
6,200;0,9549;1,3915
6,200;0,9549;1,3915
6,200;0,9549;1,4217
6,720;0,6366;1,1127
6,720;0,6366;1,3766
6,720;0,3183;0,5608
6,720;0,3183;1,1589
6,720;0,3183;1,1146
6,720;0,9549;1,2040
6,720;0,3183;0,8418
6,720;0,6366;1,3921
6,720;0,9549;1,2920
6,720;1,2732;1,0162
6,720;1,2732;1,2582
6,720;0,3183;0,7492
6,720;0,6366;1,5544
6,720;0,3183;1,0997
6,720;1,2732;1,3039
6,720;0,6366;1,4370
6,720;0,9549;1,5184
6,720;0,6366;1,7109
6,720;0,3183;1,4452
6,720;0,9549;1,3506
6,720;0,6366;1,3121
6,720;0,6366;1,7109
6,720;0,6366;1,3121
6,720;0,6366;1,4319
6,720;0,6366;1,2445
6,720;0,9549;1,5132
6,720;1,2732;1,1744
6,720;0,6366;1,6198
6,720;0,9549;1,7592
6,720;0,9549;0,8946
6,720;0,6366;0,7932
6,720;0,9549;1,1075
6,720;1,5915;1,2588
6,720;0,9549;1,5502
6,720;0,3183;1,1608
6,720;0,9549;1,0601
6,720;0,9549;0,9200
6,720;0,9549;0,9470
6,720;0,6366;1,3766
6,720;0,6366;1,1561
6,720;0,6366;1,1561
6,720;0,3183;0,6885
6,720;0,3183;1,7427
6,720;0,3183;1,4738
6,720;0,6366;1,5024
6,720;0,6366;0,5624
6,720;0,3183;1,2678
6,720;0,3183;1,3200
6,720;0,6366;1,5024
6,720;1,5915;0,9875
6,720;1,2732;1,1307
6,720;0,6366;1,6648
6,720;0,9549;1,0374
6,720;0,6366;1,0258
6,720;0,9549;1,5022
6,720;0,9549;1,4456
6,720;0,6366;1,4045
6,720;0,6366;1,8820
6,720;0,6366;1,0258
6,720;0,9549;1,1075
6,720;0,9549;1,3466
6,720;0,9549;1,3419
6,720;1,2732;1,4335
6,720;0,9549;1,5413
7,220;0,6366;0,9373
7,220;0,3183;1,0490
7,220;0,6366;0,9713
7,220;0,3183;1,3935
7,220;0,6366;0,9713
7,220;1,2732;0,7668
7,220;0,3183;0,6761
7,220;0,6366;1,4948
7,220;0,9549;1,3853
7,220;0,6366;0,5715
7,220;0,9549;1,0614
7,220;0,3183;1,1670
7,220;0,9549;1,2605
7,220;0,3183;1,2582
7,220;1,5915;1,1225
7,220;0,3183;0,7545
7,220;0,6366;1,6664
7,220;0,3183;1,9788
7,220;0,3183;1,4549
7,220;0,6366;1,8827
7,220;0,6366;1,3122
7,220;0,3183;1,3211
7,220;0,6366;1,3122
7,220;0,6366;1,4727
7,220;0,6366;0,8505
7,220;0,6366;1,8827
7,220;1,2732;1,3386
7,220;0,9549;0,8407
7,220;0,9549;1,7456
7,220;1,5915;1,0526
7,220;0,9549;0,8407
7,220;0,9549;1,0186
7,220;1,5915;1,0840
7,220;0,6366;1,5529
7,220;0,3183;0,9515
7,220;1,2732;0,8302
7,220;1,2732;0,7655
7,220;0,9549;0,8597
7,220;0,3183;1,1087
7,220;0,6366;1,0759
7,220;0,6366;1,0759
7,220;0,3183;1,2251
7,220;0,3183;1,6797
7,220;0,3183;1,4394
7,220;0,6366;1,4742
7,220;1,2732;1,0792
7,220;0,3183;1,2935
7,220;0,3183;1,3196
7,220;0,6366;1,4742
7,220;1,5915;1,0300
7,220;1,5915;1,1828
7,220;0,6366;1,6664
7,220;1,2732;0,9518
7,220;0,9549;1,0046
7,220;0,9549;1,5277
7,220;0,9549;1,2805
7,220;0,3183;1,3335
7,220;0,6366;1,8614
7,220;0,6366;1,0947
7,220;0,9549;1,0186
7,220;0,6366;1,3786
7,220;0,9549;1,1385
7,220;1,2732;1,2102
7,220;0,9549;1,4067
7,720;0,6366;0,8279
7,720;0,3183;1,0769
7,720;0,9549;0,9363
7,720;0,3183;1,4637
7,720;0,9549;0,9363
7,720;1,2732;0,6890
7,720;0,9549;1,2329
7,720;0,6366;1,6291
7,720;1,2732;1,2919
7,720;0,6366;0,4972
7,720;0,9549;1,2329
7,720;0,3183;1,2932
7,720;0,9549;1,1724
7,720;0,3183;1,4681
7,720;1,2732;1,0848
7,720;0,3183;0,9361
7,720;0,6366;1,6661
7,720;0,6366;1,7835
7,720;0,6366;1,7835
7,720;0,6366;1,9857
7,720;0,6366;1,4430
7,720;0,3183;1,3124
7,720;0,6366;1,4430
7,720;0,9549;1,5815
7,720;0,9549;1,1340
7,720;0,9549;1,7424
7,720;1,2732;1,6047
7,720;0,9549;0,8821
7,720;0,9549;1,6778
7,720;0,9549;1,1349
7,720;0,9549;0,6825
7,720;0,9549;1,0356
7,720;0,6366;1,4195
7,720;0,9549;0,9363
7,720;1,2732;0,8544
7,720;1,2732;0,7342
7,720;1,2732;0,7342
7,720;0,3183;1,2476
7,720;0,6366;1,0141
7,720;0,6366;1,0141
7,720;0,3183;1,1630
7,720;0,6366;1,4041
7,720;0,6366;1,4041
7,720;0,9549;1,1412
7,720;0,9549;1,0918
7,720;0,3183;1,7516
7,720;0,3183;1,3197
7,720;0,6366;1,4502
7,720;1,5915;1,0766
7,720;1,5915;1,1319
7,720;0,6366;1,6661
7,720;0,9549;1,0918
7,720;0,9549;1,1340
7,720;0,9549;1,4708
7,720;0,6366;1,6183
7,720;0,3183;1,7516
7,720;0,9549;1,2489
7,720;0,9549;1,1340
7,720;0,9549;1,5606
7,720;1,2732;1,0749
7,720;1,2732;1,0749
7,720;1,5915;1,3593
8,220;0,9549;1,0827
8,220;0,6366;1,1558
8,220;0,9549;1,0748
8,220;0,3183;1,6512
8,220;0,9549;1,0748
8,220;1,2732;0,9667
8,220;0,9549;1,1266
8,220;0,6366;1,6699
8,220;0,9549;1,4142
8,220;0,9549;0,9665
8,220;0,6366;0,8014
