time;density;specific_flow
27,100;0,2829;0,4569
27,200;0,2829;0,4605
27,320;0,1415;0,2492
27,420;0,1415;0,2523
27,520;0,0000;0,0000
27,640;0,0000;0,0000
27,740;0,0000;0,0000
27,840;0,1415;0,2099
27,940;0,2829;0,4504
28,060;0,2829;0,4504
28,160;0,2829;0,4500
28,260;0,2829;0,4499
28,380;0,2829;0,4502
28,480;0,1415;0,2094
28,580;0,0000;0,0000
28,680;0,0000;0,0000
28,800;0,0000;0,0000
28,900;0,0000;0,0000
29,000;0,0000;0,0000
29,120;0,0000;0,0000
29,220;0,0000;0,0000
29,320;0,0000;0,0000
29,440;0,0000;0,0000
29,540;0,0000;0,0000
29,640;0,0000;0,0000
29,740;0,0000;0,0000
29,860;0,0000;0,0000
29,960;0,0000;0,0000
30,060;0,0000;0,0000
30,180;0,0000;0,0000
30,280;0,0000;0,0000
30,380;0,0000;0,0000
30,480;0,0000;0,0000
30,600;0,0000;0,0000
30,700;0,0000;0,0000
30,800;0,0000;0,0000
30,920;0,0000;0,0000
31,020;0,0000;0,0000
31,120;0,0000;0,0000
31,220;0,0000;0,0000
31,340;0,0000;0,0000
31,440;0,0000;0,0000
31,540;0,0000;0,0000
31,660;0,0000;0,0000
31,760;0,1415;0,1484
31,860;0,1415;0,1483
31,960;0,1415;0,1483
32,060;0,1415;0,1483
32,180;0,1415;0,1483
32,300;0,1415;0,1482
32,400;0,2829;0,3269
32,520;0,2829;0,3295
32,640;0,2829;0,3360
32,740;0,4244;0,4856
32,860;0,2829;0,3631
32,980;0,2829;0,3816
33,100;0,2829;0,3905
33,200;0,1415;0,2090
33,320;0,1415;0,2093
33,440;0,1415;0,2088
33,540;0,1415;0,2698
33,660;0,1415;0,2726
33,780;0,1415;0,2731
33,880;0,1415;0,2730
34,000;0,1415;0,2728
34,120;0,0000;0,0000
34,220;0,0000;0,0000
34,340;0,1415;0,1732
34,460;0,1415;0,1738
34,580;0,1415;0,1738
34,680;0,2829;0,3358
34,800;0,2829;0,3377
34,920;0,2829;0,3196
35,020;0,2829;0,3214
35,140;0,1415;0,1739
35,260;0,2829;0,3416
35,360;0,2829;0,3555
35,480;0,2829;0,3786
35,600;0,2829;0,3982
35,720;0,2829;0,4026
35,820;0,4244;0,5238
35,940;0,2829;0,3072
36,060;0,4244;0,4482
36,160;0,4244;0,4791
36,280;0,4244;0,5032
36,400;0,2829;0,3294
36,500;0,2829;0,3656
36,620;0,2829;0,3462
36,740;0,2829;0,3759
36,840;0,2829;0,3959
36,960;0,2829;0,3393
37,080;0,2829;0,3469
37,200;0,2829;0,3595
37,300;0,1415;0,1814
37,420;0,1415;0,2097
37,540;0,1415;0,2349
37,640;0,0000;0,0000
37,760;0,0000;0,0000
37,880;0,1415;0,1915
37,980;0,1415;0,1914
38,100;0,1415;0,1917
38,220;0,1415;0,1917
38,320;0,1415;0,1917
38,440;0,1415;0,1918
38,560;0,2829;0,3917
38,680;0,1415;0,2000
38,780;0,1415;0,1999
38,900;0,1415;0,1996
39,020;0,1415;0,2001
39,120;0,1415;0,2001
39,240;0,2829;0,3278
39,360;0,1415;0,1276
39,460;0,1415;0,1277
39,580;0,1415;0,1277
39,700;0,1415;0,1277
39,800;0,1415;0,1277
39,920;0,1415;0,1278
40,040;0,1415;0,1277
40,160;0,1415;0,1275
40,260;0,1415;0,1271
40,380;0,1415;0,1275
