agentId;time;posX;posZ;speed
3;0,4800;-15,5018;7,8894;0,9773
4;0,4800;-19,3568;5,1060;1,0132
5;0,4800;-17,4971;8,4244;0,4596
6;0,4800;-12,9694;8,3917;0,9576
7;0,4800;-13,2713;2,7824;0,8839
8;0,4800;-14,2361;3,6261;0,9484
9;0,4800;-10,6036;7,6511;0,8960
10;0,4800;-14,3740;8,3692;0,9195
11;0,4800;-13,7984;7,3359;1,0260
12;0,4800;-6,7291;7,7742;0,7255
13;0,4800;-5,8042;6,6109;1,0178
14;0,4800;-4,9236;7,6090;0,9896
15;0,4800;-3,2862;2,8354;0,8303
16;0,4800;-3,5361;3,5176;0,8943
17;0,4800;-4,1102;1,8788;0,7193
18;0,4800;-1,3207;6,7514;1,0151
19;0,4800;0,9134;3,4724;0,8763
20;0,4800;1,3055;2,1952;0,9960
21;0,4800;3,2598;4,0094;0,7372
22;0,4800;2,6666;2,9841;0,3785
23;0,4800;2,4665;6,1233;0,7840
24;0,4800;8,5795;5,9465;1,0210
25;0,4800;7,3471;9,2103;1,0155
26;0,4800;9,9449;8,6442;0,8892
27;0,4800;9,3685;2,7456;0,9417
28;0,4800;9,8299;3,7774;0,9980
29;0,4800;6,1599;3,5402;0,9989
30;0,4800;13,2220;4,9528;0,1107
31;0,4800;15,8697;9,6547;1,0035
32;0,4800;15,3526;5,1471;1,0178
33;0,4800;16,7172;3,4202;0,9577
34;0,4800;14,1896;9,8481;1,0289
35;0,4800;18,4942;4,0369;0,9858
36;0,4800;19,4073;3,0544;0,9789
37;0,4800;-18,4518;-7,2274;0,2657
38;0,4800;-15,4359;-4,5848;1,0129
39;0,4800;-18,8223;-1,9007;0,5497
40;0,4800;-18,6435;-3,2866;0,8807
41;0,4800;-19,3153;-5,2798;0,9210
42;0,4800;-8,8216;-4,3493;0,9734
43;0,4800;-10,5825;-1,9057;0,9781
44;0,4800;-11,7114;-9,1339;0,9017
45;0,4800;-8,4826;-4,8515;0,8811
46;0,4800;-9,9806;-4,9864;1,0002
47;0,4800;-5,5633;-8,6949;0,9449
48;0,4800;-4,4599;-4,7945;0,9808
49;0,4800;-4,4826;-2,6915;0,9643
50;0,4800;-7,3334;-3,0816;0,8654
51;0,4800;-6,3470;-9,6477;0,9392
52;0,4800;1,2121;-7,1891;1,0241
53;0,4800;3,7694;-5,1153;1,0081
54;0,4800;0,4348;-6,4945;0,8335
55;0,4800;0,5016;-4,0590;0,6788
56;0,4800;6,0217;-8,3852;0,7508
57;0,4800;9,1989;-2,7298;0,8051
58;0,4800;8,6443;-2,0575;0,6671
59;0,4800;7,9856;-8,3561;0,7771
60;0,4800;5,9595;-2,2227;0,7277
61;0,4800;5,9936;-7,8421;0,1155
62;0,4800;12,4585;-2,3851;0,9768
63;0,4800;15,7636;-3,1692;0,8558
64;0,4800;14,6934;-3,3906;1,0231
65;0,4800;14,4633;-9,4814;0,7532
66;0,4800;10,5252;-5,7437;0,9113
67;0,4800;13,2444;-4,1284;0,7866
68;0,4800;15,7967;-8,5336;0,9308
1;0,6000;-17,6617;4,2677;1,0322
2;0,6000;-17,8310;5,3613;1,1553
3;0,6000;-15,5680;7,7648;1,1762
4;0,6000;-19,2803;4,9812;1,2195
5;0,6000;-17,4753;8,3571;0,5891
6;0,6000;-12,9890;8,2527;1,1701
7;0,6000;-13,1786;2,7264;0,9030
8;0,6000;-14,1575;3,5097;1,1700
9;0,6000;-10,6046;7,5252;1,0498
10;0,6000;-14,3333;8,2526;1,0287
11;0,6000;-13,7713;7,1881;1,2526
12;0,6000;-6,7814;7,6687;0,9809
13;0,6000;-5,6799;6,5264;1,2521
14;0,6000;-4,8837;7,4692;1,2116
15;0,6000;-3,4090;2,7907;1,0889
16;0,6000;-3,6307;3,4338;1,0527
17;0,6000;-4,2279;1,8851;0,9816
18;0,6000;-1,2469;6,6211;1,2484
19;0,6000;0,9108;3,3435;1,0744
20;0,6000;1,3094;2,0499;1,2109
21;0,6000;3,2014;3,9191;0,8964
22;0,6000;2,5890;2,9841;0,6468
23;0,6000;2,5410;6,0323;0,9802
24;0,6000;8,5951;5,7972;1,2511
25;0,6000;7,3369;9,0640;1,2219
26;0,6000;9,9658;8,5119;1,1158
27;0,6000;9,2794;2,6449;1,1204
28;0,6000;9,7699;3,6465;1,1999
29;0,6000;6,2311;3,4133;1,2127
30;0,6000;13,2214;4,9552;0,0204
31;0,6000;15,8321;9,5206;1,1610
32;0,6000;15,4048;5,0048;1,2638
33;0,6000;16,6757;3,3008;1,0538
34;0,6000;14,2157;9,7011;1,2444
35;0,6000;18,5562;3,9057;1,2094
36;0,6000;19,3383;2,9241;1,2291
37;0,6000;-18,3929;-7,2195;0,4948
38;0,6000;-15,4555;-4,4371;1,2409
39;0,6000;-18,7252;-1,9199;0,8247
40;0,6000;-18,5951;-3,1698;1,0529
41;0,6000;-19,2274;-5,1844;1,0806
42;0,6000;-8,9014;-4,2330;1,1756
43;0,6000;-10,6692;-1,8147;1,0479
44;0,6000;-11,7878;-9,0301;1,0740
45;0,6000;-8,5649;-4,7544;1,0611
46;0,6000;-9,9744;-4,8383;1,2355
47;0,6000;-5,4350;-8,6305;1,1959
48;0,6000;-4,3159;-4,8051;1,2032
49;0,6000;-4,3828;-2,7893;1,1643
50;0,6000;-7,2616;-3,1610;0,8920
51;0,6000;-6,2269;-9,5808;1,1458
52;0,6000;1,1697;-7,0443;1,2575
53;0,6000;3,6212;-5,0898;1,2526
54;0,6000;0,4538;-6,3676;1,0699
55;0,6000;0,5499;-4,1525;0,8773
56;0,6000;5,9807;-8,2989;0,7959
57;0,6000;9,0937;-2,6867;0,9468
58;0,6000;8,5534;-2,0380;0,7749
59;0,6000;8,0314;-8,2425;1,0209
60;0,6000;6,0789;-2,2226;0,9950
61;0,6000;5,9699;-7,8398;0,1979
62;0,6000;12,5963;-2,3894;1,1487
63;0,6000;15,6871;-3,0650;1,0770
64;0,6000;14,7576;-3,2519;1,2735
65;0,6000;14,5331;-9,3860;0,9852
66;0,6000;10,6238;-5,6519;1,1231
67;0,6000;13,2909;-4,0228;0,9614
68;0,6000;15,8199;-8,3997;1,1333
1;0,7200;-17,7573;4,1948;1,0021
2;0,7200;-17,8800;5,2132;1,2997
3;0,7200;-15,6318;7,6190;1,3260
4;0,7200;-19,1916;4,8471;1,3402
5;0,7200;-17,4419;8,2839;0,6711
6;0,7200;-13,0147;8,0957;1,3256
7;0,7200;-13,0834;2,6748;0,9025
8;0,7200;-14,0724;3,3696;1,3663
9;0,7200;-10,5978;7,3759;1,2448
10;0,7200;-14,2857;8,1269;1,1200
11;0,7200;-13,7446;7,0271;1,3601
12;0,7200;-6,8329;7,5320;1,2174
13;0,7200;-5,5492;6,4228;1,3904
14;0,7200;-4,8468;7,3038;1,4122
15;0,7200;-3,5589;2,7340;1,3351
16;0,7200;-3,7467;3,3382;1,2531
17;0,7200;-4,3755;1,8895;1,2307
18;0,7200;-1,1808;6,4635;1,4240
19;0,7200;0,9053;3,1983;1,2105
20;0,7200;1,3208;1,8839;1,3872
21;0,7200;3,1284;3,8168;1,0467
22;0,7200;2,4790;2,9841;0,9164
23;0,7200;2,6175;5,9208;1,1262
24;0,7200;8,6073;5,6200;1,4800
25;0,7200;7,3178;8,9006;1,3706
26;0,7200;9,9725;8,3654;1,2225
27;0,7200;9,1929;2,5203;1,2638
28;0,7200;9,6952;3,5078;1,3130
29;0,7200;6,3275;3,2798;1,3727
30;0,7200;13,2168;4,9460;0,0852
31;0,7200;15,7882;9,3630;1,3632
32;0,7200;15,4487;4,8344;1,4664
33;0,7200;16,6426;3,1787;1,0541
34;0,7200;14,2534;9,5423;1,3598
35;0,7200;18,6149;3,7438;1,4352
36;0,7200;19,2765;2,7651;1,4209
37;0,7200;-18,3004;-7,2172;0,7713
38;0,7200;-15,4865;-4,2685;1,4290
39;0,7200;-18,5990;-1,9506;1,0821
40;0,7200;-18,5248;-3,0461;1,1862
41;0,7200;-19,1302;-5,0836;1,1667
42;0,7200;-8,9842;-4,0875;1,3951
43;0,7200;-10,7441;-1,7141;1,0449
44;0,7200;-11,8760;-8,9148;1,2101
45;0,7200;-8,6466;-4,6460;1,1309
46;0,7200;-9,9639;-4,6710;1,3968
47;0,7200;-5,2826;-8,5565;1,4116
48;0,7200;-4,1547;-4,8163;1,3467
49;0,7200;-4,2661;-2,9022;1,3528
50;0,7200;-7,1947;-3,2353;0,8331
51;0,7200;-6,0852;-9,5042;1,3420
52;0,7200;1,1249;-6,8873;1,3604
53;0,7200;3,4536;-5,0351;1,4698
54;0,7200;0,4776;-6,2139;1,2963
55;0,7200;0,5910;-4,2452;0,8452
56;0,7200;5,9334;-8,2231;0,7444
57;0,7200;8,9806;-2,6415;1,0155
58;0,7200;8,4341;-2,0191;1,0062
59;0,7200;8,0827;-8,1012;1,2525
60;0,7200;6,2269;-2,2100;1,2378
61;0,7200;5,9410;-7,8329;0,2476
62;0,7200;12,7620;-2,4019;1,3848
63;0,7200;15,6111;-2,9620;1,0670
64;0,7200;14,8143;-3,0948;1,3921
65;0,7200;14,6086;-9,2611;1,2163
66;0,7200;10,7370;-5,5418;1,3158
67;0,7200;13,3409;-3,9040;1,0745
68;0,7200;15,8414;-8,2431;1,3168
1;0,8400;-17,8484;4,0826;1,2041
2;0,8400;-17,9388;5,0442;1,4910
3;0,8400;-15,6807;7,4585;1,3981
4;0,8400;-19,1067;4,6899;1,4890
5;0,8400;-17,3978;8,2051;0,7518
6;0,8400;-13,0430;7,9378;1,3363
7;0,8400;-12,9853;2,6287;0,9028
8;0,8400;-13,9734;3,2120;1,5506
9;0,8400;-10,5794;7,2024;1,4542
10;0,8400;-14,2311;7,9920;1,2133
11;0,8400;-13,7208;6,8655;1,3613
12;0,8400;-6,8783;7,3652;1,4409
13;0,8400;-5,4207;6,3039;1,4587
14;0,8400;-4,8271;7,1285;1,4696
15;0,8400;-3,7294;2,6567;1,5602
16;0,8400;-3,8835;3,2246;1,4816
17;0,8400;-4,5394;1,8771;1,3700
18;0,8400;-1,1116;6,2820;1,6186
19;0,8400;0,9038;3,0529;1,2119
20;0,8400;1,3373;1,6945;1,5840
21;0,8400;3,0282;3,7192;1,1656
22;0,8400;2,3464;2,9841;1,1057
23;0,8400;2,6917;5,7866;1,2783
24;0,8400;8,5959;5,4246;1,6310
25;0,8400;7,2981;8,7344;1,3948
26;0,8400;9,9668;8,2040;1,3461
27;0,8400;9,0991;2,3711;1,4683
28;0,8400;9,6076;3,3546;1,4706
29;0,8400;6,4554;3,1558;1,4844
30;0,8400;13,2080;4,9293;0,1572
31;0,8400;15,7375;9,1895;1,5068
32;0,8400;15,4824;4,6417;1,6296
33;0,8400;16,6085;3,0569;1,0539
34;0,8400;14,2983;9,3622;1,5472
35;0,8400;18,6540;3,5521;1,6304
36;0,8400;19,2209;2,5914;1,5205
37;0,8400;-18,1820;-7,2265;0,9894
38;0,8400;-15,5275;-4,0790;1,6160
39;0,8400;-18,4518;-1,9834;1,2569
40;0,8400;-18,4292;-2,9293;1,2576
41;0,8400;-19,0280;-4,9605;1,3331
42;0,8400;-9,0563;-3,9086;1,6076
43;0,8400;-10,7928;-1,5993;1,0392
44;0,8400;-11,9585;-8,7928;1,2273
45;0,8400;-8,7225;-4,5221;1,2114
46;0,8400;-9,9554;-4,4940;1,4767
47;0,8400;-5,1266;-8,4806;1,4462
48;0,8400;-3,9778;-4,8369;1,4841
49;0,8400;-4,1325;-3,0297;1,5397
50;0,8400;-7,1348;-3,3078;0,7830
51;0,8400;-5,9224;-9,4182;1,5349
52;0,8400;1,0811;-6,7212;1,4312
53;0,8400;3,2736;-4,9589;1,6285
54;0,8400;0,4863;-6,0488;1,3771
55;0,8400;0,6207;-4,3215;0,6823
56;0,8400;5,8841;-8,1868;0,5101
57;0,8400;8,8625;-2,5995;1,0447
58;0,8400;8,2977;-1,9965;1,1520
59;0,8400;8,1445;-7,9351;1,4773
60;0,8400;6,3962;-2,1747;1,4410
61;0,8400;5,9052;-7,8172;0,3259
62;0,8400;12,9545;-2,4013;1,6043
63;0,8400;15,5520;-2,8442;1,0984
64;0,8400;14,8655;-2,9171;1,5407
65;0,8400;14,6992;-9,1178;1,4125
66;0,8400;10,8605;-5,4146;1,4779
67;0,8400;13,3984;-3,7828;1,1177
68;0,8400;15,8547;-8,0593;1,5354
1;0,9600;-17,9337;3,9375;1,4031
2;0,9600;-17,9974;4,8542;1,6571
3;0,9600;-15,7338;7,2897;1,4749
4;0,9600;-19,0461;4,5097;1,5843
5;0,9600;-17,3401;8,1066;0,9515
6;0,9600;-13,0641;7,7789;1,3363
7;0,9600;-12,8907;2,5762;0,9016
8;0,9600;-13,8499;3,0672;1,5863
9;0,9600;-10,5758;7,0051;1,6443
10;0,9600;-14,1718;7,8538;1,2530
11;0,9600;-13,6990;6,7035;1,3617
12;0,9600;-6,8965;7,1816;1,5374
13;0,9600;-5,2943;6,1567;1,6168
14;0,9600;-4,8316;6,9526;1,4667
15;0,9600;-3,9155;2,5610;1,7438
16;0,9600;-4,0251;3,0891;1,6332
17;0,9600;-4,6933;1,8245;1,3548
18;0,9600;-1,0329;6,0787;1,8164
19;0,9600;0,9240;2,8898;1,3697
20;0,9600;1,3577;1,4830;1,7709
21;0,9600;2,8946;3,6502;1,2529
22;0,9600;2,2031;2,9841;1,1938
23;0,9600;2,7679;5,6310;1,4436
24;0,9600;8,5643;5,2121;1,7906
25;0,9600;7,2701;8,5574;1,4938
26;0,9600;9,9510;8,0189;1,5478
27;0,9600;8,9919;2,1987;1,6924
28;0,9600;9,5074;3,1875;1,6235
29;0,9600;6,6029;3,0404;1,5605
30;0,9600;13,1926;4,9028;0,2559
31;0,9600;15,6792;9,0179;1,5099
32;0,9600;15,5049;4,4261;1,8063
33;0,9600;16,5632;2,9390;1,0523
34;0,9600;14,3445;9,1565;1,7563
35;0,9600;18,6779;3,3434;1,7509
36;0,9600;19,1807;2,4044;1,5935
37;0,9600;-18,0385;-7,2463;1,2080
38;0,9600;-15,5791;-3,8881;1,6476
39;0,9600;-18,2895;-2,0172;1,3815
40;0,9600;-18,3107;-2,8321;1,2772
41;0,9600;-18,9241;-4,8291;1,3962
42;0,9600;-9,1235;-3,7012;1,8161
43;0,9600;-10,8159;-1,4759;1,0460
44;0,9600;-12,0420;-8,6714;1,2281
45;0,9600;-8,8054;-4,3866;1,3235
46;0,9600;-9,9410;-4,3167;1,4825
47;0,9600;-4,9667;-8,4132;1,4460
48;0,9600;-3,7820;-4,8716;1,6566
49;0,9600;-3,9843;-3,1728;1,7167
50;0,9600;-7,0707;-3,3864;0,8458
51;0,9600;-5,7510;-9,3363;1,5827
52;0,9600;1,0434;-6,5532;1,4350
53;0,9600;3,0840;-4,8801;1,7113
54;0,9600;0,4461;-5,8742;1,4933
55;0,9600;0,6395;-4,3792;0,5056
56;0,9600;5,8579;-8,1713;0,2539
57;0,9600;8,7399;-2,5709;1,0483
58;0,9600;8,1588;-1,9579;1,2014
59;0,9600;8,2092;-7,7532;1,6087
60;0,9600;6,5770;-2,1114;1,5961
61;0,9600;5,8591;-7,7807;0,4897
62;0,9600;13,1686;-2,3735;1,7993
63;0,9600;15,4992;-2,7208;1,1182
64;0,9600;14,9231;-2,7325;1,6122
65;0,9600;14,7985;-8,9538;1,5977
66;0,9600;11,0096;-5,2827;1,6586
67;0,9600;13,4634;-3,6649;1,1217
68;0,9600;15,8645;-7,8579;1,6802
1;1,0800;-18,0079;3,7733;1,5016
2;1,0800;-18,0663;4,6460;1,8277
3;1,0800;-15,7839;7,1074;1,5752
4;1,0800;-19,0089;4,3052;1,7321
5;1,0800;-17,2686;7,9878;1,1559
6;1,0800;-13,0910;7,6208;1,3360
7;1,0800;-12,7998;2,5174;0,9026
8;1,0800;-13,7155;2,9319;1,5891
9;1,0800;-10,5888;6,7967;1,7407
10;1,0800;-14,1118;7,7075;1,3178
11;1,0800;-13,6703;6,5427;1,3609
12;1,0800;-6,8605;7,0015;1,5306
13;1,0800;-5,1853;5,9777;1,7467
14;1,0800;-4,8552;6,7778;1,4699
15;1,0800;-4,1054;2,4593;1,7955
16;1,0800;-4,1742;2,9418;1,7467
17;1,0800;-4,8280;1,7138;1,4533
18;1,0800;-0,9568;5,8559;1,9622
19;1,0800;0,9455;2,7165;1,4552
20;1,0800;1,3777;1,2687;1,7938
21;1,0800;2,7476;3,5937;1,3126
22;1,0800;2,0736;2,9441;1,1294
23;1,0800;2,8224;5,4453;1,6134
24;1,0800;8,5344;4,9914;1,8555
25;1,0800;7,2430;8,3799;1,4957
26;1,0800;9,9063;7,8186;1,7102
27;1,0800;8,8845;2,0035;1,8561
28;1,0800;9,3927;3,0296;1,6261
29;1,0800;6,7492;2,9358;1,4988
30;1,0800;13,1660;4,8595;0,4235
31;1,0800;15,6153;8,8483;1,5105
32;1,0800;15,5096;4,2059;1,8357
33;1,0800;16,4983;2,8313;1,0478
34;1,0800;14,4022;8,9330;1,9241
35;1,0800;18,7179;3,1327;1,7867
36;1,0800;19,1468;2,2130;1,6197
37;1,0800;-17,8810;-7,2733;1,3317
38;1,0800;-15,6123;-3,6934;1,6458
39;1,0800;-18,1178;-2,0262;1,4325
40;1,0800;-18,1870;-2,7411;1,2801
41;1,0800;-18,8265;-4,6914;1,4067
42;1,0800;-9,2020;-3,4764;1,9850
43;1,0800;-10,8374;-1,3519;1,0488
44;1,0800;-12,1247;-8,5493;1,2285
45;1,0800;-8,8810;-4,2350;1,4116
46;1,0800;-9,9203;-4,1399;1,4835
47;1,0800;-4,8033;-8,3548;1,4461
48;1,0800;-3,5713;-4,9243;1,8101
49;1,0800;-3,8235;-3,3368;1,9137
50;1,0800;-7,0051;-3,4643;0,8484
51;1,0800;-5,5764;-9,2615;1,5827
52;1,0800;1,0005;-6,3864;1,4348
53;1,0800;2,8773;-4,8151;1,8055
54;1,0800;0,3432;-5,7158;1,5743
55;1,0800;0,6525;-4,4199;0,3563
56;1,0800;5,8357;-8,1401;0,3196
57;1,0800;8,6141;-2,5366;1,0872
58;1,0800;8,0153;-1,8879;1,3306
59;1,0800;8,2598;-7,5504;1,7419
60;1,0800;6,7527;-1,9988;1,7395
61;1,0800;5,8150;-7,7165;0,6495
62;1,0800;13,3961;-2,3122;1,9635
63;1,0800;15,4572;-2,5937;1,1157
64;1,0800;14,9703;-2,5455;1,6072
65;1,0800;14,9078;-8,7696;1,7854
66;1,0800;11,1652;-5,1377;1,7725
