time;agentIdA;agentIdB;type
1,3800;30;-1;Wall
1,4000;30;-1;Wall
1,4200;30;-1;Wall
1,4400;30;-1;Wall
1,4600;30;-1;Wall
1,4800;30;-1;Wall
1,5000;30;-1;Wall
1,5200;30;-1;Wall
1,5400;30;-1;Wall
1,5600;30;-1;Wall
1,5800;30;-1;Wall
1,6000;30;-1;Wall
1,6200;30;-1;Wall
1,6400;30;-1;Wall
1,6600;30;-1;Wall
1,6800;30;-1;Wall
1,7000;30;-1;Wall
1,7200;30;-1;Wall
1,7200;62;-1;Wall
1,7400;30;-1;Wall
1,7400;62;-1;Wall
1,7600;30;-1;Wall
1,7600;62;-1;Wall
1,7800;30;-1;Wall
1,7800;62;-1;Wall
1,8000;30;-1;Wall
1,8000;62;-1;Wall
1,8200;30;-1;Wall
1,8400;30;-1;Wall
1,8400;62;-1;Wall
1,8600;30;-1;Wall
1,8600;62;-1;Wall
1,8800;30;-1;Wall
1,8800;62;-1;Wall
1,9200;30;-1;Wall
1,9600;2;4;Agent
1,9800;2;4;Agent
2,0000;30;-1;Wall
2,1000;30;-1;Wall
2,1000;63;-1;Wall
2,1400;30;-1;Wall
2,1600;30;-1;Wall
2,2600;30;-1;Wall
2,2800;30;-1;Wall
2,2800;63;-1;Wall
2,3000;63;-1;Wall
2,3200;63;-1;Wall
2,3600;30;-1;Wall
2,4600;30;-1;Wall
2,5000;30;-1;Wall
2,5400;30;-1;Wall
2,5600;29;-1;Wall
2,8400;4;-1;Wall
3,7200;24;-1;Wall
4,2000;2;4;Agent
4,2200;2;4;Agent
4,2400;2;4;Agent
4,2600;2;4;Agent
4,2800;2;4;Agent
4,3000;2;4;Agent
4,3200;2;4;Agent
4,3400;2;4;Agent
4,3600;2;4;Agent
4,3800;2;4;Agent
4,7000;18;21;Agent
4,7200;18;21;Agent
4,7400;18;21;Agent
4,7600;18;21;Agent
4,7800;18;21;Agent
4,8000;18;21;Agent
4,8200;18;21;Agent
4,8400;18;21;Agent
4,8400;26;60;Agent
4,8600;18;21;Agent
4,8600;26;60;Agent
4,8800;26;60;Agent
5,6000;10;-1;Wall
5,6200;10;-1;Wall
5,7200;6;10;Agent
5,7400;6;10;Agent
5,7600;6;10;Agent
5,7800;6;10;Agent
6,0200;26;59;Agent
6,0400;26;59;Agent
6,0600;26;59;Agent
6,1000;6;-1;Wall
6,1200;6;-1;Wall
6,1400;1;38;Agent
6,1400;6;-1;Wall
6,1600;32;63;Agent
6,3200;20;25;Agent
6,3400;20;25;Agent
6,3600;20;25;Agent
7,0400;32;63;Agent
7,5800;25;56;Agent
7,5800;28;31;Agent
7,6000;25;56;Agent
7,6000;28;31;Agent
7,6000;56;61;Agent
7,6200;25;56;Agent
7,6200;28;31;Agent
7,6400;25;56;Agent
7,6400;28;31;Agent
7,6600;25;56;Agent
7,6600;28;31;Agent
7,6800;25;56;Agent
7,7000;25;56;Agent
7,7200;25;56;Agent
7,7400;25;56;Agent
7,7600;25;56;Agent
8,6800;34;68;Agent
8,7000;34;68;Agent
8,7200;34;68;Agent
9,7400;22;25;Agent
9,7600;22;25;Agent
9,7800;22;25;Agent
9,8000;22;25;Agent
9,8200;22;25;Agent
9,8400;22;25;Agent
9,8600;22;25;Agent
9,8800;22;25;Agent
9,9000;22;25;Agent
9,9200;22;25;Agent
9,9400;22;25;Agent
10,0000;22;25;Agent
10,0200;22;25;Agent
16,0400;49;61;Agent
19,0000;4;-1;Wall
19,0200;4;-1;Wall
19,0400;4;-1;Wall
19,0600;4;-1;Wall
19,0800;4;-1;Wall
19,1000;4;-1;Wall
19,1200;4;-1;Wall
19,1400;4;-1;Wall
19,1600;4;-1;Wall
19,1800;4;-1;Wall
19,2000;4;-1;Wall
20,9200;42;52;Agent
20,9400;42;52;Agent
20,9600;42;52;Agent
20,9800;42;52;Agent
22,3600;9;46;Agent
22,3800;9;46;Agent
22,4000;9;46;Agent
22,4200;9;46;Agent
22,4400;9;46;Agent
22,4600;9;46;Agent
22,4800;9;46;Agent
22,5000;9;46;Agent
22,5200;9;46;Agent
23,4400;9;-1;Wall
24,0600;45;47;Agent
28,0000;38;-1;Wall
28,0200;38;-1;Wall
28,0400;38;-1;Wall
28,0600;38;-1;Wall
28,0800;38;-1;Wall
28,1000;38;-1;Wall
28,1200;38;-1;Wall
28,1400;38;-1;Wall
28,1600;38;-1;Wall
28,1800;38;-1;Wall
28,2000;38;-1;Wall
28,2200;38;-1;Wall
28,2400;38;-1;Wall
28,2600;38;-1;Wall
28,2800;38;-1;Wall
28,3000;38;-1;Wall
28,3200;38;-1;Wall
28,3400;38;-1;Wall
28,3600;38;-1;Wall
28,3800;38;-1;Wall
28,4000;38;-1;Wall
28,4200;38;-1;Wall
28,4400;38;-1;Wall
28,4800;38;-1;Wall
28,5000;38;-1;Wall
28,5200;38;-1;Wall
28,5400;38;-1;Wall
28,5600;38;-1;Wall
30,4400;6;43;Agent
33,3600;3;11;Agent
36,9200;5;7;Agent
36,9400;5;7;Agent
37,0800;5;7;Agent
