time;density;specific_flow
38,400;5,0930;1,4891
38,500;5,0930;1,9313
38,610;5,0930;2,2915
38,720;3,8197;1,1346
38,820;3,8197;1,1515
38,930;3,8197;0,9597
39,040;3,8197;1,4046
39,150;3,8197;1,7664
39,250;3,8197;1,8417
39,360;3,8197;1,5456
39,470;2,5465;0,6778
39,570;2,5465;1,0469
39,680;2,5465;1,3757
39,790;2,5465;1,4418
39,890;2,5465;1,3977
40,000;1,2732;0,3451
40,110;1,2732;0,5341
40,210;2,5465;1,2116
40,320;2,5465;1,1691
40,430;3,8197;0,8782
40,530;3,8197;1,0618
40,640;2,5465;0,9568
40,750;3,8197;1,0563
40,850;2,5465;0,4070
40,960;2,5465;0,6071
41,070;2,5465;0,7494
41,170;2,5465;0,7804
41,280;2,5465;0,8259
41,390;2,5465;0,9937
41,490;2,5465;1,1965
41,600;2,5465;1,1407
41,710;3,8197;1,8894
41,810;2,5465;0,7440
41,920;2,5465;1,0626
42,030;2,5465;1,3521
42,140;2,5465;1,5188
42,240;2,5465;1,5419
42,350;1,2732;0,4423
42,460;1,2732;0,4576
42,560;1,2732;0,5740
42,670;1,2732;0,6714
42,780;1,2732;0,7492
42,880;1,2732;0,7872
42,990;2,5465;1,0266
43,100;1,2732;0,1537
43,200;1,2732;0,1755
43,310;1,2732;0,2094
43,420;1,2732;0,2335
43,520;1,2732;0,2471
43,630;2,5465;0,5344
43,740;2,5465;0,5255
43,840;2,5465;0,5407
43,950;2,5465;0,5828
44,060;2,5465;0,6503
44,160;2,5465;0,7305
44,270;2,5465;0,8098
44,380;2,5465;0,8537
44,480;2,5465;0,8491
44,590;1,2732;0,0537
44,700;1,2732;0,1201
44,800;1,2732;0,2900
44,910;1,2732;0,4182
45,020;1,2732;0,5433
45,130;1,2732;0,6726
45,230;1,2732;0,8081
45,340;1,2732;0,9526
45,450;0,0000;0,0000
45,550;0,0000;0,0000
45,660;0,0000;0,0000
45,770;1,2732;0,1934
45,870;1,2732;0,1883
45,980;1,2732;0,1830
46,090;1,2732;0,1773
46,190;1,2732;0,1718
46,300;1,2732;0,1664
46,410;1,2732;0,1607
46,510;1,2732;0,1555
46,620;1,2732;0,1503
46,730;1,2732;0,1467
46,830;1,2732;0,1603
46,940;2,5465;0,3851
47,050;2,5465;0,4411
47,150;2,5465;0,5188
47,260;2,5465;0,6229
47,370;2,5465;0,7583
47,470;2,5465;0,9012
47,580;2,5465;1,0305
47,690;1,2732;0,0729
47,800;1,2732;0,0732
47,900;1,2732;0,0944
48,010;1,2732;0,1052
48,120;1,2732;0,1115
48,220;1,2732;0,1225
48,330;1,2732;0,1455
48,440;1,2732;0,1838
48,540;1,2732;0,2361
48,650;1,2732;0,3056
48,760;1,2732;0,3989
48,860;1,2732;0,5089
48,970;1,2732;0,6387
49,080;1,2732;0,7899
49,180;1,2732;0,9363
