time;agentIdA;agentIdB;type
46,8400;17;263;Agent
46,8600;17;263;Agent
46,8800;17;263;Agent
46,9600;212;369;Agent
46,9800;212;369;Agent
47,0000;212;369;Agent
47,0200;212;369;Agent
47,0200;79;255;Agent
47,0400;79;255;Agent
47,1600;553;564;Agent
47,1800;553;564;Agent
47,2000;553;564;Agent
47,4000;263;-1;Wall
47,4400;263;-1;Wall
47,5200;263;-1;Wall
48,3400;41;300;Agent
48,3600;41;300;Agent
48,4800;41;300;Agent
48,5000;41;300;Agent
48,5200;41;300;Agent
48,5400;41;300;Agent
48,5600;41;300;Agent
48,5800;41;300;Agent
48,6000;41;300;Agent
48,6200;41;300;Agent
48,6400;41;300;Agent
48,6600;41;300;Agent
48,6800;41;300;Agent
48,7000;41;300;Agent
48,7200;41;300;Agent
48,7400;41;300;Agent
48,7600;41;300;Agent
48,7800;41;300;Agent
48,8000;41;300;Agent
48,8200;41;300;Agent
48,8400;41;300;Agent
48,8600;41;300;Agent
48,8800;41;300;Agent
48,9000;246;488;Agent
48,9000;41;300;Agent
48,9200;246;488;Agent
48,9200;41;300;Agent
48,9400;246;488;Agent
48,9400;41;300;Agent
48,9600;246;488;Agent
48,9600;41;300;Agent
48,9800;246;488;Agent
49,0000;246;488;Agent
49,0200;246;488;Agent
49,0400;246;488;Agent
49,0600;246;488;Agent
49,0800;246;488;Agent
49,1000;246;488;Agent
49,1200;246;488;Agent
49,1400;246;488;Agent
49,1400;402;565;Agent
49,1600;246;488;Agent
49,1600;402;565;Agent
49,1800;246;488;Agent
49,2000;246;488;Agent
49,2200;246;488;Agent
49,2400;246;488;Agent
49,2600;246;488;Agent
49,2800;246;488;Agent
49,3000;246;488;Agent
49,3800;402;565;Agent
49,4000;402;565;Agent
49,7400;402;565;Agent
49,7600;402;565;Agent
49,7800;402;565;Agent
49,8000;402;565;Agent
49,8200;402;565;Agent
49,8400;402;565;Agent
49,8600;402;565;Agent
49,8800;402;565;Agent
49,9000;402;565;Agent
49,9200;402;565;Agent
49,9400;402;565;Agent
50,7800;41;-1;Wall
51,0800;212;-1;Wall
51,1000;212;-1;Wall
51,1200;212;-1;Wall
51,1400;212;-1;Wall
51,1600;212;-1;Wall
51,1800;212;-1;Wall
51,2000;212;-1;Wall
51,2200;212;-1;Wall
51,2200;333;565;Agent
51,2400;212;-1;Wall
51,2400;333;565;Agent
51,2600;212;-1;Wall
51,2600;333;565;Agent
51,2800;212;-1;Wall
51,2800;333;565;Agent
51,3000;212;-1;Wall
51,3000;333;565;Agent
51,3200;212;-1;Wall
51,3200;333;565;Agent
51,3400;212;-1;Wall
51,3400;333;565;Agent
51,3600;212;-1;Wall
51,3600;333;565;Agent
51,3800;212;-1;Wall
51,3800;333;565;Agent
51,4000;333;565;Agent
51,4200;333;565;Agent
51,4400;333;565;Agent
51,4600;212;-1;Wall
51,4600;333;565;Agent
51,4800;212;-1;Wall
51,4800;333;565;Agent
51,5000;212;-1;Wall
51,5000;333;565;Agent
51,5200;212;-1;Wall
51,5200;333;565;Agent
51,5400;333;565;Agent
52,2200;333;565;Agent
52,2400;333;565;Agent
52,2600;333;565;Agent
52,2800;333;565;Agent
52,3000;333;565;Agent
52,3200;333;565;Agent
52,3400;333;565;Agent
52,3400;333;546;Agent
52,3600;333;565;Agent
52,3600;333;546;Agent
52,3800;333;565;Agent
52,3800;333;546;Agent
52,4000;333;565;Agent
52,4000;333;546;Agent
52,4200;333;565;Agent
52,4200;333;546;Agent
52,4400;333;546;Agent
52,4400;402;616;Agent
52,4600;333;546;Agent
52,4600;402;616;Agent
52,4800;333;546;Agent
52,4800;402;616;Agent
52,5000;402;616;Agent
52,5200;402;616;Agent
53,8000;222;267;Agent
53,8200;222;267;Agent
53,8400;222;267;Agent
53,8600;222;267;Agent
53,8800;222;267;Agent
53,9000;222;267;Agent
53,9200;222;267;Agent
53,9400;222;267;Agent
53,9600;222;267;Agent
53,9800;222;267;Agent
54,0000;222;267;Agent
54,0200;222;267;Agent
54,2000;222;267;Agent
54,2200;222;267;Agent
54,2400;222;267;Agent
54,2600;222;267;Agent
54,2800;222;267;Agent
54,3000;222;267;Agent
54,3200;222;267;Agent
54,3400;222;267;Agent
54,7400;42;403;Agent
54,7600;42;403;Agent
54,7800;42;403;Agent
54,8000;42;403;Agent
54,8200;42;403;Agent
54,8400;42;403;Agent
55,4000;42;403;Agent
55,4200;42;403;Agent
55,4400;347;532;Agent
55,4600;347;532;Agent
55,4800;347;532;Agent
55,5000;42;403;Agent
55,5000;347;532;Agent
55,5200;42;403;Agent
55,5200;347;532;Agent
55,5400;347;532;Agent
55,6400;42;403;Agent
55,7600;456;616;Agent
55,7800;456;616;Agent
55,8000;456;616;Agent
55,8200;456;616;Agent
56,6200;309;347;Agent
56,6400;309;347;Agent
56,6600;309;347;Agent
56,6800;309;347;Agent
56,7000;380;403;Agent
56,7200;380;403;Agent
56,7400;380;403;Agent
56,7600;380;403;Agent
57,0800;403;590;Agent
57,1000;403;590;Agent
57,1200;403;590;Agent
57,1400;403;590;Agent
57,5800;88;347;Agent
57,6000;88;347;Agent
57,6200;88;347;Agent
57,6400;88;347;Agent
58,2400;504;590;Agent
58,2400;425;490;Agent
58,2600;504;590;Agent
58,2600;425;490;Agent
58,2800;504;590;Agent
58,2800;425;490;Agent
58,3000;504;590;Agent
58,3000;425;490;Agent
58,4000;504;517;Agent
58,4200;504;517;Agent
58,8800;123;309;Agent
58,9000;123;309;Agent
58,9200;123;309;Agent
58,9400;123;309;Agent
58,9600;123;309;Agent
58,9800;123;309;Agent
59,0000;123;309;Agent
59,0800;57;380;Agent
59,0800;448;550;Agent
59,1000;57;380;Agent
59,1000;448;550;Agent
59,1200;57;380;Agent
59,1200;448;550;Agent
59,1400;448;550;Agent
59,1600;448;550;Agent
59,1800;448;550;Agent
59,2000;448;550;Agent
59,2200;448;550;Agent
59,2400;448;550;Agent
59,2600;448;550;Agent
59,2800;448;550;Agent
59,3800;448;550;Agent
59,4000;448;550;Agent
59,4200;448;550;Agent
59,4400;448;550;Agent
59,4600;448;550;Agent
59,4800;448;550;Agent
59,5000;448;550;Agent
59,5200;448;550;Agent
59,7200;78;598;Agent
59,7400;78;598;Agent
59,7600;78;598;Agent
59,7800;78;598;Agent
60,3600;88;123;Agent
60,6200;505;550;Agent
60,6400;505;550;Agent
60,6600;505;550;Agent
60,6800;505;550;Agent
60,7000;505;550;Agent
61,2000;149;433;Agent
61,2200;149;433;Agent
61,2400;149;433;Agent
61,2600;149;433;Agent
61,2800;149;433;Agent
61,3200;98;123;Agent
61,3400;98;123;Agent
61,3600;98;123;Agent
61,3800;98;123;Agent
61,6800;91;433;Agent
61,7000;91;433;Agent
61,7200;91;433;Agent
61,7400;91;433;Agent
61,7600;91;433;Agent
61,7800;91;433;Agent
61,8000;91;433;Agent
61,8200;91;433;Agent
61,9200;433;598;Agent
61,9400;433;598;Agent
61,9600;433;598;Agent
61,9800;433;598;Agent
62,1000;433;598;Agent
62,1200;433;598;Agent
62,1400;433;598;Agent
62,1600;433;598;Agent
62,1800;433;598;Agent
62,2000;433;598;Agent
62,2200;433;598;Agent
62,2400;433;598;Agent
62,2600;433;598;Agent
62,2800;433;598;Agent
62,3000;433;598;Agent
62,3200;433;598;Agent
62,3400;433;598;Agent
62,3600;433;598;Agent
62,3800;433;598;Agent
62,4000;433;598;Agent
62,4200;433;598;Agent
62,5400;433;598;Agent
62,5600;433;598;Agent
62,9000;78;386;Agent
62,9200;78;386;Agent
63,4000;127;386;Agent
63,4200;127;386;Agent
63,6800;386;505;Agent
63,7000;386;505;Agent
63,7000;91;206;Agent
63,7200;386;505;Agent
63,7200;91;206;Agent
63,7400;386;505;Agent
63,7400;91;206;Agent
63,7600;386;505;Agent
63,7600;91;206;Agent
63,7800;386;505;Agent
63,8000;386;505;Agent
63,8200;386;505;Agent
63,8400;386;505;Agent
63,8600;386;505;Agent
65,0800;310;386;Agent
65,1000;310;386;Agent
65,1200;310;386;Agent
65,1400;310;386;Agent
65,1600;310;386;Agent
65,3600;310;386;Agent
65,3800;310;386;Agent
65,4000;310;386;Agent
65,5400;310;386;Agent
65,5600;310;386;Agent
65,5800;310;386;Agent
65,6000;310;386;Agent
65,6200;310;386;Agent
65,6400;386;-1;Wall
65,6400;310;386;Agent
65,6600;386;-1;Wall
65,6600;310;386;Agent
65,6800;386;-1;Wall
65,6800;310;386;Agent
65,7000;386;-1;Wall
65,7000;310;386;Agent
65,7200;386;-1;Wall
65,7200;310;386;Agent
65,7400;386;-1;Wall
65,7400;310;386;Agent
65,7600;386;-1;Wall
65,7600;310;386;Agent
65,7800;386;-1;Wall
65,7800;310;386;Agent
65,8000;386;-1;Wall
65,8000;310;386;Agent
65,8200;386;-1;Wall
65,8200;310;386;Agent
65,8400;386;-1;Wall
65,8400;310;386;Agent
65,8600;386;-1;Wall
65,8600;310;386;Agent
65,8800;386;-1;Wall
65,8800;310;386;Agent
65,9000;386;-1;Wall
65,9000;310;386;Agent
65,9200;386;-1;Wall
65,9200;310;386;Agent
65,9400;386;-1;Wall
65,9400;310;386;Agent
65,9600;386;-1;Wall
65,9600;310;386;Agent
65,9800;386;-1;Wall
66,0000;386;-1;Wall
66,0200;386;-1;Wall
66,0400;386;-1;Wall
66,0600;386;-1;Wall
66,0800;386;-1;Wall
67,2200;219;262;Agent
67,2400;219;262;Agent
67,2600;219;262;Agent
67,2800;219;262;Agent
67,3000;219;262;Agent
67,3200;219;262;Agent
67,3400;219;262;Agent
67,3600;219;262;Agent
67,3800;219;262;Agent
67,4000;219;262;Agent
68,3800;48;262;Agent
68,4000;48;262;Agent
68,4200;48;262;Agent
68,4400;48;262;Agent
68,4600;48;262;Agent
68,4800;48;262;Agent
68,5000;48;262;Agent
68,5200;48;262;Agent
68,5400;48;262;Agent
68,5600;48;262;Agent
68,5800;48;262;Agent
68,6000;48;262;Agent
68,6200;48;262;Agent
68,6600;48;262;Agent
69,2800;353;399;Agent
69,3000;353;399;Agent
69,3200;353;399;Agent
69,3400;353;399;Agent
69,3600;353;399;Agent
70,1200;422;584;Agent
70,1400;422;584;Agent
70,1600;422;584;Agent
70,4600;54;353;Agent
70,4800;54;353;Agent
70,5000;54;353;Agent
71,6200;49;422;Agent
71,6400;49;422;Agent
71,6600;49;422;Agent
71,6800;49;422;Agent
71,7000;49;422;Agent
72,2400;265;410;Agent
72,2600;265;410;Agent
72,2800;265;410;Agent
73,2400;314;561;Agent
73,2600;314;561;Agent
73,2800;314;561;Agent
73,3000;314;561;Agent
73,3200;314;561;Agent
73,3400;314;561;Agent
73,9400;512;585;Agent
73,9600;512;585;Agent
73,9800;512;585;Agent
74,7600;56;467;Agent
74,7800;56;467;Agent
75,3400;275;512;Agent
75,3600;275;512;Agent
75,3800;275;512;Agent
75,4000;275;512;Agent
75,4200;275;512;Agent
75,4400;275;512;Agent
75,4600;275;512;Agent
76,1400;173;374;Agent
76,1600;173;374;Agent
76,1800;173;374;Agent
76,2000;173;374;Agent
76,2200;173;374;Agent
76,2200;275;503;Agent
76,2400;173;374;Agent
76,2400;275;503;Agent
76,2600;173;374;Agent
76,2600;275;503;Agent
76,2800;275;503;Agent
76,3000;275;503;Agent
76,3200;275;503;Agent
76,3400;275;503;Agent
76,3600;275;503;Agent
76,3800;275;503;Agent
76,4000;275;503;Agent
76,4200;275;503;Agent
76,4400;275;503;Agent
76,4600;275;503;Agent
76,4800;275;503;Agent
76,4800;86;373;Agent
76,5000;275;503;Agent
76,5000;86;373;Agent
76,5200;275;503;Agent
76,5200;86;373;Agent
76,5400;275;503;Agent
76,5400;86;373;Agent
76,5600;275;503;Agent
76,5800;275;503;Agent
76,6000;275;503;Agent
76,6200;275;503;Agent
76,6400;374;467;Agent
76,6400;275;503;Agent
76,6600;374;467;Agent
76,6600;275;503;Agent
76,6800;374;467;Agent
76,6800;275;503;Agent
76,7000;374;467;Agent
76,7000;275;503;Agent
76,7200;374;467;Agent
76,7400;374;467;Agent
76,7600;374;467;Agent
76,7800;374;467;Agent
76,8000;374;467;Agent
76,8200;374;467;Agent
76,8400;374;467;Agent
76,8600;374;467;Agent
76,8600;275;503;Agent
76,8800;374;467;Agent
76,9000;374;-1;Wall
76,9000;374;467;Agent
76,9200;374;-1;Wall
76,9200;374;467;Agent
76,9400;374;-1;Wall
76,9400;374;467;Agent
76,9600;374;-1;Wall
76,9600;374;467;Agent
76,9800;374;-1;Wall
76,9800;374;467;Agent
77,0000;374;-1;Wall
77,0000;374;467;Agent
77,0200;374;-1;Wall
77,0200;374;467;Agent
77,0400;374;-1;Wall
77,0400;374;467;Agent
77,0600;374;-1;Wall
77,0600;374;467;Agent
77,0800;374;-1;Wall
77,0800;374;467;Agent
77,1000;374;-1;Wall
77,1000;374;467;Agent
77,1200;374;-1;Wall
77,1200;374;467;Agent
77,1400;374;-1;Wall
77,1400;374;467;Agent
77,1600;374;-1;Wall
77,1600;374;467;Agent
77,1800;374;-1;Wall
77,1800;374;467;Agent
77,2000;374;-1;Wall
77,2000;374;467;Agent
