time;density;specific_flow
39,080;0,1592;0,2390
39,200;0,1194;0,1897
39,300;0,1592;0,2472
39,420;0,0796;0,1324
39,540;0,0796;0,1324
39,660;0,0796;0,1324
39,760;0,0796;0,0867
39,880;0,1194;0,1247
40,000;0,1194;0,1247
40,100;0,0796;0,0673
40,220;0,0796;0,0673
40,340;0,0796;0,0673
40,440;0,0796;0,0673
40,560;0,1194;0,1119
40,680;0,0796;0,0827
40,780;0,0796;0,0827
40,900;0,0796;0,0827
41,020;0,1194;0,1161
41,140;0,0796;0,0781
41,240;0,1194;0,1294
41,360;0,1194;0,1294
41,480;0,1194;0,1294
41,580;0,1194;0,1294
41,700;0,1194;0,1294
41,820;0,1194;0,1286
41,920;0,1592;0,1141
42,040;0,1989;0,1628
42,160;0,2387;0,1628
42,260;0,2785;0,1628
42,380;0,2387;0,1116
42,500;0,3183;0,2009
42,620;0,3581;0,2528
42,720;0,3581;0,2528
42,840;0,3581;0,2528
42,960;0,3183;0,2528
43,060;0,2785;0,2040
43,180;0,1592;0,1602
43,300;0,1194;0,1083
43,400;0,1194;0,1083
43,520;0,0398;0,0372
43,640;0,0398;0,0372
43,760;0,0398;0,0360
43,860;0,1194;0,1423
43,980;0,1592;0,1883
44,100;0,1592;0,1883
44,200;0,1592;0,1883
44,320;0,1592;0,1883
44,440;0,1989;0,2340
44,540;0,1989;0,2340
44,660;0,1989;0,2340
44,780;0,1194;0,1278
44,880;0,1194;0,1278
45,000;0,1592;0,1555
45,120;0,1592;0,1555
45,240;0,1194;0,1195
45,340;0,1194;0,1195
45,460;0,1194;0,0738
45,580;0,0796;0,0278
45,680;0,0796;0,0278
45,800;0,1194;0,1024
45,920;0,1592;0,1520
46,020;0,1592;0,1520
46,140;0,1989;0,1750
46,260;0,2387;0,2415
46,360;0,2387;0,2415
46,480;0,2785;0,3056
46,600;0,2785;0,3056
46,720;0,2785;0,3056
46,820;0,2785;0,3056
46,940;0,2387;0,2775
47,060;0,2387;0,2775
47,160;0,2387;0,3094
47,280;0,1592;0,1933
47,400;0,1592;0,1933
47,500;0,1989;0,1933
47,620;0,1592;0,1312
47,740;0,1592;0,0832
47,840;0,1989;0,1376
47,960;0,2387;0,1376
48,080;0,2387;0,1376
48,200;0,1989;0,0831
48,300;0,2387;0,1143
48,420;0,2387;0,1143
48,540;0,2387;0,1143
48,640;0,2387;0,1169
48,760;0,2785;0,1669
48,880;0,3183;0,2420
48,980;0,3183;0,2420
49,100;0,3183;0,2420
49,220;0,2387;0,1820
49,340;0,1592;0,1820
49,440;0,1989;0,2251
49,560;0,1592;0,1752
49,680;0,0796;0,0431
49,780;0,1194;0,1179
49,900;0,0796;0,1179
50,020;0,0796;0,1179
50,120;0,1194;0,1409
50,240;0,1194;0,1409
50,360;0,1989;0,2420
50,460;0,1989;0,2420
50,580;0,1989;0,2396
50,700;0,1989;0,2439
50,820;0,1989;0,2439
50,920;0,1989;0,2439
51,040;0,2387;0,3053
51,160;0,1989;0,2823
51,260;0,1592;0,2103
51,380;0,1592;0,2103
51,500;0,1592;0,2013
51,600;0,1989;0,2665
51,720;0,1989;0,2757
51,840;0,2785;0,3559
51,940;0,2785;0,3559
52,060;0,2785;0,3559
52,180;0,2387;0,2946
52,300;0,2387;0,2946
52,400;0,1592;0,1593
52,520;0,1592;0,2300
52,640;0,1592;0,2300
52,740;0,1194;0,2009
52,860;0,1989;0,2445
52,980;0,1592;0,1643
53,080;0,1592;0,1527
53,200;0,1592;0,1527
53,320;0,1194;0,0820
53,420;0,1592;0,1526
53,540;0,1989;0,2246
53,660;0,1989;0,2246
53,780;0,2387;0,2650
53,880;0,2387;0,2650
54,000;0,1989;0,2214
54,120;0,2387;0,2857
54,220;0,2387;0,3199
54,340;0,1989;0,2493
54,460;0,1592;0,1774
54,560;0,1194;0,1774
54,680;0,1592;0,2497
54,800;0,1592;0,2497
54,900;0,1592;0,2497
55,020;0,1194;0,2185
55,140;0,1194;0,2185
55,260;0,1194;0,2002
55,360;0,1592;0,2586
55,480;0,1592;0,2586
55,600;0,1194;0,1862
55,700;0,1194;0,1862
55,820;0,1194;0,1862
55,940;0,0796;0,1126
56,040;0,0796;0,1126
56,160;0,0398;0,0583
56,280;0,0398;0,0583
56,400;0,0398;0,0583
56,500;0,0398;0,0631
56,620;0,0398;0,0631
56,740;0,0398;0,0631
56,840;0,0398;0,0631
56,960;0,0398;0,0631
57,080;0,0398;0,0631
57,180;0,0796;0,1360
57,300;0,1194;0,1970
57,420;0,1592;0,2524
57,520;0,1592;0,2524
57,640;0,1194;0,1893
57,760;0,1989;0,2695
57,880;0,1989;0,2695
57,980;0,1989;0,2695
58,100;0,1194;0,1356
58,220;0,1194;0,1356
58,320;0,1194;0,1356
58,440;0,1194;0,1356
58,560;0,1194;0,0802
58,660;0,1194;0,0802
58,780;0,1194;0,0802
58,900;0,1592;0,0802
59,000;0,1989;0,1228
59,120;0,1989;0,1228
59,240;0,1989;0,1071
59,360;0,2387;0,1701
59,460;0,2387;0,1760
59,580;0,1989;0,1760
59,700;0,2387;0,2040
59,800;0,2785;0,2040
59,920;0,2785;0,2040
60,040;0,1989;0,1614
60,140;0,1989;0,1614
60,260;0,1592;0,0984
60,380;0,1989;0,1548
60,480;0,1592;0,1922
60,600;0,1989;0,1922
60,720;0,2387;0,1980
60,840;0,2387;0,1980
60,940;0,2387;0,1980
61,060;0,2387;0,2077
61,180;0,2387;0,2077
61,280;0,2387;0,2029
61,400;0,2387;0,2029
61,520;0,2387;0,1914
61,620;0,1989;0,1914
61,740;0,1989;0,1914
61,860;0,1989;0,2168
61,980;0,1989;0,2168
62,080;0,1592;0,1652
62,200;0,1592;0,1652
62,320;0,0796;0,1092
62,420;0,0398;0,0593
62,540;0,0796;0,1061
62,660;0,0796;0,1061
62,760;0,1592;0,2160
62,880;0,1592;0,2160
63,000;0,1592;0,2160
63,100;0,1592;0,2160
63,220;0,1592;0,2160
63,340;0,1989;0,2160
63,460;0,1989;0,2160
63,560;0,1592;0,1718
63,680;0,1194;0,1370
63,800;0,0796;0,0744
63,900;0,0796;0,0744
64,020;0,0796;0,0744
64,120;0,0398;0,0744
64,240;0,0398;0,0744
64,360;0,0796;0,1243
64,480;0,0796;0,0955
64,600;0,1194;0,1386
64,720;0,2387;0,1869
64,840;0,2785;0,2282
64,940;0,2785;0,2282
65,060;0,2785;0,2282
65,180;0,2785;0,2282
65,300;0,3183;0,2282
65,420;0,2387;0,1851
65,540;0,1989;0,1438
65,660;0,1592;0,0455
65,760;0,1592;0,1073
65,880;0,1194;0,0617
66,000;0,1592;0,1155
66,120;0,1592;0,1616
66,240;0,1592;0,1616
66,360;0,1592;0,1616
66,480;0,1592;0,1616
66,580;0,1194;0,1616
66,700;0,1194;0,1616
66,820;0,0796;0,0998
66,940;0,0398;0,0461
67,060;0,0398;0,0461
67,180;0,0796;0,0461
67,300;0,1989;0,2101
67,400;0,1592;0,1640
67,520;0,1592;0,1640
67,640;0,1989;0,1640
67,760;0,2785;0,1926
67,880;0,3183;0,2506
68,000;0,3183;0,2506
68,120;0,2785;0,1907
68,220;0,2785;0,2036
68,340;0,2387;0,2036
68,440;0,2387;0,2036
68,560;0,1592;0,1445
68,680;0,1989;0,1938
68,800;0,1592;0,1358
68,900;0,1989;0,1999
69,020;0,1592;0,1999
69,140;0,1989;0,2451
69,260;0,1592;0,1872
69,380;0,1989;0,2297
69,500;0,1592;0,1656
69,620;0,1592;0,1656
69,720;0,1592;0,1656
69,840;0,1194;0,1370
69,960;0,1194;0,1370
70,080;0,1592;0,1416
70,200;0,1194;0,0923
70,320;0,1194;0,0923
70,440;0,1194;0,0923
70,540;0,0796;0,0498
70,660;0,1194;0,0945
70,780;0,1194;0,0945
70,900;0,0796;0,0945
71,020;0,0398;0,0447
71,140;0,0796;0,0937
71,260;0,1194;0,0937
71,360;0,1194;0,0937
71,480;0,1592;0,1412
71,600;0,1592;0,1412
71,720;0,1592;0,1412
71,840;0,1194;0,0965
71,960;0,0796;0,0965
72,080;0,1592;0,2150
72,180;0,1592;0,2150
72,300;0,1194;0,1660
72,420;0,1592;0,2135
72,540;0,1592;0,2135
72,660;0,1989;0,2688
72,780;0,1592;0,2213
72,900;0,1592;0,2209
73,000;0,1592;0,2281
73,120;0,1989;0,2670
73,240;0,2387;0,3254
73,360;0,1989;0,2779
73,480;0,1989;0,2078
73,600;0,2387;0,2078
73,720;0,2387;0,2073
73,820;0,2785;0,2681
73,940;0,2387;0,2129
74,060;0,2387;0,2129
74,180;0,2387;0,2129
74,300;0,1989;0,2224
74,420;0,1592;0,2224
74,540;0,1989;0,2725
74,640;0,2387;0,3277
74,760;0,1989;0,2669
74,880;0,1592;0,2237
75,000;0,1592;0,2237
75,120;0,1592;0,2237
75,240;0,0796;0,1057
75,360;0,0398;0,0505
75,460;0,0796;0,1072
75,580;0,1194;0,1693
75,700;0,1592;0,2310
75,820;0,1592;0,2310
75,940;0,1592;0,2310
76,060;0,1592;0,2310
76,180;0,1592;0,1805
76,280;0,1592;0,1805
76,400;0,1194;0,1238
76,520;0,0796;0,0617
76,640;0,0398;0,0000
76,760;0,0796;0,0420
76,880;0,1194;0,1065
77,000;0,1194;0,1065
77,100;0,1592;0,2244
77,220;0,1592;0,2244
77,340;0,1592;0,2244
77,460;0,1592;0,2244
77,580;0,1592;0,2244
77,700;0,1592;0,2244
77,820;0,1592;0,2244
77,920;0,0398;0,0434
78,040;0,0398;0,0753
78,160;0,0398;0,0753
78,280;0,0796;0,1416
78,400;0,1194;0,1937
78,520;0,1592;0,1937
78,640;0,1989;0,2707
78,740;0,1592;0,1955
78,860;0,1592;0,1955
78,980;0,1592;0,1955
79,100;0,1194;0,1292
79,220;0,1592;0,1843
79,340;0,1194;0,1843
79,460;0,1592;0,1843
79,560;0,1592;0,1054
79,680;0,1989;0,1390
79,800;0,1989;0,1390
79,920;0,1989;0,1390
80,040;0,1989;0,1390
80,160;0,1989;0,1390
80,280;0,1194;0,1482
80,380;0,0796;0,0930
80,500;0,0796;0,0930
80,620;0,1194;0,1264
80,740;0,0796;0,0928
80,860;0,1194;0,0928
80,980;0,1592;0,1640
81,100;0,1592;0,1640
81,200;0,1989;0,2166
81,320;0,1592;0,1572
81,440;0,1989;0,2130
81,560;0,2387;0,2443
81,680;0,1989;0,1852
81,800;0,1989;0,1852
81,920;0,1592;0,1852
82,020;0,1592;0,1852
82,140;0,1592;0,1749
82,260;0,1592;0,1749
82,380;0,1194;0,1436
82,500;0,0796;0,0877
82,620;0,1194;0,1584
82,740;0,1592;0,2238
82,840;0,1592;0,2238
82,960;0,1194;0,1783
83,080;0,1592;0,2505
83,200;0,1592;0,2505
83,320;0,2387;0,3055
83,440;0,2387;0,3055
83,560;0,2387;0,2401
83,660;0,2387;0,2401
83,780;0,2387;0,1761
83,900;0,2387;0,1761
84,020;0,2387;0,1761
84,140;0,1592;0,0707
84,260;0,1989;0,0707
84,380;0,1989;0,0707
84,480;0,1592;0,1111
84,600;0,1592;0,1111
84,720;0,1194;0,1111
84,840;0,1194;0,1042
84,960;0,0796;0,1042
85,080;0,1194;0,1042
85,200;0,1989;0,1805
85,300;0,1989;0,1805
85,420;0,1989;0,1805
85,540;0,2387;0,2384
85,660;0,2387;0,2384
85,780;0,1989;0,1981
85,900;0,1989;0,1981
86,020;0,0796;0,0579
86,120;0,0796;0,0579
86,240;0,0796;0,0579
86,360;0,0796;0,1148
86,480;0,0796;0,1148
86,600;0,0398;0,0568
86,720;0,0398;0,0568
86,840;0,0398;0,0568
86,940;0,0398;0,0568
87,060;0,0398;0,0568
87,180;0,0796;0,1275
87,300;0,0398;0,0707
87,420;0,0398;0,0707
87,540;0,0796;0,1048
87,660;0,0796;0,1048
87,760;0,0796;0,0673
87,880;0,1592;0,1125
88,000;0,1989;0,1383
88,120;0,1989;0,1383
88,240;0,1989;0,1383
88,360;0,2387;0,1839
88,480;0,2387;0,1839
88,580;0,2387;0,1839
88,700;0,1989;0,1839
88,820;0,2387;0,2467
88,940;0,1989;0,2015
89,060;0,1592;0,1604
89,180;0,1194;0,1262
89,300;0,1194;0,1262
89,400;0,1592;0,1262
89,520;0,1194;0,0718
89,640;0,1194;0,0718
89,760;0,1592;0,1080
89,880;0,1194;0,0666
90,000;0,1194;0,0666
90,120;0,0796;0,0807
90,220;0,0796;0,0807
90,340;0,1194;0,1304
90,460;0,1592;0,1304
90,580;0,1592;0,1304
90,700;0,2387;0,1577
90,820;0,1989;0,1215
90,940;0,2387;0,1215
91,040;0,3183;0,1698
91,160;0,3183;0,1698
91,280;0,3183;0,1698
91,400;0,2785;0,1202
91,520;0,2387;0,0757
91,640;0,2785;0,1167
91,760;0,2785;0,1167
91,860;0,2785;0,1657
91,980;0,2785;0,1657
92,100;0,2785;0,1992
92,220;0,1989;0,1509
92,340;0,2387;0,1928
92,460;0,2785;0,2617
92,580;0,2387;0,2343
92,680;0,2387;0,1932
92,800;0,2387;0,1932
92,920;0,2387;0,1932
93,040;0,2387;0,1932
93,160;0,1989;0,1443
93,280;0,1194;0,0689
93,400;0,1592;0,1366
93,500;0,0796;0,1138
93,620;0,0398;0,0677
93,740;0,0398;0,0677
93,860;0,0398;0,0677
93,980;0,0796;0,1310
94,100;0,0796;0,1310
94,220;0,1592;0,2374
94,320;0,1592;0,2228
94,440;0,2387;0,3044
94,560;0,2785;0,3563
94,680;0,2785;0,3563
94,800;0,2785;0,3563
94,920;0,2387;0,2931
95,040;0,2785;0,2931
95,140;0,1989;0,1866
95,260;0,1592;0,1335
95,380;0,1592;0,1335
95,500;0,1592;0,0990
95,620;0,1989;0,1800
95,740;0,1989;0,1800
95,860;0,1194;0,1281
95,960;0,1592;0,1927
96,080;0,2387;0,2476
96,200;0,2387;0,2476
96,320;0,2387;0,2476
96,440;0,1989;0,1666
96,560;0,1592;0,1666
96,680;0,1592;0,1666
96,780;0,1592;0,2520
96,900;0,0796;0,1404
97,020;0,1592;0,1867
97,140;0,1592;0,1867
97,260;0,1592;0,1318
97,380;0,1592;0,1318
97,500;0,2387;0,2212
97,600;0,2785;0,2336
97,720;0,2785;0,2336
97,840;0,2387;0,2336
97,960;0,2387;0,2336
98,080;0,2785;0,2688
98,200;0,2785;0,2688
98,320;0,1989;0,2042
98,420;0,1989;0,2381
98,540;0,0796;0,0816
98,660;0,0796;0,0816
98,780;0,0796;0,1054
98,900;0,1194;0,1694
99,020;0,1194;0,1694
99,140;0,1194;0,1694
99,240;0,1194;0,1694
99,360;0,1194;0,1694
99,460;0,1592;0,2384
99,580;0,1989;0,2384
99,700;0,2387;0,2730
99,820;0,1989;0,2091
99,920;0,1194;0,1036
100,040;0,1194;0,0936
100,160;0,1592;0,1378
100,280;0,1194;0,1378
100,400;0,1194;0,1378
100,520;0,1592;0,2188
100,640;0,1592;0,1842
100,740;0,1592;0,1842
100,860;0,1989;0,2227
100,980;0,1989;0,2227
101,100;0,1989;0,2302
101,220;0,1592;0,1860
101,340;0,1592;0,1870
101,460;0,1194;0,1870
101,560;0,1194;0,1870
101,680;0,1194;0,1870
101,800;0,0796;0,1486
101,920;0,0796;0,1486
102,040;0,0796;0,1318
102,160;0,1194;0,2126
102,280;0,1592;0,2126
102,380;0,1989;0,2126
102,500;0,2387;0,2734
102,620;0,2387;0,2734
102,740;0,2785;0,3408
102,860;0,1989;0,2609
102,980;0,1592;0,1936
103,100;0,1592;0,1939
103,200;0,1194;0,1939
103,320;0,1194;0,1939
103,440;0,1194;0,1939
103,560;0,0796;0,0657
103,680;0,1194;0,1068
103,800;0,1194;0,1068
103,920;0,0796;0,0411
104,020;0,0796;0,0411
104,140;0,0796;0,0411
104,260;0,0398;0,0411
104,380;0,0398;0,0411
104,500;0,0398;0,0411
104,620;0,0796;0,1214
104,740;0,0796;0,1214
104,840;0,0398;0,0803
104,960;0,1194;0,1509
105,080;0,1592;0,1509
105,200;0,1989;0,2198
105,320;0,1989;0,2198
105,440;0,1989;0,2110
105,560;0,1989;0,2110
105,660;0,1989;0,2110
105,780;0,1592;0,2110
105,900;0,1592;0,2175
106,020;0,1989;0,2835
106,140;0,1989;0,3516
106,260;0,1194;0,2112
106,380;0,1194;0,2112
106,480;0,1194;0,2112
106,600;0,1194;0,2112
106,720;0,1194;0,2122
106,840;0,1194;0,2122
106,960;0,1194;0,1461
107,080;0,1592;0,2064
107,200;0,1592;0,2029
107,300;0,1592;0,2029
107,420;0,1592;0,2029
107,540;0,1194;0,1249
107,660;0,1592;0,1860
107,780;0,1592;0,1860
107,900;0,1194;0,1258
108,020;0,0796;0,1258
108,120;0,0398;0,0612
108,240;0,1194;0,1989
108,360;0,1194;0,1989
108,480;0,1194;0,1989
108,600;0,1194;0,1989
108,720;0,1194;0,1989
108,840;0,0796;0,1378
108,940;0,0796;0,1378
109,060;0,0398;0,0630
109,180;0,0000;0,0000
109,300;0,0796;0,1050
109,420;0,0796;0,1050
109,540;0,1194;0,1050
109,660;0,1194;0,1050
109,760;0,1592;0,1916
109,880;0,1592;0,1916
110,000;0,1989;0,2659
110,120;0,1989;0,2659
110,240;0,1194;0,2079
110,360;0,1194;0,2079
110,480;0,0796;0,1213
110,580;0,0796;0,1213
110,700;0,1194;0,1909
110,820;0,0796;0,1439
110,940;0,0398;0,0696
111,060;0,0796;0,1355
111,180;0,1194;0,2023
111,300;0,1194;0,2023
111,400;0,1592;0,2368
111,520;0,1194;0,1672
111,640;0,1194;0,1672
111,760;0,1194;0,1672
111,880;0,1989;0,2331
112,000;0,1194;0,1004
112,120;0,1194;0,1004
112,220;0,1194;0,1004
112,340;0,1194;0,1004
112,460;0,1194;0,1004
112,580;0,1592;0,2190
112,700;0,1592;0,1901
112,820;0,1592;0,1901
112,940;0,1592;0,1901
113,040;0,1989;0,2355
113,160;0,2785;0,2890
113,280;0,2785;0,2895
113,400;0,3183;0,3591
113,520;0,2785;0,3220
113,640;0,2785;0,3220
113,760;0,2785;0,3279
113,860;0,2785;0,3279
113,980;0,2387;0,3599
114,100;0,1989;0,3005
114,220;0,1989;0,3005
114,340;0,1592;0,2471
114,460;0,1194;0,1874
114,580;0,0398;0,0724
114,680;0,0398;0,0724
114,800;0,0398;0,0724
114,920;0,0000;0,0000
115,040;0,0000;0,0000
115,160;0,0000;0,0000
115,280;0,0000;0,0000
115,400;0,0398;0,0579
115,500;0,0796;0,1145
115,620;0,0796;0,1145
115,740;0,0796;0,1145
115,860;0,0796;0,1145
115,980;0,0796;0,1145
116,100;0,0796;0,1145
116,220;0,0796;0,1145
116,320;0,0796;0,0579
116,440;0,1194;0,1180
116,560;0,1194;0,0601
116,680;0,1592;0,1211
116,800;0,1592;0,1211
116,920;0,1592;0,1211
117,040;0,1989;0,1593
117,140;0,1592;0,1593
117,260;0,1194;0,0992
117,380;0,1194;0,0992
117,500;0,1989;0,1281
117,620;0,1989;0,1281
117,740;0,1194;0,0671
117,860;0,0796;0,0289
117,960;0,0796;0,0289
118,080;0,0796;0,0289
118,200;0,1194;0,0736
118,320;0,1194;0,1251
118,440;0,1194;0,1251
118,560;0,1194;0,1251
118,680;0,1194;0,1251
