time;agentId;headwayDistance;headwayVelocity
10,1800;35;0,4572;0,9530
10,1800;34;0,5988;1,4929
10,1800;33;0,6294;1,0570
10,1800;32;0,5468;1,1925
10,1800;31;0,6283;1,1925
10,1800;30;0,4862;1,1450
10,1800;29;0,5487;0,8907
10,1800;28;0,5992;1,4831
10,1800;27;0,6005;0,8907
10,1800;26;0,6482;0,5240
10,1800;25;0,5150;1,1450
10,1800;24;0,5035;0,9530
10,1800;23;0,5211;0,9637
10,1800;22;0,8434;1,3116
10,1800;21;0,6190;0,5240
10,1800;20;0,4862;1,4831
10,1800;19;0,4320;1,2109
10,1800;18;0,4572;0,9637
10,1800;17;0,6478;1,2827
10,1800;16;0,4320;0,5240
10,1800;14;0,6864;1,5490
10,1800;13;0,4905;0,9530
10,1800;12;0,5170;0,9530
10,1800;11;0,5396;1,1821
10,1800;10;0,6478;1,3116
10,1800;9;1,1926;1,1821
10,1800;4;0,5396;1,3405
11,1800;61;0,7765;1,1849
11,1800;60;0,6834;1,1849
11,1800;59;1,5321;1,4024
11,1800;58;0,6634;1,1051
11,1800;57;0,6826;1,4024
11,1800;56;0,6834;0,9273
11,1800;55;0,8739;1,0086
11,1800;54;0,6826;1,3981
11,1800;53;0,8739;1,1260
11,1800;52;1,1554;1,4024
11,1800;51;0,6634;1,5748
11,1800;50;0,7753;1,1797
11,1800;49;0,7293;1,1051
11,1800;48;0,6290;1,2661
11,1800;47;0,7753;1,2291
11,1800;46;0,5140;0,9811
11,1800;45;0,6392;1,3411
11,1800;44;0,5699;0,8995
11,1800;43;0,9106;1,2756
11,1800;42;0,4761;0,9508
11,1800;41;0,6290;1,2756
11,1800;40;0,4578;1,3411
11,1800;39;0,5858;1,0174
11,1800;38;0,4728;0,9045
11,1800;37;0,4578;1,2282
11,1800;36;0,5140;1,4980
11,1800;35;0,4526;1,0555
11,1800;34;0,6881;0,8995
11,1800;33;0,5699;1,1845
11,1800;32;0,7430;1,4980
11,1800;31;0,7247;1,2661
11,1800;30;0,6646;0,9079
11,1800;29;0,4728;1,0174
11,1800;28;0,5019;0,9079
11,1800;27;0,4852;0,9045
11,1800;26;0,6936;1,3002
11,1800;25;0,5019;0,8432
11,1800;24;0,4412;1,0555
11,1800;23;0,4761;1,3119
11,1800;21;0,6265;1,1695
11,1800;20;0,5839;1,0555
11,1800;19;0,5019;1,1752
11,1800;18;0,4412;0,8432
11,1800;16;0,5081;0,9079
11,1800;14;0,6936;1,2279
11,1800;13;0,4603;0,9399
11,1800;12;0,6921;1,0555
11,1800;11;0,5548;1,1972
11,1800;9;0,8811;1,1972
11,1800;4;0,5548;1,1695
12,2000;70;1,1366;0,6087
12,2000;69;0,7790;1,1807
12,2000;68;0,8874;0,8758
12,2000;67;0,7345;0,7746
12,2000;66;0,8908;0,7962
12,2000;65;0,8690;0,8758
12,2000;64;0,7345;0,7403
12,2000;63;0,8690;0,7962
12,2000;62;0,7790;0,0000
12,2000;61;0,6182;0,9201
12,2000;60;0,6182;1,4634
12,2000;59;1,1631;0,7403
12,2000;58;0,6102;1,2602
12,2000;57;0,6636;1,4204
12,2000;56;0,7491;1,4634
12,2000;55;0,9015;1,0124
12,2000;54;0,6636;1,4963
12,2000;53;0,9015;1,1436
12,2000;52;0,7672;0,8908
12,2000;51;0,6050;1,3055
12,2000;50;0,7825;1,1739
12,2000;49;0,6184;1,4928
12,2000;48;0,6050;1,2602
12,2000;47;0,5998;0,4209
12,2000;46;0,5877;1,5348
12,2000;45;0,5877;1,2284
