time;agentId;exitId
68,7800;344;Exit_South
69,0200;109;Exit_West
69,0600;340;Exit_West
69,1000;282;Exit_West
69,2600;346;Exit_South
69,5000;326;Exit_West
69,5200;307;Exit_West
69,6400;336;Exit_West
70,0000;348;Exit_West
70,0200;352;Exit_West
70,2000;329;Exit_West
70,2600;339;Exit_South
70,2800;341;Exit_West
70,5000;357;Exit_West
71,1400;356;Exit_South
71,4400;351;Exit_South
71,4800;350;Exit_West
71,4800;362;Exit_West
72,0400;354;Exit_South
72,2600;355;Exit_West
72,3600;353;Exit_West
72,4400;363;Exit_South
72,5600;369;Exit_West
72,8400;365;Exit_West
72,9800;376;Exit_West
73,1200;377;Exit_West
73,1400;358;Exit_West
73,4400;379;Exit_West
73,5600;366;Exit_South
73,5800;256;Exit_West
73,5800;374;Exit_West
73,8000;345;Exit_West
74,1800;364;Exit_West
74,4000;368;Exit_South
74,4800;382;Exit_West
75,2200;380;Exit_South
75,4400;375;Exit_South
75,4600;384;Exit_West
75,7600;390;Exit_South
75,9000;385;Exit_South
76,0800;370;Exit_West
76,1800;383;Exit_South
76,4800;381;Exit_West
76,9200;394;Exit_West
77,0600;389;Exit_West
77,1800;373;Exit_South
77,3800;245;Exit_South
77,3800;396;Exit_West
77,7600;372;Exit_West
77,7800;387;Exit_South
77,8400;386;Exit_West
78,0200;378;Exit_South
78,1200;398;Exit_West
78,3000;395;Exit_South
78,3000;403;Exit_West
78,5000;392;Exit_South
78,7400;408;Exit_West
78,9400;397;Exit_South
79,2400;393;Exit_West
79,3000;410;Exit_West
79,5800;361;Exit_South
79,6000;415;Exit_West
79,6800;406;Exit_West
80,0200;413;Exit_West
80,3400;405;Exit_West
80,5400;391;Exit_West
80,6800;173;Exit_South
80,7200;418;Exit_West
81,1000;401;Exit_West
81,1200;400;Exit_West
81,4600;420;Exit_West
81,7800;409;Exit_South
81,8800;424;Exit_South
82,0600;423;Exit_West
82,3200;414;Exit_South
82,4400;367;Exit_West
82,4800;431;Exit_South
82,6400;429;Exit_West
83,1200;433;Exit_South
83,1400;233;Exit_South
83,1800;419;Exit_South
83,2800;422;Exit_West
83,7600;428;Exit_South
84,2200;416;Exit_South
84,6000;417;Exit_West
84,6800;441;Exit_South
84,8200;432;Exit_West
84,8400;359;Exit_South
85,0200;399;Exit_South
85,1800;437;Exit_West
85,6200;442;Exit_West
85,7400;439;Exit_West
85,7800;427;Exit_West
85,8800;438;Exit_South
85,9600;430;Exit_West
86,1000;452;Exit_West
86,2000;435;Exit_West
86,5800;440;Exit_West
86,7600;444;Exit_West
86,8000;451;Exit_West
86,8400;421;Exit_South
87,0800;443;Exit_South
87,1200;450;Exit_South
87,4600;449;Exit_West
87,6400;272;Exit_South
88,1400;454;Exit_West
88,3200;455;Exit_South
88,6400;436;Exit_South
88,7800;446;Exit_West
88,8200;453;Exit_South
89,1000;445;Exit_South
89,2000;459;Exit_West
89,3600;460;Exit_South
89,8400;434;Exit_West
89,8800;457;Exit_South
89,9400;463;Exit_West
90,2600;461;Exit_West
90,3400;466;Exit_West
90,6000;388;Exit_West
91,0200;471;Exit_West
91,2200;462;Exit_South
91,6000;468;Exit_West
91,6800;465;Exit_South
92,0200;473;Exit_West
92,0400;474;Exit_South
92,8000;476;Exit_South
92,8400;467;Exit_South
93,0000;456;Exit_West
93,2200;481;Exit_South
93,3600;464;Exit_West
93,4800;472;Exit_South
93,6000;483;Exit_South
93,7000;470;Exit_West
93,8400;480;Exit_South
94,0200;478;Exit_South
94,5200;477;Exit_South
94,9800;485;Exit_South
95,0400;447;Exit_West
95,1600;482;Exit_South
95,5200;475;Exit_West
95,7600;479;Exit_South
95,8200;484;Exit_South
96,2800;486;Exit_South
96,2800;487;Exit_South
96,3000;263;Exit_West
96,9000;490;Exit_South
97,1600;489;Exit_South
97,4600;371;Exit_South
97,5200;458;Exit_West
97,6000;492;Exit_South
97,7000;488;Exit_South
97,8800;407;Exit_South
98,0800;412;Exit_South
98,0800;491;Exit_South
98,4200;298;Exit_South
98,5400;494;Exit_South
98,8800;495;Exit_South
99,3200;448;Exit_South
100,4800;469;Exit_South
100,5800;498;Exit_South
101,5600;404;Exit_South
101,7800;500;Exit_South
101,8800;493;Exit_South
102,0600;497;Exit_South
102,2000;501;Exit_South
102,3200;502;Exit_South
103,0200;496;Exit_South
103,3800;360;Exit_West
103,7800;425;Exit_West
103,9000;505;Exit_South
103,9800;504;Exit_South
104,2200;509;Exit_South
104,4400;506;Exit_South
104,8000;507;Exit_South
105,1000;511;Exit_South
105,5800;140;Exit_West
105,8600;510;Exit_South
106,5000;503;Exit_South
106,7600;508;Exit_South
107,1800;512;Exit_South
107,6000;349;Exit_South
107,9800;513;Exit_South
108,3200;515;Exit_South
108,3200;517;Exit_South
109,2000;426;Exit_South
109,5200;519;Exit_South
110,0000;521;Exit_South
110,2200;213;Exit_West
110,3600;516;Exit_South
110,6600;523;Exit_South
110,8000;518;Exit_South
111,1600;402;Exit_South
111,1600;522;Exit_South
111,5600;520;Exit_South
111,5600;526;Exit_South
111,8600;499;Exit_South
111,9400;524;Exit_South
112,3600;525;Exit_South
112,6800;530;Exit_South
112,7600;514;Exit_South
113,4000;527;Exit_South
114,6200;411;Exit_West
115,0800;529;Exit_South
115,1400;534;Exit_South
115,4800;531;Exit_South
115,8400;533;Exit_South
116,4600;541;Exit_South
116,5000;528;Exit_South
117,0400;143;Exit_West
117,7600;542;Exit_South
118,4200;532;Exit_South
118,7000;536;Exit_South
118,8600;535;Exit_South
119,1800;539;Exit_South
119,5000;540;Exit_South
119,6600;538;Exit_South
119,9600;544;Exit_South
119,9800;537;Exit_South
120,3600;545;Exit_South
121,2000;546;Exit_South
121,2200;543;Exit_South
121,5800;549;Exit_South
121,6000;548;Exit_South
122,4600;552;Exit_South
122,6600;547;Exit_South
123,9600;550;Exit_South
124,2600;551;Exit_South
125,2800;553;Exit_South
125,7800;557;Exit_South
126,7000;554;Exit_South
127,2400;562;Exit_South
127,5800;556;Exit_South
128,1000;558;Exit_South
128,4200;560;Exit_South
128,8600;565;Exit_South
128,9200;563;Exit_South
128,9600;559;Exit_South
129,3400;561;Exit_South
129,3600;568;Exit_South
129,6000;566;Exit_South
129,7800;564;Exit_South
129,8000;567;Exit_South
130,5000;569;Exit_South
131,0200;570;Exit_South
131,4600;573;Exit_South
132,0000;571;Exit_South
132,2200;576;Exit_South
132,6000;555;Exit_South
132,7000;574;Exit_South
133,9200;572;Exit_South
134,4200;577;Exit_South
135,2000;579;Exit_South
135,2599;578;Exit_South
136,0999;575;Exit_South
136,4400;584;Exit_South
136,5999;581;Exit_South
137,4400;582;Exit_South
138,0800;585;Exit_South
139,3000;583;Exit_South
139,3199;590;Exit_South
139,5999;595;Exit_South
139,7000;588;Exit_South
140,0399;589;Exit_South
140,2399;594;Exit_South
140,9200;580;Exit_South
141,0000;593;Exit_South
141,3999;591;Exit_South
141,4200;586;Exit_South
141,4599;597;Exit_South
141,7599;598;Exit_South
143,1799;600;Exit_South
143,4799;596;Exit_South
143,6199;601;Exit_South
143,9799;602;Exit_South
144,7200;587;Exit_South
145,3999;606;Exit_South
146,1199;605;Exit_South
147,5999;599;Exit_South
148,4799;603;Exit_South
149,0199;604;Exit_South
153,5999;592;Exit_South
