time;agentId;exitId
42,2600;230;Exit_South
42,8000;620;Exit_South
42,9200;236;Exit_South
43,2200;543;Exit_West
43,3000;560;Exit_South
44,4800;156;Exit_West
44,5600;223;Exit_South
44,5800;316;Exit_West
45,5600;193;Exit_South
45,5800;55;Exit_South
45,6800;321;Exit_South
45,6800;461;Exit_South
45,8200;65;Exit_West
46,0600;369;Exit_South
46,1800;121;Exit_West
46,2000;136;Exit_West
46,3400;398;Exit_South
46,4000;597;Exit_West
46,9200;553;Exit_West
47,0400;212;Exit_West
47,5600;566;Exit_South
47,6800;488;Exit_West
47,8400;17;Exit_South
47,9200;463;Exit_West
47,9400;296;Exit_South
48,1000;516;Exit_West
48,9200;555;Exit_West
49,4000;564;Exit_South
49,4800;308;Exit_South
50,1400;558;Exit_South
50,1400;294;Exit_West
50,2400;162;Exit_West
50,2400;300;Exit_South
50,5400;263;Exit_West
50,6800;498;Exit_West
50,7200;19;Exit_South
50,7600;246;Exit_South
51,3400;280;Exit_South
51,3800;79;Exit_South
51,4400;312;Exit_South
51,7400;167;Exit_South
51,7800;23;Exit_West
52,4000;431;Exit_West
52,7400;177;Exit_South
52,9600;255;Exit_South
53,1800;357;Exit_South
53,6400;41;Exit_West
53,8800;506;Exit_South
53,9400;616;Exit_West
53,9400;299;Exit_South
53,9800;546;Exit_South
54,1000;333;Exit_South
54,4200;402;Exit_South
54,7400;565;Exit_South
54,9000;617;Exit_South
55,1000;204;Exit_South
55,3600;267;Exit_West
55,6400;437;Exit_West
56,2800;459;Exit_West
56,7600;590;Exit_West
57,2800;288;Exit_South
57,3600;494;Exit_West
57,4000;438;Exit_West
57,6000;42;Exit_West
58,3000;380;Exit_West
58,4000;532;Exit_West
58,9800;403;Exit_South
59,0200;607;Exit_West
59,3000;347;Exit_South
60,4200;222;Exit_South
60,5200;456;Exit_South
60,7800;309;Exit_West
60,8200;490;Exit_South
60,9200;517;Exit_South
61,5000;198;Exit_South
61,7400;504;Exit_South
62,0000;465;Exit_South
62,0400;88;Exit_West
62,7800;57;Exit_South
62,7800;21;Exit_South
63,0600;598;Exit_South
63,2400;425;Exit_West
63,2600;254;Exit_South
63,3800;482;Exit_West
63,4000;78;Exit_West
63,4200;339;Exit_South
63,7000;123;Exit_South
63,9200;98;Exit_West
64,1400;433;Exit_South
65,0200;75;Exit_South
65,3400;448;Exit_West
65,3400;149;Exit_West
66,0600;226;Exit_South
66,6600;143;Exit_West
66,7000;505;Exit_West
66,7000;91;Exit_West
66,8000;386;Exit_South
67,2000;478;Exit_West
67,4000;151;Exit_South
67,5600;331;Exit_South
67,6800;127;Exit_West
67,8000;550;Exit_South
67,8600;511;Exit_West
67,9000;542;Exit_West
68,5000;352;Exit_West
68,8200;148;Exit_West
69,3600;48;Exit_South
69,4400;372;Exit_West
70,0200;85;Exit_South
70,4800;206;Exit_South
70,8800;262;Exit_West
70,9200;310;Exit_West
70,9800;366;Exit_South
71,1400;26;Exit_South
71,3000;390;Exit_West
71,4000;219;Exit_South
71,7000;399;Exit_West
71,8000;196;Exit_West
71,9200;568;Exit_South
71,9400;207;Exit_South
71,9800;304;Exit_South
72,9800;353;Exit_South
73,4200;54;Exit_West
73,5800;241;Exit_West
73,8200;422;Exit_South
74,1200;515;Exit_South
74,2600;213;Exit_South
74,4400;2;Exit_South
75,1000;265;Exit_West
75,1400;244;Exit_South
75,3800;510;Exit_West
75,8000;584;Exit_West
75,8600;301;Exit_South
76,0000;49;Exit_West
76,0200;561;Exit_South
76,7600;314;Exit_West
76,9000;410;Exit_South
76,9000;56;Exit_West
77,0000;59;Exit_West
77,5400;295;Exit_South
77,5600;608;Exit_West
77,5600;445;Exit_South
77,6800;512;Exit_South
78,1400;275;Exit_West
78,3200;173;Exit_South
78,9200;585;Exit_West
79,4000;374;Exit_West
79,6000;503;Exit_South
79,6400;508;Exit_West
80,4800;570;Exit_South
80,6600;467;Exit_South
80,7000;70;Exit_West
80,8000;229;Exit_South
81,0800;63;Exit_West
81,4400;533;Exit_South
81,4800;513;Exit_West
81,6200;373;Exit_West
81,6200;538;Exit_West
81,7400;537;Exit_West
82,4000;440;Exit_West
82,6600;86;Exit_South
83,3200;577;Exit_West
84,0800;587;Exit_South
84,1000;430;Exit_South
84,3200;101;Exit_West
84,3400;60;Exit_West
84,5200;330;Exit_South
84,5400;62;Exit_South
85,2200;34;Exit_South
85,4000;405;Exit_South
85,6400;132;Exit_South
85,9200;417;Exit_West
86,4400;233;Exit_South
86,5600;126;Exit_South
86,6000;557;Exit_West
86,6400;45;Exit_South
87,4000;414;Exit_West
87,7400;351;Exit_South
87,9600;15;Exit_West
88,5400;393;Exit_West
88,9000;378;Exit_West
88,9200;411;Exit_South
88,9600;30;Exit_West
89,6400;171;Exit_West
89,6600;152;Exit_West
89,8600;409;Exit_South
89,9800;500;Exit_South
90,0600;122;Exit_South
90,4400;318;Exit_West
90,7600;166;Exit_South
90,8800;93;Exit_West
91,1200;322;Exit_South
91,1800;428;Exit_South
91,3400;102;Exit_South
91,5600;484;Exit_West
91,5800;361;Exit_West
91,6000;536;Exit_West
92,0000;529;Exit_West
92,1800;145;Exit_South
92,6000;573;Exit_West
92,7000;106;Exit_South
93,0000;363;Exit_South
93,1400;342;Exit_West
93,4200;172;Exit_West
93,5000;99;Exit_South
93,8000;406;Exit_West
94,1400;541;Exit_South
94,3000;507;Exit_West
94,9600;44;Exit_West
95,2800;191;Exit_South
95,2800;69;Exit_South
95,4000;71;Exit_West
95,5000;387;Exit_South
95,8200;259;Exit_South
96,4200;283;Exit_South
96,6800;471;Exit_West
96,7400;549;Exit_West
97,2000;611;Exit_West
97,2800;118;Exit_West
97,4800;614;Exit_South
97,6600;38;Exit_West
97,7200;32;Exit_West
98,5000;168;Exit_West
99,0600;276;Exit_South
99,1400;97;Exit_West
99,7400;593;Exit_West
100,4000;271;Exit_South
100,4000;274;Exit_West
100,5600;232;Exit_West
100,7000;235;Exit_South
101,1600;137;Exit_South
101,8200;473;Exit_West
101,9200;319;Exit_South
102,0400;181;Exit_West
102,3400;470;Exit_South
102,4000;117;Exit_South
102,5000;120;Exit_South
102,5000;618;Exit_West
102,8400;251;Exit_West
103,8200;540;Exit_South
103,9400;359;Exit_West
104,1200;441;Exit_West
104,4800;157;Exit_South
104,5400;243;Exit_West
105,1000;81;Exit_South
105,3000;27;Exit_West
105,4800;161;Exit_South
105,9200;133;Exit_South
105,9800;602;Exit_West
106,1000;4;Exit_South
106,6800;419;Exit_South
107,0400;421;Exit_West
107,1200;128;Exit_West
107,2800;434;Exit_South
107,3000;313;Exit_South
107,4400;552;Exit_West
107,4800;412;Exit_West
107,5000;39;Exit_South
107,5200;334;Exit_South
107,7000;74;Exit_South
107,9200;609;Exit_West
108,2800;64;Exit_South
108,2800;199;Exit_South
108,7600;40;Exit_West
108,7800;31;Exit_West
108,9400;234;Exit_West
109,2800;496;Exit_West
109,3800;146;Exit_West
109,4000;350;Exit_South
109,6200;279;Exit_South
109,7600;225;Exit_West
110,2400;277;Exit_West
111,3200;338;Exit_West
111,8800;358;Exit_West
112,6000;76;Exit_South
112,7600;140;Exit_West
113,2000;444;Exit_South
113,2600;287;Exit_South
113,2800;5;Exit_South
113,4800;155;Exit_South
113,9200;435;Exit_West
114,5000;298;Exit_West
114,6400;382;Exit_West
114,8800;458;Exit_West
114,9400;96;Exit_South
115,2800;165;Exit_South
115,3800;401;Exit_South
115,5000;497;Exit_West
115,5800;278;Exit_West
116,5200;554;Exit_West
116,6600;1;Exit_South
116,8000;610;Exit_South
116,9000;519;Exit_South
117,3200;400;Exit_South
117,5800;468;Exit_South
117,6600;250;Exit_South
118,1400;415;Exit_West
118,5400;187;Exit_West
118,7600;144;Exit_West
118,7800;525;Exit_South
119,1400;539;Exit_West
119,3000;28;Exit_West
119,4400;6;Exit_West
119,6200;520;Exit_South
119,7200;389;Exit_West
119,7800;420;Exit_West
120,1800;53;Exit_West
120,3600;605;Exit_West
120,8000;379;Exit_South
120,8200;365;Exit_West
121,0200;340;Exit_West
121,6400;67;Exit_West
121,7400;483;Exit_South
121,9200;377;Exit_South
122,0600;307;Exit_South
122,3600;90;Exit_West
122,8600;416;Exit_South
122,9200;260;Exit_South
122,9800;466;Exit_South
123,2800;84;Exit_West
123,4000;567;Exit_South
123,5400;619;Exit_South
123,7800;8;Exit_South
124,0600;394;Exit_South
124,1000;135;Exit_West
124,2800;576;Exit_South
124,3200;104;Exit_West
124,7400;159;Exit_South
124,8200;595;Exit_West
125,1800;423;Exit_West
126,0600;293;Exit_West
126,3200;134;Exit_South
126,3400;323;Exit_South
127,0400;464;Exit_West
127,1600;349;Exit_South
127,4000;218;Exit_South
127,7000;7;Exit_South
127,7000;240;Exit_West
127,8600;170;Exit_West
128,1000;3;Exit_West
128,2599;179;Exit_South
128,8000;344;Exit_South
129,0399;391;Exit_South
129,3200;35;Exit_West
129,3400;20;Exit_South
129,5800;87;Exit_West
129,9799;249;Exit_West
130,2800;68;Exit_West
131,2000;182;Exit_West
131,2800;381;Exit_South
131,4400;175;Exit_South
131,6600;186;Exit_South
131,8600;528;Exit_West
131,9799;89;Exit_South
132,0000;22;Exit_South
132,6199;178;Exit_South
132,7000;594;Exit_West
132,7599;209;Exit_West
133,1799;320;Exit_West
133,1799;429;Exit_West
133,7599;160;Exit_South
133,8000;227;Exit_South
133,9799;111;Exit_West
134,6400;615;Exit_South
134,6600;325;Exit_West
134,7400;493;Exit_West
134,8400;480;Exit_South
135,2000;604;Exit_West
135,6799;46;Exit_West
136,0800;297;Exit_South
136,1799;509;Exit_South
137,4599;563;Exit_South
137,6199;375;Exit_West
137,6600;189;Exit_South
137,8199;436;Exit_West
137,8999;13;Exit_South
137,9799;397;Exit_South
138,0800;522;Exit_South
138,2800;176;Exit_West
138,5399;217;Exit_West
138,7399;579;Exit_West
138,8199;487;Exit_South
139,1600;221;Exit_West
139,3600;224;Exit_South
139,5600;14;Exit_South
140,2200;103;Exit_West
140,3400;37;Exit_South
140,5399;203;Exit_West
140,7000;80;Exit_West
140,8199;208;Exit_South
141,1199;10;Exit_West
142,2599;385;Exit_South
142,4200;253;Exit_South
142,7200;572;Exit_South
143,0000;562;Exit_West
143,1599;239;Exit_West
143,2200;332;Exit_South
143,2599;336;Exit_South
144,4200;426;Exit_West
144,5199;348;Exit_South
144,5199;285;Exit_West
145,2399;83;Exit_South
145,3199;150;Exit_South
145,4200;114;Exit_South
145,6199;36;Exit_West
146,0399;183;Exit_West
146,5600;73;Exit_West
146,5600;266;Exit_West
146,5799;474;Exit_West
146,9599;449;Exit_West
147,2599;502;Exit_South
147,8199;129;Exit_West
147,8400;66;Exit_South
148,4399;252;Exit_South
148,6199;12;Exit_South
148,8199;33;Exit_South
149,3400;324;Exit_West
150,0799;569;Exit_South
150,2399;201;Exit_South
150,5000;238;Exit_West
150,9200;581;Exit_South
150,9999;481;Exit_South
151,0600;18;Exit_West
151,1799;547;Exit_West
151,3199;58;Exit_South
151,6199;526;Exit_West
151,9200;452;Exit_West
151,9399;355;Exit_South
152,2000;77;Exit_West
152,2399;360;Exit_West
152,3999;115;Exit_West
153,2399;341;Exit_West
153,4200;242;Exit_West
153,5600;485;Exit_South
153,9599;52;Exit_South
154,0199;329;Exit_South
154,5199;112;Exit_South
154,8799;237;Exit_West
155,0799;370;Exit_South
155,7599;72;Exit_South
155,8999;495;Exit_South
155,9799;521;Exit_West
156,1399;108;Exit_South
156,3799;315;Exit_South
157,0999;356;Exit_South
158,0199;273;Exit_South
158,0799;197;Exit_South
158,3199;407;Exit_South
158,8199;261;Exit_South
159,4599;346;Exit_South
159,6999;462;Exit_South
160,1599;195;Exit_South
160,1799;395;Exit_South
160,2999;491;Exit_South
160,7399;200;Exit_South
162,8599;125;Exit_South
163,2199;138;Exit_South
163,3399;25;Exit_South
163,3799;24;Exit_South
163,4399;392;Exit_South
164,6599;188;Exit_South
164,9199;523;Exit_South
166,1999;214;Exit_South
166,5599;281;Exit_South
166,9199;164;Exit_South
167,4999;530;Exit_South
167,5199;142;Exit_South
167,6199;9;Exit_South
168,8799;43;Exit_South
169,3799;551;Exit_South
169,4599;345;Exit_South
169,8599;583;Exit_South
170,0799;231;Exit_South
170,4799;479;Exit_South
171,1999;559;Exit_South
172,5399;335;Exit_South
172,7999;328;Exit_South
173,7399;185;Exit_South
174,1399;141;Exit_South
174,2999;326;Exit_South
175,7799;475;Exit_South
176,1799;531;Exit_South
176,3799;371;Exit_South
177,4999;289;Exit_South
178,5799;469;Exit_South
178,7599;446;Exit_South
179,1399;601;Exit_South
179,7799;247;Exit_South
