agentId;time;posX;posZ;speed
215;12,0800;0,4209;0,6130;1,6731
439;12,2000;-0,7898;0,9888;0,6195
154;12,2000;-0,3421;1,1184;0,6966
94;12,2000;-0,0735;1,5953;0,4387
499;12,2000;-0,3766;0,5015;1,2251
130;12,2000;0,4001;1,0523;0,4944
303;12,2000;-0,9623;1,4269;0,7586
404;12,2000;0,7446;1,4233;1,1393
454;12,2000;-0,9598;0,5389;1,7633
612;12,2000;0,0130;0,0135;1,3578
215;12,2000;0,2793;0,4637;1,7152
439;12,3200;-0,8351;0,9040;0,8013
154;12,3200;-0,4019;1,0867;0,5639
94;12,3200;-0,0495;1,5320;0,5642
499;12,3200;-0,5180;0,5150;1,1840
130;12,3200;0,3583;0,9503;0,9188
303;12,3200;-0,9937;1,3412;0,7606
404;12,3200;0,7678;1,2969;1,0707
215;12,3200;0,1377;0,3700;1,4151
439;12,4400;-0,8998;0,8064;0,9755
154;12,4400;-0,4623;1,0852;0,5037
94;12,4400;-0,0267;1,4534;0,6824
499;12,4400;-0,6420;0,4857;1,0612
130;12,4400;0,3153;0,8184;1,1557
404;12,4400;0,7931;1,1687;1,0892
215;12,4400;-0,0011;0,3204;1,2279
124;12,4400;0,8346;0,3117;1,5737
154;12,5600;-0,5318;1,0934;0,5834
94;12,5600;-0,0032;1,3621;0,7855
499;12,5600;-0,7256;0,4005;0,9946
130;12,5600;0,2814;0,6802;1,1864
404;12,5600;0,8078;1,0312;1,1526
215;12,5600;-0,1459;0,2898;1,2334
124;12,5600;0,6524;0,3207;1,5203
154;12,6800;-0,6044;1,0992;0,6071
94;12,6800;0,0193;1,2586;0,8827
499;12,6800;-0,8104;0,3199;0,9750
130;12,6800;0,2368;0,5636;1,0406
404;12,6800;0,8030;0,8812;1,2508
215;12,6800;-0,2927;0,2681;1,2364
124;12,6800;0,4992;0,3016;1,2864
154;12,7800;-0,6594;1,1033;0,5511
94;12,7800;0,0351;1,1643;0,9559
499;12,7800;-0,9059;0,2789;1,0395
130;12,7800;0,1466;0,5229;0,9890
404;12,7800;0,7765;0,7546;1,2931
215;12,7800;-0,4035;0,2568;1,1144
124;12,7800;0,4309;0,2276;1,0071
599;12,7800;0,6506;1,9864;1,3000
154;12,9000;-0,7207;1,1112;0,5153
94;12,9000;0,0491;1,0474;0,9811
130;12,9000;0,0224;0,4917;1,0675
404;12,9000;0,6683;0,6245;1,4096
455;12,9000;0,9730;1,3241;1,1353
215;12,9000;-0,5226;0,2490;0,9938
124;12,9000;0,3630;0,1172;1,0798
599;12,9000;0,6394;1,8305;1,3026
154;13,0200;-0,7869;1,1236;0,5608
94;13,0200;0,0588;0,9375;0,9195
130;13,0200;-0,0759;0,4233;0,9977
404;13,0200;0,5195;0,4990;1,6226
455;13,0200;0,8530;1,3145;1,0039
215;13,0200;-0,6382;0,2467;0,9641
124;13,0200;0,2682;0,0182;1,1427
599;13,0200;0,6167;1,6932;1,1597
154;13,1400;-0,8646;1,1397;0,6618
94;13,1400;0,0657;0,8390;0,8227
130;13,1400;-0,1587;0,3187;1,1117
404;13,1400;0,4133;0,3670;1,4121
455;13,1400;0,7705;1,2284;0,9941
215;13,1400;-0,7597;0,2516;1,0133
599;13,1400;0,5548;1,6255;0,7649
527;13,1400;0,9777;0,5372;1,3307
154;13,2600;-0,9562;1,1580;0,7782
94;13,2600;0,0685;0,7451;0,7831
130;13,2600;-0,2410;0,2042;1,1753
404;13,2600;0,3601;0,2282;1,2386
455;13,2600;0,7069;1,0949;1,2318
215;13,2600;-0,8881;0,2649;1,0754
599;13,2600;0,4771;1,5840;0,7337
527;13,2600;0,8840;0,5308;0,7820
94;13,3800;0,0667;0,6473;0,8153
130;13,3800;-0,3269;0,1045;1,0962
404;13,3800;0,3399;0,0771;1,2706
455;13,3800;0,6293;0,9856;1,1169
599;13,3800;0,4082;1,4895;0,9751
383;13,3800;0,4540;1,9772;1,4449
527;13,3800;0,7749;0,5185;0,9148
94;13,5000;0,0590;0,5400;0,8964
130;13,5000;-0,4073;0,0245;0,9453
455;13,5000;0,5375;0,9208;0,9365
599;13,5000;0,3366;1,3393;1,3868
383;13,5000;0,4475;1,8676;0,9146
527;13,5000;0,6636;0,4779;0,9878
514;13,5000;0,9636;1,5410;1,1423
94;13,6000;0,0451;0,4415;0,9943
455;13,6000;0,4699;0,8709;0,8397
599;13,6000;0,2579;1,2346;1,3094
383;13,6000;0,4335;1,7856;0,8316
527;13,6000;0,5745;0,4178;1,0749
514;13,6000;0,8768;1,5328;0,8720
94;13,7200;0,0114;0,3134;1,1039
455;13,7200;0,4230;0,7867;0,8035
599;13,7200;0,1320;1,1653;1,1976
383;13,7200;0,3747;1,7035;0,8418
527;13,7200;0,4774;0,3204;1,1456
514;13,7200;0,8156;1,5006;0,5757
94;13,8400;-0,0499;0,1778;1,2404
455;13,8400;0,3863;0,7259;0,5914
599;13,8400;0,0018;1,0987;1,2181
383;13,8400;0,2732;1,6317;1,0363
527;13,8400;0,3957;0,2108;1,1392
514;13,8400;0,7896;1,4529;0,4531
94;13,9600;-0,1319;0,0394;1,3405
455;13,9600;0,3426;0,6920;0,4616
599;13,9600;-0,1156;1,0092;1,2303
383;13,9600;0,1738;1,5469;1,0882
527;13,9600;0,3230;0,1186;0,9785
514;13,9600;0,7556;1,4101;0,4555
455;14,0800;0,2912;0,6699;0,4662
599;14,0800;-0,2206;0,8987;1,2706
383;14,0800;0,0923;1,4433;1,0985
527;14,0800;0,2476;0,0558;0,8176
514;14,0800;0,6993;1,3782;0,5391
455;14,2000;0,2357;0,6535;0,4819
599;14,2000;-0,3174;0,7725;1,3252
383;14,2000;0,0246;1,3230;1,1509
527;14,2000;0,1630;0,0210;0,7631
514;14,2000;0,6209;1,3581;0,6747
455;14,3200;0,1784;0,6404;0,4900
599;14,3200;-0,4075;0,6335;1,3806
383;14,3200;-0,0382;1,1896;1,2281
527;14,3200;0,0670;0,0090;0,8060
514;14,3200;0,5231;1,3514;0,8170
455;14,4200;0,1306;0,6256;0,5003
599;14,4200;-0,4754;0,5092;1,4161
383;14,4200;-0,0934;1,0759;1,2639
527;14,4200;-0,0239;0,0106;0,9086
514;14,4200;0,4294;1,3565;0,9387
205;14,4200;0,9795;1,1192;1,1538
455;14,5400;0,0843;0,5805;0,5393
599;14,5400;-0,5472;0,3559;1,4108
383;14,5400;-0,1727;0,9595;1,1741
527;14,5400;-0,1447;0,0135;1,0074
514;14,5400;0,3037;1,3675;1,0512
451;14,5400;0,4606;1,8704;1,3341
205;14,5400;0,8718;1,1053;0,9050
455;14,6600;0,0605;0,5005;0,6955
367;14,6600;-0,3135;1,9533;0,9576
599;14,6600;-0,6275;0,2177;1,3316
383;14,6600;-0,2698;0,8709;1,0954
514;14,6600;0,1573;1,3583;1,2222
451;14,6600;0,4650;1,7340;1,1370
205;14,6600;0,7635;1,0911;0,9103
455;14,7800;0,0420;0,4208;0,6814
367;14,7800;-0,3034;1,8428;0,9249
599;14,7800;-0,7539;0,1128;1,3692
383;14,7800;-0,3669;0,7785;1,1171
514;14,7800;-0,0141;1,3257;1,4542
451;14,7800;0,4851;1,6151;1,0043
205;14,7800;0,6526;1,0751;0,9333
455;14,9000;0,0145;0,3591;0,5627
367;14,9000;-0,3003;1,7480;0,7906
599;14,9000;-0,8948;0,0133;1,4369
383;14,9000;-0,4529;0,6668;1,1742
514;14,9000;-0,1806;1,2820;1,4343
451;14,9000;0,5014;1,5039;0,9370
205;14,9000;0,5414;1,0418;0,9678
364;14,9000;-0,9358;1,9048;1,0784
455;15,0200;-0,0222;0,3143;0,4826
367;15,0200;-0,3045;1,6975;0,4224
383;15,0200;-0,5282;0,5389;1,2370
514;15,0200;-0,3293;1,1998;1,4158
451;15,0200;0,5092;1,4229;0,6780
205;15,0200;0,4263;0,9615;1,1693
364;15,0200;-0,9332;1,7712;1,1139
455;15,1200;-0,0565;0,2861;0,4447
367;15,1200;-0,3019;1,6744;0,2322
383;15,1200;-0,5872;0,4250;1,2833
514;15,1200;-0,4523;1,1178;1,4787
451;15,1200;0,5171;1,3693;0,5423
205;15,1200;0,3194;0,8751;1,3745
364;15,1200;-0,9328;1,6594;1,1182
455;15,2400;-0,1011;0,2589;0,4346
367;15,2400;-0,2901;1,6358;0,3364
383;15,2400;-0,6574;0,2893;1,2727
514;15,2400;-0,6013;1,0348;1,4213
451;15,2400;0,5281;1,2916;0,6535
205;15,2400;0,1829;0,7870;1,3544
364;15,2400;-0,9358;1,5262;1,1099
455;15,3600;-0,1549;0,2319;0,5023
367;15,3600;-0,2737;1,5763;0,5140
383;15,3600;-0,7245;0,1808;1,0627
514;15,3600;-0,7427;0,9624;1,3236
451;15,3600;0,5370;1,1914;0,8383
205;15,3600;0,0473;0,7327;1,2171
364;15,3600;-0,9466;1,4054;1,0106
455;15,4800;-0,2223;0,1952;0,6391
367;15,4800;-0,2541;1,4969;0,6815
383;15,4800;-0,7815;0,1101;0,7574
514;15,4800;-0,8663;0,8660;1,3062
451;15,4800;0,5426;1,0719;0,9970
205;15,4800;-0,0824;0,7166;1,0889
364;15,4800;-0,9700;1,3232;0,7125
582;15,4800;-0,6886;1,9126;1,3536
455;15,6000;-0,2948;0,1527;0,7003
367;15,6000;-0,2303;1,4012;0,8222
383;15,6000;-0,8304;0,0402;0,7109
514;15,6000;-0,9846;0,7435;1,4197
451;15,6000;0,5448;0,9380;1,1161
205;15,6000;-0,2088;0,7274;1,0572
364;15,6000;-0,9950;1,2688;0,4985
582;15,6000;-0,6840;1,7697;1,1913
455;15,7200;-0,3621;0,1178;0,6315
367;15,7200;-0,2017;1,2972;0,8989
451;15,7200;0,5439;0,7938;1,2020
205;15,7200;-0,3361;0,7442;1,0696
582;15,7200;-0,6792;1,6388;1,0919
455;15,8400;-0,4236;0,0981;0,5381
367;15,8400;-0,1658;1,1981;0,8781
451;15,8400;0,5403;0,6424;1,2615
205;15,8400;-0,4701;0,7477;1,1171
582;15,8400;-0,6699;1,5196;0,9963
455;15,9400;-0,4758;0,0928;0,5256
367;15,9400;-0,1284;1,1206;0,8603
451;15,9400;0,5356;0,5126;1,2988
205;15,9400;-0,5881;0,7387;1,1841
582;15,9400;-0,6589;1,4257;0,9451
586;15,9400;0,9614;1,4678;1,2946
455;16,0400;-0,5341;0,0940;0,5826
367;16,0400;-0,0894;1,0408;0,8886
451;16,0400;0,5298;0,3805;1,3224
205;16,0400;-0,6956;0,7195;1,0920
582;16,0400;-0,6465;1,3346;0,9197
586;16,0400;0,8322;1,4624;1,2924
455;16,1600;-0,6149;0,0973;0,6738
367;16,1600;-0,0475;0,9390;0,9173
451;16,1600;0,5216;0,2199;1,3405
205;16,1600;-0,7749;0,6683;0,7867
582;16,1600;-0,6307;1,2291;0,8892
586;16,1600;0,6773;1,4558;1,2918
455;16,2600;-0,6898;0,0934;0,7502
367;16,2600;-0,0184;0,8503;0,9336
451;16,2600;0,5142;0,0847;1,3533
205;16,2600;-0,8143;0,6134;0,6758
582;16,2600;-0,6161;1,1440;0,8628
586;16,2600;0,5485;1,4504;1,2900
455;16,3600;-0,7682;0,0735;0,8092
367;16,3600;0,0058;0,7591;0,9431
205;16,3600;-0,8624;0,5701;0,6473
582;16,3600;-0,5992;1,0614;0,8439
586;16,3600;0,4198;1,4451;1,2875
455;16,4800;-0,8651;0,0244;0,9049
367;16,4800;0,0293;0,6473;0,9519
205;16,4800;-0,9433;0,5422;0,7133
119;16,4800;0,9990;0,6765;0,8553
582;16,4800;-0,5729;0,9645;0,8367
586;16,4800;0,2657;1,4391;1,2854
367;16,5800;0,0455;0,5529;0,9586
119;16,5800;0,9130;0,6796;0,8601
582;16,5800;-0,5456;0,8815;0,8736
586;16,5800;0,1374;1,4342;1,2842
367;16,6800;0,0595;0,4576;0,9633
119;16,6800;0,8269;0,6825;0,8612
582;16,6800;-0,5173;0,7911;0,9471
586;16,6800;0,0092;1,4295;1,2827
367;16,7800;0,0720;0,3614;0,9695
119;16,7800;0,7410;0,6854;0,8603
582;16,7800;-0,4921;0,6913;1,0290
586;16,7800;-0,1188;1,4249;1,2806
367;16,9000;0,0859;0,2445;0,9812
119;16,9000;0,6381;0,6890;0,8573
582;16,9000;-0,4693;0,5607;1,1053
586;16,9000;-0,2723;1,4195;1,2804
368;16,9000;0,9692;1,3558;1,2675
367;17,0000;0,0973;0,1454;0,9979
119;17,0000;0,5527;0,6921;0,8549
582;17,0000;-0,4570;0,4454;1,1591
586;17,0000;-0,4005;1,4148;1,2821
368;17,0000;0,8429;1,3531;1,2631
367;17,1000;0,1093;0,0448;1,0129
119;17,1000;0,4671;0,6951;0,8566
582;17,1000;-0,4502;0,3265;1,1909
586;17,1000;-0,5288;1,4098;1,2838
368;17,1000;0,7169;1,3510;1,2603
119;17,2200;0,3636;0,6978;0,8627
582;17,2200;-0,4480;0,1806;1,2161
586;17,2200;-0,6828;1,4034;1,2852
368;17,2200;0,5660;1,3495;1,2572
119;17,3200;0,2766;0,6987;0,8700
376;17,3200;0,9685;0,4265;0,9006
582;17,3200;-0,4495;0,0569;1,2368
586;17,3200;-0,8113;1,3977;1,2860
368;17,3200;0,4406;1,3494;1,2545
119;17,4200;0,1891;0,6982;0,8757
376;17,4200;0,8800;0,4307;0,8856
586;17,4200;-0,9398;1,3920;1,2863
368;17,4200;0,3153;1,3503;1,2530
119;17,5200;0,1011;0,6964;0,8798
376;17,5200;0,7917;0,4349;0,8845
368;17,5200;0,1900;1,3520;1,2528
119;17,6400;-0,0047;0,6929;0,8821
376;17,6400;0,6858;0,4400;0,8835
368;17,6400;0,0395;1,3550;1,2545
119;17,7400;-0,0929;0,6892;0,8824
376;17,7400;0,5976;0,4442;0,8824
368;17,7400;-0,0863;1,3578;1,2580
591;17,7400;0,5776;1,8952;1,3555
119;17,8400;-0,1809;0,6852;0,8812
376;17,8400;0,5096;0,4484;0,8814
368;17,8400;-0,2124;1,3599;1,2619
591;17,8400;0,5722;1,7566;1,3870
119;17,9600;-0,2863;0,6805;0,8791
376;17,9600;0,4041;0,4534;0,8803
368;17,9600;-0,3649;1,3582;1,2702
95;17,9600;-0,1976;1,9242;1,0969
591;17,9600;0,5656;1,5902;1,3877
119;18,0600;-0,3739;0,6768;0,8766
376;18,0600;0,3163;0,4576;0,8791
368;18,0600;-0,4953;1,3484;1,3076
95;18,0600;-0,1941;1,8258;0,9842
591;18,0600;0,5598;1,4515;1,3881
119;18,1600;-0,4612;0,6733;0,8740
376;18,1600;0,2286;0,4618;0,8780
368;18,1600;-0,6317;1,3318;1,3744
95;18,1600;-0,1857;1,7325;0,9367
591;18,1600;0,5531;1,3132;1,3853
119;18,2800;-0,5656;0,6692;0,8706
376;18,2800;0,1234;0,4665;0,8774
368;18,2800;-0,8001;1,3123;1,4125
95;18,2800;-0,1727;1,6196;0,9470
591;18,2800;0,5376;1,1494;1,3711
119;18,3800;-0,6523;0,6662;0,8673
376;18,3800;0,0356;0,4701;0,8790
368;18,3800;-0,9396;1,3004;1,4005
343;18,3800;0,9547;1,0977;0,9163
95;18,3800;-0,1631;1,5218;0,9826
591;18,3800;0,5006;1,0145;1,3981
119;18,4800;-0,7388;0,6636;0,8655
376;18,4800;-0,0532;0,4724;0,8881
343;18,4800;0,8901;1,1115;0,6608
95;18,4800;-0,1557;1,4210;1,0110
220;18,4800;0,9777;0,5833;1,1839
591;18,4800;0,4363;0,8734;1,5513
119;18,5800;-0,8253;0,6619;0,8656
376;18,5800;-0,1452;0,4723;0,9200
343;18,5800;0,8283;1,1268;0,6364
95;18,5800;-0,1502;1,3182;1,0295
220;18,5800;0,8418;0,5669;1,3691
591;18,5800;0,3667;0,7296;1,5971
119;18,7000;-0,9295;0,6609;0,8685
376;18,7000;-0,2649;0,4681;0,9984
343;18,7000;0,7437;1,1351;0,7086
95;18,7000;-0,1459;1,1938;1,0370
220;18,7000;0,7019;0,5427;1,1828
591;18,7000;0,2704;0,5691;1,5602
163;18,7000;0,9267;1,6443;1,1245
376;18,8000;-0,3747;0,4626;1,0987
343;18,8000;0,6657;1,1329;0,7807
95;18,8000;-0,1437;1,0912;1,0268
220;18,8000;0,6194;0,5277;0,8385
591;18,8000;0,1629;0,4376;1,6978
163;18,8000;0,8178;1,6832;1,1565
376;18,9000;-0,4921;0,4571;1,1752
343;18,9000;0,5834;1,1266;0,8248
95;18,9000;-0,1420;0,9912;1,0004
220;18,9000;0,5411;0,5289;0,7830
591;18,9000;0,0581;0,2942;1,7765
163;18,9000;0,7075;1,7191;1,1590
544;18,9000;0,9230;0,1908;1,2857
376;19,0200;-0,6333;0,4514;1,1780
343;19,0200;0,4808;1,1197;0,8572
95;19,0200;-0,1406;0,8741;0,9758
220;19,0200;0,4217;0,5489;1,0095
591;19,0200;-0,0387;0,1098;1,7352
163;19,0200;0,5736;1,7550;1,1561
544;19,0200;0,7872;0,1766;1,1384
376;19,1200;-0,7449;0,4467;1,1169
343;19,1200;0,3918;1,1182;0,8899
95;19,1200;-0,1456;0,7776;0,9660
220;19,1200;0,3052;0,5681;1,1807
163;19,1200;0,4609;1,7786;1,1513
544;19,1200;0,6760;0,1621;1,1217
147;19,1200;0,9336;1,2275;1,3152
376;19,2200;-0,8491;0,4423;1,0435
343;19,2200;0,2973;1,1219;0,9460
95;19,2200;-0,1827;0,6890;0,9602
220;19,2200;0,2052;0,5731;1,0010
163;19,2200;0,3476;1,7969;1,1473
544;19,2200;0,5633;0,1481;1,1353
147;19,2200;0,8094;1,2221;1,2439
376;19,3200;-0,9472;0,4385;0,9814
343;19,3200;0,1955;1,1288;1,0203
95;19,3200;-0,2865;0,6137;1,2825
220;19,3200;0,1517;0,5634;0,5438
163;19,3200;0,2341;1,8109;1,1440
544;19,3200;0,4498;0,1339;1,1441
147;19,3200;0,6880;1,2183;1,2140
343;19,4400;0,0727;1,1350;1,0248
95;19,4400;-0,4318;0,5222;1,4308
408;19,4400;-0,8367;1,9733;0,8365
220;19,4400;0,0946;0,5622;0,4755
163;19,4400;0,0977;1,8232;1,1407
544;19,4400;0,3157;0,1095;1,1356
147;19,4400;0,5464;1,2154;1,1808
343;19,5400;-0,0298;1,1372;1,0248
95;19,5400;-0,5321;0,4346;1,3323
408;19,5400;-0,8262;1,8665;1,0728
220;19,5400;0,0251;0,5770;0,7112
163;19,5400;-0,0157;1,8304;1,1364
