agentId;time;posX;posZ;speed
36;0,2400;18,4725;2,8600;0,8395
37;0,2400;-17,8846;-5,4069;0,5497
38;0,2400;-19,4383;-3,8203;0,4839
39;0,2400;-17,9782;-9,8205;0,7760
40;0,2400;-19,2317;-8,8230;0,5415
41;0,2400;-15,5714;-8,5147;0,6547
42;0,2400;-9,3476;-9,4527;0,7156
43;0,2400;-8,5709;-2,8872;0,7524
44;0,2400;-12,7880;-3,7657;0,6578
45;0,2400;-10,5047;-9,9065;1,0080
46;0,2400;-10,0073;-2,8417;0,5292
47;0,2400;-7,4311;-3,0753;1,0614
48;0,2400;-4,4003;-3,9824;0,6469
49;0,2400;-2,5131;-2,3213;0,6078
50;0,2400;-4,7430;-6,3664;0,7022
51;0,2400;-2,9322;-4,1277;0,5130
52;0,2400;4,4046;-5,5940;0,8790
53;0,2400;1,0363;-9,0458;0,5308
54;0,2400;4,2702;-3,1378;0,5326
55;0,2400;0,5518;-8,6852;0,7789
56;0,2400;8,5325;-2,8612;0,5330
57;0,2400;8,3193;-5,0781;0,6646
58;0,2400;7,1870;-3,3411;0,9152
59;0,2400;5,5635;-7,4954;0,3815
60;0,2400;8,5368;-6,8541;0,4485
61;0,2400;6,1905;-3,6139;0,6549
62;0,2400;11,0496;-5,6060;0,4119
63;0,2400;15,2622;-3,6944;0,7266
64;0,2400;12,3505;-3,0680;0,5188
65;0,2400;15,5647;-8,1205;0,8372
66;0,2400;15,1719;-9,1290;0,4886
67;0,2400;16,3068;-3,8442;0,3881
68;0,2400;16,4548;-2,2465;0,5713
1;0,3600;-16,7130;8,0529;0,7869
2;0,3600;-17,9921;1,9438;0,5780
3;0,3600;-16,2834;7,1738;0,9540
4;0,3600;-18,5747;9,1041;1,0291
5;0,3600;-16,2331;8,8814;0,5081
6;0,3600;-9,2473;3,5475;0,9881
7;0,3600;-9,5436;5,6318;0,8231
8;0,3600;-12,6352;9,1267;0,8889
9;0,3600;-12,2388;4,4141;0,4316
10;0,3600;-11,6406;5,1115;0,8121
11;0,3600;-8,8406;4,9041;0,8642
12;0,3600;-3,2094;8,7706;1,0933
13;0,3600;-4,9116;6,9157;1,0285
14;0,3600;-5,4291;5,8540;1,0143
15;0,3600;-6,4862;2,0816;0,9144
16;0,3600;-3,3764;2,7916;0,6130
17;0,3600;-2,8822;2,5570;0,4111
18;0,3600;3,1339;5,2223;1,3431
19;0,3600;-1,2186;9,0198;0,9135
20;0,3600;2,6854;6,1904;0,9066
21;0,3600;4,3890;4,4624;0,9846
22;0,3600;3,4630;2,9726;0,2293
23;0,3600;-0,6450;2,4108;1,0447
24;0,3600;5,9213;7,0401;1,0959
25;0,3600;10,7450;3,6388;0,9726
26;0,3600;6,2522;7,5427;0,7884
27;0,3600;5,6675;4,3734;1,1545
28;0,3600;7,6295;6,6468;0,6947
29;0,3600;10,8168;1,9766;0,5578
30;0,3600;15,0121;9,3449;0,9732
31;0,3600;17,3931;7,4000;1,1202
32;0,3600;15,7088;4,6021;0,5966
33;0,3600;15,4752;6,4553;0,5257
34;0,3600;15,1993;7,4509;0,9365
35;0,3600;18,9638;9,2709;1,2945
36;0,3600;18,5486;2,7742;0,9555
37;0,3600;-17,8708;-5,3189;0,7418
38;0,3600;-19,3885;-3,7609;0,6458
39;0,3600;-17,9663;-9,6961;1,0416
40;0,3600;-19,2085;-8,7370;0,7423
41;0,3600;-15,5892;-8,4084;0,8979
42;0,3600;-9,3678;-9,3367;0,9811
43;0,3600;-8,6547;-2,8008;1,0032
44;0,3600;-12,7416;-3,6679;0,9016
45;0,3600;-10,5115;-9,7271;1,4963
46;0,3600;-10,0360;-2,7595;0,7249
47;0,3600;-7,2883;-3,1185;1,2434
48;0,3600;-4,3060;-4,0317;0,8861
49;0,3600;-2,5011;-2,4199;0,8279
50;0,3600;-4,6277;-6,3680;0,9609
51;0,3600;-2,8715;-4,1859;0,7009
52;0,3600;4,2728;-5,5918;1,0983
53;0,3600;1,0065;-8,9663;0,7079
54;0,3600;4,1839;-3,1441;0,7210
55;0,3600;0,5172;-8,5599;1,0835
56;0,3600;8,5028;-2,7788;0,7301
57;0,3600;8,3006;-4,9791;0,8397
58;0,3600;7,2010;-3,1913;1,2533
59;0,3600;5,5756;-7,4344;0,5180
60;0,3600;8,5261;-6,7811;0,6148
61;0,3600;6,2271;-3,5126;0,8974
62;0,3600;11,0887;-5,5506;0,5649
63;0,3600;15,2534;-3,5752;0,9956
64;0,3600;12,4063;-3,0034;0,7111
65;0,3600;15,5579;-7,9829;1,1485
66;0,3600;15,1704;-9,0486;0,6700
67;0,3600;16,2862;-3,7838;0,5320
68;0,3600;16,4035;-2,1684;0,7790
1;0,4800;-16,7240;7,9422;0,9276
2;0,4800;-17,9580;1,8808;0,5973
3;0,4800;-16,3056;7,0407;1,1245
4;0,4800;-18,5576;8,9595;1,2133
5;0,4800;-16,2432;8,8102;0,5989
6;0,4800;-9,3222;3,4296;1,1640
7;0,4800;-9,5818;5,5218;0,9701
8;0,4800;-12,6197;9,0019;1,0480
9;0,4800;-12,2289;4,3538;0,5093
10;0,4800;-11,6373;4,9969;0,9555
11;0,4800;-8,8994;4,7970;1,0172
12;0,4800;-3,2836;8,6351;1,2873
13;0,4800;-4,9175;6,7723;1,1954
14;0,4800;-5,3901;5,7641;0,8161
15;0,4800;-6,4096;1,9831;1,0399
16;0,4800;-3,4353;2,7264;0,7322
17;0,4800;-2,9311;2,5462;0,4172
18;0,4800;3,2010;5,0972;1,1829
19;0,4800;-1,1803;8,8965;1,0763
20;0,4800;2,6619;6,0660;1,0544
21;0,4800;4,3043;4,3596;1,1100
22;0,4800;3,4813;2,9423;0,2951
23;0,4800;-0,5469;2,3007;1,2289
24;0,4800;5,9659;6,8903;1,3030
25;0,4800;10,6743;3,5211;1,1441
26;0,4800;6,2911;7,4393;0,9214
27;0,4800;5,7722;4,2803;1,1671
28;0,4800;7,6423;6,5493;0,8189
29;0,4800;10,7485;1,9439;0,6315
30;0,4800;15,0119;9,2072;1,1471
31;0,4800;17,3258;7,2618;1,2809
32;0,4800;15,6964;4,5186;0,7032
33;0,4800;15,3582;6,4552;0,9747
34;0,4800;15,1957;7,3186;1,1023
35;0,4800;18,9645;9,0878;1,5259
36;0,4800;18,6121;2,6731;0,9955
37;0,4800;-17,8545;-5,2166;0,8631
38;0,4800;-19,3335;-3,6909;0,7419
39;0,4800;-17,9522;-9,5516;1,2098
40;0,4800;-19,1815;-8,6356;0,8745
41;0,4800;-15,6103;-8,2832;1,0585
42;0,4800;-9,3917;-9,2001;1,1564
43;0,4800;-8,7488;-2,6989;1,1558
44;0,4800;-12,6869;-3,5528;1,0620
45;0,4800;-10,5196;-9,5372;1,5840
46;0,4800;-10,0698;-2,6629;0,8531
47;0,4800;-7,1379;-3,1697;1,3236
48;0,4800;-4,1951;-4,0897;1,0429
49;0,4800;-2,4888;-2,5355;0,9690
50;0,4800;-4,4922;-6,3686;1,1291
51;0,4800;-2,8004;-4,2542;0,8214
52;0,4800;4,1271;-5,5893;1,2149
53;0,4800;0,9721;-8,8737;0,8228
54;0,4800;4,0832;-3,1496;0,8400
55;0,4800;0,4802;-8,4111;1,2778
56;0,4800;8,4678;-2,6818;0,8592
57;0,4800;8,2787;-4,8965;0,7124
58;0,4800;7,2176;-3,0152;1,4743
59;0,4800;5,5858;-7,3625;0,6049
60;0,4800;8,5134;-6,6951;0,7243
61;0,4800;6,2703;-3,3934;1,0567
62;0,4800;11,1347;-5,4853;0,6659
63;0,4800;15,2430;-3,4350;1,1722
64;0,4800;12,4720;-2,9273;0,8377
65;0,4800;15,5506;-7,8203;1,3562
66;0,4800;15,1686;-8,9538;0,7899
67;0,4800;16,2621;-3,7125;0,6268
68;0,4800;16,3432;-2,0781;0,9050
1;0,6000;-16,7360;7,8203;1,0203
2;0,6000;-17,9070;1,8315;0,5911
3;0,6000;-16,3297;6,8942;1,2372
4;0,6000;-18,5388;8,8005;1,3349
5;0,6000;-16,2543;8,7319;0,6590
6;0,6000;-9,4045;3,3000;1,2793
7;0,6000;-9,6240;5,4009;1,0669
8;0,6000;-12,6026;8,8646;1,1530
9;0,6000;-12,2181;4,2873;0,5614
10;0,6000;-11,6336;4,8711;1,0488
11;0,6000;-8,9637;4,6794;1,1172
12;0,6000;-3,3651;8,4863;1,4138
13;0,6000;-4,9244;6,6180;1,2872
14;0,6000;-5,2874;5,7310;0,8991
15;0,6000;-6,3258;1,8940;1,0192
16;0,6000;-3,5090;2,6602;0,8255
17;0,6000;-2,9760;2,5411;0,3768
18;0,6000;3,2255;4,9541;1,2097
19;0,6000;-1,1384;8,7608;1,1835
20;0,6000;2,6396;5,9375;1,0872
21;0,6000;4,2183;4,2463;1,1852
22;0,6000;3,5071;2,9049;0,3788
23;0,6000;-0,4393;2,1801;1,3469
24;0,6000;6,0154;6,7253;1,4356
25;0,6000;10,5962;3,3923;1,2554
26;0,6000;6,3335;7,3253;1,0131
27;0,6000;5,8684;4,1775;1,1730
28;0,6000;7,6563;6,4421;0,9009
29;0,6000;10,6737;1,9184;0,6587
30;0,6000;15,0117;9,0558;1,2619
31;0,6000;17,2601;7,1097;1,3810
32;0,6000;15,6828;4,4268;0,7734
33;0,6000;15,1806;6,4459;1,4822
34;0,6000;15,1912;7,1743;1,2033
35;0,6000;18,9654;8,8863;1,6787
36;0,6000;18,6632;2,5618;1,0202
37;0,6000;-17,8365;-5,1052;0,9409
38;0,6000;-19,2764;-3,6138;0,7993
39;0,6000;-17,9368;-9,3941;1,3191
40;0,6000;-19,1520;-8,5240;0,9616
41;0,6000;-15,6334;-8,1453;1,1645
42;0,6000;-9,4180;-9,0497;1,2722
43;0,6000;-8,8487;-2,5868;1,2510
44;0,6000;-12,6269;-3,4263;1,1672
45;0,6000;-10,5285;-9,3409;1,6375
46;0,6000;-10,1068;-2,5568;0,9364
47;0,6000;-6,9835;-3,2261;1,3698
48;0,6000;-4,0734;-4,1534;1,1448
49;0,6000;-2,4781;-2,6621;1,0583
50;0,6000;-4,3426;-6,3672;1,2466
51;0,6000;-2,7230;-4,3287;0,8958
52;0,6000;3,9729;-5,5865;1,2852
53;0,6000;0,9338;-8,7721;0,9047
54;0,6000;3,9735;-3,1536;0,9153
55;0,6000;0,4492;-8,2476;1,3868
56;0,6000;8,4294;-2,5754;0,9432
57;0,6000;8,2547;-4,8843;0,2242
58;0,6000;7,2358;-2,8220;1,6171
59;0,6000;5,5923;-7,2832;0,6636
60;0,6000;8,4994;-6,6006;0,7964
61;0,6000;6,3177;-3,2624;1,1608
62;0,6000;11,1854;-5,4135;0,7325
63;0,6000;15,2317;-3,2809;1,2875
64;0,6000;12,5442;-2,8437;0,9209
65;0,6000;15,5432;-7,6412;1,4936
66;0,6000;15,1666;-8,8496;0,8690
67;0,6000;16,2355;-3,6342;0,6892
68;0,6000;16,2771;-1,9845;0,9548
1;0,7200;-16,7488;7,6912;1,0811
2;0,7200;-17,8357;1,7909;0,6841
3;0,7200;-16,3549;6,7389;1,3114
4;0,7200;-18,5189;8,6318;1,4151
5;0,7200;-16,2661;8,6489;0,6989
6;0,7200;-9,4916;3,1628;1,3543
7;0,7200;-9,6686;5,2728;1,1305
8;0,7200;-12,5845;8,7190;1,2224
9;0,7200;-12,2070;4,2165;0,5971
10;0,7200;-11,6293;4,7382;1,1084
11;0,7200;-9,0315;4,5551;1,1801
12;0,7200;-3,4512;8,3289;1,4953
13;0,7200;-4,9324;6,4598;1,3201
14;0,7200;-5,1555;5,6759;1,1917
15;0,7200;-6,2379;1,8507;0,8164
16;0,7200;-3,5915;2,5971;0,8652
17;0,7200;-3,0192;2,5439;0,3602
18;0,7200;3,2209;4,7996;1,2889
19;0,7200;-1,0943;8,6169;1,2540
20;0,7200;2,6351;5,8363;0,8443
21;0,7200;4,1321;4,1261;1,2324
22;0,7200;3,5353;2,8561;0,4691
23;0,7200;-0,3256;2,0540;1,4150
24;0,7200;6,0692;6,5518;1,5135
25;0,7200;10,5133;3,2563;1,3273
26;0,7200;6,3771;7,2031;1,0812
27;0,7200;5,9582;4,0682;1,1790
28;0,7200;7,6712;6,3285;0,9549
29;0,7200;10,5949;1,9052;0,6656
30;0,7200;15,0115;8,8953;1,3376
31;0,7200;17,1967;6,9483;1,4449
32;0,7200;15,6685;4,3295;0,8194
33;0,7200;15,0133;6,3987;1,4482
34;0,7200;15,1849;7,0262;1,2353
35;0,7200;18,9662;8,6728;1,7795
36;0,7200;18,7042;2,4441;1,0388
37;0,7200;-17,8175;-4,9877;0,9914
38;0,7200;-19,2187;-3,5320;0,8341
39;0,7200;-17,9204;-9,2280;1,3910
40;0,7200;-19,1210;-8,4057;1,0189
41;0,7200;-15,6579;-7,9992;1,2346
42;0,7200;-9,4458;-8,8903;1,3486
43;0,7200;-8,9519;-2,4681;1,3108
44;0,7200;-12,5633;-3,2923;1,2357
45;0,7200;-10,5379;-9,1404;1,6723
46;0,7200;-10,1460;-2,4447;0,9896
47;0,7200;-6,8267;-3,2862;1,3991
48;0,7200;-3,9448;-4,2207;1,2100
49;0,7200;-2,4700;-2,7954;1,1135
50;0,7200;-4,1816;-6,3580;1,3439
51;0,7200;-2,6422;-4,4070;0,9369
52;0,7200;3,8133;-5,5836;1,3300
53;0,7200;0,8916;-8,6638;0,9687
54;0,7200;3,8580;-3,1559;0,9627
55;0,7200;0,4314;-8,0759;1,4385
56;0,7200;8,3888;-2,4629;0,9969
57;0,7200;8,2296;-4,9307;0,4395
58;0,7200;7,2550;-2,6181;1,7070
59;0,7200;5,5963;-7,1968;0,7203
60;0,7200;8,4844;-6,5005;0,8438
61;0,7200;6,3678;-3,1238;1,2283
62;0,7200;11,2391;-5,3373;0,7765
63;0,7200;15,2198;-3,1179;1,3619
64;0,7200;12,6207;-2,7551;0,9752
65;0,7200;15,5360;-7,4513;1,5840
66;0,7200;15,1645;-8,7391;0,9209
67;0,7200;16,2074;-3,5513;0,7300
68;0,7200;16,2075;-1,9032;0,8919
1;0,8400;-16,7619;7,5575;1,1199
2;0,8400;-17,7542;1,7421;0,7918
3;0,8400;-16,3807;6,5778;1,3597
4;0,8400;-18,4983;8,4569;1,4681
5;0,8400;-16,2784;8,5627;0,7253
6;0,8400;-9,5819;3,0207;1,4025
7;0,8400;-9,7150;5,1400;1,1722
8;0,8400;-12,5657;8,5680;1,2681
9;0,8400;-12,1961;4,1426;0,6226
10;0,8400;-11,6244;4,6009;1,1450
11;0,8400;-9,1014;4,4282;1,2075
12;0,8400;-3,5404;8,1661;1,5467
13;0,8400;-4,9411;6,3038;1,3017
14;0,8400;-5,0456;5,5687;1,2789
15;0,8400;-6,1485;1,8716;0,7649
16;0,8400;-3,6750;2,5458;0,8172
17;0,8400;-3,0647;2,5520;0,3855
18;0,8400;3,1965;4,6376;1,3646
19;0,8400;-1,0488;8,4677;1,3004
20;0,8400;2,6876;5,7993;0,5356
21;0,8400;4,0462;4,0013;1,2625
22;0,8400;3,5594;2,7932;0,5614
23;0,8400;-0,2082;1,9301;1,4226
24;0,8400;6,1267;6,3740;1,5573
25;0,8400;10,4271;3,1158;1,3735
26;0,8400;6,4211;7,0746;1,1321
27;0,8400;6,0435;3,9545;1,1843
28;0,8400;7,6866;6,2107;0,9905
29;0,8400;10,5140;1,9048;0,6743
30;0,8400;15,0113;8,7288;1,3876
31;0,8400;17,1354;6,7809;1,4855
32;0,8400;15,6537;4,2287;0,8495
33;0,8400;14,8938;6,3114;1,2340
34;0,8400;15,1719;6,8827;1,2011
35;0,8400;18,9671;8,4513;1,8459
36;0,8400;18,7375;2,3224;1,0517
37;0,8400;-17,7978;-4,8664;1,0243
38;0,8400;-19,1609;-3,4472;0,8554
39;0,8400;-17,9033;-9,0562;1,4383
40;0,8400;-19,0891;-8,2830;1,0566
41;0,8400;-15,6833;-7,8477;1,2807
42;0,8400;-9,4747;-8,7249;1,3986
43;0,8400;-9,0571;-2,3452;1,3479
44;0,8400;-12,4974;-3,1536;1,2797
45;0,8400;-10,5478;-8,9373;1,6947
46;0,8400;-10,1865;-2,3289;1,0224
47;0,8400;-6,6684;-3,3486;1,4181
48;0,8400;-3,8118;-4,2902;1,2506
49;0,8400;-2,4647;-2,9329;1,1462
50;0,8400;-4,0148;-6,3368;1,4012
51;0,8400;-2,5611;-4,4871;0,9501
52;0,8400;3,6503;-5,5805;1,3585
53;0,8400;0,8460;-8,5506;1,0174
54;0,8400;3,7390;-3,1568;0,9918
55;0,8400;0,4287;-7,9002;1,4640
56;0,8400;8,3468;-2,3466;1,0300
57;0,8400;8,2042;-4,9709;0,3965
58;0,8400;7,2748;-2,4077;1,7607
59;0,8400;5,6019;-7,1043;0,7725
60;0,8400;8,4688;-6,3966;0,8749
61;0,8400;6,4197;-2,9803;1,2712
62;0,8400;11,2948;-5,2583;0,8055
63;0,8400;15,2075;-2,9493;1,4086
64;0,8400;12,7000;-2,6633;1,0102
65;0,8400;15,5291;-7,2542;1,6435
66;0,8400;15,1624;-8,6246;0,9538
67;0,8400;16,1874;-3,4522;0,8421
68;0,8400;16,1360;-1,8622;0,6870
1;0,9600;-16,7749;7,4214;1,1389
2;0,9600;-17,6771;1,6756;0,8480
3;0,9600;-16,4066;6,4129;1,3910
4;0,9600;-18,4771;8,2778;1,5029
5;0,9600;-16,2909;8,4745;0,7428
6;0,9600;-9,5702;2,8769;1,2020
7;0,9600;-9,7625;5,0042;1,1992
8;0,9600;-12,5465;8,4134;1,2983
9;0,9600;-12,1861;4,0662;0,6424
10;0,9600;-11,6183;4,4612;1,1650
11;0,9600;-9,1728;4,3085;1,1613
12;0,9600;-3,6313;8,0001;1,5775
13;0,9600;-4,9488;6,1422;1,3488
14;0,9600;-4,9684;5,4200;1,3964
15;0,9600;-6,0601;1,9148;0,8208
16;0,9600;-3,7549;2,5195;0,7005
17;0,9600;-3,1147;2,5605;0,4222
18;0,9600;3,1585;4,4711;1,4232
19;0,9600;-1,0023;8,3149;1,3309
20;0,9600;2,7855;5,7813;0,8295
21;0,9600;3,9605;3,8736;1,2817
22;0,9600;3,5742;2,7168;0,6485
23;0,9600;-0,0888;1,8317;1,2893
24;0,9600;6,1870;6,1940;1,5816
25;0,9600;10,3389;2,9725;1,4025
26;0,9600;6,4650;6,9413;1,1693
27;0,9600;6,1256;3,8380;1,1882
28;0,9600;7,7024;6,0900;1,0138
29;0,9600;10,4322;1,9124;0,6841
30;0,9600;15,0111;8,5583;1,4205
31;0,9600;17,0765;6,6095;1,5107
32;0,9600;15,6387;4,1254;0,8695
33;0,9600;14,8104;6,1964;1,1833
34;0,9600;15,1434;6,7433;1,1855
35;0,9600;18,9681;8,2245;1,8896
36;0,9600;18,7650;2,1984;1,0583
37;0,9600;-17,7776;-4,7426;1,0457
38;0,9600;-19,1033;-3,3604;0,8685
39;0,9600;-17,8859;-8,8807;1,4695
40;0,9600;-19,0567;-8,1574;1,0812
41;0,9600;-15,7094;-7,6925;1,3111
42;0,9600;-9,5039;-8,5559;1,4297
43;0,9600;-9,1633;-2,2199;1,3693
44;0,9600;-12,4301;-3,0119;1,3073
45;0,9600;-10,5579;-8,7330;1,7047
46;0,9600;-10,2277;-2,2111;1,0402
47;0,9600;-6,5091;-3,4125;1,4303
48;0,9600;-3,6763;-4,3611;1,2743
49;0,9600;-2,4618;-3,0725;1,1635
50;0,9600;-3,8466;-6,3044;1,4281
51;0,9600;-2,4839;-4,5678;0,9312
52;0,9600;3,4852;-5,5774;1,3763
53;0,9600;0,7978;-8,4338;1,0525
54;0,9600;3,6179;-3,1569;1,0085
55;0,9600;0,4365;-7,7233;1,4753
56;0,9600;8,3041;-2,2283;1,0485
57;0,9600;8,1789;-4,9800;0,2241
58;0,9600;7,2950;-2,1940;1,7885
59;0,9600;5,6125;-7,0079;0,8081
60;0,9600;8,4528;-6,2904;0,8954
61;0,9600;6,4727;-2,8339;1,2978
62;0,9600;11,3518;-5,1774;0,8245
63;0,9600;15,1952;-2,7773;1,4367
64;0,9600;12,7810;-2,5696;1,0325
65;0,9600;15,5225;-7,0524;1,6824
66;0,9600;15,1605;-8,5083;0,9696
67;0,9600;16,1879;-3,3291;1,0256
68;0,9600;16,0641;-1,8759;0,6096
1;1,0800;-16,7858;7,2872;1,1217
2;1,0800;-17,6127;1,5921;0,8785
3;1,0800;-16,4322;6,2455;1,4108
4;1,0800;-18,4557;8,0959;1,5258
5;1,0800;-16,3037;8,3849;0,7543
6;1,0800;-9,5337;2,6652;1,7902
7;1,0800;-9,8107;4,8664;1,2162
8;1,0800;-12,5270;8,2565;1,3181
9;1,0800;-12,1778;3,9875;0,6595
10;1,0800;-11,6104;4,3207;1,1731
11;1,0800;-9,2450;4,2275;0,9044
12;1,0800;-3,7232;7,8323;1,5942
13;1,0800;-4,9546;5,9634;1,4908
14;1,0800;-4,9204;5,2424;1,5331
15;1,0800;-5,9744;1,9412;0,7472
16;1,0800;-3,8326;2,5221;0,6480
17;1,0800;-3,1689;2,5654;0,4542
18;1,0800;3,1114;4,3018;1,4647
19;1,0800;-0,9553;8,1597;1,3509
20;1,0800;2,8759;5,7330;0,8538
21;1,0800;3,8753;3,7438;1,2938
22;1,0800;3,5783;2,6314;0,7126
23;1,0800;0,0310;1,8073;1,0190
24;1,0800;6,2495;6,0131;1,5947
25;1,0800;10,2495;2,8275;1,4198
26;1,0800;6,5086;6,8046;1,1959
27;1,0800;6,2055;3,7196;1,1907
28;1,0800;7,7184;5,9676;1,0291
29;1,0800;10,3506;1,9218;0,6845
30;1,0800;15,0109;8,3853;1,4422
31;1,0800;17,0201;6,4354;1,5251
32;1,0800;15,6234;4,0206;0,8827
33;1,0800;14,7520;6,0640;1,2066
34;1,0800;15,1044;6,5998;1,2392
35;1,0800;18,9690;7,9943;1,9182
36;1,0800;18,7884;2,0738;1,0567
37;1,0800;-17,7571;-4,6171;1,0594
38;1,0800;-19,0459;-3,2723;0,8764
39;1,0800;-17,8682;-8,7028;1,4900
40;1,0800;-19,0240;-8,0298;1,0974
41;1,0800;-15,7358;-7,5350;1,3310
42;1,0800;-9,5324;-8,3849;1,4446
43;1,0800;-9,2699;-2,0936;1,3773
44;1,0800;-12,3620;-2,8684;1,3239
45;1,0800;-10,5682;-8,5351;1,6514
46;1,0800;-10,2694;-2,0931;1,0432
47;1,0800;-6,3493;-3,4776;1,4378
48;1,0800;-3,5395;-4,4327;1,2862
49;1,0800;-2,4604;-3,2129;1,1699
50;1,0800;-3,6787;-6,2637;1,4397
51;1,0800;-2,4182;-4,6481;0,8643
52;1,0800;3,3188;-5,5742;1,3863
53;1,0800;0,7478;-8,3146;1,0770
54;1,0800;3,4950;-3,1575;1,0243
55;1,0800;0,4471;-7,5472;1,4702
56;1,0800;8,2610;-2,1094;1,0532
57;1,0800;8,1540;-4,9639;0,2471
58;1,0800;7,3154;-1,9796;1,7953
59;1,0800;5,6291;-6,9101;0,8265
60;1,0800;8,4365;-6,1826;0,9087
61;1,0800;6,5263;-2,6857;1,3132
62;1,0800;11,4096;-5,0953;0,8370
63;1,0800;15,1828;-2,6036;1,4518
64;1,0800;12,8630;-2,4746;1,0462
65;1,0800;15,5164;-6,8475;1,7085
