time;density;specific_flow
39,080;0,0796;0,1051
39,200;0,0796;0,1051
39,300;0,0796;0,1051
39,420;0,0796;0,1051
39,540;0,0796;0,1051
39,660;0,1194;0,1484
39,760;0,0796;0,0996
39,880;0,0796;0,0996
40,000;0,0796;0,0996
40,100;0,0796;0,0996
40,220;0,1592;0,1805
40,340;0,2387;0,1805
40,440;0,2387;0,1805
40,560;0,3581;0,3452
40,680;0,3581;0,3452
40,780;0,3581;0,3452
40,900;0,2785;0,2456
41,020;0,1989;0,1647
41,140;0,1194;0,1647
41,240;0,1194;0,1647
41,360;0,0796;0,1039
41,480;0,0398;0,0419
41,580;0,1194;0,1554
41,700;0,1194;0,1554
41,820;0,1592;0,1554
41,920;0,1592;0,1554
42,040;0,1592;0,1689
42,160;0,1989;0,2183
42,260;0,2387;0,2957
42,380;0,2387;0,2957
42,500;0,2387;0,2957
42,620;0,2387;0,3593
42,720;0,1592;0,2458
42,840;0,1592;0,2458
42,960;0,1194;0,1904
43,060;0,0796;0,1131
43,180;0,0796;0,1131
43,300;0,0796;0,1131
43,400;0,0398;0,0553
43,520;0,0398;0,0553
43,640;0,0796;0,1084
43,760;0,0796;0,1084
43,860;0,0796;0,1084
43,980;0,0796;0,1084
44,100;0,1592;0,1997
44,200;0,1989;0,1997
44,320;0,1592;0,1466
44,440;0,1592;0,1466
44,540;0,1194;0,0913
44,660;0,1592;0,1438
44,780;0,1989;0,1939
44,880;0,2387;0,2364
45,000;0,1592;0,1857
45,120;0,1592;0,1857
45,240;0,1194;0,1451
45,340;0,0796;0,0950
45,460;0,0796;0,0950
45,580;0,1194;0,1492
45,680;0,0796;0,0967
45,800;0,1194;0,1636
45,920;0,1592;0,2260
46,020;0,1592;0,2260
46,140;0,1989;0,2693
46,260;0,1989;0,2908
46,360;0,2387;0,3460
46,480;0,2387;0,2792
46,600;0,2387;0,2952
46,720;0,2387;0,2952
46,820;0,1989;0,2328
46,940;0,1989;0,2328
47,060;0,1592;0,2328
47,160;0,0796;0,1256
47,280;0,0796;0,1256
47,400;0,0398;0,0703
47,500;0,0398;0,0409
47,620;0,0398;0,0409
47,740;0,0796;0,0409
47,840;0,1194;0,0811
47,960;0,1592;0,1406
48,080;0,1592;0,1406
48,200;0,1592;0,1406
48,300;0,1989;0,2073
48,420;0,1592;0,1664
48,540;0,1592;0,2241
48,640;0,1989;0,2953
48,760;0,1989;0,2953
48,880;0,1989;0,2953
48,980;0,1592;0,2551
49,100;0,0796;0,1289
49,220;0,1194;0,1751
49,340;0,1592;0,2304
49,440;0,0796;0,1015
49,560;0,0796;0,1015
49,680;0,1194;0,1583
49,780;0,1194;0,1583
49,900;0,1592;0,2225
50,020;0,1592;0,2381
50,120;0,1194;0,1918
50,240;0,1194;0,1918
50,360;0,1592;0,1918
50,460;0,1592;0,1918
50,580;0,1592;0,1918
50,700;0,1194;0,0708
50,820;0,0796;0,0000
50,920;0,1194;0,0666
51,040;0,1194;0,0666
51,160;0,1194;0,0666
51,260;0,1592;0,1387
51,380;0,1989;0,1958
51,500;0,1989;0,1958
51,600;0,1989;0,1958
51,720;0,1989;0,1958
51,840;0,2387;0,2450
51,940;0,1592;0,1784
52,060;0,1592;0,1698
52,180;0,1592;0,1698
52,300;0,1194;0,1127
52,400;0,1194;0,1127
52,520;0,1194;0,1127
52,640;0,1592;0,1826
52,740;0,1592;0,1826
52,860;0,1989;0,2686
52,980;0,1989;0,2801
53,080;0,1592;0,2309
53,200;0,1989;0,2868
53,320;0,1989;0,3473
53,420;0,1989;0,3473
53,540;0,2387;0,4128
53,660;0,1592;0,2569
53,780;0,1592;0,2569
53,880;0,1194;0,1819
54,000;0,1592;0,1819
54,120;0,1592;0,1819
54,220;0,1592;0,1819
54,340;0,1592;0,1819
54,460;0,0796;0,0655
54,560;0,0398;0,0000
54,680;0,1194;0,0513
54,800;0,1194;0,0513
54,900;0,0796;0,0513
55,020;0,1194;0,1221
55,140;0,1194;0,1221
55,260;0,0796;0,1221
55,360;0,0796;0,1221
55,480;0,1194;0,1221
55,600;0,0796;0,0708
55,700;0,0796;0,0708
55,820;0,1194;0,1329
55,940;0,0796;0,0621
56,040;0,1194;0,1145
56,160;0,1194;0,1145
56,280;0,1194;0,1145
56,400;0,1194;0,1145
56,500;0,1592;0,1332
56,620;0,1194;0,1044
56,740;0,1592;0,1396
56,840;0,1989;0,2079
56,960;0,1989;0,2079
57,080;0,1989;0,1554
57,180;0,1989;0,1554
57,300;0,1989;0,1554
57,420;0,2387;0,2807
57,520;0,2785;0,2807
57,640;0,2387;0,2124
57,760;0,2785;0,2124
57,880;0,2785;0,2424
57,980;0,2785;0,2424
58,100;0,1989;0,1739
58,220;0,1194;0,0300
58,320;0,0796;0,0300
58,440;0,0796;0,0300
58,560;0,0398;0,0300
58,660;0,0796;0,0619
58,780;0,1194;0,1292
58,900;0,1194;0,1292
59,000;0,1592;0,2019
59,120;0,1592;0,2435
59,240;0,1592;0,2435
59,360;0,1592;0,2435
59,460;0,1592;0,2435
59,580;0,1592;0,2435
59,700;0,1989;0,3022
59,800;0,1592;0,2295
59,920;0,1194;0,1579
60,040;0,1194;0,1579
60,140;0,1194;0,1683
60,260;0,1592;0,2178
60,380;0,1989;0,2879
60,480;0,1989;0,2879
60,600;0,1989;0,2435
60,720;0,1592;0,1898
60,840;0,1989;0,1898
60,940;0,1989;0,1898
61,060;0,1989;0,1898
61,180;0,1592;0,1404
61,280;0,1592;0,1404
61,400;0,0398;0,0000
61,520;0,0000;0,0000
61,620;0,0398;0,0588
61,740;0,0796;0,1066
61,860;0,0796;0,1066
61,980;0,1194;0,1574
62,080;0,1592;0,1936
62,200;0,1592;0,1936
62,320;0,1592;0,1936
62,420;0,1592;0,1936
62,540;0,1592;0,1936
62,660;0,1592;0,1936
62,760;0,1592;0,1811
62,880;0,1592;0,1449
63,000;0,1989;0,1449
63,100;0,1989;0,1276
63,220;0,1592;0,0798
63,340;0,1592;0,0798
63,460;0,1592;0,0798
63,560;0,1194;0,0798
63,680;0,1989;0,1284
63,800;0,1989;0,0970
63,900;0,1989;0,0970
64,020;0,1592;0,0970
64,120;0,1194;0,0635
64,240;0,1592;0,0635
64,360;0,1592;0,0635
64,480;0,1989;0,1519
64,600;0,1989;0,1370
64,720;0,1989;0,1370
64,840;0,1989;0,1522
64,940;0,1989;0,1522
65,060;0,1989;0,2194
65,180;0,1989;0,2194
65,300;0,1592;0,2194
65,420;0,2387;0,2763
65,540;0,1989;0,2282
65,660;0,2387;0,2840
65,760;0,2785;0,3433
65,880;0,2785;0,3433
66,000;0,2387;0,2761
66,120;0,2387;0,2761
66,240;0,0796;0,1151
66,360;0,1194;0,1731
66,480;0,1194;0,1731
66,580;0,0796;0,1018
66,700;0,0796;0,1018
66,820;0,0796;0,1018
66,940;0,0796;0,1018
67,060;0,1194;0,1018
67,180;0,0796;0,0439
67,300;0,0796;0,0439
67,400;0,1194;0,0884
67,520;0,1194;0,0884
67,640;0,1592;0,1404
67,760;0,1592;0,1404
67,880;0,1592;0,1404
68,000;0,1592;0,1404
68,120;0,1194;0,0965
68,220;0,1592;0,1969
68,340;0,2387;0,2624
68,440;0,2387;0,2624
68,560;0,2785;0,3164
68,680;0,2387;0,2645
68,800;0,1989;0,2200
68,900;0,2387;0,2630
69,020;0,1989;0,2630
69,140;0,1989;0,2630
69,260;0,1989;0,2415
69,380;0,0796;0,0871
69,500;0,1989;0,1484
69,620;0,1989;0,1484
69,720;0,1989;0,1484
69,840;0,1989;0,1243
69,960;0,1989;0,1243
70,080;0,1592;0,0803
70,200;0,1194;0,0803
70,320;0,1194;0,1353
70,440;0,1194;0,1353
70,540;0,0796;0,0741
70,660;0,1592;0,1434
70,780;0,1194;0,1245
70,900;0,1194;0,1245
71,020;0,1194;0,1245
71,140;0,1194;0,1245
71,260;0,0796;0,0694
71,360;0,0796;0,0694
71,480;0,0796;0,1305
71,600;0,0398;0,0611
71,720;0,0398;0,0611
71,840;0,0398;0,0611
71,960;0,1194;0,1096
72,080;0,1194;0,1096
72,180;0,1194;0,1096
72,300;0,1194;0,1096
72,420;0,1592;0,1766
72,540;0,1592;0,1766
72,660;0,1194;0,1850
72,780;0,1194;0,1850
72,900;0,1592;0,2404
73,000;0,1592;0,2404
73,120;0,1592;0,2404
73,240;0,1989;0,2320
73,360;0,1592;0,1651
73,480;0,1592;0,1651
73,600;0,1194;0,0956
73,720;0,1194;0,0956
73,820;0,1194;0,0956
73,940;0,1592;0,1388
74,060;0,1194;0,0988
74,180;0,0796;0,0988
74,300;0,1194;0,0988
74,420;0,1194;0,0988
74,540;0,1194;0,0988
74,640;0,1592;0,0988
74,760;0,1592;0,0980
74,880;0,1592;0,0980
75,000;0,1592;0,0980
75,120;0,1194;0,0516
75,240;0,0796;0,1181
75,360;0,0796;0,1181
75,460;0,0796;0,1181
75,580;0,0796;0,1181
75,700;0,0796;0,1181
75,820;0,0796;0,0665
75,940;0,0796;0,0665
76,060;0,0796;0,0603
76,180;0,0796;0,0603
76,280;0,0796;0,0603
76,400;0,0796;0,0603
76,520;0,0398;0,0603
76,640;0,0796;0,0924
76,760;0,0796;0,0924
76,880;0,0398;0,0321
77,000;0,0398;0,0321
77,100;0,0796;0,0765
77,220;0,0796;0,0765
77,340;0,0796;0,0765
77,460;0,1194;0,1113
77,580;0,1194;0,1159
77,700;0,1592;0,1641
77,820;0,1989;0,2067
77,920;0,1989;0,2067
78,040;0,2387;0,2413
78,160;0,2387;0,2413
78,280;0,1989;0,2332
78,400;0,1989;0,2332
78,520;0,1592;0,2212
78,640;0,2387;0,2212
78,740;0,2387;0,2212
78,860;0,2387;0,2212
78,980;0,2785;0,2202
79,100;0,2387;0,1720
79,220;0,1989;0,1720
79,340;0,1989;0,2191
79,460;0,1592;0,1536
79,560;0,1592;0,1536
79,680;0,2387;0,2641
79,800;0,2387;0,2641
79,920;0,2387;0,2641
80,040;0,1989;0,2295
80,160;0,1989;0,2484
80,280;0,1194;0,1781
80,380;0,1194;0,1781
80,500;0,1592;0,2389
80,620;0,1194;0,1851
80,740;0,0796;0,1283
80,860;0,1592;0,2448
80,980;0,1989;0,2448
81,100;0,1989;0,1773
81,200;0,1989;0,1773
81,320;0,1989;0,1165
81,440;0,1989;0,1165
81,560;0,1989;0,1165
81,680;0,1194;0,0498
81,800;0,1194;0,0498
81,920;0,1592;0,0724
82,020;0,1592;0,1217
82,140;0,1592;0,0984
82,260;0,1194;0,0984
82,380;0,1194;0,0984
82,500;0,1592;0,1454
82,620;0,1592;0,1454
82,740;0,1592;0,1454
82,840;0,1592;0,1189
82,960;0,1592;0,1189
83,080;0,1592;0,1189
83,200;0,1194;0,0696
83,320;0,0398;0,0000
83,440;0,0796;0,0456
83,560;0,1194;0,0861
83,660;0,0796;0,0861
83,780;0,0796;0,0861
83,900;0,0796;0,0861
84,020;0,1194;0,0861
84,140;0,2387;0,1907
84,260;0,2387;0,1907
84,380;0,2387;0,1907
84,480;0,2785;0,2568
84,600;0,2785;0,3078
84,720;0,2387;0,2622
84,840;0,1989;0,2217
84,960;0,1194;0,1719
85,080;0,1194;0,1719
85,200;0,1194;0,1823
85,300;0,1194;0,1823
85,420;0,0398;0,0652
85,540;0,0398;0,0652
85,660;0,0796;0,1210
85,780;0,1592;0,1527
85,900;0,1592;0,1527
86,020;0,1592;0,1484
86,120;0,1592;0,1484
86,240;0,1989;0,1484
86,360;0,1989;0,1484
86,480;0,1592;0,1484
86,600;0,1592;0,1484
86,720;0,1194;0,0925
86,840;0,1194;0,0925
86,940;0,1989;0,1726
87,060;0,1194;0,0800
87,180;0,0796;0,0800
87,300;0,0796;0,0800
87,420;0,1194;0,0800
87,540;0,1592;0,1403
87,660;0,1592;0,1403
87,760;0,1989;0,2062
87,880;0,1989;0,2495
88,000;0,1989;0,2495
88,120;0,1592;0,2495
88,240;0,1989;0,2835
88,360;0,3183;0,3722
88,480;0,2387;0,2679
88,580;0,2387;0,2679
88,700;0,1989;0,2033
88,820;0,2387;0,2033
88,940;0,2387;0,2033
89,060;0,2387;0,2033
89,180;0,1194;0,1253
89,300;0,1194;0,1356
89,400;0,1194;0,1356
89,520;0,1592;0,1483
89,640;0,1989;0,1888
89,760;0,1592;0,1888
89,880;0,1989;0,2657
90,000;0,2387;0,2657
90,120;0,1989;0,2108
90,220;0,1989;0,2108
90,340;0,2387;0,2615
90,460;0,1989;0,2274
90,580;0,2387;0,2862
90,700;0,1989;0,2862
90,820;0,1592;0,2092
90,940;0,1194;0,1688
91,040;0,1592;0,1688
91,160;0,1592;0,1798
91,280;0,1194;0,1147
91,400;0,1194;0,1147
91,520;0,1194;0,1061
91,640;0,1194;0,1061
91,760;0,0796;0,1061
91,860;0,0398;0,0502
91,980;0,0796;0,0502
92,100;0,0796;0,0502
92,220;0,1194;0,1060
92,340;0,1194;0,1060
92,460;0,0796;0,0559
92,580;0,0796;0,0896
92,680;0,0796;0,0896
92,800;0,1592;0,2035
92,920;0,1592;0,2035
93,040;0,1989;0,2681
93,160;0,1989;0,2553
93,280;0,1989;0,2553
93,400;0,1989;0,2553
93,500;0,1592;0,2215
93,620;0,1592;0,2215
93,740;0,1592;0,2138
93,860;0,1989;0,2571
93,980;0,1194;0,1432
94,100;0,1194;0,1432
94,220;0,1194;0,1432
94,320;0,1989;0,2607
94,440;0,1592;0,2177
94,560;0,1592;0,2177
94,680;0,2387;0,3173
94,800;0,2387;0,3173
94,920;0,1989;0,2604
95,040;0,0796;0,0997
95,140;0,1592;0,2075
95,260;0,1989;0,2075
95,380;0,1592;0,1703
95,500;0,1592;0,1703
95,620;0,1592;0,1703
95,740;0,1592;0,1614
95,860;0,1592;0,1614
95,960;0,1592;0,1614
96,080;0,1194;0,1054
96,200;0,0796;0,1054
96,320;0,0796;0,1054
96,440;0,0796;0,1175
96,560;0,1194;0,1730
96,680;0,1592;0,2292
96,780;0,1592;0,2292
96,900;0,1592;0,1757
97,020;0,1989;0,2303
97,140;0,2387;0,3079
97,260;0,2387;0,3079
97,380;0,2785;0,3786
97,500;0,2387;0,3232
97,600;0,1989;0,2592
97,720;0,1592;0,2030
97,840;0,1194;0,2030
97,960;0,0796;0,1253
98,080;0,1592;0,2485
98,200;0,1194;0,1938
98,320;0,0796;0,1231
98,420;0,0796;0,1231
98,540;0,1592;0,2301
98,660;0,1592;0,2301
98,780;0,1592;0,2301
98,900;0,1592;0,2301
99,020;0,1194;0,1723
99,140;0,1194;0,1393
99,240;0,1194;0,1393
99,360;0,0796;0,0845
99,460;0,0796;0,0845
99,580;0,0796;0,0845
99,700;0,1194;0,0727
99,820;0,1194;0,0727
99,920;0,1989;0,1408
100,040;0,2387;0,2067
100,160;0,1989;0,1745
100,280;0,1989;0,1745
100,400;0,1989;0,1745
100,520;0,1989;0,2135
100,640;0,1989;0,2486
100,740;0,1592;0,1804
100,860;0,1592;0,1804
100,980;0,1194;0,1400
101,100;0,1194;0,1345
101,220;0,1194;0,1345
101,340;0,1194;0,1345
101,460;0,1592;0,2038
101,560;0,1592;0,2038
101,680;0,1989;0,2701
101,800;0,1989;0,2701
101,920;0,1592;0,2311
102,040;0,1194;0,1707
102,160;0,1592;0,1707
102,280;0,1592;0,1476
102,380;0,1592;0,1476
102,500;0,0796;0,0462
102,620;0,1194;0,1017
102,740;0,0796;0,1017
102,860;0,0796;0,1017
102,980;0,0796;0,1017
103,100;0,0796;0,1017
103,200;0,1592;0,2017
103,320;0,1592;0,2017
103,440;0,1592;0,2017
103,560;0,1592;0,2017
103,680;0,1989;0,2456
103,800;0,1989;0,1994
103,920;0,2387;0,2432
104,020;0,2387;0,2432
104,140;0,2387;0,2432
104,260;0,2387;0,2635
104,380;0,2785;0,2635
104,500;0,2387;0,2127
104,620;0,2387;0,2110
104,740;0,2785;0,2110
104,840;0,2387;0,2110
104,960;0,1989;0,1671
105,080;0,1989;0,1671
105,200;0,1592;0,0960
105,320;0,1592;0,1069
105,440;0,1194;0,1069
105,560;0,1194;0,1398
105,660;0,0796;0,0924
105,780;0,1592;0,0924
105,900;0,1989;0,1642
106,020;0,2785;0,2592
106,140;0,2785;0,2592
106,260;0,2387;0,1997
106,380;0,2387;0,1997
106,480;0,2387;0,1997
106,600;0,1194;0,1624
106,720;0,1194;0,1624
106,840;0,0796;0,1294
106,960;0,0796;0,1294
107,080;0,0796;0,1294
107,200;0,0000;0,0000
107,300;0,0000;0,0000
107,420;0,0000;0,0000
107,540;0,0000;0,0000
107,660;0,0000;0,0000
107,780;0,0000;0,0000
107,900;0,0796;0,1105
108,020;0,0796;0,1105
108,120;0,0796;0,1105
108,240;0,0796;0,1105
108,360;0,0796;0,1105
108,480;0,1989;0,1992
108,600;0,1989;0,1992
108,720;0,1989;0,1992
108,840;0,1989;0,1992
108,940;0,1989;0,1992
109,060;0,1592;0,1397
109,180;0,1989;0,1397
109,300;0,1592;0,0887
109,420;0,1592;0,1069
109,540;0,1592;0,1661
109,660;0,1592;0,1661
109,760;0,1592;0,1661
109,880;0,1592;0,1381
110,000;0,1194;0,1381
110,120;0,1194;0,1381
110,240;0,1592;0,1738
110,360;0,1592;0,1738
110,480;0,0796;0,0489
110,580;0,1194;0,0961
110,700;0,1194;0,0961
110,820;0,1194;0,0961
110,940;0,1592;0,0961
111,060;0,1989;0,1462
111,180;0,1989;0,1462
111,300;0,2785;0,2121
111,400;0,2785;0,2121
111,520;0,2785;0,2121
111,640;0,2785;0,2121
111,760;0,2387;0,1764
111,880;0,1592;0,1742
112,000;0,1592;0,1742
112,120;0,1592;0,1742
112,220;0,0398;0,0582
112,340;0,0796;0,0582
112,460;0,0796;0,0582
112,580;0,0796;0,0582
112,700;0,1194;0,1084
112,820;0,1592;0,1600
112,940;0,1194;0,1018
113,040;0,1194;0,1018
113,160;0,1194;0,1018
113,280;0,1592;0,1594
113,400;0,1989;0,2095
113,520;0,2387;0,2095
113,640;0,2387;0,2095
113,760;0,2387;0,2095
113,860;0,2387;0,2196
113,980;0,2785;0,3101
114,100;0,2387;0,2585
114,220;0,1592;0,2084
114,340;0,1194;0,1508
114,460;0,1194;0,1508
114,580;0,1592;0,2078
114,680;0,1592;0,2078
114,800;0,1194;0,1475
114,920;0,1194;0,1639
115,040;0,1194;0,1639
115,160;0,1194;0,1639
115,280;0,0796;0,1075
115,400;0,0796;0,1075
115,500;0,0398;0,0505
115,620;0,0398;0,0505
115,740;0,0398;0,0505
115,860;0,0398;0,0391
115,980;0,0796;0,0921
116,100;0,0796;0,0921
116,220;0,1194;0,1435
116,320;0,1194;0,1435
116,440;0,1592;0,1871
116,560;0,1989;0,2127
116,680;0,1989;0,2127
116,800;0,1989;0,2127
116,920;0,1989;0,2057
117,040;0,1989;0,2057
117,140;0,2387;0,2057
117,260;0,2785;0,2524
117,380;0,1989;0,1619
117,500;0,1592;0,1182
117,620;0,2387;0,1597
117,740;0,2785;0,2190
117,860;0,3183;0,2831
117,960;0,2785;0,2372
118,080;0,2387;0,2358
118,200;0,1989;0,1765
118,320;0,2387;0,2376
118,440;0,1989;0,2376
118,560;0,2387;0,3033
118,680;0,2785;0,3517
