time;density;speed
23,380;3,1831;0,2194
23,380;3,1831;0,2510
23,380;3,1831;0,1539
23,380;4,1380;0,1892
23,380;2,2282;0,1252
23,380;3,8197;0,2299
23,380;3,5014;0,2332
23,380;3,8197;0,2387
23,380;3,8197;0,1492
23,380;3,8197;0,1889
23,880;2,8648;0,3943
23,880;2,8648;0,2235
23,880;3,1831;0,2431
23,880;3,8197;0,3107
23,880;2,8648;0,2752
23,880;3,1831;0,3324
23,880;3,8197;0,3342
23,880;3,5014;0,3124
23,880;2,5465;0,2234
23,880;3,1831;0,3256
24,380;3,1831;0,1654
24,380;3,8197;0,0843
24,380;3,1831;0,2009
24,380;2,2282;0,1150
24,380;3,5014;0,2093
24,380;3,5014;0,2110
24,380;3,5014;0,1612
24,380;3,1831;0,1821
24,380;3,1831;0,1789
24,880;3,1831;0,2286
24,880;2,8648;0,1892
24,880;3,8197;0,1745
24,880;3,8197;0,2426
24,880;2,8648;0,2642
24,880;3,5014;0,1509
24,880;3,5014;0,2634
24,880;3,8197;0,2426
24,880;3,1831;0,1966
24,880;2,8648;0,2620
25,380;3,5014;0,2212
25,380;3,1831;0,2499
25,380;3,1831;0,2819
25,380;2,8648;0,2852
25,380;3,5014;0,1471
25,380;3,5014;0,2563
25,380;3,8197;0,2350
25,380;3,1831;0,1660
25,880;2,8648;0,3186
25,880;3,1831;0,2729
25,880;3,1831;0,2029
25,880;2,5465;0,2870
25,880;3,1831;0,2609
25,880;3,5014;0,3097
25,880;3,1831;0,3407
25,880;2,5465;0,3637
26,380;3,1831;0,2897
26,380;3,1831;0,2054
26,380;4,1380;0,2228
26,380;3,5014;0,2634
26,380;3,8197;0,2351
26,380;4,1380;0,2228
26,380;2,8648;0,2816
26,380;2,8648;0,2493
26,900;2,8648;0,2320
26,900;3,1831;0,2379
26,900;3,5014;0,2163
26,900;3,1831;0,2610
26,900;3,1831;0,2547
26,900;2,8648;0,1769
26,900;2,8648;0,2573
26,900;2,8648;0,2830
27,400;2,5465;0,2536
27,400;2,8648;0,2642
27,400;2,8648;0,3176
27,400;2,5465;0,3573
27,400;2,8648;0,3462
27,400;3,1831;0,2806
27,400;2,8648;0,3536
27,400;3,1831;0,1481
27,900;3,1831;0,2362
27,900;2,8648;0,3103
27,900;2,8648;0,2183
27,900;3,5014;0,2646
27,900;2,8648;0,2756
27,900;3,1831;0,2362
27,900;3,1831;0,2911
27,900;2,8648;0,1700
28,400;2,8648;0,1614
28,400;2,5465;0,1898
28,400;2,8648;0,1614
28,400;2,8648;0,2045
28,400;2,8648;0,1687
28,400;2,5465;0,2300
28,400;3,1831;0,1840
28,400;2,8648;0,1614
28,900;2,5465;0,3075
28,900;2,5465;0,2647
28,900;2,8648;0,2859
28,900;2,5465;0,1649
28,900;2,5465;0,3502
28,900;2,5465;0,3502
28,900;2,2282;0,3514
29,400;3,1831;0,2161
29,400;2,2282;0,2092
29,400;2,8648;0,1940
29,400;2,8648;0,2401
29,400;2,8648;0,1940
29,400;2,8648;0,2159
29,400;3,1831;0,2161
29,400;2,2282;0,2528
29,900;2,8648;0,1984
29,900;2,5465;0,1752
29,900;2,5465;0,1969
29,900;2,5465;0,1969
29,900;2,2282;0,2382
29,900;2,8648;0,1984
29,900;2,5465;0,1945
30,400;2,8648;0,2203
30,400;2,8648;0,1660
30,400;1,9099;0,2644
30,400;2,5465;0,1973
30,400;2,8648;0,2203
30,400;2,2282;0,0909
30,920;2,5465;0,2745
30,920;2,8648;0,3139
30,920;2,8648;0,2465
30,920;2,5465;0,2745
30,920;2,5465;0,3531
30,920;2,8648;0,3139
30,920;2,2282;0,3170
31,420;2,5465;0,1593
31,420;2,8648;0,1883
31,420;2,8648;0,1634
31,420;2,5465;0,2100
31,420;2,5465;0,2118
31,420;2,8648;0,1883
31,420;2,5465;0,2040
31,920;2,5465;0,1573
31,920;2,2282;0,2040
31,920;2,2282;0,2078
31,920;2,5465;0,1819
31,920;2,2282;0,1989
32,440;2,2282;0,2533
32,440;2,2282;0,2242
32,440;1,9099;0,2955
32,440;2,2282;0,3097
32,440;2,2282;0,2242
32,440;2,2282;0,3097
32,940;1,9099;0,2672
32,940;1,9099;0,3011
32,940;2,2282;0,2581
32,940;1,9099;0,3011
32,940;2,2282;0,2114
33,440;1,5915;0,1725
33,440;1,9099;0,1437
33,440;1,9099;0,1562
33,440;1,9099;0,1562
33,440;1,9099;0,1280
33,940;2,2282;0,3026
33,940;1,9099;0,3109
33,940;1,9099;0,3531
33,940;2,2282;0,1921
33,940;2,5465;0,2648
33,940;2,2282;0,2251
34,440;1,5915;0,2245
34,440;1,5915;0,2510
34,440;1,9099;0,2253
34,440;1,9099;0,1815
34,940;1,5915;0,2081
34,940;1,5915;0,2338
34,940;1,9099;0,1689
34,940;1,9099;0,1948
35,440;1,5915;0,2326
35,440;1,9099;0,2169
35,440;1,9099;0,1839
35,440;1,9099;0,2169
35,940;1,5915;0,2203
35,940;1,2732;0,2754
35,940;1,5915;0,2203
36,440;1,5915;0,2933
36,440;1,2732;0,4067
36,440;1,9099;0,2712
36,440;1,5915;0,2318
36,940;1,2732;0,2542
36,940;1,9099;0,1694
36,940;1,5915;0,1321
36,940;1,9099;0,1694
37,440;1,5915;0,2192
37,440;1,9099;0,1922
37,440;1,5915;0,2028
37,440;1,9099;0,1922
37,940;0,9549;0,2961
37,940;1,2732;0,1483
37,940;1,2732;0,2557
38,440;1,2732;0,1608
38,440;1,2732;0,1467
38,440;1,5915;0,1397
38,440;1,5915;0,1397
38,940;1,2732;0,1663
38,940;1,2732;0,1663
38,940;1,2732;0,1663
39,440;1,2732;0,3114
39,440;1,2732;0,2916
39,440;1,2732;0,2969
39,440;1,5915;0,2491
39,940;0,9549;0,3003
39,940;0,9549;0,2430
39,940;0,9549;0,3425
40,440;1,2732;0,2361
40,440;1,2732;0,2361
40,440;0,9549;0,3148
40,940;0,9549;0,1941
40,940;0,9549;0,1941
41,440;0,9549;0,1739
41,440;0,9549;0,1739
41,960;1,2732;0,1168
41,960;0,6366;0,1281
41,960;0,9549;0,1557
42,460;0,6366;0,2280
42,460;0,9549;0,1520
42,960;0,6366;0,3365
42,960;0,9549;0,2244
43,460;0,3183;0,1025
43,460;0,6366;0,1036
43,960;0,6366;0,1662
43,960;0,9549;0,1108
44,460;0,6366;0,1667
44,460;0,9549;0,1112
44,960;0,6366;0,4181
44,960;0,9549;0,2788
45,460;0,6366;0,0483
45,960;0,6366;0,0701
46,460;0,6366;0,1124
46,960;0,6366;0,2471
