time;density;specific_flow
39,080;0,3581;0,3350
39,200;0,3979;0,3851
39,300;0,3979;0,3851
39,420;0,3979;0,3851
39,540;0,3581;0,3595
39,660;0,3581;0,3585
39,760;0,3581;0,3585
39,880;0,3581;0,3585
40,000;0,3183;0,3000
40,100;0,2785;0,2616
40,220;0,2785;0,2585
40,340;0,2387;0,2084
40,440;0,2387;0,2084
40,560;0,2387;0,2084
40,680;0,2387;0,2084
40,780;0,1989;0,1664
40,900;0,2387;0,2364
41,020;0,1989;0,1881
41,140;0,1989;0,1881
41,240;0,1989;0,1881
41,360;0,1989;0,1881
41,480;0,2387;0,2479
41,580;0,2387;0,2479
41,700;0,1989;0,2128
41,820;0,1989;0,2128
41,920;0,2387;0,2701
42,040;0,2387;0,2091
42,160;0,2785;0,2527
42,260;0,2387;0,2527
42,380;0,1989;0,1862
42,500;0,2387;0,2307
42,620;0,2387;0,2307
42,720;0,2387;0,2307
42,840;0,1989;0,1709
42,960;0,1989;0,1709
43,060;0,1989;0,1709
43,180;0,1592;0,1137
43,300;0,1592;0,1171
43,400;0,1592;0,1171
43,520;0,1194;0,1098
43,640;0,1592;0,1448
43,760;0,1194;0,1192
43,860;0,1592;0,1192
43,980;0,1592;0,1192
44,100;0,1989;0,1602
44,200;0,1592;0,1132
44,320;0,1592;0,1132
44,440;0,1989;0,1572
44,540;0,1989;0,1572
44,660;0,1592;0,1200
44,780;0,1989;0,1661
44,880;0,2387;0,2103
45,000;0,2785;0,2532
45,120;0,2387;0,2501
45,240;0,2387;0,2493
45,340;0,2387;0,2493
45,460;0,2387;0,2450
45,580;0,2387;0,2450
45,680;0,2785;0,2758
45,800;0,2785;0,2758
45,920;0,2387;0,2317
46,020;0,3183;0,3375
46,140;0,2785;0,2946
46,260;0,2785;0,2946
46,360;0,2785;0,2946
46,480;0,2785;0,2946
46,600;0,2387;0,2603
46,720;0,3183;0,3759
46,820;0,3183;0,3759
46,940;0,3183;0,3731
47,060;0,2387;0,2796
47,160;0,2785;0,3485
47,280;0,2387;0,3118
47,400;0,2785;0,3787
47,500;0,2785;0,3787
47,620;0,2785;0,3787
47,740;0,2785;0,3720
47,840;0,2387;0,3163
47,960;0,2387;0,3163
48,080;0,2387;0,3163
48,200;0,2387;0,3163
48,300;0,1592;0,1948
48,420;0,1194;0,1280
48,540;0,1194;0,1280
48,640;0,1194;0,1280
48,760;0,1592;0,1280
48,880;0,1592;0,1280
48,980;0,1592;0,1280
49,100;0,0796;0,0351
49,220;0,0796;0,0351
49,340;0,0796;0,0351
49,440;0,0398;0,0000
49,560;0,0398;0,0000
49,680;0,1194;0,0716
49,780;0,1592;0,1343
49,900;0,1592;0,1343
50,020;0,1989;0,1791
50,120;0,2387;0,2346
50,240;0,1989;0,2346
50,360;0,1989;0,2346
50,460;0,1989;0,2346
50,580;0,1989;0,2346
50,700;0,1592;0,2020
50,820;0,1592;0,2020
50,920;0,1989;0,2395
51,040;0,2785;0,3312
51,160;0,2785;0,3312
51,260;0,2387;0,2684
51,380;0,2387;0,2129
51,500;0,1592;0,1292
51,600;0,2387;0,2340
51,720;0,2785;0,2949
51,840;0,2785;0,2949
51,940;0,2785;0,2949
52,060;0,2785;0,2949
52,180;0,2387;0,2362
52,300;0,1592;0,1954
52,400;0,1592;0,1954
52,520;0,1592;0,1954
52,640;0,1592;0,1954
52,740;0,1194;0,1323
52,860;0,1194;0,1027
52,980;0,1194;0,1027
53,080;0,1194;0,1027
53,200;0,1194;0,1027
53,320;0,1592;0,1027
53,420;0,1592;0,1079
53,540;0,1592;0,1079
53,660;0,1592;0,1079
53,780;0,1989;0,1555
53,880;0,1592;0,1360
54,000;0,1592;0,1360
54,120;0,1989;0,1722
54,220;0,2387;0,1722
54,340;0,1989;0,1187
54,460;0,1989;0,1187
54,560;0,1592;0,1263
54,680;0,1989;0,1833
54,800;0,1989;0,1833
54,900;0,1989;0,1833
55,020;0,1989;0,1357
55,140;0,2785;0,2478
55,260;0,3183;0,2505
55,360;0,2387;0,2143
55,480;0,2785;0,2616
55,600;0,3183;0,3450
55,700;0,3183;0,3450
55,820;0,3183;0,3450
55,940;0,2387;0,2880
56,040;0,2785;0,3209
56,160;0,2387;0,2624
56,280;0,2387;0,2624
56,400;0,1989;0,2087
56,500;0,1989;0,2087
56,620;0,1194;0,1017
56,740;0,1194;0,1017
56,840;0,1592;0,1477
56,960;0,1592;0,1397
57,080;0,1592;0,1397
57,180;0,1194;0,1069
57,300;0,1194;0,1069
57,420;0,1194;0,1423
57,520;0,1194;0,1423
57,640;0,1592;0,1793
57,760;0,1592;0,1793
57,880;0,1989;0,2247
57,980;0,1989;0,2247
58,100;0,1989;0,2247
58,220;0,1989;0,2097
58,320;0,1592;0,1515
58,440;0,1989;0,1972
58,560;0,1989;0,1972
58,660;0,1989;0,1972
58,780;0,2387;0,2420
58,900;0,2785;0,2821
59,000;0,1592;0,1617
59,120;0,1592;0,1617
59,240;0,1989;0,2110
59,360;0,1989;0,2110
59,460;0,2387;0,2552
59,580;0,1592;0,1785
59,700;0,1592;0,1785
59,800;0,1592;0,1785
59,920;0,1989;0,2034
60,040;0,1989;0,2034
60,140;0,1989;0,2034
60,260;0,1989;0,2055
60,380;0,2387;0,2512
60,480;0,2387;0,2512
60,600;0,2387;0,2512
60,720;0,1989;0,2189
60,840;0,2387;0,2624
60,940;0,2387;0,2624
61,060;0,1989;0,2182
61,180;0,1592;0,1933
61,280;0,1592;0,2084
61,400;0,1592;0,2084
61,520;0,1989;0,2498
61,620;0,1592;0,2041
61,740;0,1989;0,2645
61,860;0,1989;0,2653
61,980;0,2387;0,3063
62,080;0,3183;0,3587
62,200;0,3183;0,3587
62,320;0,2785;0,3077
62,420;0,2785;0,3077
62,540;0,2785;0,3077
62,660;0,2785;0,3077
62,760;0,2387;0,2473
62,880;0,2387;0,2473
63,000;0,1989;0,1951
63,100;0,1989;0,2577
63,220;0,1989;0,2577
63,340;0,1989;0,2577
63,460;0,2387;0,3163
63,560;0,2387;0,3227
63,680;0,1989;0,2703
63,800;0,1989;0,2504
63,900;0,1989;0,2504
64,020;0,2785;0,3089
64,120;0,2785;0,3092
64,240;0,2785;0,3092
64,360;0,2387;0,2466
64,480;0,2387;0,2466
64,600;0,1989;0,1821
64,720;0,1989;0,1821
64,840;0,1989;0,1821
64,940;0,1989;0,1821
65,060;0,1989;0,2122
65,180;0,1989;0,2122
65,300;0,1194;0,1015
65,420;0,1592;0,1540
65,540;0,1592;0,1540
65,660;0,1592;0,1540
65,760;0,1194;0,1037
65,880;0,1989;0,1859
66,000;0,1989;0,1859
66,120;0,2387;0,2139
66,240;0,2387;0,2139
66,360;0,1989;0,1838
66,480;0,2387;0,2170
66,580;0,2387;0,2170
66,700;0,2785;0,2508
66,820;0,3183;0,3108
66,940;0,2387;0,2226
67,060;0,2387;0,2226
67,180;0,2387;0,2226
67,300;0,3183;0,3194
67,400;0,3183;0,3290
67,520;0,3183;0,3290
67,640;0,3183;0,3290
67,760;0,2785;0,2826
67,880;0,3183;0,3159
68,000;0,2785;0,2559
68,120;0,2387;0,2221
68,220;0,2785;0,3015
68,340;0,2785;0,3015
68,440;0,2785;0,3015
68,560;0,2785;0,3015
68,680;0,2785;0,2997
68,800;0,2387;0,2621
68,900;0,2387;0,2621
69,020;0,2785;0,3101
69,140;0,2785;0,3101
69,260;0,2785;0,3101
69,380;0,2387;0,2767
69,500;0,2387;0,2767
69,620;0,1592;0,1641
69,720;0,1592;0,1641
69,840;0,1592;0,1641
69,960;0,1194;0,1073
70,080;0,0796;0,0594
70,200;0,0398;0,0211
70,320;0,0398;0,0211
70,440;0,0796;0,0211
70,540;0,0796;0,0211
70,660;0,0796;0,0211
70,780;0,1592;0,0969
70,900;0,1592;0,0969
71,020;0,1592;0,1132
71,140;0,1592;0,1132
71,260;0,1592;0,1132
71,360;0,1592;0,1132
71,480;0,1989;0,1640
71,600;0,1592;0,1640
71,720;0,1989;0,1851
71,840;0,1989;0,1851
71,960;0,1592;0,1431
72,080;0,1592;0,1431
72,180;0,1592;0,1431
72,300;0,1989;0,1582
72,420;0,2387;0,1870
72,540;0,2387;0,1870
72,660;0,2785;0,2229
72,780;0,1989;0,1517
72,900;0,2785;0,2339
73,000;0,2785;0,2339
73,120;0,2785;0,2235
73,240;0,3183;0,2559
73,360;0,3183;0,2559
73,480;0,3183;0,2559
73,600;0,2785;0,2272
73,720;0,3183;0,3159
73,820;0,3581;0,3516
73,940;0,3183;0,3157
74,060;0,3581;0,3528
74,180;0,3183;0,3142
74,300;0,1989;0,1978
74,420;0,2387;0,2548
74,540;0,2785;0,2986
74,640;0,3183;0,3641
74,760;0,2387;0,2742
74,880;0,2387;0,2742
75,000;0,1989;0,2245
75,120;0,2387;0,2940
75,240;0,1989;0,2570
75,360;0,2387;0,3003
75,460;0,2387;0,3003
75,580;0,1989;0,2639
75,700;0,1989;0,2639
75,820;0,1989;0,2292
75,940;0,1989;0,2292
76,060;0,1989;0,2292
76,180;0,1989;0,2292
76,280;0,1592;0,1596
76,400;0,1989;0,1866
76,520;0,1989;0,1866
76,640;0,1592;0,0789
76,760;0,1592;0,0789
76,880;0,1592;0,0789
77,000;0,1592;0,0789
77,100;0,1592;0,0949
77,220;0,1592;0,0949
77,340;0,1989;0,1322
77,460;0,1989;0,1322
77,580;0,1989;0,1565
77,700;0,2387;0,2013
77,820;0,2387;0,2013
77,920;0,2785;0,2346
78,040;0,3183;0,2972
78,160;0,3581;0,3455
78,280;0,3979;0,4000
78,400;0,3979;0,4000
78,520;0,3581;0,3628
78,640;0,3183;0,3160
78,740;0,3183;0,2974
78,860;0,3183;0,2974
78,980;0,3183;0,2901
79,100;0,2785;0,2453
79,220;0,2387;0,1827
79,340;0,2785;0,2359
79,460;0,2387;0,1876
79,560;0,1592;0,1331
79,680;0,1989;0,2299
79,800;0,1989;0,2299
79,920;0,2387;0,2844
80,040;0,1592;0,2257
80,160;0,1592;0,2257
80,280;0,1592;0,2257
80,380;0,1592;0,2257
80,500;0,1194;0,1725
80,620;0,1592;0,2103
80,740;0,1194;0,1467
80,860;0,1194;0,1467
80,980;0,1592;0,1881
81,100;0,1194;0,1336
81,200;0,1194;0,1220
81,320;0,1194;0,1220
81,440;0,1592;0,1631
81,560;0,1592;0,1631
81,680;0,1194;0,1254
81,800;0,1592;0,1623
81,920;0,1989;0,1877
82,020;0,2387;0,2255
82,140;0,2387;0,2255
82,260;0,2387;0,2255
82,380;0,2387;0,2255
82,500;0,2387;0,2333
82,620;0,2387;0,2390
82,740;0,2785;0,2390
82,840;0,2785;0,2390
82,960;0,3183;0,2761
83,080;0,4377;0,3718
83,200;0,4377;0,3718
83,320;0,5570;0,5016
83,440;0,5173;0,4762
83,560;0,4775;0,4409
83,660;0,5173;0,5000
83,780;0,5173;0,5281
83,900;0,5173;0,5281
84,020;0,5968;0,6391
84,140;0,5968;0,6596
84,260;0,5968;0,7295
84,380;0,5968;0,7373
84,480;0,5173;0,6579
84,600;0,5173;0,6579
84,720;0,4377;0,5638
84,840;0,3979;0,5242
84,960;0,3581;0,4635
85,080;0,3581;0,4680
85,200;0,3183;0,4105
85,300;0,2387;0,2989
85,420;0,2387;0,2712
85,540;0,1592;0,1452
85,660;0,1592;0,1452
85,780;0,1989;0,1980
85,900;0,1592;0,1390
86,020;0,1592;0,1390
86,120;0,1989;0,1390
86,240;0,1989;0,1362
86,360;0,2387;0,2075
86,480;0,2387;0,2075
86,600;0,2387;0,2075
86,720;0,1989;0,2075
86,840;0,2387;0,2366
86,940;0,2387;0,2366
87,060;0,2785;0,2877
87,180;0,2387;0,2350
87,300;0,2387;0,2350
87,420;0,1989;0,2350
87,540;0,1592;0,1530
87,660;0,1592;0,1530
87,760;0,1989;0,2215
87,880;0,1989;0,2215
88,000;0,1592;0,2215
88,120;0,1194;0,1625
88,240;0,1989;0,2746
88,360;0,2785;0,3706
88,480;0,2387;0,3195
88,580;0,2387;0,3195
88,700;0,2387;0,3195
88,820;0,1989;0,2509
88,940;0,1989;0,2475
89,060;0,2387;0,3088
89,180;0,2387;0,3088
89,300;0,1989;0,2435
89,400;0,1989;0,2435
89,520;0,1989;0,2529
89,640;0,1989;0,2529
89,760;0,1592;0,2047
89,880;0,2387;0,3046
90,000;0,1989;0,2566
90,120;0,1989;0,2566
90,220;0,1592;0,1953
90,340;0,1989;0,2526
90,460;0,1592;0,2132
90,580;0,1592;0,2132
90,700;0,1194;0,1572
90,820;0,1592;0,2237
90,940;0,1194;0,1712
91,040;0,1194;0,1712
91,160;0,0796;0,1239
91,280;0,1194;0,1640
91,400;0,0796;0,1067
91,520;0,1592;0,1581
91,640;0,1592;0,1581
91,760;0,1592;0,1581
91,860;0,2387;0,2456
91,980;0,2387;0,2320
92,100;0,2785;0,2885
92,220;0,2785;0,2885
92,340;0,3183;0,3432
92,460;0,3183;0,3432
92,580;0,3581;0,3524
92,680;0,3183;0,3010
92,800;0,2785;0,3152
92,920;0,3183;0,3840
93,040;0,4377;0,4793
93,160;0,3183;0,3698
93,280;0,3581;0,4370
93,400;0,3183;0,3823
93,500;0,3183;0,3823
93,620;0,3183;0,3688
93,740;0,3183;0,3688
93,860;0,2387;0,2462
93,980;0,3183;0,3511
94,100;0,3183;0,3511
94,220;0,3183;0,3511
94,320;0,2785;0,2214
94,440;0,2387;0,1707
94,560;0,3183;0,2773
94,680;0,3183;0,2773
94,800;0,2785;0,2472
94,920;0,3183;0,3056
95,040;0,2785;0,2698
95,140;0,1989;0,1962
95,260;0,1989;0,2205
95,380;0,1989;0,2205
95,500;0,2387;0,2777
95,620;0,2387;0,2777
95,740;0,1989;0,2240
95,860;0,1592;0,1712
95,960;0,1592;0,1712
96,080;0,1592;0,1712
96,200;0,1194;0,1128
96,320;0,1194;0,1128
96,440;0,1194;0,1128
96,560;0,0796;0,0573
96,680;0,0796;0,0000
96,780;0,0796;0,0000
96,900;0,0796;0,0000
97,020;0,0796;0,0000
97,140;0,0796;0,0000
97,260;0,0398;0,0000
97,380;0,0796;0,0463
97,500;0,0796;0,0463
97,600;0,1194;0,0790
97,720;0,1194;0,0790
97,840;0,1194;0,0790
97,960;0,1989;0,1852
98,080;0,2785;0,2153
98,200;0,2387;0,2153
98,320;0,2387;0,2153
98,420;0,1989;0,1690
98,540;0,1989;0,1690
98,660;0,2387;0,1989
98,780;0,1989;0,1662
98,900;0,1989;0,1662
99,020;0,1592;0,1122
99,140;0,1592;0,1122
99,240;0,1194;0,0821
99,360;0,1194;0,0821
99,460;0,1592;0,1264
99,580;0,1592;0,1264
99,700;0,1592;0,1174
99,820;0,1592;0,1174
99,920;0,1194;0,0875
100,040;0,1592;0,0875
100,160;0,1194;0,0875
100,280;0,1592;0,1177
100,400;0,1592;0,1177
100,520;0,1592;0,1177
100,640;0,1592;0,1124
100,740;0,1592;0,1124
100,860;0,1592;0,1124
100,980;0,1592;0,1124
101,100;0,1194;0,0692
101,220;0,1592;0,0936
101,340;0,0796;0,0635
101,460;0,1194;0,1063
101,560;0,1194;0,1063
101,680;0,1592;0,1524
101,800;0,1989;0,2103
101,920;0,1989;0,2103
102,040;0,2387;0,2780
102,160;0,1989;0,2390
102,280;0,2387;0,2581
102,380;0,2387;0,2581
102,500;0,3183;0,3118
102,620;0,2785;0,2873
102,740;0,2387;0,2445
102,860;0,2387;0,2445
102,980;0,2387;0,2340
103,100;0,2387;0,2340
103,200;0,1989;0,1663
103,320;0,2387;0,2165
103,440;0,2387;0,2165
103,560;0,2387;0,2165
103,680;0,2785;0,2618
103,800;0,2387;0,2618
103,920;0,2387;0,2618
104,020;0,1989;0,2081
104,140;0,1989;0,1899
104,260;0,2387;0,1899
104,380;0,1989;0,1364
104,500;0,1989;0,1364
104,620;0,1989;0,1486
104,740;0,1989;0,1486
104,840;0,1592;0,1059
104,960;0,1592;0,0950
105,080;0,1592;0,0950
105,200;0,1989;0,1281
105,320;0,1989;0,1281
105,440;0,1592;0,1281
105,560;0,1194;0,0989
105,660;0,1592;0,1294
105,780;0,1592;0,1294
105,900;0,1592;0,1294
106,020;0,3183;0,3050
106,140;0,2785;0,2737
106,260;0,2785;0,2737
106,380;0,2785;0,2695
106,480;0,2785;0,2695
106,600;0,2785;0,2695
106,720;0,3581;0,3832
106,840;0,3581;0,3832
106,960;0,3183;0,3832
107,080;0,2785;0,3121
107,200;0,2387;0,2816
107,300;0,2785;0,2716
107,420;0,2387;0,2204
107,540;0,2387;0,2204
107,660;0,2785;0,2614
107,780;0,2387;0,2277
107,900;0,1989;0,1620
108,020;0,1989;0,1777
108,120;0,2387;0,1777
108,240;0,2387;0,2059
108,360;0,2387;0,2059
108,480;0,1989;0,1626
108,600;0,1989;0,1626
108,720;0,1989;0,1626
108,840;0,2387;0,2148
108,940;0,2387;0,2148
109,060;0,2387;0,2017
109,180;0,2387;0,1952
109,300;0,2387;0,1952
109,420;0,2387;0,1952
109,540;0,2785;0,2529
109,660;0,3581;0,3656
109,760;0,3581;0,3656
109,880;0,3581;0,3656
110,000;0,2785;0,3135
110,120;0,3183;0,3698
110,240;0,3183;0,3698
110,360;0,2387;0,2670
110,480;0,2785;0,3205
110,580;0,2785;0,3205
110,700;0,3183;0,3875
110,820;0,2387;0,2748
110,940;0,1989;0,2346
111,060;0,1989;0,2346
111,180;0,1592;0,2371
111,300;0,1194;0,1807
111,400;0,1194;0,1807
111,520;0,1194;0,1807
111,640;0,1194;0,1807
111,760;0,0796;0,1137
111,880;0,1194;0,1731
112,000;0,1989;0,2720
112,120;0,1989;0,2720
112,220;0,1989;0,2637
112,340;0,1592;0,2035
112,460;0,1592;0,2035
112,580;0,1592;0,2035
112,700;0,1592;0,2035
112,820;0,1989;0,2152
112,940;0,1989;0,2152
113,040;0,1989;0,2152
113,160;0,1989;0,2152
113,280;0,1989;0,2102
113,400;0,1989;0,2173
113,520;0,1989;0,2173
113,640;0,1592;0,1690
113,760;0,1592;0,1690
113,860;0,1989;0,1690
113,980;0,1592;0,1388
114,100;0,1592;0,1359
114,220;0,1592;0,1359
114,340;0,1592;0,1359
114,460;0,1989;0,1811
114,580;0,1989;0,1288
114,680;0,2387;0,1714
114,800;0,2387;0,1759
114,920;0,2387;0,1759
115,040;0,1989;0,1380
115,160;0,2387;0,1865
115,280;0,2785;0,2693
115,400;0,2785;0,2693
115,500;0,2785;0,2693
115,620;0,3183;0,3093
115,740;0,2785;0,2591
115,860;0,2785;0,2591
115,980;0,3183;0,2984
116,100;0,3183;0,2984
116,220;0,3183;0,2984
116,320;0,2785;0,2559
116,440;0,2785;0,2581
116,560;0,1989;0,1753
116,680;0,2387;0,2205
116,800;0,2785;0,2826
116,920;0,3183;0,3388
117,040;0,2785;0,2859
117,140;0,2785;0,2537
117,260;0,3183;0,3125
117,380;0,3183;0,3125
117,500;0,2785;0,2731
117,620;0,2387;0,2223
117,740;0,1989;0,1771
117,860;0,2387;0,2260
117,960;0,1989;0,2260
118,080;0,1592;0,1639
118,200;0,1989;0,2117
118,320;0,1592;0,1281
118,440;0,1989;0,1846
118,560;0,2785;0,2764
118,680;0,2785;0,2764
