time;agentId;exitId
121,1800;144;Exit_West
121,2400;605;Exit_West
121,5200;379;Exit_South
122,6000;466;Exit_South
122,7000;416;Exit_South
122,9600;394;Exit_South
123,2200;90;Exit_West
123,4000;340;Exit_West
123,5000;595;Exit_West
123,8400;307;Exit_South
123,8600;67;Exit_West
124,1000;84;Exit_West
124,3000;567;Exit_South
124,6200;323;Exit_South
125,0400;159;Exit_South
125,3800;576;Exit_South
125,7600;423;Exit_West
125,8200;8;Exit_South
126,1600;619;Exit_South
126,3200;134;Exit_South
126,5400;344;Exit_South
126,9000;135;Exit_West
126,9600;7;Exit_South
127,1800;349;Exit_South
127,8800;3;Exit_West
128,0000;104;Exit_West
128,2400;179;Exit_South
128,4799;401;Exit_South
128,4799;20;Exit_South
128,7200;381;Exit_South
129,1000;249;Exit_West
129,1799;218;Exit_South
129,2000;170;Exit_West
129,6400;293;Exit_West
129,7400;464;Exit_West
129,8800;87;Exit_West
130,2000;35;Exit_West
131,0000;391;Exit_South
131,2200;175;Exit_South
131,2599;89;Exit_South
131,4799;240;Exit_West
131,5800;528;Exit_West
132,0200;68;Exit_West
132,0600;186;Exit_South
132,0600;325;Exit_West
132,7400;111;Exit_West
132,7800;615;Exit_South
133,0200;209;Exit_West
134,2599;28;Exit_West
134,4599;182;Exit_West
134,5999;22;Exit_South
135,0600;221;Exit_West
135,8000;429;Exit_West
135,9400;227;Exit_South
135,9599;46;Exit_West
136,0999;594;Exit_West
136,2000;604;Exit_West
136,3199;563;Exit_South
136,3999;297;Exit_South
136,7000;385;Exit_South
136,8000;160;Exit_South
136,8000;13;Exit_South
136,9200;480;Exit_South
138,3000;178;Exit_South
139,1799;493;Exit_West
139,5000;509;Exit_South
139,5399;375;Exit_West
139,7000;189;Exit_South
140,0600;487;Exit_South
140,0800;522;Exit_South
140,5199;14;Exit_South
140,6199;176;Exit_West
141,0999;217;Exit_West
141,2599;224;Exit_South
141,3799;572;Exit_South
141,3799;203;Exit_West
141,4599;10;Exit_West
141,5999;320;Exit_West
142,2200;579;Exit_West
142,6799;103;Exit_West
143,8400;436;Exit_West
143,8400;426;Exit_West
143,8999;562;Exit_West
144,0800;238;Exit_West
144,1799;285;Exit_West
144,2000;348;Exit_South
144,4599;239;Exit_West
144,4599;73;Exit_West
144,6599;253;Exit_South
145,7599;336;Exit_South
145,7599;83;Exit_South
146,1599;502;Exit_South
146,5999;183;Exit_West
147,1400;332;Exit_South
147,3999;114;Exit_South
147,5399;150;Exit_South
147,8999;37;Exit_South
147,9599;12;Exit_South
