agentId;time;posX;posZ;speed
29;1,1800;0,4386;-0,9185;0,9277
36;1,1800;-0,3038;-0,9375;0,4760
22;1,1800;0,1573;-0,3709;0,6035
4;1,1800;0,4529;0,3774;0,8103
7;1,1800;0,0276;-0,0032;1,0683
8;1,1800;-0,7406;0,2107;0,9275
14;1,1800;0,5254;-0,0843;0,9221
15;1,1800;-0,4141;-0,1341;0,6170
26;1,3000;0,0933;-0,8763;0,7336
20;1,3000;-0,4147;-0,5369;0,2267
29;1,3000;0,4811;-0,8992;0,3885
31;1,3000;-0,7275;-0,8993;0,5293
36;1,3000;-0,2873;-0,9159;0,2265
22;1,3000;0,2074;-0,4970;1,1314
4;1,3000;0,4551;0,2467;1,0894
7;1,3000;0,0190;-0,0923;0,7457
8;1,3000;-0,7303;0,1415;0,5830
14;1,3000;0,5307;-0,1925;0,9021
15;1,3000;-0,3930;-0,1585;0,2688
26;1,4200;0,1194;-1,0162;1,1862
20;1,4200;-0,4173;-0,5409;0,0392
29;1,4200;0,5404;-0,8803;0,5194
31;1,4200;-0,6856;-0,8839;0,3723
36;1,4200;-0,2631;-0,9102;0,2068
22;1,4200;0,2232;-0,6072;0,9275
1;1,4200;-0,0024;0,3324;0,8376
4;1,4200;0,4594;0,1372;0,9136
7;1,4200;0,0591;-0,2027;0,9791
8;1,4200;-0,7389;0,1026;0,3319
14;1,4200;0,5190;-0,2575;0,5505
15;1,4200;-0,3616;-0,0850;0,6654
0;1,5200;-0,4550;0,3577;0,8399
20;1,5200;-0,3852;-0,5239;0,3633
29;1,5200;0,5235;-0,9301;0,5264
31;1,5200;-0,6613;-0,9077;0,3402
36;1,5200;-0,1724;-0,9139;0,9080
22;1,5200;0,1992;-0,6987;0,9454
1;1,5200;0,0146;0,2468;0,8733
4;1,5200;0,4620;0,0910;0,4622
7;1,5200;0,0828;-0,3188;1,1842
8;1,5200;-0,7201;0,0771;0,3166
14;1,5200;0,5085;-0,3045;0,4819
15;1,5200;-0,3164;-0,0654;0,4932
0;1,6400;-0,3926;0,3394;0,5426
20;1,6400;-0,3325;-0,5569;0,5183
29;1,6400;0,5273;-0,8980;0,2696
31;1,6400;-0,5976;-0,9037;0,5323
36;1,6400;-0,1142;-1,0052;0,9027
22;1,6400;0,1892;-0,7819;0,6984
1;1,6400;0,0739;0,1851;0,7131
4;1,6400;0,4841;0,0654;0,2825
7;1,6400;0,0612;-0,4348;0,9837
8;1,6400;-0,6697;0,0354;0,5447
14;1,6400;0,4869;-0,3713;0,5848
15;1,6400;-0,2637;-0,1346;0,7246
0;1,7400;-0,3477;0,3211;0,4848
20;1,7400;-0,3122;-0,6341;0,7978
29;1,7400;0,5555;-0,9092;0,3034
31;1,7400;-0,5498;-0,9181;0,4987
22;1,7400;0,1778;-0,8518;0,7083
1;1,7400;0,1116;0,1485;0,5261
4;1,7400;0,5406;0,0269;0,6831
7;1,7400;0,0517;-0,4841;0,5018
8;1,7400;-0,6522;0,0083;0,3230
14;1,7400;0,4285;-0,3978;0,6416
15;1,7400;-0,2407;-0,2021;0,7131
0;1,8600;-0,3136;0,2192;0,8950
20;1,8600;-0,2911;-0,6903;0,5007
29;1,8600;0,5282;-0,8813;0,3252
31;1,8600;-0,5571;-0,9301;0,1172
22;1,8600;0,1009;-0,9972;1,3709
1;1,8600;0,1266;0,0533;0,8029
4;1,8600;0,5971;-0,0304;0,6705
7;1,8600;0,0591;-0,5559;0,6013
8;1,8600;-0,6493;-0,0375;0,3822
14;1,8600;0,4236;-0,4097;0,1073
15;1,8600;-0,2574;-0,2477;0,4043
0;1,9600;-0,2953;0,1141;1,0672
20;1,9600;-0,2659;-0,6920;0,2531
29;1,9600;0,4686;-0,8772;0,5981
31;1,9600;-0,5640;-0,9238;0,0928
17;1,9600;-0,7423;-0,5651;0,6734
1;1,9600;0,1351;-0,0722;1,2580
4;1,9600;0,6167;-0,0759;0,4955
7;1,9600;0,1185;-0,6191;0,8674
8;1,9600;-0,6664;-0,0907;0,5586
14;1,9600;0,4449;-0,4062;0,2156
15;1,9600;-0,2828;-0,3001;0,5832
0;2,0800;-0,2761;0,0385;0,6497
20;2,0800;-0,2027;-0,7782;0,8899
29;2,0800;0,4627;-0,9434;0,5539
31;2,0800;-0,5608;-0,9183;0,0529
17;2,0800;-0,6911;-0,5290;0,5224
1;2,0800;0,1254;-0,1838;0,9332
4;2,0800;0,6426;-0,1042;0,3199
7;2,0800;0,1679;-0,7358;1,0564
8;2,0800;-0,6653;-0,1165;0,2153
14;2,0800;0,4728;-0,4624;0,5231
15;2,0800;-0,3002;-0,3818;0,6958
41;2,0800;0,3211;0,3177;1,0672
0;2,2000;-0,2493;-0,0028;0,4107
20;2,2000;-0,1669;-0,9537;1,4927
29;2,2000;0,5176;-0,9225;0,4900
31;2,2000;-0,5671;-0,9121;0,0738
17;2,2000;-0,6938;-0,5347;0,0524
1;2,2000;0,1189;-0,2591;0,6301
4;2,2000;0,6177;-0,1752;0,6267
7;2,2000;0,1583;-0,7663;0,2663
8;2,2000;-0,6231;-0,0983;0,3832
14;2,2000;0,4854;-0,5429;0,6786
15;2,2000;-0,2591;-0,4881;0,9497
41;2,2000;0,3101;0,2280;0,7532
0;2,3200;-0,1931;-0,0626;0,6834
29;2,3200;0,5512;-0,9379;0,3076
31;2,3200;-0,5109;-0,9066;0,4700
17;2,3200;-0,7043;-0,5159;0,1795
1;2,3200;0,1383;-0,3158;0,4996
4;2,3200;0,6016;-0,2070;0,2968
7;2,3200;0,0762;-0,8161;0,7995
8;2,3200;-0,5750;-0,1145;0,4226
14;2,3200;0,4815;-0,5715;0,2406
15;2,3200;-0,2459;-0,6106;1,0268
41;2,3200;0,2853;0,1526;0,6613
42;2,3200;-0,2794;0,3449;0,8783
0;2,4400;-0,1540;-0,1291;0,6433
29;2,4400;0,5593;-0,9331;0,0785
31;2,4400;-0,4763;-0,9301;0,3485
17;2,4400;-0,6790;-0,5495;0,3506
1;2,4400;0,1333;-0,3825;0,5571
4;2,4400;0,6168;-0,2090;0,1280
7;2,4400;0,0667;-1,0221;1,7192
8;2,4400;-0,5437;-0,1240;0,2727
14;2,4400;0,4847;-0,5762;0,0472
15;2,4400;-0,2186;-0,6288;0,2733
41;2,4400;0,2507;0,1102;0,4562
42;2,4400;-0,2774;0,2886;0,4696
0;2,5600;-0,1842;-0,1623;0,3739
29;2,5600;0,5759;-0,9319;0,1386
31;2,5600;-0,4491;-0,9209;0,2394
17;2,5600;-0,6529;-0,5780;0,3221
1;2,5600;0,1457;-0,3945;0,1438
3;2,5600;0,7474;0,2338;0,4496
4;2,5600;0,6265;-0,2054;0,0861
8;2,5600;-0,5548;-0,1363;0,1384
14;2,5600;0,5119;-0,5657;0,2436
15;2,5600;-0,1656;-0,6637;0,5287
41;2,5600;0,2258;0,0876;0,2805
42;2,5600;-0,2778;0,2416;0,3917
0;2,6600;-0,2152;-0,2064;0,5389
29;2,6600;0,5779;-0,9204;0,1171
31;2,6600;-0,4317;-0,9301;0,1961
17;2,6600;-0,6014;-0,5907;0,5297
1;2,6600;0,1392;-0,3783;0,1742
3;2,6600;0,7260;0,2589;0,3299
4;2,6600;0,6249;-0,1694;0,3604
8;2,6600;-0,5870;-0,1300;0,3282
14;2,6600;0,5127;-0,5385;0,2723
15;2,6600;-0,1039;-0,7348;0,9410
41;2,6600;0,2171;0,0801;0,1143
42;2,6600;-0,2819;0,2148;0,2711
0;2,7800;-0,2860;-0,2720;0,8042
29;2,7800;0,5521;-0,9147;0,2201
31;2,7800;-0,4031;-0,9118;0,2834
17;2,7800;-0,5606;-0,5478;0,4935
1;2,7800;0,0730;-0,3722;0,5542
3;2,7800;0,7136;0,2364;0,2143
4;2,7800;0,5974;-0,1465;0,2979
8;2,7800;-0,6146;-0,0728;0,5289
14;2,7800;0,4556;-0,5175;0,5073
15;2,7800;0,0357;-0,8583;1,5538
41;2,7800;0,2192;0,0482;0,2663
42;2,7800;-0,2883;0,1773;0,3171
0;2,9000;-0,3934;-0,2751;0,8955
29;2,9000;0,5337;-0,9128;0,1546
31;2,9000;-0,3163;-0,9010;0,7286
17;2,9000;-0,6201;-0,6079;0,7050
1;2,9000;-0,0484;-0,4503;1,2024
3;2,9000;0,7063;0,2049;0,2687
4;2,9000;0,5841;-0,2060;0,5076
8;2,9000;-0,6710;0,0096;0,8322
14;2,9000;0,3604;-0,5374;0,8106
15;2,9000;0,1343;-1,0224;1,5949
41;2,9000;0,2136;-0,0185;0,5583
42;2,9000;-0,2703;0,1239;0,4694
0;3,0000;-0,4809;-0,2745;0,8755
21;3,0000;0,7474;-0,6006;0,0996
29;3,0000;0,5312;-0,9225;0,1000
31;3,0000;-0,2168;-0,9213;1,0153
17;3,0000;-0,6002;-0,6580;0,5393
1;3,0000;-0,1471;-0,5433;1,3564
3;3,0000;0,6733;0,1667;0,5055
4;3,0000;0,5880;-0,2740;0,6809
8;3,0000;-0,7151;0,0547;0,6311
14;3,0000;0,2745;-0,5705;0,9212
41;3,0000;0,1823;-0,0851;0,7355
42;3,0000;-0,2415;0,0604;0,6971
0;3,1200;-0,4954;-0,2627;0,1553
21;3,1200;0,7286;-0,6286;0,2814
28;3,1200;-0,7253;-0,9507;0,4182
29;3,1200;0,4821;-0,9229;0,4092
31;3,1200;-0,1651;-1,0145;0,8883
17;3,1200;-0,5726;-0,6291;0,3334
1;3,1200;-0,1640;-0,5550;0,1715
3;3,1200;0,6088;0,1119;0,7046
4;3,1200;0,5403;-0,3074;0,4855
8;3,1200;-0,7091;0,0481;0,0744
14;3,1200;0,2370;-0,6231;0,5379
41;3,1200;0,1519;-0,1712;0,7611
42;3,1200;-0,2305;-0,0147;0,6333
50;3,1200;0,0422;0,3783;0,8215
0;3,2400;-0,4527;-0,2692;0,3596
21;3,2400;0,7230;-0,6211;0,0783
28;3,2400;-0,7268;-0,9481;0,0250
29;3,2400;0,4884;-0,9431;0,1766
31;3,2400;-0,0050;-1,0750;1,4260
17;3,2400;-0,5806;-0,6178;0,1157
1;3,2400;-0,1467;-0,5915;0,3369
3;3,2400;0,5398;0,0765;0,6470
4;3,2400;0,5012;-0,3342;0,3952
8;3,2400;-0,6796;0,0084;0,4127
14;3,2400;0,2610;-0,6447;0,2688
41;3,2400;0,1276;-0,2165;0,4284
42;3,2400;-0,2126;-0,0120;0,1505
45;3,2400;-0,5373;0,3586;0,6333
50;3,2400;0,0755;0,2808;0,8585
0;3,3600;-0,3899;-0,3184;0,6647
21;3,3600;0,7249;-0,6175;0,0342
28;3,3600;-0,7293;-0,9655;0,1467
29;3,3600;0,4895;-0,9263;0,1402
17;3,3600;-0,5878;-0,6410;0,2028
1;3,3600;-0,1769;-0,7232;1,1258
3;3,3600;0,4766;0,0444;0,5899
4;3,3600;0,4825;-0,3452;0,1806
8;3,3600;-0,7317;-0,0871;0,9069
14;3,3600;0,2259;-0,6405;0,2952
41;3,3600;0,0761;-0,2536;0,5287
42;3,3600;-0,2368;0,0257;0,3728
45;3,3600;-0,5141;0,2749;0,7241
50;3,3600;0,1180;0,2395;0,4934
0;3,4600;-0,3304;-0,3464;0,6574
21;3,4600;0,7249;-0,6080;0,0954
28;3,4600;-0,7277;-0,9400;0,2562
29;3,4600;0,4715;-0,9188;0,1956
17;3,4600;-0,5842;-0,5880;0,5321
1;3,4600;-0,2069;-0,9015;1,8081
3;3,4600;0,4523;-0,0013;0,5177
4;3,4600;0,4424;-0,3793;0,5267
14;3,4600;0,1651;-0,6771;0,7097
41;3,4600;0,0234;-0,2837;0,6069
42;3,4600;-0,2570;0,0175;0,2180
45;3,4600;-0,5834;0,2390;0,7808
50;3,4600;0,1030;0,2509;0,1880
0;3,5800;-0,2951;-0,3331;0,3147
21;3,5800;0,7094;-0,6166;0,1484
28;3,5800;-0,6989;-0,9464;0,2460
29;3,5800;0,4541;-0,9169;0,1461
17;3,5800;-0,5609;-0,6016;0,2245
1;3,5800;-0,1835;-0,9701;0,6042
3;3,5800;0,4388;-0,0382;0,3276
4;3,5800;0,3973;-0,4678;0,8274
8;3,5800;-0,7434;-0,2351;0,6745
14;3,5800;0,1012;-0,7272;0,6770
41;3,5800;0,0869;-0,2736;0,5352
42;3,5800;-0,2762;0,0229;0,1662
45;3,5800;-0,6875;0,1880;0,9659
50;3,5800;0,0969;0,2490;0,0531
0;3,7000;-0,2659;-0,3897;0,5308
21;3,7000;0,7440;-0,6611;0,4697
28;3,7000;-0,6887;-0,9565;0,1196
29;3,7000;0,4439;-0,9276;0,1233
17;3,7000;-0,5085;-0,6467;0,5764
1;3,7000;-0,1350;-1,0055;0,4999
3;3,7000;0,4707;-0,0547;0,2994
4;3,7000;0,4400;-0,4851;0,3840
8;3,7000;-0,7078;-0,2934;0,5691
14;3,7000;0,1208;-0,6855;0,3842
41;3,7000;0,0838;-0,2460;0,2311
42;3,7000;-0,3066;0,0292;0,2587
45;3,7000;-0,7134;0,1425;0,4365
50;3,7000;0,1120;0,2315;0,1923
0;3,8000;-0,2161;-0,3911;0,4986
21;3,8000;0,7316;-0,6441;0,2104
28;3,8000;-0,6866;-0,9529;0,0410
29;3,8000;0,4357;-0,9078;0,2143
17;3,8000;-0,4527;-0,6626;0,5806
3;3,8000;0,4811;-0,0567;0,1057
4;3,8000;0,4197;-0,4529;0,3806
8;3,8000;-0,6675;-0,2801;0,4247
14;3,8000;0,0730;-0,6729;0,4949
41;3,8000;0,1131;-0,2137;0,4366
42;3,8000;-0,3175;-0,0157;0,4611
45;3,8000;-0,7242;0,1202;0,2471
50;3,8000;0,1043;0,2159;0,1740
0;3,9200;-0,1628;-0,3867;0,4453
21;3,9200;0,6899;-0,6401;0,3494
28;3,9200;-0,6677;-0,9343;0,2216
29;3,9200;0,3947;-0,9211;0,3596
17;3,9200;-0,3413;-0,7308;1,0882
3;3,9200;0,5339;-0,0190;0,5408
4;3,9200;0,3826;-0,4809;0,3871
8;3,9200;-0,6046;-0,2606;0,5482
13;3,9200;-0,7452;-0,5974;0,3934
14;3,9200;0,0438;-0,7612;0,7752
41;3,9200;0,1558;-0,1892;0,4103
42;3,9200;-0,2961;-0,0572;0,3891
45;3,9200;-0,7415;0,1360;0,1953
50;3,9200;0,0805;0,2207;0,2018
56;3,9200;-0,3318;0,3675;0,5973
0;4,0400;-0,1747;-0,4717;0,7152
21;4,0400;0,7038;-0,6928;0,4545
28;4,0400;-0,6735;-0,9650;0,2606
29;4,0400;0,4300;-0,9467;0,3630
17;4,0400;-0,3256;-0,8469;0,9762
3;4,0400;0,5391;-0,0240;0,0596
4;4,0400;0,3554;-0,5546;0,6542
8;4,0400;-0,5902;-0,2946;0,3082
13;4,0400;-0,7158;-0,6248;0,3350
14;4,0400;0,0684;-0,8342;0,6422
41;4,0400;0,1580;-0,2209;0,2649
42;4,0400;-0,2551;-0,0638;0,3464
45;4,0400;-0,7256;0,1173;0,2044
50;4,0400;0,0973;0,2319;0,1683
56;4,0400;-0,3421;0,3499;0,1699
0;4,1600;-0,2046;-0,5621;0,7938
21;4,1600;0,7100;-0,6400;0,4426
28;4,1600;-0,7019;-0,9566;0,2470
29;4,1600;0,4592;-0,9275;0,2911
17;4,1600;-0,3402;-0,9141;0,5733
3;4,1600;0,5138;-0,0609;0,3726
4;4,1600;0,3210;-0,5957;0,4464
8;4,1600;-0,5706;-0,3152;0,2367
13;4,1600;-0,7231;-0,6160;0,0955
14;4,1600;0,0613;-0,9230;0,7417
41;4,1600;0,1092;-0,2978;0,7591
42;4,1600;-0,2367;-0,1037;0,3657
45;4,1600;-0,6862;0,0691;0,5191
50;4,1600;0,1442;0,2147;0,4161
56;4,1600;-0,3245;0,3449;0,1521
0;4,2800;-0,2159;-0,5656;0,0988
21;4,2800;0,7046;-0,5813;0,4918
28;4,2800;-0,7326;-0,9313;0,3318
29;4,2800;0,4989;-0,9264;0,3310
17;4,2800;-0,3549;-0,9018;0,1603
3;4,2800;0,4724;-0,1229;0,6211
4;4,2800;0,2826;-0,6495;0,5513
8;4,2800;-0,5382;-0,3277;0,2893
14;4,2800;0,0614;-1,0336;0,9220
41;4,2800;0,0819;-0,3302;0,3530
42;4,2800;-0,2444;-0,1068;0,0689
45;4,2800;-0,6458;0,0569;0,3514
48;4,2800;0,6133;0,3646;0,4320
50;4,2800;0,1539;0,1825;0,2798
56;4,2800;-0,2709;0,3285;0,4670
0;4,3800;-0,2046;-0,5412;0,2689
21;4,3800;0,6709;-0,5550;0,4264
28;4,3800;-0,7402;-0,9365;0,0916
29;4,3800;0,5153;-0,9197;0,1776
17;4,3800;-0,3479;-0,8809;0,2202
3;4,3800;0,4835;-0,1877;0,6571
4;4,3800;0,2174;-0,7178;0,9441
8;4,3800;-0,5265;-0,3578;0,3233
41;4,3800;0,1121;-0,3295;0,3025
42;4,3800;-0,2286;-0,0866;0,2563
45;4,3800;-0,6123;0,0414;0,3701
48;4,3800;0,5745;0,3062;0,7006
50;4,3800;0,1499;0,1492;0,3359
56;4,3800;-0,2384;0,3368;0,3354
0;4,5000;-0,1755;-0,5567;0,2748
21;4,5000;0,6483;-0,5697;0,2251
28;4,5000;-0,7156;-0,9305;0,2107
29;4,5000;0,4905;-0,9201;0,2068
17;4,5000;-0,2963;-0,9158;0,5191
3;4,5000;0,5558;-0,1689;0,6223
4;4,5000;0,0856;-0,8568;1,5960
8;4,5000;-0,5261;-0,4270;0,5766
41;4,5000;0,1737;-0,3771;0,6484
42;4,5000;-0,1908;-0,1245;0,4459
45;4,5000;-0,5591;-0,0133;0,6357
48;4,5000;0,5299;0,2666;0,4976
50;4,5000;0,1389;0,0851;0,5423
56;4,5000;-0,2428;0,3486;0,1053
0;4,6200;-0,1352;-0,5889;0,4296
21;4,6200;0,6543;-0,5891;0,1693
28;4,6200;-0,6782;-0,9281;0,3129
29;4,6200;0,4362;-0,9111;0,4588
17;4,6200;-0,2998;-0,9168;0,0301
3;4,6200;0,5867;-0,1531;0,2891
4;4,6200;0,0778;-1,0150;1,3198
8;4,6200;-0,5035;-0,5058;0,6831
41;4,6200;0,2615;-0,5104;1,3305
42;4,6200;-0,1655;-0,2486;1,0552
45;4,6200;-0,5367;-0,0670;0,4847
48;4,6200;0,5292;0,2933;0,2232
50;4,6200;0,1308;0,0158;0,5808
56;4,6200;-0,2766;0,2872;0,5841
59;4,6200;-0,7321;0,3645;0,5406
0;4,7400;-0,0681;-0,6538;0,7779
21;4,7400;0,7136;-0,5748;0,5083
28;4,7400;-0,6859;-0,9306;0,0682
29;4,7400;0,4240;-0,9423;0,2789
17;4,7400;-0,2609;-0,9591;0,4782
3;4,7400;0,5809;-0,1771;0,2056
8;4,7400;-0,4771;-0,5713;0,5886
41;4,7400;0,2906;-0,5754;0,5938
42;4,7400;-0,1538;-0,3175;0,5827
45;4,7400;-0,5387;-0,1459;0,6580
48;4,7400;0,5259;0,2897;0,0413
50;4,7400;0,1445;-0,0546;0,5983
56;4,7400;-0,2840;0,2038;0,6973
59;4,7400;-0,7196;0,3244;0,3500
0;4,8600;0,0115;-0,6570;0,6642
21;4,8600;0,7259;-0,5728;0,1041
28;4,8600;-0,6614;-0,9343;0,2069
29;4,8600;0,4214;-0,9078;0,2882
17;4,8600;-0,1808;-0,9673;0,6714
3;4,8600;0,5867;-0,1875;0,0994
8;4,8600;-0,4294;-0,6406;0,7007
41;4,8600;0,3439;-0,5092;0,7080
42;4,8600;-0,1609;-0,3461;0,2456
45;4,8600;-0,5471;-0,2283;0,6903
48;4,8600;0,5235;0,2607;0,2423
50;4,8600;0,1572;-0,0961;0,3615
56;4,8600;-0,2656;0,1201;0,7141
59;4,8600;-0,6710;0,2952;0,4728
0;4,9800;0,0784;-0,6670;0,5634
28;4,9800;-0,6215;-0,9425;0,3392
29;4,9800;0,3825;-0,9144;0,3289
3;4,9800;0,6704;-0,1196;0,8985
8;4,9800;-0,3371;-0,7148;0,9870
41;4,9800;0,4262;-0,4670;0,7707
42;4,9800;-0,1669;-0,3757;0,2515
45;4,9800;-0,5579;-0,2820;0,4559
48;4,9800;0,5053;0,2750;0,1923
50;4,9800;0,1593;-0,1024;0,0552
56;4,9800;-0,2560;0,0382;0,6872
59;4,9800;-0,6267;0,2567;0,4886
61;4,9800;0,0530;0,3630;0,4785
0;5,1000;0,0827;-0,7653;0,8197
28;5,1000;-0,5870;-0,9367;0,2921
29;5,1000;0,4007;-0,9248;0,1739
3;5,1000;0,7050;-0,1100;0,2987
8;5,1000;-0,2374;-0,8370;1,3145
13;5,1000;-0,7257;-0,6281;0,0132
41;5,1000;0,3998;-0,4928;0,3070
42;5,1000;-0,1374;-0,4368;0,5653
45;5,1000;-0,5437;-0,3111;0,2701
48;5,1000;0,4725;0,2882;0,2949
50;5,1000;0,1918;-0,1216;0,3153
56;5,1000;-0,2483;-0,0156;0,4530
59;5,1000;-0,6115;0,2005;0,4855
61;5,1000;0,0205;0,3378;0,3424
0;5,2000;0,1103;-0,8642;1,0272
21;5,2000;0,7472;-0,5247;0,1546
28;5,2000;-0,5728;-0,9425;0,1533
29;5,2000;0,4483;-0,9433;0,5115
3;5,2000;0,7129;-0,1195;0,1234
8;5,2000;-0,2178;-0,9417;1,0649
13;5,2000;-0,7035;-0,6317;0,2241
41;5,2000;0,3282;-0,5459;0,8917
42;5,2000;-0,1106;-0,5226;0,8986
45;5,2000;-0,4961;-0,3209;0,4863
48;5,2000;0,4631;0,2489;0,4043
50;5,2000;0,2095;-0,1357;0,2260
56;5,2000;-0,2091;-0,0454;0,4924
59;5,2000;-0,6090;0,1541;0,4646
61;5,2000;-0,0054;0,3196;0,3162
0;5,3200;0,1296;-1,0008;1,1495
21;5,3200;0,6625;-0,5440;0,7240
28;5,3200;-0,5549;-0,9359;0,1583
29;5,3200;0,5036;-0,8974;0,5983
3;5,3200;0,7106;-0,1289;0,0810
8;5,3200;-0,1971;-1,0308;0,7621
13;5,3200;-0,6751;-0,6290;0,2376
41;5,3200;0,2179;-0,5842;0,9728
42;5,3200;-0,1720;-0,6256;0,9992
45;5,3200;-0,4337;-0,3514;0,5781
48;5,3200;0,4569;0,2389;0,0982
50;5,3200;0,2393;-0,1708;0,3831
56;5,3200;-0,1582;-0,0672;0,4617
59;5,3200;-0,6050;0,0953;0,4906
61;5,3200;-0,0019;0,3223;0,0362
0;5,4400;0,2132;-1,0967;1,0598
21;5,4400;0,6464;-0,5529;0,1536
28;5,4400;-0,5308;-0,9568;0,2660
29;5,4400;0,5255;-0,9204;0,2645
3;5,4400;0,7114;-0,1442;0,1272
13;5,4400;-0,6613;-0,6486;0,1995
41;5,4400;0,1202;-0,6665;1,0651
42;5,4400;-0,2949;-0,7522;1,4707
45;5,4400;-0,3988;-0,3535;0,2910
48;5,4400;0,4554;0,2531;0,1193
50;5,4400;0,2922;-0,2258;0,6360
56;5,4400;-0,1155;-0,0656;0,3559
59;5,4400;-0,6051;0,0393;0,4668
61;5,4400;0,0046;0,3431;0,1820
21;5,5600;0,6532;-0,5601;0,0823
28;5,5600;-0,5491;-0,9486;0,1670
29;5,5600;0,4523;-0,9141;0,6120
3;5,5600;0,7113;-0,1248;0,1618
13;5,5600;-0,6703;-0,6397;0,1051
41;5,5600;0,0891;-0,7605;0,8248
42;5,5600;-0,2701;-0,7795;0,3067
45;5,5600;-0,3485;-0,3950;0,5439
48;5,5600;0,4536;0,2273;0,2160
50;5,5600;0,2826;-0,3309;0,8800
56;5,5600;-0,0679;-0,0604;0,3988
59;5,5600;-0,5922;0,0111;0,2588
61;5,5600;-0,0052;0,3624;0,1802
66;5,5600;-0,4593;0,3814;0,4336
21;5,6800;0,6758;-0,5758;0,2296
28;5,6800;-0,5589;-0,9408;0,1038
29;5,6800;0,4868;-0,9320;0,3236
3;5,6800;0,6876;-0,1424;0,2461
13;5,6800;-0,6663;-0,6016;0,3200
41;5,6800;0,1231;-0,8012;0,4417
42;5,6800;-0,2501;-0,8083;0,2930
45;5,6800;-0,2829;-0,4108;0,5624
48;5,6800;0,4137;0,1924;0,4412
50;5,6800;0,2517;-0,4124;0,7259
