time;density;specific_flow
30,060;3,8197;1,3260
30,180;3,8197;1,3459
30,280;3,8197;1,5296
30,380;3,8197;1,3620
30,480;3,8197;1,2797
30,600;3,8197;1,5533
30,700;5,0930;2,3834
30,800;5,0930;1,7463
30,920;5,0930;1,9789
31,020;5,0930;2,0179
31,120;5,0930;1,8247
31,220;5,0930;1,5008
31,340;3,8197;0,9754
31,440;3,8197;0,9797
31,540;3,8197;1,1633
31,660;3,8197;1,5648
31,760;3,8197;2,1223
31,860;3,8197;1,8651
31,960;5,0930;2,4773
32,060;3,8197;1,3320
32,180;3,8197;1,4540
32,300;3,8197;1,1769
32,400;3,8197;1,0616
32,520;3,8197;1,6114
32,640;3,8197;1,8869
32,740;5,0930;2,4096
32,860;3,8197;1,2202
32,980;3,8197;1,8326
33,100;3,8197;2,2056
33,200;3,8197;2,1268
33,320;2,5465;0,7459
33,440;2,5465;0,9476
33,540;3,8197;1,3834
33,660;3,8197;1,6638
33,780;3,8197;1,9948
33,880;2,5465;0,8864
34,000;2,5465;1,1703
34,120;2,5465;1,3108
34,220;2,5465;1,1442
34,340;2,5465;0,9130
34,460;3,8197;1,4093
34,580;2,5465;0,4858
34,680;2,5465;0,7192
34,800;2,5465;0,8176
34,920;3,8197;1,0929
35,020;3,8197;1,1694
35,140;3,8197;1,3255
35,260;3,8197;1,5454
35,360;3,8197;2,1325
35,480;2,5465;1,2726
35,600;2,5465;1,7786
35,720;3,8197;2,2005
35,820;3,8197;1,4559
35,940;3,8197;1,2741
36,060;3,8197;1,5500
36,160;3,8197;1,4287
36,280;3,8197;1,6070
36,400;2,5465;0,6047
36,500;2,5465;0,9454
36,620;2,5465;0,9225
36,740;2,5465;0,7789
36,840;2,5465;0,9180
36,960;2,5465;1,2326
37,080;2,5465;1,4649
37,200;3,8197;1,6675
37,300;2,5465;0,3461
37,420;2,5465;0,4220
37,540;3,8197;0,8713
37,640;3,8197;0,7401
37,760;3,8197;0,6640
37,880;3,8197;0,6683
37,980;3,8197;0,8154
38,100;3,8197;1,0961
38,220;3,8197;1,4039
38,320;3,8197;1,5988
38,440;3,8197;1,7221
38,560;2,5465;0,6598
38,680;2,5465;0,6099
38,780;3,8197;0,6764
38,900;3,8197;0,5083
39,020;3,8197;0,3990
39,120;3,8197;0,3817
39,240;3,8197;0,3942
39,360;2,5465;0,1525
39,460;2,5465;0,2213
39,580;2,5465;0,3057
39,700;2,5465;0,4027
39,800;2,5465;0,4997
39,920;2,5465;0,5961
40,040;2,5465;0,6599
40,160;2,5465;0,6098
40,260;2,5465;0,5138
40,380;2,5465;0,5573
40,500;2,5465;0,6836
40,600;2,5465;0,7295
40,720;2,5465;0,7865
40,840;2,5465;0,9133
40,940;2,5465;1,0722
41,060;1,2732;0,1995
41,180;1,2732;0,3962
41,300;1,2732;0,4408
41,400;1,2732;0,4708
41,520;2,5465;0,8613
41,640;2,5465;0,9573
41,740;2,5465;1,0226
41,860;2,5465;0,9861
41,980;2,5465;1,0999
42,080;1,2732;0,0652
42,200;1,2732;0,1632
42,320;1,2732;0,2729
42,420;1,2732;0,3494
42,540;1,2732;0,4100
42,660;1,2732;0,5042
42,780;1,2732;0,6336
42,880;1,2732;0,7571
43,000;2,5465;1,1217
43,120;2,5465;1,1256
43,220;2,5465;1,1691
43,340;2,5465;0,5717
43,460;2,5465;0,7175
43,560;2,5465;0,8103
43,680;2,5465;0,8550
43,800;2,5465;0,8650
43,900;2,5465;0,8416
44,020;2,5465;0,7821
44,140;2,5465;0,6414
44,260;2,5465;0,4227
44,360;2,5465;0,2182
44,480;2,5465;0,0787
44,600;2,5465;0,1452
44,700;2,5465;0,2120
44,820;2,5465;0,2126
44,940;2,5465;0,1964
45,040;2,5465;0,2056
45,160;2,5465;0,2315
45,280;2,5465;0,2637
45,380;2,5465;0,2986
45,500;2,5465;0,3445
45,620;2,5465;0,4118
45,740;2,5465;0,5004
45,840;2,5465;0,5997
45,960;2,5465;0,7180
46,080;2,5465;0,8660
46,180;2,5465;0,9925
46,300;1,2732;0,0310
46,420;1,2732;0,1865
46,520;1,2732;0,2599
46,640;1,2732;0,2779
46,760;1,2732;0,2558
46,880;1,2732;0,2288
46,980;1,2732;0,2306
47,100;1,2732;0,2496
47,220;1,2732;0,2683
47,320;1,2732;0,2816
47,440;1,2732;0,2952
47,560;2,5465;0,4855
47,660;2,5465;0,4668
47,780;2,5465;0,4203
47,900;2,5465;0,3373
48,000;2,5465;0,3562
48,120;2,5465;0,4301
48,240;1,2732;0,3312
48,360;1,2732;0,3684
48,460;1,2732;0,4092
48,580;1,2732;0,4455
48,700;1,2732;0,4866
48,800;0,0000;0,0000
48,920;0,0000;0,0000
49,040;0,0000;0,0000
49,140;0,0000;0,0000
49,260;0,0000;0,0000
49,380;0,0000;0,0000
49,480;0,0000;0,0000
49,600;1,2732;0,1722
49,720;2,5465;0,3682
49,840;2,5465;0,3611
49,940;2,5465;0,3526
50,060;2,5465;0,3429
50,180;2,5465;0,3312
50,280;2,5465;0,3193
50,400;2,5465;0,3062
50,520;2,5465;0,2903
50,620;2,5465;0,2735
50,740;2,5465;0,2542
50,860;2,5465;0,2404
50,960;2,5465;0,2489
51,080;2,5465;0,2760
51,200;2,5465;0,3127
51,320;2,5465;0,3386
51,420;2,5465;0,3304
51,540;2,5465;0,2696
51,660;2,5465;0,1852
51,760;2,5465;0,2340
51,880;2,5465;0,3168
52,000;2,5465;0,4466
52,100;2,5465;0,5934
52,220;2,5465;0,7621
52,340;2,5465;0,9501
52,460;2,5465;1,1396
52,560;2,5465;1,2960
52,680;0,0000;0,0000
52,800;0,0000;0,0000
52,900;0,0000;0,0000
53,020;0,0000;0,0000
53,140;0,0000;0,0000
53,240;0,0000;0,0000
53,360;1,2732;0,1421
53,480;1,2732;0,1528
53,580;1,2732;0,1582
53,700;1,2732;0,1598
53,820;1,2732;0,1593
53,940;1,2732;0,1572
54,040;1,2732;0,1542
54,160;1,2732;0,1505
54,280;1,2732;0,1462
54,380;1,2732;0,1419
54,500;1,2732;0,1398
54,620;1,2732;0,1554
54,720;1,2732;0,1882
54,840;1,2732;0,2379
54,960;1,2732;0,3120
55,060;1,2732;0,4003
55,180;1,2732;0,5103
55,300;1,2732;0,6522
55,420;1,2732;0,8064
55,520;1,2732;0,9378
55,640;1,2732;1,0315
