time;density;speed
11,780;5,4113;0,2821
11,780;5,7296;0,1858
11,780;5,4113;0,2318
11,780;4,1380;0,1904
12,280;3,5014;0,2938
12,280;3,8197;0,5263
12,280;4,1380;0,4083
12,280;5,7296;0,4487
12,280;4,4563;0,4493
12,280;4,4563;0,5298
12,280;4,4563;0,2290
12,280;4,7746;0,5107
12,280;4,4563;0,3393
12,280;5,0930;0,3253
12,280;5,4113;0,4548
12,280;4,4563;0,2922
12,780;3,8197;0,2774
12,780;3,8197;0,3815
12,780;5,0930;0,3462
12,780;5,0930;0,2168
12,780;4,7746;0,2582
12,780;4,1380;0,3338
12,780;4,4563;0,2014
12,780;4,7746;0,2964
12,780;4,4563;0,1942
12,780;3,8197;0,2310
12,780;4,7746;0,2974
12,780;5,0930;0,3047
12,780;5,4113;0,2367
13,300;3,5014;0,4007
13,300;3,5014;0,5118
13,300;3,5014;0,3543
13,300;5,7296;0,4015
13,300;6,0479;0,2887
13,300;5,0930;0,3532
13,300;5,0930;0,3046
13,300;4,7746;0,3517
13,300;4,1380;0,2360
13,300;4,7746;0,3194
13,300;4,7746;0,3945
13,300;5,0930;0,3930
13,300;5,0930;0,3186
13,300;5,0930;0,2580
13,800;3,8197;0,3721
13,800;3,8197;0,3839
13,800;4,7746;0,4482
13,800;5,4113;0,3175
13,800;5,4113;0,3581
13,800;4,1380;0,2509
13,800;3,8197;0,4364
13,800;4,4563;0,2456
13,800;4,4563;0,2286
13,800;3,8197;0,4691
13,800;5,0930;0,3478
13,800;4,7746;0,3104
13,800;5,0930;0,1830
14,320;3,8197;0,2987
14,320;3,8197;0,2999
14,320;4,7746;0,2757
14,320;5,4113;0,2527
14,320;3,5014;0,1953
14,320;4,1380;0,3096
14,320;5,4113;0,1749
14,320;4,4563;0,1762
14,320;5,0930;0,2867
14,320;4,7746;0,2083
14,320;5,0930;0,1879
14,320;3,8197;0,1379
14,820;3,5014;0,3921
14,820;4,7746;0,4222
14,820;4,7746;0,4182
14,820;3,5014;0,3573
14,820;4,7746;0,2746
14,820;4,7746;0,3825
14,820;4,7746;0,4500
14,820;3,5014;0,4679
14,820;4,7746;0,3191
14,820;3,1831;0,3968
14,820;3,5014;0,2622
14,820;4,7746;0,2690
15,320;3,5014;0,4152
15,320;3,8197;0,4785
15,320;4,7746;0,4136
15,320;3,1831;0,3326
15,320;4,7746;0,4191
15,320;4,4563;0,4406
15,320;3,5014;0,4079
15,320;4,7746;0,3230
15,320;3,1831;0,3638
15,320;3,8197;0,2052
15,320;4,4563;0,3402
15,320;3,1831;0,3075
15,840;3,1831;0,3667
15,840;4,4563;0,3426
15,840;4,4563;0,2838
15,840;3,5014;0,2786
15,840;4,1380;0,1940
15,840;4,4563;0,3426
15,840;5,0930;0,2997
15,840;4,7746;0,1846
15,840;3,1831;0,3423
15,840;4,1380;0,2985
15,840;4,4563;0,3244
15,840;3,8197;0,3125
16,340;3,8197;0,3402
16,340;4,7746;0,3291
16,340;4,4563;0,2682
16,340;3,8197;0,3033
16,340;4,4563;0,2542
16,340;4,4563;0,3341
16,340;5,0930;0,3085
16,340;5,4113;0,2169
16,340;5,4113;0,2285
16,340;3,5014;0,2774
16,340;4,7746;0,2789
16,340;3,5014;0,1994
16,340;5,0930;0,3160
16,340;4,7746;0,2711
16,840;3,5014;0,2116
16,840;4,1380;0,2737
16,840;4,1380;0,1842
16,840;4,1380;0,1435
16,840;4,1380;0,2144
16,840;4,4563;0,1108
16,840;3,1831;0,2014
16,840;3,1831;0,2163
16,840;4,1380;0,1834
16,840;3,1831;0,1552
16,840;3,8197;0,2040
16,840;4,1380;0,2131
17,340;3,5014;0,4740
17,340;3,5014;0,3482
17,340;4,4563;0,4241
17,340;4,4563;0,3520
17,340;3,5014;0,4465
17,340;4,4563;0,4026
17,340;4,7746;0,2944
17,340;5,4113;0,2879
17,340;3,8197;0,3325
17,340;4,7746;0,4148
17,340;2,8648;0,3174
17,340;4,4563;0,4113
17,840;3,8197;0,3974
17,840;4,1380;0,4304
17,840;3,5014;0,4583
17,840;3,5014;0,4762
17,840;4,1380;0,3265
17,840;5,0930;0,2677
17,840;3,8197;0,2845
17,840;3,1831;0,3000
17,840;4,4563;0,3996
17,840;3,5014;0,3285
17,840;4,7746;0,3896
18,340;3,8197;0,2683
18,340;3,5014;0,2588
18,340;4,1380;0,2040
18,340;5,0930;0,2996
18,340;3,5014;0,3765
18,340;4,7746;0,2832
18,340;4,4563;0,2856
18,340;4,7746;0,2807
18,340;3,1831;0,2849
18,340;4,1380;0,3326
18,340;3,5014;0,2765
18,340;4,7746;0,3196
18,860;3,5014;0,3022
18,860;3,1831;0,3469
18,860;3,8197;0,2649
18,860;4,4563;0,3355
18,860;4,1380;0,1533
18,860;2,8648;0,1938
18,860;4,1380;0,3217
18,860;3,5014;0,3358
18,860;4,4563;0,2849
18,860;2,5465;0,2520
18,860;3,5014;0,3145
18,860;3,5014;0,3662
19,360;3,1831;0,2774
19,360;3,1831;0,2605
19,360;3,8197;0,2170
19,360;3,8197;0,2251
19,360;3,8197;0,2964
19,360;4,1380;0,1575
19,360;2,8648;0,1564
19,360;3,8197;0,2873
19,360;4,1380;0,2283
19,360;3,1831;0,2108
19,360;3,5014;0,2127
19,860;2,5465;0,3768
19,860;3,8197;0,2534
19,860;4,7746;0,2459
19,860;3,8197;0,2296
19,860;4,4563;0,2634
19,860;3,8197;0,2024
19,860;2,2282;0,1140
19,860;3,5014;0,3247
19,860;4,4563;0,2026
19,860;3,1831;0,1745
19,860;3,8197;0,2535
20,360;3,5014;0,1720
20,360;3,5014;0,2643
20,360;3,8197;0,2752
20,360;3,1831;0,3113
20,360;3,1831;0,2999
20,360;3,1831;0,2923
20,360;3,8197;0,3154
20,360;2,8648;0,2442
20,360;4,1380;0,2927
20,860;2,8648;0,2703
20,860;3,5014;0,1960
20,860;3,8197;0,2534
20,860;3,1831;0,2567
20,860;3,8197;0,2854
20,860;3,5014;0,2910
20,860;3,8197;0,2507
20,860;3,1831;0,2818
20,860;3,8197;0,2922
21,360;4,1380;0,2053
21,360;3,1831;0,3180
21,360;3,8197;0,2725
21,360;3,8197;0,3443
21,360;2,8648;0,3809
21,360;3,5014;0,3359
21,360;3,5014;0,3732
21,360;3,1831;0,3240
21,360;3,8197;0,3421
21,860;3,1831;0,1883
21,860;4,1380;0,1608
21,860;3,1831;0,1914
21,860;4,1380;0,1672
21,860;4,1380;0,2022
21,860;3,5014;0,2187
21,860;3,1831;0,1585
21,860;2,2282;0,0974
21,860;2,8648;0,2653
21,860;2,8648;0,1796
21,860;3,8197;0,2218
22,360;2,8648;0,1817
22,360;4,1380;0,0943
22,360;3,1831;0,1785
22,360;3,8197;0,1783
22,360;3,5014;0,1328
22,360;3,1831;0,1734
22,360;1,5915;0,1120
22,360;2,8648;0,1510
22,360;3,1831;0,2139
22,880;2,8648;0,3398
22,880;4,4563;0,2074
22,880;3,5014;0,2780
22,880;3,8197;0,3213
22,880;3,8197;0,2826
22,880;3,1831;0,2937
22,880;2,8648;0,2553
22,880;1,9099;0,1976
22,880;2,8648;0,2163
22,880;4,1380;0,3050
23,380;2,8648;0,0995
23,380;3,1831;0,1688
23,380;3,5014;0,1678
23,380;3,5014;0,1852
23,380;3,1831;0,1846
23,380;3,1831;0,1393
23,380;1,2732;0,1328
23,380;3,1831;0,1959
23,380;3,5014;0,1749
23,880;2,8648;0,3623
23,880;3,8197;0,3365
23,880;3,8197;0,3337
23,880;3,1831;0,3590
23,880;2,8648;0,1949
23,880;2,2282;0,2419
23,880;3,1831;0,2269
23,880;2,2282;0,3287
23,880;2,8648;0,3951
23,880;3,8197;0,2691
24,380;3,1831;0,2169
24,380;3,1831;0,3047
24,380;4,1380;0,2745
24,380;4,1380;0,2663
24,380;3,1831;0,2442
24,380;2,8648;0,1979
24,380;2,2282;0,2350
24,380;3,1831;0,2250
24,380;3,8197;0,2380
24,380;3,8197;0,2035
24,880;3,1831;0,2444
24,880;3,1831;0,2729
24,880;4,1380;0,2340
24,880;3,1831;0,2761
24,880;3,1831;0,1570
24,880;1,9099;0,2738
24,880;3,1831;0,2578
24,880;3,8197;0,2535
24,880;3,8197;0,1914
25,380;3,5014;0,2671
25,380;3,5014;0,2241
25,380;3,1831;0,3124
25,380;3,8197;0,2245
25,380;2,5465;0,3481
25,380;2,8648;0,1978
25,380;1,9099;0,2836
25,380;2,8648;0,1994
25,380;3,5014;0,3036
25,380;3,8197;0,2345
25,880;2,8648;0,1433
25,880;2,8648;0,1875
25,880;3,5014;0,1387
25,880;3,1831;0,2061
25,880;1,5915;0,3332
25,880;2,8648;0,1948
25,880;3,5014;0,2086
25,880;2,5465;0,2403
26,380;2,8648;0,2301
26,380;2,5465;0,2053
26,380;3,1831;0,1751
26,380;3,1831;0,1570
26,380;3,5014;0,2203
26,380;2,2282;0,2201
26,380;2,8648;0,1744
26,380;3,1831;0,2424
26,900;2,8648;0,1443
26,900;3,5014;0,1299
26,900;2,8648;0,0879
26,900;2,8648;0,1483
26,900;3,1831;0,1706
26,900;1,9099;0,1999
26,900;3,1831;0,1921
26,900;3,5014;0,1746
27,400;3,1831;0,1872
27,400;3,8197;0,1582
27,400;2,8648;0,1555
27,400;3,1831;0,2165
27,400;3,5014;0,1932
27,400;1,5915;0,1143
27,400;2,5465;0,0889
27,400;3,1831;0,2191
27,400;2,8648;0,2153
27,900;2,5465;0,2892
27,900;2,8648;0,2019
27,900;3,5014;0,2129
27,900;3,1831;0,2159
27,900;3,1831;0,2454
27,900;3,5014;0,2539
27,900;1,5915;0,2221
27,900;2,5465;0,2102
27,900;2,8648;0,3034
28,400;3,1831;0,2609
28,400;3,5014;0,2372
28,400;2,5465;0,3006
28,400;3,1831;0,2704
28,400;2,5465;0,2682
28,400;2,5465;0,2700
28,400;2,5465;0,3280
28,900;3,1831;0,2613
28,900;2,8648;0,1800
28,900;3,1831;0,2613
28,900;2,8648;0,2753
28,900;2,2282;0,3161
28,900;2,8648;0,2895
28,900;3,1831;0,2613
29,400;2,5465;0,2156
29,400;2,5465;0,1617
29,400;3,1831;0,1930
29,400;2,8648;0,1773
29,400;1,9099;0,1965
29,400;2,5465;0,2250
29,400;3,1831;0,1930
29,900;2,8648;0,2268
29,900;2,8648;0,2321
29,900;2,5465;0,1942
29,900;2,2282;0,2220
29,900;2,5465;0,1975
29,900;2,8648;0,1674
29,900;2,5465;0,2612
29,900;2,2282;0,1490
30,400;2,8648;0,1930
30,400;3,1831;0,1770
30,400;2,8648;0,1534
30,400;2,5465;0,2213
30,400;2,5465;0,1593
30,400;2,8648;0,1735
30,400;2,8648;0,1885
30,400;2,2282;0,1793
30,920;2,5465;0,2536
30,920;2,8648;0,2305
30,920;2,2282;0,3199
30,920;2,2282;0,2004
30,920;2,5465;0,2536
30,920;2,5465;0,2799
30,920;2,5465;0,2303
31,420;2,5465;0,1514
31,420;1,9099;0,2198
31,420;2,5465;0,1514
31,420;2,8648;0,1465
31,420;2,5465;0,1648
31,420;2,2282;0,1373
31,920;2,2282;0,2322
31,920;2,5465;0,3329
31,920;1,9099;0,4058
31,920;2,8648;0,2959
31,920;2,8648;0,2706
31,920;2,5465;0,3329
31,920;2,8648;0,2706
32,440;2,5465;0,1269
32,440;2,2282;0,1775
32,440;2,5465;0,1553
32,440;2,8648;0,1380
32,440;2,5465;0,1553
32,440;2,5465;0,1443
32,940;2,2282;0,1662
32,940;1,9099;0,2082
32,940;2,2282;0,1785
32,940;2,2282;0,1785
32,940;1,9099;0,1824
33,440;2,2282;0,1763
33,440;1,9099;0,1476
33,440;1,9099;0,1686
33,440;1,5915;0,2468
33,440;2,2282;0,1965
33,440;2,2282;0,1853
33,940;1,9099;0,2111
33,940;2,2282;0,1717
33,940;1,9099;0,1724
33,940;1,9099;0,2111
33,940;2,2282;0,1810
34,440;1,9099;0,2002
34,440;2,2282;0,1485
34,440;1,9099;0,1767
34,440;1,9099;0,2002
34,440;2,5465;0,1501
34,940;1,5915;0,2022
34,940;1,9099;0,1473
34,940;1,9099;0,1707
34,940;1,2732;0,2809
34,940;2,2282;0,1681
35,440;1,5915;0,2017
35,440;1,5915;0,1300
35,440;1,5915;0,1822
35,440;1,2732;0,2522
35,940;1,2732;0,2385
35,940;1,5915;0,2347
35,940;1,9099;0,1956
35,940;1,9099;0,2392
35,940;1,5915;0,2871
36,440;1,2732;0,1931
36,440;1,9099;0,1563
36,440;1,5915;0,1281
36,440;1,2732;0,2345
36,940;1,2732;0,2140
36,940;1,5915;0,2211
36,940;1,5915;0,1941
36,940;1,5915;0,2211
37,440;1,2732;0,1599
37,440;1,2732;0,1738
37,440;1,5915;0,1736
37,440;1,5915;0,1736
37,940;1,5915;0,1355
37,940;1,5915;0,1355
37,940;1,5915;0,1355
37,940;1,5915;0,1355
38,440;1,5915;0,2981
38,440;1,5915;0,3496
38,440;1,5915;0,2981
38,440;1,2732;0,3463
38,440;1,5915;0,3496
38,940;1,2732;0,0998
38,940;1,5915;0,0955
38,940;1,2732;0,0843
38,940;1,5915;0,0955
39,440;1,2732;0,0873
39,440;1,5915;0,0884
39,440;1,2732;0,1090
39,440;1,5915;0,0884
39,940;1,2732;0,1625
39,940;1,5915;0,1775
39,940;1,5915;0,1775
39,940;1,2732;0,2113
40,440;0,9549;0,1459
40,440;1,9099;0,1364
40,440;1,2732;0,1935
40,440;1,2732;0,1935
40,940;1,2732;0,2304
40,940;1,5915;0,1965
40,940;1,5915;0,1965
40,940;1,2732;0,2277
41,440;1,2732;0,1653
41,440;1,2732;0,1653
41,440;1,2732;0,1653
41,960;1,2732;0,2038
41,960;1,2732;0,2038
41,960;0,9549;0,2194
41,960;1,2732;0,2038
42,460;1,2732;0,1452
42,460;0,9549;0,1788
42,460;0,9549;0,1062
42,960;1,2732;0,2485
42,960;0,9549;0,2750
42,960;0,9549;0,2546
43,460;0,9549;0,1878
43,460;0,9549;0,1878
43,960;0,9549;0,2203
43,960;0,9549;0,2203
44,460;0,9549;0,0571
44,460;0,9549;0,0571
44,960;0,9549;0,0514
44,960;0,9549;0,0514
45,460;0,9549;0,0782
45,460;0,9549;0,0782
45,960;0,9549;0,1880
45,960;0,9549;0,1880
46,460;0,3183;0,1817
46,460;0,6366;0,0732
46,960;0,6366;0,1817
46,960;0,9549;0,1212
47,460;0,6366;0,1922
47,460;0,9549;0,1281
47,960;0,6366;0,1325
47,960;0,9549;0,0883
48,460;0,6366;0,2367
48,460;0,6366;0,2264
48,460;0,9549;0,2016
48,960;0,3183;0,1568
48,960;0,3183;0,0190
49,460;0,3183;0,1634
49,460;0,3183;0,1239
49,960;0,6366;0,1385
49,960;0,6366;0,1385
50,460;0,6366;0,1202
50,460;0,6366;0,1202
50,960;0,6366;0,0977
50,960;0,6366;0,0977
51,480;0,6366;0,1298
51,480;0,6366;0,1298
51,980;0,6366;0,1244
51,980;0,6366;0,1244
52,480;0,6366;0,4475
52,480;0,6366;0,4475
