agentId;time;posX;posZ;speed
31;1,0800;-0,2573;-0,3721;0,9163
33;1,0800;0,0364;-0,9665;1,2821
34;1,0800;0,3546;-0,7847;0,6032
22;1,0800;0,2555;0,2797;0,3140
26;1,1800;-0,1122;0,0012;0,4325
20;1,1800;-0,4996;0,3666;0,1705
29;1,1800;0,4185;-0,1788;0,5428
31;1,1800;-0,2105;-0,4677;1,0640
34;1,1800;0,3284;-0,8404;0,6154
22;1,1800;0,2636;0,2486;0,3215
26;1,3000;-0,1122;-0,0519;0,4424
20;1,3000;-0,5011;0,3492;0,1450
29;1,3000;0,4322;-0,2582;0,6719
31;1,3000;-0,1624;-0,5906;1,0997
32;1,3000;-0,7084;-0,5076;0,4499
34;1,3000;0,2912;-0,9268;0,7834
22;1,3000;0,2732;0,2032;0,3867
26;1,4200;-0,1140;-0,1084;0,4710
20;1,4200;-0,5074;0,3168;0,2756
29;1,4200;0,4332;-0,3410;0,6893
31;1,4200;-0,1129;-0,7364;1,2833
32;1,4200;-0,6177;-0,5673;0,9047
34;1,4200;0,2365;-0,9825;0,6506
22;1,4200;0,2811;0,1387;0,5413
26;1,5200;-0,1111;-0,1598;0,5151
28;1,5200;-0,7136;-0,1687;0,3584
20;1,5200;-0,5195;0,2736;0,4488
29;1,5200;0,4216;-0,4097;0,6967
31;1,5200;-0,1050;-0,8618;1,2566
32;1,5200;-0,5345;-0,6331;1,0606
34;1,5200;0,2020;-1,0344;0,6237
22;1,5200;0,2840;0,0801;0,5874
26;1,6400;-0,0983;-0,2297;0,5915
28;1,6400;-0,6607;-0,2317;0,6854
20;1,6400;-0,5282;0,2238;0,4207
29;1,6400;0,3952;-0,4989;0,7758
31;1,6400;-0,1504;-0,9713;0,9876
32;1,6400;-0,4508;-0,7035;0,9119
22;1,6400;0,2847;0,0189;0,5094
26;1,7400;-0,0857;-0,2945;0,6609
28;1,7400;-0,6212;-0,2911;0,7137
20;1,7400;-0,5319;0,1817;0,4229
29;1,7400;0,3649;-0,5765;0,8326
31;1,7400;-0,1519;-1,0677;0,9648
32;1,7400;-0,4315;-0,7226;0,2713
22;1,7400;0,2848;-0,0367;0,5565
14;1,7400;0,4952;0,3797;0,2312
15;1,7400;-0,0736;0,3976;0,2347
26;1,8600;-0,0658;-0,3799;0,7301
28;1,8600;-0,5887;-0,3531;0,5831
20;1,8600;-0,5315;0,1419;0,3320
29;1,8600;0,3124;-0,6887;1,0325
32;1,8600;-0,3929;-0,7584;0,4388
22;1,8600;0,2829;-0,1064;0,5808
14;1,8600;0,4853;0,3342;0,3879
15;1,8600;-0,0699;0,3417;0,4671
26;1,9600;-0,0555;-0,4591;0,7995
28;1,9600;-0,5607;-0,4004;0,5502
20;1,9600;-0,5309;0,1063;0,3561
29;1,9600;0,2672;-0,7965;1,1691
32;1,9600;-0,3465;-0,8036;0,6480
22;1,9600;0,2783;-0,1638;0,5764
14;1,9600;0,4775;0,2974;0,3763
15;1,9600;-0,0663;0,2907;0,5111
26;2,0800;-0,0490;-0,5580;0,8258
28;2,0800;-0,5257;-0,4481;0,4928
20;2,0800;-0,5317;0,0643;0,3501
29;2,0800;0,2196;-0,9431;1,2842
32;2,0800;-0,2807;-0,8799;0,8396
22;2,0800;0,2719;-0,2251;0,5134
14;2,0800;0,4690;0,2550;0,3606
15;2,0800;-0,0599;0,2204;0,5882
25;2,2000;0,7031;-0,5196;0,4853
26;2,2000;-0,0244;-0,5910;0,3432
27;2,2000;0,6748;-0,9158;0,8594
28;2,2000;-0,4938;-0,4864;0,4154
20;2,2000;-0,5300;0,0120;0,4358
29;2,2000;0,1621;-1,0894;1,3097
32;2,2000;-0,2070;-0,9418;0,8019
22;2,2000;0,2613;-0,2812;0,4758
14;2,2000;0,4524;0,2109;0,3923
15;2,2000;-0,0503;0,1528;0,5688
25;2,3200;0,6564;-0,5257;0,3918
26;2,3200;-0,0147;-0,6067;0,1530
27;2,3200;0,5505;-0,9139;1,0360
28;2,3200;-0,4642;-0,5207;0,3779
20;2,3200;-0,5246;-0,0421;0,4529
32;2,3200;-0,1578;-1,0048;0,6665
22;2,3200;0,2464;-0,3296;0,4222
14;2,3200;0,4357;0,1688;0,3774
15;2,3200;-0,0415;0,0804;0,6083
25;2,4400;0,6155;-0,5432;0,3711
26;2,4400;-0,0111;-0,6383;0,2653
27;2,4400;0,4272;-0,9152;1,0277
28;2,4400;-0,4354;-0,5522;0,3555
20;2,4400;-0,5200;-0,0846;0,3560
32;2,4400;-0,1329;-1,0977;0,8013
22;2,4400;0,2362;-0,3715;0,3593
14;2,4400;0,4156;0,1157;0,4730
15;2,4400;-0,0382;0,0141;0,5531
25;2,5600;0,5898;-0,5599;0,2551
26;2,5600;-0,0082;-0,6918;0,4467
27;2,5600;0,3042;-0,9197;1,0254
28;2,5600;-0,3932;-0,5982;0,5204
20;2,5600;-0,5146;-0,1226;0,3202
22;2,5600;0,2335;-0,3941;0,1895
14;2,5600;0,4005;0,0642;0,4479
15;2,5600;-0,0361;-0,0465;0,5049
25;2,6600;0,5767;-0,5807;0,2462
26;2,6600;-0,0315;-0,7349;0,4893
27;2,6600;0,2346;-0,9699;0,8589
28;2,6600;-0,3723;-0,6536;0,5921
20;2,6600;-0,5084;-0,1593;0,3721
22;2,6600;0,2262;-0,4087;0,1631
14;2,6600;0,3908;0,0315;0,3410
15;2,6600;-0,0351;-0,0889;0,4239
25;2,7800;0,5656;-0,6026;0,2047
26;2,7800;-0,0555;-0,7670;0,3340
27;2,7800;0,1459;-1,0791;1,1721
28;2,7800;-0,4058;-0,7163;0,5924
20;2,7800;-0,4992;-0,2080;0,4135
35;2,7800;-0,7400;-0,6627;0,3387
22;2,7800;0,2124;-0,4354;0,2503
7;2,7800;0,1178;0,3881;0,2817
14;2,7800;0,3801;-0,0005;0,2812
15;2,7800;-0,0343;-0,1214;0,2709
25;2,9000;0,5591;-0,6138;0,1071
26;2,9000;-0,0527;-0,8076;0,3394
28;2,9000;-0,4112;-0,7883;0,6023
20;2,9000;-0,4868;-0,2672;0,5034
35;2,9000;-0,7440;-0,6649;0,0379
22;2,9000;0,1924;-0,4719;0,3471
7;2,9000;0,1182;0,3439;0,3677
8;2,9000;-0,4092;0,3925;0,2921
14;2,9000;0,3721;-0,0268;0,2289
15;2,9000;-0,0354;-0,1523;0,2583
25;3,0000;0,5446;-0,6342;0,2509
26;3,0000;-0,0486;-0,8631;0,5563
28;3,0000;-0,4089;-0,8409;0,5264
20;3,0000;-0,4793;-0,3114;0,4490
35;3,0000;-0,7466;-0,6646;0,0265
22;3,0000;0,1753;-0,5069;0,3894
7;3,0000;0,1187;0,3142;0,2970
8;3,0000;-0,4058;0,3590;0,3366
14;3,0000;0,3674;-0,0446;0,1844
15;3,0000;-0,0377;-0,1792;0,2699
25;3,1200;0,5257;-0,6644;0,2968
26;3,1200;-0,0343;-0,9590;0,8075
28;3,1200;-0,3923;-0,8897;0,4297
20;3,1200;-0,4706;-0,3660;0,4605
35;3,1200;-0,7409;-0,6674;0,0532
22;3,1200;0,1534;-0,5497;0,4005
7;3,1200;0,1176;0,2843;0,2499
8;3,1200;-0,4046;0,3143;0,3727
14;3,1200;0,3635;-0,0652;0,1745
15;3,1200;-0,0393;-0,2096;0,2534
25;3,2400;0,5110;-0,6949;0,2827
26;3,2400;-0,0181;-1,0859;1,0666
28;3,2400;-0,3621;-0,9246;0,3849
20;3,2400;-0,4579;-0,4202;0,4641
35;3,2400;-0,7238;-0,6759;0,1590
22;3,2400;0,1331;-0,5984;0,4398
7;3,2400;0,1152;0,2587;0,2137
8;3,2400;-0,3997;0,2692;0,3779
14;3,2400;0,3619;-0,0832;0,1507
15;3,2400;-0,0389;-0,2318;0,1854
25;3,3600;0,4986;-0,7249;0,2704
28;3,3600;-0,3326;-0,9251;0,2456
20;3,3600;-0,4418;-0,4531;0,3048
35;3,3600;-0,6980;-0,6926;0,2564
22;3,3600;0,1104;-0,6692;0,6192
7;3,3600;0,1120;0,2392;0,1649
8;3,3600;-0,3912;0,2293;0,3399
14;3,3600;0,3612;-0,1057;0,1875
15;3,3600;-0,0376;-0,2533;0,1793
25;3,4600;0,4823;-0,7500;0,2990
28;3,4600;-0,2953;-0,9317;0,3791
20;3,4600;-0,4188;-0,4774;0,3353
35;3,4600;-0,6810;-0,7118;0,2555
22;3,4600;0,0817;-0,7508;0,8656
7;3,4600;0,1069;0,2223;0,1762
8;3,4600;-0,3842;0,1939;0,3608
10;3,4600;0,7455;0,0571;0,2614
14;3,4600;0,3624;-0,1267;0,2099
15;3,4600;-0,0349;-0,2836;0,3041
21;3,5800;0,7453;-0,4186;0,2600
25;3,5800;0,4504;-0,7827;0,3801
28;3,5800;-0,2591;-0,9528;0,3486
20;3,5800;-0,3830;-0,5178;0,4495
35;3,5800;-0,6592;-0,7355;0,2685
22;3,5800;0,0753;-0,8642;0,9463
4;3,5800;0,5783;0,3715;0,2614
7;3,5800;0,1018;0,2091;0,1180
8;3,5800;-0,3756;0,1510;0,3647
10;3,5800;0,7370;0,0239;0,2852
14;3,5800;0,3672;-0,1555;0,2434
15;3,5800;-0,0234;-0,3361;0,4479
21;3,7000;0,7281;-0,4467;0,2740
23;3,7000;-0,7286;-0,2683;0,2700
25;3,7000;0,4560;-0,7990;0,1433
28;3,7000;-0,2519;-0,9521;0,0603
20;3,7000;-0,3440;-0,5614;0,4877
35;3,7000;-0,6461;-0,7486;0,1549
22;3,7000;0,1030;-0,9778;0,9739
4;3,7000;0,5679;0,3444;0,2420
7;3,7000;0,1025;0,2098;0,0081
8;3,7000;-0,3669;0,1063;0,3795
10;3,7000;0,7306;-0,0084;0,2745
14;3,7000;0,3758;-0,1954;0,3401
15;3,7000;-0,0060;-0,3886;0,4610
21;3,8000;0,7098;-0,4766;0,3510
23;3,8000;-0,6975;-0,2945;0,4059
25;3,8000;0,4431;-0,8157;0,2113
28;3,8000;-0,2361;-0,9622;0,1873
20;3,8000;-0,3188;-0,5980;0,4445
35;3,8000;-0,6345;-0,7553;0,1341
22;3,8000;0,1290;-1,0874;1,1271
4;3,8000;0,5616;0,3239;0,2142
7;3,8000;0,1027;0,2101;0,0034
8;3,8000;-0,3562;0,0676;0,4015
10;3,8000;0,7257;-0,0338;0,2585
14;3,8000;0,3844;-0,2405;0,4589
15;3,8000;0,0131;-0,4277;0,4343
21;3,9200;0,6917;-0,5063;0,2900
23;3,9200;-0,6631;-0,3248;0,3820
25;3,9200;0,4095;-0,8450;0,3715
28;3,9200;-0,2100;-0,9875;0,3033
20;3,9200;-0,2955;-0,6397;0,3981
35;3,9200;-0,6249;-0,7654;0,1155
4;3,9200;0,5571;0,3025;0,1819
7;3,9200;0,1016;0,2047;0,0458
8;3,9200;-0,3444;0,0186;0,4202
10;3,9200;0,7204;-0,0617;0,2368
14;3,9200;0,3865;-0,2907;0,4191
15;3,9200;0,0394;-0,4761;0,4596
21;4,0400;0,6802;-0,5268;0,1954
23;4,0400;-0,6330;-0,3546;0,3531
25;4,0400;0,3514;-0,8868;0,5961
28;4,0400;-0,1812;-1,0360;0,4702
20;4,0400;-0,2829;-0,6671;0,2512
35;4,0400;-0,6190;-0,7725;0,0773
17;4,0400;-0,7491;0,0500;0,1705
4;4,0400;0,5552;0,2799;0,1896
7;4,0400;0,1002;0,1832;0,1802
8;4,0400;-0,3375;-0,0232;0,3526
10;4,0400;0,7182;-0,0916;0,2504
14;4,0400;0,3790;-0,3413;0,4260
15;4,0400;0,0628;-0,5268;0,4658
21;4,1600;0,6714;-0,5488;0,1977
23;4,1600;-0,6135;-0,3794;0,2625
25;4,1600;0,2907;-0,8990;0,5163
20;4,1600;-0,2678;-0,7053;0,3427
35;4,1600;-0,6121;-0,7780;0,0734
17;4,1600;-0,7497;0,0280;0,1828
1;4,1600;-0,2545;0,3700;0,2767
4;4,1600;0,5541;0,2651;0,1234
7;4,1600;0,1003;0,1474;0,2981
8;4,1600;-0,3296;-0,0656;0,3600
10;4,1600;0,7174;-0,1226;0,2581
14;4,1600;0,3778;-0,3549;0,1139
15;4,1600;0,0759;-0,5635;0,3246
21;4,2800;0,6634;-0,5623;0,1308
23;4,2800;-0,6009;-0,3969;0,1802
25;4,2800;0,2219;-0,9278;0,6215
20;4,2800;-0,2455;-0,7637;0,5205
35;4,2800;-0,5974;-0,7868;0,1430
17;4,2800;-0,7498;-0,0050;0,2750
1;4,2800;-0,2662;0,3270;0,3719
4;4,2800;0,5527;0,2388;0,2197
7;4,2800;0,1003;0,1038;0,3631
8;4,2800;-0,3210;-0,1016;0,3078
10;4,2800;0,7167;-0,1379;0,1276
14;4,2800;0,3760;-0,3598;0,0437
15;4,2800;0,0692;-0,5561;0,0834
21;4,3800;0,6558;-0,5717;0,1211
23;4,3800;-0,5872;-0,4149;0,2263
25;4,3800;0,1652;-0,9834;0,7938
20;4,3800;-0,2191;-0,8335;0,7464
35;4,3800;-0,5758;-0,7951;0,2313
17;4,3800;-0,7485;-0,0327;0,2774
1;4,3800;-0,2748;0,2938;0,3426
4;4,3800;0,5515;0,2189;0,1989
7;4,3800;0,0999;0,0683;0,3554
8;4,3800;-0,3169;-0,1179;0,1688
10;4,3800;0,7158;-0,1456;0,0781
14;4,3800;0,3723;-0,3650;0,0635
15;4,3800;0,0669;-0,5676;0,1174
16;4,3800;0,7324;-0,8962;0,4863
21;4,5000;0,6518;-0,5724;0,0332
23;4,5000;-0,5718;-0,4333;0,1999
25;4,5000;0,1218;-1,0944;0,9935
20;4,5000;-0,2297;-0,9157;0,6906
35;4,5000;-0,5618;-0,8047;0,1410
17;4,5000;-0,7458;-0,0668;0,2852
1;4,5000;-0,2834;0,2637;0,2607
4;4,5000;0,5501;0,2041;0,1240
7;4,5000;0,0983;0,0256;0,3557
8;4,5000;-0,3090;-0,1408;0,2013
10;4,5000;0,7146;-0,1537;0,0677
14;4,5000;0,3635;-0,3712;0,0901
15;4,5000;0,0653;-0,5981;0,2542
16;4,5000;0,6934;-0,9045;0,3322
21;4,6200;0,6487;-0,5736;0,0278
23;4,6200;-0,5566;-0,4466;0,1685
20;4,6200;-0,2155;-0,9696;0,4645
35;4,6200;-0,5565;-0,8101;0,0630
17;4,6200;-0,7418;-0,0953;0,2396
1;4,6200;-0,2916;0,2403;0,2068
4;4,6200;0,5461;0,1825;0,1829
7;4,6200;0,0952;-0,0150;0,3397
8;4,6200;-0,2921;-0,1620;0,2265
10;4,6200;0,7138;-0,1586;0,0415
14;4,6200;0,3557;-0,3789;0,0910
15;4,6200;0,0640;-0,6416;0,3631
16;4,6200;0,6557;-0,9088;0,3168
21;4,7400;0,6482;-0,5734;0,0053
23;4,7400;-0,5493;-0,4532;0,0818
20;4,7400;-0,1792;-1,0205;0,5211
35;4,7400;-0,5475;-0,8165;0,0923
17;4,7400;-0,7390;-0,1118;0,1400
1;4,7400;-0,2956;0,2286;0,1035
4;4,7400;0,5432;0,1709;0,1000
7;4,7400;0,1011;-0,0406;0,2182
8;4,7400;-0,2773;-0,1778;0,1800
10;4,7400;0,7135;-0,1639;0,0442
14;4,7400;0,3433;-0,3975;0,1865
15;4,7400;0,0619;-0,7033;0,5143
16;4,7400;0,6126;-0,9116;0,3595
21;4,8600;0,6420;-0,5817;0,0865
23;4,8600;-0,5454;-0,4601;0,0665
35;4,8600;-0,5377;-0,8231;0,0989
17;4,8600;-0,7376;-0,1264;0,1220
1;4,8600;-0,2973;0,2216;0,0595
4;4,8600;0,5397;0,1602;0,0932
7;4,8600;0,1144;-0,0605;0,1998
8;4,8600;-0,2659;-0,1922;0,1530
10;4,8600;0,7137;-0,1749;0,0918
14;4,8600;0,3264;-0,4264;0,2792
15;4,8600;0,0596;-0,7778;0,6210
16;4,8600;0,5583;-0,9197;0,4574
21;4,9800;0,6361;-0,5916;0,0959
23;4,9800;-0,5427;-0,4670;0,0609
35;4,9800;-0,5069;-0,8301;0,2628
17;4,9800;-0,7392;-0,1326;0,0534
1;4,9800;-0,2984;0,2159;0,0482
4;4,9800;0,5345;0,1467;0,1211
7;4,9800;0,1286;-0,0840;0,2288
8;4,9800;-0,2543;-0,2083;0,1656
10;4,9800;0,7135;-0,1878;0,1080
14;4,9800;0,3068;-0,4609;0,3307
15;4,9800;0,0564;-0,8731;0,7950
16;4,9800;0,4822;-0,9290;0,6390
0;5,1000;-0,6792;0,3855;0,2305
21;5,1000;0,6272;-0,6020;0,1142
23;5,1000;-0,5340;-0,4846;0,1642
35;5,1000;-0,4599;-0,8452;0,4113
17;5,1000;-0,7397;-0,1462;0,1134
1;5,1000;-0,2992;0,2115;0,0375
4;5,1000;0,5254;0,1273;0,1781
7;5,1000;0,1425;-0,1140;0,2756
8;5,1000;-0,2439;-0,2276;0,1824
10;5,1000;0,7126;-0,1974;0,0803
14;5,1000;0,2896;-0,4933;0,3057
15;5,1000;0,0563;-0,9999;1,0559
16;5,1000;0,3944;-0,9419;0,7398
0;5,2000;-0,6777;0,3647;0,2085
21;5,2000;0,6151;-0,6185;0,2043
23;5,2000;-0,5187;-0,5091;0,2884
35;5,2000;-0,4094;-0,8648;0,5421
17;5,2000;-0,7399;-0,1611;0,1492
1;5,2000;-0,3008;0,2054;0,0628
4;5,2000;0,5124;0,1041;0,2659
7;5,2000;0,1539;-0,1374;0,2607
8;5,2000;-0,2333;-0,2474;0,2253
10;5,2000;0,7109;-0,2069;0,0964
14;5,2000;0,2723;-0,5255;0,3650
16;5,2000;0,3751;-0,9413;0,1929
0;5,3200;-0,6774;0,3409;0,1988
21;5,3200;0,5940;-0,6485;0,3056
23;5,3200;-0,4931;-0,5505;0,4058
35;5,3200;-0,3414;-0,9069;0,6661
17;5,3200;-0,7401;-0,1669;0,0478
1;5,3200;-0,3024;0,1965;0,0758
4;5,3200;0,4974;0,0713;0,3008
7;5,3200;0,1686;-0,1692;0,2917
8;5,3200;-0,2197;-0,2759;0,2626
10;5,3200;0,7072;-0,2266;0,1670
14;5,3200;0,2469;-0,5648;0,3901
16;5,3200;0,3410;-0,9427;0,2845
41;5,3200;0,2976;0,3928;0,2573
0;5,4400;-0,6784;0,3243;0,1385
21;5,4400;0,5699;-0,6856;0,3687
23;5,4400;-0,4653;-0,5892;0,3970
35;5,4400;-0,2675;-0,9499;0,7132
17;5,4400;-0,7402;-0,1668;0,0015
1;5,4400;-0,3033;0,1844;0,1014
4;5,4400;0,4849;0,0366;0,3076
7;5,4400;0,1811;-0,2034;0,3033
8;5,4400;-0,2122;-0,2944;0,1664
10;5,4400;0,7033;-0,2494;0,1930
14;5,4400;0,2017;-0,6264;0,6367
16;5,4400;0,2916;-0,9518;0,4186
41;5,4400;0,2935;0,3847;0,0752
0;5,5600;-0,6805;0,2997;0,2058
21;5,5600;0,5421;-0,7268;0,4144
23;5,5600;-0,4396;-0,6204;0,3371
35;5,5600;-0,2071;-1,0022;0,6656
17;5,5600;-0,7401;-0,1673;0,0049
1;5,5600;-0,3059;0,1621;0,1871
4;5,5600;0,4823;0,0225;0,1193
7;5,5600;0,1895;-0,2437;0,3430
8;5,5600;-0,2097;-0,3066;0,1034
10;5,5600;0,6976;-0,2741;0,2110
14;5,5600;0,1425;-0,6623;0,5771
16;5,5600;0,2246;-0,9922;0,6518
41;5,5600;0,2861;0,3714;0,1267
0;5,6800;-0,6822;0,2804;0,1610
21;5,6800;0,5108;-0,7585;0,3716
23;5,6800;-0,4151;-0,6502;0,3211
35;5,6800;-0,1757;-1,0882;0,7626
17;5,6800;-0,7378;-0,1797;0,1044
1;5,6800;-0,3081;0,1380;0,2015
4;5,6800;0,4788;0,0087;0,1185
7;5,6800;0,1940;-0,2830;0,3299
8;5,6800;-0,2094;-0,3170;0,0870
10;5,6800;0,6921;-0,2945;0,1764
14;5,6800;0,0971;-0,7004;0,4938
16;5,6800;0,1585;-1,0737;0,8745
41;5,6800;0,2745;0,3500;0,2033
0;5,8000;-0,6840;0,2605;0,1670
21;5,8000;0,4804;-0,7820;0,3197
23;5,8000;-0,3834;-0,6874;0,4072
17;5,8000;-0,7342;-0,1953;0,1336
1;5,8000;-0,3083;0,1178;0,1681
4;5,8000;0,4732;-0,0121;0,1798
7;5,8000;0,1958;-0,3210;0,3166
8;5,8000;-0,2090;-0,3302;0,1099
10;5,8000;0,6875;-0,3116;0,1472
14;5,8000;0,0640;-0,7430;0,4497
41;5,8000;0,2620;0,3202;0,2694
0;5,9200;-0,6859;0,2420;0,1551
21;5,9200;0,4392;-0,8138;0,4341
23;5,9200;-0,3360;-0,7477;0,6397
17;5,9200;-0,7251;-0,2170;0,1959
1;5,9200;-0,3074;0,1013;0,1377
4;5,9200;0,4699;-0,0235;0,0987
7;5,9200;0,1967;-0,3532;0,2690
8;5,9200;-0,2087;-0,3442;0,1167
10;5,9200;0,6800;-0,3345;0,2007
14;5,9200;0,0387;-0,8160;0,6437
41;5,9200;0,2476;0,2898;0,2797
0;6,0200;-0,6871;0,2268;0,1521
21;6,0200;0,3888;-0,8588;0,6749
23;6,0200;-0,3255;-0,8125;0,6560
17;6,0200;-0,7139;-0,2381;0,2390
1;6,0200;-0,3040;0,0820;0,1962
4;6,0200;0,4686;-0,0277;0,0438
7;6,0200;0,1970;-0,3850;0,3181
8;6,0200;-0,2092;-0,3591;0,1489
10;6,0200;0,6736;-0,3520;0,1870
14;6,0200;0,0343;-0,9025;0,8654
41;6,0200;0,2399;0,2727;0,1883
65;6,0200;0,6842;0,3968;0,3306
0;6,1400;-0,6870;0,2088;0,1497
21;6,1400;0,3719;-0,9152;0,4910
23;6,1400;-0,3228;-0,8884;0,6334
17;6,1400;-0,6989;-0,2668;0,2700
1;6,1400;-0,2966;0,0517;0,2597
4;6,1400;0,4660;-0,0407;0,1106
7;6,1400;0,1980;-0,4310;0,3829
8;6,1400;-0,2104;-0,3824;0,1945
10;6,1400;0,6616;-0,3790;0,2461
14;6,1400;0,0272;-1,0327;1,0869
41;6,1400;0,2310;0,2479;0,2193
65;6,1400;0,6725;0,3722;0,2273
0;6,2600;-0,6860;0,1840;0,2067
21;6,2600;0,3525;-0,9220;0,1712
23;6,2600;-0,2948;-0,9110;0,2998
19;6,2600;0,7269;-0,7853;0,2338
17;6,2600;-0,6787;-0,2860;0,2321
1;6,2600;-0,2882;0,0230;0,2494
4;6,2600;0,4624;-0,0663;0,2159
7;6,2600;0,2031;-0,4808;0,4176
8;6,2600;-0,2103;-0,4083;0,2163
10;6,2600;0,6449;-0,4103;0,2949
41;6,2600;0,2234;0,2297;0,1647
42;6,2600;-0,1147;0,3919;0,2205
65;6,2600;0,6596;0,3469;0,2364
0;6,3800;-0,6790;0,1495;0,2939
21;6,3800;0,3264;-0,9229;0,2172
23;6,3800;-0,2672;-0,9205;0,2435
30;6,3800;-0,7303;-0,6708;0,2364
19;6,3800;0,6736;-0,7946;0,4509
17;6,3800;-0,6598;-0,2918;0,1649
1;6,3800;-0,2815;0,0016;0,1870
4;6,3800;0,4550;-0,0938;0,2368
7;6,3800;0,2088;-0,5251;0,3720
8;6,3800;-0,2067;-0,4443;0,3015
10;6,3800;0,6279;-0,4243;0,1837
41;6,3800;0,2161;0,2124;0,1564
42;6,3800;-0,1174;0,3826;0,0806
65;6,3800;0,6462;0,3180;0,2655
0;6,5000;-0,6664;0,1135;0,3177
21;6,5000;0,2888;-0,9326;0,3240
23;6,5000;-0,2343;-0,9386;0,3124
30;6,5000;-0,6983;-0,6783;0,2741
19;6,5000;0,6501;-0,7988;0,1988
17;6,5000;-0,6409;-0,2970;0,1634
1;6,5000;-0,2744;-0,0217;0,2025
4;6,5000;0,4492;-0,1081;0,1287
7;6,5000;0,2056;-0,5551;0,2518
8;6,5000;-0,2026;-0,4779;0,2815
10;6,5000;0,6214;-0,4243;0,0542
41;6,5000;0,2075;0,1841;0,2461
42;6,5000;-0,1193;0,3742;0,0722
65;6,5000;0,6315;0,2786;0,3509
0;6,6200;-0,6575;0,0766;0,3159
21;6,6200;0,2405;-0,9555;0,4451
23;6,6200;-0,1972;-0,9716;0,4139
30;6,6200;-0,6595;-0,6866;0,3304
19;6,6200;0,6181;-0,8044;0,2707
17;6,6200;-0,6264;-0,3015;0,1261
1;6,6200;-0,2655;-0,0444;0,2033
4;6,6200;0,4418;-0,1153;0,0856
7;6,6200;0,1989;-0,5607;0,0725
8;6,6200;-0,2015;-0,5034;0,2133
10;6,6200;0,6231;-0,4215;0,0271
41;6,6200;0,1973;0,1465;0,3251
42;6,6200;-0,1223;0,3773;0,0363
65;6,6200;0,6207;0,2386;0,3450
0;6,7400;-0,6552;0,0679;0,0755
21;6,7400;0,1986;-1,0085;0,5635
23;6,7400;-0,1687;-1,0278;0,5255
30;6,7400;-0,6232;-0,6959;0,3119
19;6,7400;0,5823;-0,8127;0,3065
17;6,7400;-0,6143;-0,3098;0,1227
1;6,7400;-0,2576;-0,0629;0,1680
4;6,7400;0,4376;-0,1200;0,0524
7;6,7400;0,1985;-0,5662;0,0456
8;6,7400;-0,2032;-0,5152;0,0992
10;6,7400;0,6284;-0,4204;0,0458
41;6,7400;0,1780;0,1245;0,2434
42;6,7400;-0,1220;0,3747;0,0218
65;6,7400;0,6147;0,2143;0,2086
0;6,8400;-0,6535;0,0591;0,0888
