agentId;time;posX;posZ;speed
52;0,1200;3,1970;-6,2657;0,2371
53;0,1200;4,2030;-4,0623;0,2676
54;0,1200;3,5048;-8,6451;0,2552
55;0,1200;3,0045;-2,1932;0,3163
56;0,1200;7,9009;-7,9908;1,4143
57;0,1200;7,7514;-6,5585;0,3278
58;0,1200;9,4839;-2,1284;0,3136
59;0,1200;9,2089;-5,8112;0,3454
60;0,1200;8,6360;-8,2311;0,2709
61;0,1200;9,0909;-4,1347;1,4107
62;0,1200;16,1332;-9,4564;0,2625
63;0,1200;12,0561;-2,1853;0,3767
64;0,1200;13,4803;-8,3506;1,8857
65;0,1200;10,6643;-1,9765;0,1191
66;0,1200;17,5642;-3,3773;0,4089
67;0,1200;11,1659;-3,6627;0,2639
68;0,1200;15,5349;-2,6222;0,3139
1;0,2400;-15,5826;2,9811;0,6485
2;0,2400;-15,9479;2,9476;1,1683
3;0,2400;-17,2372;3,4158;0,5726
4;0,2400;-18,3079;4,4959;0,5233
5;0,2400;-18,3830;6,2650;1,0891
6;0,2400;-13,8425;1,9582;0,4519
7;0,2400;-12,9165;6,8063;0,4914
8;0,2400;-13,7789;8,8120;0,5253
9;0,2400;-8,7633;5,9704;0,5672
10;0,2400;-8,5078;4,2669;1,0146
11;0,2400;-13,0537;3,0921;0,4911
12;0,2400;-6,8968;9,0151;0,7453
13;0,2400;-4,5732;8,7891;0,4629
14;0,2400;-6,0571;8,5887;0,4745
15;0,2400;-2,8512;2,5575;0,7167
16;0,2400;-3,5224;1,9357;0,4052
17;0,2400;-7,4976;2,4163;0,9207
18;0,2400;2,4904;6,4274;0,6751
19;0,2400;1,1654;5,9763;0,4922
20;0,2400;-1,4492;6,5991;1,2048
21;0,2400;0,6724;5,9891;1,2961
22;0,2400;2,6129;2,2448;0,5803
23;0,2400;-1,1102;2,0008;0,3218
24;0,2400;10,9374;6,2340;0,7160
25;0,2400;11,4864;3,0993;0,8347
26;0,2400;5,6055;2,4211;0,3047
27;0,2400;7,4187;9,1489;0,6381
28;0,2400;6,4102;6,5793;0,6515
29;0,2400;5,8080;9,4897;0,6646
30;0,2400;16,4219;4,2524;0,7661
31;0,2400;13,7345;5,4753;0,7816
32;0,2400;17,4902;6,3118;0,7464
33;0,2400;14,4291;5,7367;0,5794
34;0,2400;16,0546;6,4108;0,5239
35;0,2400;19,1000;2,7904;0,3849
36;0,2400;18,7458;6,3094;0,5432
37;0,2400;-17,3629;-7,8087;0,6278
38;0,2400;-17,0792;-4,7734;0,7498
39;0,2400;-19,3667;-6,5480;0,6977
40;0,2400;-14,8733;-3,1333;0,5363
41;0,2400;-15,6627;-2,3430;0,5611
42;0,2400;-10,0920;-8,5650;0,1592
43;0,2400;-8,5095;-6,6599;1,2335
44;0,2400;-9,7698;-2,2967;0,5555
45;0,2400;-9,0016;-5,7054;0,9032
46;0,2400;-9,7571;-9,0132;0,6551
47;0,2400;-5,1196;-6,6699;0,6129
48;0,2400;-4,7700;-7,5012;0,4744
49;0,2400;-3,8914;-2,8976;0,6684
50;0,2400;-5,9534;-4,2924;0,6108
51;0,2400;-3,5455;-2,3479;0,7995
52;0,2400;3,1341;-6,2522;0,5365
53;0,2400;4,1330;-4,0836;0,6100
54;0,2400;3,4498;-8,6020;0,5823
55;0,2400;2,9428;-2,2534;0,7189
56;0,2400;7,8973;-8,0996;0,9070
57;0,2400;7,7480;-6,4689;0,7476
58;0,2400;9,4173;-2,0818;0,6772
59;0,2400;9,1817;-5,7206;0,7881
60;0,2400;8,6265;-8,1577;0,6170
61;0,2400;9,0806;-3,9658;1,4104
62;0,2400;16,1246;-9,3850;0,5991
63;0,2400;12,1394;-2,1249;0,8577
64;0,2400;13,4934;-8,4805;1,0883
65;0,2400;10,6940;-1,9881;0,2657
66;0,2400;17,4835;-3,3143;0,8533
67;0,2400;11,2181;-3,6128;0,6022
68;0,2400;15,5177;-2,5381;0,7156
1;0,3600;-15,5276;2,8969;0,8381
2;0,3600;-15,9917;2,8530;0,8688
3;0,3600;-17,2444;3,3220;0,7845
4;0,3600;-18,2928;4,4111;0,7172
5;0,3600;-18,4705;6,1865;0,9796
6;0,3600;-13,7696;1,9484;0,6127
7;0,3600;-12,9185;6,7255;0,6736
8;0,3600;-13,7573;8,7284;0,7204
9;0,3600;-8,8031;5,8861;0,7770
10;0,3600;-8,6178;4,1887;1,1246
11;0,3600;-13,0175;3,0199;0,6729
12;0,3600;-6,8386;8,9072;1,0211
13;0,3600;-4,5830;8,7136;0,6343
14;0,3600;-6,0315;8,5155;0,6459
15;0,3600;-2,9122;2,5991;0,6151
16;0,3600;-3,5802;1,9519;0,4997
17;0,3600;-7,3952;2,3824;0,8991
18;0,3600;2,4735;6,3177;0,9251
19;0,3600;1,2044;5,9996;0,3792
20;0,3600;-1,3319;6,5134;1,2110
21;0,3600;0,6525;6,0831;0,8008
22;0,3600;2,5705;2,1598;0,7918
23;0,3600;-1,0586;1,9919;0,4370
24;0,3600;10,8945;6,1243;0,9817
25;0,3600;11,3864;3,0337;0,9966
26;0,3600;5,6459;2,3938;0,4062
27;0,3600;7,4310;9,0446;0,8750
28;0,3600;6,4427;6,4771;0,8934
29;0,3600;5,8383;9,3847;0,9109
30;0,3600;16,3819;4,1329;1,0500
31;0,3600;13,7620;5,3496;1,0720
32;0,3600;17,4234;6,2173;0,9649
33;0,3600;14,4400;5,6422;0,7928
34;0,3600;16,0406;6,3257;0,7184
35;0,3600;19,0975;2,7271;0,5273
36;0,3600;18,7507;6,2201;0,7448
37;0,3600;-17,3581;-7,7056;0,8604
38;0,3600;-17,0772;-4,6500;1,0278
39;0,3600;-19,4231;-6,4893;0,6785
40;0,3600;-14,9230;-3,0605;0,7346
41;0,3600;-15,7084;-2,2630;0,7676
42;0,3600;-10,1070;-8,5717;0,1367
43;0,3600;-8,6226;-6,5364;1,3955
44;0,3600;-9,8130;-2,2165;0,7591
45;0,3600;-9,0508;-5,5652;1,2384
46;0,3600;-9,7645;-8,9133;0,8348
47;0,3600;-5,0236;-6,6395;0,8396
48;0,3600;-4,7034;-7,4605;0,6502
49;0,3600;-3,8200;-2,9820;0,9214
50;0,3600;-5,8564;-4,3186;0,8372
51;0,3600;-3,4716;-2,4552;1,0855
52;0,3600;3,0503;-6,2337;0,7151
53;0,3600;4,0371;-4,1128;0,8351
54;0,3600;3,3745;-8,5428;0,7984
55;0,3600;2,8582;-2,3353;0,9808
56;0,3600;7,8913;-8,1348;0,2977
57;0,3600;7,7433;-6,3460;1,0244
58;0,3600;9,3342;-2,0207;0,8591
59;0,3600;9,1445;-5,5965;1,0801
60;0,3600;8,6144;-8,0570;0,8450
61;0,3600;9,0585;-3,8016;1,3808
62;0,3600;16,1129;-9,2871;0,8215
63;0,3600;12,2535;-2,0435;1,1680
64;0,3600;13,5129;-8,5122;0,3097
65;0,3600;10,7340;-2,0013;0,3518
66;0,3600;17,3906;-3,2270;1,0628
67;0,3600;11,2898;-3,5444;0,8256
68;0,3600;15,4943;-2,4230;0,9789
1;0,4800;-15,4827;2,8000;0,8901
2;0,4800;-16,0801;2,7402;1,1939
3;0,4800;-17,2529;3,2114;0,9237
4;0,4800;-18,2750;4,3113;0,8448
5;0,4800;-18,5269;6,0941;0,9021
6;0,4800;-13,6844;1,9413;0,7126
7;0,4800;-12,9205;6,6303;0,7938
8;0,4800;-13,7317;8,6297;0,8493
9;0,4800;-8,8497;5,7867;0,9151
10;0,4800;-8,7185;4,0971;1,1347
11;0,4800;-12,9748;2,9349;0,7925
12;0,4800;-6,7702;8,7803;1,2018
13;0,4800;-4,5946;8,6247;0,7470
14;0,4800;-6,0012;8,4313;0,7458
15;0,4800;-2,9826;2,6067;0,5903
16;0,4800;-3,6469;1,9557;0,5572
17;0,4800;-7,3040;2,3407;0,8356
18;0,4800;2,4535;6,1888;1,0873
19;0,4800;1,2484;5,9897;0,3753
20;0,4800;-1,2324;6,4121;1,1835
21;0,4800;0,6310;6,1142;0,3154
22;0,4800;2,5205;2,0611;0,9216
23;0,4800;-0,9980;1,9839;0,5092
24;0,4800;10,8439;5,9950;1,1572
25;0,4800;11,2851;2,9561;1,0634
26;0,4800;5,6914;2,3616;0,4647
27;0,4800;7,4455;8,9217;1,0313
28;0,4800;6,4809;6,3567;1,0531
29;0,4800;5,8739;9,2609;1,0734
30;0,4800;16,3349;3,9921;1,2369
31;0,4800;13,7936;5,2014;1,2626
32;0,4800;17,3558;6,1057;1,0869
33;0,4800;14,4535;5,5313;0,9316
34;0,4800;16,0314;6,2144;0,9306
35;0,4800;19,0946;2,6527;0,6207
36;0,4800;18,7563;6,1149;0,8780
37;0,4800;-17,3525;-7,5842;1,0120
38;0,4800;-17,0747;-4,5047;1,2110
39;0,4800;-19,4546;-6,4203;0,6325
40;0,4800;-14,9814;-2,9748;0,8649
41;0,4800;-15,7623;-2,1693;0,9004
42;0,4800;-10,1461;-8,5533;0,3597
43;0,4800;-8,7234;-6,3905;1,4781
44;0,4800;-9,8637;-2,1229;0,8879
45;0,4800;-9,1087;-5,3999;1,4596
46;0,4800;-9,7533;-8,8129;0,8416
47;0,4800;-4,9105;-6,6037;0,9883
48;0,4800;-4,6249;-7,4127;0,7658
49;0,4800;-3,7381;-3,0847;1,0942
50;0,4800;-5,7422;-4,3494;0,9858
51;0,4800;-3,3826;-2,5781;1,2643
52;0,4800;2,9606;-6,2119;0,7691
53;0,4800;3,9243;-4,1472;0,9829
54;0,4800;3,2857;-8,4731;0,9409
55;0,4800;2,7585;-2,4308;1,1510
56;0,4800;7,8829;-8,1179;0,1567
57;0,4800;7,7378;-6,2013;1,2069
58;0,4800;9,2443;-1,9566;0,9208
59;0,4800;9,1008;-5,4501;1,2724
60;0,4800;8,6015;-7,9381;0,9968
61;0,4800;9,0275;-3,6505;1,2848
62;0,4800;16,0991;-9,1717;0,9684
63;0,4800;12,3878;-1,9527;1,3503
64;0,4800;13,5363;-8,4765;0,3561
65;0,4800;10,7805;-2,0134;0,3997
66;0,4800;17,2961;-3,1223;1,1748
67;0,4800;11,3742;-3,4637;0,9730
68;0,4800;15,4667;-2,2879;1,1492
1;0,6000;-15,4931;2,6921;0,9037
2;0,6000;-16,1600;2,6111;1,2651
3;0,6000;-17,2623;3,0901;1,0146
4;0,6000;-18,2557;4,2016;0,9284
5;0,6000;-18,5597;5,9926;0,8890
6;0,6000;-13,5917;1,9384;0,7733
7;0,6000;-12,9220;6,5255;0,8728
8;0,6000;-13,7037;8,5211;0,9344
9;0,6000;-8,9007;5,6773;1,0057
10;0,6000;-8,8004;3,9979;1,0714
11;0,6000;-12,9279;2,8416;0,8707
12;0,6000;-6,6953;8,6409;1,3183
13;0,6000;-4,6072;8,5271;0,8206
14;0,6000;-5,9677;8,3449;0,7719
15;0,6000;-3,0585;2,5895;0,6486
16;0,6000;-3,7187;1,9493;0,6005
17;0,6000;-7,2232;2,2936;0,7793
18;0,6000;2,4316;6,0490;1,1788
19;0,6000;1,2881;5,9622;0,4024
20;0,6000;-1,1468;6,3003;1,1732
21;0,6000;0,6151;6,1003;0,1763
22;0,6000;2,4659;1,9576;0,9756
23;0,6000;-0,9318;1,9782;0,5535
24;0,6000;10,7883;5,8527;1,2729
25;0,6000;11,1851;2,8704;1,0975
26;0,6000;5,7395;2,3263;0,4974
27;0,6000;7,4614;8,7866;1,1335
28;0,6000;6,5230;6,2242;1,1585
29;0,6000;5,9129;9,1247;1,1806
30;0,6000;16,2831;3,8374;1,3595
31;0,6000;13,8274;5,0404;1,3713
32;0,6000;17,2904;5,9828;1,1600
33;0,6000;14,4691;5,4098;1,0207
34;0,6000;16,0261;6,0465;1,4002
35;0,6000;19,0915;2,5710;0,6815
36;0,6000;18,7624;5,9992;0,9658
37;0,6000;-17,3463;-7,4522;1,1017
38;0,6000;-17,0721;-4,3450;1,3313
39;0,6000;-19,4633;-6,3445;0,6356
40;0,6000;-15,0456;-2,8805;0,9501
41;0,6000;-15,8212;-2,0677;0,9788
42;0,6000;-10,2155;-8,5254;0,6236
43;0,6000;-8,8138;-6,2297;1,5374
44;0,6000;-9,9194;-2,0225;0,9565
45;0,6000;-9,1725;-5,2181;1,6053
46;0,6000;-9,7185;-8,7136;0,8765
47;0,6000;-4,7863;-6,5647;1,0847
48;0,6000;-4,5386;-7,3603;0,8414
49;0,6000;-3,6514;-3,2017;1,2140
50;0,6000;-5,6167;-4,3829;1,0825
51;0,6000;-3,2823;-2,7089;1,3736
52;0,6000;2,8903;-6,1880;0,6190
53;0,6000;3,8003;-4,1851;1,0800
54;0,6000;3,1880;-8,3964;1,0346
55;0,6000;2,6489;-2,5353;1,2618
56;0,6000;7,8729;-8,0685;0,4208
57;0,6000;7,7317;-6,0422;1,3272
58;0,6000;9,1516;-1,9050;0,8839
59;0,6000;9,0529;-5,2894;1,3978
60;0,6000;8,5885;-7,8069;1,0986
61;0,6000;8,9905;-3,5108;1,2045
62;0,6000;16,0839;-9,0448;1,0654
63;0,6000;12,5350;-1,8699;1,4075
64;0,6000;13,5623;-8,3987;0,6837
65;0,6000;10,8307;-2,0228;0,4260
66;0,6000;17,2020;-3,0056;1,2492
67;0,6000;11,4671;-3,3750;1,0701
68;0,6000;15,4365;-2,1404;1,2546
1;0,7200;-15,5458;2,5768;1,0559
2;0,7200;-16,2331;2,4697;1,3266
3;0,7200;-17,2722;2,9617;1,0732
4;0,7200;-18,2355;4,0854;0,9830
5;0,7200;-18,5757;5,8850;0,9059
6;0,7200;-13,4947;1,9387;0,8078
7;0,7200;-12,9228;6,4146;0,9246
8;0,7200;-13,6739;8,4060;0,9907
9;0,7200;-8,9545;5,5614;1,0652
10;0,7200;-8,8439;3,8922;0,9530
11;0,7200;-12,8782;2,7428;0,9213
12;0,7200;-6,6166;8,4941;1,3881
13;0,7200;-4,6206;8,4238;0,8683
14;0,7200;-5,9317;8,2719;0,6787
15;0,7200;-3,1374;2,5596;0,7032
16;0,7200;-3,8544;1,9506;1,1313
17;0,7200;-7,1502;2,2431;0,7396
18;0,7200;2,4084;5,9132;1,1485
19;0,7200;1,3206;5,9373;0,3413
20;0,7200;-1,0712;6,1815;1,1735
21;0,7200;0,6066;6,0570;0,3674
22;0,7200;2,4083;1,8651;0,9073
23;0,7200;-0,8622;1,9751;0,5803
24;0,7200;10,7293;5,7019;1,3491
25;0,7200;11,0866;2,7794;1,1176
26;0,7200;5,7888;2,2889;0,5153
27;0,7200;7,4779;8,6441;1,1957
28;0,7200;6,5676;6,0838;1,2279
29;0,7200;5,9542;8,9804;1,2513
30;0,7200;16,2283;3,6736;1,4394
31;0,7200;13,8628;4,8879;1,3040
32;0,7200;17,2276;5,8524;1,2060
33;0,7200;14,4861;5,2817;1,0767
34;0,7200;16,0111;5,8738;1,4439
35;0,7200;19,0882;2,4846;0,7205
36;0,7200;18,7688;5,8765;1,0236
37;0,7200;-17,3397;-7,3198;1,1044
38;0,7200;-17,0693;-4,1758;1,4099
39;0,7200;-19,4550;-6,2643;0,6716
40;0,7200;-15,1134;-2,7807;1,0054
41;0,7200;-15,8835;-1,9649;1,0021
42;0,7200;-10,2892;-8,5236;0,6143
43;0,7200;-8,8964;-6,0589;1,5809
44;0,7200;-9,9780;-1,9248;0,9492
45;0,7200;-9,2399;-5,0255;1,7009
46;0,7200;-9,6817;-8,6017;0,9824
47;0,7200;-4,6549;-6,5241;1,1460
48;0,7200;-4,4472;-7,3050;0,8905
49;0,7200;-3,5622;-3,3285;1,2918
50;0,7200;-5,4838;-4,4178;1,1446
51;0,7200;-3,1742;-2,8443;1,4439
52;0,7200;2,8733;-6,1629;0,2526
53;0,7200;3,6691;-4,2252;1,1435
54;0,7200;3,0846;-8,3151;1,0962
55;0,7200;2,5327;-2,6454;1,3339
56;0,7200;7,8623;-8,0039;0,5453
57;0,7200;7,7252;-5,8735;1,4063
58;0,7200;9,0583;-1,8834;0,7980
59;0,7200;9,0024;-5,1202;1,4715
60;0,7200;8,5756;-7,6676;1,1662
61;0,7200;8,9493;-3,3791;1,1501
62;0,7200;16,0677;-8,9102;1,1295
63;0,7200;12,6901;-1,8252;1,3454
64;0,7200;13,5898;-8,3043;0,8193
65;0,7200;10,8832;-2,0292;0,4408
66;0,7200;17,1074;-2,8821;1,2966
67;0,7200;11,5654;-3,2810;1,1338
68;0,7200;15,4046;-1,9877;1,2996
1;0,8400;-15,6201;2,4572;1,1736
2;0,8400;-16,3069;2,3256;1,3490
3;0,8400;-17,2724;2,7995;1,3518
4;0,8400;-18,2149;3,9649;1,0187
5;0,8400;-18,5800;5,7735;0,9304
6;0,8400;-13,3959;1,9402;0,8232
7;0,8400;-12,9231;6,2996;0,9585
8;0,8400;-13,6430;8,2866;1,0278
9;0,8400;-9,0101;5,4411;1,1042
10;0,8400;-8,8386;3,7813;0,9250
11;0,8400;-12,8267;2,6406;0,9534
12;0,8400;-6,5370;8,3458;1,4028
13;0,8400;-4,6345;8,3168;0,8987
14;0,8400;-5,8931;8,2370;0,4335
15;0,8400;-3,2177;2,5296;0,7141
16;0,8400;-4,0465;1,9408;1,6029
17;0,8400;-7,0828;2,1906;0,7121
18;0,8400;2,3843;5,8300;0,7214
19;0,8400;1,3465;5,9304;0,2233
20;0,8400;-1,0025;6,0582;1,1762
21;0,8400;0,6046;5,9992;0,4819
22;0,8400;2,3493;1,8166;0,6367
23;0,8400;-0,7908;1,9742;0,5956
24;0,8400;10,6682;5,5456;1,3990
25;0,8400;10,9894;2,6849;1,1299
26;0,8400;5,8385;2,2503;0,5246
27;0,8400;7,4926;8,4993;1,2131
28;0,8400;6,6139;5,9381;1,2736
29;0,8400;5,9969;8,8306;1,2978
30;0,8400;16,1716;3,5039;1,4907
31;0,8400;13,8941;4,8338;0,5216
32;0,8400;17,1671;5,7171;1,2357
33;0,8400;14,5042;5,1505;1,1038
34;0,8400;15,9943;5,7048;1,4154
35;0,8400;19,0847;2,3952;0,7450
36;0,8400;18,7753;5,7493;1,0616
37;0,8400;-17,3328;-7,2193;0,8399
38;0,8400;-17,0664;-4,0006;1,4608
39;0,8400;-19,4371;-6,1813;0,7078
40;0,8400;-15,1836;-2,6774;1,0409
41;0,8400;-15,9476;-1,8741;0,9263
42;0,8400;-10,3506;-8,5481;0,5511
43;0,8400;-8,9734;-5,8815;1,6117
44;0,8400;-10,0384;-1,8506;0,7969
45;0,8400;-9,3099;-4,8258;1,7633
46;0,8400;-9,6539;-8,4760;1,0723
47;0,8400;-4,5190;-6,4832;1,1829
48;0,8400;-4,3525;-7,2479;0,9217
49;0,8400;-3,4712;-3,4606;1,3367
50;0,8400;-5,3461;-4,4528;1,1844
51;0,8400;-3,0615;-2,9833;1,4911
52;0,8400;2,9056;-6,1372;0,3436
53;0,8400;3,5175;-4,2574;1,2915
54;0,8400;2,9774;-8,2309;1,1361
55;0,8400;2,4124;-2,7593;1,3805
56;0,8400;7,8520;-7,9457;0,4924
57;0,8400;7,7185;-5,6987;1,4582
58;0,8400;8,9658;-1,8942;0,7764
59;0,8400;8,9502;-4,9545;1,4475
60;0,8400;8,5626;-7,5227;1,2118
61;0,8400;8,9053;-3,2528;1,1140
62;0,8400;16,0510;-8,7706;1,1718
63;0,8400;12,8493;-1,8369;1,3301
64;0,8400;13,6183;-8,2358;0,6184
65;0,8400;10,9371;-2,0327;0,4497
66;0,8400;17,0123;-2,7551;1,3222
67;0,8400;11,6674;-3,1836;1,1754
68;0,8400;15,3689;-1,8468;1,2112
1;0,9600;-15,7032;2,3350;1,2311
2;0,9600;-16,3826;2,1836;1,3416
3;0,9600;-17,2673;2,6062;1,6110
4;0,9600;-18,1943;3,8416;1,0415
5;0,9600;-18,5759;5,6592;0,9525
6;0,9600;-13,2971;1,9410;0,8237
7;0,9600;-12,9227;6,1819;0,9805
8;0,9600;-13,6114;8,1644;1,0522
9;0,9600;-9,0668;5,3180;1,1297
10;0,9600;-8,8052;3,6675;0,9886
11;0,9600;-12,7740;2,5365;0,9723
12;0,9600;-6,4593;8,2173;1,2512
13;0,9600;-4,6486;8,2076;0,9174
14;0,9600;-5,8509;8,2507;0,3693
15;0,9600;-3,2983;2,5113;0,6884
16;0,9600;-4,2381;1,9379;1,5968
17;0,9600;-7,0193;2,1374;0,6906
18;0,9600;2,3599;5,8577;0,3077
19;0,9600;1,3671;5,9405;0,1911
20;0,9600;-0,9394;5,9323;1,1735
21;0,9600;0,6075;5,9444;0,4578
22;0,9600;2,2902;1,8328;0,5107
23;0,9600;-0,7184;1,9749;0,6030
24;0,9600;10,6056;5,3857;1,4309
25;0,9600;10,8933;2,5880;1,1372
26;0,9600;5,8884;2,2112;0,5284
27;0,9600;7,4954;8,3606;1,1562
28;0,9600;6,6612;5,7890;1,3035
29;0,9600;6,0406;8,6773;1,3285
30;0,9600;16,1137;3,3306;1,5230
31;0,9600;13,9134;4,9127;0,6768
32;0,9600;17,1083;5,5784;1,2550
33;0,9600;14,5259;5,0231;1,0772
34;0,9600;15,9756;5,5469;1,3249
35;0,9600;19,0813;2,3042;0,7595
36;0,9600;18,7818;5,6191;1,0865
37;0,9600;-17,3258;-7,2121;0,0833
38;0,9600;-17,0634;-3,8214;1,4931
39;0,9600;-19,4161;-6,0965;0,7286
40;0,9600;-15,2553;-2,5719;1,0631
41;0,9600;-16,0126;-1,8239;0,6840
42;0,9600;-10,3972;-8,5763;0,4542
43;0,9600;-9,0466;-5,6997;1,6329
44;0,9600;-10,0993;-1,8309;0,5334
45;0,9600;-9,3815;-4,6215;1,8035
46;0,9600;-9,6324;-8,3416;1,1347
47;0,9600;-4,3801;-6,4435;1,2038
48;0,9600;-4,2556;-7,1898;0,9409
49;0,9600;-3,3784;-3,5946;1,3584
50;0,9600;-5,2052;-4,4871;1,2083
51;0,9600;-2,9467;-3,1254;1,5226
52;0,9600;2,9438;-6,1116;0,3831
53;0,9600;3,3263;-4,2416;1,5991
54;0,9600;2,8677;-8,1449;1,1613
55;0,9600;2,2894;-2,8755;1,4102
56;0,9600;7,8423;-7,9199;0,2294
57;0,9600;7,7116;-5,5198;1,4920
58;0,9600;8,8751;-1,9184;0,7822
59;0,9600;8,8969;-4,8498;0,9793
60;0,9600;8,5493;-7,3744;1,2413
61;0,9600;8,8594;-3,1304;1,0898
62;0,9600;16,0339;-8,6277;1,1996
63;0,9600;13,0091;-1,8740;1,3676
64;0,9600;13,6473;-8,2401;0,2444
65;0,9600;10,9917;-2,0339;0,4551
66;0,9600;16,9168;-2,6265;1,3349
67;0,9600;11,7718;-3,0839;1,2023
68;0,9600;15,3072;-1,7621;0,8739
1;1,0800;-15,7895;2,2119;1,2528
2;1,0800;-16,4599;2,0452;1,3208
3;1,0800;-17,2632;2,4138;1,6036
4;1,0800;-18,1739;3,7166;1,0555
5;1,0800;-18,5659;5,5433;0,9694
6;1,0800;-13,1999;1,9396;0,8100
7;1,0800;-12,9218;6,0626;0,9946
8;1,0800;-13,5793;8,0403;1,0683
9;1,0800;-9,1243;5,1930;1,1462
10;1,0800;-8,7727;3,5524;0,9971
11;1,0800;-12,7197;2,4322;0,9800
12;1,0800;-6,3844;8,1740;0,7212
13;1,0800;-4,6629;8,0972;0,9283
14;1,0800;-5,8046;8,2867;0,4893
15;1,0800;-3,3783;2,5098;0,6669
16;1,0800;-4,3904;1,9305;1,2705
17;1,0800;-6,9586;2,0848;0,6693
18;1,0800;2,3355;5,9258;0,6028
19;1,0800;1,3835;5,9547;0,1812
20;1,0800;-0,8832;5,8065;1,1479
21;1,0800;0,6140;5,9137;0,2613
22;1,0800;2,2324;1,8769;0,6066
23;1,0800;-0,6459;1,9759;0,6046
24;1,0800;10,5423;5,2242;1,4457
25;1,0800;10,7980;2,4897;1,1411
26;1,0800;5,9382;2,1719;0,5284
27;1,0800;7,4674;8,2284;1,1261
28;1,0800;6,7093;5,6377;1,3230
29;1,0800;6,0849;8,5216;1,3486
30;1,0800;16,0550;3,1551;1,5424
31;1,0800;13,9308;4,9714;0,5102
32;1,0800;17,0508;5,4376;1,2674
33;1,0800;14,5552;4,9199;0,8938
34;1,0800;15,9555;5,3985;1,2487
35;1,0800;19,0777;2,2122;0,7668
36;1,0800;18,7884;5,4869;1,1026
37;1,0800;-17,3188;-7,2733;0,5131
38;1,0800;-17,0604;-3,6399;1,5130
39;1,0800;-19,3972;-6,0104;0,7343
40;1,0800;-15,3278;-2,4650;1,0762
41;1,0800;-16,0773;-1,8348;0,5469
42;1,0800;-10,4316;-8,5932;0,3189
43;1,0800;-9,1171;-5,5151;1,6470
44;1,0800;-10,1595;-1,8622;0,5660
45;1,0800;-9,4540;-4,4144;1,8290
46;1,0800;-9,6117;-8,1993;1,1980
47;1,0800;-4,2383;-6,4052;1,2238
48;1,0800;-4,1575;-7,1313;0,9516
49;1,0800;-3,2840;-3,7284;1,3647
50;1,0800;-5,0623;-4,5195;1,2208
51;1,0800;-2,8315;-3,2702;1,5423
52;1,0800;2,9627;-6,0865;0,2619
53;1,0800;3,1257;-4,2418;1,6715
54;1,0800;2,7567;-8,0581;1,1746
55;1,0800;2,1647;-2,9931;1,4284
56;1,0800;7,8337;-7,9338;0,1364
57;1,0800;7,7047;-5,3383;1,5136
58;1,0800;8,7871;-1,9370;0,7492
59;1,0800;8,8703;-4,9169;0,6021
60;1,0800;8,5356;-7,2239;1,2595
61;1,0800;8,8121;-3,0106;1,0730
62;1,0800;16,0165;-8,4826;1,2180
63;1,0800;13,1670;-1,8992;1,3318
64;1,0800;13,6764;-8,2874;0,4630
