agentId;time;posX;posZ;speed
7;1,6400;5,2830;0,9878;1,5914
8;1,6400;6,0777;0,5406;0,6146
9;1,6400;-0,5764;6,3599;0,5413
10;1,6400;5,6402;1,8904;0,1291
1;1,7400;0,3581;4,5625;1,4170
2;1,7400;6,0245;-0,5033;0,7359
3;1,7400;4,4312;1,5926;1,5905
4;1,7400;0,7132;6,5168;0,9228
5;1,7400;4,0441;0,1370;1,7693
6;1,7400;-1,1156;5,4411;1,2881
7;1,7400;5,1272;1,0205;1,5916
8;1,7400;6,0342;0,5846;0,6187
9;1,7400;-0,5547;6,2948;0,6851
10;1,7400;5,6172;1,9007;0,2526
11;1,7400;-1,5957;6,7838;0,0951
1;1,8500;0,3416;4,4069;1,4232
2;1,8500;5,9441;-0,5032;0,7310
3;1,8500;4,2528;1,6181;1,6380
4;1,8500;0,6847;6,4198;0,9194
5;1,8500;3,8526;0,1439;1,7416
6;1,8500;-1,0968;5,2950;1,3389
7;1,8500;4,9546;1,0405;1,5799
8;1,8500;5,9738;0,6253;0,6619
9;1,8500;-0,5301;6,2072;0,8274
10;1,8500;5,5757;1,9132;0,3942
11;1,8500;-1,5495;6,7666;0,4479
12;1,8500;6,4065;1,9059;0,0492
1;1,9600;0,3276;4,2503;1,4288
2;1,9600;5,8560;-0,4700;0,8558
3;1,9600;4,0716;1,6442;1,6649
4;1,9600;0,6625;6,3213;0,9180
5;1,9600;3,6639;0,1519;1,7172
6;1,9600;-1,0775;5,1454;1,3709
7;1,9600;4,7825;1,0477;1,5658
8;1,9600;5,9009;0,6587;0,7293
9;1,9600;-0,5059;6,1044;0,9601
10;1,9600;5,5098;1,9250;0,6081
11;1,9600;-1,4672;6,7318;0,8125
12;1,9600;6,3885;1,9031;0,1648
1;2,0700;0,3157;4,0931;1,4335
2;2,0700;5,7616;-0,4154;0,9906
3;2,0700;3,8894;1,6704;1,6728
4;2,0700;0,6460;6,2217;0,9176
5;2,0700;3,4774;0,1610;1,6973
6;2,0700;-1,0577;4,9940;1,3879
7;2,0700;4,6117;1,0458;1,5528
8;2,0700;5,8170;0,6868;0,8042
9;2,0700;-0,4830;5,9883;1,0759
10;2,0700;5,4256;1,9351;0,7711
11;2,0700;-1,3710;6,6831;0,9801
12;2,0700;6,3555;1,8982;0,3036
1;2,1800;0,3055;3,9353;1,4375
2;2,1800;5,6620;-0,3515;1,0763
3;2,1800;3,7079;1,6956;1,6657
4;2,1800;0,6468;6,1244;0,8845
5;2,1800;3,2928;0,1708;1,6811
6;2,1800;-1,0376;4,8418;1,3961
7;2,1800;4,4421;1,0378;1,5440
8;2,1800;5,7069;0,7082;1,0198
9;2,1800;-0,4675;5,8593;1,1815
10;2,1800;5,3282;1,9431;0,8884
11;2,1800;-1,2757;6,6235;1,0222
12;2,1800;6,3077;1,8938;0,4363
13;2,1800;6,4345;0,8064;0,0286
14;2,1800;0,1522;6,0320;0,1511
1;2,2900;0,2967;3,7770;1,4411
2;2,2900;5,5578;-0,2874;1,1122
3;2,2900;3,5282;1,7191;1,6478
4;2,2900;0,7229;6,0393;1,0384
5;2,2900;3,1096;0,1814;1,6680
6;2,2900;-1,0177;4,6890;1,4008
7;2,2900;4,2730;1,0259;1,5405
8;2,2900;5,5674;0,7246;1,2770
9;2,2900;-0,4875;5,7099;1,3704
10;2,2900;5,2215;1,9492;0,9715
11;2,2900;-1,1887;6,5559;1,0016
12;2,2900;6,2460;1,8918;0,5615
13;2,2900;6,4326;0,8074;0,0191
14;2,2900;0,1081;6,0005;0,4920
1;2,4000;0,2891;3,6183;1,4441
2;2,4000;5,4499;-0,2290;1,1153
3;2,4000;3,3509;1,7406;1,6232
4;2,4000;0,8336;5,9563;1,2576
5;2,4000;2,9276;0,1924;1,6576
6;2,4000;-0,9984;4,5355;1,4060
7;2,4000;4,1041;1,0119;1,5414
8;2,4000;5,4141;0,7405;1,4012
9;2,4000;-0,5331;5,5384;1,6129
10;2,4000;5,1084;1,9533;1,0286
11;2,4000;-1,1131;6,4824;0,9584
12;2,4000;6,1716;1,8917;0,6763
13;2,4000;6,4231;0,8091;0,0882
14;2,4000;0,0554;5,9585;0,6125
15;2,4000;6,0547;0,6729;0,2505
1;2,5000;0,2830;3,4738;1,4465
2;2,5000;5,3481;-0,1856;1,1071
3;2,5000;3,1922;1,7579;1,5967
4;2,5000;0,9324;5,8788;1,2552
5;2,5000;2,7630;0,2028;1,6496
6;2,5000;-0,9816;4,3950;1,4157
7;2,5000;3,9501;0,9982;1,5459
8;2,5000;5,2537;0,7585;1,6136
9;2,5000;-0,5827;5,3680;1,7748
10;2,5000;5,0017;1,9556;1,0675
11;2,5000;-1,0547;6,4119;0,9154
12;2,5000;6,0942;1,8937;0,7739
13;2,5000;6,4775;0,8381;0,6168
14;2,5000;0,0166;5,9149;0,5841
15;2,5000;5,9694;0,6408;0,9111
1;2,6100;0,2771;3,3146;1,4486
2;2,6100;5,2320;-0,1503;1,1027
3;2,6100;3,0204;1,7745;1,5695
4;2,6100;1,0272;5,7888;1,1887
5;2,6100;2,5826;0,2145;1,6433
6;2,6100;-0,9644;4,2382;1,4340
7;2,6100;3,7800;0,9830;1,5528
8;2,6100;5,0739;0,7818;1,6483
9;2,6100;-0,6349;5,1733;1,8326
10;2,6100;4,8813;1,9570;1,0944
11;2,6100;-1,0014;6,3312;0,8790
12;2,6100;5,9996;1,8973;0,8612
14;2,6100;-0,0140;5,8579;0,5881
15;2,6100;5,8281;0,5903;1,3637
16;2,6100;1,8267;6,2052;1,6023
1;2,7200;0,2720;3,1551;1,4506
2;2,7200;5,1115;-0,1285;1,1135
3;2,7200;2,8513;1,7886;1,5420
4;2,7200;1,0951;5,6895;1,0938
5;2,7200;2,4028;0,2263;1,6381
6;2,7200;-0,9489;4,0778;1,4651
7;2,7200;3,6088;0,9679;1,5616
8;2,7200;4,8946;0,8087;1,6483
9;2,7200;-0,6788;4,9792;1,8086
10;2,7200;4,7588;1,9574;1,1137
11;2,7200;-0,9592;6,2479;0,8497
12;2,7200;5,8951;1,9011;0,9503
14;2,7200;-0,0336;5,7884;0,6561
15;2,7200;5,6838;0,5443;1,3773
16;2,7200;1,6200;6,1900;1,8839
1;2,8300;0,2674;2,9954;1,4524
2;2,8300;4,9857;-0,1194;1,1468
3;2,8300;2,6849;1,8002;1,5164
4;2,8300;1,1296;5,5703;1,1284
5;2,8300;2,2234;0,2383;1,6342
6;2,8300;-0,9351;3,9124;1,5081
7;2,8300;3,4366;0,9534;1,5710
8;2,8300;4,7156;0,8378;1,6483
9;2,8300;-0,7126;4,7915;1,7347
10;2,8300;4,6349;1,9573;1,1268
11;2,8300;-0,9276;6,1624;0,8285
12;2,8300;5,7780;1,9047;1,0654
14;2,8300;-0,0437;5,7052;0,7618
15;2,8300;5,5482;0,5095;1,2728
16;2,8300;1,4224;6,1654;1,8102
1;2,9400;0,2633;2,8355;1,4541
2;2,9400;4,8540;-0,1211;1,1977
3;2,9400;2,5209;1,8095;1,4934
4;2,9400;1,1382;5,4319;1,2600
5;2,9400;2,0444;0,2503;1,6312
6;2,9400;-0,9230;3,7415;1,5580
7;2,9400;3,2634;0,9396;1,5802
8;2,9400;4,5369;0,8669;1,6466
9;2,9400;-0,7367;4,6126;1,6411
10;2,9400;4,5099;1,9573;1,1360
11;2,9400;-0,9058;6,0754;0,8149
12;2,9400;5,6523;1,9068;1,1427
14;2,9400;-0,0460;5,6087;0,8779
15;2,9400;5,4218;0,4874;1,1659
16;2,9400;1,2534;6,1424;1,5508
1;3,0500;0,2598;2,6754;1,4558
2;3,0500;4,7167;-0,1307;1,2514
3;3,0500;2,3590;1,8169;1,4731
4;3,0500;1,1355;5,2928;1,2648
5;3,0500;1,8656;0,2623;1,6292
6;3,0500;-0,9121;3,5651;1,6066
7;3,0500;3,0891;0,9264;1,5887
8;3,0500;4,3597;0,8939;1,6289
9;3,0500;-0,7524;4,4429;1,5484
10;3,0500;4,3842;1,9577;1,1433
11;3,0500;-0,8926;5,9874;0,8092
12;3,0500;5,5023;1,9106;1,3638
14;3,0500;-0,0422;5,5000;0,9888
15;3,0500;5,3025;0,4770;1,0894
16;3,0500;1,1112;6,1164;1,3139
19;3,0500;6,1082;1,8036;0,0303
1;3,1600;0,2566;2,5151;1,4575
2;3,1600;4,5750;-0,1445;1,2937
3;3,1600;2,1990;1,8225;1,4555
4;3,1600;1,1291;5,1538;1,2649
5;3,1600;1,6868;0,2742;1,6284
6;3,1600;-0,9019;3,3844;1,6450
7;3,1600;2,9140;0,9138;1,5961
8;3,1600;4,1856;0,9168;1,5962
9;3,1600;-0,7611;4,2815;1,4700
10;3,1600;4,2574;1,9590;1,1526
11;3,1600;-0,8862;5,8984;0,8108
12;3,1600;5,3137;1,9188;1,7166
14;3,1600;-0,0347;5,3807;1,0868
15;3,1600;5,1870;0,4761;1,0495
16;3,1600;0,9914;6,0791;1,1410
19;3,1600;6,0798;1,7989;0,2614
1;3,2700;0,2538;2,3546;1,4591
2;3,2700;4,4308;-0,1591;1,3180
3;3,2700;2,0407;1,8265;1,4401
4;3,2700;1,1210;5,0149;1,2649
5;3,2700;1,5081;0,2859;1,6285
6;3,2700;-0,8922;3,2012;1,6678
7;3,2700;2,7382;0,9018;1,6021
8;3,2700;4,0151;0,9348;1,5587
9;3,2700;-0,7644;4,1262;1,4121
10;3,2700;4,1289;1,9613;1,1686
11;3,2700;-0,8848;5,8084;0,8182
12;3,2700;5,1191;1,9258;1,7703
13;3,2700;6,4677;0,8640;0,0360
14;3,2700;-0,0254;5,2524;1,1689
15;3,2700;5,0729;0,4820;1,0388
16;3,2700;0,8911;6,0268;1,0282
19;3,2700;6,0097;1,7946;0,6387
20;3,2700;6,2491;1,4453;0,0689
1;3,3800;0,2514;2,1940;1,4607
2;3,3800;4,2856;-0,1720;1,3253
3;3,3800;1,8838;1,8293;1,4266
4;3,3800;1,1117;4,8768;1,2584
5;3,3800;1,3293;0,2972;1,6289
6;3,3800;-0,8824;3,0175;1,6728
7;3,3800;2,5618;0,8903;1,6064
8;3,3800;3,8481;0,9475;1,5231
9;3,3800;-0,7636;3,9749;1,3753
10;3,3800;3,9974;1,9646;1,1957
11;3,3800;-0,8863;5,7172;0,8297
12;3,3800;4,9281;1,9304;1,7362
13;3,3800;6,3952;0,7883;0,9528
14;3,3800;-0,0164;5,1168;1,2352
15;3,3800;4,9579;0,4924;1,0502
16;3,3800;0,8079;5,9595;0,9730
19;3,3800;5,8790;1,8440;1,2702
20;3,3800;6,2444;1,4012;0,4025
21;3,3800;-0,5483;6,8596;0,0000
1;3,4800;0,2493;2,0478;1,4619
2;3,4800;4,1538;-0,1808;1,3210
3;3,4800;1,7423;1,8309;1,4152
4;3,4800;1,1027;4,7531;1,2398
5;3,4800;1,1666;0,3072;1,6293
6;3,4800;-0,8735;2,8511;1,6660
7;3,4800;2,4013;0,8801;1,6089
8;3,4800;3,6989;0,9548;1,4936
9;3,4800;-0,7601;3,8393;1,3570
10;3,4800;3,8741;1,9683;1,2334
11;3,4800;-0,8893;5,6319;0,8539
12;3,4800;4,7615;1,9322;1,6661
13;3,4800;6,3287;0,6839;1,2377
14;3,4800;-0,0094;4,9885;1,2853
15;3,4800;4,8513;0,5043;1,0719
16;3,4800;0,7452;5,8863;0,9636
19;3,4800;5,7565;1,9057;1,3716
20;3,4800;6,2242;1,3483;0,5670
21;3,4800;-0,5474;6,8455;0,1412
1;3,5900;0,2469;1,8869;1,4629
2;3,5900;4,0098;-0,1864;1,3102
3;3,5900;1,5879;1,8321;1,4034
4;3,5900;1,0926;4,6197;1,2162
5;3,5900;0,9877;0,3177;1,6294
6;3,5900;-0,8636;2,6698;1,6511
7;3,5900;2,2245;0,8691;1,6099
8;3,5900;3,5373;0,9587;1,4691
9;3,5900;-0,7539;3,6907;1,3515
10;3,5900;3,7332;1,9732;1,2813
11;3,5900;-0,8935;5,5349;0,8822
12;3,5900;4,5883;1,9310;1,5749
13;3,5900;6,2505;0,5558;1,3647
14;3,5900;-0,0039;4,8430;1,3234
15;3,5900;4,7314;0,5188;1,0980
16;3,5900;0,6883;5,7944;0,9827
19;3,5900;5,6209;1,9718;1,3715
20;3,5900;6,1810;1,3045;0,5592
21;3,5900;-0,5451;6,8040;0,3784
22;3,5900;6,1404;0,1505;0,1898
1;3,7000;0,2436;1,7259;1,4638
2;3,7000;3,8672;-0,1876;1,2960
3;3,7000;1,4354;1,8331;1,3864
4;3,7000;1,0829;4,4891;1,1911
5;3,7000;0,8088;0,3278;1,6290
6;3,7000;-0,8538;2,4908;1,6295
7;3,7000;2,0478;0,8584;1,6097
8;3,7000;3,3780;0,9589;1,4485
9;3,7000;-0,7460;3,5419;1,3552
10;3,7000;3,5863;1,9785;1,3365
11;3,7000;-0,8974;5,4353;0,9059
12;3,7000;4,4263;1,9266;1,4727
13;3,7000;6,1868;0,5192;0,6678
14;3,7000;-0,0012;4,6943;1,3524
15;3,7000;4,6082;0,5342;1,1291
16;3,7000;0,6419;5,6923;1,0194
19;3,7000;5,4830;2,0313;1,3652
20;3,7000;6,1188;1,2810;0,6046
21;3,7000;-0,5419;6,7400;0,5824
22;3,7000;6,0938;0,0451;1,0483
1;3,8100;0,2382;1,5648;1,4654
2;3,8100;3,7263;-0,1845;1,2811
3;3,8100;1,2859;1,8345;1,3595
4;3,8100;1,0738;4,3610;1,1676
5;3,8100;0,6300;0,3370;1,6274
6;3,8100;-0,8446;2,3146;1,6039
7;3,8100;1,8712;0,8477;1,6081
8;3,8100;3,2205;0,9562;1,4321
9;3,8100;-0,7369;3,3920;1,3651
10;3,8100;3,4368;1,9840;1,3602
11;3,8100;-0,9006;5,3335;0,9258
12;3,8100;4,2750;1,9194;1,3770
13;3,8100;6,1282;0,5538;0,6189
14;3,8100;-0,0015;4,5433;1,3724
15;3,8100;4,4819;0,5500;1,1567
16;3,8100;0,6041;5,5817;1,0629
19;3,8100;5,3460;2,0810;1,3251
20;3,8100;6,0398;1,2800;0,7182
21;3,8100;-0,5381;6,6578;0,7479
22;3,8100;6,0236;-0,1067;1,5201
1;3,9200;0,2288;1,4036;1,4681
2;3,9200;3,5871;-0,1778;1,2668
3;3,9200;1,1407;1,8376;1,3204
4;3,9200;1,0658;4,2351;1,1465
5;3,9200;0,4516;0,3444;1,6233
6;3,9200;-0,8361;2,1415;1,5760
7;3,9200;1,6950;0,8370;1,6050
8;3,9200;3,0645;0,9513;1,4190
9;3,9200;-0,7268;3,2407;1,3784
10;3,9200;3,2873;1,9895;1,3602
11;3,9200;-0,9028;5,2298;0,9434
12;3,9200;4,1328;1,9096;1,2962
13;3,9200;6,0626;0,5891;0,6780
14;3,9200;-0,0048;4,3910;1,3854
15;3,9200;4,3531;0,5656;1,1794
16;3,9200;0,5733;5,4638;1,1074
18;3,9200;0,9275;6,8678;1,0552
19;3,9200;5,2115;2,1202;1,2737
20;3,9200;5,9386;1,2980;0,9344
21;3,9200;-0,5342;6,5607;0,8830
22;3,9200;5,9414;-0,2503;1,5043
1;4,0300;0,2144;1,2433;1,4631
2;4,0300;3,4496;-0,1682;1,2537
3;4,0300;1,0004;1,8439;1,2762
4;4,0300;1,0589;4,1113;1,1276
5;4,0300;0,2739;0,3475;1,6159
6;4,0300;-0,8284;1,9714;1,5475
7;4,0300;1,5194;0,8261;1,5996
8;4,0300;2,9097;0,9449;1,4085
9;4,0300;-0,7161;3,0878;1,3933
10;4,0300;3,1378;1,9947;1,3602
11;4,0300;-0,9037;5,1243;0,9594
12;4,0300;3,9976;1,8977;1,2341
13;4,0300;5,9883;0,5988;0,6811
14;4,0300;-0,0109;4,2378;1,3936
15;4,0300;4,2222;0,5808;1,1980
16;4,0300;0,5481;5,3399;1,1499
18;4,0300;0,9075;6,6857;1,6649
19;4,0300;5,0791;2,1494;1,2322
20;4,0300;5,8006;1,3221;1,2734
21;4,0300;-0,5306;6,4516;0,9924
22;4,0300;5,8480;-0,3701;1,3809
1;4,1400;0,1961;1,0885;1,4167
2;4,1400;3,3135;-0,1565;1,2416
3;4,1400;0,8642;1,8544;1,2424
4;4,1400;1,0533;3,9892;1,1109
5;4,1400;0,0963;0,3403;1,6158
6;4,1400;-0,8218;1,8044;1,5193
7;4,1400;1,3450;0,8149;1,5890
8;4,1400;2,7559;0,9376;1,4001
9;4,1400;-0,7050;2,9333;1,4082
10;4,1400;2,9882;1,9996;1,3602
11;4,1400;-0,9035;5,0171;0,9742
12;4,1400;3,8673;1,8840;1,1914
13;4,1400;5,9068;0,5845;0,7519
14;4,1400;-0,0195;4,0842;1,3983
15;4,1400;4,0896;0,5955;1,2134
16;4,1400;0,5273;5,2107;1,1893
17;4,1400;6,4382;2,4336;0,5427
18;4,1400;0,8944;6,5028;1,6676
19;4,1400;4,9491;2,1698;1,1961
20;4,1400;5,6369;1,3548;1,5173
21;4,1400;-0,5272;6,3330;1,0793
22;4,1400;5,7467;-0,4554;1,2038
25;4,1400;5,9846;1,8669;0,0000
1;4,2500;0,1785;0,9477;1,2904
2;4,2500;3,1787;-0,1435;1,2306
3;4,2500;0,7299;1,8684;1,2273
4;4,2500;1,0487;3,8687;1,0960
5;4,2500;-0,0851;0,3146;1,6655
6;4,2500;-0,8165;1,6404;1,4917
7;4,2500;1,1731;0,8032;1,5657
8;4,2500;2,6028;0,9299;1,3934
9;4,2500;-0,6938;2,7772;1,4223
10;4,2500;2,8387;2,0040;1,3602
11;4,2500;-0,9022;4,9084;0,9881
12;4,2500;3,7398;1,8690;1,1666
13;4,2500;5,8185;0,5557;0,8445
14;4,2500;-0,0303;3,9305;1,4008
15;4,2500;3,9555;0,6095;1,2258
16;4,2500;0,5102;5,0770;1,2256
17;4,2500;6,3501;2,5205;1,1246
18;4,2500;0,8838;6,3229;1,6376
19;4,2500;4,8189;2,1836;1,1905
20;4,2500;5,4537;1,3719;1,6727
21;4,2500;-0,5251;6,2063;1,1517
22;4,2500;5,6394;-0,5018;1,0630
25;4,2500;5,9577;1,8853;0,2963
26;4,2500;0,0379;6,4378;0,0267
1;4,3600;0,1674;0,8240;1,1286
2;4,3600;3,0452;-0,1298;1,2206
3;4,3600;0,5961;1,8843;1,2251
4;4,3600;1,0451;3,7497;1,0827
5;4,3600;-0,2774;0,2685;1,7983
6;4,3600;-0,8130;1,4795;1,4637
7;4,3600;1,0072;0,7909;1,5128
8;4,3600;2,4503;0,9222;1,3881
9;4,3600;-0,6826;2,6198;1,4348
10;4,3600;2,6891;2,0076;1,3602
11;4,3600;-0,9000;4,7982;1,0021
12;4,3600;3,6135;1,8532;1,1568
13;4,3600;5,7233;0,5217;0,9187
14;4,3600;-0,0429;3,7769;1,4017
15;4,3600;3,8202;0,6227;1,2359
16;4,3600;0,4960;4,9389;1,2619
17;4,3600;6,2600;2,5769;0,9669
18;4,3600;0,8838;6,1475;1,5951
19;4,3600;4,6876;2,1926;1,1969
20;4,3600;5,2683;1,3693;1,6858
21;4,3600;-0,5504;6,0615;1,3361
22;4,3600;5,5272;-0,5100;1,0227
25;4,3600;5,8958;1,9154;0,6258
26;4,3600;0,0540;6,4323;0,1546
1;4,4700;0,1591;0,7083;1,0550
2;4,4700;2,9126;-0,1161;1,2116
3;4,4700;0,4623;1,9005;1,2245
4;4,4700;1,0421;3,6319;1,0710
5;4,4700;-0,4824;0,2125;1,9317
6;4,4700;-0,8117;1,3219;1,4326
7;4,4700;0,8540;0,7792;1,3962
8;4,4700;2,2982;0,9148;1,3838
9;4,4700;-0,6722;2,4614;1,4432
10;4,4700;2,5395;2,0105;1,3598
11;4,4700;-0,8971;4,6864;1,0167
12;4,4700;3,4871;1,8371;1,1586
13;4,4700;5,6204;0,4885;0,9835
14;4,4700;-0,0567;3,6233;1,4013
15;4,4700;3,6839;0,6350;1,2440
16;4,4700;0,4841;4,7971;1,2931
17;4,4700;6,1667;2,5942;0,8621
18;4,4700;0,8937;5,9749;1,5713
19;4,4700;4,5559;2,1980;1,1976
20;4,4700;5,0832;1,3582;1,6860
21;4,4700;-0,5937;5,9007;1,5143
22;4,4700;5,4109;-0,4871;1,0777
25;4,4700;5,8113;1,9368;0,7923
26;4,4700;0,0760;6,4175;0,2413
27;4,4700;6,2539;0,8026;0,0404
1;4,5800;0,1370;0,5860;1,1296
2;4,5800;2,7809;-0,1028;1,2036
3;4,5800;0,3297;1,9149;1,2134
4;4,5800;1,0396;3,5153;1,0607
5;4,5800;-0,6936;0,1575;1,9839
6;4,5800;-0,8134;1,1687;1,3924
7;4,5800;0,7246;0,7721;1,1781
8;4,5800;2,1466;0,9079;1,3801
9;4,5800;-0,6638;2,3028;1,4440
10;4,5800;2,3906;2,0123;1,3541
11;4,5800;-0,8936;4,5728;1,0334
12;4,5800;3,3596;1,8211;1,1686
13;4,5800;5,4927;0,4521;1,2070
14;4,5800;-0,0714;3,4701;1,3994
15;4,5800;3,5468;0,6464;1,2504
16;4,5800;0,4738;4,6525;1,3181
17;4,5800;6,0713;2,5759;0,8828
18;4,5800;0,9080;5,8050;1,5506
19;4,5800;4,4245;2,2010;1,1951
20;4,5800;4,8986;1,3425;1,6838
21;4,5800;-0,6385;5,7330;1,5775
22;4,5800;5,2906;-0,4446;1,1593
25;4,5800;5,7090;1,9422;0,9317
26;4,5800;0,0934;6,3883;0,3084
27;4,5800;6,2341;0,7815;0,2631
1;4,6900;0,0893;0,4437;1,3643
2;4,6900;2,6498;-0,0904;1,1966
3;4,6900;0,2011;1,9255;1,1724
4;4,6900;1,0372;3,3996;1,0520
5;4,6900;-0,9049;0,1066;1,9754
6;4,6900;-0,8179;1,0221;1,3338
7;4,6900;0,6239;0,7784;0,9178
8;4,6900;1,9953;0,9016;1,3763
9;4,6900;-0,6608;2,1452;1,4326
10;4,6900;2,2430;2,0132;1,3422
11;4,6900;-0,8898;4,4569;1,0539
12;4,6900;3,2303;1,8056;1,1837
13;4,6900;5,3489;0,4212;1,3370
14;4,6900;-0,0867;3,3174;1,3950
15;4,6900;3,4091;0,6568;1,2557
16;4,6900;0,4647;4,5056;1,3379
17;4,6900;5,9757;2,5343;0,9487
18;4,6900;0,9225;5,6381;1,5226
19;4,6900;4,2936;2,2025;1,1901
20;4,6900;4,7169;1,3234;1,6613
21;4,6900;-0,6783;5,5631;1,5864
22;4,6900;5,1664;-0,3955;1,2142
25;4,6900;5,5906;1,9282;1,0835
26;4,6900;0,1075;6,3407;0,4521
27;4,6900;6,1856;0,7400;0,5806
28;4,6900;-0,5950;6,5287;0,0792
1;4,8000;0,0257;0,2758;1,6321
2;4,8000;2,5193;-0,0790;1,1909
3;4,8000;0,0836;1,9307;1,0694
4;4,8000;1,0348;3,2847;1,0448
5;4,8000;-1,1144;0,0586;1,9542
6;4,8000;-0,8238;0,8841;1,2554
7;4,8000;0,5389;0,8016;0,8014
8;4,8000;1,8446;0,8960;1,3713
9;4,8000;-0,6704;1,9898;1,4152
10;4,8000;2,0971;2,0129;1,3264
11;4,8000;-0,8859;4,3382;1,0798
12;4,8000;3,0990;1,7908;1,2013
13;4,8000;5,1991;0,4045;1,3706
14;4,8000;-0,1021;3,1658;1,3854
15;4,8000;3,2708;0,6661;1,2601
16;4,8000;0,4564;4,3570;1,3530
17;4,8000;5,8813;2,4828;0,9768
18;4,8000;0,9353;5,4748;1,4894
19;4,8000;4,1635;2,2031;1,1828
20;4,8000;4,5395;1,3015;1,6252
21;4,8000;-0,7112;5,3891;1,6102
22;4,8000;5,0378;-0,3518;1,2346
25;4,8000;5,4576;1,8956;1,2450
26;4,8000;0,1376;6,2680;0,7146
27;4,8000;6,1139;0,6916;0,7860
28;4,8000;-0,6214;6,5193;0,2547
1;4,9000;-0,0304;0,1071;1,7785
2;4,9000;2,4010;-0,0697;1,1865
3;4,9000;-0,0056;1,9314;0,8921
4;4,9000;1,0325;3,1808;1,0390
5;4,9000;-1,3042;0,0169;1,9432
6;4,9000;-0,8285;0,7661;1,1813
7;4,9000;0,4596;0,8313;0,8466
8;4,9000;1,7082;0,8914;1,3645
9;4,9000;-0,6985;1,8492;1,4348
10;4,9000;1,9661;2,0117;1,3092
11;4,9000;-0,8824;4,2272;1,1107
12;4,9000;2,9778;1,7784;1,2184
13;4,9000;5,0620;0,4059;1,3703
14;4,9000;-0,1162;3,0299;1,3664
15;4,9000;3,1446;0,6736;1,2638
16;4,9000;0,4493;4,2209;1,3632
17;4,9000;5,7971;2,4351;0,9679
