agentId;time;posX;posZ;speed
87;0,8800;-1,7289;-0,9371;0,8496
86;0,8800;2,2682;0,2033;1,1303
85;0,8800;-0,6186;0,2288;1,5430
82;0,8800;-0,7100;1,4712;1,4246
79;0,8800;-2,4881;0,9736;1,5968
72;0,8800;0,6978;0,1832;1,4049
69;0,8800;1,4846;1,2930;1,1838
66;0,8800;0,9478;-0,2442;1,3389
63;0,8800;-1,0322;-0,1327;1,3234
57;0,8800;2,3392;1,5580;1,3656
56;0,8800;-2,3991;-0,8813;0,9787
55;0,8800;-1,3408;-0,5864;1,3931
54;0,8800;0,2636;-0,0379;1,2709
53;0,8800;1,6195;0,7986;1,4203
52;0,8800;2,1196;-0,8852;0,2361
50;0,8800;0,8399;1,4571;1,4617
49;0,8800;2,2232;-0,3058;1,1103
47;0,8800;-1,0009;-0,8960;0,3664
46;0,8800;1,8293;-0,5795;0,7525
44;0,8800;-0,9306;0,7546;1,5528
41;0,8800;-0,1960;-0,3485;1,4228
40;0,8800;-2,0287;0,3147;1,4227
39;0,8800;1,7618;0,3240;1,2235
38;0,8800;1,2227;-0,5972;0,9487
34;0,8800;-0,4229;0,8182;1,6096
31;0,8800;-0,1890;1,3201;1,2825
30;0,8800;0,3412;0,5166;1,5088
29;0,8800;1,0877;0,8719;1,1658
28;0,8800;0,2956;1,5223;1,3871
27;0,8800;-2,2013;1,4994;1,0760
26;0,8800;1,5378;-0,1630;1,0464
23;0,8800;2,1157;1,0548;1,2007
20;0,8800;0,1264;-1,0027;0,8131
19;0,8800;1,2055;0,3124;1,3557
18;0,8800;-1,9766;0,9243;1,2746
17;0,8800;0,5702;0,9482;1,4935
12;0,8800;-0,7132;-0,4930;1,2286
10;0,8800;-0,4189;-0,8020;0,2358
8;0,8800;-1,4547;0,8031;1,3630
7;0,8800;-0,1195;0,4138;1,4802
5;0,8800;1,5787;-0,9166;0,2047
3;0,8800;0,6680;-0,6785;1,3910
93;0,9900;-1,9053;-0,3449;1,4865
92;0,9900;-2,5670;0,2044;1,6128
91;0,9900;-2,4483;-0,4462;1,7180
89;0,9900;-1,2354;1,3504;1,3934
88;0,9900;0,9384;-0,9181;0,3637
87;0,9900;-1,7215;-0,8687;0,6262
86;0,9900;2,2324;0,0894;1,0856
85;0,9900;-0,6008;0,0618;1,5267
82;0,9900;-0,6927;1,3104;1,4695
79;0,9900;-2,4567;0,7989;1,6129
73;0,9900;1,2620;1,6815;1,0094
72;0,9900;0,6618;0,0345;1,3910
69;0,9900;1,4511;1,1617;1,2322
66;0,9900;0,8932;-0,3545;1,1185
63;0,9900;-1,0229;-0,2812;1,3531
57;0,9900;2,2871;1,4175;1,3622
56;0,9900;-2,3430;-0,8865;0,5128
55;0,9900;-1,3334;-0,7165;1,1847
54;0,9900;0,2538;-0,1857;1,3469
53;0,9900;1,5727;0,6508;1,4090
52;0,9900;2,0972;-0,8973;0,2316
51;0,9900;1,8103;1,6423;1,0451
50;0,9900;0,8537;1,2938;1,4897
49;0,9900;2,1939;-0,4052;0,9417
48;0,9900;-1,6915;1,6582;0,9451
47;0,9900;-0,9802;-0,8542;0,4240
46;0,9900;1,7556;-0,5668;0,6802
44;0,9900;-0,9091;0,5830;1,5725
41;0,9900;-0,1727;-0,4927;1,3281
40;0,9900;-1,9588;0,1743;1,4257
39;0,9900;1,7323;0,1860;1,2833
38;0,9900;1,1818;-0,6313;0,4844
34;0,9900;-0,3768;0,6533;1,5559
31;0,9900;-0,1811;1,1792;1,2831
30;0,9900;0,3007;0,3588;1,4805
29;0,9900;1,0586;0,7427;1,2039
28;0,9900;0,2989;1,3671;1,4113
27;0,9900;-2,1920;1,3739;1,1436
26;0,9900;1,5041;-0,2516;0,8617
23;0,9900;2,0733;0,9180;1,3027
20;0,9900;0,0694;-1,0881;0,9335
19;0,9900;1,1641;0,1710;1,3392
18;0,9900;-1,9252;0,7911;1,2982
17;0,9900;0,5339;0,7840;1,5290
12;0,9900;-0,6912;-0,5970;0,9658
10;0,9900;-0,3849;-0,8667;0,6643
8;0,9900;-1,4282;0,6531;1,3845
7;0,9900;-0,1306;0,2393;1,5894
5;0,9900;1,5415;-0,8969;0,3830
3;0,9900;0,5358;-0,7773;1,4998
93;1,1000;-1,8360;-0,4759;1,3479
92;1,1000;-2,5080;0,0408;1,5804
91;1,1000;-2,3927;-0,5435;1,0185
89;1,1000;-1,2027;1,2020;1,3812
88;1,1000;0,8952;-0,9431;0,4538
87;1,1000;-1,7302;-0,8374;0,2946
86;1,1000;2,1985;-0,0146;0,9943
85;1,1000;-0,5907;-0,1037;1,5075
82;1,1000;-0,6787;1,1438;1,5205
80;1,1000;-0,7915;1,6518;1,0838
79;1,1000;-2,4189;0,6259;1,6101
73;1,1000;1,2177;1,5433;1,3195
72;1,1000;0,6245;-0,0995;1,2641
69;1,1000;1,4224;1,0232;1,2860
66;1,1000;0,8037;-0,4431;1,1452
63;1,1000;-1,0266;-0,4212;1,2729
57;1,1000;2,2363;1,2775;1,3541
56;1,1000;-2,2879;-0,9170;0,5719
55;1,1000;-1,3344;-0,8175;0,9182
54;1,1000;0,2383;-0,3392;1,4024
53;1,1000;1,5318;0,5052;1,3754
52;1,1000;2,0540;-0,9091;0,4073
51;1,1000;1,7695;1,4929;1,4080
50;1,1000;0,8514;1,1250;1,5345
49;1,1000;2,1784;-0,4822;0,7145
48;1,1000;-1,6524;1,5103;1,3902
47;1,1000;-0,9432;-0,8948;0,4991
46;1,1000;1,7402;-0,5869;0,2304
44;1,1000;-0,8833;0,4099;1,5908
41;1,1000;-0,1346;-0,6133;1,1494
40;1,1000;-1,8861;0,0342;1,4349
39;1,1000;1,7099;0,0526;1,2296
38;1,1000;1,1848;-0,6843;0,4824
35;1,1000;-2,6810;1,6024;0,9992
34;1,1000;-0,3404;0,4951;1,4763
31;1,1000;-0,1692;1,0372;1,2949
30;1,1000;0,2705;0,2048;1,4267
29;1,1000;1,0278;0,6076;1,2594
28;1,1000;0,3026;1,2117;1,4132
27;1,1000;-2,1777;1,2428;1,1990
26;1,1000;1,4420;-0,2762;0,6079
23;1,1000;2,0234;0,7732;1,3918
19;1,1000;1,1153;0,0438;1,2387
18;1,1000;-1,8768;0,6629;1,2456
17;1,1000;0,4987;0,6198;1,5264
12;1,1000;-0,6479;-0,6588;0,6867
10;1,1000;-0,3558;-0,9517;0,8163
8;1,1000;-1,3930;0,5015;1,4145
7;1,1000;-0,1387;0,0517;1,7068
5;1,1000;1,4949;-0,9262;0,5004
3;1,1000;0,4026;-0,8665;1,4577
93;1,2100;-1,7993;-0,5238;0,5484
92;1,2100;-2,4512;-0,1129;1,4901
91;1,2100;-2,3653;-0,5153;0,3572
89;1,2100;-1,1778;1,0528;1,3751
88;1,2100;0,8434;-0,9077;0,5708
87;1,2100;-1,7081;-0,9389;0,9444
86;1,2100;2,1695;-0,1000;0,8202
85;1,2100;-0,5905;-0,2604;1,4250
84;1,2100;0,1739;1,6555;1,0603
82;1,2100;-0,6666;0,9704;1,5797
80;1,2100;-0,7652;1,4779;1,5984
79;1,2100;-2,3716;0,4565;1,5992
73;1,2100;1,1800;1,4076;1,2807
72;1,2100;0,5791;-0,2003;1,0053
69;1,2100;1,3987;0,8792;1,3265
66;1,2100;0,7177;-0,5601;1,3200
63;1,2100;-1,0440;-0,5394;1,0858
57;1,2100;2,1892;1,1362;1,3535
56;1,2100;-2,2714;-0,8862;0,3177
55;1,2100;-1,3178;-0,9044;0,8042
54;1,2100;0,2280;-0,4838;1,3175
53;1,2100;1,4941;0,3625;1,3413
52;1,2100;2,0237;-0,9097;0,2753
51;1,2100;1,7278;1,3442;1,4047
50;1,2100;0,8341;0,9543;1,5598
49;1,2100;2,1808;-0,5279;0,4161
48;1,2100;-1,6183;1,3595;1,4063
47;1,2100;-0,9130;-0,9417;0,5073
46;1,2100;1,7367;-0,6021;0,1416
44;1,2100;-0,8518;0,2362;1,6051
41;1,2100;-0,0830;-0,6680;0,6838
40;1,2100;-1,8131;-0,0987;1,3783
39;1,2100;1,7070;-0,0591;1,0155
38;1,2100;1,1614;-0,7123;0,3310
35;1,2100;-2,6492;1,4746;1,1978
34;1,2100;-0,3110;0,3415;1,4219
31;1,2100;-0,1563;0,8937;1,3099
30;1,2100;0,2442;0,0561;1,3730
29;1,2100;0,9957;0,4667;1,3142
28;1,2100;0,3085;1,0582;1,3961
27;1,2100;-2,1579;1,1085;1,2343
26;1,2100;1,3767;-0,3186;0,7080
25;1,2100;0,7157;1,6619;1,1382
23;1,2100;1,9701;0,6232;1,4478
19;1,2100;1,0358;-0,0467;1,0948
18;1,2100;-1,8338;0,5409;1,1761
17;1,2100;0,4669;0,4591;1,4895
12;1,2100;-0,5938;-0,6821;0,5353
10;1,2100;-0,3477;-0,9277;0,2298
8;1,2100;-1,3513;0,3491;1,4371
7;1,2100;-0,1454;-0,1433;1,7736
5;1,2100;1,4979;-0,9159;0,0976
3;1,2100;0,2952;-0,9333;1,1498
93;1,3100;-1,7686;-0,5644;0,5087
92;1,3100;-2,4242;-0,1216;0,2828
91;1,3100;-2,3319;-0,5341;0,3834
89;1,3100;-1,1607;0,9163;1,3756
88;1,3100;0,7859;-0,9713;0,8577
87;1,3100;-1,7064;-0,9101;0,2887
86;1,3100;2,1507;-0,1488;0,5224
85;1,3100;-0,5989;-0,3545;0,9442
84;1,3100;0,1566;1,5203;1,3628
82;1,3100;-0,6570;0,8070;1,6370
80;1,3100;-0,7382;1,3214;1,5886
79;1,3100;-2,3207;0,3088;1,5622
73;1,3100;1,1501;1,2830;1,2813
72;1,3100;0,5399;-0,2737;0,8320
69;1,3100;1,3796;0,7462;1,3439
66;1,3100;0,6405;-0,6366;1,0871
63;1,3100;-1,0721;-0,5987;0,6563
61;1,3100;-2,0851;1,6192;1,0525
57;1,3100;2,1497;1,0058;1,3634
56;1,3100;-2,2332;-0,8930;0,3879
55;1,3100;-1,2988;-0,9422;0,4232
54;1,3100;0,2669;-0,5523;0,7879
53;1,3100;1,4586;0,2361;1,3134
52;1,3100;2,0044;-0,9106;0,1927
51;1,3100;1,6889;1,2102;1,3945
50;1,3100;0,8115;0,8029;1,5306
49;1,3100;2,1930;-0,5494;0,2464
48;1,3100;-1,5924;1,2219;1,4000
47;1,3100;-0,8911;-0,9126;0,3643
46;1,3100;1,7287;-0,5792;0,2430
44;1,3100;-0,8197;0,0800;1,5939
41;1,3100;-0,0674;-0,7119;0,4651
40;1,3100;-1,7473;-0,1822;1,0634
39;1,3100;1,7144;-0,1450;0,8626
38;1,3100;1,1189;-0,7413;0,5150
37;1,3100;-1,1785;1,5988;1,1557
35;1,3100;-2,6233;1,3593;1,1812
34;1,3100;-0,2879;0,2030;1,4040
31;1,3100;-0,1455;0,7623;1,3188
30;1,3100;0,2099;-0,0699;1,3063
29;1,3100;0,9673;0,3402;1,2957
28;1,3100;0,3146;0,9219;1,3644
27;1,3100;-2,1361;0,9853;1,2507
26;1,3100;1,3315;-0,3729;0,7057
25;1,3100;0,6967;1,5206;1,4261
23;1,3100;1,9230;0,4850;1,4597
19;1,3100;0,9408;-0,1090;1,1362
18;1,3100;-1,7961;0,4344;1,1290
17;1,3100;0,4413;0,3189;1,4248
12;1,3100;-0,5789;-0,6982;0,2191
10;1,3100;-0,3408;-0,9336;0,0906
8;1,3100;-1,3117;0,2116;1,4303
7;1,3100;-0,1515;-0,3122;1,6899
5;1,3100;1,4971;-0,9150;0,0117
3;1,3100;0,2144;-0,9752;0,9097
93;1,4200;-1,7455;-0,5704;0,2175
92;1,4200;-2,3977;-0,1705;0,5062
91;1,4200;-2,2995;-0,5587;0,3699
89;1,4200;-1,1456;0,7656;1,3773
88;1,4200;0,7767;-0,9716;0,0832
87;1,4200;-1,6885;-0,9406;0,3212
86;1,4200;2,1380;-0,1660;0,1948
85;1,4200;-0,6070;-0,3741;0,1929
84;1,4200;0,1405;1,3699;1,3744
82;1,4200;-0,6490;0,6219;1,6841
80;1,4200;-0,7039;1,1511;1,5791
79;1,4200;-2,2528;0,2179;1,0315
73;1,4200;1,1203;1,1427;1,3039
72;1,4200;0,5040;-0,3308;0,6132
69;1,4200;1,3584;0,6005;1,3381
66;1,4200;0,6166;-0,6654;0,3401
63;1,4200;-1,1097;-0,5822;0,3732
61;1,4200;-2,0516;1,4898;1,2149
60;1,4200;-2,7247;-0,8720;1,2555
57;1,4200;2,1083;0,8597;1,3796
56;1,4200;-2,2058;-0,9184;0,3396
55;1,4200;-1,2944;-0,9102;0,2942
54;1,4200;0,2640;-0,6004;0,4383
53;1,4200;1,4131;0,1021;1,2860
52;1,4200;1,9779;-0,9098;0,2413
51;1,4200;1,6468;1,0645;1,3789
50;1,4200;0,7867;0,6468;1,4373
49;1,4200;2,2036;-0,5649;0,1715
48;1,4200;-1,5682;1,0723;1,3769
47;1,4200;-0,8691;-0,9411;0,3282
46;1,4200;1,7220;-0,5691;0,1097
44;1,4200;-0,7951;-0,0615;1,3059
41;1,4200;-0,0553;-0,7617;0,4660
40;1,4200;-1,6988;-0,1572;0,4956
39;1,4200;1,7132;-0,2061;0,5551
38;1,4200;1,0764;-0,7960;0,6301
37;1,4200;-1,1403;1,4479;1,4149
35;1,4200;-2,5966;1,2331;1,1726
34;1,4200;-0,2664;0,0548;1,3610
32;1,4200;-0,3723;1,6180;0,7174
31;1,4200;-0,1360;0,6176;1,3184
30;1,4200;0,1468;-0,1873;1,2114
29;1,4200;0,9433;0,2185;1,1283
28;1,4200;0,3183;0,7772;1,3164
27;1,4200;-2,1100;0,8503;1,2502
26;1,4200;1,2813;-0,4070;0,5517
25;1,4200;0,6723;1,3688;1,3975
23;1,4200;1,8769;0,3355;1,4226
19;1,4200;0,8594;-0,1956;1,0798
18;1,4200;-1,7516;0,3240;1,0821
17;1,4200;0,4150;0,1751;1,3289
12;1,4200;-0,6061;-0,7309;0,3873
10;1,4200;-0,3424;-0,9534;0,1798
8;1,4200;-1,2671;0,0664;1,3809
7;1,4200;-0,1656;-0,4449;1,2130
5;1,4200;1,4860;-0,9104;0,1093
3;1,4200;0,1299;-1,0764;1,1986
93;1,5300;-1,7429;-0,5153;0,5011
92;1,5300;-2,3855;-0,1608;0,1415
91;1,5300;-2,2773;-0,5588;0,2020
90;1,5300;1,2466;1,5702;1,0338
89;1,5300;-1,1315;0,6153;1,3724
88;1,5300;0,7706;-0,9500;0,2035
87;1,5300;-1,6832;-0,9190;0,2021
86;1,5300;2,1209;-0,1747;0,1742
85;1,5300;-0,5894;-0,3972;0,2639
84;1,5300;0,1281;1,2177;1,3884
82;1,5300;-0,6447;0,4346;1,7034
80;1,5300;-0,6656;0,9821;1,5760
79;1,5300;-2,1750;0,1883;0,7563
75;1,5300;-1,5717;1,6354;1,0432
73;1,5300;1,0921;1,0001;1,3217
72;1,5300;0,4354;-0,3455;0,6378
69;1,5300;1,3359;0,4594;1,2993
66;1,5300;0,5995;-0,6636;0,1569
63;1,5300;-1,1270;-0,5377;0,4338
61;1,5300;-2,0173;1,3554;1,2605
60;1,5300;-2,6698;-0,9394;0,7901
57;1,5300;2,0674;0,7118;1,3955
56;1,5300;-2,1778;-0,9172;0,2545
55;1,5300;-1,2876;-0,9116;0,0633
54;1,5300;0,2547;-0,6492;0,4510
53;1,5300;1,3555;-0,0126;1,1672
52;1,5300;1,9601;-0,9118;0,1632
51;1,5300;1,6075;0,9205;1,3571
50;1,5300;0,7652;0,5091;1,2671
49;1,5300;2,2124;-0,5719;0,1021
48;1,5300;-1,5463;0,9266;1,3401
47;1,5300;-0,8915;-0,9378;0,2060
46;1,5300;1,7093;-0,6123;0,4097
44;1,5300;-0,8109;-0,0870;0,2731
41;1,5300;-0,0414;-0,8163;0,5122
