time;agentIdA;agentIdB;type
1,1300;5;-1;Wall
1,1300;10;-1;Wall
1,1300;52;-1;Wall
1,1300;56;-1;Wall
1,1300;87;93;Agent
1,1400;5;38;Agent
1,1400;5;-1;Wall
1,1400;10;-1;Wall
1,1400;52;-1;Wall
1,1400;56;-1;Wall
1,1400;87;93;Agent
1,1500;5;38;Agent
1,1500;5;-1;Wall
1,1500;10;41;Agent
1,1500;10;-1;Wall
1,1500;47;-1;Wall
1,1500;52;-1;Wall
1,1500;56;91;Agent
1,1500;56;-1;Wall
1,1500;87;93;Agent
1,1600;5;38;Agent
1,1600;5;-1;Wall
1,1600;10;41;Agent
1,1600;47;-1;Wall
1,1600;52;-1;Wall
1,1600;56;91;Agent
1,1600;56;-1;Wall
1,1700;5;38;Agent
1,1700;5;-1;Wall
1,1700;10;41;Agent
1,1700;47;-1;Wall
1,1700;52;-1;Wall
1,1700;56;91;Agent
1,1700;56;-1;Wall
1,1800;5;38;Agent
1,1800;5;-1;Wall
1,1800;10;12;Agent
1,1800;10;41;Agent
1,1800;47;-1;Wall
1,1800;52;-1;Wall
1,1800;56;91;Agent
1,1800;56;-1;Wall
1,1900;5;-1;Wall
1,1900;10;12;Agent
1,1900;10;41;Agent
1,1900;10;-1;Wall
1,1900;47;-1;Wall
1,1900;52;-1;Wall
1,1900;56;91;Agent
1,1900;56;-1;Wall
1,1900;87;-1;Wall
1,2000;5;-1;Wall
1,2000;10;12;Agent
1,2000;10;41;Agent
1,2000;10;-1;Wall
1,2000;47;-1;Wall
1,2000;52;-1;Wall
1,2000;56;91;Agent
1,2000;87;-1;Wall
1,2100;5;-1;Wall
1,2100;10;12;Agent
1,2100;10;-1;Wall
1,2100;47;-1;Wall
1,2100;52;-1;Wall
1,2100;56;91;Agent
1,2100;65;-1;Wall
1,2100;87;-1;Wall
1,2200;3;-1;Wall
1,2200;5;-1;Wall
1,2200;10;-1;Wall
1,2200;47;-1;Wall
1,2200;52;-1;Wall
1,2200;65;-1;Wall
1,2200;87;-1;Wall
1,2200;91;92;Agent
1,2300;3;-1;Wall
1,2300;5;-1;Wall
1,2300;10;-1;Wall
1,2300;41;54;Agent
1,2300;47;-1;Wall
1,2300;52;-1;Wall
1,2300;65;-1;Wall
1,2300;66;88;Agent
1,2300;87;-1;Wall
1,2300;91;92;Agent
1,2400;3;-1;Wall
1,2400;5;-1;Wall
1,2400;10;-1;Wall
1,2400;41;54;Agent
1,2400;47;-1;Wall
1,2400;52;-1;Wall
1,2400;65;-1;Wall
1,2400;66;88;Agent
1,2400;87;-1;Wall
1,2400;91;92;Agent
1,2500;3;-1;Wall
1,2500;5;-1;Wall
1,2500;10;-1;Wall
1,2500;41;54;Agent
1,2500;47;-1;Wall
1,2500;52;-1;Wall
1,2500;65;-1;Wall
1,2500;66;88;Agent
1,2500;87;-1;Wall
1,2500;91;92;Agent
1,2600;3;-1;Wall
1,2600;5;-1;Wall
1,2600;10;-1;Wall
1,2600;41;54;Agent
1,2600;52;-1;Wall
1,2600;55;-1;Wall
1,2600;65;-1;Wall
1,2600;66;88;Agent
1,2600;87;-1;Wall
1,2600;91;92;Agent
1,2700;5;-1;Wall
1,2700;10;-1;Wall
1,2700;12;85;Agent
1,2700;41;54;Agent
1,2700;52;-1;Wall
1,2700;55;-1;Wall
1,2700;65;-1;Wall
1,2700;66;88;Agent
1,2700;87;-1;Wall
1,2700;88;-1;Wall
1,2700;91;92;Agent
1,2800;5;-1;Wall
1,2800;10;12;Agent
1,2800;10;-1;Wall
1,2800;12;85;Agent
1,2800;41;54;Agent
1,2800;47;63;Agent
1,2800;52;-1;Wall
1,2800;55;-1;Wall
1,2800;65;-1;Wall
1,2800;66;88;Agent
1,2800;87;93;Agent
1,2800;87;-1;Wall
1,2800;88;-1;Wall
1,2800;91;92;Agent
1,2900;5;-1;Wall
1,2900;10;12;Agent
1,2900;10;41;Agent
1,2900;10;-1;Wall
1,2900;12;85;Agent
1,2900;47;63;Agent
1,2900;52;-1;Wall
1,2900;55;-1;Wall
1,2900;56;91;Agent
1,2900;65;-1;Wall
1,2900;87;93;Agent
1,2900;87;-1;Wall
1,2900;88;-1;Wall
1,3000;5;-1;Wall
1,3000;10;12;Agent
1,3000;10;41;Agent
1,3000;10;-1;Wall
1,3000;12;85;Agent
1,3000;47;63;Agent
1,3000;52;-1;Wall
1,3000;55;-1;Wall
1,3000;56;91;Agent
1,3000;65;-1;Wall
1,3000;87;93;Agent
1,3000;88;-1;Wall
1,3100;5;-1;Wall
1,3100;10;12;Agent
1,3100;10;41;Agent
1,3100;10;-1;Wall
1,3100;12;85;Agent
1,3100;40;93;Agent
1,3100;47;63;Agent
1,3100;52;-1;Wall
1,3100;55;-1;Wall
1,3100;56;91;Agent
1,3100;56;-1;Wall
1,3100;65;-1;Wall
1,3100;87;93;Agent
1,3100;88;-1;Wall
1,3200;5;-1;Wall
1,3200;10;12;Agent
1,3200;10;41;Agent
1,3200;10;-1;Wall
1,3200;12;85;Agent
1,3200;40;93;Agent
1,3200;52;-1;Wall
1,3200;55;-1;Wall
1,3200;56;91;Agent
1,3200;56;-1;Wall
1,3200;87;93;Agent
1,3200;88;-1;Wall
1,3300;5;-1;Wall
1,3300;10;12;Agent
1,3300;10;41;Agent
1,3300;10;-1;Wall
1,3300;12;85;Agent
1,3300;40;93;Agent
1,3300;52;-1;Wall
1,3300;55;-1;Wall
1,3300;56;91;Agent
1,3300;56;-1;Wall
1,3300;87;93;Agent
1,3300;88;-1;Wall
1,3400;5;-1;Wall
1,3400;10;12;Agent
1,3400;10;41;Agent
1,3400;10;-1;Wall
1,3400;12;85;Agent
1,3400;40;93;Agent
1,3400;47;-1;Wall
1,3400;52;-1;Wall
1,3400;54;66;Agent
1,3400;55;-1;Wall
1,3400;56;91;Agent
1,3400;56;-1;Wall
1,3400;66;88;Agent
1,3400;87;93;Agent
1,3400;87;-1;Wall
1,3400;88;-1;Wall
1,3500;5;-1;Wall
1,3500;10;12;Agent
1,3500;10;41;Agent
1,3500;10;-1;Wall
1,3500;40;93;Agent
1,3500;47;-1;Wall
1,3500;52;-1;Wall
1,3500;54;66;Agent
1,3500;55;-1;Wall
1,3500;56;91;Agent
1,3500;56;-1;Wall
1,3500;66;88;Agent
1,3500;79;92;Agent
1,3500;87;93;Agent
1,3500;87;-1;Wall
1,3500;88;-1;Wall
1,3600;5;-1;Wall
1,3600;10;12;Agent
1,3600;10;41;Agent
1,3600;10;-1;Wall
1,3600;38;88;Agent
1,3600;40;93;Agent
1,3600;47;-1;Wall
1,3600;52;-1;Wall
1,3600;54;66;Agent
1,3600;56;91;Agent
1,3600;56;-1;Wall
1,3600;66;88;Agent
1,3600;79;92;Agent
1,3600;87;93;Agent
1,3600;87;-1;Wall
1,3600;88;-1;Wall
1,3700;5;-1;Wall
1,3700;10;12;Agent
1,3700;10;41;Agent
1,3700;10;-1;Wall
1,3700;38;88;Agent
1,3700;40;93;Agent
1,3700;47;-1;Wall
1,3700;52;-1;Wall
1,3700;54;66;Agent
1,3700;56;91;Agent
1,3700;56;-1;Wall
1,3700;66;88;Agent
1,3700;79;92;Agent
1,3700;87;-1;Wall
1,3700;88;-1;Wall
1,3800;5;-1;Wall
1,3800;7;41;Agent
1,3800;10;12;Agent
1,3800;10;41;Agent
1,3800;10;-1;Wall
1,3800;38;88;Agent
1,3800;40;93;Agent
1,3800;47;-1;Wall
1,3800;52;-1;Wall
1,3800;54;66;Agent
1,3800;56;91;Agent
1,3800;56;-1;Wall
1,3800;66;88;Agent
1,3800;79;92;Agent
1,3800;87;-1;Wall
1,3800;88;-1;Wall
1,3900;5;-1;Wall
1,3900;7;41;Agent
1,3900;10;12;Agent
1,3900;10;41;Agent
1,3900;10;-1;Wall
1,3900;12;47;Agent
1,3900;38;88;Agent
1,3900;39;46;Agent
1,3900;44;85;Agent
1,3900;47;-1;Wall
1,3900;52;-1;Wall
1,3900;54;66;Agent
1,3900;56;91;Agent
1,3900;56;-1;Wall
1,3900;66;88;Agent
1,3900;79;92;Agent
1,3900;87;-1;Wall
1,3900;88;-1;Wall
1,4000;5;-1;Wall
1,4000;7;41;Agent
1,4000;10;12;Agent
1,4000;10;41;Agent
1,4000;10;-1;Wall
1,4000;12;47;Agent
1,4000;38;88;Agent
1,4000;39;46;Agent
1,4000;44;85;Agent
1,4000;47;-1;Wall
1,4000;52;-1;Wall
1,4000;54;66;Agent
1,4000;56;91;Agent
1,4000;56;-1;Wall
1,4000;66;88;Agent
1,4000;87;-1;Wall
1,4000;88;-1;Wall
1,4100;5;-1;Wall
1,4100;7;41;Agent
1,4100;10;12;Agent
1,4100;10;41;Agent
1,4100;10;-1;Wall
1,4100;12;47;Agent
1,4100;38;88;Agent
1,4100;39;46;Agent
1,4100;44;85;Agent
1,4100;47;-1;Wall
1,4100;52;-1;Wall
1,4100;54;66;Agent
1,4100;56;91;Agent
1,4100;56;-1;Wall
1,4100;65;-1;Wall
1,4100;66;88;Agent
1,4100;87;93;Agent
1,4100;87;-1;Wall
1,4100;88;-1;Wall
1,4200;5;-1;Wall
1,4200;7;41;Agent
1,4200;10;12;Agent
1,4200;10;41;Agent
1,4200;10;-1;Wall
1,4200;12;47;Agent
1,4200;12;85;Agent
1,4200;38;88;Agent
1,4200;39;46;Agent
1,4200;44;85;Agent
1,4200;47;-1;Wall
1,4200;52;-1;Wall
1,4200;54;66;Agent
1,4200;56;91;Agent
1,4200;56;-1;Wall
1,4200;65;-1;Wall
1,4200;66;88;Agent
1,4200;87;93;Agent
1,4200;87;-1;Wall
1,4200;88;-1;Wall
1,4300;5;-1;Wall
1,4300;7;41;Agent
1,4300;10;12;Agent
1,4300;10;41;Agent
1,4300;10;-1;Wall
1,4300;12;47;Agent
1,4300;12;85;Agent
1,4300;38;88;Agent
1,4300;39;46;Agent
1,4300;44;85;Agent
1,4300;47;-1;Wall
1,4300;52;-1;Wall
1,4300;54;66;Agent
1,4300;56;91;Agent
1,4300;56;-1;Wall
1,4300;65;-1;Wall
1,4300;66;72;Agent
1,4300;66;88;Agent
1,4300;74;-1;Wall
1,4300;87;93;Agent
1,4300;87;-1;Wall
1,4300;88;-1;Wall
1,4300;91;92;Agent
1,4400;5;-1;Wall
1,4400;7;41;Agent
1,4400;10;12;Agent
1,4400;10;41;Agent
1,4400;10;-1;Wall
1,4400;12;47;Agent
1,4400;12;85;Agent
1,4400;19;72;Agent
1,4400;38;88;Agent
1,4400;39;46;Agent
1,4400;41;54;Agent
1,4400;44;85;Agent
1,4400;47;-1;Wall
1,4400;52;-1;Wall
1,4400;56;91;Agent
1,4400;56;-1;Wall
1,4400;65;-1;Wall
1,4400;66;72;Agent
1,4400;66;88;Agent
1,4400;74;-1;Wall
1,4400;87;93;Agent
1,4400;87;-1;Wall
1,4400;88;-1;Wall
1,4400;91;92;Agent
1,4500;5;-1;Wall
1,4500;7;41;Agent
1,4500;10;12;Agent
1,4500;10;41;Agent
1,4500;10;-1;Wall
1,4500;12;47;Agent
1,4500;12;85;Agent
1,4500;19;72;Agent
1,4500;38;88;Agent
1,4500;41;54;Agent
1,4500;44;85;Agent
1,4500;47;-1;Wall
1,4500;52;-1;Wall
1,4500;56;91;Agent
1,4500;56;-1;Wall
1,4500;65;-1;Wall
1,4500;66;72;Agent
1,4500;66;88;Agent
1,4500;74;-1;Wall
1,4500;87;93;Agent
1,4500;87;-1;Wall
1,4500;88;-1;Wall
1,4500;91;92;Agent
1,4600;5;-1;Wall
1,4600;10;12;Agent
1,4600;10;41;Agent
1,4600;10;-1;Wall
1,4600;12;47;Agent
1,4600;12;85;Agent
1,4600;38;88;Agent
1,4600;41;54;Agent
1,4600;47;-1;Wall
1,4600;52;-1;Wall
1,4600;56;91;Agent
1,4600;56;-1;Wall
1,4600;65;-1;Wall
1,4600;66;72;Agent
1,4600;66;88;Agent
1,4600;74;-1;Wall
1,4600;87;93;Agent
1,4600;87;-1;Wall
1,4600;88;-1;Wall
1,4600;91;92;Agent
1,4700;5;-1;Wall
1,4700;10;12;Agent
1,4700;10;41;Agent
1,4700;10;-1;Wall
1,4700;12;47;Agent
1,4700;12;85;Agent
1,4700;38;88;Agent
1,4700;41;54;Agent
1,4700;47;-1;Wall
1,4700;52;-1;Wall
1,4700;56;91;Agent
1,4700;56;-1;Wall
1,4700;60;-1;Wall
1,4700;65;-1;Wall
1,4700;66;72;Agent
1,4700;66;88;Agent
1,4700;74;-1;Wall
1,4700;87;93;Agent
1,4700;87;-1;Wall
1,4700;88;-1;Wall
1,4700;91;92;Agent
1,4800;5;-1;Wall
1,4800;10;12;Agent
1,4800;10;41;Agent
1,4800;10;-1;Wall
1,4800;12;47;Agent
1,4800;12;85;Agent
1,4800;41;54;Agent
1,4800;47;-1;Wall
1,4800;52;-1;Wall
1,4800;56;91;Agent
1,4800;56;-1;Wall
1,4800;60;-1;Wall
1,4800;65;-1;Wall
1,4800;66;72;Agent
1,4800;66;88;Agent
1,4800;74;-1;Wall
1,4800;87;93;Agent
1,4800;87;-1;Wall
1,4800;88;-1;Wall
1,4800;91;92;Agent
1,4900;5;-1;Wall
1,4900;10;12;Agent
1,4900;10;41;Agent
1,4900;10;-1;Wall
1,4900;12;47;Agent
1,4900;12;85;Agent
1,4900;41;54;Agent
1,4900;47;-1;Wall
1,4900;52;-1;Wall
1,4900;54;66;Agent
1,4900;56;91;Agent
1,4900;56;-1;Wall
1,4900;60;-1;Wall
1,4900;65;-1;Wall
1,4900;66;72;Agent
1,4900;66;88;Agent
1,4900;74;-1;Wall
1,4900;87;-1;Wall
1,4900;88;-1;Wall
1,4900;91;92;Agent
1,5000;5;38;Agent
1,5000;5;-1;Wall
1,5000;10;12;Agent
1,5000;10;41;Agent
1,5000;10;-1;Wall
1,5000;12;47;Agent
1,5000;12;85;Agent
1,5000;41;54;Agent
1,5000;47;-1;Wall
1,5000;52;-1;Wall
1,5000;54;66;Agent
1,5000;56;91;Agent
1,5000;56;-1;Wall
1,5000;60;-1;Wall
1,5000;65;-1;Wall
1,5000;66;72;Agent
1,5000;66;88;Agent
1,5000;74;-1;Wall
1,5000;87;-1;Wall
1,5000;88;-1;Wall
1,5000;91;92;Agent
1,5100;5;38;Agent
1,5100;5;-1;Wall
1,5100;10;12;Agent
1,5100;10;41;Agent
1,5100;10;-1;Wall
1,5100;12;47;Agent
1,5100;12;85;Agent
1,5100;41;54;Agent
1,5100;47;-1;Wall
1,5100;52;-1;Wall
1,5100;54;66;Agent
1,5100;56;91;Agent
1,5100;56;-1;Wall
1,5100;60;-1;Wall
1,5100;65;-1;Wall
1,5100;66;88;Agent
1,5100;74;-1;Wall
1,5100;87;-1;Wall
1,5100;88;-1;Wall
1,5200;5;38;Agent
1,5200;5;-1;Wall
1,5200;10;12;Agent
1,5200;10;41;Agent
1,5200;10;-1;Wall
1,5200;12;47;Agent
1,5200;12;85;Agent
1,5200;41;54;Agent
1,5200;46;52;Agent
1,5200;47;-1;Wall
1,5200;52;-1;Wall
1,5200;54;66;Agent
1,5200;56;91;Agent
1,5200;56;-1;Wall
1,5200;60;-1;Wall
1,5200;65;-1;Wall
1,5200;66;88;Agent
1,5200;87;-1;Wall
1,5200;88;-1;Wall
1,5300;5;38;Agent
1,5300;5;46;Agent
1,5300;5;-1;Wall
1,5300;10;12;Agent
1,5300;10;41;Agent
1,5300;10;-1;Wall
1,5300;12;47;Agent
1,5300;38;88;Agent
1,5300;40;93;Agent
1,5300;41;54;Agent
1,5300;44;85;Agent
1,5300;46;52;Agent
1,5300;47;-1;Wall
1,5300;52;-1;Wall
1,5300;54;66;Agent
1,5300;56;91;Agent
1,5300;56;-1;Wall
1,5300;60;-1;Wall
1,5300;65;-1;Wall
1,5300;66;88;Agent
1,5300;87;-1;Wall
1,5300;88;-1;Wall
1,5400;5;38;Agent
1,5400;5;46;Agent
1,5400;5;-1;Wall
1,5400;10;12;Agent
1,5400;10;41;Agent
1,5400;10;-1;Wall
1,5400;12;47;Agent
1,5400;38;88;Agent
1,5400;40;93;Agent
1,5400;41;54;Agent
1,5400;44;85;Agent
1,5400;46;52;Agent
1,5400;47;-1;Wall
1,5400;52;-1;Wall
1,5400;54;66;Agent
1,5400;56;91;Agent
1,5400;56;-1;Wall
1,5400;60;-1;Wall
1,5400;66;88;Agent
1,5400;87;-1;Wall
1,5400;88;-1;Wall
1,5500;5;38;Agent
1,5500;5;46;Agent
1,5500;5;-1;Wall
1,5500;10;12;Agent
1,5500;10;41;Agent
1,5500;10;-1;Wall
1,5500;12;47;Agent
1,5500;38;88;Agent
1,5500;40;93;Agent
1,5500;41;54;Agent
1,5500;44;85;Agent
1,5500;46;52;Agent
1,5500;47;-1;Wall
1,5500;52;-1;Wall
1,5500;54;66;Agent
1,5500;56;91;Agent
1,5500;56;-1;Wall
1,5500;60;-1;Wall
1,5500;66;88;Agent
1,5500;87;-1;Wall
1,5500;88;-1;Wall
1,5600;5;38;Agent
1,5600;5;46;Agent
1,5600;5;-1;Wall
1,5600;10;12;Agent
1,5600;10;41;Agent
1,5600;10;-1;Wall
1,5600;12;47;Agent
1,5600;19;66;Agent
1,5600;38;88;Agent
1,5600;40;93;Agent
1,5600;41;54;Agent
1,5600;44;85;Agent
1,5600;46;52;Agent
1,5600;47;-1;Wall
1,5600;52;-1;Wall
1,5600;54;66;Agent
1,5600;56;91;Agent
1,5600;56;-1;Wall
1,5600;60;-1;Wall
1,5600;66;88;Agent
1,5600;87;-1;Wall
1,5600;88;-1;Wall
1,5700;5;38;Agent
1,5700;5;46;Agent
1,5700;5;-1;Wall
1,5700;10;12;Agent
1,5700;10;41;Agent
1,5700;10;-1;Wall
1,5700;12;47;Agent
1,5700;12;85;Agent
1,5700;18;40;Agent
1,5700;19;66;Agent
1,5700;38;88;Agent
1,5700;40;93;Agent
1,5700;41;54;Agent
1,5700;44;85;Agent
1,5700;46;52;Agent
1,5700;47;-1;Wall
1,5700;52;-1;Wall
1,5700;54;66;Agent
1,5700;56;91;Agent
1,5700;56;-1;Wall
1,5700;66;88;Agent
1,5700;88;-1;Wall
1,5800;5;38;Agent
1,5800;5;46;Agent
1,5800;5;-1;Wall
1,5800;10;12;Agent
1,5800;10;41;Agent
1,5800;10;-1;Wall
1,5800;12;47;Agent
1,5800;12;85;Agent
1,5800;18;40;Agent
1,5800;19;66;Agent
1,5800;38;88;Agent
1,5800;40;93;Agent
1,5800;41;54;Agent
1,5800;44;85;Agent
1,5800;47;-1;Wall
1,5800;52;-1;Wall
1,5800;54;66;Agent
1,5800;56;91;Agent
1,5800;56;-1;Wall
1,5800;66;88;Agent
1,5800;88;-1;Wall
1,5900;5;38;Agent
1,5900;5;46;Agent
1,5900;5;-1;Wall
1,5900;10;12;Agent
1,5900;10;41;Agent
1,5900;10;-1;Wall
1,5900;12;47;Agent
1,5900;12;85;Agent
1,5900;17;72;Agent
1,5900;18;40;Agent
1,5900;19;66;Agent
1,5900;38;88;Agent
1,5900;40;93;Agent
1,5900;41;54;Agent
1,5900;44;85;Agent
1,5900;47;-1;Wall
1,5900;52;-1;Wall
1,5900;54;66;Agent
1,5900;56;91;Agent
1,5900;56;-1;Wall
1,5900;66;88;Agent
1,5900;88;-1;Wall
1,6000;5;38;Agent
1,6000;5;46;Agent
1,6000;5;-1;Wall
1,6000;10;12;Agent
1,6000;10;41;Agent
1,6000;10;-1;Wall
1,6000;12;47;Agent
1,6000;12;85;Agent
1,6000;17;72;Agent
1,6000;18;40;Agent
1,6000;19;66;Agent
1,6000;38;88;Agent
1,6000;41;54;Agent
1,6000;44;85;Agent
1,6000;47;-1;Wall
1,6000;52;-1;Wall
1,6000;54;66;Agent
1,6000;56;91;Agent
1,6000;56;-1;Wall
1,6000;66;88;Agent
1,6000;88;-1;Wall
1,6100;5;38;Agent
1,6100;5;46;Agent
1,6100;5;-1;Wall
1,6100;10;12;Agent
1,6100;10;41;Agent
1,6100;10;-1;Wall
1,6100;12;47;Agent
1,6100;12;85;Agent
1,6100;17;72;Agent
1,6100;19;66;Agent
1,6100;38;88;Agent
1,6100;41;54;Agent
1,6100;44;85;Agent
1,6100;47;-1;Wall
1,6100;52;-1;Wall
1,6100;54;66;Agent
1,6100;56;91;Agent
1,6100;56;-1;Wall
1,6100;66;88;Agent
1,6100;88;-1;Wall
1,6200;5;38;Agent
1,6200;5;46;Agent
1,6200;5;-1;Wall
1,6200;10;12;Agent
1,6200;10;41;Agent
1,6200;10;-1;Wall
1,6200;12;47;Agent
1,6200;12;85;Agent
1,6200;17;72;Agent
1,6200;19;66;Agent
1,6200;26;53;Agent
1,6200;38;88;Agent
1,6200;39;46;Agent
1,6200;41;54;Agent
1,6200;44;85;Agent
1,6200;52;-1;Wall
1,6200;54;66;Agent
1,6200;56;91;Agent
1,6200;56;-1;Wall
1,6200;66;88;Agent
1,6200;88;-1;Wall
1,6300;5;38;Agent
1,6300;5;46;Agent
1,6300;5;-1;Wall
1,6300;10;12;Agent
1,6300;10;41;Agent
1,6300;10;-1;Wall
1,6300;12;47;Agent
1,6300;12;85;Agent
1,6300;17;72;Agent
1,6300;19;29;Agent
1,6300;19;66;Agent
1,6300;26;53;Agent
1,6300;38;88;Agent
1,6300;39;46;Agent
1,6300;41;54;Agent
1,6300;44;85;Agent
1,6300;52;-1;Wall
1,6300;54;66;Agent
1,6300;56;91;Agent
1,6300;56;-1;Wall
1,6300;66;88;Agent
1,6300;87;-1;Wall
1,6300;88;-1;Wall
1,6400;5;38;Agent
1,6400;5;46;Agent
1,6400;5;-1;Wall
1,6400;10;12;Agent
1,6400;10;41;Agent
1,6400;10;-1;Wall
1,6400;12;47;Agent
1,6400;12;85;Agent
1,6400;17;72;Agent
1,6400;19;29;Agent
1,6400;19;66;Agent
1,6400;26;53;Agent
1,6400;38;88;Agent
1,6400;39;46;Agent
1,6400;41;54;Agent
1,6400;44;85;Agent
1,6400;52;-1;Wall
1,6400;54;66;Agent
1,6400;56;91;Agent
1,6400;56;-1;Wall
1,6400;65;-1;Wall
1,6400;66;88;Agent
1,6400;87;93;Agent
1,6400;87;-1;Wall
1,6400;88;-1;Wall
1,6500;5;38;Agent
1,6500;5;46;Agent
1,6500;5;-1;Wall
1,6500;10;12;Agent
1,6500;10;41;Agent
1,6500;10;-1;Wall
1,6500;12;47;Agent
1,6500;12;85;Agent
1,6500;19;29;Agent
1,6500;19;66;Agent
1,6500;38;88;Agent
1,6500;39;46;Agent
1,6500;41;54;Agent
1,6500;44;82;Agent
1,6500;44;85;Agent
1,6500;52;-1;Wall
1,6500;54;66;Agent
1,6500;65;-1;Wall
1,6500;66;88;Agent
1,6500;87;93;Agent
1,6500;87;-1;Wall
1,6500;88;-1;Wall
1,6600;5;38;Agent
1,6600;5;46;Agent
1,6600;5;-1;Wall
1,6600;10;41;Agent
1,6600;10;-1;Wall
1,6600;12;47;Agent
1,6600;12;85;Agent
