time;agentId;headwayDistance;headwayVelocity
2,6000;21;0,3804;0,3640
2,6000;27;0,4506;0,2462
2,6000;28;0,4289;0,0000
2,6000;20;0,4251;0,3004
2,6000;29;0,3655;0,9361
2,6000;35;0,3655;0,5588
2,6000;22;0,3934;0,5588
2,6000;17;0,4253;0,3383
2,6000;8;0,4253;0,2688
2,6000;14;0,3804;0,2462
2,6000;15;0,4774;0,3640
2,8600;21;0,3817;0,1410
2,8600;27;0,3885;0,5607
2,8600;28;0,4053;0,4363
2,8600;20;0,3779;0,5607
2,8600;22;0,3779;0,4363
2,8600;17;0,4154;0,2843
2,8600;4;0,4009;0,1410
2,8600;8;0,4154;0,4093
2,8600;14;0,3817;0,3088
2,8600;15;0,4593;0,1410
3,1200;21;0,4067;0,0828
3,1200;27;0,4222;0,2951
3,1200;28;0,3958;0,4948
3,1200;20;0,3958;0,7426
3,1200;17;0,3931;0,4031
3,1200;4;0,3926;0,0000
3,1200;7;0,4340;0,0000
3,1200;8;0,3931;0,4078
3,1200;14;0,4067;0,2951
3,1200;15;0,4598;0,0828
3,3800;21;0,3857;0,4163
3,3800;27;0,3575;0,5539
3,3800;28;0,3903;0,5539
3,3800;20;0,3575;0,4163
3,3800;30;0,4066;0,4576
3,3800;17;0,3720;0,4074
3,3800;4;0,4159;0,3508
3,3800;7;0,4306;0,4074
3,3800;8;0,3720;0,4576
3,3800;14;0,4106;0,3929
3,3800;15;0,4373;0,4074
3,6400;0;0,4439;0,0000
3,6400;21;0,3599;0,0774
3,6400;27;0,3593;0,2674
3,6400;28;0,3813;0,0663
3,6400;20;0,3593;0,0774
3,6400;30;0,3614;0,2944
3,6400;17;0,3541;0,3204
3,6400;4;0,4016;0,1970
3,6400;7;0,4151;0,3204
3,6400;8;0,3541;0,2944
3,6400;14;0,3787;0,0673
3,6400;15;0,4559;0,3204
3,9000;0;0,4295;0,0000
3,9000;21;0,3625;0,0491
3,9000;27;0,3625;0,0342
3,9000;28;0,3838;0,0267
3,9000;20;0,3660;0,0491
3,9000;30;0,3626;0,1630
3,9000;17;0,3545;0,1001
3,9000;4;0,3860;0,0391
3,9000;7;0,3775;0,1001
3,9000;8;0,3545;0,1630
3,9000;14;0,3795;0,0342
3,9000;15;0,4304;0,1630
4,1600;0;0,3965;0,0000
4,1600;21;0,3641;0,1359
4,1600;27;0,3641;0,0474
4,1600;28;0,3919;0,1591
4,1600;30;0,3627;0,2000
4,1600;17;0,3542;0,0886
4,1600;1;0,4288;0,3419
4,1600;4;0,3864;0,0000
4,1600;7;0,3773;0,0886
4,1600;8;0,3542;0,2000
4,1600;14;0,3805;0,0474
4,1600;15;0,4053;0,2000
4,4200;0;0,3716;0,0437
4,4200;21;0,3723;0,2283
4,4200;27;0,3723;0,1105
4,4200;28;0,3821;0,1677
4,4200;30;0,3630;0,1378
4,4200;17;0,3551;0,0437
4,4200;1;0,4007;0,0437
4,4200;4;0,3885;0,0150
4,4200;7;0,3781;0,0437
4,4200;8;0,3551;0,1378
4,4200;14;0,3885;0,2028
4,4200;15;0,3821;0,2120
4,6800;0;0,3510;0,0478
4,6800;21;0,3821;0,2735
4,6800;25;0,3619;0,0000
4,6800;27;0,4085;0,3307
4,6800;28;0,3860;0,0531
4,6800;30;0,3629;0,0199
4,6800;17;0,3550;0,0478
4,6800;1;0,3548;0,0478
4,6800;4;0,3893;0,0000
4,6800;7;0,3780;0,0478
4,6800;8;0,3510;0,1532
4,6800;14;0,3821;0,2246
4,6800;15;0,3860;0,3307
4,9400;0;0,3490;0,0226
4,9400;21;0,3708;0,1245
4,9400;25;0,3854;0,0000
4,9400;28;0,4177;0,1245
4,9400;30;0,3645;0,0445
4,9400;17;0,3551;0,0226
4,9400;1;0,3495;0,0000
4,9400;4;0,3718;0,0000
4,9400;7;0,3764;0,0000
4,9400;8;0,3490;0,0641
4,9400;14;0,3992;0,0388
4,9400;15;0,3708;0,2473
4,9400;41;0,3959;0,0000
5,2000;0;0,3491;0,0560
5,2000;21;0,3747;0,3634
5,2000;25;0,3832;0,0000
5,2000;30;0,3709;0,3634
5,2000;17;0,3556;0,0560
5,2000;1;0,3526;0,0383
5,2000;4;0,3536;0,0000
5,2000;7;0,3765;0,0383
5,2000;8;0,3491;0,2216
5,2000;14;0,3967;0,0754
5,2000;15;0,3709;0,3462
5,2000;41;0,3887;0,1136
5,2000;50;0,3526;0,0489
5,4600;0;0,3492;0,0000
5,4600;21;0,3713;0,0806
5,4600;25;0,3943;0,0000
5,4600;30;0,3594;0,0806
5,4600;17;0,3870;0,0342
5,4600;1;0,3524;0,0341
5,4600;4;0,3543;0,0000
5,4600;7;0,3783;0,0342
5,4600;8;0,3494;0,1509
5,4600;14;0,4050;0,0922
5,4600;15;0,3594;0,5774
5,4600;41;0,3881;0,0341
5,4600;50;0,3524;0,0203
5,7200;0;0,3507;0,2264
5,7200;25;0,3618;0,4245
5,7200;30;0,3598;0,1709
5,7200;17;0,3818;0,1709
5,7200;1;0,3495;0,0667
5,7200;4;0,3749;0,4245
5,7200;7;0,3785;0,2264
5,7200;8;0,3507;0,2427
5,7200;10;0,3576;0,0000
5,7200;14;0,4129;0,1918
5,7200;15;0,3598;0,0168
5,7200;41;0,3824;0,0000
5,7200;45;0,3701;0,2427
5,7200;50;0,3495;0,0131
5,9800;0;0,3537;0,2189
5,9800;23;0,3932;0,1353
5,9800;25;0,3772;0,4077
5,9800;30;0,3618;0,1353
5,9800;17;0,3618;0,0287
5,9800;1;0,3508;0,1843
5,9800;4;0,3931;0,3122
5,9800;7;0,3803;0,2189
5,9800;8;0,3537;0,1622
5,9800;10;0,3620;0,0000
5,9800;14;0,3772;0,6260
5,9800;15;0,3627;0,0287
5,9800;41;0,3870;0,1843
5,9800;45;0,3769;0,0000
5,9800;50;0,3508;0,0689
6,2400;0;0,3496;0,0280
6,2400;23;0,3960;0,0965
6,2400;25;0,3756;0,2122
6,2400;30;0,3624;0,0965
6,2400;17;0,3549;0,0280
6,2400;1;0,3585;0,2204
6,2400;4;0,3882;0,2189
6,2400;7;0,3788;0,0280
6,2400;8;0,3496;0,1778
6,2400;10;0,3544;0,0000
6,2400;14;0,3756;0,2989
6,2400;41;0,3882;0,0915
6,2400;45;0,3885;0,0000
6,2400;50;0,3585;0,1657
6,5000;0;0,3534;0,0669
6,5000;23;0,3831;0,2026
6,5000;25;0,3842;0,1572
6,5000;30;0,3863;0,1105
6,5000;17;0,3653;0,0669
6,5000;1;0,3616;0,1836
6,5000;4;0,3997;0,0912
6,5000;7;0,3825;0,0669
6,5000;8;0,3534;0,2026
6,5000;10;0,3572;0,0000
6,5000;14;0,3800;0,1105
6,5000;41;0,3944;0,1836
6,5000;45;0,3739;0,0000
6,5000;50;0,3616;0,1294
6,7600;0;0,3551;0,0217
6,7600;23;0,3850;0,0478
6,7600;30;0,4603;0,0663
6,7600;17;0,3705;0,2788
6,7600;1;0,3540;0,0217
6,7600;4;0,3985;0,2293
6,7600;7;0,3816;0,0513
6,7600;8;0,3540;0,1715
6,7600;10;0,3799;0,0000
6,7600;14;0,3705;0,0663
6,7600;41;0,3985;0,2156
6,7600;45;0,3722;0,0000
6,7600;50;0,3695;0,1715
7,0200;0;0,3550;0,0796
7,0200;23;0,3912;0,0407
7,0200;17;0,3763;0,6508
7,0200;1;0,3657;0,0796
7,0200;4;0,4263;0,0000
7,0200;7;0,3940;0,0796
7,0200;8;0,3550;0,0407
7,0200;10;0,3349;0,6508
7,0200;14;0,3349;0,5779
7,0200;41;0,4224;0,0000
7,0200;45;0,3814;0,0000
7,0200;50;0,3797;0,0373
7,2800;0;0,3608;0,2301
7,2800;23;0,3974;0,1170
7,2800;17;0,4085;0,2279
7,2800;1;0,3943;0,2301
7,2800;4;0,4015;0,0000
7,2800;7;0,3951;0,2301
7,2800;8;0,3608;0,1170
7,2800;10;0,4429;0,0000
7,2800;41;0,4311;0,0000
7,2800;45;0,3683;0,0000
7,2800;50;0,3925;0,0000
7,5400;0;0,3686;0,0000
7,5400;23;0,4308;0,0597
7,5400;17;0,4703;0,3829
7,5400;1;0,3912;0,0421
7,5400;4;0,4007;0,2561
7,5400;7;0,3760;0,4200
7,5400;8;0,3691;0,0597
7,5400;10;0,4737;0,0000
7,5400;16;0,4015;0,1522
7,5400;41;0,4332;0,1522
7,5400;45;0,3635;0,0000
7,5400;50;0,3969;0,0000
7,8000;0;0,3784;0,0000
7,8000;23;0,3775;0,1504
7,8000;1;0,3811;0,1123
7,8000;4;0,3983;0,1385
7,8000;7;0,3758;0,1504
7,8000;8;0,3758;0,4671
7,8000;10;0,5784;0,3610
7,8000;16;0,4030;0,0509
7,8000;41;0,3983;0,0509
7,8000;45;0,3607;0,0000
7,8000;50;0,4118;0,1303
8,0600;0;0,3706;0,0000
8,0600;23;0,3920;0,1045
8,0600;1;0,3645;0,2056
8,0600;4;0,3938;0,0801
8,0600;7;0,3782;0,1045
8,0600;8;0,3782;0,5720
8,0600;16;0,4135;0,0679
8,0600;41;0,3938;0,0679
8,0600;42;0,4033;0,0000
8,0600;45;0,3571;0,0000
8,0600;50;0,3886;0,1350
8,0600;62;0,3842;0,0000
8,3200;0;0,3483;0,1044
8,3200;23;0,3854;0,0178
8,3200;1;0,3631;0,1044
8,3200;4;0,4213;0,4295
8,3200;7;0,4044;0,0178
8,3200;8;0,3854;0,2362
8,3200;16;0,4056;0,5225
8,3200;41;0,4196;0,1839
8,3200;42;0,4170;0,0000
8,3200;45;0,3483;0,0510
8,3200;50;0,3692;0,1801
8,3200;56;0,3444;0,0000
8,3200;62;0,3825;0,0000
8,5800;0;0,3527;0,0369
8,5800;23;0,3792;0,0273
8,5800;1;0,3754;0,4742
8,5800;4;0,3890;0,1378
8,5800;18;0,3735;0,0279
8,5800;7;0,4083;0,0546
8,5800;8;0,3792;0,0720
8,5800;16;0,4083;0,1325
8,5800;41;0,3890;0,0272
8,5800;42;0,4215;0,2147
8,5800;45;0,3527;0,0279
8,5800;50;0,3754;0,2147
8,5800;56;0,3442;0,0000
8,5800;62;0,3815;0,0000
8,8400;0;0,3531;0,0122
8,8400;23;0,3796;0,0173
8,8400;1;0,3541;0,0173
8,8400;4;0,3951;0,0207
8,8400;18;0,3722;0,0000
8,8400;7;0,4076;0,0512
8,8400;8;0,3541;0,1306
8,8400;16;0,4076;0,4482
8,8400;41;0,3873;0,0604
8,8400;42;0,3921;0,1306
8,8400;45;0,3531;0,0524
8,8400;50;0,3874;0,1306
8,8400;56;0,3434;0,0000
8,8400;62;0,3804;0,0000
9,1000;0;0,3497;0,0440
9,1000;23;0,3781;0,0172
9,1000;1;0,3527;0,0172
9,1000;4;0,3650;0,2787
9,1000;18;0,3477;0,0000
9,1000;7;0,4288;0,1380
9,1000;8;0,3527;0,0522
9,1000;16;0,4027;0,0366
9,1000;41;0,3732;0,0896
9,1000;42;0,3864;0,0522
9,1000;45;0,3497;0,0649
9,1000;50;0,3650;0,0366
9,1000;56;0,3438;0,0000
9,1000;62;0,3732;0,0123
9,3600;0;0,3484;0,0640
9,3600;23;0,3800;0,0832
9,3600;1;0,3587;0,0832
9,3600;4;0,3635;0,2844
9,3600;18;0,3590;0,0000
9,3600;8;0,3372;0,2844
9,3600;16;0,4059;0,0276
9,3600;41;0,3736;0,0601
9,3600;42;0,3870;0,0633
9,3600;45;0,3484;0,0456
9,3600;50;0,3372;0,0832
9,3600;56;0,3437;0,0000
9,3600;62;0,3736;0,0356
9,6200;0;0,3486;0,0372
9,6200;23;0,4048;0,6639
9,6200;1;0,3598;0,1701
9,6200;4;0,3648;0,2571
9,6200;18;0,3482;0,0000
9,6200;8;0,3385;0,2571
9,6200;16;0,4048;0,4543
9,6200;41;0,3736;0,0194
9,6200;42;0,3940;0,2472
9,6200;45;0,3486;0,0471
9,6200;50;0,3385;0,1701
9,6200;56;0,3436;0,0000
9,6200;62;0,3736;0,0212
9,8800;0;0,3485;0,0541
9,8800;1;0,3633;0,0830
9,8800;4;0,3652;0,1013
9,8800;18;0,3707;0,0199
9,8800;8;0,3388;0,1013
9,8800;16;0,3927;0,1013
9,8800;41;0,3745;0,0807
9,8800;42;0,3779;0,0000
9,8800;45;0,3485;0,0199
9,8800;50;0,3388;0,0830
9,8800;56;0,3440;0,0000
9,8800;62;0,3745;0,0464
10,1400;0;0,3506;0,0311
10,1400;1;0,3517;0,1281
10,1400;4;0,3630;0,1281
10,1400;18;0,3636;0,2860
10,1400;8;0,3366;0,1281
10,1400;16;0,3868;0,1281
10,1400;41;0,3737;0,1444
10,1400;42;0,3702;0,2028
10,1400;45;0,3506;0,0387
10,1400;50;0,3366;0,2860
10,1400;56;0,3434;0,2028
10,1400;62;0,3737;0,0565
10,1400;66;0,3434;0,0116
10,4000;0;0,3503;0,1846
10,4000;1;0,3836;0,2284
10,4000;4;0,3634;0,2284
10,4000;18;0,3646;0,2364
10,4000;8;0,3371;0,2284
10,4000;41;0,3739;0,1690
10,4000;42;0,3591;0,0651
10,4000;45;0,3503;0,1354
10,4000;50;0,3371;0,2364
10,4000;56;0,3439;0,0651
10,4000;62;0,3739;0,2004
10,4000;66;0,3439;0,1063
10,6600;0;0,3692;0,2265
10,6600;1;0,3875;0,0189
10,6600;4;0,3783;0,5654
10,6600;18;0,3520;0,0000
10,6600;8;0,3384;0,5654
10,6600;41;0,3731;0,0257
10,6600;42;0,3692;0,0131
10,6600;45;0,3692;0,2759
10,6600;50;0,3384;0,5913
10,6600;56;0,3497;0,0131
10,6600;62;0,3731;0,0307
10,6600;66;0,3497;0,1154
10,9200;0;0,3509;0,2905
10,9200;1;0,4011;0,1632
10,9200;4;0,4276;0,0000
10,9200;18;0,3742;0,2060
10,9200;41;0,3736;0,0122
10,9200;42;0,3928;0,0317
10,9200;45;0,3509;0,2060
10,9200;50;0,4498;0,3004
10,9200;56;0,3561;0,0317
10,9200;62;0,3736;0,0723
10,9200;66;0,3561;0,0911
11,1800;0;0,3433;0,0000
11,1800;1;0,3763;0,7815
11,1800;4;0,3763;0,5994
11,1800;18;0,3803;0,2724
11,1800;41;0,3747;0,0621
11,1800;42;0,3921;0,2511
11,1800;45;0,3681;0,2724
11,1800;56;0,3611;0,0000
11,1800;62;0,3747;0,1295
11,1800;66;0,3733;0,1407
11,4400;0;0,3482;0,0000
11,4400;24;0,4107;0,0000
11,4400;1;0,3907;0,2262
11,4400;4;0,3822;0,4966
11,4400;18;0,3822;1,1068
11,4400;41;0,3754;0,0935
11,4400;42;0,3774;0,3455
11,4400;45;0,3537;0,2262
11,4400;56;0,3677;0,0000
11,4400;62;0,3754;0,1987
11,4400;66;0,3774;0,2691
11,7000;0;0,3458;0,2019
11,7000;24;0,4371;0,0000
11,7000;1;0,3582;0,1860
11,7000;5;0,3373;0,0000
11,7000;18;0,3871;0,0459
11,7000;41;0,3848;0,1137
11,7000;42;0,3853;0,0634
11,7000;45;0,3649;0,1860
11,7000;56;0,3725;0,0000
11,7000;62;0,3848;0,3657
11,7000;66;0,3914;0,3491
11,9600;0;0,3289;0,0749
11,9600;24;0,4685;0,4255
11,9600;1;0,3593;0,1562
11,9600;5;0,3289;0,1562
11,9600;41;0,3797;0,3093
11,9600;42;0,3829;0,0624
11,9600;45;0,3796;0,2527
11,9600;56;0,3675;0,0000
11,9600;61;0,4133;0,0000
11,9600;62;0,3797;0,4255
11,9600;66;0,3796;0,0624
12,2200;0;0,3268;0,0503
12,2200;24;0,3988;0,5280
12,2200;1;0,3554;0,2874
12,2200;5;0,3268;0,2874
12,2200;11;0,3744;0,0000
12,2200;41;0,3882;0,2718
12,2200;42;0,3766;0,1037
12,2200;45;0,3671;0,1686
12,2200;56;0,3622;0,0000
12,2200;61;0,4187;0,0000
12,2200;62;0,3882;0,4658
12,2200;66;0,3671;0,1037
12,4800;0;0,3548;0,1258
12,4800;24;0,4067;0,0371
12,4800;1;0,3971;0,4567
12,4800;5;0,3370;0,0000
12,4800;11;0,3884;0,0000
12,4800;41;0,3731;0,0838
12,4800;42;0,3772;0,3181
12,4800;45;0,3772;0,2068
12,4800;56;0,3875;0,0000
12,4800;61;0,3889;0,0838
12,4800;62;0,3731;0,0371
12,4800;66;0,3881;0,1551
12,4800;69;0,4354;0,1604
12,4800;75;0,4239;0,0994
12,7400;0;0,4424;0,2189
12,7400;24;0,4180;0,1485
12,7400;5;0,3361;0,0000
12,7400;11;0,3746;0,1485
12,7400;41;0,3746;0,1540
12,7400;42;0,3763;0,3168
12,7400;45;0,3620;0,0000
12,7400;56;0,3804;0,0934
12,7400;61;0,3838;0,1313
12,7400;62;0,3818;0,1485
12,7400;66;0,3804;0,1540
12,7400;69;0,4146;0,0934
12,7400;75;0,4183;0,0673
13,0000;24;0,4066;0,2380
13,0000;5;0,3230;0,1984
13,0000;11;0,3683;0,0000
13,0000;41;0,3737;0,0609
13,0000;42;0,3746;0,1984
13,0000;45;0,3230;0,2070
13,0000;56;0,3903;0,2619
13,0000;61;0,3869;0,1617
13,0000;62;0,3869;0,1267
13,0000;66;0,3903;0,1554
13,0000;69;0,4272;0,2493
13,0000;75;0,4216;0,1617
13,2600;24;0,4477;0,0895
13,2600;5;0,3248;0,0381
13,2600;11;0,3687;0,0000
13,2600;41;0,3751;0,0525
13,2600;42;0,3769;0,0381
13,2600;45;0,3248;0,4103
13,2600;56;0,3959;0,2638
13,2600;61;0,3906;0,0000
13,2600;62;0,3823;0,0895
13,2600;66;0,3959;0,2272
13,2600;69;0,4022;0,0000
13,2600;75;0,4039;0,1165
13,5200;5;0,3557;0,1253
13,5200;11;0,3697;0,0000
13,5200;41;0,3750;0,0226
13,5200;42;0,3703;0,5922
13,5200;45;0,3557;0,5922
13,5200;56;0,3756;0,1264
13,5200;61;0,3828;0,0000
13,5200;62;0,4113;0,2423
13,5200;66;0,3756;0,2925
13,5200;69;0,3938;0,1657
13,5200;75;0,3938;0,1480
13,7800;5;0,3242;0,1532
13,7800;11;0,3659;0,0000
13,7800;41;0,3718;0,1282
13,7800;42;0,3538;0,1470
13,7800;45;0,3242;0,1470
13,7800;56;0,3793;0,0000
13,7800;61;0,4135;0,2998
13,7800;62;0,4135;0,2591
13,7800;66;0,3919;0,1428
13,7800;69;0,4048;0,0000
13,7800;75;0,4050;0,0622
14,0400;5;0,3259;0,0311
14,0400;11;0,3725;0,0000
14,0400;41;0,3836;0,0202
14,0400;45;0,3259;0,1313
14,0400;56;0,3774;0,0000
14,0400;59;0,3822;0,1362
14,0400;61;0,4318;0,0000
14,0400;62;0,3942;0,3286
14,0400;66;0,3425;0,0311
14,0400;69;0,4109;0,0000
14,0400;75;0,3942;0,3449
14,0400;83;0,3789;0,0000
14,3000;5;0,3329;0,2186
14,3000;11;0,3755;0,0000
14,3000;13;0,3675;0,2186
14,3000;41;0,4342;0,1210
14,3000;45;0,3250;0,6047
14,3000;56;0,3733;0,1080
14,3000;59;0,3835;0,0000
14,3000;61;0,4034;0,3372
14,3000;62;0,3682;0,3591
14,3000;66;0,3250;0,2186
14,3000;69;0,4376;0,3591
14,3000;75;0,3682;0,4152
14,3000;83;0,3814;0,0000
14,5600;11;0,3706;0,5001
14,5600;13;0,3816;0,3264
14,5600;41;0,3859;0,5001
14,5600;45;0,3227;0,5245
14,5600;56;0,3816;0,1259
14,5600;59;0,3804;0,0000
14,5600;61;0,3793;0,2841
14,5600;62;0,3356;0,5245
14,5600;66;0,3227;0,4205
14,5600;69;0,4329;0,1877
14,5600;75;0,4212;0,5001
14,5600;83;0,3793;0,1556
14,5600;84;0,3539;0,0000
14,8200;11;0,3712;0,0000
14,8200;13;0,3779;0,4395
14,8200;45;0,3301;0,2223
14,8200;56;0,3779;0,3977
14,8200;59;0,3807;0,0000
14,8200;61;0,3801;0,0784
14,8200;62;0,3389;0,2223
14,8200;66;0,3301;0,7576
14,8200;69;0,4202;0,0761
14,8200;73;0,3552;0,0000
14,8200;75;0,4202;0,1005
14,8200;83;0,3553;0,0000
14,8200;84;0,3542;0,0000
15,0800;11;0,3715;0,0662
15,0800;13;0,3730;0,2085
15,0800;45;0,3274;0,2121
15,0800;56;0,3730;0,3574
15,0800;59;0,3797;0,0000
15,0800;61;0,3857;0,0095
15,0800;62;0,3371;0,2121
15,0800;66;0,3274;0,6458
15,0800;69;0,4283;0,1319
15,0800;73;0,3552;0,0000
15,0800;75;0,4096;0,0662
15,0800;83;0,3564;0,0000
15,0800;84;0,3724;0,0000
15,3400;11;0,3736;0,1770
15,3400;13;0,3720;0,2313
15,3400;56;0,3720;0,4568
15,3400;59;0,3803;0,0000
15,3400;61;0,3853;0,0096
15,3400;62;0,3668;0,6002
15,3400;66;0,3668;0,1770
15,3400;69;0,4151;0,0721
15,3400;73;0,3553;0,0000
15,3400;75;0,3729;0,2313
15,3400;83;0,3559;0,0000
15,6000;11;0,3730;0,0000
15,6000;13;0,3712;0,2067
15,6000;56;0,3624;0,1283
15,6000;59;0,3801;0,0000
15,6000;61;0,3861;0,0000
15,6000;62;0,3746;0,2081
15,6000;69;0,4030;0,2473
15,6000;73;0,3591;0,0000
15,6000;75;0,3624;0,2067
15,6000;83;0,3670;0,0000
15,8600;11;0,3644;0,0000
15,8600;13;0,3590;0,8430
15,8600;56;0,3703;0,1025
15,8600;59;0,3934;0,0000
15,8600;61;0,3838;0,0996
15,8600;62;0,3590;0,7297
15,8600;69;0,4126;0,4279
15,8600;73;0,3693;0,0000
15,8600;75;0,3703;0,1763
15,8600;83;0,3838;0,1131
15,8600;84;0,3735;0,0000
16,1200;37;0,4044;0,0000
16,1200;11;0,3827;0,0000
16,1200;56;0,3858;0,3837
16,1200;59;0,3925;0,0000
16,1200;61;0,3687;0,3837
16,1200;69;0,4145;0,1446
16,1200;73;0,3716;0,0000
16,1200;75;0,3687;0,1803
16,1200;83;0,3891;0,1803
16,1200;84;0,3540;0,0000
16,3800;37;0,4273;0,3445
16,3800;19;0,3914;0,0000
16,3800;11;0,4116;0,5249
16,3800;56;0,4297;0,5572
16,3800;59;0,3897;0,0000
16,3800;61;0,3763;0,5249
16,3800;69;0,4204;0,1164
16,3800;73;0,3852;0,0000
16,3800;75;0,3763;0,2141
16,3800;81;0,3493;0,0000
16,3800;83;0,4043;0,2141
16,3800;84;0,3541;0,0000
16,6400;37;0,3560;0,6004
16,6400;19;0,4194;0,0000
16,6400;2;0,3764;0,0000
16,6400;11;0,3998;0,0962
16,6400;59;0,3560;0,5840
16,6400;61;0,3758;0,0962
16,6400;69;0,4319;0,2802
16,6400;73;0,4319;0,2194
16,6400;75;0,3758;0,0680
16,6400;81;0,3650;0,0000
16,6400;83;0,3854;0,0680
16,6400;84;0,3550;0,0000
16,9000;37;0,3615;0,3004
16,9000;19;0,4116;0,0000
16,9000;2;0,3784;0,0000
16,9000;59;0,3615;0,6880
16,9000;61;0,3986;0,0155
16,9000;69;0,4432;0,2745
16,9000;73;0,4113;0,0000
16,9000;75;0,4219;0,4523
16,9000;81;0,4003;0,0000
16,9000;83;0,3759;0,0000
16,9000;84;0,3541;0,0000
17,1600;19;0,3530;0,3425
17,1600;2;0,3737;0,0000
17,1600;48;0,3717;0,0000
17,1600;59;0,4165;0,3425
17,1600;61;0,4010;0,0749
17,1600;69;0,4518;0,2649
17,1600;73;0,3922;0,0000
17,1600;75;0,3530;0,3222
17,1600;81;0,4353;0,0000
17,1600;83;0,3969;0,0000
17,1600;84;0,3541;0,0000
17,4200;19;0,3518;0,0000
17,4200;2;0,3748;0,0000
17,4200;48;0,3742;0,0000
17,4200;59;0,3781;0,7659
17,4200;61;0,4216;0,0235
17,4200;69;0,4484;0,2574
17,4200;73;0,3937;0,0000
17,4200;75;0,3671;0,1393
17,4200;81;0,4073;0,1563
17,4200;83;0,4314;0,1979
17,4200;84;0,3583;0,0000
17,4200;88;0,4314;0,2574
17,6800;19;0,3805;0,2860
17,6800;2;0,3752;0,0000
17,6800;6;0,3848;0,0284
17,6800;48;0,3848;0,1671
17,6800;59;0,4652;0,5017
17,6800;61;0,3805;0,5017
17,6800;69;0,4383;0,3128
17,6800;73;0,3845;0,1751
17,6800;81;0,3845;0,0599
17,6800;83;0,4376;0,2860
17,6800;84;0,3545;0,0000
17,6800;88;0,4284;0,1277
17,9400;19;0,4478;0,4207
17,9400;2;0,3913;0,0000
17,9400;6;0,4093;0,0645
17,9400;47;0,3913;0,7137
17,9400;48;0,4027;0,0000
17,9400;61;0,4175;0,2883
17,9400;69;0,4175;0,4207
17,9400;73;0,3795;0,0895
17,9400;81;0,3795;0,1655
17,9400;83;0,4324;0,2883
17,9400;84;0,3545;0,0000
17,9400;88;0,4029;0,0982
18,2000;2;0,4049;0,6543
18,2000;6;0,3900;0,6543
18,2000;47;0,4534;0,0000
18,2000;48;0,3805;0,0000
18,2000;61;0,3900;0,2778
18,2000;69;0,4282;0,1633
18,2000;73;0,3810;0,1601
18,2000;81;0,3810;0,0959
18,2000;83;0,4282;0,1309
18,2000;84;0,3541;0,0000
18,2000;88;0,4006;0,0240
18,4600;6;0,3637;0,0000
18,4600;47;0,4810;0,0000
18,4600;61;0,3768;0,0691
18,4600;69;0,4361;0,2992
18,4600;73;0,3939;0,3166
18,4600;79;0,3554;0,0181
18,4600;81;0,3939;0,3213
18,4600;83;0,4361;0,3283
18,4600;84;0,3554;0,0000
18,4600;88;0,4264;0,3166
18,7200;6;0,4127;0,0000
18,7200;47;0,4178;0,4096
18,7200;69;0,4178;0,7964
18,7200;73;0,4168;0,2922
18,7200;81;0,3734;0,2859
