time;density;speed
11,780;4,1380;0,2251
11,780;3,8197;0,1435
11,780;2,8648;0,2426
11,780;5,0930;0,1713
11,780;5,4113;0,1802
11,780;5,0930;0,1524
11,780;5,7296;0,0870
11,780;5,0930;0,0929
11,780;5,7296;0,1394
11,780;5,4113;0,1271
12,280;3,8197;0,1714
12,280;3,1831;0,2090
12,280;3,5014;0,2196
12,280;3,8197;0,1535
12,280;4,4563;0,1297
12,280;4,4563;0,1879
12,280;5,0930;0,1750
12,280;5,4113;0,1382
12,280;5,0930;0,0726
12,280;5,0930;0,0799
12,280;5,4113;0,1317
12,280;5,4113;0,1531
12,780;2,8648;0,2523
12,780;3,1831;0,2402
12,780;3,5014;0,1930
12,780;4,4563;0,1590
12,780;4,1380;0,2027
12,780;4,7746;0,2142
12,780;5,0930;0,1870
12,780;5,0930;0,1050
12,780;5,0930;0,0932
12,780;5,4113;0,1295
12,780;5,4113;0,1799
12,780;5,4113;0,0976
12,780;5,4113;0,1154
13,300;2,8648;0,2107
13,300;3,5014;0,1836
13,300;4,1380;0,1077
13,300;4,1380;0,1664
13,300;4,1380;0,2037
13,300;4,7746;0,1702
13,300;5,4113;0,1104
13,300;5,7296;0,0769
13,300;5,4113;0,1064
13,300;5,0930;0,1645
13,300;5,4113;0,0894
13,300;5,7296;0,0937
13,800;3,1831;0,1998
13,800;4,1380;0,1689
13,800;3,8197;0,2080
13,800;3,1831;0,2380
13,800;4,4563;0,1653
13,800;5,7296;0,1059
13,800;5,0930;0,1057
13,800;5,7296;0,1501
13,800;5,0930;0,1688
13,800;5,0930;0,0907
13,800;5,7296;0,1419
14,320;3,1831;0,2967
14,320;4,4563;0,1808
14,320;4,4563;0,1673
14,320;3,1831;0,2750
14,320;4,1380;0,2479
14,320;5,0930;0,1934
14,320;5,7296;0,1268
14,320;5,0930;0,1631
14,320;5,0930;0,2189
14,320;4,7746;0,2566
14,320;5,0930;0,1791
14,320;6,0479;0,2026
14,320;5,0930;0,1587
14,820;4,1380;0,1037
14,820;3,8197;0,1882
14,820;3,1831;0,2303
14,820;4,4563;0,1821
14,820;5,7296;0,1335
14,820;5,0930;0,0801
14,820;4,4563;0,1688
14,820;3,8197;0,2134
14,820;4,7746;0,1244
14,820;4,1380;0,0789
14,820;5,4113;0,1629
14,820;5,0930;0,0918
14,820;4,1380;0,0314
15,320;3,8197;0,1203
15,320;3,1831;0,1732
15,320;4,1380;0,1718
15,320;5,4113;0,1103
15,320;5,7296;0,0977
15,320;4,7746;0,1400
15,320;3,8197;0,1742
15,320;5,0930;0,1348
15,320;4,4563;0,0458
15,320;5,7296;0,1345
15,320;4,7746;0,0733
15,840;3,8197;0,1727
15,840;2,5465;0,2984
15,840;3,8197;0,2262
15,840;5,4113;0,1533
15,840;5,0930;0,1180
15,840;3,1831;0,2500
15,840;4,7746;0,0702
15,840;5,0930;0,0576
15,840;5,7296;0,1518
15,840;4,4563;0,0752
15,840;4,4563;0,0239
16,340;3,5014;0,2922
16,340;3,1831;0,3167
16,340;2,8648;0,3565
16,340;4,4563;0,2614
16,340;5,0930;0,1856
16,340;5,0930;0,1970
16,340;4,7746;0,1255
16,340;4,4563;0,2531
16,340;4,1380;0,0847
16,340;4,1380;0,1251
16,340;4,1380;0,0413
16,840;2,8648;0,3123
16,840;3,8197;0,1697
16,840;4,1380;0,1901
16,840;3,8197;0,2532
16,840;5,0930;0,1754
16,840;5,0930;0,1619
16,840;5,4113;0,1521
16,840;3,8197;0,2355
16,840;4,1380;0,1093
16,840;4,4563;0,1513
16,840;4,1380;0,0470
17,340;3,1831;0,1837
17,340;4,1380;0,1597
17,340;4,4563;0,1060
17,340;3,5014;0,2204
17,340;5,4113;0,1439
17,340;5,0930;0,1529
17,340;5,0930;0,1147
17,340;2,8648;0,2200
17,340;4,1380;0,1414
17,340;5,0930;0,1439
17,340;4,4563;0,0864
17,340;3,5014;0,1217
17,840;2,8648;0,2478
17,840;3,5014;0,2019
17,840;3,8197;0,1424
17,840;5,0930;0,1252
17,840;4,7746;0,1857
17,840;4,4563;0,1990
17,840;4,7746;0,1159
17,840;3,5014;0,1662
17,840;4,7746;0,1857
17,840;4,7746;0,0796
17,840;3,8197;0,1105
18,340;3,1831;0,1154
18,340;2,8648;0,2237
18,340;2,8648;0,2695
18,340;4,1380;0,2054
18,340;4,4563;0,1767
18,340;3,8197;0,2075
18,340;4,4563;0,1431
18,340;3,8197;0,0699
18,340;3,5014;0,1182
18,860;3,8197;0,2766
18,860;3,1831;0,2592
18,860;2,5465;0,4428
18,860;4,4563;0,1580
18,860;3,5014;0,3486
18,860;3,8197;0,3192
18,860;4,4563;0,2796
18,860;4,1380;0,2599
18,860;3,5014;0,0970
18,860;4,1380;0,2063
19,360;3,1831;0,2457
19,360;3,1831;0,2181
19,360;3,8197;0,1693
19,360;4,4563;0,1616
19,360;3,5014;0,1693
19,360;3,5014;0,2769
19,360;4,1380;0,1913
19,360;4,7746;0,1094
19,360;4,4563;0,2361
19,360;4,1380;0,2090
19,360;3,5014;0,1026
19,360;3,8197;0,1808
19,360;4,4563;0,2046
19,860;2,8648;0,1398
19,860;3,1831;0,1223
19,860;3,8197;0,1020
19,860;4,1380;0,0852
19,860;3,8197;0,1018
19,860;4,1380;0,1477
19,860;4,7746;0,0857
19,860;4,4563;0,1591
19,860;4,4563;0,1506
19,860;3,8197;0,1315
19,860;4,1380;0,1513
19,860;4,4563;0,1444
19,860;3,8197;0,1610
20,360;2,8648;0,1373
20,360;3,8197;0,1347
20,360;4,1380;0,1417
20,360;4,1380;0,0748
20,360;3,8197;0,1218
20,360;4,4563;0,1486
20,360;4,4563;0,1146
20,360;4,4563;0,1634
20,360;4,1380;0,1668
20,360;4,4563;0,1371
20,360;4,1380;0,1455
20,360;4,1380;0,1477
20,360;4,1380;0,1642
20,860;3,1831;0,0751
20,860;3,1831;0,1115
20,860;3,8197;0,0952
20,860;4,1380;0,0292
20,860;4,4563;0,0334
20,860;4,1380;0,0900
20,860;2,8648;0,0451
20,860;4,1380;0,0786
20,860;4,4563;0,0956
20,860;4,1380;0,0939
20,860;3,8197;0,0529
20,860;4,4563;0,0859
20,860;3,8197;0,0765
21,360;3,5014;0,1183
21,360;3,8197;0,1532
21,360;4,1380;0,1209
21,360;4,4563;0,1011
21,360;4,7746;0,1000
21,360;3,8197;0,1548
21,360;3,1831;0,1062
21,360;4,4563;0,0856
21,360;4,7746;0,1420
21,360;4,1380;0,1311
21,360;5,0930;0,1331
21,360;4,1380;0,1465
21,360;3,5014;0,1731
21,860;3,5014;0,1308
21,860;3,8197;0,1550
21,860;4,4563;0,1310
21,860;4,1380;0,1340
21,860;4,1380;0,1151
21,860;4,7746;0,1034
21,860;4,4563;0,1353
21,860;3,8197;0,1713
21,860;4,7746;0,1599
21,860;4,4563;0,1689
21,860;4,1380;0,1628
22,360;3,5014;0,0926
22,360;3,8197;0,0740
22,360;4,4563;0,0643
22,360;3,8197;0,0621
22,360;4,7746;0,0885
22,360;4,1380;0,0922
22,360;3,8197;0,1244
22,360;4,1380;0,0922
22,360;4,1380;0,0922
22,360;4,4563;0,1217
22,880;4,1380;0,0710
22,880;3,5014;0,0640
22,880;3,8197;0,0783
22,880;4,4563;0,0515
22,880;4,1380;0,0542
22,880;4,4563;0,0660
22,880;4,1380;0,0804
22,880;4,1380;0,1180
22,880;4,4563;0,0747
22,880;4,1380;0,0804
22,880;4,1380;0,0804
23,380;4,4563;0,0362
23,380;3,5014;0,0525
23,380;4,1380;0,0434
23,380;4,7746;0,0535
23,380;4,4563;0,0618
23,380;2,8648;0,0595
23,380;4,4563;0,0362
23,380;4,4563;0,0462
23,380;4,1380;0,0453
23,380;4,7746;0,0623
23,380;4,1380;0,0498
23,380;4,4563;0,0668
23,880;4,4563;0,0576
23,880;3,5014;0,0825
23,880;3,8197;0,0751
23,880;4,4563;0,0738
23,880;4,1380;0,0881
23,880;2,5465;0,0791
23,880;4,1380;0,0423
23,880;3,8197;0,0484
23,880;4,4563;0,0868
23,880;3,8197;0,0777
23,880;4,1380;0,0934
24,380;3,5014;0,1369
24,380;3,5014;0,1483
24,380;4,1380;0,0964
24,380;4,1380;0,1508
24,380;2,5465;0,1105
24,380;4,1380;0,1158
24,380;4,4563;0,1551
24,380;3,8197;0,1568
24,380;3,5014;0,1558
24,380;3,8197;0,1949
24,380;3,8197;0,0981
24,880;3,1831;0,2540
24,880;4,1380;0,2252
24,880;3,8197;0,2264
24,880;1,9099;0,1483
24,880;3,8197;0,1453
24,880;3,8197;0,1850
24,880;2,8648;0,2744
24,880;3,5014;0,2343
24,880;4,1380;0,2530
24,880;2,8648;0,1207
25,380;3,1831;0,2233
25,380;2,8648;0,2245
25,380;3,8197;0,2078
25,380;3,1831;0,1870
25,380;3,1831;0,2233
25,380;2,2282;0,1454
25,380;3,8197;0,1720
25,380;3,5014;0,2099
25,380;3,8197;0,2175
25,380;2,8648;0,1002
25,880;2,5465;0,3250
25,880;2,5465;0,3235
25,880;2,8648;0,1797
25,880;4,1380;0,2279
25,880;3,1831;0,2600
25,880;2,5465;0,1394
25,880;3,8197;0,1738
25,880;3,1831;0,2258
25,880;3,5014;0,2694
25,880;2,8648;0,1254
26,380;2,8648;0,1168
26,380;3,1831;0,1425
26,380;2,5465;0,1260
26,380;2,5465;0,1211
26,380;4,1380;0,0872
26,380;3,1831;0,1133
26,380;3,1831;0,1425
26,380;3,1831;0,1261
26,900;2,5465;0,2421
26,900;2,8648;0,2320
26,900;2,5465;0,2099
26,900;2,8648;0,1725
26,900;3,1831;0,1776
26,900;3,8197;0,1526
26,900;3,8197;0,1740
26,900;3,5014;0,1898
27,400;2,5465;0,2849
27,400;1,9099;0,1487
27,400;3,5014;0,2168
27,400;2,8648;0,2360
27,400;2,8648;0,2405
27,400;2,8648;0,1342
27,400;3,1831;0,1833
27,400;3,8197;0,1520
27,400;4,1380;0,2042
27,400;3,5014;0,2413
27,900;3,1831;0,1623
27,900;2,5465;0,2044
27,900;3,5014;0,2393
27,900;2,8648;0,2269
27,900;2,8648;0,2071
27,900;4,1380;0,1369
27,900;3,1831;0,2199
27,900;3,8197;0,1938
27,900;3,8197;0,2194
27,900;3,8197;0,2194
28,400;3,1831;0,0992
28,400;2,5465;0,1408
28,400;2,5465;0,1697
28,400;2,2282;0,1085
28,400;3,8197;0,0505
28,400;3,1831;0,1252
28,400;2,8648;0,1353
28,400;3,8197;0,1165
28,400;3,5014;0,1271
28,900;3,1831;0,1685
28,900;2,5465;0,1855
28,900;2,2282;0,1895
28,900;3,8197;0,1235
28,900;3,1831;0,2296
28,900;2,2282;0,2407
28,900;2,2282;0,1985
28,900;3,8197;0,1953
28,900;3,1831;0,2343
29,400;3,5014;0,3324
29,400;3,5014;0,3324
29,400;2,2282;0,2867
29,400;3,8197;0,2609
29,400;2,5465;0,4194
29,400;2,8648;0,3680
29,400;3,5014;0,3324
29,400;2,5465;0,4194
29,400;3,5014;0,1347
29,900;2,8648;0,2673
29,900;3,1831;0,2853
29,900;2,5465;0,2919
29,900;3,5014;0,2187
29,900;1,5915;0,2474
29,900;2,2282;0,3299
29,900;2,8648;0,3162
29,900;3,1831;0,2406
29,900;3,5014;0,1419
30,400;1,9099;0,3554
30,400;2,8648;0,2714
30,400;2,5465;0,2950
30,400;2,8648;0,2312
30,400;1,5915;0,2916
30,400;2,2282;0,3436
30,400;2,5465;0,2704
30,400;3,1831;0,1242
30,920;2,2282;0,3362
30,920;2,5465;0,2965
30,920;2,8648;0,2636
30,920;2,8648;0,2420
30,920;1,5915;0,3132
30,920;2,2282;0,3362
30,920;2,8648;0,1568
31,420;2,2282;0,3471
31,420;1,5915;0,5504
31,420;2,2282;0,4161
31,420;2,2282;0,4161
31,420;1,5915;0,4455
31,420;2,5465;0,2053
31,920;2,2282;0,3420
31,920;1,2732;0,5363
31,920;1,9099;0,3990
31,920;1,9099;0,3990
31,920;2,2282;0,2771
32,440;2,5465;0,1295
32,440;1,5915;0,2072
32,440;1,5915;0,2072
32,440;2,2282;0,1480
32,940;1,9099;0,3330
32,940;1,5915;0,4160
32,940;0,6366;0,4838
32,940;1,5915;0,3996
33,440;1,5915;0,2699
33,440;1,9099;0,0995
33,440;0,9549;0,4245
33,440;1,5915;0,2699
33,940;1,5915;0,1298
33,940;0,9549;0,2164
34,440;0,9549;0,2215
34,440;1,2732;0,1661
34,940;0,9549;0,2240
35,440;1,2732;0,5306
35,440;0,9549;0,7075
35,940;0,9549;0,3813
36,440;0,6366;0,6852
36,940;0,6366;0,5736
37,440;0,6366;0,6069
37,940;0,6366;0,7070
38,440;0,6366;0,8183
38,940;0,6366;0,0000
39,440;0,9549;0,4506
39,440;0,6366;0,6759
39,940;0,9549;0,4894
39,940;0,6366;0,7341
40,440;0,6366;0,0000
40,940;0,6366;0,6699
41,440;0,6366;0,8989
