time;agentId;headwayDistance;headwayVelocity
2,8600;17;0,3879;0,5408
2,8600;7;0,3826;0,0088
2,8600;8;0,3614;0,2670
2,8600;14;0,3154;0,0000
2,8600;15;0,3614;0,5408
3,1200;25;0,3819;0,0000
3,1200;26;0,4166;0,8488
3,1200;27;0,3468;0,8488
3,1200;28;0,4219;0,2175
3,1200;20;0,4015;0,0243
3,1200;29;0,3468;0,3447
3,1200;35;0,4016;0,0912
3,1200;22;0,4323;0,2175
3,1200;17;0,3867;0,1505
3,1200;7;0,3583;0,1296
3,1200;8;0,3616;0,2517
3,1200;14;0,3154;0,0000
3,1200;15;0,3616;0,1505
3,3800;25;0,4221;0,0000
3,3800;26;0,4001;0,2568
3,3800;27;0,4308;0,2452
3,3800;20;0,4045;0,0000
3,3800;35;0,4148;0,2346
3,3800;22;0,4016;0,3220
3,3800;17;0,3912;0,1950
3,3800;1;0,3776;0,1950
3,3800;7;0,3521;0,1597
3,3800;8;0,3617;0,2568
3,3800;14;0,3158;0,0000
3,3800;15;0,3617;0,1950
3,6400;25;0,4301;0,0000
3,6400;26;0,3634;0,8326
3,6400;27;0,3634;0,3788
3,6400;20;0,3834;0,0000
3,6400;35;0,4350;0,3788
3,6400;22;0,4074;0,1444
3,6400;17;0,3964;0,1377
3,6400;1;0,3456;0,1444
3,6400;4;0,3476;0,0427
3,6400;7;0,3456;0,1986
3,6400;8;0,3719;0,2498
3,6400;14;0,3229;0,0000
3,6400;15;0,3719;0,1377
3,9000;25;0,4189;0,2482
3,9000;26;0,3933;0,6624
3,9000;20;0,3718;0,2871
3,9000;35;0,3933;0,0451
3,9000;22;0,4098;0,2135
3,9000;17;0,3929;0,0000
3,9000;1;0,3535;0,2135
3,9000;4;0,3468;0,0746
3,9000;7;0,3535;0,0995
3,9000;8;0,3751;0,2871
3,9000;14;0,3198;0,0000
3,9000;15;0,3718;0,3824
4,1600;25;0,4194;0,0335
4,1600;26;0,3944;0,0335
4,1600;20;0,3623;0,0919
4,1600;35;0,3733;0,2779
4,1600;22;0,3854;0,1030
4,1600;17;0,4005;0,1716
4,1600;1;0,3353;0,0000
4,1600;4;0,3628;0,0747
4,1600;7;0,3522;0,0731
4,1600;8;0,3598;0,0919
4,1600;14;0,3214;0,0000
4,1600;15;0,3598;0,1716
4,4200;0;0,3890;0,0000
4,4200;21;0,3308;0,0508
4,4200;25;0,4237;0,1421
4,4200;26;0,4288;0,1393
4,4200;20;0,3624;0,0993
4,4200;35;0,3775;0,0670
4,4200;22;0,3965;0,0476
4,4200;17;0,3869;0,0332
4,4200;1;0,3333;0,0000
4,4200;4;0,3754;0,0508
4,4200;7;0,3446;0,0188
4,4200;8;0,3736;0,0993
4,4200;14;0,3308;0,1764
4,4200;15;0,3624;0,0670
4,6800;0;0,3918;0,0331
4,6800;21;0,3186;0,1179
4,6800;25;0,4700;0,1926
4,6800;20;0,3622;0,2756
4,6800;35;0,3978;0,1792
4,6800;22;0,3981;0,2756
4,6800;17;0,3880;0,1305
4,6800;1;0,3438;0,0000
4,6800;4;0,3642;0,0000
4,6800;7;0,3501;0,0509
4,6800;8;0,3880;0,0331
4,6800;14;0,3186;0,0996
4,6800;15;0,3622;0,1792
4,9400;0;0,3879;0,0000
4,9400;21;0,3188;0,1316
4,9400;25;0,4045;0,4226
4,9400;20;0,3608;0,2995
4,9400;35;0,4045;0,1816
4,9400;22;0,3824;0,2995
4,9400;17;0,3878;0,1895
4,9400;1;0,3419;0,0000
4,9400;4;0,3644;0,0000
4,9400;7;0,3531;0,1254
4,9400;8;0,3878;0,0404
4,9400;14;0,3188;0,1525
4,9400;15;0,3608;0,2667
5,2000;0;0,3659;0,0000
5,2000;21;0,3175;0,1472
5,2000;25;0,4403;0,1901
5,2000;20;0,3642;0,1901
5,2000;30;0,3948;0,0000
5,2000;22;0,3795;0,1587
5,2000;17;0,3925;0,2237
5,2000;1;0,3336;0,0000
5,2000;4;0,3647;0,0000
5,2000;7;0,3471;0,0908
5,2000;8;0,3951;0,0441
5,2000;14;0,3175;0,1587
5,2000;15;0,3642;0,6053
5,2000;16;0,4185;0,1587
5,4600;0;0,3439;0,0335
5,4600;21;0,3333;0,1572
5,4600;20;0,3608;0,2716
5,4600;30;0,3957;0,0000
5,4600;22;0,3671;0,1667
5,4600;17;0,3920;0,1464
5,4600;1;0,3333;0,0000
5,4600;4;0,3734;0,0000
5,4600;7;0,3597;0,0335
5,4600;8;0,4225;0,0984
5,4600;14;0,3333;0,1667
5,4600;15;0,3608;0,8033
5,4600;16;0,4047;0,0472
5,7200;0;0,3446;0,0449
5,7200;21;0,3408;0,2295
5,7200;30;0,3949;0,0000
5,7200;22;0,3729;0,2463
5,7200;17;0,3937;0,0191
5,7200;1;0,3343;0,0000
5,7200;4;0,3802;0,0000
5,7200;7;0,3565;0,0449
5,7200;8;0,4249;0,2302
5,7200;14;0,3408;0,2463
5,7200;15;0,3986;0,0873
5,7200;16;0,4051;0,0873
5,9800;0;0,3494;0,1115
5,9800;21;0,3467;0,1372
5,9800;30;0,3740;0,3613
5,9800;22;0,3714;0,1372
5,9800;17;0,4029;0,0000
5,9800;1;0,3406;0,0000
5,9800;4;0,3654;0,1372
5,9800;7;0,3438;0,1115
5,9800;8;0,3740;0,4468
5,9800;14;0,3467;0,1485
5,9800;15;0,4742;0,1820
5,9800;16;0,4029;0,1161
6,2400;0;0,3411;0,0918
6,2400;21;0,3560;0,1375
6,2400;30;0,3758;0,2938
6,2400;22;0,3545;0,1375
6,2400;17;0,4003;0,0566
6,2400;1;0,3355;0,0000
6,2400;4;0,3418;0,1375
6,2400;7;0,3408;0,0918
6,2400;8;0,3758;0,6009
6,2400;14;0,3418;0,2061
6,2400;16;0,3993;0,0738
6,2400;41;0,3778;0,0000
6,5000;0;0,3403;0,0970
6,5000;21;0,3518;0,1702
6,5000;23;0,4079;0,1013
6,5000;30;0,3865;0,2242
6,5000;22;0,3592;0,1702
6,5000;17;0,3934;0,0968
6,5000;1;0,3340;0,0000
6,5000;4;0,3640;0,1702
6,5000;7;0,3398;0,0970
6,5000;8;0,3865;0,9082
6,5000;14;0,3518;0,2438
6,5000;16;0,3978;0,1711
6,5000;41;0,3777;0,0000
6,7600;0;0,3437;0,0353
6,7600;21;0,3401;0,1551
6,7600;23;0,4396;0,0504
6,7600;22;0,3576;0,1551
6,7600;17;0,3946;0,0333
6,7600;1;0,3341;0,2049
6,7600;4;0,3650;0,0000
6,7600;7;0,3442;0,0353
6,7600;8;0,3901;0,0632
6,7600;14;0,3401;0,1745
6,7600;16;0,4169;0,0632
6,7600;41;0,3779;0,2049
6,7600;42;0,3341;0,0353
7,0200;0;0,3436;0,1027
7,0200;21;0,3217;0,1863
7,0200;23;0,3719;0,5264
7,0200;22;0,3692;0,1863
7,0200;17;0,4012;0,0311
7,0200;1;0,3348;0,0840
7,0200;4;0,3645;0,0000
7,0200;7;0,3447;0,1027
7,0200;8;0,3719;0,6219
7,0200;14;0,3217;0,2235
7,0200;16;0,4349;0,5264
7,0200;41;0,3778;0,0840
7,0200;42;0,3348;0,1027
7,2800;0;0,3486;0,1248
7,2800;21;0,3205;0,1161
7,2800;23;0,4020;0,6006
7,2800;22;0,4029;0,1963
7,2800;17;0,4075;0,0414
7,2800;1;0,3393;0,1034
7,2800;4;0,3678;0,0000
7,2800;7;0,3465;0,1248
7,2800;8;0,4020;0,1770
7,2800;14;0,3205;0,1963
7,2800;41;0,3777;0,1034
7,2800;42;0,3393;0,1248
7,5400;0;0,3438;0,1750
7,5400;21;0,3256;0,1962
7,5400;23;0,4650;0,3309
7,5400;22;0,3693;0,3219
7,5400;17;0,3902;0,1750
7,5400;1;0,3438;0,1717
7,5400;4;0,3714;0,0000
7,5400;7;0,3455;0,1750
7,5400;14;0,3256;0,3219
7,5400;41;0,3780;0,1484
7,5400;42;0,3444;0,1750
7,8000;0;0,3440;0,0354
7,8000;21;0,3220;0,1628
7,8000;23;0,4704;0,3622
7,8000;22;0,4126;0,1887
7,8000;17;0,4208;0,0354
7,8000;1;0,3338;0,0569
7,8000;4;0,3776;0,0000
7,8000;7;0,3697;0,0354
7,8000;14;0,3220;0,1887
7,8000;41;0,3776;0,0569
7,8000;42;0,3338;0,0354
8,0600;0;0,3586;0,1185
8,0600;21;0,3547;0,2904
8,0600;23;0,5414;0,5588
8,0600;17;0,3920;0,4903
8,0600;1;0,3409;0,0570
8,0600;4;0,3970;0,2904
8,0600;7;0,3920;0,3322
8,0600;14;0,3504;0,0000
8,0600;41;0,3777;0,0570
8,0600;42;0,3409;0,1185
8,3200;0;0,3610;0,0000
8,3200;21;0,4485;0,7129
8,3200;17;0,4084;0,7129
8,3200;1;0,3437;0,2109
8,3200;4;0,4097;0,1980
8,3200;7;0,4084;0,1641
8,3200;14;0,3681;0,0000
8,3200;41;0,3780;0,2109
8,3200;42;0,3437;0,2136
8,5800;0;0,3659;0,0000
8,5800;19;0,3835;0,5653
8,5800;17;0,4275;1,0119
8,5800;1;0,3755;0,2091
8,5800;4;0,4283;0,1979
8,5800;7;0,3800;0,5653
8,5800;14;0,3800;1,0119
8,5800;41;0,3785;0,2091
8,5800;42;0,3755;0,3886
8,5800;62;0,3967;0,0000
8,8400;0;0,3750;0,1699
8,8400;37;0,4257;0,0000
8,8400;19;0,3968;0,0000
8,8400;17;0,4674;0,4291
8,8400;1;0,4162;0,5708
8,8400;2;0,3934;0,0000
8,8400;4;0,4162;0,4612
8,8400;14;0,4756;0,3593
8,8400;41;0,3854;0,1430
8,8400;42;0,3854;0,3720
8,8400;56;0,3724;0,0000
8,8400;62;0,3936;0,0000
9,1000;0;0,3532;0,2214
9,1000;37;0,4468;0,3677
9,1000;19;0,3738;0,6987
9,1000;17;0,5107;0,4998
9,1000;1;0,3433;0,6987
9,1000;2;0,3934;0,0000
9,1000;4;0,3433;0,4602
9,1000;41;0,3974;0,2214
9,1000;42;0,3532;0,3081
9,1000;56;0,3717;0,0000
9,1000;62;0,3950;0,0000
9,3600;0;0,3530;0,2047
9,3600;37;0,4188;0,5064
9,3600;19;0,3813;0,9485
9,3600;1;0,3738;0,9485
9,3600;2;0,3958;0,3127
9,3600;4;0,3738;0,4221
9,3600;41;0,3906;0,2047
9,3600;42;0,3530;0,3127
9,3600;56;0,3715;0,0000
9,3600;62;0,3881;0,0000
9,6200;0;0,3542;0,2728
9,6200;37;0,3590;0,4112
9,6200;19;0,4196;0,0000
9,6200;1;0,3590;0,6401
9,6200;2;0,3748;0,4112
9,6200;10;0,3718;0,0000
9,6200;41;0,3874;0,2728
9,6200;42;0,3542;0,1278
9,6200;50;0,4053;0,3656
9,6200;56;0,3719;0,0000
9,6200;62;0,3860;0,0000
9,6200;66;0,4053;0,1472
9,8800;0;0,3538;0,2948
9,8800;24;0,3722;0,2361
9,8800;37;0,3610;0,1172
9,8800;19;0,4605;0,0000
9,8800;1;0,3610;0,0845
9,8800;2;0,3877;0,1172
9,8800;10;0,3722;0,0000
9,8800;41;0,3786;0,2948
9,8800;42;0,3538;0,1964
9,8800;50;0,3773;0,3127
9,8800;56;0,3722;0,0000
9,8800;62;0,3773;0,3390
9,8800;66;0,3928;0,2948
10,1400;0;0,3541;0,1040
10,1400;24;0,3732;0,0671
10,1400;37;0,3590;0,1900
10,1400;19;0,4722;0,1900
10,1400;1;0,3590;0,0264
10,1400;2;0,3946;0,0000
10,1400;10;0,3732;0,4728
10,1400;41;0,3652;0,1900
10,1400;42;0,3541;0,0212
10,1400;50;0,3844;0,2647
10,1400;56;0,3602;0,0212
10,1400;62;0,3844;0,0994
10,1400;66;0,3671;0,1040
10,4000;0;0,3542;0,0639
10,4000;24;0,3882;0,0469
10,4000;37;0,3608;0,2283
10,4000;1;0,3608;0,0079
10,4000;2;0,3934;0,0000
10,4000;10;0,3836;0,0563
10,4000;41;0,3654;0,2283
10,4000;42;0,3542;0,0207
10,4000;50;0,3890;0,0000
10,4000;56;0,3604;0,0207
10,4000;62;0,4023;0,0044
10,4000;66;0,3728;0,0207
10,6600;0;0,3531;0,1765
10,6600;24;0,3501;0,2981
10,6600;37;0,3618;0,2981
10,6600;1;0,3501;0,8192
10,6600;2;0,3946;0,0088
10,6600;10;0,3546;0,0000
10,6600;41;0,3704;0,2981
10,6600;42;0,3531;0,0088
10,6600;50;0,3856;0,0828
10,6600;56;0,3597;0,0088
10,6600;62;0,3856;0,1553
10,6600;66;0,3683;0,0088
10,9200;0;0,3533;0,0789
10,9200;24;0,3503;0,0960
10,9200;37;0,3587;0,0960
10,9200;1;0,3503;0,0779
10,9200;2;0,3939;0,0000
10,9200;10;0,3564;0,0000
10,9200;41;0,3671;0,0960
10,9200;42;0,3533;0,0277
10,9200;50;0,3855;0,1410
10,9200;56;0,3602;0,0277
10,9200;62;0,3855;0,1344
10,9200;66;0,3672;0,0277
11,1800;0;0,3532;0,0361
11,1800;24;0,3518;0,0191
11,1800;37;0,3599;0,0191
11,1800;1;0,3518;0,0140
11,1800;2;0,3947;0,0119
11,1800;10;0,3558;0,0000
11,1800;41;0,3664;0,0191
11,1800;42;0,3532;0,0119
11,1800;50;0,4074;0,0291
11,1800;56;0,3603;0,0119
11,1800;59;0,4185;0,0550
11,1800;62;0,3860;0,0180
11,1800;66;0,3699;0,0119
11,4400;0;0,3540;0,0118
11,4400;24;0,3518;0,0304
11,4400;37;0,3600;0,0304
11,4400;1;0,3518;0,0032
11,4400;2;0,3944;0,0216
11,4400;10;0,3571;0,0000
11,4400;41;0,3709;0,0304
11,4400;42;0,3540;0,0216
11,4400;50;0,3862;0,0000
11,4400;56;0,3605;0,0216
11,4400;59;0,3988;0,0160
11,4400;62;0,3796;0,0653
11,4400;66;0,3678;0,0216
11,7000;0;0,3545;0,0114
11,7000;24;0,3527;0,0301
11,7000;37;0,3607;0,0301
11,7000;1;0,3527;0,0314
11,7000;2;0,3945;0,0290
11,7000;10;0,3565;0,0000
11,7000;41;0,3672;0,0301
11,7000;42;0,3545;0,0290
11,7000;50;0,3836;0,0374
11,7000;56;0,3610;0,0290
11,7000;59;0,3736;0,0050
11,7000;62;0,3836;0,1606
11,7000;66;0,3676;0,0290
11,9600;0;0,3533;0,0513
11,9600;24;0,3505;0,0465
11,9600;37;0,3588;0,0465
11,9600;1;0,3505;0,0933
11,9600;2;0,3931;0,0254
11,9600;10;0,3563;0,2020
11,9600;41;0,3715;0,0465
11,9600;42;0,3533;0,0254
11,9600;50;0,3766;0,0291
11,9600;56;0,3565;0,1451
11,9600;57;0,3563;0,0070
11,9600;59;0,3565;0,0060
11,9600;62;0,3766;0,0308
11,9600;66;0,3671;0,0254
12,2200;0;0,3536;0,0810
12,2200;24;0,3518;0,0679
12,2200;37;0,3602;0,0679
12,2200;1;0,3518;0,1768
12,2200;2;0,3920;0,0000
12,2200;10;0,3570;0,2259
12,2200;41;0,3667;0,0679
12,2200;42;0,3536;0,0225
12,2200;50;0,3878;0,0728
12,2200;56;0,3561;0,0860
12,2200;57;0,3570;0,0056
12,2200;59;0,3561;0,0142
12,2200;62;0,3656;0,0056
12,2200;66;0,3678;0,0225
12,4800;0;0,3539;0,0160
12,4800;37;0,3616;0,0231
12,4800;1;0,3616;0,0099
12,4800;2;0,3935;0,0000
12,4800;10;0,3577;0,3508
12,4800;41;0,3666;0,0231
12,4800;42;0,3539;0,0127
12,4800;50;0,3767;0,0215
12,4800;56;0,3559;0,1157
12,4800;57;0,3577;0,0338
12,4800;59;0,3559;0,0055
12,4800;62;0,3602;0,0338
12,4800;66;0,3681;0,0127
12,7400;0;0,3549;0,0699
12,7400;37;0,3623;0,4066
12,7400;1;0,3623;0,0150
12,7400;2;0,3935;0,0000
12,7400;10;0,3542;0,0000
12,7400;41;0,3751;0,4066
12,7400;42;0,3549;0,0053
12,7400;50;0,3768;0,0555
12,7400;56;0,3563;0,0249
12,7400;57;0,3917;0,1185
12,7400;59;0,3563;0,0039
12,7400;62;0,3768;0,0436
12,7400;66;0,3679;0,0053
13,0000;0;0,3524;0,0620
13,0000;37;0,3723;0,8003
13,0000;1;0,3459;0,4406
13,0000;2;0,3935;0,0000
13,0000;10;0,3558;0,0000
13,0000;41;0,3760;0,0620
13,0000;42;0,3524;0,0132
13,0000;50;0,3793;0,0504
13,0000;56;0,3581;0,0649
13,0000;57;0,3459;0,8003
13,0000;59;0,3581;0,0433
13,0000;62;0,3793;0,0258
13,0000;66;0,3683;0,0132
13,2600;0;0,3513;0,0464
13,2600;37;0,4227;0,0676
13,2600;2;0,3945;0,0734
13,2600;10;0,3696;0,0000
13,2600;13;0,3945;0,0676
13,2600;41;0,3749;0,0464
13,2600;42;0,3513;0,0392
13,2600;50;0,3869;0,1211
13,2600;56;0,3573;0,1366
13,2600;57;0,3808;0,0575
13,2600;59;0,3573;0,0453
13,2600;62;0,3903;0,0068
13,2600;66;0,3700;0,0392
13,5200;0;0,3544;0,0754
13,5200;37;0,4203;0,5125
13,5200;2;0,3942;0,1425
13,5200;10;0,3867;0,1497
13,5200;13;0,3942;0,1905
13,5200;41;0,3784;0,0754
13,5200;42;0,3544;0,0252
13,5200;50;0,3866;0,0943
13,5200;56;0,3604;0,0252
13,5200;57;0,4203;0,3023
13,5200;59;0,3607;0,0312
13,5200;62;0,3887;0,0542
13,5200;66;0,3678;0,0252
13,7800;0;0,3546;0,0602
13,7800;37;0,4793;0,3094
13,7800;2;0,3889;0,0602
13,7800;10;0,3865;0,3094
13,7800;13;0,3936;0,2212
13,7800;41;0,3865;0,1946
13,7800;42;0,3546;0,0754
13,7800;50;0,3867;0,1579
13,7800;56;0,3607;0,0754
13,7800;59;0,3599;0,0754
13,7800;62;0,3932;0,0168
13,7800;66;0,3680;0,0754
14,0400;0;0,3608;0,1293
14,0400;2;0,3866;0,1293
14,0400;10;0,3596;0,0000
14,0400;13;0,3932;0,2477
14,0400;41;0,3884;0,1836
14,0400;42;0,3608;0,1814
14,0400;50;0,3915;0,1063
14,0400;56;0,3677;0,1814
14,0400;59;0,3757;0,1814
14,0400;62;0,4118;0,2389
14,0400;66;0,3771;0,1293
14,3000;0;0,3762;0,2028
14,3000;2;0,3889;0,2613
14,3000;10;0,3819;0,0000
14,3000;13;0,3933;0,5148
14,3000;39;0,3873;0,1102
14,3000;42;0,3813;0,1540
14,3000;50;0,3868;0,1470
14,3000;56;0,3773;0,1540
14,3000;59;0,3762;0,1540
14,3000;62;0,4151;0,1954
14,3000;66;0,3868;0,1954
14,5600;0;0,3886;0,2160
14,5600;2;0,4115;0,2520
14,5600;10;0,4357;0,7276
14,5600;11;0,3855;0,0000
14,5600;13;0,3669;0,4150
14,5600;39;0,3669;0,2520
14,5600;42;0,3983;0,4118
14,5600;50;0,3868;0,2160
14,5600;56;0,3879;0,0000
14,5600;59;0,3877;0,0000
14,5600;62;0,3983;0,3947
14,5600;66;0,3868;0,2654
14,8200;0;0,3681;0,1022
14,8200;10;0,4139;0,3629
14,8200;11;0,3486;0,3629
14,8200;13;0,3674;0,1022
14,8200;39;0,3674;0,1597
14,8200;42;0,3457;0,3629
14,8200;50;0,3870;0,1410
14,8200;56;0,3913;0,1022
14,8200;59;0,3993;0,0000
14,8200;62;0,3457;0,3599
14,8200;66;0,3870;0,1594
15,0800;0;0,3686;0,2090
15,0800;10;0,4021;0,4342
15,0800;11;0,3508;0,1505
15,0800;13;0,3884;0,2090
15,0800;39;0,3686;0,4363
15,0800;42;0,3487;0,1505
15,0800;50;0,3869;0,2523
15,0800;56;0,3975;0,0000
15,0800;59;0,4382;0,2523
15,0800;61;0,4049;0,0000
15,0800;62;0,3487;0,4342
15,0800;66;0,3766;0,4363
15,0800;75;0,3922;0,0000
15,3400;0;0,3680;0,2276
15,3400;11;0,3499;0,1575
15,3400;13;0,3517;0,4489
15,3400;39;0,3717;0,3396
15,3400;42;0,3472;0,1575
15,3400;50;0,3867;0,2276
15,3400;56;0,4051;0,1710
15,3400;59;0,4332;0,1263
15,3400;61;0,3961;0,0000
15,3400;62;0,3472;0,4489
15,3400;66;0,3680;0,3396
15,3400;73;0,3958;0,0000
15,3400;75;0,4373;0,0000
15,6000;0;0,3614;0,1441
15,6000;11;0,3515;0,2848
15,6000;13;0,3614;0,3423
15,6000;39;0,3744;0,0000
15,6000;42;0,3982;0,1441
15,6000;50;0,3871;0,0778
15,6000;56;0,4133;0,2326
15,6000;59;0,4181;0,0778
15,6000;61;0,3836;0,0000
15,6000;62;0,3515;0,1318
15,6000;66;0,3758;0,3423
15,6000;73;0,3977;0,0000
15,6000;75;0,4861;0,2386
15,8600;0;0,3704;0,0402
15,8600;11;0,3622;0,5298
15,8600;13;0,3724;0,1412
15,8600;39;0,3776;0,0000
15,8600;48;0,4076;0,0639
15,8600;50;0,3872;0,0402
15,8600;56;0,3861;0,0911
15,8600;59;0,3825;0,0402
15,8600;61;0,3871;0,0000
15,8600;62;0,3622;0,0639
15,8600;66;0,3704;0,1412
15,8600;73;0,3995;0,0000
15,8600;75;0,4544;0,2123
16,1200;0;0,3774;0,2709
16,1200;11;0,4132;0,9837
16,1200;39;0,3718;0,2341
16,1200;48;0,4072;0,1374
16,1200;50;0,3866;0,1611
16,1200;56;0,3718;0,2709
16,1200;59;0,3674;0,1611
16,1200;61;0,4018;0,0000
16,1200;62;0,4132;0,2999
16,1200;66;0,3674;0,2103
16,1200;73;0,3750;0,2103
16,1200;75;0,4366;0,1611
16,3800;0;0,3681;0,3753
16,3800;11;0,4028;0,6394
16,3800;39;0,3681;0,6394
16,3800;48;0,4039;0,0000
16,3800;50;0,3863;0,2663
16,3800;56;0,3663;0,0000
16,3800;59;0,3640;0,1869
16,3800;61;0,4134;0,0000
16,3800;66;0,3863;0,0813
16,3800;73;0,3640;0,1686
16,3800;75;0,4636;0,2663
16,6400;0;0,3688;0,0956
16,6400;11;0,3688;1,1707
16,6400;39;0,3946;1,1707
16,6400;48;0,3920;0,0000
16,6400;50;0,3873;0,3703
16,6400;56;0,3688;0,0000
16,6400;59;0,3833;0,0746
16,6400;61;0,4089;0,0000
16,6400;66;0,3873;0,0751
16,6400;69;0,4702;0,0746
16,6400;73;0,3780;0,0000
16,6400;75;0,4274;0,0751
16,9000;11;0,4443;0,4848
16,9000;39;0,4247;0,4848
16,9000;48;0,4033;0,0000
16,9000;50;0,3846;0,3143
16,9000;56;0,3724;0,2043
16,9000;59;0,3724;0,2905
16,9000;61;0,3820;0,0000
16,9000;66;0,3951;0,1963
16,9000;69;0,4761;0,1411
16,9000;73;0,3781;0,0000
16,9000;75;0,3846;0,1963
17,1600;12;0,4529;0,0464
17,1600;39;0,3964;0,5313
17,1600;50;0,3958;0,1112
17,1600;56;0,3559;0,2699
17,1600;59;0,3559;0,4277
17,1600;61;0,3816;0,0000
17,1600;66;0,3964;0,8093
17,1600;69;0,4752;0,0000
17,1600;73;0,3806;0,0000
17,1600;75;0,3958;0,1944
17,4200;12;0,4593;0,7219
17,4200;50;0,4092;0,0997
17,4200;56;0,3882;0,2429
17,4200;59;0,3882;0,7671
17,4200;61;0,3822;0,0000
17,4200;66;0,4283;0,7671
17,4200;69;0,4266;0,1265
17,4200;73;0,3844;0,0000
17,4200;75;0,4092;0,2176
17,4200;84;0,3999;0,0367
17,6800;18;0,3745;0,0000
17,6800;12;0,3964;0,0967
17,6800;48;0,4296;0,0967
17,6800;50;0,3964;0,6387
17,6800;56;0,5096;0,1049
17,6800;59;0,4263;0,1041
17,6800;61;0,3847;0,0000
17,6800;69;0,4082;0,1041
17,6800;73;0,3789;0,0000
17,6800;75;0,3968;0,0967
17,6800;81;0,3963;0,0000
17,6800;84;0,3999;0,0278
17,9400;18;0,3535;0,0000
17,9400;12;0,3711;0,6768
17,9400;48;0,4079;0,2005
17,9400;50;0,3910;0,1580
17,9400;56;0,3711;0,8385
17,9400;59;0,4209;0,1580
17,9400;61;0,3929;0,0000
17,9400;65;0,3929;0,1204
17,9400;69;0,4008;0,1580
17,9400;73;0,3793;0,0000
17,9400;75;0,3910;0,2005
17,9400;81;0,4092;0,1385
17,9400;84;0,4003;0,1204
18,2000;18;0,3560;0,0000
18,2000;48;0,3686;0,0000
18,2000;50;0,4253;0,0418
18,2000;59;0,4208;0,2018
18,2000;61;0,4003;0,1125
18,2000;65;0,4004;0,0418
18,2000;69;0,4121;0,2018
18,2000;73;0,3553;0,0000
18,2000;75;0,4121;0,0680
18,2000;81;0,4282;0,0000
18,2000;84;0,4003;0,1157
18,4600;18;0,3635;0,3615
18,4600;48;0,3721;0,0000
