time;density;speed
7,720;5,4113;0,0808
7,720;5,7296;0,0763
8,220;5,7296;0,1119
8,220;2,8648;0,2991
8,220;4,4563;0,2269
8,220;5,4113;0,1869
8,220;5,7296;0,1765
8,220;4,1380;0,2444
8,220;4,1380;0,2419
8,220;5,7296;0,1315
8,220;5,7296;0,1315
8,740;5,7296;0,1370
8,740;2,5465;0,1920
8,740;3,8197;0,2408
8,740;3,5014;0,3328
8,740;5,0930;0,2441
8,740;5,0930;0,1094
8,740;4,4563;0,2510
8,740;2,5465;0,3613
8,740;5,4113;0,2067
8,740;5,4113;0,1481
8,740;4,7746;0,1007
9,240;4,7746;0,2004
9,240;2,8648;0,2632
9,240;2,8648;0,2062
9,240;4,1380;0,2594
9,240;4,4563;0,2148
9,240;3,1831;0,3120
9,240;4,7746;0,1992
9,240;4,7746;0,2193
9,240;5,0930;0,0893
9,240;4,7746;0,0575
9,740;5,0930;0,1676
9,740;2,8648;0,1920
9,740;3,8197;0,1894
9,740;4,4563;0,2348
9,740;4,1380;0,1760
9,740;4,7746;0,1442
9,740;4,7746;0,2034
9,740;4,4563;0,2348
9,740;4,7746;0,1739
9,740;5,4113;0,1021
9,740;5,7296;0,1458
9,740;4,7746;0,1688
10,260;5,0930;0,0541
10,260;3,1831;0,1084
10,260;3,1831;0,0931
10,260;4,1380;0,1038
10,260;3,8197;0,0536
10,260;4,4563;0,0792
10,260;4,4563;0,0877
10,260;5,0930;0,0843
10,260;5,0930;0,0532
10,260;5,7296;0,0316
10,260;5,7296;0,0662
10,260;4,7746;0,0575
10,760;5,7296;0,0460
10,760;3,5014;0,1234
10,760;3,5014;0,1058
10,760;4,1380;0,1198
10,760;4,7746;0,0791
10,760;4,7746;0,0989
10,760;4,7746;0,1038
10,760;5,7296;0,0914
10,760;5,7296;0,0499
10,760;5,7296;0,0205
10,760;5,4113;0,0890
10,760;5,0930;0,0508
11,260;6,0479;0,0285
11,260;3,8197;0,0234
11,260;3,5014;0,0171
11,260;4,7746;0,0264
11,260;4,7746;0,0255
11,260;4,4563;0,0189
11,260;4,7746;0,0227
11,260;6,0479;0,0295
11,260;5,4113;0,0301
11,260;6,3662;0,0190
11,260;4,7746;0,0227
11,260;5,4113;0,0180
11,260;5,0930;0,0316
11,780;6,0479;0,0312
11,780;3,8197;0,0251
11,780;3,5014;0,0215
11,780;4,7746;0,0319
11,780;5,0930;0,0324
11,780;4,7746;0,0227
11,780;4,7746;0,0310
11,780;6,6845;0,0283
11,780;5,7296;0,0282
11,780;6,6845;0,0208
11,780;5,0930;0,0246
11,780;5,4113;0,0238
11,780;5,7296;0,0280
12,280;5,7296;0,0357
12,280;3,1831;0,0951
12,280;3,5014;0,0513
12,280;4,7746;0,0766
12,280;5,4113;0,0596
12,280;4,7746;0,0653
12,280;4,7746;0,0754
12,280;6,3662;0,0632
12,280;6,0479;0,0328
12,280;6,6845;0,0213
12,280;3,5014;0,0823
12,280;5,0930;0,0239
12,280;5,7296;0,0615
12,280;6,0479;0,0325
12,780;6,0479;0,0416
12,780;3,5014;0,1154
12,780;3,8197;0,1200
12,780;5,0930;0,0869
12,780;4,4563;0,1040
12,780;4,4563;0,1089
12,780;6,3662;0,0776
12,780;5,0930;0,0297
12,780;6,0479;0,0088
12,780;3,8197;0,1195
12,780;5,7296;0,0108
12,780;5,4113;0,0888
12,780;6,0479;0,0194
13,300;6,0479;0,0517
13,300;3,5014;0,1245
13,300;5,0930;0,0878
13,300;4,4563;0,0996
13,300;4,4563;0,0764
13,300;4,4563;0,1134
13,300;6,0479;0,0897
13,300;5,4113;0,0526
13,300;6,0479;0,0404
13,300;3,1831;0,1380
13,300;5,4113;0,0268
13,300;5,0930;0,0778
13,300;6,3662;0,0469
13,800;5,7296;0,0940
13,800;2,8648;0,1776
13,800;5,0930;0,1179
13,800;4,1380;0,1223
13,800;4,1380;0,1047
13,800;3,8197;0,1478
13,800;5,4113;0,1110
13,800;6,0479;0,0627
13,800;5,7296;0,0409
13,800;5,4113;0,0379
13,800;5,4113;0,0980
13,800;6,0479;0,0634
14,320;5,0930;0,1260
14,320;3,8197;0,1878
14,320;3,1831;0,1596
14,320;2,8648;0,1368
14,320;5,0930;0,0988
14,320;4,7746;0,1503
14,320;6,0479;0,1028
14,320;6,0479;0,0832
14,320;5,4113;0,0933
14,320;4,7746;0,1167
14,320;5,0930;0,1290
14,820;5,0930;0,1246
14,820;3,5014;0,1973
14,820;3,8197;0,1318
14,820;3,5014;0,1635
14,820;5,0930;0,1147
14,820;3,8197;0,1959
14,820;6,0479;0,1023
14,820;5,4113;0,0747
14,820;5,4113;0,0960
14,820;4,4563;0,1576
14,820;5,7296;0,1306
15,320;4,7746;0,1668
15,320;4,1380;0,1311
15,320;2,8648;0,2160
15,320;4,7746;0,1369
15,320;4,1380;0,1648
15,320;4,7746;0,1189
15,320;5,4113;0,1115
15,320;5,7296;0,1155
15,320;4,1380;0,0494
15,320;4,1380;0,1512
15,320;5,4113;0,1514
15,320;5,7296;0,0758
15,320;4,1380;0,0921
15,840;4,1380;0,1793
15,840;3,5014;0,1261
15,840;3,1831;0,1733
15,840;4,1380;0,1311
15,840;4,7746;0,0899
15,840;4,7746;0,1224
15,840;5,0930;0,0876
15,840;5,4113;0,1258
15,840;4,4563;0,0590
15,840;3,1831;0,1690
15,840;5,0930;0,1463
15,840;6,0479;0,0593
15,840;4,4563;0,0987
16,340;3,1831;0,2684
16,340;3,5014;0,2087
16,340;3,8197;0,2188
16,340;4,4563;0,1473
16,340;4,4563;0,1862
16,340;4,7746;0,1397
16,340;4,7746;0,1546
16,340;4,4563;0,0646
16,340;4,4563;0,2152
16,340;5,4113;0,0857
16,340;4,4563;0,1884
16,840;2,8648;0,2886
16,840;3,5014;0,2448
16,840;4,1380;0,1209
16,840;4,7746;0,1884
16,840;5,4113;0,1683
16,840;4,7746;0,1907
16,840;3,8197;0,0654
16,840;4,1380;0,2236
16,840;4,7746;0,1240
16,840;5,4113;0,1291
16,840;4,1380;0,2282
17,340;3,1831;0,2275
17,340;4,7746;0,1962
17,340;3,8197;0,2402
17,340;4,1380;0,2218
17,340;4,1380;0,0653
17,340;2,8648;0,2758
17,340;3,5014;0,1641
17,340;5,4113;0,1385
17,340;4,1380;0,2264
17,340;4,1380;0,0964
17,840;4,4563;0,1953
17,840;2,8648;0,2602
17,840;4,1380;0,1084
17,840;4,4563;0,2117
17,840;2,5465;0,2895
17,840;4,1380;0,2337
17,840;4,1380;0,0641
17,840;4,7746;0,1046
17,840;5,0930;0,1328
17,840;4,4563;0,2229
17,840;4,7746;0,0955
17,840;3,8197;0,0993
18,340;3,5014;0,1556
18,340;4,1380;0,0890
18,340;3,8197;0,1505
18,340;4,1380;0,1586
18,340;4,1380;0,0637
18,340;4,7746;0,0776
18,340;5,0930;0,1298
18,340;5,0930;0,1137
18,340;4,1380;0,1662
18,340;5,0930;0,0953
18,340;4,4563;0,1230
18,860;3,1831;0,2284
18,860;4,4563;0,1244
18,860;2,5465;0,2761
18,860;4,1380;0,1609
18,860;4,1380;0,1954
18,860;4,1380;0,0526
18,860;5,0930;0,0515
18,860;5,0930;0,1094
18,860;4,7746;0,1456
18,860;5,0930;0,1636
18,860;4,4563;0,0904
18,860;4,4563;0,0892
19,360;2,8648;0,1646
19,360;4,1380;0,1526
19,360;4,1380;0,1176
19,360;3,8197;0,1553
19,360;4,4563;0,1074
19,360;4,7746;0,1274
19,360;5,0930;0,1269
19,360;4,4563;0,1365
19,360;5,0930;0,1269
19,360;4,4563;0,0330
19,360;4,4563;0,1398
19,860;3,5014;0,0351
19,860;3,8197;0,0487
19,860;3,5014;0,0450
19,860;4,1380;0,0207
19,860;4,7746;0,0516
19,860;4,7746;0,0415
19,860;5,0930;0,0418
19,860;5,0930;0,0468
19,860;4,4563;0,0393
19,860;5,4113;0,0456
19,860;4,7746;0,0225
19,860;3,8197;0,0591
20,360;3,5014;0,0281
20,360;4,1380;0,0375
20,360;3,8197;0,0329
20,360;4,1380;0,0177
20,360;4,7746;0,0359
20,360;4,7746;0,0380
20,360;5,0930;0,0386
20,360;5,0930;0,0407
20,360;5,4113;0,0205
20,360;5,7296;0,0382
20,360;4,7746;0,0134
20,360;4,1380;0,0467
20,360;3,8197;0,0400
20,860;3,5014;0,0293
20,860;4,1380;0,0366
20,860;3,5014;0,0253
20,860;4,1380;0,0241
20,860;4,7746;0,0334
20,860;5,0930;0,0293
20,860;5,0930;0,0315
20,860;5,4113;0,0309
20,860;4,7746;0,0318
20,860;5,7296;0,0305
20,860;4,7746;0,0205
20,860;4,4563;0,0335
20,860;3,5014;0,0236
21,360;3,8197;0,0485
21,360;4,1380;0,0446
21,360;3,8197;0,0395
21,360;4,1380;0,0355
21,360;4,7746;0,0448
21,360;5,4113;0,0342
21,360;5,0930;0,0406
21,360;5,4113;0,0417
21,360;5,4113;0,0338
21,360;5,7296;0,0448
21,360;5,0930;0,0275
21,360;5,0930;0,0420
21,360;3,5014;0,0277
21,860;3,5014;0,1079
21,860;4,4563;0,0604
21,860;3,8197;0,0988
21,860;3,8197;0,0713
21,860;4,1380;0,0791
21,860;4,7746;0,0828
21,860;5,4113;0,0355
21,860;5,0930;0,0611
21,860;5,7296;0,0656
21,860;5,4113;0,0664
21,860;5,7296;0,0720
21,860;4,7746;0,0327
21,860;4,7746;0,0298
21,860;3,8197;0,0192
22,360;4,4563;0,0773
22,360;2,8648;0,1770
22,360;4,1380;0,1238
22,360;3,1831;0,1619
22,360;4,4563;0,1202
22,360;5,4113;0,0485
22,360;5,0930;0,1053
22,360;4,7746;0,0813
22,360;5,4113;0,1011
22,360;5,4113;0,1040
22,360;4,4563;0,0170
22,360;5,0930;0,0211
22,360;3,8197;0,0161
22,360;3,1831;0,0237
22,880;4,1380;0,1321
22,880;3,5014;0,1995
22,880;3,5014;0,2196
22,880;5,0930;0,1490
22,880;4,4563;0,1690
22,880;5,0930;0,1639
22,880;4,4563;0,1738
22,880;4,4563;0,1873
22,880;3,8197;0,0743
22,880;4,7746;0,1601
22,880;3,8197;0,0354
22,880;2,5465;0,0428
23,380;3,1831;0,1167
23,380;4,1380;0,1145
23,380;4,4563;0,1136
23,380;4,4563;0,1320
23,380;4,1380;0,1315
23,380;4,4563;0,1440
23,380;3,1831;0,1719
23,380;4,1380;0,1631
23,380;4,1380;0,1234
23,380;4,4563;0,1453
23,380;4,4563;0,0829
23,380;2,5465;0,1062
23,880;3,1831;0,3168
23,880;4,1380;0,2244
23,880;3,8197;0,2351
23,880;4,1380;0,1936
23,880;3,1831;0,3101
23,880;4,4563;0,2665
23,880;3,8197;0,3109
23,880;3,8197;0,1791
23,880;3,8197;0,2446
24,380;2,8648;0,1634
24,380;2,5465;0,2896
24,380;3,5014;0,2283
24,380;4,1380;0,2159
24,380;3,1831;0,2512
24,380;3,1831;0,2512
24,380;3,5014;0,1461
24,380;3,8197;0,2420
24,880;2,8648;0,1909
24,880;2,5465;0,2669
24,880;2,8648;0,2421
24,880;3,8197;0,1718
24,880;3,1831;0,2179
24,880;3,5014;0,1565
24,880;3,5014;0,1874
25,380;2,8648;0,2246
25,380;2,8648;0,2018
25,380;3,8197;0,2266
25,380;2,5465;0,3281
25,380;3,1831;0,2022
25,380;3,1831;0,2022
25,380;4,1380;0,2092
25,880;2,8648;0,1858
25,880;2,2282;0,2365
25,880;3,8197;0,1537
25,880;3,5014;0,1080
25,880;3,5014;0,1673
25,880;3,8197;0,2069
25,880;3,1831;0,1619
25,880;3,5014;0,2209
25,880;4,4563;0,1893
25,880;2,5465;0,1816
25,880;3,1831;0,1530
26,380;2,5465;0,2548
26,380;2,2282;0,1790
26,380;3,8197;0,1476
26,380;3,5014;0,1767
26,380;4,1380;0,1949
26,380;2,8648;0,1919
26,380;3,5014;0,1920
26,380;4,1380;0,1949
26,380;3,8197;0,1212
26,380;2,8648;0,1891
26,380;3,5014;0,1506
26,900;1,9099;0,1881
26,900;3,8197;0,1902
26,900;3,5014;0,2265
26,900;3,5014;0,2265
26,900;2,8648;0,2088
26,900;3,8197;0,2170
26,900;4,1380;0,2003
26,900;3,5014;0,1621
26,900;3,1831;0,2285
26,900;3,5014;0,1621
27,400;2,5465;0,1170
27,400;3,1831;0,1647
27,400;3,1831;0,1560
27,400;2,8648;0,1607
27,400;3,5014;0,1607
27,400;3,8197;0,1473
27,400;3,5014;0,1254
27,400;3,1831;0,1768
27,400;3,8197;0,0928
27,900;2,8648;0,1397
27,900;2,8648;0,1372
27,900;2,8648;0,1498
27,900;3,5014;0,1225
27,900;3,1831;0,1215
27,900;2,8648;0,1498
27,900;3,5014;0,0742
28,400;2,5465;0,2517
28,400;2,8648;0,3434
28,400;2,2282;0,3020
28,400;2,8648;0,3898
28,400;2,2282;0,4207
28,400;2,8648;0,2748
28,400;3,1831;0,3508
28,400;3,5014;0,2479
28,900;2,2282;0,2045
28,900;2,5465;0,3061
28,900;2,5465;0,3223
28,900;2,2282;0,3493
28,900;2,2282;0,3683
28,900;2,8648;0,2325
29,400;2,2282;0,2282
29,400;2,5465;0,2667
29,400;2,8648;0,2370
29,400;2,5465;0,1996
29,400;2,8648;0,2194
29,400;2,2282;0,3048
29,400;2,8648;0,2194
29,900;2,8648;0,3353
29,900;2,2282;0,4021
29,900;2,8648;0,3353
29,900;2,8648;0,3353
29,900;2,2282;0,2037
29,900;2,8648;0,3127
29,900;2,8648;0,3127
30,400;2,2282;0,4560
30,400;2,5465;0,4143
30,400;1,5915;0,4501
30,400;1,5915;0,4484
30,400;2,5465;0,3990
30,400;2,5465;0,0900
30,400;2,8648;0,3683
30,920;1,9099;0,3440
30,920;1,5915;0,4128
30,920;2,5465;0,0868
30,920;1,5915;0,3800
30,920;2,5465;0,1886
30,920;2,5465;0,2696
31,420;1,9099;0,3580
31,420;2,2282;0,3069
31,420;2,5465;0,2685
31,420;1,9099;0,3580
31,420;2,5465;0,2685
31,920;1,5915;0,3921
31,920;2,2282;0,2801
31,920;2,2282;0,2801
31,920;1,5915;0,3826
31,920;2,2282;0,2061
32,440;2,2282;0,1465
32,440;1,2732;0,3059
32,440;1,5915;0,3477
32,440;1,2732;0,4193
32,440;1,9099;0,2783
32,940;1,5915;0,2363
32,940;0,9549;0,2585
32,940;0,9549;0,5025
33,440;1,5915;0,2717
33,440;1,2732;0,3396
33,440;1,5915;0,2717
33,940;1,2732;0,4774
33,940;1,2732;0,4774
33,940;1,9099;0,3183
34,440;0,6366;0,5575
34,440;1,5915;0,2230
34,440;1,9099;0,0987
34,940;0,9549;0,9127
34,940;1,2732;0,6845
34,940;1,5915;0,5476
35,440;1,2732;0,1255
35,940;1,2732;0,5616
35,940;0,9549;0,7488
36,440;0,9549;0,6351
36,440;1,5915;0,3811
36,940;0,6366;1,1565
36,940;1,2732;0,5782
36,940;1,2732;0,2241
37,440;0,9549;0,3262
37,940;1,2732;0,5970
37,940;0,6366;1,1940
38,440;0,9549;0,3376
38,940;0,9549;0,7844
38,940;0,9549;0,7844
39,440;0,9549;0,8669
39,440;0,9549;0,8669
39,940;0,6366;0,7910
40,440;0,6366;0,7689
40,940;0,6366;0,7669
41,440;0,6366;0,8762
