time;density;speed
2,080;0,6366;1,5954
2,080;0,6366;1,4190
2,080;0,3183;1,9945
2,080;0,3183;1,7063
2,080;0,9549;1,4798
2,080;0,9549;1,7937
2,080;0,6366;1,6805
2,080;0,3183;1,7096
2,080;0,3183;1,4920
2,080;0,6366;1,8903
2,080;0,9549;1,3284
2,080;0,9549;1,3284
2,080;0,3183;1,2511
2,080;0,3183;1,7829
2,080;0,9549;1,3284
2,080;0,6366;1,3518
2,080;0,6366;1,3518
2,080;0,3183;2,0428
2,080;0,3183;1,9683
2,080;0,6366;1,7177
2,080;0,3183;1,8833
2,080;0,3183;1,8861
2,080;0,6366;1,7177
2,080;0,3183;1,6762
2,080;0,3183;1,2793
2,080;0,3183;1,9795
2,080;0,9549;1,6885
2,080;0,6366;1,4843
2,080;0,3183;1,5019
2,080;0,6366;1,6373
2,080;0,6366;1,8426
2,080;0,6366;1,8426
2,600;0,3183;1,3935
2,600;0,3183;2,2247
2,600;0,3183;0,8609
2,600;0,3183;1,6771
2,600;0,3183;1,5659
2,600;0,9549;1,6357
2,600;0,3183;1,6694
2,600;0,6366;0,9092
2,600;0,9549;1,6357
2,600;0,3183;1,6926
2,600;0,9549;1,6357
2,600;0,6366;1,4042
2,600;0,6366;1,4042
2,600;0,3183;1,9581
2,600;0,3183;1,9284
2,600;0,6366;1,3660
2,600;0,6366;1,3660
2,600;0,3183;1,6308
2,600;0,6366;1,5154
2,600;0,6366;1,5564
2,600;0,6366;1,5564
2,600;0,6366;1,5154
2,600;0,3183;0,2889
2,600;0,6366;1,3513
2,600;0,3183;0,9943
2,600;0,3183;1,6522
2,600;0,9549;1,5089
2,600;0,9549;1,4131
2,600;0,6366;1,5431
2,600;0,6366;1,6089
2,600;0,9549;1,6279
2,600;0,3183;2,0223
2,600;0,3183;1,8893
2,600;0,3183;1,3443
2,600;0,3183;1,8942
2,600;0,9549;1,3880
2,600;0,9549;1,3880
2,600;0,3183;1,8716
2,600;0,3183;1,7077
2,600;0,9549;1,3880
2,600;1,2732;1,2820
2,600;0,9549;1,3955
2,600;0,3183;1,7097
2,600;0,3183;1,4926
2,600;0,9549;1,3955
2,600;0,9549;1,2326
2,600;0,6366;1,3264
2,600;0,3183;1,2509
2,600;0,6366;1,3281
2,600;0,9549;1,2296
2,600;0,6366;1,3391
2,600;0,6366;1,3391
2,600;0,3183;2,3481
2,600;0,3183;1,9697
2,600;0,6366;1,7454
2,600;0,3183;1,7037
2,600;0,3183;1,8901
2,600;0,6366;1,7454
2,600;0,3183;1,1542
2,600;0,3183;1,1121
2,600;0,3183;1,9796
2,600;0,9549;1,2838
2,600;0,9549;1,4754
2,600;0,3183;1,5032
2,600;0,6366;1,0927
2,600;0,6366;1,8459
2,600;0,6366;1,8459
3,120;0,3183;1,3944
3,120;0,3183;2,0489
3,120;0,3183;0,8602
3,120;0,3183;1,0891
3,120;0,3183;1,5693
3,120;0,6366;1,4249
3,120;0,3183;1,6699
3,120;0,9549;0,8605
3,120;0,9549;1,1499
3,120;0,3183;1,6908
3,120;0,9549;1,4876
3,120;0,6366;1,4061
3,120;0,6366;1,4061
3,120;0,3183;1,9957
3,120;0,3183;1,9220
3,120;0,3183;1,2037
3,120;0,3183;1,5968
3,120;0,3183;1,5890
3,120;0,6366;1,5095
3,120;0,6366;1,1984
3,120;0,6366;1,1984
3,120;0,6366;1,5095
3,120;0,3183;0,4174
3,120;0,3183;1,0366
3,120;0,3183;0,9939
3,120;0,3183;1,6548
3,120;0,9549;1,3248
3,120;0,9549;1,3248
3,120;1,2732;1,3558
3,120;1,2732;1,3220
3,120;1,2732;1,3220
3,120;0,3183;2,1576
3,120;0,3183;1,8912
3,120;0,3183;1,3371
3,120;0,3183;1,8723
3,120;0,9549;1,2105
3,120;0,9549;1,2105
3,120;0,3183;1,6081
3,120;0,3183;1,7086
3,120;0,9549;1,2105
3,120;0,6366;0,4841
3,120;0,6366;1,6657
3,120;0,6366;1,5897
3,120;0,6366;1,5897
3,120;0,6366;1,6657
3,120;0,9549;1,3548
3,120;0,9549;1,5657
3,120;0,3183;1,1896
3,120;0,9549;1,3548
3,120;1,9099;1,4126
3,120;0,9549;1,2042
3,120;1,2732;1,4255
3,120;0,3183;2,3555
3,120;0,3183;1,6246
3,120;0,6366;1,7574
3,120;0,3183;1,8199
3,120;0,3183;1,8880
3,120;0,6366;1,7574
3,120;0,3183;1,7505
3,120;0,6366;1,2062
3,120;0,3183;1,8946
3,120;1,2732;1,3220
3,120;1,2732;1,3220
3,120;0,3183;1,5033
3,120;0,3183;0,5460
3,120;0,3183;2,0858
3,120;0,3183;1,5929
3,640;0,3183;1,3932
3,640;0,3183;2,0466
3,640;0,3183;0,8612
3,640;0,9549;1,0664
3,640;0,3183;1,5686
3,640;0,6366;1,2300
3,640;0,3183;1,6687
3,640;1,2732;1,0813
3,640;0,9549;1,2478
3,640;0,3183;1,6937
3,640;1,2732;1,2018
3,640;0,6366;1,2097
3,640;0,6366;1,2097
3,640;0,3183;1,9424
3,640;0,6366;1,1865
3,640;0,6366;1,1865
3,640;0,3183;1,6472
3,640;0,3183;1,6569
3,640;0,6366;1,5210
3,640;0,6366;1,4982
3,640;0,6366;1,4982
3,640;0,6366;1,5210
3,640;0,3183;0,7475
3,640;0,3183;1,3000
3,640;0,3183;0,9942
3,640;0,3183;1,6567
3,640;1,2732;1,2872
3,640;0,9549;1,1474
3,640;1,2732;1,2553
3,640;0,6366;0,5231
3,640;0,6366;1,7586
3,640;0,3183;2,0501
3,640;0,3183;1,8906
3,640;0,3183;1,3437
3,640;0,3183;1,8946
3,640;0,9549;1,0923
3,640;1,2732;1,0632
3,640;0,3183;1,6732
3,640;0,3183;1,7067
3,640;1,2732;1,0632
3,640;0,6366;0,6686
3,640;0,6366;1,7363
3,640;0,6366;1,4415
3,640;0,6366;1,4415
3,640;0,6366;1,7363
3,640;1,2732;1,2997
3,640;0,3183;2,0612
3,640;0,3183;1,2500
3,640;1,2732;1,2997
3,640;1,5915;1,3050
3,640;1,5915;1,3050
3,640;0,9549;1,3159
3,640;0,3183;2,3554
3,640;0,3183;1,5827
3,640;0,6366;1,8162
3,640;0,6366;1,3290
3,640;0,3183;1,8910
3,640;0,6366;1,8162
3,640;0,3183;1,7141
3,640;0,6366;1,4208
3,640;0,6366;1,4419
3,640;0,9549;0,7758
3,640;0,6366;1,7586
3,640;0,9549;1,3884
3,640;0,9549;0,9509
3,640;0,3183;2,0991
3,640;0,3183;1,5848
4,160;0,3183;1,3917
4,160;0,6366;1,1220
4,160;0,6366;1,1220
4,160;0,6366;1,4542
4,160;0,3183;1,5693
4,160;0,6366;1,3806
4,160;0,6366;1,6062
4,160;0,9549;1,4050
4,160;0,9549;1,4050
4,160;0,6366;1,6062
4,160;1,2732;1,4386
4,160;0,9549;1,1585
4,160;0,9549;1,1585
4,160;0,9549;1,1585
4,160;0,6366;1,3636
4,160;0,6366;1,3636
4,160;0,3183;1,6541
4,160;0,3183;1,6140
4,160;0,6366;1,2464
4,160;0,6366;1,7104
4,160;0,6366;1,7104
4,160;0,6366;1,2464
4,160;0,3183;0,9190
4,160;0,3183;1,1835
4,160;0,3183;0,9945
4,160;0,3183;1,6585
4,160;0,6366;0,4685
4,160;0,6366;1,4057
4,160;0,9549;1,5295
4,160;0,6366;1,3244
4,160;0,6366;1,7792
4,160;0,3183;2,0320
4,160;0,6366;1,8909
4,160;0,3183;1,3446
4,160;0,6366;1,8909
4,160;0,6366;0,7517
4,160;0,9549;1,0912
4,160;0,3183;1,8800
4,160;0,3183;1,7085
4,160;0,9549;0,9115
4,160;0,3183;0,8882
4,160;0,6366;1,9574
4,160;0,3183;0,8117
4,160;0,3183;1,3665
4,160;0,6366;1,9574
4,160;1,5915;1,2928
4,160;0,3183;2,1145
4,160;0,3183;1,2497
4,160;1,5915;1,3029
4,160;1,5915;1,2928
4,160;1,5915;1,2928
4,160;1,2732;1,3262
4,160;0,3183;2,1929
4,160;0,6366;1,2675
4,160;0,3183;2,0668
4,160;0,9549;0,9241
4,160;0,6366;1,0531
4,160;0,3183;1,5889
4,160;0,3183;1,6550
4,160;0,6366;1,6664
4,160;0,6366;1,4030
4,160;0,6366;1,3244
4,160;0,6366;1,7792
4,160;0,9549;1,5923
4,160;0,6366;1,6977
4,160;0,3183;2,0988
4,160;0,3183;1,5931
4,660;0,3183;1,3851
4,660;0,6366;0,7639
4,660;0,9549;0,8644
4,660;0,6366;1,4584
4,660;0,3183;1,5379
4,660;0,9549;1,0443
4,660;0,9549;1,6307
4,660;0,3183;1,8634
4,660;1,2732;1,0185
4,660;0,6366;1,6677
4,660;0,9549;1,0443
4,660;0,9549;1,1927
4,660;0,9549;1,1927
4,660;0,9549;1,1927
4,660;0,6366;1,3432
4,660;0,6366;1,3432
4,660;0,3183;1,6497
4,660;0,3183;1,6572
4,660;0,6366;1,2600
4,660;0,6366;1,6215
4,660;0,6366;1,6215
4,660;0,6366;1,2600
4,660;0,3183;1,2458
4,660;0,9549;0,8981
4,660;0,3183;0,9943
4,660;0,3183;1,6596
4,660;0,9549;0,8981
4,660;0,6366;1,5103
4,660;0,6366;1,5103
4,660;0,6366;1,5222
4,660;0,6366;1,7765
4,660;0,9549;0,9730
4,660;0,3183;1,3445
4,660;0,9549;0,6367
4,660;0,6366;1,4584
4,660;0,6366;1,5991
4,660;0,3183;1,5470
4,660;0,6366;0,7204
4,660;0,3183;1,4426
4,660;0,6366;1,9565
4,660;0,3183;0,7042
4,660;0,6366;0,8709
4,660;0,6366;1,9565
4,660;1,5915;1,2527
4,660;0,3183;2,1101
4,660;0,3183;1,2502
4,660;1,5915;1,2587
4,660;1,5915;1,2527
4,660;1,9099;1,2699
4,660;1,2732;1,2323
4,660;0,3183;2,1289
4,660;0,9549;1,2305
4,660;0,6366;1,8084
4,660;1,2732;1,0824
4,660;0,9549;1,3823
4,660;0,3183;1,5890
4,660;0,3183;1,7314
4,660;0,3183;1,8354
4,660;0,9549;1,4999
4,660;0,6366;1,5222
4,660;0,6366;1,7765
4,660;1,2732;1,0367
4,660;0,9549;0,9730
4,660;0,6366;1,5947
4,660;0,3183;1,5899
5,180;0,3183;1,3943
5,180;1,2732;0,4739
5,180;0,9549;0,4055
5,180;0,6366;1,4552
5,180;0,3183;1,5685
5,180;1,5915;1,0629
5,180;1,2732;1,1055
5,180;0,3183;1,9792
5,180;1,2732;0,8878
5,180;1,2732;1,1918
5,180;0,9549;1,2571
5,180;0,9549;1,3230
5,180;1,2732;1,4899
5,180;1,2732;1,3830
5,180;0,6366;1,5166
5,180;0,6366;1,5166
5,180;0,6366;1,6004
5,180;0,3183;1,5472
5,180;0,3183;1,8824
5,180;0,6366;1,5180
5,180;0,6366;1,5180
5,180;0,3183;1,1917
5,180;0,3183;1,4464
5,180;0,9549;1,1519
5,180;0,3183;0,9943
5,180;0,3183;1,6591
5,180;0,6366;1,2569
5,180;0,6366;1,6486
5,180;0,6366;1,6486
5,180;0,6366;1,5255
5,180;0,6366;1,7779
5,180;0,9549;0,9884
5,180;0,3183;1,3384
5,180;1,2732;0,4739
5,180;0,6366;1,4552
5,180;0,6366;1,0768
5,180;0,3183;0,6489
5,180;0,9549;0,5787
5,180;0,3183;1,6614
5,180;0,9549;1,6304
5,180;0,3183;1,0918
5,180;0,9549;0,8168
5,180;0,9549;1,5590
5,180;1,5915;1,2629
5,180;0,6366;1,6004
5,180;0,3183;1,2509
5,180;1,5915;1,2575
5,180;1,5915;1,2629
5,180;1,9099;1,2690
5,180;1,2732;1,2829
5,180;0,3183;1,9604
5,180;0,9549;1,1976
5,180;0,9549;1,3418
5,180;1,2732;1,2408
5,180;0,9549;1,3418
5,180;0,3183;1,5884
5,180;0,3183;1,7605
5,180;0,3183;1,8638
5,180;1,2732;1,2201
5,180;0,9549;1,5802
5,180;0,6366;1,7779
5,180;1,2732;1,1637
5,180;0,9549;1,4555
5,180;0,6366;1,5066
5,180;0,3183;1,5844
5,700;0,6366;1,4095
5,700;1,2732;0,7940
5,700;0,9549;0,5441
5,700;0,3183;1,4890
5,700;0,9549;1,0249
5,700;1,2732;0,5940
5,700;0,9549;0,6941
5,700;0,6366;1,9874
5,700;1,2732;1,0657
5,700;1,5915;0,7476
5,700;0,6366;1,5035
5,700;0,9549;0,9003
5,700;1,2732;0,9527
5,700;1,2732;0,6538
5,700;0,6366;1,3421
5,700;0,6366;1,3421
5,700;0,6366;1,3578
5,700;0,3183;1,4008
5,700;0,3183;1,4793
5,700;0,6366;1,4918
5,700;0,9549;1,5777
5,700;0,3183;1,1828
5,700;0,3183;0,8151
5,700;0,9549;1,4023
5,700;0,3183;0,5696
5,700;0,6366;1,5480
5,700;0,6366;1,4893
5,700;0,6366;1,7934
5,700;0,6366;1,7934
5,700;0,3183;2,0811
5,700;0,9549;1,2567
5,700;0,3183;1,3442
5,700;1,2732;0,6480
5,700;0,3183;1,1855
5,700;0,3183;1,3133
5,700;0,3183;0,1075
5,700;0,6366;0,8822
5,700;0,6366;1,9874
5,700;0,6366;0,7382
5,700;0,6366;0,6798
5,700;1,5915;0,8913
5,700;1,2732;0,9527
5,700;1,5915;1,3544
5,700;0,6366;1,3578
5,700;0,3183;1,2501
5,700;1,5915;1,3819
5,700;1,5915;1,3544
5,700;1,9099;1,3726
5,700;1,2732;1,3521
5,700;0,6366;1,5847
5,700;0,9549;1,4095
5,700;0,9549;1,2102
5,700;0,9549;1,1927
5,700;0,3183;1,8185
5,700;0,6366;1,2011
5,700;0,3183;1,7491
5,700;0,3183;1,8531
5,700;0,9549;1,2567
5,700;0,6366;1,4652
5,700;0,6366;1,6268
5,700;0,9549;1,4774
5,700;1,2732;1,3464
5,700;0,3183;1,4559
6,200;0,6366;1,3365
6,200;1,2732;0,9253
6,200;0,9549;0,8888
6,200;0,3183;1,6516
6,200;1,2732;0,9501
6,200;1,5915;0,6814
6,200;1,5915;0,7908
6,200;0,9549;1,5348
6,200;0,6366;1,6604
6,200;1,2732;0,5504
6,200;0,6366;1,6604
6,200;0,6366;0,8968
6,200;0,9549;0,8077
6,200;1,2732;1,1217
6,200;0,3183;1,3394
6,200;0,6366;1,3246
6,200;0,9549;1,5018
6,200;0,9549;1,3238
6,200;0,6366;0,9927
6,200;0,9549;1,5591
6,200;1,2732;1,5329
6,200;0,9549;1,0180
6,200;0,3183;1,1420
6,200;0,6366;1,4039
6,200;0,3183;0,3806
6,200;0,6366;1,3922
6,200;0,3183;1,6128
6,200;0,6366;1,7940
6,200;0,6366;1,7940
6,200;0,9549;1,5987
6,200;0,3183;1,2505
6,200;0,9549;0,9141
6,200;0,3183;1,2395
6,200;0,6366;1,0742
6,200;0,3183;0,3217
6,200;0,6366;1,1929
6,200;0,6366;1,7854
6,200;0,9549;0,8348
6,200;0,9549;0,6548
6,200;1,5915;0,6814
6,200;1,2732;0,7430
6,200;1,5915;1,3913
6,200;0,6366;1,5350
6,200;0,3183;1,2472
6,200;1,5915;1,4449
6,200;1,5915;1,3913
6,200;1,9099;1,4251
6,200;1,5915;1,3671
6,200;1,2732;1,4365
6,200;0,9549;1,5275
6,200;0,6366;1,2235
6,200;0,6366;1,4039
6,200;0,3183;1,7583
6,200;0,6366;1,2235
6,200;0,3183;1,7569
6,200;0,3183;1,8352
6,200;0,9549;1,5987
6,200;0,9549;1,5447
6,200;0,9549;1,5447
6,200;0,9549;1,5447
6,200;1,2732;1,5548
6,200;0,3183;1,3958
6,720;0,6366;1,0687
6,720;0,9549;0,9960
6,720;0,9549;0,9960
6,720;0,3183;1,4418
6,720;1,2732;1,0415
6,720;1,2732;0,7700
6,720;1,2732;1,0200
6,720;0,9549;1,0408
6,720;0,3183;1,7138
6,720;1,2732;1,2108
6,720;0,3183;1,7239
6,720;0,3183;1,4343
6,720;0,6366;1,2378
6,720;0,6366;0,8525
6,720;0,6366;1,4618
6,720;1,2732;1,3591
6,720;1,2732;1,2925
6,720;0,9549;1,4009
6,720;0,6366;0,6971
6,720;1,2732;1,2925
6,720;1,2732;1,2925
6,720;1,2732;1,1861
6,720;0,3183;1,4590
6,720;0,6366;1,5081
6,720;0,3183;0,7257
6,720;0,6366;1,6539
6,720;0,3183;1,6664
6,720;0,6366;1,7907
6,720;0,6366;1,7907
6,720;0,9549;1,8022
6,720;0,3183;1,3300
6,720;0,3183;1,2046
6,720;0,3183;1,1678
6,720;0,6366;1,4815
6,720;0,3183;0,3035
6,720;0,3183;1,4539
6,720;0,6366;1,3019
6,720;0,6366;1,4606
6,720;0,9549;0,7965
6,720;0,9549;0,8480
6,720;0,9549;1,3369
6,720;1,2732;1,1444
6,720;1,2732;1,2925
6,720;0,3183;1,2509
6,720;1,9099;1,3310
6,720;1,9099;1,3310
6,720;1,9099;1,3170
6,720;1,9099;1,2583
6,720;0,9549;1,4009
6,720;1,2732;1,4288
6,720;0,6366;1,4873
6,720;0,6366;1,5081
6,720;0,3183;1,8911
6,720;0,6366;1,4873
6,720;0,3183;1,6933
6,720;0,6366;1,3256
6,720;0,9549;1,8022
6,720;0,9549;1,6325
6,720;1,2732;1,6455
6,720;0,6366;1,6971
6,720;0,6366;1,6539
6,720;0,6366;1,3256
7,220;0,6366;0,6005
7,220;0,6366;1,1610
7,220;0,6366;1,1610
7,220;0,6366;1,3577
7,220;0,6366;0,6005
7,220;0,6366;1,4321
7,220;0,6366;1,1086
7,220;0,9549;1,0577
7,220;0,3183;1,7120
7,220;0,9549;1,6377
7,220;0,3183;1,7236
7,220;0,3183;1,2761
7,220;0,9549;1,6839
7,220;0,6366;0,8679
7,220;0,9549;0,9606
7,220;1,5915;1,2115
7,220;1,5915;0,9958
7,220;1,2732;0,8535
7,220;1,2732;0,8535
7,220;1,2732;1,1826
7,220;1,2732;1,1826
7,220;1,2732;0,8535
7,220;0,6366;0,7252
7,220;0,9549;1,6812
7,220;0,3183;0,9933
7,220;0,6366;1,8031
7,220;0,3183;1,6433
7,220;0,9549;1,6081
7,220;0,6366;1,7577
7,220;0,9549;1,7845
7,220;0,6366;1,6376
7,220;0,3183;1,4942
7,220;0,3183;1,2480
7,220;0,6366;1,7791
7,220;0,3183;1,1572
7,220;0,3183;1,3446
7,220;0,6366;1,2175
7,220;0,9549;1,6839
7,220;1,2732;1,0388
7,220;0,6366;0,7651
7,220;0,9549;1,6839
7,220;0,9549;0,8694
7,220;0,9549;1,4222
7,220;0,3183;1,2510
7,220;0,9549;0,6130
7,220;1,5915;0,8472
7,220;1,2732;1,1802
7,220;1,9099;1,0557
7,220;1,2732;0,8535
7,220;1,9099;0,8565
7,220;0,6366;1,6392
7,220;0,6366;1,5765
7,220;0,6366;1,6008
7,220;0,6366;1,6392
7,220;0,3183;1,4882
7,220;0,6366;1,5872
7,220;0,9549;1,7845
7,220;0,6366;1,3377
7,220;1,2732;1,6321
7,220;0,6366;1,8031
7,220;0,6366;1,5872
7,720;0,6366;0,8528
7,720;0,6366;1,1159
7,720;0,6366;1,1159
7,720;0,9549;1,2267
7,720;0,6366;0,8528
7,720;0,6366;1,3153
7,720;0,9549;1,2267
7,720;0,9549;1,3986
7,720;0,3183;1,5914
7,720;0,9549;1,4499
7,720;0,3183;1,7200
7,720;0,9549;1,2283
7,720;0,9549;1,5533
7,720;0,6366;1,3220
7,720;1,2732;0,9489
7,720;1,2732;0,9830
7,720;1,5915;0,8201
7,720;0,9549;0,4611
7,720;0,6366;1,1949
7,720;0,9549;0,8246
7,720;0,9549;0,8246
7,720;1,2732;0,7444
7,720;0,9549;0,9420
7,720;0,9549;1,6957
7,720;0,3183;0,9934
7,720;0,9549;1,8319
7,720;0,3183;1,6658
7,720;1,2732;1,4748
7,720;0,9549;1,3421
7,720;0,9549;1,8256
7,720;0,9549;1,3421
7,720;0,3183;1,3552
7,720;0,3183;1,1663
7,720;0,6366;1,5641
7,720;0,3183;1,1462
7,720;0,3183;1,4305
7,720;0,6366;1,5627
7,720;0,9549;1,5533
7,720;0,9549;1,2267
7,720;0,3183;0,7883
7,720;1,2732;1,4346
7,720;0,6366;1,2728
7,720;0,3183;1,6005
7,720;0,3183;1,2500
7,720;0,9549;0,7006
7,720;0,9549;0,5482
7,720;0,9549;0,9441
7,720;0,9549;1,0556
7,720;0,9549;0,4611
7,720;1,5915;0,8767
7,720;0,6366;1,6637
7,720;0,6366;1,5990
7,720;0,6366;1,5999
7,720;0,6366;1,6637
7,720;0,3183;1,4525
7,720;1,2732;1,7725
7,720;0,9549;1,8256
7,720;0,9549;1,8256
7,720;0,6366;1,8114
7,720;0,6366;1,7323
8,220;0,3183;0,8561
8,220;0,3183;1,5629
8,220;0,3183;0,8611
8,220;0,9549;1,4121
8,220;0,3183;1,3936
8,220;0,6366;1,5932
8,220;0,6366;1,4120
8,220;0,9549;1,7419
8,220;0,3183;1,3552
8,220;0,6366;1,5932
8,220;0,3183;1,6302
8,220;1,2732;1,3025
8,220;0,6366;1,0838
8,220;0,6366;1,8308
8,220;1,5915;0,7019
8,220;1,2732;1,0431
8,220;0,6366;0,6998
8,220;0,6366;0,2292
8,220;0,3183;1,8793
8,220;1,2732;0,7667
8,220;0,9549;0,5842
