agentId;time;posX;posZ;speed
56;0,2400;8,5954;-9,0864;0,4822
57;0,2400;7,7250;-6,0257;0,4824
58;0,2400;8,9671;-7,3673;0,4440
59;0,2400;7,5572;-8,4678;0,1038
60;0,2400;6,6119;-9,3475;0,4309
61;0,2400;8,8813;-2,1460;0,4622
62;0,2400;12,1638;-7,8982;0,4757
63;0,2400;14,9755;-3,6212;0,4587
64;0,2400;12,5199;-2,7008;0,4710
65;0,2400;10,6712;-4,4208;0,4575
66;0,2400;14,3543;-5,5633;0,4824
67;0,2400;11,8598;-8,9111;0,3371
68;0,2400;13,1765;-9,0674;0,3109
1;0,3600;-19,2227;8,7112;0,6790
2;0,3600;-16,2434;8,0169;0,7620
3;0,3600;-18,9674;3,6589;0,6582
4;0,3600;-16,1922;3,3652;0,1963
5;0,3600;-16,0796;8,7084;0,6547
6;0,3600;-13,9679;5,8527;0,7624
7;0,3600;-13,9857;7,5476;0,7531
8;0,3600;-13,6522;4,0748;0,7602
9;0,3600;-14,1416;3,7799;0,5510
10;0,3600;-10,5245;8,1604;0,7618
11;0,3600;-12,6988;6,1535;0,7426
12;0,3600;-6,9840;6,6145;0,7641
13;0,3600;-5,4222;5,9109;0,6836
14;0,3600;-5,6503;9,0012;0,7122
15;0,3600;-7,0108;5,0453;0,6238
16;0,3600;-6,2365;2,5741;0,7560
17;0,3600;-5,5174;2,9611;0,7426
18;0,3600;-0,6968;7,1249;0,6110
19;0,3600;4,2162;5,0932;0,7623
20;0,3600;1,5822;5,9371;0,0546
21;0,3600;-0,7709;8,4285;0,7213
22;0,3600;2,3373;4,0628;0,7617
23;0,3600;4,2387;1,8341;0,2581
24;0,3600;7,4815;5,4335;0,5888
25;0,3600;7,1022;7,9910;0,6854
26;0,3600;8,8024;2,0868;0,7643
27;0,3600;7,8115;4,8701;0,7629
28;0,3600;9,8390;5,6609;0,7413
29;0,3600;9,7375;3,8980;0,7635
30;0,3600;16,7750;4,4624;0,7345
31;0,3600;14,2996;3,5430;0,7385
32;0,3600;13,3723;6,7157;0,7633
33;0,3600;14,9621;2,4303;0,7628
34;0,3600;16,0243;9,7970;0,7477
35;0,3600;19,0269;7,3079;0,7593
36;0,3600;19,5277;2,6000;0,7232
37;0,3600;-17,9018;-5,6891;0,6708
38;0,3600;-15,2565;-4,1178;0,7361
39;0,3600;-18,4717;-2,8317;0,7512
40;0,3600;-15,2052;-9,9956;0,4631
41;0,3600;-16,6109;-5,2681;0,7597
42;0,3600;-12,1703;-2,9009;0,7511
43;0,3600;-10,0551;-2,8337;0,7590
44;0,3600;-9,7737;-8,0920;0,5266
45;0,3600;-8,4829;-6,5965;0,6947
46;0,3600;-12,3482;-3,8814;0,7305
47;0,3600;-4,0712;-3,8560;0,7632
48;0,3600;-3,3938;-3,1549;0,7614
49;0,3600;-7,5388;-9,8687;0,7359
50;0,3600;-5,7207;-4,9897;0,4785
51;0,3600;-3,4222;-3,6752;0,7426
52;0,3600;2,0148;-8,2978;0,7632
53;0,3600;1,6328;-3,4005;0,7621
54;0,3600;0,3801;-7,4433;0,6407
55;0,3600;4,4343;-7,7123;0,7608
56;0,3600;8,5924;-8,9952;0,7609
57;0,3600;7,7098;-5,9355;0,7621
58;0,3600;8,9352;-7,2860;0,7282
59;0,3600;7,5850;-8,4317;0,3796
60;0,3600;6,6253;-9,2656;0,6914
61;0,3600;8,7969;-2,1258;0,7229
62;0,3600;12,1717;-7,8084;0,7518
63;0,3600;14,9896;-3,5341;0,7353
64;0,3600;12,5979;-2,6557;0,7506
65;0,3600;10,7292;-4,3544;0,7341
66;0,3600;14,3710;-5,4732;0,7643
67;0,3600;11,8649;-8,8525;0,4905
68;0,3600;13,1623;-9,0064;0,5216
1;0,4800;-19,1833;8,6237;0,7992
2;0,4800;-16,2498;7,8937;1,0274
3;0,4800;-18,9392;3,5606;0,8515
4;0,4800;-16,1800;3,3209;0,3825
5;0,4800;-16,1057;8,6099;0,8496
6;0,4800;-13,9002;5,7497;1,0267
7;0,4800;-13,9455;7,4390;0,9647
8;0,4800;-13,6106;3,9602;1,0158
9;0,4800;-14,0950;3,6953;0,8043
10;0,4800;-10,5529;8,0446;0,9937
11;0,4800;-12,7121;6,0356;0,9891
12;0,4800;-6,8777;6,5515;1,0297
13;0,4800;-5,3485;5,8267;0,9322
14;0,4800;-5,5784;8,9165;0,9260
15;0,4800;-6,9626;4,9494;0,8946
16;0,4800;-6,1358;2,5115;0,9880
17;0,4800;-5,4661;2,8524;1,0017
18;0,4800;-0,6732;7,0237;0,8658
19;0,4800;4,1459;4,9949;1,0064
20;0,4800;1,5805;5,9345;0,0261
21;0,4800;-0,7452;8,3323;0,8303
22;0,4800;2,2823;3,9551;1,0076
23;0,4800;4,1952;1,8379;0,3633
24;0,4800;7,4743;5,3473;0,7211
25;0,4800;7,1246;7,8813;0,9329
26;0,4800;8,7706;1,9688;1,0191
27;0,4800;7,8131;4,7470;1,0261
28;0,4800;9,7702;5,5621;1,0035
29;0,4800;9,6884;3,7888;0,9977
30;0,4800;16,7222;4,3554;0,9940
31;0,4800;14,3260;3,4432;0,8605
32;0,4800;13,3938;6,5963;1,0117
33;0,4800;14,9814;2,3087;1,0259
34;0,4800;16,0115;9,6763;1,0115
35;0,4800;19,0118;7,1868;1,0164
36;0,4800;19,4660;2,5063;0,9344
37;0,4800;-17,8930;-5,5770;0,9369
38;0,4800;-15,2832;-4,0054;0,9625
39;0,4800;-18,3695;-2,7675;1,0055
40;0,4800;-15,2301;-9,8838;0,9546
41;0,4800;-16,6156;-5,1452;1,0255
42;0,4800;-12,0806;-2,8240;0,9848
43;0,4800;-10,1362;-2,7413;1,0246
44;0,4800;-9,7408;-8,0014;0,8038
45;0,4800;-8,5559;-6,5068;0,9638
46;0,4800;-12,2835;-3,7832;0,9801
47;0,4800;-3,9914;-3,9497;1,0256
48;0,4800;-3,2990;-3,2214;0,9652
49;0,4800;-7,4474;-9,7908;1,0010
50;0,4800;-5,6661;-4,9391;0,6209
51;0,4800;-3,3736;-3,7732;0,9116
52;0,4800;1,9250;-8,2137;1,0253
53;0,4800;1,5788;-3,5096;1,0142
54;0,4800;0,4201;-7,3422;0,9060
55;0,4800;4,3337;-7,6414;1,0259
56;0,4800;8,5930;-8,8741;1,0092
57;0,4800;7,6752;-5,8196;1,0083
58;0,4800;8,8917;-7,1761;0,9845
59;0,4800;7,6363;-8,3754;0,6349
60;0,4800;6,6443;-9,1658;0,8461
61;0,4800;8,6798;-2,1156;0,9800
62;0,4800;12,1744;-7,6864;1,0164
63;0,4800;15,0038;-3,4168;0,9845
64;0,4800;12,7063;-2,6036;1,0020
65;0,4800;10,8110;-4,2681;0,9908
66;0,4800;14,4008;-5,3535;1,0281
67;0,4800;11,8703;-8,7735;0,6592
68;0,4800;13,1350;-8,9212;0,7460
1;0,6000;-19,1227;8,5223;0,9845
2;0,6000;-16,2526;7,7415;1,2692
3;0,6000;-18,9047;3,4633;0,8606
4;0,6000;-16,1559;3,2552;0,5833
5;0,6000;-16,1349;8,4983;0,9610
6;0,6000;-13,8234;5,6185;1,2672
7;0,6000;-13,8999;7,3036;1,1912
8;0,6000;-13,5623;3,8167;1,2616
9;0,6000;-14,0341;3,5861;1,0422
10;0,6000;-10,5893;7,9063;1,1913
11;0,6000;-12,7042;5,8889;1,2243
12;0,6000;-6,7457;6,4733;1,2787
13;0,6000;-5,2683;5,7203;1,1110
14;0,6000;-5,4885;8,8072;1,1797
15;0,6000;-6,8973;4,8277;1,1511
16;0,6000;-6,0178;2,4333;1,1797
17;0,6000;-5,3969;2,7282;1,1850
18;0,6000;-0,6434;6,8944;1,1057
19;0,6000;4,0606;4,8756;1,2222
20;0,6000;1,5793;5,9329;0,0160
21;0,6000;-0,7113;8,2136;1,0289
22;0,6000;2,2132;3,8334;1,1666
23;0,6000;4,1446;1,8477;0,4298
24;0,6000;7,4601;5,2377;0,9204
25;0,6000;7,1466;7,7640;0,9945
26;0,6000;8,7146;1,8306;1,2422
27;0,6000;7,8134;4,5947;1,2690
28;0,6000;9,6797;5,4432;1,2451
29;0,6000;9,6294;3,6623;1,1631
30;0,6000;16,6624;4,2186;1,2442
31;0,6000;14,3477;3,3253;0,9991
32;0,6000;13,4328;6,4545;1,2247
33;0,6000;15,0130;2,1592;1,2730
34;0,6000;15,9969;9,5329;1,2011
35;0,6000;18,9967;7,0378;1,2479
36;0,6000;19,3869;2,3903;1,1703
37;0,6000;-17,8774;-5,4370;1,1736
38;0,6000;-15,3172;-3,8657;1,1983
39;0,6000;-18,2398;-2,6908;1,2559
40;0,6000;-15,2542;-9,7453;1,1710
41;0,6000;-16,6188;-4,9934;1,2652
42;0,6000;-11,9691;-2,7332;1,1978
43;0,6000;-10,2363;-2,6324;1,2330
44;0,6000;-9,6905;-7,8844;1,0610
45;0,6000;-8,6393;-6,3946;1,1649
46;0,6000;-12,2101;-3,6659;1,1533
47;0,6000;-3,9072;-4,0755;1,2619
48;0,6000;-3,1870;-3,2879;1,0857
49;0,6000;-7,3479;-9,6916;1,1708
50;0,6000;-5,6293;-4,8793;0,5849
51;0,6000;-3,3117;-3,8892;1,0965
52;0,6000;1,8252;-8,1094;1,2031
53;0,6000;1,5169;-3,6285;1,1169
54;0,6000;0,4761;-7,2146;1,1613
55;0,6000;4,2149;-7,5455;1,2722
56;0,6000;8,5957;-8,7341;1,1667
57;0,6000;7,6248;-5,6808;1,2304
58;0,6000;8,8448;-7,0468;1,1464
59;0,6000;7,7047;-8,2961;0,8729
60;0,6000;6,6696;-9,0658;0,8595
61;0,6000;8,5338;-2,0970;1,2264
62;0,6000;12,1767;-7,5346;1,2656
63;0,6000;15,0150;-3,2811;1,1344
64;0,6000;12,8417;-2,5461;1,2260
65;0,6000;10,9145;-4,1691;1,1934
66;0,6000;14,4356;-5,2063;1,2603
67;0,6000;11,8739;-8,6845;0,7427
68;0,6000;13,0993;-8,8113;0,9625
1;0,7200;-19,0367;8,4059;1,2063
2;0,7200;-16,2426;7,5627;1,4922
3;0,7200;-18,8681;3,3667;0,8611
4;0,7200;-16,1236;3,1782;0,6958
5;0,7200;-16,1739;8,3720;1,1016
6;0,7200;-13,7428;5,4654;1,4418
7;0,7200;-13,8489;7,1427;1,4063
8;0,7200;-13,4957;3,6505;1,4926
9;0,7200;-13,9537;3,4572;1,2659
10;0,7200;-10,6152;7,7391;1,4097
11;0,7200;-12,6838;5,7175;1,4384
12;0,7200;-6,5880;6,4033;1,4379
13;0,7200;-5,2045;5,6020;1,1199
14;0,7200;-5,3841;8,6724;1,4204
15;0,7200;-6,8126;4,6905;1,3432
16;0,7200;-5,8933;2,3348;1,3228
17;0,7200;-5,3170;2,5896;1,3331
18;0,7200;-0,6217;6,7411;1,2909
19;0,7200;3,9589;4,7338;1,4544
20;0,7200;1,5735;5,9277;0,0653
21;0,7200;-0,6765;8,0702;1,2294
22;0,7200;2,1413;3,7094;1,1937
23;0,7200;4,0908;1,8630;0,4663
24;0,7200;7,4466;5,1079;1,0882
25;0,7200;7,1698;7,6470;0,9945
26;0,7200;8,6408;1,6706;1,4683
27;0,7200;7,8211;4,4306;1,3694
28;0,7200;9,5706;5,3132;1,4147
29;0,7200;9,5540;3,5188;1,3507
30;0,7200;16,5901;4,0621;1,4364
31;0,7200;14,3698;3,1787;1,2357
32;0,7200;13,4799;6,2875;1,4464
33;0,7200;15,0402;1,9826;1,4897
34;0,7200;15,9758;9,3758;1,3206
35;0,7200;18,9928;6,8609;1,4749
36;0,7200;19,3007;2,2475;1,3898
37;0,7200;-17,8539;-5,2837;1,2927
38;0,7200;-15,3538;-3,7205;1,2479
39;0,7200;-18,0853;-2,6076;1,4626
40;0,7200;-15,2874;-9,5832;1,3791
41;0,7200;-16,6297;-4,8215;1,4347
42;0,7200;-11,8506;-2,6240;1,3428
43;0,7200;-10,3384;-2,5067;1,3490
44;0,7200;-9,6223;-7,7438;1,3022
45;0,7200;-8,7242;-6,2622;1,3106
46;0,7200;-12,1210;-3,5309;1,3476
47;0,7200;-3,8104;-4,2136;1,4048
48;0,7200;-3,0699;-3,3783;1,2327
49;0,7200;-7,2454;-9,5878;1,2158
50;0,7200;-5,5642;-4,8324;0,6684
51;0,7200;-3,2349;-4,0220;1,2776
52;0,7200;1,7341;-7,9779;1,3330
53;0,7200;1,4498;-3,7613;1,2401
54;0,7200;0,5301;-7,0561;1,3954
55;0,7200;4,0894;-7,4174;1,4944
56;0,7200;8,6021;-8,5753;1,3240
57;0,7200;7,5721;-5,5176;1,4291
58;0,7200;8,7907;-6,9076;1,2447
59;0,7200;7,7890;-8,2047;1,0362
60;0,7200;6,6938;-8,9806;0,7388
61;0,7200;8,3632;-2,0624;1,4503
62;0,7200;12,1874;-7,3552;1,4971
63;0,7200;15,0188;-3,1398;1,1782
64;0,7200;13,0055;-2,4881;1,4483
65;0,7200;11,0313;-4,0571;1,3488
66;0,7200;14,4619;-5,0311;1,4758
67;0,7200;11,8728;-8,5701;0,9536
68;0,7200;13,0454;-8,6895;1,1100
1;0,8400;-18,9623;8,2682;1,3040
2;0,8400;-16,2253;7,3648;1,6553
3;0,8400;-18,8275;3,2717;0,8603
4;0,8400;-16,1026;3,0851;0,7958
5;0,8400;-16,2260;8,2243;1,3051
6;0,8400;-13,6628;5,2873;1,6268
7;0,8400;-13,7877;6,9611;1,5972
8;0,8400;-13,4222;3,4582;1,7150
9;0,8400;-13,8531;3,3080;1,4996
10;0,8400;-10,6424;7,5454;1,6304
11;0,8400;-12,6649;5,5205;1,6489
12;0,8400;-6,4147;6,3438;1,5272
13;0,8400;-5,1611;5,4749;1,1193
14;0,8400;-5,2649;8,5163;1,6375
15;0,8400;-6,7208;4,5291;1,5479
16;0,8400;-5,7786;2,2255;1,3201
17;0,8400;-5,2321;2,4295;1,5100
18;0,8400;-0,6112;6,5674;1,4500
19;0,8400;3,8306;4,5801;1,6686
20;0,8400;1,5553;5,9144;0,1876
21;0,8400;-0,6441;7,9124;1,3422
22;0,8400;2,0621;3,5902;1,1928
23;0,8400;4,0409;1,8782;0,4349
24;0,8400;7,4523;4,9672;1,1734
25;0,8400;7,1944;7,5302;0,9946
26;0,8400;8,5790;1,4844;1,6348
27;0,8400;7,8367;4,2514;1,4988
28;0,8400;9,4376;5,1736;1,6062
29;0,8400;9,4639;3,3749;1,4152
30;0,8400;16,5087;3,8840;1,6324
31;0,8400;14,4098;3,0174;1,3849
32;0,8400;13,5191;6,1099;1,5154
33;0,8400;15,0670;1,7813;1,6916
34;0,8400;15,9671;9,2150;1,3422
35;0,8400;18,9799;6,6646;1,6396
36;0,8400;19,2121;2,0834;1,5538
37;0,8400;-17,8177;-5,1124;1,4592
38;0,8400;-15,3992;-3,5777;1,2483
39;0,8400;-17,9114;-2,5157;1,6387
40;0,8400;-15,3268;-9,3997;1,5643
41;0,8400;-16,6332;-4,6336;1,5667
42;0,8400;-11,7352;-2,4858;1,5008
43;0,8400;-10,4382;-2,3571;1,4991
44;0,8400;-9,5621;-7,5869;1,4009
45;0,8400;-8,8118;-6,1158;1,4217
46;0,8400;-12,0195;-3,3769;1,5375
47;0,8400;-3,7136;-4,3520;1,4078
48;0,8400;-2,9582;-3,4973;1,3604
49;0,8400;-7,1423;-9,4786;1,2511
50;0,8400;-5,4784;-4,7858;0,8137
51;0,8400;-3,1640;-4,1596;1,2908
52;0,8400;1,6495;-7,8203;1,4906
53;0,8400;1,3795;-3,9041;1,3263
54;0,8400;0,5671;-6,8700;1,5814
55;0,8400;3,9657;-7,2636;1,6447
56;0,8400;8,6088;-8,3901;1,5445
57;0,8400;7,5210;-5,3302;1,6190
58;0,8400;8,7279;-6,7544;1,3795
59;0,8400;7,8846;-8,0893;1,2486
60;0,8400;6,7085;-8,9089;0,6096
61;0,8400;8,1817;-2,0020;1,5947
62;0,8400;12,2057;-7,1505;1,7126
63;0,8400;15,0171;-2,9984;1,1784
64;0,8400;13,1908;-2,4135;1,6643
65;0,8400;11,1634;-3,9359;1,4939
66;0,8400;14,4825;-4,8293;1,6906
67;0,8400;11,8668;-8,4364;1,1151
68;0,8400;12,9825;-8,5536;1,2480
1;0,9600;-18,9097;8,1105;1,3851
2;0,9600;-16,2079;7,1534;1,7680
3;0,9600;-18,7850;3,1776;0,8612
4;0,9600;-16,1027;2,9716;0,9453
5;0,9600;-16,2776;8,0624;1,4163
6;0,9600;-13,5854;5,0929;1,7435
7;0,9600;-13,7376;6,7674;1,6670
8;0,9600;-13,3379;3,2465;1,8992
9;0,9600;-13,7378;3,1393;1,7030
10;0,9600;-10,6535;7,3430;1,6895
11;0,9600;-12,6529;5,3140;1,7240
12;0,9600;-6,2353;6,3020;1,5351
13;0,9600;-5,1350;5,3428;1,1217
14;0,9600;-5,1478;8,3418;1,7509
15;0,9600;-6,6209;4,3433;1,7580
16;0,9600;-5,6765;2,1039;1,3233
17;0,9600;-5,1378;2,2571;1,6378
18;0,9600;-0,6142;6,3718;1,6300
19;0,9600;3,6834;4,4208;1,8075
20;0,9600;1,5376;5,9052;0,1666
21;0,9600;-0,6212;7,7419;1,4338
22;0,9600;1,9794;3,4733;1,1936
23;0,9600;3,9759;1,8956;0,5601
24;0,9600;7,4692;4,8328;1,1285
25;0,9600;7,2189;7,4134;0,9944
26;0,9600;8,5416;1,2889;1,6586
27;0,9600;7,8485;4,0590;1,6065
28;0,9600;9,3034;5,0036;1,8049
29;0,9600;9,3583;3,2302;1,4926
30;0,9600;16,4184;3,6926;1,7632
31;0,9600;14,4756;2,8414;1,5658
32;0,9600;13,5765;5,9329;1,5512
33;0,9600;15,0785;1,5610;1,8383
34;0,9600;15,9682;9,0536;1,3448
35;0,9600;18,9599;6,4574;1,7346
36;0,9600;19,1264;1,8935;1,7361
37;0,9600;-17,7827;-4,9248;1,5898
38;0,9600;-15,4372;-3,4337;1,2410
39;0,9600;-17,7349;-2,4057;1,7332
40;0,9600;-15,3577;-9,2013;1,6727
41;0,9600;-16,6430;-4,4431;1,5893
42;0,9600;-11,6253;-2,3136;1,7020
43;0,9600;-10,5429;-2,1823;1,6982
44;0,9600;-9,5386;-7,4053;1,5259
45;0,9600;-8,8994;-5,9599;1,4906
46;0,9600;-11,9095;-3,2141;1,6374
47;0,9600;-3,6110;-4,4861;1,4066
48;0,9600;-2,8516;-3,6434;1,5069
49;0,9600;-7,0386;-9,3701;1,2510
50;0,9600;-5,3675;-4,7299;1,0353
51;0,9600;-3,0975;-4,2995;1,2907
52;0,9600;1,5603;-7,6393;1,6819
53;0,9600;1,3121;-4,0482;1,3261
54;0,9600;0,5951;-6,6574;1,7870
55;0,9600;3,8385;-7,0934;1,7703
56;0,9600;8,6203;-8,1866;1,6982
57;0,9600;7,4832;-5,1278;1,7159
58;0,9600;8,6719;-6,5753;1,5641
59;0,9600;7,9873;-7,9514;1,4326
60;0,9600;6,7257;-8,8276;0,6921
61;0,9600;7,9989;-1,9082;1,7117
62;0,9600;12,2617;-6,9398;1,8171
63;0,9600;15,0101;-2,8571;1,1785
64;0,9600;13,3914;-2,3328;1,8021
65;0,9600;11,2927;-3,8101;1,5030
66;0,9600;14,4990;-4,6103;1,8305
67;0,9600;11,8467;-8,2924;1,2118
68;0,9600;12,9107;-8,4042;1,3813
1;1,0800;-18,8649;7,9493;1,3943
2;1,0800;-16,2117;6,9247;1,9056
3;1,0800;-18,7403;3,0844;0,8611
4;1,0800;-16,1266;2,8361;1,1468
5;1,0800;-16,3233;7,8823;1,5482
6;1,0800;-13,5183;4,8926;1,7605
7;1,0800;-13,6970;6,5713;1,6693
8;1,0800;-13,2251;3,0437;1,9341
9;1,0800;-13,6359;2,9567;1,7426
10;1,0800;-10,6431;7,1402;1,6919
11;1,0800;-12,6399;5,1075;1,7240
12;1,0800;-6,0458;6,2497;1,6380
13;1,0800;-5,1188;5,2091;1,1230
14;1,0800;-5,0342;8,1519;1,8443
15;1,0800;-6,5186;4,1389;1,9047
16;1,0800;-5,5785;1,9788;1,3241
17;1,0800;-5,0478;2,0802;1,6540
18;1,0800;-0,6349;6,1743;1,6550
19;1,0800;3,5308;4,2602;1,8461
20;1,0800;1,5093;5,9006;0,2391
21;1,0800;-0,5871;7,5734;1,4326
22;1,0800;1,8931;3,3590;1,1931
23;1,0800;3,8932;1,9162;0,7104
24;1,0800;7,4898;4,6984;1,1331
25;1,0800;7,2478;7,2976;0,9943
26;1,0800;8,4959;1,0957;1,6552
27;1,0800;7,8452;3,8600;1,6585
28;1,0800;9,1916;4,7955;1,9685
29;1,0800;9,2383;3,0874;1,5540
30;1,0800;16,3205;3,4944;1,8420
31;1,0800;14,5514;2,6512;1,7065
32;1,0800;13,6494;5,7601;1,5626
33;1,0800;15,0655;1,3347;1,8890
34;1,0800;15,9720;8,8923;1,3447
35;1,0800;18,9378;6,2325;1,8831
36;1,0800;19,0529;1,6834;1,8556
37;1,0800;-17,7560;-4,7346;1,6009
38;1,0800;-15,4715;-3,2896;1,2351
39;1,0800;-17,5639;-2,2719;1,8097
40;1,0800;-15,3929;-8,9995;1,7071
41;1,0800;-16,6514;-4,2526;1,5889
42;1,0800;-11,5071;-2,1232;1,8676
43;1,0800;-10,6480;-1,9880;1,8409
44;1,0800;-9,5305;-7,2036;1,6819
45;1,0800;-8,9908;-5,8057;1,4934
46;1,0800;-11,7806;-3,0412;1,7965
47;1,0800;-3,5221;-4,6292;1,4047
48;1,0800;-2,7515;-3,8047;1,5813
49;1,0800;-6,9325;-9,2640;1,2509
50;1,0800;-5,2376;-4,6807;1,1578
51;1,0800;-3,0345;-4,4411;1,2908
52;1,0800;1,4914;-7,4442;1,7236
53;1,0800;1,2371;-4,1854;1,3032
54;1,0800;0,6226;-6,4253;1,9472
55;1,0800;3,7076;-6,9016;1,9358
56;1,0800;8,6513;-7,9637;1,8755
57;1,0800;7,4360;-4,9117;1,8432
58;1,0800;8,6362;-6,3728;1,7133
59;1,0800;8,0961;-7,8041;1,5265
60;1,0800;6,7496;-8,7505;0,6726
61;1,0800;7,8254;-1,7717;1,8396
62;1,0800;12,3441;-6,7418;1,7875
63;1,0800;15,0035;-2,7159;1,1785
64;1,0800;13,5949;-2,2589;1,8045
65;1,0800;11,4283;-3,6913;1,5023
66;1,0800;14,5203;-4,3772;1,9508
