time;agentIdA;agentIdB;type
18,5400;6;-1;Wall
18,5400;42;-1;Wall
18,5600;6;-1;Wall
18,5600;42;-1;Wall
18,5800;6;-1;Wall
18,5800;11;50;Agent
18,5800;42;-1;Wall
18,6000;6;-1;Wall
18,6000;11;50;Agent
18,6000;42;-1;Wall
18,6200;6;-1;Wall
18,6200;11;50;Agent
18,6200;42;-1;Wall
18,6400;6;-1;Wall
18,6400;11;50;Agent
18,6400;42;-1;Wall
18,6600;6;-1;Wall
18,6600;11;50;Agent
18,6600;42;-1;Wall
18,6800;6;-1;Wall
18,6800;11;50;Agent
18,6800;42;-1;Wall
18,7000;11;50;Agent
18,7000;42;-1;Wall
18,7200;11;50;Agent
18,7200;42;-1;Wall
18,7400;11;-1;Wall
18,7400;11;50;Agent
18,7400;42;-1;Wall
18,7600;11;-1;Wall
18,7600;11;50;Agent
18,7600;42;-1;Wall
18,7800;11;-1;Wall
18,7800;11;50;Agent
18,7800;42;-1;Wall
18,8000;11;-1;Wall
18,8000;11;50;Agent
18,8200;11;-1;Wall
18,8200;11;50;Agent
18,8400;11;-1;Wall
18,8400;11;50;Agent
18,8600;11;-1;Wall
18,8600;11;50;Agent
18,8800;11;-1;Wall
18,8800;11;50;Agent
18,9000;6;-1;Wall
18,9000;11;-1;Wall
18,9000;11;50;Agent
18,9200;6;-1;Wall
18,9200;11;-1;Wall
18,9200;11;50;Agent
18,9400;11;-1;Wall
18,9400;11;50;Agent
18,9400;44;45;Agent
18,9600;11;-1;Wall
18,9600;11;50;Agent
18,9600;44;45;Agent
18,9800;11;-1;Wall
18,9800;11;50;Agent
18,9800;44;45;Agent
19,0000;11;-1;Wall
19,0000;11;50;Agent
19,0000;44;45;Agent
19,0200;11;-1;Wall
19,0200;11;50;Agent
19,0400;11;-1;Wall
19,0400;11;50;Agent
19,0600;11;-1;Wall
19,0600;11;50;Agent
19,0800;11;-1;Wall
19,0800;11;50;Agent
19,1000;11;-1;Wall
19,1000;11;50;Agent
19,1200;11;-1;Wall
19,1200;11;50;Agent
19,1400;11;-1;Wall
19,1400;11;50;Agent
19,1600;11;-1;Wall
19,1600;11;50;Agent
19,5200;7;39;Agent
20,1400;39;-1;Wall
20,1600;39;-1;Wall
20,1800;39;-1;Wall
20,2000;39;-1;Wall
20,2200;39;-1;Wall
20,2400;39;-1;Wall
20,2600;39;-1;Wall
20,2800;39;-1;Wall
20,3000;39;-1;Wall
20,3200;39;-1;Wall
20,3400;39;-1;Wall
20,3600;39;-1;Wall
20,3800;39;-1;Wall
20,4000;39;-1;Wall
20,4200;39;-1;Wall
20,4400;9;37;Agent
20,4400;39;-1;Wall
20,4600;39;-1;Wall
20,4800;39;-1;Wall
20,5000;39;-1;Wall
20,5200;4;7;Agent
20,5200;39;-1;Wall
20,5400;4;7;Agent
20,5400;39;-1;Wall
20,5600;4;7;Agent
20,5600;6;-1;Wall
20,5600;39;-1;Wall
20,5800;4;7;Agent
20,5800;6;-1;Wall
20,5800;39;-1;Wall
20,6000;4;7;Agent
20,6000;6;-1;Wall
20,6000;39;-1;Wall
20,6200;4;7;Agent
20,6200;6;-1;Wall
20,6200;7;39;Agent
20,6200;39;-1;Wall
20,6400;4;7;Agent
20,6400;6;-1;Wall
20,6400;7;39;Agent
20,6400;39;-1;Wall
20,6600;4;7;Agent
20,6600;6;-1;Wall
20,6600;7;39;Agent
20,6600;39;-1;Wall
20,6800;4;7;Agent
20,6800;6;-1;Wall
20,6800;7;39;Agent
20,6800;39;-1;Wall
20,7000;4;7;Agent
20,7800;7;39;Agent
20,8000;7;39;Agent
20,8200;7;39;Agent
20,8400;7;39;Agent
20,8600;7;39;Agent
20,8800;7;39;Agent
21,0400;4;41;Agent
21,0600;4;41;Agent
21,0800;4;41;Agent
21,1000;4;41;Agent
21,1200;4;41;Agent
21,6200;38;41;Agent
21,6400;38;41;Agent
21,6600;38;41;Agent
21,6800;38;41;Agent
21,7000;21;52;Agent
21,7000;38;41;Agent
21,7200;21;52;Agent
21,7400;21;52;Agent
21,7600;21;52;Agent
21,7800;21;52;Agent
21,8000;21;52;Agent
21,9400;38;41;Agent
21,9600;38;41;Agent
21,9800;38;41;Agent
22,1000;21;52;Agent
22,2400;38;41;Agent
22,2600;38;41;Agent
22,2800;38;41;Agent
22,3000;38;41;Agent
22,3200;38;41;Agent
22,4400;38;41;Agent
22,4600;38;41;Agent
22,4800;38;41;Agent
22,5000;38;41;Agent
23,1800;38;40;Agent
23,2000;38;40;Agent
23,2400;38;40;Agent
23,2800;38;40;Agent
23,3000;38;40;Agent
23,3200;38;40;Agent
23,3400;38;40;Agent
23,3600;38;40;Agent
23,3800;38;40;Agent
23,4000;38;40;Agent
23,4200;38;40;Agent
23,4400;38;40;Agent
23,4600;11;55;Agent
23,4600;38;40;Agent
23,4800;38;40;Agent
23,5000;38;40;Agent
23,5200;38;40;Agent
23,5400;38;40;Agent
23,5600;38;40;Agent
23,5800;38;40;Agent
23,7200;11;55;Agent
23,8400;6;8;Agent
23,8600;6;8;Agent
23,8800;6;8;Agent
23,9000;6;8;Agent
23,9200;6;8;Agent
23,9400;6;8;Agent
23,9600;6;8;Agent
23,9800;6;8;Agent
24,0200;11;55;Agent
24,0400;11;55;Agent
24,0600;11;55;Agent
24,0800;11;55;Agent
24,1000;11;55;Agent
24,1400;11;55;Agent
24,1600;11;55;Agent
24,1800;11;55;Agent
24,2000;11;55;Agent
24,4600;7;13;Agent
24,4800;7;13;Agent
24,6000;7;13;Agent
24,7200;7;13;Agent
31,9200;40;-1;Wall
