time;density;specific_flow
8,840;6,3662;4,9042
8,960;6,3662;3,6735
9,080;5,0930;2,7143
9,200;5,0930;1,6947
9,320;5,0930;2,1640
9,440;5,0930;2,0436
9,560;6,3662;4,1834
9,660;5,0930;4,6632
9,780;5,0930;2,8214
9,900;3,8197;1,4003
10,020;3,8197;1,5246
10,140;3,8197;2,8825
10,260;3,8197;2,3524
10,360;3,8197;4,5828
10,480;3,8197;3,1183
10,600;6,3662;4,1908
10,720;5,0930;3,2149
10,840;6,3662;3,8425
10,960;6,3662;4,5991
11,080;6,3662;5,4446
11,180;6,3662;3,2959
11,300;6,3662;3,7467
11,420;6,3662;2,7895
11,540;6,3662;3,0032
11,660;6,3662;4,7274
11,780;5,0930;3,3082
11,900;5,0930;4,4358
12,000;3,8197;1,6703
12,120;6,3662;3,9768
12,240;5,0930;2,4063
12,360;6,3662;3,5759
12,480;5,0930;2,5533
12,600;5,0930;3,4200
12,720;3,8197;2,2989
12,820;5,0930;2,6911
12,940;5,0930;3,3895
13,060;3,8197;2,4074
13,180;2,5465;1,4626
13,300;6,3662;5,2470
13,420;5,0930;2,7303
13,540;6,3662;3,9587
13,640;6,3662;4,8385
13,760;5,0930;3,1636
13,880;5,0930;3,7794
14,000;5,0930;1,8777
14,120;5,0930;2,7680
14,240;7,6394;4,0611
14,340;7,6394;3,3730
14,460;6,3662;2,9164
14,580;6,3662;4,3584
14,700;5,0930;1,3539
14,820;5,0930;1,5289
14,940;5,0930;1,5962
15,060;5,0930;2,2149
15,160;5,0930;3,1595
15,280;3,8197;3,1712
15,400;3,8197;3,5782
15,520;3,8197;2,4233
15,640;5,0930;4,4565
15,760;5,0930;3,8191
15,880;6,3662;2,8515
15,980;6,3662;2,6715
16,100;6,3662;3,3856
16,200;5,0930;3,0638
16,320;3,8197;2,1033
16,420;3,8197;1,8234
16,520;5,0930;3,7674
16,640;3,8197;2,1942
16,740;5,0930;3,2883
16,840;3,8197;2,1842
16,940;3,8197;2,2264
17,060;5,0930;3,2288
17,160;3,8197;1,6824
17,260;3,8197;2,1838
17,380;5,0930;1,3811
17,480;5,0930;2,7222
17,580;6,3662;4,2509
17,680;5,0930;1,7772
17,800;5,0930;3,0603
17,900;5,0930;3,5670
18,000;3,8197;1,4363
18,120;3,8197;2,1247
18,220;3,8197;2,2059
18,320;3,8197;2,0718
18,420;5,0930;3,3637
18,540;5,0930;2,9997
18,640;3,8197;2,7759
18,740;3,8197;3,3863
18,860;3,8197;2,3364
18,960;3,8197;2,2829
19,060;3,8197;2,9373
19,160;5,0930;2,0863
19,280;5,0930;2,8138
19,380;3,8197;3,1781
19,480;5,0930;2,7641
19,600;3,8197;1,6111
19,700;3,8197;2,5112
19,800;3,8197;2,9034
19,900;3,8197;2,2750
20,020;3,8197;1,2308
20,120;5,0930;1,8103
20,220;5,0930;2,1054
20,340;6,3662;2,2064
20,440;6,3662;2,1016
20,540;5,0930;2,2423
20,660;3,8197;1,6194
20,760;5,0930;2,8319
20,860;6,3662;3,8260
20,960;6,3662;2,8158
21,080;5,0930;1,9051
21,180;5,0930;2,7993
21,280;5,0930;3,9244
21,400;3,8197;2,3134
21,500;3,8197;2,6541
21,600;3,8197;3,0640
21,700;2,5465;1,3037
21,820;3,8197;2,3929
21,920;5,0930;3,8246
22,020;5,0930;3,8052
22,140;3,8197;1,2896
22,240;3,8197;1,1848
22,340;5,0930;1,9339
22,440;5,0930;1,7582
22,560;5,0930;1,3447
22,660;3,8197;1,4658
22,760;3,8197;1,3250
22,880;5,0930;2,2535
22,980;2,5465;1,2459
23,080;2,5465;2,3160
23,180;3,8197;3,0763
23,300;3,8197;1,3468
23,400;3,8197;1,4985
23,500;3,8197;1,3340
23,620;3,8197;1,4509
23,720;3,8197;1,9513
23,820;3,8197;2,4679
23,920;2,5465;1,2423
24,040;2,5465;2,3139
24,140;2,5465;2,4148
24,240;3,8197;1,9783
24,360;2,5465;1,0987
24,460;3,8197;1,8844
24,560;5,0930;2,1268
24,680;3,8197;2,9699
24,780;3,8197;2,1195
24,880;3,8197;2,7589
24,980;3,8197;2,2339
25,100;3,8197;2,0161
25,200;3,8197;2,5837
25,300;3,8197;1,9913
25,420;3,8197;2,4408
25,520;2,5465;1,5546
25,620;3,8197;2,9782
25,720;2,5465;1,6229
25,840;2,5465;1,7329
25,940;5,0930;2,6138
26,040;6,3662;3,0280
26,160;3,8197;1,6043
26,260;3,8197;2,3275
26,360;3,8197;2,5972
26,460;5,0930;2,9269
26,580;3,8197;1,6024
26,680;3,8197;2,0206
26,780;3,8197;1,8775
26,900;3,8197;2,0621
27,000;3,8197;2,6486
27,100;2,5465;1,3333
27,200;3,8197;2,9111
27,320;3,8197;3,0072
27,420;2,5465;0,7836
27,520;2,5465;1,0273
27,640;3,8197;2,5391
27,740;3,8197;2,1887
27,840;3,8197;2,2332
27,940;3,8197;2,0244
28,060;3,8197;1,9575
28,160;3,8197;2,2117
28,260;3,8197;1,5544
28,380;3,8197;1,6269
28,480;3,8197;1,9808
28,580;2,5465;0,4297
28,680;2,5465;1,2915
28,800;3,8197;2,2524
28,900;3,8197;2,6295
29,000;2,5465;1,3577
29,120;2,5465;1,4497
29,220;2,5465;1,7086
29,320;3,8197;2,8518
29,440;2,5465;1,5956
29,540;2,5465;1,9975
29,640;2,5465;1,3614
29,740;2,5465;1,1012
29,860;2,5465;1,6914
29,960;2,5465;2,2913
30,060;3,8197;1,3940
30,180;3,8197;1,2088
30,280;2,5465;0,9516
30,380;2,5465;0,9184
30,480;2,5465;0,9713
30,600;2,5465;1,0115
30,700;2,5465;0,8519
30,800;2,5465;0,8339
30,920;2,5465;1,0588
31,020;2,5465;1,2664
31,120;2,5465;0,7637
31,220;3,8197;1,9295
31,340;3,8197;2,1802
31,440;3,8197;1,8914
31,540;3,8197;0,8696
31,660;3,8197;1,2977
31,760;3,8197;1,4025
31,860;3,8197;1,8395
31,960;2,5465;0,3216
32,060;2,5465;0,8182
32,180;2,5465;1,0507
32,300;2,5465;1,1980
32,400;2,5465;1,3248
32,520;2,5465;1,3757
32,640;1,2732;0,3465
32,740;2,5465;1,0515
32,860;3,8197;1,6356
32,980;3,8197;1,4368
33,100;3,8197;0,9040
33,200;3,8197;0,7276
33,320;3,8197;1,0658
33,440;3,8197;1,3756
33,540;3,8197;1,6125
33,660;3,8197;1,4345
33,780;3,8197;1,2203
33,880;3,8197;1,0773
34,000;3,8197;0,6211
34,120;3,8197;0,4921
34,220;3,8197;0,7359
34,340;3,8197;0,8636
34,460;3,8197;1,1240
34,580;3,8197;1,5081
34,680;2,5465;0,5716
34,800;2,5465;0,9205
34,920;2,5465;0,9938
35,020;2,5465;0,7802
35,140;2,5465;0,5848
35,260;2,5465;0,8191
35,360;2,5465;1,2411
35,480;2,5465;1,5587
35,600;1,2732;0,2096
35,720;3,8197;0,7143
35,820;2,5465;0,5576
35,940;2,5465;0,7933
36,060;2,5465;1,1291
36,160;2,5465;1,4062
36,280;2,5465;1,5387
36,400;2,5465;1,5273
36,500;2,5465;0,8235
36,620;3,8197;1,2079
36,740;2,5465;1,1598
36,840;2,5465;1,1357
36,960;2,5465;0,9877
37,080;2,5465;0,9311
37,200;2,5465;1,0382
37,300;2,5465;0,8751
37,420;3,8197;1,3182
37,540;3,8197;1,6177
37,640;3,8197;1,8634
37,760;2,5465;0,6816
37,880;2,5465;1,0962
37,980;3,8197;1,7467
38,100;3,8197;1,2862
38,220;3,8197;0,6995
38,320;3,8197;0,7341
38,440;3,8197;0,9033
38,560;3,8197;1,1773
38,680;3,8197;1,2082
38,780;3,8197;0,8035
38,900;3,8197;0,7504
39,020;3,8197;0,7025
39,120;3,8197;1,0308
39,240;3,8197;1,3749
39,360;5,0930;2,2527
39,460;2,5465;1,0254
39,580;3,8197;1,4224
39,700;3,8197;1,7309
39,800;3,8197;1,5934
39,920;3,8197;1,2201
40,040;3,8197;1,1978
40,160;3,8197;1,4151
40,260;3,8197;1,6394
40,380;3,8197;1,7304
40,500;2,5465;0,5186
40,600;2,5465;0,8861
40,720;2,5465;0,9955
40,840;3,8197;1,3114
40,940;3,8197;0,7372
41,060;3,8197;0,6294
41,180;3,8197;0,7916
41,300;3,8197;1,1400
41,400;3,8197;1,3459
41,520;3,8197;1,3211
41,640;3,8197;1,3994
41,740;3,8197;1,5562
41,860;3,8197;1,0778
41,980;3,8197;1,5743
42,080;3,8197;1,6214
42,200;3,8197;1,1151
42,320;3,8197;0,6517
42,420;3,8197;0,6515
42,540;3,8197;0,4206
42,660;3,8197;0,4610
42,780;3,8197;0,3157
42,880;3,8197;0,2302
43,000;3,8197;0,2143
43,120;3,8197;0,2794
43,220;3,8197;0,3289
43,340;3,8197;0,3582
43,460;3,8197;0,3963
43,560;3,8197;0,4675
43,680;3,8197;0,5864
43,800;3,8197;0,7651
43,900;3,8197;0,9643
44,020;3,8197;1,2212
44,140;3,8197;1,5575
44,260;2,5465;0,4904
44,360;2,5465;0,8113
44,480;2,5465;0,8790
44,600;2,5465;0,7717
44,700;2,5465;0,6260
44,820;2,5465;0,4737
44,940;2,5465;0,2505
45,040;2,5465;0,0923
45,160;2,5465;0,0827
45,280;2,5465;0,0959
45,380;2,5465;0,0790
45,500;2,5465;0,0639
45,620;2,5465;0,0545
45,740;2,5465;0,0914
45,840;2,5465;0,1324
45,960;2,5465;0,1629
46,080;2,5465;0,1884
46,180;2,5465;0,2092
46,300;2,5465;0,2347
46,420;2,5465;0,2741
46,520;2,5465;0,3239
46,640;2,5465;0,3929
46,760;2,5465;0,4993
46,880;2,5465;0,6471
46,980;2,5465;0,8193
47,100;2,5465;1,0058
47,220;2,5465;1,1564
47,320;2,5465;1,2407
47,440;1,2732;0,2733
47,560;1,2732;0,4330
47,660;1,2732;0,5395
47,780;1,2732;0,6043
47,900;1,2732;0,6182
48,000;1,2732;0,5726
48,120;1,2732;0,5246
48,240;1,2732;0,5314
48,360;1,2732;0,5584
48,460;1,2732;0,5908
48,580;1,2732;0,6191
48,700;1,2732;0,6400
48,800;1,2732;0,6656
48,920;1,2732;0,7301
49,040;0,0000;0,0000
49,140;0,0000;0,0000
49,260;2,5465;0,6719
49,380;2,5465;0,6770
49,480;2,5465;0,6565
49,600;2,5465;0,6241
49,720;2,5465;0,5656
49,840;2,5465;0,4820
49,940;2,5465;0,3928
50,060;2,5465;0,3212
50,180;2,5465;0,2561
50,280;2,5465;0,1969
50,400;2,5465;0,1403
50,520;2,5465;0,1102
50,620;2,5465;0,1298
50,740;2,5465;0,1535
50,860;2,5465;0,1860
50,960;2,5465;0,2267
51,080;2,5465;0,2824
51,200;2,5465;0,3618
51,320;2,5465;0,4598
51,420;2,5465;0,5607
51,540;2,5465;0,6831
51,660;2,5465;0,8543
51,760;2,5465;1,0416
51,880;1,2732;0,1057
52,000;1,2732;0,1435
52,100;1,2732;0,3064
52,220;1,2732;0,3536
52,340;1,2732;0,3274
52,460;1,2732;0,2982
52,560;1,2732;0,3149
52,680;1,2732;0,3414
52,800;1,2732;0,3727
52,900;1,2732;0,4157
53,020;1,2732;0,4675
53,140;1,2732;0,5165
53,240;1,2732;0,5404
53,360;1,2732;0,5444
53,480;1,2732;0,5575
53,580;1,2732;0,5929
53,700;1,2732;0,6544
53,820;0,0000;0,0000
53,940;0,0000;0,0000
54,040;0,0000;0,0000
54,160;0,0000;0,0000
54,280;0,0000;0,0000
54,380;0,0000;0,0000
54,500;0,0000;0,0000
54,620;0,0000;0,0000
54,720;0,0000;0,0000
54,840;0,0000;0,0000
54,960;1,2732;0,1992
55,060;2,5465;0,4199
55,180;2,5465;0,4051
55,300;2,5465;0,3876
55,420;2,5465;0,3681
55,520;2,5465;0,3483
55,640;2,5465;0,3262
55,760;2,5465;0,2988
55,860;2,5465;0,2700
55,980;2,5465;0,2373
56,100;2,5465;0,1977
56,200;2,5465;0,1639
56,320;2,5465;0,1452
56,440;2,5465;0,1409
56,540;2,5465;0,1453
56,660;2,5465;0,1529
56,780;2,5465;0,1604
56,900;2,5465;0,1768
57,000;2,5465;0,2370
57,120;2,5465;0,3181
57,240;2,5465;0,4363
57,340;2,5465;0,5671
57,460;2,5465;0,7119
57,580;2,5465;0,8907
57,680;2,5465;1,0729
57,800;2,5465;1,2551
57,920;0,0000;0,0000
58,040;0,0000;0,0000
58,140;0,0000;0,0000
58,260;0,0000;0,0000
58,380;0,0000;0,0000
58,480;0,0000;0,0000
58,600;0,0000;0,0000
58,720;1,2732;0,1663
58,820;1,2732;0,1717
58,940;1,2732;0,1747
59,060;1,2732;0,1745
59,160;1,2732;0,1718
59,280;1,2732;0,1682
59,400;1,2732;0,1637
59,520;1,2732;0,1583
59,620;1,2732;0,1530
59,740;1,2732;0,1477
59,860;1,2732;0,1460
59,960;1,2732;0,1621
60,080;1,2732;0,1961
60,200;1,2732;0,2511
60,300;1,2732;0,3188
60,420;1,2732;0,4054
60,540;1,2732;0,5209
60,640;1,2732;0,6431
60,760;1,2732;0,7688
60,880;1,2732;0,8791
61,000;1,2732;0,9246
