agentId;time;posX;posZ;speed
5;24,6800;-0,4346;-0,9165;0,3024
43;24,6800;0,3865;-0,9242;0,3191
46;24,6800;-0,6887;-0,4770;0,1501
53;24,6800;0,1584;-0,3729;0,1675
55;24,6800;0,5492;-0,5692;0,2276
68;24,6800;0,6573;-0,1333;0,4329
80;24,6800;-0,1812;-0,6138;0,5264
90;24,6800;-0,3901;-0,0509;0,5528
5;24,7800;-0,4338;-0,9050;0,1154
43;24,7800;0,3136;-0,9205;0,7304
46;24,7800;-0,6638;-0,4873;0,2698
53;24,7800;0,1610;-0,3585;0,1467
55;24,7800;0,5352;-0,5717;0,1415
68;24,7800;0,6489;-0,1161;0,1916
80;24,7800;-0,1424;-0,6527;0,5491
90;24,7800;-0,3480;-0,1033;0,6723
5;24,8800;-0,4378;-0,8836;0,2179
43;24,8800;0,2274;-0,9136;0,8645
46;24,8800;-0,6282;-0,4909;0,3579
53;24,8800;0,1671;-0,3269;0,3220
55;24,8800;0,5194;-0,5904;0,2459
68;24,8800;0,6395;-0,1232;0,1180
80;24,8800;-0,0755;-0,6886;0,7593
90;24,8800;-0,3056;-0,1578;0,6908
5;24,9800;-0,4235;-0,8819;0,1441
12;24,9800;0,7275;-0,9187;0,0980
43;24,9800;0,1832;-0,9796;0,7945
46;24,9800;-0,6074;-0,4885;0,2086
53;24,9800;0,1772;-0,2925;0,3577
55;24,9800;0,4801;-0,6151;0,4634
68;24,9800;0,6313;-0,1484;0,2649
80;24,9800;-0,0449;-0,7018;0,3336
90;24,9800;-0,2652;-0,1985;0,5735
5;25,1000;-0,3915;-0,8916;0,2787
12;25,1000;0,7091;-0,9121;0,1632
46;25,1000;-0,6088;-0,4950;0,0553
53;25,1000;0,2060;-0,2674;0,3184
55;25,1000;0,4048;-0,6569;0,7184
68;25,1000;0,6320;-0,1897;0,3440
80;25,1000;-0,0219;-0,7013;0,1918
90;25,1000;-0,2414;-0,2246;0,2938
5;25,2000;-0,3722;-0,8873;0,1972
12;25,2000;0,6962;-0,9087;0,1334
