time;agentId;exitId
106,6000;434;Exit_South
106,6600;40;Exit_West
106,9200;279;Exit_South
107,2400;338;Exit_West
107,5400;128;Exit_West
107,6800;137;Exit_South
108,1000;74;Exit_South
108,4000;225;Exit_West
108,5600;191;Exit_South
108,9000;81;Exit_South
109,2200;93;Exit_West
109,5000;412;Exit_West
109,6600;234;Exit_West
109,7800;350;Exit_South
109,8400;199;Exit_South
110,1800;5;Exit_South
110,4000;39;Exit_South
110,5400;31;Exit_West
110,9200;146;Exit_West
111,9600;274;Exit_West
112,2200;64;Exit_South
112,6200;96;Exit_South
112,8000;419;Exit_South
112,9400;609;Exit_West
113,1400;76;Exit_South
113,1800;1;Exit_South
113,2200;552;Exit_West
113,3400;298;Exit_West
113,4600;444;Exit_South
113,9800;401;Exit_South
114,3400;143;Exit_West
114,8200;358;Exit_West
115,2600;496;Exit_West
115,5400;6;Exit_West
115,5600;458;Exit_West
115,5600;140;Exit_West
115,9600;155;Exit_South
115,9800;415;Exit_West
116,1600;277;Exit_West
116,2600;519;Exit_South
116,2800;165;Exit_South
116,3200;187;Exit_West
116,5000;497;Exit_West
116,6400;610;Exit_South
116,7200;250;Exit_South
117,9600;400;Exit_South
119,2200;377;Exit_South
119,2600;278;Exit_West
119,5000;554;Exit_West
119,6200;605;Exit_West
119,7200;525;Exit_South
119,7200;28;Exit_West
120,1000;53;Exit_West
120,1200;468;Exit_South
120,2200;420;Exit_West
120,7600;389;Exit_West
120,8400;260;Exit_South
121,2600;539;Exit_West
121,3600;67;Exit_West
121,9600;365;Exit_West
121,9800;90;Exit_West
122,5400;416;Exit_South
122,7000;84;Exit_West
122,9800;8;Exit_South
123,2000;567;Exit_South
123,3600;520;Exit_South
123,4600;340;Exit_West
123,6400;144;Exit_West
123,8800;382;Exit_West
123,9200;394;Exit_South
124,0800;159;Exit_South
124,3600;135;Exit_West
124,7800;595;Exit_West
125,4200;619;Exit_South
125,6800;466;Exit_South
126,2000;576;Exit_South
126,6000;423;Exit_West
126,6200;307;Exit_South
126,7600;293;Exit_West
127,4000;249;Exit_West
127,8400;379;Exit_South
127,8400;134;Exit_South
128,1600;3;Exit_West
128,3800;344;Exit_South
128,5600;287;Exit_South
128,7599;104;Exit_West
128,7599;349;Exit_South
128,8200;7;Exit_South
129,1199;464;Exit_West
129,2000;68;Exit_West
129,2400;179;Exit_South
129,5000;20;Exit_South
129,7400;483;Exit_South
130,1199;391;Exit_South
130,1400;35;Exit_West
130,3800;218;Exit_South
130,4200;323;Exit_South
130,4600;87;Exit_West
130,7200;186;Exit_South
131,1199;240;Exit_West
132,3000;175;Exit_South
132,7000;528;Exit_West
132,7400;381;Exit_South
132,8600;221;Exit_West
132,8999;615;Exit_South
133,5399;182;Exit_West
133,5800;89;Exit_South
133,5800;209;Exit_West
133,8600;160;Exit_South
134,0999;594;Exit_West
134,1199;111;Exit_West
134,3000;22;Exit_South
134,7200;320;Exit_West
134,7599;178;Exit_South
135,3199;325;Exit_West
135,8999;227;Exit_South
137,4799;493;Exit_West
137,6799;46;Exit_West
138,0600;375;Exit_West
138,2599;487;Exit_South
138,8600;604;Exit_West
138,9400;217;Exit_West
138,9599;397;Exit_South
139,3799;385;Exit_South
139,4200;37;Exit_South
139,7800;436;Exit_West
140,0999;579;Exit_West
140,3600;13;Exit_South
140,8600;103;Exit_West
141,0399;429;Exit_West
141,2200;563;Exit_South
141,8400;203;Exit_West
142,5399;297;Exit_South
142,6400;80;Exit_West
142,8600;522;Exit_South
142,8999;176;Exit_West
142,8999;14;Exit_South
143,0800;224;Exit_South
143,4400;253;Exit_South
143,8999;332;Exit_South
144,0399;10;Exit_West
144,1199;572;Exit_South
144,2399;480;Exit_South
144,3799;426;Exit_West
145,4200;285;Exit_West
145,6599;336;Exit_South
145,7599;208;Exit_South
145,8600;189;Exit_South
146,2800;150;Exit_South
146,3600;502;Exit_South
146,5600;348;Exit_South
146,6400;12;Exit_South
146,9599;114;Exit_South
147,0000;474;Exit_West
147,2999;266;Exit_West
147,9799;83;Exit_South
148,4599;509;Exit_South
148,7199;33;Exit_South
149,0799;183;Exit_West
149,0799;238;Exit_West
149,2000;239;Exit_West
149,7999;36;Exit_West
149,9599;58;Exit_South
150,0600;73;Exit_West
150,2599;252;Exit_South
150,6199;66;Exit_South
150,7000;449;Exit_West
151,0600;569;Exit_South
151,1799;18;Exit_West
151,3599;129;Exit_West
152,7599;581;Exit_South
152,8799;324;Exit_West
153,1399;360;Exit_West
153,3599;201;Exit_South
153,4599;547;Exit_West
153,5600;452;Exit_West
153,6599;481;Exit_South
154,2799;355;Exit_South
154,2999;77;Exit_West
154,3599;237;Exit_West
154,4999;112;Exit_South
155,2599;435;Exit_West
155,8599;485;Exit_South
155,8799;115;Exit_West
155,9199;242;Exit_West
156,1199;170;Exit_West
156,4599;341;Exit_West
156,7000;495;Exit_South
156,9799;521;Exit_West
156,9999;197;Exit_South
157,1199;526;Exit_West
157,2199;52;Exit_South
157,5399;370;Exit_South
157,6399;72;Exit_South
158,0599;108;Exit_South
158,2999;329;Exit_South
158,5399;273;Exit_South
158,8400;315;Exit_South
159,1199;407;Exit_South
159,9399;356;Exit_South
160,5399;491;Exit_South
160,8999;195;Exit_South
161,0399;346;Exit_South
161,2399;200;Exit_South
161,4199;562;Exit_West
162,7599;125;Exit_South
163,0199;142;Exit_South
163,1399;462;Exit_South
163,3599;188;Exit_South
163,7999;395;Exit_South
164,1799;24;Exit_South
164,9199;25;Exit_South
165,1799;261;Exit_South
165,3199;138;Exit_South
165,4399;530;Exit_South
167,0799;281;Exit_South
167,3199;392;Exit_South
167,6599;164;Exit_South
167,7399;214;Exit_South
167,9599;523;Exit_South
168,4199;583;Exit_South
168,5599;43;Exit_South
169,0999;345;Exit_South
170,3199;9;Exit_South
170,8199;551;Exit_South
171,7399;559;Exit_South
172,0599;479;Exit_South
172,0999;231;Exit_South
172,4999;335;Exit_South
174,5999;247;Exit_South
175,1599;185;Exit_South
176,1999;328;Exit_South
176,9799;531;Exit_South
177,2199;326;Exit_South
177,3799;371;Exit_South
179,5799;141;Exit_South
179,9999;289;Exit_South
180,4799;475;Exit_South
180,5199;469;Exit_South
181,3199;601;Exit_South
182,0799;446;Exit_South
