time;density;specific_flow
39,080;0,2387;0,1829
39,200;0,2785;0,2311
39,300;0,2785;0,2311
39,420;0,2785;0,2096
39,540;0,2785;0,2096
39,660;0,2785;0,2605
39,760;0,2785;0,2605
39,880;0,2785;0,2605
40,000;0,2785;0,2605
40,100;0,2785;0,2605
40,220;0,2387;0,2299
40,340;0,2387;0,2420
40,440;0,2387;0,2283
40,560;0,2387;0,2283
40,680;0,2387;0,2326
40,780;0,2387;0,2326
40,900;0,1989;0,1960
41,020;0,1989;0,1960
41,140;0,1989;0,1960
41,240;0,1194;0,0849
41,360;0,1194;0,0849
41,480;0,0796;0,0555
41,580;0,0796;0,0555
41,700;0,0796;0,0555
41,820;0,0398;0,0555
41,920;0,0796;0,1098
42,040;0,1592;0,2177
42,160;0,1592;0,2177
42,260;0,1592;0,2177
42,380;0,1592;0,2177
42,500;0,1592;0,2177
42,620;0,1592;0,2177
42,720;0,1989;0,2490
42,840;0,1989;0,2490
42,960;0,1989;0,2157
43,060;0,1989;0,2157
43,180;0,1989;0,2157
43,300;0,1989;0,2228
43,400;0,1989;0,2228
43,520;0,1989;0,2180
43,640;0,2387;0,2611
43,760;0,2785;0,2986
43,860;0,2785;0,2986
43,980;0,2387;0,2694
44,100;0,2785;0,3027
44,200;0,1989;0,1966
44,320;0,1989;0,1966
44,440;0,1989;0,1966
44,540;0,1989;0,1966
44,660;0,1989;0,1966
44,780;0,1989;0,2100
44,880;0,1989;0,2100
45,000;0,1989;0,2100
45,120;0,2387;0,2675
45,240;0,1592;0,1769
45,340;0,0796;0,1061
45,460;0,0796;0,1061
45,580;0,0796;0,1061
45,680;0,0796;0,1061
45,800;0,1592;0,1827
45,920;0,1592;0,1827
46,020;0,1989;0,2267
46,140;0,2387;0,2687
46,260;0,1989;0,2201
46,360;0,1989;0,2201
46,480;0,1989;0,2201
46,600;0,2387;0,2701
46,720;0,2387;0,2577
46,820;0,2387;0,2577
46,940;0,1989;0,2285
47,060;0,1989;0,2285
47,160;0,1989;0,2285
47,280;0,1592;0,1844
47,400;0,0796;0,0951
47,500;0,0796;0,0951
47,620;0,1989;0,2386
47,740;0,1592;0,1887
47,840;0,1592;0,1887
47,960;0,2387;0,2950
48,080;0,2387;0,3135
48,200;0,2387;0,3135
48,300;0,2387;0,3135
48,420;0,3183;0,4082
48,540;0,3581;0,4717
48,640;0,3979;0,5020
48,760;0,3979;0,5020
48,880;0,3581;0,4479
48,980;0,3183;0,3912
49,100;0,2785;0,3476
49,220;0,2387;0,2882
49,340;0,2785;0,3324
49,440;0,2387;0,2892
49,560;0,2387;0,2946
49,680;0,1989;0,2483
49,780;0,2387;0,2296
49,900;0,2785;0,3179
50,020;0,3183;0,3747
50,120;0,3183;0,3747
50,240;0,3183;0,3747
50,360;0,3979;0,4747
50,460;0,3979;0,4747
50,580;0,3979;0,4998
50,700;0,3581;0,4459
50,820;0,3581;0,4459
50,920;0,3979;0,4979
51,040;0,2785;0,3793
51,160;0,2387;0,3225
51,260;0,2387;0,3225
51,380;0,2387;0,3225
51,500;0,1592;0,2117
51,600;0,1592;0,2117
51,720;0,0796;0,0976
51,840;0,0796;0,0976
51,940;0,0796;0,0976
52,060;0,0796;0,0976
52,180;0,0398;0,0457
52,300;0,0398;0,0457
52,400;0,0398;0,0457
52,520;0,1194;0,1547
52,640;0,1194;0,1547
52,740;0,1194;0,1547
52,860;0,1194;0,1676
52,980;0,1194;0,1676
53,080;0,1592;0,2213
53,200;0,1592;0,2213
53,320;0,1592;0,2213
53,420;0,1592;0,2213
53,540;0,1592;0,2213
53,660;0,1592;0,2177
53,780;0,1592;0,2177
53,880;0,1592;0,2177
54,000;0,1989;0,2563
54,120;0,1592;0,1993
54,220;0,1592;0,1957
54,340;0,1592;0,1957
54,460;0,1592;0,1957
54,560;0,1989;0,2335
54,680;0,1989;0,2335
54,800;0,1989;0,2335
54,900;0,2387;0,2984
55,020;0,2387;0,2458
55,140;0,2387;0,2458
55,260;0,2387;0,2470
55,360;0,2387;0,2470
55,480;0,2387;0,2470
55,600;0,2387;0,2470
55,700;0,1989;0,1977
55,820;0,1989;0,1977
55,940;0,1592;0,1526
56,040;0,1989;0,2070
56,160;0,1989;0,2070
56,280;0,1592;0,2070
56,400;0,1592;0,2070
56,500;0,0796;0,1128
56,620;0,1194;0,1633
56,740;0,1592;0,1868
56,840;0,1989;0,2276
56,960;0,1989;0,2276
57,080;0,1989;0,2276
57,180;0,2387;0,2768
57,300;0,2387;0,2546
57,420;0,2387;0,2546
57,520;0,2387;0,2546
57,640;0,2387;0,2546
57,760;0,2387;0,2546
57,880;0,2387;0,2546
57,980;0,2387;0,2546
58,100;0,1592;0,1806
58,220;0,1194;0,1398
58,320;0,0796;0,0816
58,440;0,0796;0,0816
58,560;0,0796;0,1077
58,660;0,0398;0,0584
58,780;0,0398;0,0584
58,900;0,0398;0,0584
59,000;0,0398;0,0584
59,120;0,0796;0,0920
59,240;0,1194;0,1298
59,360;0,1989;0,1897
59,460;0,1989;0,1897
59,580;0,1989;0,1897
59,700;0,2387;0,2415
59,800;0,1989;0,1831
59,920;0,1989;0,1831
60,040;0,1989;0,1831
60,140;0,1989;0,1831
60,260;0,1989;0,1831
60,380;0,1989;0,1831
60,480;0,1989;0,1831
60,600;0,1592;0,1453
60,720;0,1194;0,1247
60,840;0,0796;0,0911
60,940;0,0796;0,0911
61,060;0,1194;0,1340
61,180;0,1194;0,1522
61,280;0,0796;0,1004
61,400;0,1194;0,1470
61,520;0,1194;0,1470
61,620;0,1989;0,2371
61,740;0,2387;0,2564
61,860;0,2387;0,2564
61,980;0,2785;0,2875
62,080;0,3183;0,3426
62,200;0,3183;0,3426
62,320;0,3183;0,3426
62,420;0,2785;0,2817
62,540;0,3581;0,3785
62,660;0,3979;0,4290
62,760;0,3581;0,3841
62,880;0,3979;0,4602
63,000;0,3979;0,4602
63,100;0,2785;0,3429
63,220;0,2785;0,3429
63,340;0,2785;0,3429
63,460;0,2387;0,2853
63,560;0,1989;0,2400
63,680;0,2785;0,2705
63,800;0,3183;0,3112
63,900;0,3183;0,3112
64,020;0,3183;0,2958
64,120;0,3581;0,3243
64,240;0,3581;0,3454
64,360;0,3581;0,3454
64,480;0,3581;0,3454
64,600;0,3183;0,2914
64,720;0,3183;0,2914
64,840;0,3183;0,2914
64,940;0,3979;0,3858
65,060;0,3183;0,2897
65,180;0,3183;0,2897
65,300;0,2785;0,2490
65,420;0,1989;0,1862
65,540;0,1989;0,1862
65,660;0,1989;0,1731
65,760;0,2387;0,2256
65,880;0,2785;0,3470
66,000;0,2785;0,3470
66,120;0,2387;0,3073
66,240;0,2387;0,3035
66,360;0,1989;0,2618
66,480;0,1989;0,2618
66,580;0,1989;0,2618
66,700;0,1989;0,2618
66,820;0,1989;0,2618
66,940;0,1194;0,1448
67,060;0,1592;0,2037
67,180;0,1989;0,2037
67,300;0,1989;0,1946
67,400;0,1989;0,1946
67,520;0,2387;0,2388
67,640;0,2387;0,2388
67,760;0,2387;0,2309
67,880;0,1989;0,1918
68,000;0,1989;0,1918
68,120;0,1989;0,1918
68,220;0,2387;0,2693
68,340;0,2387;0,2693
68,440;0,2387;0,2693
68,560;0,2387;0,2693
68,680;0,2785;0,3053
68,800;0,2785;0,3053
68,900;0,3183;0,3375
69,020;0,3183;0,3375
69,140;0,2785;0,2897
69,260;0,2785;0,2855
69,380;0,2785;0,2855
69,500;0,2387;0,2446
69,620;0,2387;0,2446
69,720;0,1592;0,1842
69,840;0,1592;0,1842
69,960;0,1592;0,1842
70,080;0,1592;0,1842
70,200;0,1989;0,2046
70,320;0,1194;0,1244
70,440;0,1194;0,1244
70,540;0,1989;0,2438
70,660;0,1989;0,2438
70,780;0,1592;0,2116
70,900;0,1592;0,2116
71,020;0,1592;0,2116
71,140;0,1989;0,2618
71,260;0,1989;0,2618
71,360;0,2387;0,3066
71,480;0,1592;0,2144
71,600;0,1592;0,2144
71,720;0,1194;0,1409
71,840;0,0796;0,0950
71,960;0,1194;0,1353
72,080;0,1194;0,1353
72,180;0,1592;0,1671
72,300;0,1194;0,1135
72,420;0,1194;0,1135
72,540;0,1194;0,1135
72,660;0,1194;0,1135
72,780;0,1592;0,1878
72,900;0,1592;0,1878
73,000;0,1989;0,2148
73,120;0,1592;0,1745
73,240;0,1592;0,1745
73,360;0,1592;0,1745
73,480;0,1592;0,1745
73,600;0,2387;0,2898
73,720;0,2387;0,2898
73,820;0,2387;0,2898
73,940;0,2785;0,2688
74,060;0,1989;0,2101
74,180;0,1989;0,2101
74,300;0,2387;0,2457
74,420;0,2785;0,2815
74,540;0,2785;0,2815
74,640;0,2387;0,2132
74,760;0,2785;0,2542
74,880;0,2387;0,2221
75,000;0,2785;0,2674
75,120;0,2785;0,2674
75,240;0,3183;0,2961
75,360;0,3581;0,3206
75,460;0,3581;0,3206
75,580;0,3183;0,2848
75,700;0,3183;0,2848
75,820;0,3183;0,2848
75,940;0,3183;0,3056
76,060;0,2785;0,2646
76,180;0,2785;0,2646
76,280;0,2387;0,2194
76,400;0,2785;0,2477
76,520;0,2785;0,2477
76,640;0,2785;0,2477
76,760;0,2387;0,2097
76,880;0,1989;0,1883
77,000;0,1989;0,1883
77,100;0,1989;0,1883
77,220;0,1592;0,1469
77,340;0,0796;0,0618
77,460;0,0796;0,0618
77,580;0,0796;0,0618
77,700;0,0398;0,0283
77,820;0,0398;0,0283
77,920;0,0398;0,0534
78,040;0,0398;0,0534
78,160;0,0398;0,0534
78,280;0,0796;0,0534
78,400;0,0796;0,0534
78,520;0,0796;0,0534
78,640;0,2387;0,1787
78,740;0,2387;0,1787
78,860;0,2785;0,2240
78,980;0,2785;0,2240
79,100;0,3183;0,2852
79,220;0,3183;0,2852
79,340;0,3183;0,2852
79,460;0,3183;0,2942
79,560;0,3581;0,3225
79,680;0,3183;0,3451
79,800;0,3183;0,3451
79,920;0,3183;0,3515
80,040;0,3581;0,3972
80,160;0,3183;0,3558
80,280;0,3581;0,4176
80,380;0,3183;0,3564
80,500;0,2785;0,3209
80,620;0,2387;0,2586
80,740;0,2387;0,2586
80,860;0,2387;0,3066
80,980;0,1592;0,1938
81,100;0,1592;0,1938
81,200;0,1592;0,1938
81,320;0,1592;0,1938
81,440;0,0796;0,0862
81,560;0,1194;0,1520
81,680;0,1592;0,1870
81,800;0,1592;0,1870
81,920;0,1194;0,1489
82,020;0,1592;0,2094
82,140;0,1194;0,1613
82,260;0,1592;0,2054
82,380;0,1592;0,2054
82,500;0,1989;0,2460
82,620;0,3183;0,3585
82,740;0,3581;0,4135
82,840;0,3581;0,4135
82,960;0,3581;0,4135
83,080;0,4377;0,4917
83,200;0,4377;0,4917
83,320;0,4775;0,5543
83,440;0,4775;0,5935
83,560;0,4775;0,5935
83,660;0,4377;0,5495
83,780;0,3979;0,4833
83,900;0,3979;0,4915
84,020;0,3183;0,3794
84,140;0,3183;0,3794
84,260;0,3183;0,3794
84,380;0,1989;0,2407
84,480;0,1989;0,2407
84,600;0,1989;0,2407
84,720;0,1989;0,2407
84,840;0,1592;0,1664
84,960;0,1592;0,1664
85,080;0,0796;0,0900
85,200;0,0796;0,0900
85,300;0,0796;0,0783
85,420;0,0796;0,0783
85,540;0,0796;0,0783
85,660;0,0398;0,0367
85,780;0,0796;0,0922
85,900;0,0796;0,0922
86,020;0,1194;0,1410
86,120;0,1194;0,1410
86,240;0,2387;0,2950
86,360;0,2387;0,2950
86,480;0,2785;0,3489
86,600;0,2785;0,3489
86,720;0,3581;0,4702
86,840;0,3979;0,5291
86,940;0,3979;0,5291
87,060;0,3581;0,4745
87,180;0,3979;0,5163
87,300;0,4377;0,5626
87,420;0,3979;0,5139
87,540;0,3183;0,4183
87,660;0,3183;0,4183
87,760;0,3183;0,4183
87,880;0,2387;0,3151
88,000;0,1989;0,2431
88,120;0,1989;0,2298
88,240;0,1592;0,1921
88,360;0,1592;0,1921
88,480;0,1592;0,2086
88,580;0,1989;0,2723
88,700;0,1592;0,2038
88,820;0,1989;0,2624
88,940;0,2785;0,3695
89,060;0,2785;0,3695
89,180;0,2387;0,3129
89,300;0,3581;0,4847
89,400;0,3581;0,4847
89,520;0,3581;0,4539
89,640;0,3183;0,3902
89,760;0,3183;0,3880
89,880;0,3581;0,4340
90,000;0,2785;0,3265
90,120;0,2785;0,3265
90,220;0,2387;0,2683
90,340;0,1989;0,2007
90,460;0,1989;0,2007
90,580;0,1592;0,1430
90,700;0,1194;0,1430
90,820;0,0796;0,0964
90,940;0,0398;0,0459
91,040;0,0000;0,0000
91,160;0,0398;0,0440
91,280;0,0796;0,0933
91,400;0,1194;0,1239
91,520;0,1194;0,1239
91,640;0,1592;0,1898
91,760;0,1989;0,2385
91,860;0,1989;0,2385
91,980;0,2387;0,2903
92,100;0,2387;0,2903
92,220;0,2785;0,3219
92,340;0,2785;0,3219
92,460;0,1989;0,2286
92,580;0,1989;0,2286
92,680;0,1989;0,2041
92,800;0,1592;0,1735
92,920;0,1592;0,1735
93,040;0,1989;0,2073
93,160;0,1592;0,1659
93,280;0,1592;0,1631
93,400;0,1592;0,1631
93,500;0,1592;0,1631
93,620;0,1194;0,1315
93,740;0,1194;0,1315
93,860;0,1194;0,1315
93,980;0,1592;0,1769
94,100;0,1592;0,1843
94,220;0,1989;0,2157
94,320;0,1592;0,1698
94,440;0,1989;0,1988
94,560;0,2387;0,2387
94,680;0,1989;0,1973
94,800;0,2785;0,3004
94,920;0,3183;0,3484
95,040;0,3581;0,4058
95,140;0,3581;0,4058
95,260;0,3581;0,4028
95,380;0,3581;0,4028
95,500;0,3581;0,4361
95,620;0,3183;0,4047
95,740;0,3183;0,4047
95,860;0,3581;0,4559
95,960;0,3979;0,5167
96,080;0,3183;0,4274
96,200;0,3183;0,4274
96,320;0,2785;0,3793
96,440;0,2387;0,3219
96,560;0,2387;0,3219
96,680;0,1989;0,2705
96,780;0,1989;0,2705
96,900;0,1989;0,2705
97,020;0,1592;0,1910
97,140;0,1592;0,1910
97,260;0,1194;0,1560
97,380;0,0796;0,1072
97,500;0,0398;0,0594
97,600;0,0398;0,0594
97,720;0,0000;0,0000
97,840;0,0000;0,0000
97,960;0,0398;0,0409
98,080;0,0398;0,0409
98,200;0,1194;0,1318
98,320;0,1194;0,1318
98,420;0,1592;0,1824
98,540;0,1989;0,2300
98,660;0,2387;0,2662
98,780;0,2387;0,2662
98,900;0,2387;0,2662
99,020;0,2785;0,3193
99,140;0,2785;0,2995
99,240;0,3183;0,3562
99,360;0,2785;0,3086
99,460;0,2785;0,3171
99,580;0,2785;0,3171
99,700;0,3183;0,3849
99,820;0,2387;0,2981
99,920;0,2387;0,2981
100,040;0,2785;0,3501
100,160;0,2785;0,3790
100,280;0,2785;0,3790
100,400;0,2387;0,3474
100,520;0,1989;0,2907
100,640;0,1592;0,2229
100,740;0,1194;0,1749
100,860;0,1194;0,1749
100,980;0,1194;0,1749
101,100;0,1194;0,1749
101,220;0,0796;0,1051
101,340;0,0796;0,1051
101,460;0,0000;0,0000
101,560;0,0000;0,0000
101,680;0,0000;0,0000
101,800;0,0398;0,0671
101,920;0,0796;0,1144
102,040;0,0796;0,1144
102,160;0,1194;0,1724
102,280;0,1194;0,1724
102,380;0,1194;0,1724
102,500;0,1592;0,2414
102,620;0,1592;0,2414
102,740;0,2387;0,3397
102,860;0,2387;0,3397
102,980;0,1989;0,2726
103,100;0,1989;0,2726
103,200;0,1592;0,2145
103,320;0,1592;0,2145
103,440;0,1592;0,2206
103,560;0,1194;0,1516
103,680;0,1194;0,1516
103,800;0,1194;0,1516
103,920;0,0796;0,1076
104,020;0,0796;0,0987
104,140;0,1592;0,1897
104,260;0,1989;0,2311
104,380;0,2387;0,2801
104,500;0,2785;0,3216
104,620;0,2785;0,3216
104,740;0,2785;0,3216
104,840;0,3183;0,3566
104,960;0,3183;0,3612
105,080;0,3979;0,4472
105,200;0,4377;0,4816
105,320;0,3581;0,3852
105,440;0,3581;0,3852
105,560;0,2785;0,3112
105,660;0,2785;0,3112
105,780;0,2785;0,3112
105,900;0,2387;0,2043
106,020;0,2785;0,2620
106,140;0,2785;0,2620
106,260;0,2387;0,2270
106,380;0,2387;0,2403
106,480;0,1989;0,1956
106,600;0,1592;0,1543
106,720;0,1989;0,1827
106,840;0,2387;0,2314
106,960;0,2387;0,1825
107,080;0,2387;0,1825
107,200;0,1989;0,1808
107,300;0,2387;0,2151
107,420;0,2387;0,2151
107,540;0,2387;0,2151
107,660;0,2387;0,2098
107,780;0,3183;0,2940
107,900;0,2785;0,2453
108,020;0,2785;0,2453
108,120;0,2387;0,2453
108,240;0,2387;0,2453
108,360;0,2387;0,2453
108,480;0,2387;0,2453
108,600;0,2387;0,2443
108,720;0,1989;0,2019
108,840;0,1592;0,1676
108,940;0,1194;0,1393
109,060;0,1592;0,1852
109,180;0,1592;0,1852
109,300;0,1989;0,2324
109,420;0,1989;0,2324
109,540;0,1592;0,1821
109,660;0,1194;0,1482
109,760;0,1989;0,2457
109,880;0,1989;0,2457
110,000;0,1592;0,1906
110,120;0,1592;0,1906
110,240;0,2387;0,2637
110,360;0,1592;0,1706
110,480;0,1989;0,2284
110,580;0,1989;0,2284
110,700;0,2387;0,2908
110,820;0,2387;0,2908
110,940;0,2387;0,2908
111,060;0,2387;0,2771
111,180;0,2387;0,2771
111,300;0,2387;0,2576
111,400;0,2387;0,2743
111,520;0,2387;0,2743
111,640;0,1989;0,2404
111,760;0,2387;0,2760
111,880;0,2387;0,2698
112,000;0,1989;0,2119
112,120;0,1592;0,1752
112,220;0,1592;0,1752
112,340;0,2387;0,2613
112,460;0,1989;0,2055
112,580;0,2387;0,2526
112,700;0,2387;0,2858
112,820;0,2387;0,2858
112,940;0,2785;0,3303
113,040;0,2785;0,3303
113,160;0,2387;0,2742
113,280;0,2387;0,2742
113,400;0,2785;0,3232
113,520;0,2785;0,3232
113,640;0,2387;0,2875
113,760;0,1989;0,2268
113,860;0,1592;0,1846
113,980;0,1592;0,1846
114,100;0,1194;0,1407
114,220;0,0796;0,0936
114,340;0,1194;0,1324
114,460;0,0796;0,0878
114,580;0,0796;0,0931
114,680;0,0796;0,0931
114,800;0,0796;0,0931
114,920;0,0796;0,0931
115,040;0,1194;0,1484
115,160;0,1194;0,1484
115,280;0,1592;0,1855
115,400;0,2785;0,3304
115,500;0,2785;0,3304
115,620;0,2785;0,3313
115,740;0,3183;0,3690
115,860;0,3183;0,3808
115,980;0,3183;0,3808
116,100;0,3581;0,4355
116,220;0,3581;0,4226
116,320;0,3581;0,4226
116,440;0,4377;0,5134
116,560;0,3979;0,4711
116,680;0,3979;0,4711
116,800;0,3581;0,4205
116,920;0,3183;0,3551
117,040;0,3581;0,4049
117,140;0,3183;0,3601
117,260;0,3183;0,3601
117,380;0,2387;0,2717
117,500;0,2785;0,3216
117,620;0,2785;0,3216
117,740;0,2785;0,3216
117,860;0,2387;0,2776
117,960;0,1989;0,2304
118,080;0,1989;0,2304
118,200;0,2387;0,2732
118,320;0,1989;0,2523
118,440;0,1592;0,2024
118,560;0,1989;0,2630
118,680;0,1592;0,2131
