time;agentId;headwayDistance;headwayVelocity
1,3000;20;1,5996;0,6873
1,3000;21;1,2723;1,6663
1,3000;22;2,5142;1,2136
1,3000;23;1,2723;0,6873
1,3000;24;1,3513;1,9248
1,3000;25;0,9954;1,1611
1,3000;26;1,3513;1,9283
1,3000;27;1,1681;1,5452
1,3000;28;0,9954;1,5452
1,3000;29;2,2719;1,3419
1,3000;30;0,3809;1,2948
1,3000;31;0,7360;1,6937
1,3000;32;2,2719;1,6402
1,3000;33;0,3809;1,6937
1,3000;34;1,6964;1,2961
1,3000;35;1,0189;1,9635
1,3000;36;1,0189;1,8954
1,3000;37;1,7456;1,2557
1,3000;38;0,5105;1,9328
1,3000;39;2,5474;1,2557
1,3000;40;1,7456;1,9107
1,3000;41;0,5105;1,9943
1,3000;42;2,9458;1,9107
1,3000;43;2,1433;2,2001
1,3000;44;2,7572;2,2001
1,3000;45;0,9920;2,2001
1,3000;46;0,9920;1,9533
1,3000;47;1,8207;1,1975
1,3000;48;1,9000;1,2859
1,3000;49;1,8207;1,9373
1,3000;50;3,7054;1,7980
1,3000;51;1,9000;1,7980
1,3000;52;2,0220;1,8588
1,3000;53;1,7050;1,8588
1,3000;54;1,5479;1,8588
1,3000;55;1,5479;1,2167
1,3000;56;0,6789;1,2303
1,3000;57;1,9425;1,5936
1,3000;58;2,0882;1,3509
1,3000;59;0,6789;1,3509
1,3000;60;2,9834;1,2150
1,3000;61;1,7565;1,3509
1,3000;62;0,7527;1,6491
1,3000;63;0,7527;1,5549
1,3000;64;2,0701;0,3411
1,3000;65;2,0675;1,6491
1,3000;66;1,2521;1,9237
1,3000;67;2,3200;1,6491
1,3000;68;1,2521;1,7827
1,5600;1;2,4099;1,4186
1,5600;2;1,3311;1,4186
1,5600;3;2,4484;1,5285
1,5600;4;2,0769;1,4483
1,5600;5;1,3311;1,4483
1,5600;6;2,3123;1,4313
1,5600;7;2,3123;1,1297
1,5600;8;0,5842;1,5306
1,5600;9;1,4427;2,1513
1,5600;10;0,5051;1,7080
1,5600;11;0,5051;1,5306
1,5600;12;1,4976;1,7243
1,5600;13;2,2700;1,3539
1,5600;14;1,4976;0,8855
1,5600;15;0,9136;2,0201
1,5600;16;1,2819;1,6307
1,5600;17;0,9136;1,6307
1,5600;18;1,6281;1,6547
1,5600;19;1,9009;1,6547
1,5600;20;1,4816;1,6547
1,5600;21;1,1958;1,6547
1,5600;22;2,4339;0,6873
1,5600;23;1,1958;0,6873
1,5600;24;1,4904;1,9238
1,5600;25;0,9301;1,2144
1,5600;26;1,4904;2,1888
1,5600;27;0,9301;1,4999
1,5600;28;1,0885;1,4999
1,5600;29;2,2468;1,5707
1,5600;30;0,3974;1,2315
1,5600;31;0,6321;1,1216
1,5600;32;2,2468;1,6351
1,5600;33;0,3974;1,1216
1,5600;34;1,4741;1,0742
1,5600;35;0,9613;1,9669
1,5600;36;0,9613;1,8942
1,5600;37;1,5791;1,2560
1,5600;38;0,3756;1,9364
1,5600;39;2,2566;1,8741
1,5600;40;1,5791;1,8741
1,5600;41;0,3756;2,0299
1,5600;42;2,8804;1,8741
1,5600;43;2,2791;2,2425
1,5600;44;2,7188;2,2425
1,5600;45;0,8445;2,2425
1,5600;46;0,8445;1,9562
1,5600;47;2,0115;1,2076
1,5600;48;1,8670;1,2855
1,5600;49;2,0115;1,9777
1,5600;50;3,5174;1,7888
1,5600;51;1,8670;1,7888
1,5600;52;1,7162;1,8948
1,5600;53;1,3176;1,8948
1,5600;54;1,7367;1,8948
1,5600;55;1,3176;1,7234
1,5600;56;0,5274;0,9597
1,5600;57;1,5819;1,5803
1,5600;58;2,5352;1,6345
1,5600;59;0,5274;1,6345
1,5600;60;2,5165;1,2144
1,5600;61;1,5819;0,3945
1,5600;62;0,6448;1,6466
1,5600;63;0,6448;1,5505
1,5600;64;2,2407;0,7241
1,5600;65;1,8945;1,6466
1,5600;66;1,0920;2,0621
1,5600;67;2,2886;1,6466
1,5600;68;1,0920;1,7817
1,8200;1;1,9680;1,4040
1,8200;2;1,3684;1,4040
1,8200;3;2,4725;1,5313
1,8200;4;1,8808;1,4375
1,8200;5;1,3684;1,4375
1,8200;6;2,1666;1,4303
1,8200;7;2,1666;1,1291
1,8200;8;0,3376;1,6644
1,8200;9;1,2302;1,5711
1,8200;10;0,3376;2,2130
1,8200;11;0,5856;1,6644
1,8200;12;1,7293;1,7265
1,8200;13;2,0711;1,5083
1,8200;14;1,7293;0,8854
1,8200;15;0,7798;2,0222
1,8200;16;1,3077;1,6571
1,8200;17;0,7798;1,6571
1,8200;18;1,7589;1,6509
1,8200;19;2,1197;1,6509
1,8200;20;1,1095;1,6509
1,8200;21;1,3431;1,6509
1,8200;22;2,4011;0,6873
1,8200;23;1,1095;1,2126
1,8200;24;1,6481;1,9260
1,8200;25;0,7210;1,2162
1,8200;26;1,6481;2,2075
1,8200;27;0,7210;1,6870
1,8200;28;1,2437;1,6870
1,8200;29;2,3311;1,7813
1,8200;30;0,4245;1,2894
1,8200;31;0,6656;1,3932
1,8200;32;2,3311;1,6400
1,8200;33;0,4245;1,3932
1,8200;34;1,2455;1,0877
1,8200;35;0,8047;1,9649
1,8200;36;0,8047;1,8692
1,8200;37;1,4050;1,2560
1,8200;38;0,4104;1,9355
1,8200;39;1,8658;1,9212
1,8200;40;1,4050;1,9212
1,8200;41;0,4104;2,0041
1,8200;42;2,8387;1,9212
1,8200;43;2,3658;2,3218
1,8200;44;2,8318;1,8785
1,8200;45;0,7191;2,3218
1,8200;46;0,7191;1,7998
1,8200;47;1,8162;1,7984
1,8200;48;1,8162;1,9709
1,8200;49;2,1131;1,7984
1,8200;50;2,8978;1,9709
1,8200;51;1,9448;1,7984
1,8200;52;1,6527;1,8134
1,8200;53;1,0025;1,8134
1,8200;54;1,8623;1,7233
1,8200;55;1,0025;1,7233
1,8200;56;0,6713;0,8694
1,8200;57;1,2347;1,4795
1,8200;58;2,4031;0,4393
1,8200;59;0,6713;1,6165
1,8200;60;2,1998;1,2162
1,8200;61;1,2347;0,4393
1,8200;62;0,5534;1,6491
1,8200;63;0,5534;1,5555
1,8200;64;2,3543;1,0676
1,8200;65;1,8786;1,6491
1,8200;66;0,9919;2,0620
1,8200;67;2,2653;1,6491
1,8200;68;0,9919;1,7796
2,0800;1;1,7468;1,4163
2,0800;2;1,3238;1,4163
2,0800;3;2,3129;1,5294
2,0800;4;1,7278;1,4427
2,0800;5;1,3238;1,4427
2,0800;6;2,0452;1,4312
2,0800;7;2,0452;1,1301
2,0800;8;0,3583;1,9469
2,0800;9;1,0095;1,4101
2,0800;10;0,3583;1,8545
2,0800;11;0,7035;1,8545
2,0800;12;1,9493;1,7242
2,0800;13;1,8522;1,5184
2,0800;14;1,9493;0,8856
2,0800;15;0,7914;1,9887
2,0800;16;1,3393;1,6545
2,0800;17;0,7914;1,6545
2,0800;18;1,8229;1,6588
2,0800;19;2,2487;1,6588
2,0800;20;0,9586;1,6588
2,0800;21;1,4986;1,1500
2,0800;22;2,4299;0,6869
2,0800;23;0,9586;1,1500
2,0800;24;1,5205;1,1609
2,0800;25;0,5970;1,1933
2,0800;26;1,7246;2,2071
2,0800;27;0,5970;1,6828
2,0800;28;1,3971;1,6828
2,0800;29;2,4672;1,8633
2,0800;30;0,4056;1,2950
2,0800;31;0,7147;1,5667
2,0800;32;2,0009;1,7710
2,0800;33;0,4056;1,5667
2,0800;34;1,1191;1,3712
2,0800;35;0,6428;1,9585
2,0800;36;0,6428;1,8966
2,0800;37;1,2275;1,2556
2,0800;38;0,4359;1,9343
2,0800;39;1,6199;1,9199
2,0800;40;1,2275;1,9199
2,0800;41;0,4359;1,9857
2,0800;42;2,8514;1,9199
2,0800;43;2,4904;2,3024
2,0800;44;2,5242;1,6036
2,0800;45;0,7010;2,3024
2,0800;46;0,7010;1,5240
2,0800;47;1,7390;1,7966
2,0800;48;1,7390;1,9542
2,0800;49;1,8469;1,7966
2,0800;50;2,2050;1,9542
2,0800;51;2,0241;1,2092
2,0800;52;1,7799;1,8015
2,0800;53;0,8518;1,8015
2,0800;54;1,7367;1,7188
2,0800;55;0,8518;1,7188
2,0800;56;0,7839;1,1244
2,0800;57;0,8874;1,2726
2,0800;58;2,2427;0,2632
2,0800;59;0,7839;1,6321
2,0800;60;1,9699;1,1933
2,0800;61;0,8874;0,2632
2,0800;62;0,5220;1,6492
2,0800;63;0,5220;1,5538
2,0800;64;2,5274;1,4868
2,0800;65;1,9470;1,6492
2,0800;66;1,0097;2,0604
2,0800;67;2,2462;1,6492
2,0800;68;1,0097;1,7812
2,3400;1;1,6467;1,4189
2,3400;2;1,2690;1,4189
2,3400;3;1,9509;1,5287
2,3400;4;1,5791;1,4452
2,3400;5;1,2690;1,4452
2,3400;6;1,9377;1,4302
2,3400;7;1,9377;1,1299
2,3400;8;0,4662;1,9420
2,3400;9;0,9930;1,4687
2,3400;10;0,4662;2,0463
2,3400;11;0,8450;2,0463
2,3400;12;2,0651;1,6846
2,3400;13;1,6798;1,5097
2,3400;14;2,0651;0,8851
2,3400;15;0,8405;1,8235
2,3400;16;1,3845;1,6677
2,3400;17;0,8405;1,6677
2,3400;18;1,8928;1,6579
2,3400;19;2,1523;1,6579
2,3400;20;0,9166;1,6579
2,3400;21;1,4644;1,0892
2,3400;22;2,4889;0,6867
2,3400;23;0,9166;1,0892
2,3400;24;1,1149;1,1598
2,3400;25;0,4759;0,9666
2,3400;26;1,8194;2,1822
2,3400;27;0,4759;1,6837
2,3400;28;1,1149;2,1822
2,3400;29;2,6988;1,5783
2,3400;30;0,4867;1,2857
2,3400;31;0,8616;1,9046
2,3400;32;1,6253;1,5453
2,3400;33;0,4867;1,9046
2,3400;34;1,1151;1,3945
2,3400;36;4,3982;1,7491
2,3400;37;1,0654;1,2560
2,3400;38;0,4467;1,9138
2,3400;39;1,4904;1,8720
2,3400;40;1,0654;1,8720
2,3400;41;0,4467;1,9965
2,3400;42;2,9624;1,8720
2,3400;43;2,0797;1,0729
2,3400;44;2,0797;1,6743
2,3400;45;0,9726;1,8162
2,3400;46;0,5452;1,9420
2,3400;47;1,7897;1,7893
2,3400;48;1,6906;1,2088
2,3400;49;1,6906;1,7893
2,3400;50;1,8233;1,9769
2,3400;51;1,8676;1,2088
2,3400;52;1,9150;1,9769
2,3400;53;0,8612;1,8579
2,3400;54;1,6628;1,7188
2,3400;55;0,8612;1,7188
2,3400;56;0,8715;1,2290
2,3400;57;0,6669;1,0163
2,3400;58;2,1799;1,0163
2,3400;59;0,8715;1,6387
2,3400;60;1,9397;0,9666
2,3400;61;0,6669;0,2451
2,3400;62;0,5491;1,6465
2,3400;63;0,5491;1,5538
2,3400;64;2,6431;1,7491
2,3400;65;2,0416;1,6465
2,3400;66;1,0145;2,0609
2,3400;67;2,2289;1,6465
2,3400;68;1,0145;1,7827
2,6000;1;1,4388;2,4348
2,6000;2;1,2730;1,4216
2,6000;3;1,4388;1,5308
2,6000;4;1,1873;1,9441
2,6000;5;1,2730;1,4006
2,6000;6;1,8491;1,4312
2,6000;7;1,8491;1,1275
2,6000;8;0,3445;0,5326
2,6000;9;0,9812;1,7098
2,6000;10;0,3356;0,5326
2,6000;11;0,7494;0,8888
2,6000;12;2,0102;1,4020
2,6000;13;1,5558;1,5208
2,6000;14;2,0102;0,8855
2,6000;15;0,8947;1,8297
2,6000;16;1,4464;1,6479
2,6000;17;0,8947;1,6479
2,6000;18;1,9834;1,6666
2,6000;19;1,8957;1,6666
2,6000;20;0,9628;1,6666
2,6000;21;1,4564;1,2140
2,6000;22;2,5777;0,6870
2,6000;23;0,9628;1,2140
2,6000;24;0,7519;1,1627
2,6000;25;0,5109;1,2015
2,6000;26;1,8684;1,9884
2,6000;27;0,5109;1,5620
2,6000;28;0,7519;1,9884
2,6000;29;2,6019;1,5620
2,6000;30;0,7348;1,2737
2,6000;31;0,9380;1,2737
2,6000;32;1,3587;1,6736
2,6000;33;0,7348;2,1529
2,6000;34;1,0421;1,3316
2,6000;37;0,9116;1,2559
2,6000;38;0,3900;1,8692
2,6000;39;1,4817;1,8540
2,6000;40;0,9116;1,8540
2,6000;41;0,3900;1,9441
2,6000;42;3,0999;1,8540
2,6000;43;1,6296;1,0738
2,6000;44;1,6296;1,5812
2,6000;45;0,9180;1,7442
2,6000;46;0,3356;0,8888
2,6000;47;1,1626;1,4457
2,6000;48;1,3826;1,7703
2,6000;49;1,5453;1,7641
2,6000;50;1,3826;1,7641
2,6000;51;1,6863;1,2089
2,6000;52;1,8866;1,9678
2,6000;53;0,8424;1,4457
2,6000;54;1,6420;1,6410
2,6000;55;0,8424;1,6410
2,6000;56;0,9626;1,2277
2,6000;57;0,6040;1,0936
2,6000;58;2,0547;1,0936
2,6000;59;0,9626;1,5780
2,6000;60;1,9299;1,2015
2,6000;61;0,6040;0,1734
2,6000;62;0,5341;1,3272
2,6000;63;0,5341;1,5550
2,6000;64;1,8547;1,2737
2,6000;65;2,0503;1,3272
2,6000;66;1,0204;2,0622
2,6000;67;2,1705;1,3272
2,6000;68;1,0204;1,7276
2,8600;1;0,9927;2,3749
2,8600;2;1,2606;1,4134
2,8600;3;0,9927;1,5153
2,8600;4;1,2363;1,8905
2,8600;5;1,2606;1,2925
2,8600;6;1,7929;1,4293
2,8600;7;1,7929;1,1302
2,8600;8;0,6470;0,0131
2,8600;9;0,8857;1,5357
2,8600;10;0,3584;0,0131
2,8600;11;0,5936;0,6442
2,8600;12;1,9955;1,3116
2,8600;13;1,4778;1,5125
2,8600;14;1,9955;0,8852
2,8600;15;1,0051;1,8882
2,8600;16;1,4459;1,5159
2,8600;17;1,0051;1,5159
2,8600;18;2,1786;1,6607
2,8600;19;1,6899;1,6607
2,8600;20;1,0218;1,6607
2,8600;21;1,5035;1,2142
2,8600;22;2,7164;0,6860
2,8600;23;1,0218;1,2142
2,8600;24;0,6151;1,1522
2,8600;25;0,5404;1,2149
2,8600;26;1,9098;1,8683
2,8600;27;0,5404;1,3596
2,8600;28;0,6151;1,8683
2,8600;29;2,2325;1,3596
2,8600;30;0,8608;1,2920
2,8600;31;0,8418;1,2920
2,8600;32;1,2134;1,8244
2,8600;33;0,8418;1,3862
2,8600;34;0,9266;1,3862
2,8600;37;0,7753;1,2554
2,8600;38;0,4783;1,8575
2,8600;39;1,5166;1,8046
2,8600;40;0,7753;1,8046
2,8600;41;0,4783;1,8905
2,8600;42;3,2050;1,8046
2,8600;43;1,3493;1,0751
2,8600;44;1,3493;1,5279
2,8600;45;1,1140;1,5429
2,8600;46;0,3584;0,6442
2,8600;47;0,7233;1,4969
2,8600;48;0,9143;1,7370
2,8600;49;1,3565;1,7184
2,8600;50;0,9143;1,7184
2,8600;51;1,4855;1,1746
2,8600;52;1,8587;1,9659
2,8600;53;0,8378;1,4969
2,8600;54;1,6031;1,5663
2,8600;55;0,7233;1,9659
2,8600;56;0,9396;1,2658
2,8600;57;0,7506;1,2658
2,8600;58;1,8539;1,2658
2,8600;59;1,0763;1,5847
2,8600;60;2,0366;1,2149
2,8600;61;0,7506;0,1056
2,8600;62;0,4554;1,5958
2,8600;63;0,4554;1,5553
2,8600;64;1,0263;1,9588
2,8600;65;1,8342;1,5958
2,8600;66;1,0661;2,0616
2,8600;67;2,1667;1,5958
2,8600;68;1,0661;1,7825
3,1200;1;0,6859;2,4933
3,1200;2;1,2024;0,8396
3,1200;3;0,6859;1,5314
3,1200;4;1,2024;1,3946
3,1200;5;1,2487;1,3946
3,1200;6;1,7264;1,4273
3,1200;7;1,7264;1,1294
3,1200;8;1,0583;0,4756
3,1200;9;0,8144;1,3125
3,1200;10;0,5045;0,4756
3,1200;11;0,7005;0,6959
3,1200;12;2,1130;1,7108
3,1200;13;1,4328;1,5201
3,1200;14;2,1130;0,8814
3,1200;15;1,1608;2,0238
3,1200;16;1,3751;1,5123
3,1200;17;1,1608;1,5123
3,1200;18;2,1289;0,6873
3,1200;19;1,6953;1,5379
3,1200;20;1,0507;1,5379
3,1200;21;1,5925;1,2109
3,1200;22;2,9437;0,6873
3,1200;23;1,0507;1,2109
3,1200;24;0,7444;1,1624
3,1200;25;0,4688;1,2162
3,1200;26;1,7978;1,1624
3,1200;27;0,4688;1,4471
3,1200;28;0,7444;1,4520
3,1200;29;1,9718;1,4471
3,1200;30;0,3516;1,1987
3,1200;31;0,7966;1,8952
3,1200;32;1,1125;1,8952
3,1200;33;0,8378;1,2999
3,1200;34;0,7966;1,2999
3,1200;37;0,6383;1,2561
3,1200;38;0,5662;1,8790
3,1200;39;1,6093;1,7684
3,1200;40;0,6383;1,7684
3,1200;41;0,5662;1,6850
3,1200;42;3,1006;0,9004
3,1200;43;1,3413;0,9004
3,1200;44;1,3413;1,6276
3,1200;45;1,3537;1,8632
3,1200;46;0,5045;0,6959
3,1200;47;0,6185;1,7461
3,1200;48;0,6272;1,6904
3,1200;49;1,2200;1,7969
3,1200;50;0,6272;1,7969
3,1200;51;1,3242;1,1833
3,1200;52;1,7906;1,9773
3,1200;53;0,9048;1,7461
3,1200;54;1,4576;1,2076
3,1200;55;0,6185;1,9773
3,1200;56;0,8669;1,4000
3,1200;57;1,0032;1,2664
3,1200;58;1,7433;1,4000
3,1200;59;1,1243;1,2664
3,1200;60;2,2553;1,2162
3,1200;61;0,8669;1,2664
3,1200;62;0,4662;1,6438
3,1200;63;0,4662;1,5557
3,1200;64;0,3516;1,6489
3,1200;65;1,4396;1,6438
3,1200;66;1,0938;2,0613
3,1200;67;2,1761;1,6438
3,1200;68;1,0938;1,7787
3,3800;1;0,5181;2,4223
3,3800;2;1,0396;0,8551
3,3800;3;0,5181;1,5282
3,3800;4;1,0396;1,4316
3,3800;5;1,2555;2,4223
3,3800;6;1,5912;1,4309
3,3800;7;1,5912;1,1197
3,3800;8;1,4200;1,3633
3,3800;9;0,7472;0,9254
3,3800;10;0,7202;0,9254
3,3800;11;0,8407;1,3259
3,3800;12;2,2318;1,7241
3,3800;13;1,3970;1,5178
