time;agentId;headwayDistance;headwayVelocity
4,9000;6;0,7342;1,0748
4,9000;7;0,8245;1,2145
4,9000;8;0,8153;1,0748
4,9000;9;0,9018;1,1714
4,9000;10;0,8225;1,2145
4,9000;11;0,8710;1,0672
4,9000;12;0,7745;1,3733
4,9000;13;0,8098;1,4619
4,9000;14;0,8023;1,2320
4,9000;15;0,8352;1,3798
4,9000;16;0,8396;1,2320
4,9000;17;0,7745;1,3798
4,9000;18;0,6461;0,9534
4,9000;19;0,8509;1,2416
4,9000;20;0,8098;1,1998
4,9000;21;0,8023;1,2298
4,9000;22;1,1411;1,3733
4,9000;23;1,1264;1,2320
4,9000;24;0,8509;1,3518
4,9000;25;0,8328;0,9230
4,9000;26;1,0016;0,0000
4,9000;27;0,8328;0,7773
5,1600;1;0,8861;1,1392
5,1600;2;0,9639;1,2740
5,1600;3;0,4700;0,9061
5,1600;4;0,6994;1,2272
5,1600;5;0,8133;0,9220
5,1600;6;0,4700;0,9220
5,1600;7;0,8284;1,2125
5,1600;8;0,7619;0,9220
5,1600;9;0,9032;1,1680
5,1600;10;0,8288;1,2125
5,1600;11;0,7997;0,9061
5,1600;12;0,7733;1,3739
5,1600;13;0,7753;1,4268
5,1600;14;0,8149;1,2092
5,1600;15;0,8441;1,3660
5,1600;16;0,8378;1,2092
5,1600;17;0,7733;1,3660
5,1600;18;0,6994;0,9534
5,1600;19;0,8318;1,2140
5,1600;20;0,7753;1,2437
5,1600;21;0,8149;1,2385
5,1600;22;1,1682;1,3739
5,1600;23;1,1319;1,2272
5,1600;24;0,8318;1,3746
5,1600;25;0,9097;1,1182
5,1600;26;1,0215;0,0000
5,1600;27;0,9097;0,8249
5,1600;30;1,1489;1,1845
5,4200;1;0,6507;1,1831
5,4200;2;0,6507;1,1365
5,4200;3;0,5056;0,7900
5,4200;4;0,7555;1,2910
5,4200;5;0,8508;0,7886
5,4200;6;0,5056;0,7886
5,4200;7;0,8218;1,2043
5,4200;8;0,6124;0,7886
5,4200;9;0,8938;1,1365
5,4200;10;0,8035;0,7886
5,4200;11;0,6023;0,7900
5,4200;12;0,7749;1,3736
5,4200;13;0,7648;1,3990
5,4200;14;0,8321;1,2066
5,4200;15;0,8460;1,3533
5,4200;16;0,8313;1,2066
5,4200;17;0,7749;1,3533
5,4200;18;0,7555;0,9381
5,4200;19;0,8136;1,2082
5,4200;20;0,7648;1,2818
5,4200;21;0,8313;1,4614
5,4200;22;1,1976;1,3736
5,4200;23;1,0966;1,2910
5,4200;24;0,8136;1,3730
5,4200;25;0,9633;1,2374
5,4200;26;0,9969;0,0000
5,4200;27;0,8643;0,0000
5,4200;29;1,2001;0,8445
5,4200;30;1,2590;1,2050
5,4200;32;0,5515;0,0000
5,6800;1;0,5257;1,2685
5,6800;2;0,5257;0,7239
5,6800;3;0,5159;0,7154
5,6800;4;0,7954;1,3694
5,6800;5;0,8261;0,7154
5,6800;6;0,5159;0,6073
5,6800;7;0,7815;1,2766
5,6800;8;0,5900;0,6073
5,6800;9;0,8274;0,7239
5,6800;10;0,6035;0,6073
5,6800;11;0,5256;0,7154
5,6800;12;0,7773;1,3750
5,6800;13;0,7678;1,3803
5,6800;14;0,8465;1,2219
5,6800;15;0,8439;1,3343
5,6800;16;0,8231;1,2219
5,6800;17;0,7773;1,3343
5,6800;18;0,7954;0,8554
5,6800;19;0,8036;1,2137
5,6800;20;0,7678;1,3099
5,6800;21;0,8231;1,4748
5,6800;22;1,2295;1,3750
5,6800;23;1,0924;1,3694
5,6800;24;0,8036;1,3602
5,6800;25;1,0046;1,3696
5,6800;26;0,9539;1,3029
5,6800;27;1,0046;0,8557
5,6800;28;0,9539;1,1256
5,6800;29;0,9911;0,0000
5,6800;30;1,2789;1,2078
5,6800;32;0,7043;0,0000
5,9300;1;0,6733;1,0265
5,9300;2;0,7163;0,6684
5,9300;3;0,4515;0,6594
5,9300;4;0,8241;1,3992
5,9300;5;0,8334;0,6594
5,9300;6;0,4515;0,6416
5,9300;7;0,7329;1,3198
5,9300;8;0,6730;0,6416
5,9300;9;0,7717;0,6684
5,9300;10;0,5102;0,6416
5,9300;11;0,5819;0,6594
5,9300;12;0,7783;1,3770
5,9300;13;0,7721;1,3800
5,9300;14;0,8402;1,0650
5,9300;15;0,8413;1,3201
5,9300;16;0,8147;1,2314
5,9300;17;0,7783;1,3201
5,9300;18;0,8241;0,8017
5,9300;19;0,8019;1,2155
5,9300;20;0,7721;1,3079
5,9300;21;0,8147;1,4847
5,9300;22;1,2627;1,3770
5,9300;23;1,1124;1,3992
5,9300;24;0,8019;1,3549
5,9300;25;1,0181;1,2315
5,9300;26;0,9111;1,3044
5,9300;27;1,0440;0,8645
5,9300;28;0,9111;1,1392
5,9300;29;1,0181;0,8645
5,9300;30;1,2621;1,2082
5,9300;31;0,7159;0,0000
5,9300;32;0,8513;0,0000
6,1900;1;0,5845;1,2418
6,1900;2;0,8528;1,0706
6,1900;3;0,4973;0,5605
6,1900;4;0,8568;1,4079
6,1900;5;0,5624;1,0847
6,1900;6;0,4973;0,8900
6,1900;7;0,6650;0,9508
6,1900;8;0,5845;0,9508
6,1900;9;0,7629;0,9569
6,1900;10;0,5527;0,8900
6,1900;11;0,6011;0,5605
6,1900;12;0,7752;1,3790
6,1900;13;0,7681;1,3834
6,1900;14;0,5624;0,9447
6,1900;15;0,7833;0,5205
6,1900;16;0,8084;1,2293
6,1900;17;0,7752;1,2985
6,1900;18;0,8237;1,2293
6,1900;19;0,8054;1,2120
6,1900;20;0,7681;1,2928
6,1900;21;0,8084;1,4966
6,1900;22;1,2977;1,3541
6,1900;23;1,1463;1,4079
6,1900;24;0,8054;1,3541
6,1900;25;0,9401;1,2443
6,1900;26;0,8774;1,2846
6,1900;27;1,0857;0,8727
6,1900;28;0,8774;1,1563
6,1900;29;0,9401;0,8727
6,1900;30;1,2299;1,2109
6,1900;31;0,7162;0,0000
6,1900;32;0,9140;1,0489
6,1900;34;0,7396;1,0489
6,4500;1;0,4368;0,8387
6,4500;2;0,8271;1,0602
6,4500;3;0,5783;0,3911
6,4500;4;0,8988;1,2653
6,4500;5;0,5904;1,2653
6,4500;6;0,5783;1,0697
6,4500;7;0,6685;0,8799
6,4500;8;0,4368;0,8799
6,4500;9;0,7072;0,9301
6,4500;10;0,6897;1,0697
6,4500;11;0,6601;0,3911
6,4500;12;0,7345;0,7422
6,4500;13;0,6372;1,0697
6,4500;14;0,6406;0,3492
6,4500;15;0,6984;0,7422
6,4500;16;0,8115;1,1466
6,4500;17;0,7605;1,2190
6,4500;18;0,5904;0,3492
6,4500;19;0,8112;1,1944
6,4500;20;0,7430;1,2144
6,4500;21;0,7164;1,3056
6,4500;22;1,2696;1,3600
6,4500;23;1,1459;1,1466
6,4500;24;0,8112;1,3600
6,4500;25;0,8753;1,3051
6,4500;26;0,8552;1,2595
6,4500;27;1,1267;0,8919
6,4500;28;0,8552;1,1828
6,4500;29;0,8753;0,8919
6,4500;30;1,1928;1,2177
6,4500;31;0,7580;1,0016
6,4500;32;0,9248;1,1677
6,4500;34;0,6622;0,5573
6,4500;35;0,8777;0,4815
6,4500;37;0,6622;1,0016
6,4500;38;0,6690;0,0000
6,7100;1;0,5164;0,8392
6,7100;2;0,9018;1,5077
6,7100;3;0,5242;1,0168
6,7100;4;0,9312;0,7977
6,7100;5;0,4790;0,7977
6,7100;6;0,5298;0,9229
6,7100;7;0,7496;1,0222
6,7100;8;0,5164;1,0222
6,7100;9;0,6120;1,0222
6,7100;10;0,5298;0,5144
6,7100;11;0,6545;1,0222
6,7100;12;0,6872;0,9229
6,7100;13;0,5242;0,9689
6,7100;14;0,6813;0,5144
6,7100;15;0,6955;0,9229
6,7100;16;0,8400;1,0178
6,7100;17;0,7318;1,1506
6,7100;18;0,4790;0,6438
6,7100;19;0,8164;1,1720
6,7100;20;0,6666;1,0168
6,7100;21;0,6897;1,2834
6,7100;22;1,2463;1,3661
6,7100;23;1,0704;0,7977
6,7100;24;0,8164;1,3661
6,7100;25;0,8349;1,3474
6,7100;26;0,8416;1,2474
6,7100;27;1,1645;0,9121
6,7100;28;0,8416;1,1981
6,7100;29;0,8062;0,8212
6,7100;30;1,1545;1,2193
6,7100;31;0,6893;0,9009
6,7100;32;0,9134;1,1439
6,7100;34;0,5340;0,8212
6,7100;35;0,8529;1,1985
6,7100;36;0,8724;1,1439
6,7100;37;0,5354;0,8212
6,7100;38;0,7867;0,0000
6,7100;39;0,5340;0,9009
6,9600;1;0,5142;0,9269
6,9600;2;0,9228;1,4771
6,9600;3;0,4911;0,7425
6,9600;4;0,8898;0,9177
6,9600;5;0,5745;0,4238
6,9600;6;0,4911;1,0446
6,9600;7;0,7415;0,9874
6,9600;8;0,5142;1,1770
6,9600;9;0,6177;1,1770
6,9600;10;0,5036;0,7425
6,9600;11;0,5901;1,0446
6,9600;12;0,6256;0,7228
6,9600;13;0,5616;1,0446
6,9600;14;0,6407;0,7425
6,9600;15;0,6852;0,7228
6,9600;16;0,8278;1,1345
6,9600;17;0,7008;1,0901
6,9600;18;0,5745;1,0659
6,9600;19;0,8185;1,1370
6,9600;20;0,5845;0,8039
6,9600;21;0,6984;1,1345
6,9600;22;1,2290;1,3719
6,9600;23;0,8884;0,4238
6,9600;24;0,7731;0,9177
6,9600;25;0,8292;1,3765
6,9600;26;0,8355;1,2353
6,9600;27;1,1979;0,9298
6,9600;28;0,8355;1,2099
6,9600;29;0,7778;1,5165
6,9600;30;1,1139;1,2079
6,9600;31;0,6395;0,8718
6,9600;32;0,8750;1,1721
6,9600;33;0,9588;1,4700
6,9600;34;0,6395;1,1721
6,9600;35;0,8606;1,4700
6,9600;36;0,8647;1,1721
6,9600;37;0,7513;1,5165
6,9600;38;0,8606;1,2872
6,9600;39;0,7513;0,9682
6,9600;41;0,6561;0,8718
7,2200;1;0,5120;0,8412
7,2200;2;0,9367;1,4242
7,2200;3;0,4413;1,2119
7,2200;4;0,7900;0,7779
7,2200;5;0,6031;0,6073
7,2200;6;0,5250;1,1036
7,2200;7;0,7824;0,9152
7,2200;8;0,5120;1,3054
7,2200;9;0,6665;1,3054
7,2200;10;0,5826;0,9284
7,2200;11;0,4413;1,1036
7,2200;12;0,5826;0,6073
7,2200;13;0,5806;1,1036
7,2200;14;0,6842;0,8010
7,2200;15;0,6302;0,5848
7,2200;16;0,7339;1,0265
7,2200;17;0,6635;0,9284
7,2200;18;0,6302;0,7779
7,2200;19;0,8120;1,0308
7,2200;20;0,6087;0,6639
7,2200;21;0,6329;1,2595
7,2200;22;1,2161;1,3754
7,2200;23;0,7669;0,5848
7,2200;24;0,7051;0,7779
7,2200;25;0,8556;1,4083
7,2200;26;0,8329;1,2303
7,2200;27;1,2334;0,9464
7,2200;28;0,8329;1,2198
7,2200;29;0,7853;1,3727
7,2200;30;1,0578;1,1351
7,2200;31;0,6800;0,9710
7,2200;32;0,8154;1,2667
7,2200;33;1,1358;1,5683
7,2200;34;0,6800;1,2667
7,2200;35;0,8926;1,5683
7,2200;36;0,8577;1,2667
7,2200;37;0,8696;1,3727
7,2200;38;0,8926;1,3174
7,2200;39;0,7853;1,4083
7,2200;41;0,7863;0,9710
7,2200;42;0,9793;0,6325
7,4800;1;0,5513;0,7269
7,4800;2;0,9344;1,3757
7,4800;3;0,4913;1,4083
7,4800;4;0,6605;0,9170
7,4800;5;0,5003;1,0814
7,4800;6;0,4853;0,5919
7,4800;7;0,8979;1,0453
7,4800;8;0,5513;1,3054
7,4800;9;0,5747;1,4083
7,4800;10;0,6197;0,7329
7,4800;11;0,4913;0,8321
7,4800;12;0,5539;0,6871
7,4800;13;0,4853;0,6871
7,4800;14;0,6780;0,8321
7,4800;15;0,4339;0,6232
7,4800;16;0,6096;1,4083
7,4800;17;0,6480;0,7329
7,4800;18;0,4339;0,6401
7,4800;19;0,7823;0,9170
7,4800;20;0,6434;0,7269
7,4800;21;0,5003;1,1149
7,4800;22;1,2051;1,3661
7,4800;23;0,6900;0,6232
7,4800;24;0,6325;0,6401
7,4800;25;0,8995;1,2580
7,4800;26;0,8300;1,2374
7,4800;27;1,2727;0,9561
7,4800;28;0,8300;1,2219
7,4800;29;0,8344;1,2580
7,4800;30;0,9759;1,0509
7,4800;31;0,7469;1,0115
7,4800;32;0,7794;1,2401
7,4800;33;1,2798;0,0000
7,4800;34;0,7469;1,2401
7,4800;35;0,9304;1,5685
7,4800;36;0,8563;1,2401
7,4800;37;0,5761;0,0169
7,4800;38;0,9304;1,3237
7,4800;39;0,8344;1,4136
7,4800;40;1,6474;1,3237
7,4800;41;0,8214;1,0115
7,4800;42;0,6685;0,0169
7,4800;44;0,5761;1,2554
7,7400;1;0,5917;0,7538
7,7400;2;0,9218;1,3177
7,7400;3;0,5363;0,8201
7,7400;4;0,6557;0,7908
7,7400;5;0,6183;1,0677
7,7400;6;0,5500;0,9078
7,7400;7;0,9218;1,2035
7,7400;8;0,5491;1,1840
7,7400;9;0,5681;1,3647
7,7400;10;0,6183;0,8655
7,7400;11;0,5528;0,7538
7,7400;12;0,5580;0,4506
7,7400;13;0,5500;0,4506
7,7400;14;0,5363;0,6710
7,7400;15;0,4737;0,6318
7,7400;16;0,6009;1,3647
7,7400;17;0,6069;0,9078
7,7400;18;0,4737;0,5634
7,7400;19;0,6694;0,5671
7,7400;20;0,5491;0,7538
7,7400;21;0,6391;0,8655
7,7400;22;1,1837;1,3215
7,7400;23;0,5784;0,6318
7,7400;24;0,5154;0,5634
7,7400;25;0,8580;1,2115
7,7400;26;0,8231;1,2525
7,7400;27;1,3163;0,9677
7,7400;28;0,8231;1,2205
7,7400;29;0,8913;1,2115
7,7400;30;0,8427;0,8986
7,7400;31;0,7835;1,1832
7,7400;32;0,7835;1,1837
7,7400;33;0,8344;0,8390
7,7400;34;0,7887;1,1837
7,7400;35;0,9612;1,5499
7,7400;36;0,8508;1,1837
7,7400;37;0,8061;1,2115
7,7400;38;0,8642;1,2525
7,7400;39;0,8061;1,6230
7,7400;40;1,6070;1,3270
7,7400;41;0,8161;1,0573
7,7400;42;0,6251;0,5641
7,7400;44;0,6251;0,7971
7,7400;45;0,8344;0,8566
7,9900;1;0,6897;0,8109
7,9900;2;0,9091;1,2397
7,9900;3;0,5293;0,3261
7,9900;4;0,6826;0,4341
7,9900;5;0,6488;0,5892
7,9900;6;0,5137;0,7031
7,9900;7;0,9091;1,1931
7,9900;8;0,3735;1,1602
7,9900;9;0,6217;1,1602
7,9900;10;0,6847;0,3261
7,9900;11;0,3735;0,8109
7,9900;12;0,5780;1,0653
7,9900;13;0,6066;1,0751
7,9900;14;0,5293;0,8152
7,9900;15;0,4517;0,6424
7,9900;16;0,6161;1,1602
7,9900;17;0,5137;0,5482
7,9900;18;0,4517;0,8319
7,9900;19;0,5780;0,8681
7,9900;20;0,5393;0,8109
7,9900;21;0,7599;1,4667
7,9900;22;1,1195;1,0653
7,9900;23;0,5770;0,6424
7,9900;24;0,5347;0,8319
7,9900;25;0,8217;1,2189
7,9900;26;0,8100;1,2833
7,9900;27;1,0804;0,3363
7,9900;28;0,8100;1,2052
7,9900;29;0,9379;1,2189
7,9900;30;0,6578;0,5892
7,9900;31;0,8037;1,1057
7,9900;32;0,8090;1,1333
7,9900;33;0,7734;0,8836
7,9900;34;0,8007;1,1127
7,9900;35;0,9788;1,5080
7,9900;36;0,8413;1,1333
7,9900;37;0,7539;1,2189
7,9900;38;0,8175;1,2833
7,9900;39;0,7539;1,5095
7,9900;40;1,1081;0,0000
7,9900;41;0,8007;1,1057
7,9900;42;0,7388;1,3117
7,9900;44;0,7388;0,8129
7,9900;45;0,7734;0,9345
8,2500;1;0,8374;0,9992
8,2500;2;0,9005;1,2023
8,2500;3;0,5656;1,0392
8,2500;4;0,6939;0,4138
8,2500;5;0,7731;1,2772
8,2500;6;0,4936;0,6282
8,2500;7;0,9005;1,1914
8,2500;8;0,4521;1,2770
8,2500;9;0,5256;1,2770
8,2500;10;0,6621;0,3550
8,2500;11;0,4521;0,6238
8,2500;12;0,5375;0,7846
8,2500;13;0,6592;0,5894
8,2500;14;0,5852;0,9099
8,2500;15;0,4366;0,6265
8,2500;16;0,5475;1,2770
8,2500;17;0,4936;0,5894
8,2500;18;0,4366;0,7846
8,2500;19;0,6670;1,2369
8,2500;20;0,4961;0,6238
8,2500;21;0,7869;0,3550
8,2500;22;0,9982;0,9339
8,2500;23;0,5642;0,6265
8,2500;24;0,5947;0,7846
8,2500;25;0,7859;1,2347
8,2500;26;0,7893;1,2991
8,2500;27;0,7708;0,4049
8,2500;28;0,7893;1,1794
8,2500;29;0,9757;1,2347
8,2500;30;0,5791;0,7920
8,2500;31;0,8063;1,1328
8,2500;32;0,8371;1,1273
8,2500;33;0,7971;0,7708
8,2500;34;0,7892;1,1302
8,2500;35;0,9843;1,4813
8,2500;36;0,8166;1,1273
8,2500;37;0,7347;1,2347
8,2500;38;0,7925;1,2991
8,2500;39;0,7347;1,4335
8,2500;40;1,3193;0,0000
8,2500;41;0,7892;1,1328
8,2500;42;0,8597;1,3969
8,2500;43;1,1165;0,7708
8,2500;44;0,8597;0,9496
8,2500;45;0,7971;0,9960
8,2500;46;0,8916;0,9496
8,2500;48;0,9457;1,3022
8,5000;1;0,8495;0,8889
8,5000;2;0,8968;1,1791
8,5000;3;0,5579;1,0507
8,5000;4;0,5927;1,1814
8,5000;5;0,8097;1,4070
8,5000;6;0,4983;0,6820
8,5000;7;0,8968;1,1911
8,5000;8;0,4187;1,1336
8,5000;9;0,3525;1,1336
8,5000;10;0,6469;1,0880
8,5000;11;0,3525;0,2049
8,5000;12;0,5921;0,5146
8,5000;13;0,6382;0,5990
8,5000;14;0,5921;1,4528
8,5000;15;0,4676;0,5529
8,5000;16;0,5449;1,1336
8,5000;17;0,4983;0,5813
8,5000;18;0,4676;0,7110
8,5000;19;0,5669;0,7110
8,5000;20;0,5668;0,5990
8,5000;21;0,6110;0,8663
8,5000;22;0,8761;0,9554
8,5000;23;0,5856;0,5529
8,5000;24;0,6083;0,7110
8,5000;25;0,7608;1,2376
8,5000;26;0,7372;0,4026
8,5000;27;0,5927;0,4026
8,5000;28;0,7683;1,1451
8,5000;29;1,0045;1,2376
8,5000;30;0,6675;1,0880
8,5000;31;0,7954;1,2961
8,5000;32;0,8568;1,1334
8,5000;33;0,8788;0,6302
8,5000;34;0,7833;1,1368
8,5000;35;0,9804;1,4637
8,5000;36;0,7954;1,1334
8,5000;37;0,7362;1,2376
8,5000;38;0,7867;1,3013
8,5000;39;0,7362;1,3958
8,5000;40;0,9115;0,0234
8,5000;41;0,7833;1,1452
8,5000;42;0,8006;1,6043
8,5000;43;0,8296;0,0234
8,5000;44;0,9085;1,1368
8,5000;45;0,8788;1,0200
8,5000;46;0,8006;1,0771
8,5000;47;0,9505;0,0234
8,5000;48;0,9989;1,1368
8,5000;49;1,1450;0,8229
8,5000;50;0,8296;1,0343
8,7600;1;0,9455;0,8132
8,7600;2;0,8961;1,1597
8,7600;3;0,4494;0,8796
8,7600;4;0,6641;1,1803
