time;agentId;exitId
38,1900;139;Exit_West
38,3800;70;Exit_West
38,6400;152;Exit_West
38,8400;169;Exit_West
38,9000;167;Exit_West
39,1600;65;Exit_West
39,4800;160;Exit_West
39,8300;179;Exit_West
40,3000;168;Exit_West
40,3100;182;Exit_West
40,3900;88;Exit_South
40,6700;176;Exit_West
40,8700;181;Exit_West
41,1000;159;Exit_South
41,2000;175;Exit_South
41,5600;163;Exit_South
41,6300;173;Exit_South
41,8700;154;Exit_South
42,0100;177;Exit_West
42,1000;172;Exit_West
42,1900;178;Exit_South
42,2200;149;Exit_South
42,4700;187;Exit_West
42,9300;185;Exit_South
42,9600;199;Exit_West
43,0100;78;Exit_South
43,0600;193;Exit_West
43,4100;205;Exit_West
43,8000;161;Exit_South
43,8900;215;Exit_West
43,9100;200;Exit_South
44,2300;184;Exit_West
44,2800;183;Exit_South
44,4600;189;Exit_West
44,4700;174;Exit_South
44,5400;180;Exit_South
44,7200;198;Exit_West
44,8600;190;Exit_South
44,9200;195;Exit_South
44,9700;201;Exit_West
45,0100;206;Exit_West
45,5300;208;Exit_West
45,5800;192;Exit_South
45,6300;210;Exit_West
46,0800;221;Exit_South
46,1200;216;Exit_West
46,2000;203;Exit_West
46,5400;73;Exit_West
46,5800;222;Exit_West
46,6000;218;Exit_West
46,6600;202;Exit_West
46,9900;209;Exit_South
47,0000;225;Exit_West
47,0700;211;Exit_West
47,4600;223;Exit_West
47,6300;171;Exit_South
48,2300;207;Exit_South
48,8700;213;Exit_West
49,1800;212;Exit_South
49,2200;227;Exit_West
49,5400;98;Exit_West
49,5500;228;Exit_West
49,9500;20;Exit_West
50,6300;232;Exit_West
51,0000;217;Exit_West
51,0800;231;Exit_South
51,1200;220;Exit_West
51,3100;237;Exit_West
51,6100;226;Exit_South
51,7200;121;Exit_West
51,9400;246;Exit_South
52,0200;224;Exit_South
52,1300;197;Exit_West
52,4300;235;Exit_West
52,6600;244;Exit_West
52,9400;243;Exit_South
53,0300;245;Exit_West
53,0700;236;Exit_West
53,1100;250;Exit_South
53,4200;247;Exit_West
53,9000;219;Exit_South
54,0000;252;Exit_West
54,1000;214;Exit_West
54,1100;249;Exit_West
54,2400;248;Exit_South
54,3600;263;Exit_South
54,4700;94;Exit_West
54,5900;251;Exit_West
54,8400;240;Exit_West
55,0100;241;Exit_West
55,1600;233;Exit_West
55,2000;258;Exit_South
55,2900;254;Exit_West
55,6100;257;Exit_West
55,6100;261;Exit_West
55,6800;259;Exit_West
55,9700;260;Exit_South
56,0100;129;Exit_South
56,0900;266;Exit_West
56,2800;256;Exit_West
56,4200;268;Exit_West
56,6000;272;Exit_South
56,6800;276;Exit_West
56,8200;95;Exit_West
56,9200;267;Exit_South
57,0800;269;Exit_West
57,2500;270;Exit_South
57,3500;277;Exit_South
57,3600;196;Exit_West
57,5000;280;Exit_West
57,7000;262;Exit_West
57,8100;282;Exit_South
58,2000;283;Exit_West
58,2500;253;Exit_South
58,4600;143;Exit_West
58,6600;275;Exit_South
58,7700;273;Exit_West
58,7700;284;Exit_South
58,8000;278;Exit_West
59,2400;286;Exit_West
59,3000;287;Exit_South
59,4700;285;Exit_West
59,9300;293;Exit_West
60,3700;239;Exit_West
60,7600;290;Exit_West
60,9600;299;Exit_South
60,9900;289;Exit_South
61,1000;191;Exit_West
61,2900;297;Exit_West
61,8100;279;Exit_South
61,8200;300;Exit_West
61,9000;291;Exit_West
61,9400;296;Exit_South
62,1500;306;Exit_South
62,3000;298;Exit_West
62,5200;308;Exit_South
62,7300;319;Exit_West
62,8800;264;Exit_West
62,9200;294;Exit_South
63,2900;313;Exit_South
63,3300;309;Exit_West
63,5300;188;Exit_West
63,7300;320;Exit_West
63,9500;311;Exit_South
64,1400;310;Exit_West
64,3000;295;Exit_West
64,3400;303;Exit_West
64,3400;329;Exit_West
64,7600;302;Exit_West
64,8200;318;Exit_South
64,8700;314;Exit_West
64,8900;331;Exit_West
65,0600;327;Exit_West
65,1100;304;Exit_South
65,4700;336;Exit_West
65,6000;322;Exit_West
65,7400;316;Exit_South
66,3000;321;Exit_South
66,4200;301;Exit_South
66,9500;330;Exit_South
67,1300;305;Exit_West
67,7500;328;Exit_South
67,9200;238;Exit_West
68,0600;339;Exit_West
68,2600;332;Exit_West
68,2800;326;Exit_West
68,4500;110;Exit_South
68,7700;338;Exit_West
69,0200;292;Exit_West
69,1400;333;Exit_South
69,2500;343;Exit_West
69,4200;344;Exit_West
69,8000;341;Exit_West
70,0300;349;Exit_West
70,0700;170;Exit_South
70,3300;353;Exit_West
70,4400;323;Exit_South
70,4400;335;Exit_South
70,6100;255;Exit_West
70,8100;119;Exit_West
70,9600;337;Exit_South
71,0800;317;Exit_West
71,2900;348;Exit_West
71,2900;358;Exit_West
71,3500;352;Exit_South
71,4300;354;Exit_South
71,6300;363;Exit_West
71,9400;359;Exit_South
72,0700;230;Exit_West
72,2500;360;Exit_West
72,4800;351;Exit_West
72,5700;366;Exit_South
72,8300;373;Exit_West
72,9100;334;Exit_West
73,2000;194;Exit_West
73,4100;364;Exit_South
73,5200;365;Exit_West
73,9400;375;Exit_West
74,1100;350;Exit_West
74,2100;370;Exit_West
74,2200;362;Exit_South
74,3700;369;Exit_South
74,6400;229;Exit_South
74,6500;325;Exit_West
74,6699;382;Exit_West
74,7100;361;Exit_West
74,8400;374;Exit_South
75,1100;356;Exit_West
75,3200;357;Exit_South
75,3300;377;Exit_West
75,4000;379;Exit_West
75,4300;386;Exit_South
75,5400;380;Exit_West
75,8300;345;Exit_West
75,8399;371;Exit_South
75,8700;385;Exit_West
75,9099;368;Exit_West
76,2600;384;Exit_West
76,5199;390;Exit_South
76,5700;378;Exit_South
76,8600;389;Exit_West
77,1000;355;Exit_West
77,2100;394;Exit_West
77,5899;372;Exit_West
78,2999;391;Exit_West
78,8099;402;Exit_West
78,9399;204;Exit_South
79,1499;401;Exit_West
79,1999;381;Exit_West
79,5199;411;Exit_West
79,5700;40;Exit_South
79,5899;265;Exit_West
79,6599;397;Exit_West
79,8999;405;Exit_South
80,0099;404;Exit_West
80,2100;409;Exit_West
80,4099;407;Exit_South
80,4899;396;Exit_West
80,5300;388;Exit_West
80,8999;399;Exit_West
80,9199;392;Exit_West
80,9399;419;Exit_South
80,9699;395;Exit_South
81,0499;410;Exit_South
81,6699;417;Exit_South
81,7399;408;Exit_West
81,8500;420;Exit_West
81,9099;387;Exit_West
82,4199;416;Exit_West
82,5099;376;Exit_South
82,5199;415;Exit_South
82,6399;418;Exit_West
83,1599;166;Exit_South
83,3099;413;Exit_West
83,3499;426;Exit_West
83,4399;422;Exit_South
83,6699;274;Exit_West
84,1099;423;Exit_West
84,1399;383;Exit_West
84,3399;414;Exit_West
84,5899;430;Exit_West
85,4799;421;Exit_West
85,8699;449;Exit_West
85,9199;347;Exit_West
86,2099;435;Exit_West
86,5599;438;Exit_West
86,6499;437;Exit_West
86,7199;324;Exit_South
86,7199;439;Exit_West
86,8799;446;Exit_South
86,9699;429;Exit_South
86,9799;307;Exit_West
87,4299;447;Exit_West
87,5799;340;Exit_South
87,6599;406;Exit_West
87,7799;442;Exit_West
87,8999;436;Exit_South
87,9699;425;Exit_West
87,9799;459;Exit_West
88,1299;434;Exit_South
88,3499;457;Exit_West
88,3799;440;Exit_West
88,6899;444;Exit_South
88,7699;454;Exit_West
89,0699;443;Exit_West
89,0999;441;Exit_South
89,1199;315;Exit_South
89,3799;456;Exit_South
89,6599;342;Exit_South
89,6999;448;Exit_South
90,1799;468;Exit_South
90,2899;458;Exit_South
90,3299;464;Exit_West
90,3499;428;Exit_West
90,7699;186;Exit_West
90,9399;452;Exit_West
91,0599;469;Exit_West
91,2099;465;Exit_South
92,1399;462;Exit_West
92,2099;403;Exit_South
92,2699;472;Exit_West
92,5799;400;Exit_West
92,7399;461;Exit_South
93,0199;450;Exit_West
93,1199;463;Exit_South
93,2299;478;Exit_South
93,4399;471;Exit_West
94,1299;467;Exit_West
94,3499;477;Exit_South
94,4999;476;Exit_South
94,9199;474;Exit_West
95,1999;480;Exit_South
95,2199;475;Exit_South
95,7299;460;Exit_West
95,8499;455;Exit_West
95,9699;483;Exit_South
96,1299;484;Exit_South
96,2099;479;Exit_South
96,4699;312;Exit_West
96,6599;487;Exit_South
96,6999;485;Exit_South
96,9699;398;Exit_South
97,3499;481;Exit_South
97,4399;488;Exit_South
97,6399;486;Exit_South
97,6699;466;Exit_West
97,9199;489;Exit_South
98,0999;494;Exit_South
98,4299;491;Exit_South
98,4999;490;Exit_South
98,9099;495;Exit_South
98,9499;482;Exit_South
99,3299;496;Exit_South
99,6699;412;Exit_South
99,7199;493;Exit_South
99,8099;498;Exit_South
99,8499;271;Exit_West
100,3899;497;Exit_South
100,6199;470;Exit_South
100,9499;367;Exit_West
101,0799;503;Exit_South
101,2999;393;Exit_South
101,6699;492;Exit_South
102,0299;432;Exit_South
102,1599;499;Exit_South
102,6199;502;Exit_South
102,7599;500;Exit_South
103,0099;506;Exit_South
103,5399;501;Exit_South
103,6799;505;Exit_South
104,5799;242;Exit_West
104,8799;234;Exit_South
106,3299;504;Exit_South
106,4599;508;Exit_South
107,1299;510;Exit_South
107,1499;511;Exit_South
107,2499;507;Exit_South
107,2999;453;Exit_South
107,7199;512;Exit_South
107,8999;424;Exit_South
108,4699;509;Exit_South
108,5099;517;Exit_South
108,7699;514;Exit_South
108,9899;522;Exit_South
109,4499;516;Exit_South
109,5899;513;Exit_South
110,1499;521;Exit_South
110,2799;518;Exit_South
110,4299;433;Exit_West
111,3599;519;Exit_South
111,4499;515;Exit_South
111,6199;288;Exit_West
111,9699;520;Exit_South
112,0799;524;Exit_South
112,3799;526;Exit_South
112,6899;528;Exit_South
112,7199;445;Exit_West
112,7299;525;Exit_South
113,0399;533;Exit_South
114,0699;523;Exit_South
114,3299;529;Exit_South
114,7399;527;Exit_South
114,8499;532;Exit_South
115,5299;530;Exit_South
115,5899;451;Exit_South
115,8199;346;Exit_West
116,2999;535;Exit_South
116,3099;531;Exit_South
116,8599;534;Exit_South
117,5299;538;Exit_South
117,7299;539;Exit_South
118,5099;536;Exit_South
118,5999;541;Exit_South
118,7599;544;Exit_South
119,2599;543;Exit_South
119,3699;537;Exit_South
119,4899;546;Exit_South
119,9799;473;Exit_South
120,2099;540;Exit_South
120,3299;547;Exit_South
120,4699;545;Exit_South
120,9699;552;Exit_South
121,2199;542;Exit_South
122,2799;553;Exit_South
122,6699;431;Exit_West
123,1699;551;Exit_South
123,4899;548;Exit_South
123,7399;549;Exit_South
124,1399;550;Exit_South
124,2499;556;Exit_South
124,9499;555;Exit_South
126,4599;557;Exit_South
126,7599;560;Exit_South
126,7699;558;Exit_South
127,1399;562;Exit_South
127,5999;559;Exit_South
127,5999;565;Exit_South
127,9699;567;Exit_South
128,1999;564;Exit_South
128,5299;566;Exit_South
129,6499;554;Exit_South
129,8799;563;Exit_South
130,3999;561;Exit_South
130,4199;568;Exit_South
130,4699;427;Exit_South
131,0499;571;Exit_South
131,1299;569;Exit_South
132,6999;570;Exit_South
132,8999;574;Exit_South
133,0799;578;Exit_South
133,2399;572;Exit_South
133,9399;576;Exit_South
134,3599;573;Exit_South
134,4899;577;Exit_South
134,7199;281;Exit_West
134,8799;575;Exit_South
134,9399;579;Exit_South
135,0499;580;Exit_South
135,6599;582;Exit_South
135,9899;581;Exit_South
136,2999;585;Exit_South
136,5599;584;Exit_South
138,8699;583;Exit_South
139,4099;586;Exit_South
140,0299;591;Exit_South
140,0899;587;Exit_South
140,6299;592;Exit_South
140,8999;589;Exit_South
141,0899;588;Exit_South
141,3899;594;Exit_South
141,4599;593;Exit_South
141,5699;590;Exit_South
141,7299;596;Exit_South
141,9799;595;Exit_South
142,1499;599;Exit_South
142,7399;603;Exit_South
143,1599;598;Exit_South
143,4699;600;Exit_South
143,9699;602;Exit_South
145,0699;601;Exit_South
145,3399;597;Exit_South
145,8399;605;Exit_South
145,9399;606;Exit_South
147,3099;604;Exit_South
