time;density;speed
5,610;0,6366;1,2869
5,610;0,5570;0,9495
5,610;0,3979;0,8750
5,610;0,5570;0,9565
5,610;0,3183;0,7918
5,610;0,3183;0,8000
5,610;0,3183;1,0938
5,610;0,3183;0,7337
6,110;0,9549;1,0229
6,110;0,6366;1,0541
6,110;1,1937;1,0757
6,110;0,5570;1,1160
6,110;1,2732;1,0550
6,110;1,2732;1,0869
6,110;0,7958;1,0246
6,110;1,1937;1,0757
6,110;0,9549;1,0990
6,110;1,1937;1,0798
6,110;1,1937;1,0939
6,110;0,9549;1,1047
6,110;1,1141;1,0795
6,110;1,1937;1,0333
6,110;1,1141;1,0783
6,110;0,6366;1,1752
6,110;0,7162;1,2007
6,110;0,7162;1,0719
6,110;0,7162;1,2480
6,110;0,7958;1,1726
6,110;0,7958;1,0718
6,110;0,5570;1,2553
6,110;0,6366;1,2093
6,110;0,6366;1,2003
6,110;0,6366;1,1316
6,110;0,3183;1,2462
6,110;0,5570;1,1647
6,110;0,3979;0,7548
6,110;0,3979;1,0440
6,110;0,3979;0,9970
6,110;0,5570;0,9303
6,110;0,4775;0,8779
6,110;0,4775;0,8575
6,620;1,1937;1,0509
6,620;0,5570;1,1597
6,620;1,4324;1,0614
6,620;0,8754;0,9588
6,620;1,3528;0,9925
6,620;1,5915;1,0491
6,620;0,7162;1,0199
6,620;1,1141;1,0246
6,620;1,0345;1,0746
6,620;1,5120;1,0167
6,620;1,3528;1,0416
6,620;1,1937;1,0359
6,620;1,2732;1,0380
6,620;1,3528;0,9851
6,620;1,2732;1,0319
6,620;0,9549;1,0301
6,620;0,8754;1,1084
6,620;1,1141;0,9993
6,620;0,7958;1,1865
6,620;0,8754;1,0520
6,620;1,1141;0,9732
6,620;0,4775;1,2476
6,620;0,7162;1,0971
6,620;0,9549;1,0118
6,620;0,7958;1,0392
6,620;0,4775;1,1058
6,620;0,6366;1,1945
6,620;0,4775;0,9842
6,620;0,6366;0,9903
6,620;0,3183;1,2571
6,620;0,7162;0,8715
6,620;0,5570;0,8198
6,620;0,6366;0,8115
6,620;0,3183;0,8376
6,620;0,4775;0,7137
6,620;0,5570;0,7693
6,620;0,3979;0,9082
6,620;0,6366;0,8115
7,120;1,1141;1,0662
7,120;0,4775;1,2505
7,120;1,4324;1,0201
7,120;0,8754;0,9457
7,120;1,5120;0,9781
7,120;1,5120;1,0195
7,120;0,6366;1,1919
7,120;1,1937;1,0778
7,120;1,1141;1,1022
7,120;1,5915;1,0122
7,120;1,5120;1,0332
7,120;1,5120;0,9897
7,120;1,4324;1,0482
7,120;1,4324;1,0047
7,120;1,2732;0,9570
7,120;1,2732;1,0251
7,120;1,1937;1,0321
7,120;1,2732;0,9960
7,120;1,0345;1,0211
7,120;1,0345;1,0356
7,120;1,1937;0,9269
7,120;0,5570;1,2232
7,120;0,8754;0,9818
7,120;0,9549;0,9436
7,120;0,7162;1,1882
7,120;0,5570;1,0943
7,120;0,6366;1,2107
7,120;0,4775;1,2398
7,120;0,6366;1,1966
7,120;0,3979;1,0962
7,120;0,7958;1,1142
7,120;0,5570;1,1783
7,120;0,3183;1,2144
7,120;0,7958;0,9802
7,120;0,3979;0,9715
7,120;0,4775;1,0685
7,120;0,6366;0,9368
7,120;0,3979;1,2150
7,120;0,7958;0,9802
7,120;0,5570;0,9059
7,630;0,9549;1,0413
7,630;0,3183;1,2394
7,630;1,4324;0,9712
7,630;1,0345;0,9511
7,630;1,4324;0,9241
7,630;1,5915;0,9665
7,630;0,5570;1,1966
7,630;1,1141;1,0056
7,630;1,0345;1,0694
7,630;1,5120;0,9075
7,630;1,2732;1,0215
7,630;1,5915;0,9211
7,630;1,5120;0,9653
7,630;1,5915;0,9665
7,630;1,4324;0,9202
7,630;1,2732;1,0247
7,630;1,3528;0,9274
7,630;1,3528;0,8959
7,630;1,1937;0,8554
7,630;1,0345;0,9794
7,630;1,1937;0,9364
7,630;0,6366;1,1095
7,630;1,0345;0,8675
7,630;1,2732;0,8952
7,630;0,7958;1,2253
7,630;0,7162;0,9718
7,630;0,7958;1,0406
7,630;0,4775;1,1819
7,630;0,6366;1,2346
7,630;0,7958;1,0153
7,630;0,7958;1,2044
7,630;0,5570;1,1636
7,630;0,3979;0,7459
7,630;0,8754;1,0645
7,630;0,3979;1,1863
7,630;0,5570;1,1119
7,630;0,7162;1,0371
7,630;0,4775;1,2569
7,630;0,8754;1,0645
7,630;0,2387;0,7612
7,630;0,6366;1,0209
7,630;0,4775;0,9587
7,630;0,4775;0,9587
7,630;0,2387;0,2810
8,130;0,6366;1,0527
8,130;0,1592;1,2056
8,130;1,4324;0,9871
8,130;0,8754;0,8941
8,130;1,0345;0,9080
8,130;1,5120;0,9135
8,130;0,3979;1,1892
8,130;1,1141;0,9779
8,130;0,8754;1,0346
8,130;1,4324;0,9030
8,130;1,1141;0,9895
8,130;1,7507;0,9166
8,130;1,3528;0,9814
8,130;1,5120;0,9203
8,130;1,5120;0,9140
8,130;1,2732;1,0324
8,130;1,3528;0,8888
8,130;1,3528;0,8968
8,130;1,2732;0,8244
8,130;0,9549;0,9159
8,130;1,2732;0,9421
8,130;0,8754;0,9338
8,130;1,1141;0,8868
8,130;1,2732;0,8808
8,130;0,7958;1,2222
8,130;0,9549;0,9441
8,130;0,9549;0,9591
8,130;0,4775;1,1341
8,130;0,6366;1,2236
8,130;0,9549;0,9928
8,130;0,7958;1,1009
8,130;0,5570;1,1745
8,130;0,3979;1,0788
8,130;0,9549;1,1053
8,130;0,3979;1,2927
8,130;0,6366;1,0226
8,130;0,7162;1,1874
8,130;0,4775;1,2333
8,130;0,7958;1,2243
8,130;0,3183;0,8637
8,130;0,7958;0,9709
8,130;0,5570;0,8723
8,130;0,3979;0,7898
8,130;0,6366;0,9167
8,130;0,2387;0,8566
8,130;0,6366;0,8768
8,640;0,5570;0,7957
8,640;0,1592;1,1776
8,640;1,4324;0,8887
8,640;1,0345;0,9537
8,640;0,7162;1,0386
8,640;1,5120;0,8553
8,640;0,2387;1,1349
8,640;1,1937;0,8869
8,640;0,8754;0,7787
8,640;1,2732;0,9120
8,640;0,9549;0,7789
8,640;1,5915;0,9341
8,640;1,3528;0,8924
8,640;1,6711;0,8856
8,640;1,5120;0,9090
8,640;1,1937;0,8956
8,640;1,2732;0,8279
8,640;1,5120;0,9504
8,640;1,5120;0,8608
8,640;0,9549;0,7789
8,640;1,4324;0,8887
8,640;1,1141;0,8613
8,640;1,1141;0,9642
8,640;1,3528;0,9529
8,640;0,8754;1,1112
8,640;0,9549;0,9600
8,640;1,1141;0,9723
8,640;0,7958;0,9369
8,640;0,6366;1,1921
8,640;1,2732;1,0419
8,640;0,8754;1,2078
8,640;0,6366;1,0530
8,640;0,5570;1,0518
8,640;1,0345;1,2416
8,640;0,5570;1,1237
8,640;0,6366;1,1519
8,640;0,7162;1,2211
8,640;0,6366;0,9934
8,640;0,7958;1,2229
8,640;0,4775;1,0624
8,640;0,8754;1,1515
8,640;0,5570;1,2775
8,640;0,4775;0,9392
8,640;0,7162;1,2570
8,640;0,3183;0,7908
8,640;0,6366;1,0645
8,640;0,3183;1,0093
8,640;0,7958;1,0919
8,640;0,3183;0,9223
8,640;0,5570;0,9949
8,640;0,3979;0,9658
9,140;0,3183;1,0422
9,140;1,3528;0,8795
9,140;1,2732;1,0083
9,140;0,3979;1,2069
9,140;1,5915;0,8845
9,140;1,2732;0,8892
9,140;0,9549;0,8086
9,140;1,0345;0,9243
9,140;0,9549;0,8086
9,140;1,4324;0,8825
9,140;1,3528;0,8401
9,140;1,6711;0,8887
9,140;1,6711;0,9019
9,140;1,0345;0,8888
9,140;1,2732;0,8742
9,140;1,5120;0,8788
9,140;1,5915;0,8471
9,140;1,0345;0,8376
9,140;1,1937;0,9122
9,140;1,3528;0,8555
9,140;1,5120;0,9087
9,140;1,3528;0,9209
9,140;1,1141;1,0647
9,140;1,1937;0,9592
9,140;1,4324;0,9189
9,140;0,9549;0,9746
9,140;1,0345;1,0528
9,140;1,2732;0,9683
9,140;0,9549;1,1617
9,140;0,7958;1,0415
9,140;0,4775;1,0780
9,140;1,0345;1,2665
9,140;0,6366;1,0655
9,140;0,7958;1,1686
9,140;0,7162;1,2334
9,140;0,8754;0,9161
9,140;0,9549;1,1567
9,140;0,4775;1,1584
9,140;0,9549;1,1962
9,140;0,7162;1,1985
9,140;0,5570;0,8939
9,140;0,7162;1,2988
9,140;0,4775;0,8061
9,140;0,7958;1,2034
9,140;0,3979;1,0597
9,140;0,8754;1,1974
9,140;0,3183;1,4123
9,140;0,4775;1,0429
9,140;0,5570;1,1902
9,140;0,4775;1,1526
9,650;0,3183;1,1710
9,650;1,4324;0,9482
9,650;1,1937;1,0214
9,650;0,2387;1,3954
9,650;1,2732;0,9302
9,650;1,2732;0,9809
9,650;0,9549;1,0015
9,650;0,5570;1,0937
9,650;0,5570;1,0546
9,650;1,1937;0,9472
9,650;1,3528;0,9829
9,650;1,5915;0,9303
9,650;1,6711;0,9371
9,650;0,9549;1,0440
9,650;1,1141;0,9720
9,650;1,5120;0,9561
9,650;1,5915;0,9112
9,650;1,1937;0,9719
9,650;0,9549;1,0029
9,650;1,6711;0,9477
9,650;1,5120;0,9749
9,650;1,4324;0,9700
9,650;1,4324;1,0369
9,650;1,4324;0,9476
9,650;1,5915;0,9580
9,650;1,3528;0,9782
9,650;1,3528;0,9813
9,650;1,1937;0,9439
9,650;1,2732;1,1403
9,650;0,8754;1,0298
9,650;0,3979;1,0603
9,650;1,1141;1,1641
9,650;0,7958;0,9748
9,650;0,9549;1,1473
9,650;0,7958;1,1267
9,650;1,1141;0,8858
9,650;1,1937;1,0742
9,650;0,4775;1,1791
9,650;0,9549;1,2825
9,650;0,7162;1,2792
9,650;0,7162;0,9700
9,650;0,7958;1,2668
9,650;0,6366;0,9144
9,650;0,8754;1,2965
9,650;0,5570;0,9751
9,650;0,7958;1,3238
9,650;0,3979;1,4107
9,650;0,4775;1,0749
9,650;0,7162;1,1611
9,650;0,4775;0,8476
9,650;0,4775;1,0613
9,650;0,3979;0,9549
9,650;0,3979;0,7875
9,650;0,4775;0,8476
10,150;0,2387;1,2663
10,150;1,2732;0,9745
10,150;1,4324;1,0465
10,150;0,2387;1,3584
10,150;1,0345;1,0108
10,150;1,1141;0,9718
10,150;0,7162;0,9807
10,150;0,5570;1,0989
10,150;0,3183;1,2494
10,150;0,9549;0,9930
10,150;1,2732;0,9672
10,150;1,4324;0,9216
10,150;1,5915;0,9915
10,150;0,9549;0,9738
10,150;1,2732;0,9415
10,150;1,6711;0,9908
10,150;1,4324;0,9279
10,150;1,1141;1,0101
10,150;0,9549;0,9854
10,150;1,5915;1,0032
10,150;1,5915;0,9558
10,150;1,3528;0,9706
10,150;1,5915;0,9997
10,150;1,5120;0,9646
10,150;1,5120;0,9765
10,150;1,4324;0,9790
10,150;1,6711;0,9946
10,150;1,2732;1,0215
10,150;1,1937;1,0905
10,150;1,0345;0,9899
10,150;0,5570;1,0622
10,150;1,2732;1,0912
10,150;1,0345;0,9739
10,150;1,0345;1,0746
10,150;1,1141;1,0266
10,150;1,3528;0,8885
10,150;1,4324;1,0502
10,150;0,5570;1,0904
10,150;1,1141;1,1428
10,150;0,7162;1,3405
10,150;0,6366;1,0455
10,150;0,9549;1,1186
10,150;0,6366;1,0455
10,150;1,0345;1,1767
10,150;0,5570;1,1528
10,150;0,9549;1,1695
10,150;0,3979;1,3757
10,150;0,4775;1,0896
10,150;0,6366;1,3642
10,150;0,4775;1,0293
10,150;0,6366;1,0030
10,150;0,4775;0,9014
10,150;0,3979;0,9979
10,150;0,4775;0,8316
10,150;0,3183;0,6245
10,150;0,3979;0,7654
10,660;1,0345;0,9913
10,660;1,5120;1,0094
10,660;0,2387;1,3267
10,660;0,7162;0,9549
10,660;1,1141;0,9248
10,660;0,3979;0,8883
10,660;0,3979;1,3374
10,660;0,1592;1,1575
10,660;0,7162;1,0619
10,660;1,2732;0,8917
10,660;1,1937;0,9056
10,660;1,5915;0,9433
10,660;1,0345;0,8588
10,660;1,1937;0,8745
10,660;1,8303;0,9213
10,660;1,3528;0,8979
10,660;1,1141;0,8701
10,660;0,8754;0,8534
10,660;1,6711;0,9025
10,660;1,6711;0,9198
10,660;1,3528;1,0050
10,660;1,5915;0,9799
10,660;1,6711;0,9685
10,660;1,5915;0,9653
10,660;1,5915;1,0012
10,660;1,6711;0,9586
10,660;1,2732;1,0472
10,660;1,3528;1,0711
10,660;1,1141;0,9408
10,660;0,7162;1,1487
10,660;1,4324;1,0697
10,660;1,2732;0,9361
10,660;1,1141;1,0235
10,660;1,3528;1,0168
10,660;1,8303;0,9969
10,660;1,4324;0,9939
10,660;0,7958;1,0417
10,660;1,3528;1,0963
10,660;0,9549;1,1311
10,660;0,6366;1,0831
10,660;1,1937;1,0281
10,660;0,7162;0,9965
10,660;1,1937;1,0632
10,660;0,5570;1,1502
10,660;1,0345;1,0971
10,660;0,6366;1,2297
10,660;0,7162;1,0949
10,660;0,8754;1,2256
10,660;0,7162;0,9965
10,660;0,7162;1,3350
10,660;0,4775;1,2834
10,660;0,4775;0,9340
10,660;0,4775;1,0823
10,660;0,5570;0,9469
10,660;0,3183;1,2712
10,660;0,1592;1,0712
10,660;0,4775;1,0823
10,660;0,3979;0,9047
11,160;0,8754;0,9840
11,160;1,4324;1,0453
11,160;0,4775;1,1388
11,160;0,7162;0,9615
11,160;0,3183;0,9625
11,160;0,4775;1,1297
11,160;1,3528;0,9604
11,160;1,0345;0,9804
11,160;1,5915;1,0031
11,160;1,1937;0,9392
11,160;1,2732;0,9367
11,160;1,5915;0,9947
11,160;1,1141;0,9468
11,160;1,1141;0,9055
11,160;0,9549;0,9555
11,160;1,5120;0,9180
11,160;1,5915;0,9894
11,160;1,2732;1,0500
11,160;1,8303;1,0348
11,160;1,5915;0,9777
11,160;1,5915;1,0575
11,160;1,7507;1,0389
11,160;1,7507;0,9618
11,160;1,5120;1,0222
11,160;1,4324;1,0309
11,160;1,2732;0,9977
11,160;0,9549;1,0763
11,160;1,3528;1,0334
11,160;1,6711;1,0009
11,160;1,2732;1,0245
11,160;1,5915;0,9886
11,160;1,7507;1,0050
11,160;1,5120;1,0122
11,160;1,0345;1,0311
11,160;1,3528;1,0372
11,160;1,0345;1,0644
11,160;0,7958;1,1084
11,160;1,1141;0,9957
11,160;0,5570;0,9927
11,160;1,1937;1,0365
11,160;0,5570;1,1667
11,160;1,1937;1,0269
11,160;0,7162;1,0897
11,160;0,8754;1,1080
11,160;0,9549;1,1406
11,160;0,6366;1,0807
11,160;0,7958;1,3358
11,160;0,3979;1,3443
11,160;0,5570;0,9298
11,160;0,5570;1,0013
11,160;0,6366;0,9611
11,160;0,3979;1,2784
11,160;0,1592;1,1934
11,160;0,6366;1,0582
11,160;0,3979;0,8069
11,160;0,3979;0,8191
11,160;0,3979;1,1650
11,160;0,3183;0,8072
11,670;0,6366;1,2025
11,670;1,6711;0,9845
11,670;0,2387;1,1110
11,670;0,5570;1,1830
11,670;0,2387;1,1110
11,670;0,3979;1,3235
11,670;1,1937;1,0129
11,670;0,7958;1,0026
11,670;1,3528;0,9717
11,670;1,0345;0,9067
11,670;1,2732;0,9610
11,670;1,5915;0,9334
11,670;0,8754;1,0349
11,670;1,1141;0,8937
11,670;1,0345;0,9010
11,670;1,2732;0,9083
11,670;1,5915;0,9919
11,670;1,0345;1,0860
11,670;1,9099;1,0008
11,670;1,6711;0,9127
11,670;1,4324;1,0638
11,670;1,9099;0,9646
11,670;1,7507;0,9260
11,670;1,6711;0,9293
11,670;1,5120;0,9847
11,670;1,2732;0,9919
11,670;1,1141;1,0163
11,670;1,4324;1,0057
11,670;1,9099;0,9853
11,670;1,5120;0,9916
11,670;1,5120;0,9280
11,670;1,7507;0,9299
11,670;1,5120;0,9626
11,670;1,5915;0,9654
11,670;1,5915;1,0192
11,670;1,2732;1,0068
11,670;0,9549;1,0337
11,670;1,1937;0,9575
11,670;0,7162;1,0835
11,670;1,3528;1,0061
11,670;0,6366;1,0310
11,670;1,4324;0,9735
11,670;1,0345;1,0054
11,670;1,1141;1,0397
11,670;1,2732;1,0387
11,670;0,8754;1,0631
11,670;0,8754;1,2053
11,670;0,4775;1,2063
11,670;0,6366;1,2021
11,670;0,7162;0,8946
11,670;0,6366;1,1780
11,670;0,6366;1,1736
11,670;0,2387;1,2141
11,670;0,5570;1,3556
11,670;0,4775;0,8688
11,670;0,5570;1,2098
11,670;0,5570;0,9894
11,670;0,3979;1,2847
11,670;0,4775;0,6432
11,670;0,3183;1,2988
11,670;0,3979;0,8492
12,170;0,4775;1,2794
12,170;1,6711;0,9347
12,170;0,2387;1,1523
12,170;0,7162;1,0792
12,170;0,7162;0,9164
12,170;1,1141;0,8749
12,170;1,1141;0,8311
12,170;1,2732;0,8942
12,170;1,6711;0,8364
12,170;0,4775;1,0995
12,170;0,9549;0,8260
12,170;0,8754;0,8358
12,170;1,2732;0,8354
12,170;1,4324;0,8434
12,170;0,6366;1,2462
12,170;1,7507;0,9039
12,170;1,3528;0,8502
12,170;1,2732;0,9597
12,170;1,9099;0,9394
12,170;1,7507;0,9013
12,170;1,7507;0,8788
12,170;1,6711;0,9255
12,170;1,5120;0,9161
12,170;1,2732;0,9885
12,170;1,7507;0,9317
12,170;1,8303;0,9225
12,170;1,2732;0,9775
12,170;1,3528;0,8272
12,170;1,7507;0,8257
12,170;1,5120;0,8094
12,170;1,5915;0,8971
12,170;1,6711;1,0007
12,170;1,3528;1,0179
12,170;1,1937;1,0522
12,170;1,3528;0,8874
12,170;0,7958;1,0646
12,170;1,1937;0,9332
12,170;0,8754;1,0432
12,170;1,6711;0,9382
12,170;1,1937;1,0006
12,170;1,1141;1,0410
12,170;1,4324;1,0171
12,170;1,1141;1,0535
12,170;0,9549;1,1856
12,170;0,7162;1,0019
12,170;0,7162;1,1334
12,170;0,6366;1,3086
12,170;0,7162;1,1184
12,170;0,5570;1,3051
12,170;0,3183;1,3012
12,170;0,5570;1,3554
12,170;0,6366;1,1828
12,170;0,5570;1,2204
12,170;0,6366;1,2468
12,170;0,5570;1,1125
12,170;0,3979;1,0849
12,170;0,5570;0,9767
12,170;0,3979;1,0664
12,170;0,5570;0,9543
12,170;0,4775;0,8929
12,170;0,3183;0,7045
12,670;0,4775;1,2189
12,670;1,8303;0,9539
12,670;0,2387;1,1459
12,670;0,5570;1,0537
12,670;0,4775;1,0684
12,670;0,7958;0,9737
12,670;1,1937;0,8298
12,670;0,9549;0,8744
12,670;1,4324;0,8674
12,670;1,0345;0,8059
12,670;0,8754;0,8056
12,670;1,3528;0,8672
12,670;1,5120;0,8327
12,670;0,4775;1,2189
12,670;1,8303;0,9300
12,670;0,9549;0,9849
12,670;1,1141;0,9641
12,670;1,9099;0,9402
12,670;1,6711;0,8652
12,670;1,6711;0,8867
12,670;1,5915;0,9170
12,670;1,5120;0,9666
12,670;1,4324;0,9256
12,670;1,6711;0,9930
12,670;1,7507;0,8819
12,670;1,2732;0,8955
12,670;1,1937;0,9009
12,670;1,1937;0,8970
12,670;1,7507;0,8597
12,670;1,9099;0,8806
12,670;1,6711;0,9326
12,670;1,3528;1,0003
12,670;1,3528;0,8962
12,670;1,5120;0,8886
12,670;0,9549;1,0618
12,670;1,4324;0,9137
12,670;0,8754;0,9757
12,670;1,5915;0,8641
12,670;1,2732;0,9035
12,670;1,2732;0,9420
12,670;1,7507;0,9365
12,670;1,2732;0,9910
12,670;1,1141;1,0348
12,670;0,9549;0,9635
12,670;0,7958;1,0335
12,670;0,6366;1,3431
12,670;0,9549;0,9997
12,670;0,8754;1,1023
12,670;0,3979;1,0865
12,670;0,5570;1,3446
12,670;0,6366;1,3127
12,670;0,5570;1,1727
12,670;0,5570;1,3348
12,670;0,7162;1,1708
12,670;0,4775;1,0399
12,670;0,5570;1,0321
12,670;0,4775;1,2473
12,670;0,5570;1,2200
12,670;0,3979;0,8364
12,670;0,5570;1,0321
12,670;0,3183;1,1440
13,180;1,9894;0,9165
13,180;0,3979;1,2114
13,180;0,4775;1,1137
13,180;1,1937;0,7753
13,180;0,7162;0,9446
13,180;1,3528;0,7935
13,180;1,0345;0,7550
13,180;0,9549;0,7724
13,180;1,2732;0,7514
13,180;1,5120;0,7832
13,180;0,3979;1,2855
13,180;1,9099;0,8669
13,180;0,5570;1,0033
13,180;0,7162;1,0198
13,180;1,8303;0,9177
13,180;1,3528;0,8982
13,180;1,6711;0,8112
13,180;1,6711;0,9061
13,180;1,4324;0,8806
13,180;1,5120;0,9988
13,180;1,7507;0,8705
13,180;1,5915;0,7588
13,180;1,3528;0,9591
13,180;1,2732;0,7471
13,180;0,8754;0,8515
13,180;1,7507;0,8189
13,180;1,9099;0,8283
13,180;1,7507;0,9161
13,180;1,3528;0,9233
13,180;1,5915;0,9452
13,180;1,5915;0,8343
13,180;1,1141;1,0830
13,180;1,5120;0,9342
13,180;1,0345;0,9418
13,180;1,5915;0,9549
13,180;1,4324;0,9708
13,180;1,4324;0,9477
13,180;1,8303;0,9377
13,180;1,4324;0,9877
13,180;1,1937;1,0135
13,180;1,1937;0,9341
13,180;0,9549;1,0658
13,180;0,7162;1,3534
13,180;1,2732;1,0392
13,180;1,4324;1,0471
13,180;0,6366;0,9764
13,180;0,6366;1,2389
13,180;0,6366;1,3229
13,180;0,6366;1,0360
13,180;0,7162;1,1733
13,180;0,7162;1,0556
13,180;0,4775;1,2625
13,180;0,7162;1,1061
13,180;0,5570;1,1811
13,180;0,5570;1,3104
13,180;0,3979;0,5505
13,180;0,7162;1,2421
13,180;0,3979;1,1974
13,180;0,2387;0,4258
13,180;0,4775;0,9821
13,180;0,4775;0,9757
13,180;0,3183;0,3193
13,680;1,8303;0,8796
13,680;0,3183;1,3720
13,680;1,4324;0,7660
13,680;0,4775;1,1090
13,680;0,9549;0,9029
13,680;0,8754;0,7717
13,680;1,0345;0,7942
13,680;1,2732;0,6893
13,680;1,5120;0,7419
13,680;0,3183;1,3348
13,680;1,9894;0,8737
13,680;0,3979;1,4519
13,680;0,4775;1,1090
13,680;1,9894;0,8984
13,680;0,9549;0,9616
13,680;1,5915;0,7665
13,680;1,7507;0,9078
13,680;1,2732;0,9652
13,680;1,5120;0,9821
13,680;1,8303;0,8503
13,680;1,5120;0,8304
13,680;1,2732;0,9783
13,680;1,2732;0,7436
13,680;0,6366;1,0323
13,680;1,8303;0,7954
13,680;1,8303;0,8598
13,680;1,9099;0,9512
13,680;1,7507;0,9177
13,680;1,7507;0,9552
13,680;1,5915;0,8039
13,680;1,1937;1,0434
13,680;1,6711;0,8979
13,680;1,1937;0,9818
13,680;1,6711;0,9328
13,680;1,8303;0,9462
