agentId;time;posX;posZ;speed
224;136,0200;0,3111;1,7944;1,1090
579;136,0200;0,3196;0,1303;1,4515
209;136,1400;-0,8785;1,8085;0,4646
385;136,1400;0,4496;0,6304;0,9730
436;136,1400;-0,6458;0,2302;1,2509
487;136,1400;-0,2193;0,7977;1,3597
176;136,1400;-0,9633;0,6717;0,6668
522;136,1400;0,3525;1,1467;1,3503
224;136,1400;0,2811;1,6995;0,8290
579;136,1400;0,1868;0,0175;1,4520
209;136,2599;-0,9362;1,8131;0,4826
385;136,2599;0,4774;0,4670;1,3811
436;136,2599;-0,7702;0,1822;1,1111
487;136,2599;-0,2691;0,6356;1,4126
522;136,2599;0,2897;0,9955;1,3639
224;136,2599;0,2525;1,6176;0,7230
209;136,3600;-0,9857;1,8153;0,4956
385;136,3600;0,5073;0,3125;1,5735
436;136,3600;-0,8595;0,1549;0,9336
217;136,3600;0,9973;1,0796;0,9526
487;136,3600;-0,3050;0,4957;1,4443
522;136,3600;0,2444;0,8719;1,3169
224;136,3600;0,2318;1,5437;0,7672
385;136,4799;0,5455;0,1240;1,6030
436;136,4799;-0,9413;0,1606;0,6833
217;136,4799;0,9388;1,0553;0,5271
487;136,4799;-0,3453;0,3336;1,3924
522;136,4799;0,1989;0,7244;1,2862
224;136,4799;0,2105;1,4426;0,8614
217;136,5800;0,8796;1,0390;0,6143
487;136,5800;-0,3914;0,2386;1,0559
522;136,5800;0,1688;0,6014;1,2662
224;136,5800;0,1947;1,3477;0,9622
217;136,7000;0,8001;1,0224;0,6766
487;136,7000;-0,4730;0,1924;0,7817
522;136,7000;0,1425;0,4538;1,2492
224;136,7000;0,1753;1,2229;1,0520
217;136,8000;0,7330;1,0095;0,6840
487;136,8000;-0,5397;0,1622;0,7314
522;136,8000;0,1282;0,3308;1,2386
224;136,8000;0,1528;1,1124;1,1279
572;136,8000;0,4005;1,9176;1,3932
217;136,9200;0,6639;0,9944;0,5888
487;136,9200;-0,6020;0,1155;0,6488
522;136,9200;0,1183;0,1829;1,2354
224;136,9200;0,1049;0,9732;1,2270
572;136,9200;0,4027;1,7298;1,5658
217;137,0200;0,6200;0,9845;0,4503
487;137,0200;-0,6356;0,0773;0,5093
522;137,0200;0,1150;0,0599;1,2304
224;137,0200;0,0445;0,8485;1,3859
572;137,0200;0,4030;1,5752;1,5451
217;137,1400;0,5737;0,9671;0,4125
487;137,1400;-0,6534;0,0407;0,3390
14;137,1400;-0,3567;1,9935;0,9718
224;137,1400;-0,0359;0,6865;1,5065
572;137,1400;0,3968;1,4057;1,4138
10;137,1400;0,9418;0,4788;1,3317
217;137,2599;0,5399;0,8921;0,6855
487;137,2599;-0,6536;0,0052;0,2958
14;137,2599;-0,3466;1,8745;0,9947
224;137,2599;-0,1086;0,5164;1,5416
572;137,2599;0,3632;1,3040;0,8924
10;137,2599;0,7993;0,4706;1,1895
217;137,3600;0,5081;0,8043;0,9340
14;137,3600;-0,3384;1,7740;1,0085
224;137,3600;-0,1583;0,3733;1,5150
572;137,3600;0,3141;1,2700;0,5971
10;137,3600;0,7060;0,4240;1,0428
217;137,4799;0,4290;0,7571;0,7674
14;137,4799;-0,3299;1,6520;1,0197
224;137,4799;-0,1968;0,2084;1,4113
572;137,4799;0,2498;1,2443;0,5772
10;137,4799;0,6368;0,2914;1,2467
