time;density;speed
30,840;2,5465;1,0792
30,840;1,9099;1,2674
30,840;2,5465;0,9412
30,840;0,9549;0,2422
30,840;0,6366;0,7841
30,840;2,2282;0,9711
30,840;1,9099;1,0093
31,340;2,8648;1,0585
31,340;1,5915;0,7213
31,340;2,8648;1,0319
31,340;2,5465;1,0265
31,340;1,9099;0,8081
31,340;1,2732;1,0745
31,340;2,5465;1,1103
31,340;2,5465;0,9864
31,840;2,2282;0,8293
31,840;2,2282;0,9556
31,840;1,9099;0,9352
31,840;1,9099;0,8833
31,840;1,5915;0,8754
31,840;3,1831;0,9924
31,840;1,5915;0,7802
32,340;2,2282;1,0041
32,340;1,9099;0,8787
32,340;1,5915;0,9147
32,340;2,2282;0,9625
32,340;1,2732;0,7656
32,340;1,9099;0,9715
32,840;1,9099;0,8421
32,840;1,9099;1,0820
32,840;1,2732;1,1957
32,840;1,5915;1,1456
32,840;0,9549;0,9007
32,840;0,6366;1,4012
33,340;1,5915;1,0288
33,340;1,5915;1,3401
33,340;1,2732;0,9252
33,340;2,2282;1,0675
33,340;1,2732;0,9675
33,340;1,2732;1,2336
33,340;1,2732;1,4585
33,840;2,2282;0,7054
33,840;2,2282;0,8709
33,840;1,9099;0,8539
33,840;1,5915;0,5756
33,840;0,9549;0,9284
33,840;1,9099;0,8229
33,840;1,5915;0,9853
34,340;1,5915;1,0455
34,340;1,9099;0,7592
34,340;1,9099;1,1759
34,340;1,2732;0,8886
34,340;2,2282;1,0463
34,340;1,5915;0,9129
34,340;0,9549;1,1765
34,340;1,2732;1,0567
34,340;1,2732;1,0883
34,840;2,5465;0,9642
34,840;1,9099;0,7957
34,840;1,9099;1,0123
34,840;1,5915;0,6239
34,840;1,5915;1,1981
34,840;1,5915;0,7787
34,840;1,9099;0,7365
35,340;2,5465;0,9842
35,340;2,2282;1,1536
35,340;1,9099;1,2189
35,340;1,9099;0,4489
35,340;2,2282;0,9796
35,340;1,9099;1,3057
35,340;1,5915;1,1655
35,340;2,2282;1,2003
35,340;2,2282;0,5909
35,340;1,5915;0,6960
35,340;1,5915;1,1592
35,840;2,5465;1,1256
35,840;1,9099;0,9383
35,840;2,2282;1,1875
35,840;2,2282;1,2205
35,840;1,5915;1,2281
35,840;2,5465;1,1256
35,840;2,8648;0,9267
35,840;1,5915;0,8206
35,840;2,5465;1,1668
35,840;1,5915;0,7258
36,340;1,5915;0,8651
36,340;1,5915;1,2405
36,340;1,5915;1,1956
36,340;1,2732;1,0918
36,340;2,5465;1,1521
36,340;1,5915;1,1567
36,340;1,9099;0,9049
36,840;1,2732;0,8595
36,840;1,2732;1,1037
36,840;1,5915;1,0871
36,840;1,9099;1,1043
36,840;2,2282;0,7641
37,360;1,2732;1,1636
37,360;0,9549;1,4912
37,360;1,2732;1,3444
37,360;1,2732;1,1184
37,860;0,6366;1,0209
37,860;1,2732;1,0906
37,860;1,2732;0,6537
37,860;1,2732;0,6341
37,860;2,2282;0,9544
38,360;1,9099;1,2623
38,360;2,5465;1,0917
38,360;1,9099;1,3307
38,360;1,9099;1,2677
38,360;1,5915;1,0524
38,360;1,5915;0,9584
38,360;1,2732;1,3092
38,360;1,2732;0,9590
38,860;1,9099;1,4648
38,860;1,9099;1,1976
38,860;2,2282;1,4240
38,860;1,9099;1,0173
38,860;1,5915;0,9522
38,860;1,9099;1,1976
38,860;1,2732;0,5506
39,360;1,9099;1,3487
39,360;2,2282;1,2609
39,360;1,9099;1,2522
39,360;2,2282;1,2893
39,360;1,5915;1,1322
39,360;0,9549;1,0415
39,360;0,6366;1,3802
39,860;1,2732;1,1453
39,860;1,5915;1,2682
39,860;0,3183;1,8952
39,860;1,2732;1,1420
39,860;0,6366;1,2946
40,360;0,9549;1,3191
40,360;0,6366;0,7529
40,360;0,6366;1,4908
40,860;0,6366;0,5976
40,860;0,3183;1,5992
41,360;1,2732;1,4631
41,360;0,9549;0,8273
41,360;0,9549;1,5468
41,360;1,2732;0,9961
41,360;0,9549;0,9029
41,360;0,3183;1,7500
41,860;1,5915;1,2984
41,860;1,2732;0,9137
41,860;1,5915;1,2984
41,860;2,5465;1,1420
41,860;1,2732;1,1582
41,860;1,2732;1,3461
41,860;1,5915;0,7309
42,360;1,5915;1,1976
42,360;1,5915;1,0887
42,360;1,5915;1,1672
42,360;1,9099;1,1650
42,360;1,2732;0,9495
42,360;0,9549;1,2256
42,360;2,2282;1,0482
42,360;1,5915;1,1232
42,860;1,5915;1,2110
42,860;1,2732;1,3738
42,860;0,9549;0,9071
42,860;1,2732;1,3671
42,860;1,9099;1,3317
42,860;1,9099;1,0511
42,860;1,9099;1,0511
43,360;1,2732;1,0694
43,360;1,5915;1,0687
43,360;1,2732;1,3384
43,360;1,2732;0,9730
43,360;1,2732;0,6587
43,860;0,9549;0,9119
43,860;1,9099;1,2247
43,860;1,9099;0,9941
43,860;1,9099;0,9941
43,860;1,9099;1,2437
43,860;2,2282;0,9387
43,860;0,6366;1,1814
43,860;0,9549;1,3617
44,360;1,9099;1,2900
44,360;1,9099;1,2405
44,360;2,2282;1,2156
44,360;2,5465;1,3353
44,360;1,9099;1,2480
44,360;1,5915;1,4239
44,360;1,2732;0,9521
44,360;0,9549;1,0325
44,360;1,5915;1,0720
44,860;2,2282;1,1423
44,860;2,5465;1,0964
44,860;2,2282;1,0672
44,860;1,9099;1,3116
44,860;1,5915;1,0253
44,860;1,9099;0,9449
44,860;0,9549;1,1012
45,360;1,9099;1,1643
45,360;1,5915;1,1561
45,360;1,2732;0,9809
45,360;1,5915;1,1020
45,860;1,5915;1,0309
45,860;1,5915;1,2460
45,860;0,9549;0,7937
46,360;0,6366;1,2797
46,360;0,9549;1,3469
46,360;0,9549;1,2688
46,880;0,9549;0,8394
46,880;0,6366;1,4843
46,880;0,9549;1,3189
46,880;1,2732;0,2470
47,380;0,9549;1,3805
47,380;0,9549;0,9738
47,380;0,9549;1,3285
47,380;1,5915;0,7816
47,880;0,6366;1,2357
47,880;1,5915;0,8746
47,880;0,6366;1,2683
47,880;1,9099;0,7288
47,880;1,2732;1,1098
47,880;1,5915;0,6493
48,380;1,5915;0,5437
48,380;0,6366;1,3632
48,380;2,2282;0,9555
48,380;1,2732;1,3451
48,380;1,9099;0,6316
48,380;1,9099;0,7293
48,380;1,2732;1,2778
48,880;1,2732;0,9048
48,880;1,9099;0,7050
48,880;2,2282;0,9584
48,880;2,5465;0,7708
48,880;1,9099;0,8897
48,880;1,9099;0,9962
48,880;0,9549;1,1972
48,880;1,5915;0,6715
49,380;2,5465;0,9240
49,380;2,5465;0,8844
49,380;2,2282;1,1089
49,380;1,2732;1,1401
49,380;2,2282;0,7631
49,380;1,2732;0,8228
49,880;0,9549;0,6941
49,880;2,2282;0,9599
49,880;2,2282;1,0696
49,880;2,5465;1,0316
49,880;1,9099;0,7957
49,880;1,9099;0,8252
49,880;1,5915;0,8312
49,880;1,9099;0,8444
50,380;2,2282;0,9916
50,380;2,2282;1,1384
50,380;2,2282;1,0721
50,380;2,2282;1,1090
50,380;1,9099;1,1086
50,380;2,2282;1,1495
50,380;1,5915;1,0777
50,380;1,2732;0,9542
50,880;2,2282;1,1839
50,880;2,2282;1,2180
50,880;1,5915;0,9769
50,880;2,2282;1,0314
50,880;2,2282;1,0314
50,880;1,2732;0,4358
50,880;1,5915;0,9263
51,380;2,2282;1,1834
51,380;1,2732;1,2855
51,380;1,9099;1,1000
51,380;1,2732;0,9854
51,380;1,5915;1,0090
51,380;0,9549;0,6715
51,380;1,5915;0,7883
51,880;1,2732;1,2291
51,880;0,9549;1,2756
51,880;0,9549;1,4868
51,880;1,9099;1,0366
51,880;1,2732;0,9622
51,880;1,5915;1,3496
51,880;1,2732;1,3407
52,380;0,9549;0,7941
52,380;1,5915;1,1340
52,380;0,6366;0,6737
52,380;1,5915;1,4436
52,380;1,2732;1,2685
52,880;1,2732;1,0989
52,880;0,9549;0,7295
52,880;0,9549;1,0406
52,880;0,9549;1,0406
52,880;0,9549;1,4473
52,880;1,2732;0,8335
53,380;1,2732;1,1739
53,380;1,5915;0,7009
53,380;0,9549;1,1844
53,380;0,9549;1,0585
53,380;1,5915;1,0531
53,380;0,9549;1,1681
53,880;1,2732;0,8995
53,880;1,9099;1,1673
53,880;2,2282;1,1941
53,880;1,9099;1,1732
53,880;1,2732;0,9083
53,880;1,2732;1,0150
53,880;2,2282;1,0537
53,880;1,5915;0,8345
54,380;1,5915;1,0403
54,380;2,2282;1,2280
54,380;1,5915;1,1344
54,380;1,9099;0,9236
54,380;1,5915;1,3600
54,380;1,9099;1,2011
54,380;1,9099;0,8253
54,380;1,2732;0,7315
54,880;1,5915;1,1751
54,880;0,9549;1,1501
54,880;1,9099;1,1309
54,880;1,9099;0,7975
54,880;1,5915;1,1497
54,880;1,5915;1,0356
54,880;0,9549;0,8160
55,380;1,9099;1,2750
55,380;1,5915;1,1994
55,380;1,2732;1,2732
55,380;1,2732;1,2192
55,380;1,2732;1,2049
55,380;0,6366;0,6705
55,380;1,2732;0,9367
55,880;0,9549;1,2672
55,880;1,2732;1,0779
55,880;1,5915;0,5736
55,880;0,9549;0,9756
55,880;1,2732;0,5407
56,400;0,6366;1,1513
56,400;1,5915;1,1297
56,400;1,5915;0,9191
56,400;2,2282;0,8070
56,400;1,9099;0,7533
56,400;1,9099;0,7533
56,900;1,2732;1,2425
56,900;1,9099;1,1573
56,900;2,2282;0,9920
56,900;1,5915;0,5278
56,900;1,5915;0,8815
56,900;2,2282;0,8755
56,900;1,9099;0,8346
57,400;1,9099;1,2070
57,400;2,2282;1,0880
57,400;2,2282;0,8806
57,400;2,2282;1,1350
57,400;2,8648;0,9601
57,400;1,5915;0,8930
57,400;1,9099;0,9875
57,400;1,5915;1,2028
57,900;1,9099;1,1895
57,900;1,9099;0,9716
57,900;1,9099;1,1754
57,900;2,2282;1,0346
57,900;1,2732;0,8997
57,900;2,2282;1,0346
57,900;0,6366;0,8848
57,900;1,5915;1,0588
58,400;1,2732;0,7361
58,400;1,9099;1,0746
58,400;1,9099;0,8568
58,400;1,9099;1,0532
58,400;0,9549;0,7090
58,900;1,5915;1,0671
58,900;1,5915;1,2258
58,900;1,9099;0,8332
58,900;1,5915;1,0863
58,900;1,5915;0,8431
58,900;1,2732;1,2797
59,400;0,9549;1,0786
59,400;1,9099;1,1758
59,400;1,5915;1,3087
59,400;1,5915;0,9828
59,400;1,5915;0,6994
59,400;1,5915;1,1604
59,400;1,5915;1,2188
59,900;0,9549;1,1719
59,900;1,5915;1,0705
59,900;1,9099;1,1119
59,900;2,2282;1,1575
59,900;1,9099;0,8614
59,900;1,9099;1,2154
59,900;1,9099;0,6880
59,900;2,2282;1,0272
59,900;2,2282;0,9417
60,400;0,9549;0,9007
60,400;2,2282;1,1156
60,400;1,2732;1,0484
60,400;1,9099;1,2675
60,400;1,2732;1,0968
60,400;2,2282;1,0892
60,400;2,2282;1,2308
60,400;1,2732;1,2434
60,400;1,2732;1,1404
60,400;1,9099;1,0787
60,400;1,9099;1,2711
60,900;1,9099;1,0451
60,900;2,5465;1,0841
60,900;1,9099;0,9597
60,900;2,5465;0,9950
60,900;2,2282;0,9891
60,900;0,9549;1,0378
60,900;2,2282;1,0968
61,400;1,2732;1,0436
61,400;2,2282;1,1095
61,400;1,2732;0,6027
61,400;1,5915;0,9312
61,400;1,9099;1,0684
61,400;0,9549;0,9797
61,400;1,2732;0,5803
61,400;0,9549;0,7737
61,900;1,9099;1,0926
61,900;1,5915;0,9818
61,900;1,2732;1,3175
61,900;1,2732;1,3175
61,900;1,5915;1,0428
61,900;1,5915;0,8258
62,400;2,5465;0,5182
62,400;1,5915;1,1438
62,400;2,2282;1,0431
62,400;1,9099;1,2327
62,400;1,5915;1,2366
62,400;2,5465;0,5200
62,400;1,9099;0,3611
62,900;2,2282;1,1037
62,900;1,9099;1,3736
62,900;1,9099;1,2360
62,900;2,2282;1,2669
62,900;2,2282;1,1994
62,900;1,9099;0,8842
62,900;1,5915;0,8511
62,900;1,2732;0,7647
62,900;2,5465;0,8303
63,400;1,5915;0,9949
63,400;1,5915;1,3339
63,400;1,9099;1,0941
63,400;1,9099;1,0270
63,400;1,5915;1,0163
63,400;1,2732;1,0396
63,400;2,2282;1,0741
63,400;0,9549;1,1780
63,900;1,9099;1,0716
63,900;1,9099;1,2786
63,900;2,2282;0,9327
63,900;1,5915;1,0952
63,900;1,2732;0,8147
63,900;1,9099;1,0716
63,900;1,5915;1,0292
64,400;1,9099;0,7812
64,400;1,9099;0,6211
64,400;1,9099;1,0134
64,400;1,5915;1,0335
64,400;0,6366;0,6439
64,900;2,2282;0,9428
64,900;1,5915;1,0873
64,900;1,2732;0,7330
64,900;1,5915;0,9508
65,400;1,2732;0,7593
65,400;1,2732;1,2580
65,400;1,2732;0,7593
65,400;1,2732;1,2467
65,400;0,6366;0,6403
65,900;1,5915;0,5841
65,900;1,9099;0,9313
65,900;0,9549;0,9316
65,900;1,2732;1,1301
65,900;0,9549;1,0609
65,900;1,2732;0,7301
66,400;1,9099;0,8136
66,400;1,9099;1,2697
66,400;1,2732;1,3381
66,400;2,2282;0,6973
66,400;0,9549;1,3383
66,400;1,9099;0,8136
66,900;1,5915;0,9224
66,900;1,9099;1,1512
66,900;2,2282;1,2014
66,900;1,9099;1,1895
66,900;1,9099;1,1295
66,900;2,5465;1,2003
66,900;1,9099;1,1744
66,900;1,5915;1,1726
67,400;1,9099;0,7233
67,400;1,9099;1,1549
67,400;1,9099;1,2629
67,400;2,2282;1,1425
67,400;2,2282;1,2019
67,400;1,9099;0,8648
67,400;2,2282;1,1181
67,900;1,2732;0,8911
67,900;1,5915;1,2987
67,900;0,3183;1,1077
67,900;1,5915;1,2870
67,900;1,5915;1,2450
67,900;0,3183;1,2615
68,400;0,9549;0,8421
68,400;0,9549;1,0219
68,400;0,9549;0,3158
68,400;0,6366;1,1830
68,900;0,9549;1,3165
68,900;1,2732;1,3213
68,900;0,9549;0,7894
68,900;0,6366;0,5542
68,900;0,9549;1,3892
69,400;0,9549;1,3600
69,400;0,9549;1,3600
69,400;0,9549;1,2164
69,400;0,9549;1,2232
69,400;0,9549;0,8340
69,400;0,9549;1,3600
69,900;1,5915;0,7180
69,900;1,5915;1,3008
69,900;1,5915;1,0252
69,900;1,2732;1,4197
69,900;0,6366;1,4109
69,900;1,2732;0,5382
70,400;1,5915;0,6376
70,400;1,5915;1,0322
70,400;1,9099;0,7880
70,400;2,5465;0,9105
70,400;1,2732;1,2731
70,400;1,2732;1,2027
70,900;2,2282;1,3305
70,900;1,9099;1,0123
70,900;1,9099;1,0563
70,900;0,9549;1,6003
70,900;1,9099;0,9111
70,900;1,9099;1,2052
70,900;1,5915;1,1917
71,420;1,2732;1,4568
71,420;1,9099;1,1669
71,420;1,5915;1,1231
71,420;1,9099;1,3171
71,420;2,2282;1,0002
71,420;1,5915;1,1231
71,420;2,5465;1,0763
71,920;1,2732;1,0993
71,920;1,9099;1,1255
71,920;1,5915;1,0476
71,920;0,9549;1,6821
71,920;1,5915;1,2137
71,920;1,2732;0,8716
71,920;1,9099;1,4128
71,920;0,9549;1,2152
72,420;1,5915;0,6749
72,420;1,5915;1,0086
72,420;1,9099;0,9621
72,420;1,5915;1,3155
72,420;0,9549;0,7125
72,920;1,5915;1,2095
72,920;1,9099;1,2405
72,920;0,9549;1,4094
72,920;1,2732;0,9039
72,920;1,2732;1,2535
73,420;1,2732;1,3271
73,420;1,2732;1,2402
73,420;1,2732;1,1389
73,420;0,6366;1,1894
73,420;0,9549;0,5650
73,920;0,9549;1,3399
73,920;0,9549;1,3246
73,920;1,2732;1,2844
73,920;1,2732;0,9838
73,920;1,2732;0,9838
74,420;0,9549;0,6069
74,420;1,2732;1,4051
74,420;1,2732;1,2711
74,420;1,5915;1,1899
74,420;1,5915;1,2681
74,420;0,9549;1,2000
74,920;1,2732;0,6223
74,920;0,9549;1,0514
74,920;0,9549;1,3764
74,920;1,2732;1,2357
74,920;1,2732;0,4352
75,420;1,9099;1,1444
75,420;0,9549;1,2124
75,420;1,9099;0,7589
75,420;0,9549;1,3502
75,420;1,2732;1,1346
75,420;1,9099;0,9524
75,420;1,9099;0,9524
75,920;1,9099;1,2517
75,920;1,5915;1,1467
75,920;1,5915;1,1552
75,920;1,9099;1,1463
75,920;0,9549;0,6673
75,920;1,9099;1,1463
75,920;1,2732;1,1066
76,420;1,2732;1,0922
76,420;1,9099;1,0828
76,420;2,2282;0,9177
76,420;2,2282;1,0903
76,420;1,2732;1,1749
76,420;1,9099;0,8456
76,420;1,5915;0,8060
76,420;0,6366;1,2628
76,920;2,2282;1,1635
76,920;2,2282;1,1510
76,920;1,5915;1,0176
76,920;1,2732;0,4684
76,920;1,2732;0,6598
76,920;0,6366;0,6764
76,920;1,2732;1,1866
77,420;1,2732;0,7845
77,420;1,9099;1,1346
77,420;1,5915;0,6276
77,420;1,9099;1,1142
77,420;0,6366;0,0000
77,920;2,2282;1,1882
77,920;1,5915;1,2611
77,920;2,2282;1,1882
77,920;1,5915;1,2345
77,920;1,5915;1,0959
77,920;1,2732;1,1062
77,920;1,9099;0,9016
78,420;1,9099;1,2247
78,420;1,9099;1,0100
78,420;1,9099;1,1945
78,420;1,9099;0,9470
78,420;1,9099;1,0100
78,420;1,9099;0,7597
78,420;1,2732;0,6771
78,920;1,9099;1,0105
78,920;1,2732;1,1975
78,920;1,9099;0,9707
78,920;1,5915;0,9692
78,920;1,9099;1,0204
78,920;1,2732;0,9604
78,920;1,5915;0,8885
79,420;1,9099;1,1697
79,420;1,9099;1,1368
79,420;1,9099;1,1792
79,420;1,5915;1,1860
79,420;1,9099;1,0211
79,420;1,2732;0,9124
79,420;0,6366;1,2608
79,920;0,6366;0,8957
79,920;1,5915;1,2255
79,920;2,2282;1,0887
79,920;0,9549;1,0111
79,920;1,2732;1,0239
79,920;0,9549;0,9266
79,920;1,2732;0,8757
80,420;1,9099;1,1758
80,420;1,2732;0,9650
80,420;2,2282;1,0559
80,420;1,5915;1,2233
80,420;1,5915;1,0718
80,420;1,2732;1,3394
80,420;0,9549;1,3421
80,940;0,9549;1,0530
80,940;1,5915;1,1091
80,940;1,5915;0,9212
80,940;0,9549;0,9595
80,940;1,5915;0,6236
80,940;1,2732;0,7795
81,440;1,5915;0,8794
81,440;1,5915;1,0889
81,440;1,5915;0,2078
81,440;1,9099;0,9787
81,440;1,9099;0,9787
81,440;1,5915;0,8794
81,940;1,9099;0,7724
81,940;2,5465;1,1126
81,940;2,5465;1,2012
81,940;1,2732;1,2522
81,940;2,5465;0,9162
81,940;1,9099;0,8396
81,940;1,5915;1,3330
81,940;2,2282;1,1410
81,940;1,5915;0,4264
82,440;2,5465;1,1499
82,440;3,1831;1,1929
82,440;2,2282;0,5036
82,440;2,5465;0,7364
82,440;1,9099;1,2577
82,440;2,5465;0,9008
82,440;2,2282;1,0292
82,440;1,9099;1,0471
82,940;3,1831;0,9201
82,940;2,5465;1,0191
82,940;2,2282;0,7096
82,940;2,2282;0,7918
82,940;2,2282;0,7096
82,940;2,5465;0,8393
82,940;2,5465;1,0735
82,940;2,2282;0,9367
82,940;1,2732;0,6656
82,940;1,2732;0,6609
83,440;1,9099;1,0892
83,440;1,9099;0,8304
83,440;2,2282;0,9640
83,440;2,2282;1,0442
83,440;2,5465;1,0575
83,440;2,5465;0,9890
83,440;1,9099;0,7993
83,440;1,5915;0,6116
83,940;2,2282;1,1235
83,940;2,2282;0,8785
83,940;2,2282;0,9840
83,940;1,9099;0,8849
83,940;1,9099;1,0681
83,940;1,5915;0,9445
83,940;1,5915;0,9445
83,940;0,9549;1,4515
84,440;1,9099;1,0570
84,440;1,9099;1,0727
84,440;1,9099;0,9741
84,440;1,2732;1,0169
84,440;1,9099;1,0602
84,440;1,5915;1,2045
84,440;2,2282;1,2067
84,440;0,9549;0,8375
