agentId;time;posX;posZ;speed
94;14,4200;-0,6423;0,7235;0,9035
367;14,4200;-0,3034;1,2701;0,7232
599;14,4200;0,2722;0,8964;1,0967
383;14,4200;0,4737;1,3972;1,1723
451;14,4200;0,4599;1,9294;1,3564
205;14,4200;-0,6402;0,1451;1,6738
364;14,4200;-0,9171;1,4117;0,8641
119;14,4200;-0,1028;0,5384;1,6099
94;14,5400;-0,6969;0,6365;0,8552
367;14,5400;-0,2728;1,1731;0,8472
599;14,5400;0,2988;0,7484;1,2533
383;14,5400;0,4847;1,2553;1,1864
451;14,5400;0,4515;1,7782;1,2619
205;14,5400;-0,7920;0,0422;1,5286
364;14,5400;-0,8969;1,3076;0,8835
119;14,5400;-0,2865;0,4612;1,6600
376;14,5400;0,8887;0,4432;1,6474
94;14,6600;-0,7884;0,5683;0,9513
367;14,6600;-0,2465;1,0615;0,9555
599;14,6600;0,3030;0,5769;1,4292
383;14,6600;0,4973;1,1097;1,2174
451;14,6600;0,4425;1,6315;1,2246
364;14,6600;-0,8689;1,2002;0,9251
119;14,6600;-0,4181;0,3862;1,2627
376;14,6600;0,6961;0,4489;1,6054
94;14,7800;-0,9114;0,5118;1,1281
367;14,7800;-0,2234;0,9391;1,0385
599;14,7800;0,1803;0,4506;1,4679
383;14,7800;0,5099;0,9616;1,2390
451;14,7800;0,4324;1,4876;1,2021
364;14,7800;-0,8386;1,0891;0,9598
119;14,7800;-0,4989;0,3057;0,9504
376;14,7800;0,6024;0,4302;0,7966
94;14,9000;-0,9922;0,4204;1,0161
367;14,9000;-0,2069;0,8149;1,0438
599;14,9000;-0,0018;0,3241;1,8479
383;14,9000;0,5194;0,8293;1,1052
451;14,9000;0,4214;1,3449;1,1928
364;14,9000;-0,8099;0,9744;0,9853
119;14,9000;-0,5764;0,2312;0,8959
376;14,9000;0,5506;0,3829;0,5848
367;15,0200;-0,1981;0,7044;0,9236
599;15,0200;-0,1223;0,1503;1,7620
383;15,0200;0,5269;0,7398;0,7480
451;15,0200;0,4087;1,2061;1,1616
364;15,0200;-0,7857;0,8535;1,0272
119;15,0200;-0,6552;0,1595;0,8878
376;15,0200;0,4671;0,2763;1,1279
367;15,1200;-0,1897;0,6159;0,8892
383;15,1200;0,5418;0,6703;0,7114
451;15,1200;0,3947;1,1005;1,0653
364;15,1200;-0,7709;0,7475;1,0710
119;15,1200;-0,7112;0,1026;0,7979
376;15,1200;0,3669;0,1697;1,4633
367;15,2400;-0,1766;0,5019;0,9561
383;15,2400;0,5735;0,5525;1,0165
451;15,2400;0,3712;0,9877;0,9602
364;15,2400;-0,7601;0,6156;1,1028
119;15,2400;-0,7745;0,0471;0,7019
376;15,2400;0,2240;0,0636;1,4828
367;15,3600;-0,1684;0,3865;0,9644
383;15,3600;0,6118;0,4055;1,2659
451;15,3600;0,3446;0,8753;0,9628
364;15,3600;-0,7550;0,4858;1,0823
119;15,3600;-0,8496;0,0010;0,7347
582;15,3600;-0,6881;1,9157;1,3994
367;15,4800;-0,1822;0,3074;0,6692
383;15,4800;0,6454;0,2478;1,3433
451;15,4800;0,3206;0,7519;1,0473
364;15,4800;-0,7496;0,3719;0,9502
582;15,4800;-0,6764;1,7476;1,4041
367;15,6000;-0,2028;0,2717;0,3431
383;15,6000;0,6694;0,0883;1,3448
451;15,6000;0,3022;0,6168;1,1363
364;15,6000;-0,7403;0,2728;0,8290
582;15,6000;-0,6647;1,5795;1,4039
367;15,7200;-0,2040;0,2274;0,3691
451;15,7200;0,2920;0,4736;1,1959
364;15,7200;-0,7361;0,1677;0,8772
582;15,7200;-0,6531;1,4115;1,4036
367;15,8400;-0,1931;0,1550;0,6104
451;15,8400;0,2944;0,3268;1,2237
364;15,8400;-0,7430;0,0472;1,0054
582;15,8400;-0,6414;1,2435;1,4033
367;15,9400;-0,1873;0,0738;0,8144
451;15,9400;0,3083;0,2033;1,2426
582;15,9400;-0,6317;1,1035;1,4030
451;16,0400;0,3307;0,0784;1,2699
582;16,0400;-0,6220;0,9636;1,4027
586;16,0400;0,9698;1,4588;1,2604
582;16,1600;-0,6104;0,7957;1,4022
586;16,1600;0,8193;1,4521;1,2553
582;16,2600;-0,6007;0,6559;1,4014
586;16,2600;0,6939;1,4465;1,2554
582;16,3600;-0,5910;0,5162;1,4003
586;16,3600;0,5685;1,4409;1,2556
582;16,4800;-0,5793;0,3488;1,3983
586;16,4800;0,4179;1,4343;1,2558
582;16,5800;-0,5695;0,2096;1,3955
586;16,5800;0,2924;1,4288;1,2560
343;16,5800;0,9332;0,7694;1,3498
582;16,6800;-0,5597;0,0707;1,3924
586;16,6800;0,1669;1,4234;1,2563
343;16,6800;0,7978;0,7722;1,3546
586;16,7800;0,0414;1,4180;1,2567
343;16,7800;0,6624;0,7749;1,3541
586;16,9000;-0,1094;1,4113;1,2574
343;16,9000;0,5000;0,7780;1,3536
586;17,0000;-0,2353;1,4049;1,2610
343;17,0000;0,3647;0,7806;1,3529
586;17,1000;-0,3626;1,3962;1,2756
343;17,1000;0,2295;0,7830;1,3522
95;17,1000;0,0551;1,8978;1,3286
586;17,2200;-0,5190;1,3823;1,3091
368;17,2200;0,8523;1,3588;1,2070
343;17,2200;0,0674;0,7858;1,3513
95;17,2200;0,0619;1,7253;1,4383
591;17,2200;0,6370;1,9578;1,5470
586;17,3200;-0,6520;1,3689;1,3359
368;17,3200;0,7160;1,3467;1,3681
343;17,3200;-0,0676;0,7877;1,3503
95;17,3200;0,0673;1,5815;1,4392
534;17,3200;-0,3987;1,9451;1,5117
220;17,3200;0,9891;0,6736;1,5534
591;17,3200;0,6422;1,8142;1,4369
586;17,4200;-0,7863;1,3529;1,3532
368;17,4200;0,5880;1,2911;1,3961
343;17,4200;-0,2028;0,7885;1,3515
95;17,4200;0,0665;1,4392;1,4235
534;17,4200;-0,3974;1,7975;1,4759
220;17,4200;0,8257;0,6729;1,6340
591;17,4200;0,6458;1,7111;1,0322
586;17,5200;-0,9222;1,3314;1,3760
368;17,5200;0,4839;1,1884;1,4616
343;17,5200;-0,3392;0,7863;1,3647
95;17,5200;0,0415;1,3064;1,3506
534;17,5200;-0,3946;1,6530;1,4454
220;17,5200;0,6640;0,6685;1,6173
591;17,5200;0,6500;1,6525;0,5876
368;17,6400;0,4025;1,0681;1,2108
343;17,6400;-0,5080;0,7772;1,4082
95;17,6400;-0,0447;1,1693;1,3502
534;17,6400;-0,3974;1,4862;1,3898
220;17,6400;0,4805;0,6339;1,5564
591;17,6400;0,6077;1,6095;0,5025
163;17,6400;0,9510;1,3646;1,4560
368;17,7400;0,3637;1,0262;0,5709
343;17,7400;-0,6555;0,7628;1,4819
95;17,7400;-0,1275;1,0481;1,4675
534;17,7400;-0,4206;1,3685;1,2002
220;17,7400;0,3380;0,5484;1,6615
591;17,7400;0,5176;1,5927;0,9159
163;17,7400;0,9078;1,3031;0,7518
368;17,8400;0,3341;1,0186;0,3056
343;17,8400;-0,8095;0,7433;1,5525
95;17,8400;-0,1831;0,8993;1,5883
534;17,8400;-0,4624;1,2776;1,0004
220;17,8400;0,1921;0,4461;1,7814
591;17,8400;0,4225;1,5674;0,9843
163;17,8400;0,8650;1,2427;0,7399
368;17,9600;0,2814;1,0045;0,4549
343;17,9600;-0,9953;0,7190;1,5617
95;17,9600;-0,2334;0,7160;1,5837
534;17,9600;-0,5086;1,1738;0,9464
220;17,9600;0,0239;0,3331;1,6889
591;17,9600;0,3268;1,5195;0,8920
163;17,9600;0,8002;1,1864;0,7156
368;18,0600;0,2091;0,9722;0,7915
95;18,0600;-0,2932;0,5953;1,3479
408;18,0600;-0,9906;1,4276;1,1723
534;18,0600;-0,5332;1,0751;1,0175
220;18,0600;-0,0839;0,2145;1,6028
591;18,0600;0,2627;1,4732;0,7908
163;18,0600;0,7373;1,1526;0,7139
368;18,1600;0,1145;0,9207;1,0774
95;18,1600;-0,3672;0,5122;1,1119
408;18,1600;-0,9843;1,3388;0,8898
534;18,1600;-0,5482;0,9676;1,0851
220;18,1600;-0,1668;0,0674;1,6885
591;18,1600;0,2088;1,4255;0,7195
163;18,1600;0,6673;1,1271;0,7447
544;18,1600;0,8848;0,4985;1,5532
368;18,2800;-0,0126;0,8483;1,2186
95;18,2800;-0,4411;0,3961;1,1473
408;18,2800;-0,9810;1,2285;0,9197
534;18,2800;-0,5657;0,8440;1,0405
591;18,2800;0,1487;1,3649;0,7110
163;18,2800;0,5770;1,1017;0,7817
544;18,2800;0,6966;0,5011;1,5689
368;18,3800;-0,1128;0,7922;1,1484
95;18,3800;-0,4859;0,2680;1,3573
408;18,3800;-0,9810;1,1348;0,9374
534;18,3800;-0,5915;0,7473;1,0011
591;18,3800;0,0908;1,3122;0,7829
163;18,3800;0,5049;1,0806;0,7510
544;18,3800;0,5413;0,4972;1,5531
368;18,4800;-0,1923;0,7466;0,9165
95;18,4800;-0,5202;0,1373;1,3508
408;18,4800;-0,9843;1,0412;0,9366
534;18,4800;-0,6413;0,6405;1,1784
591;18,4800;0,0167;1,2602;0,9056
163;18,4800;0,4438;1,0589;0,6492
544;18,4800;0,3875;0,4854;1,5431
368;18,5800;-0,2561;0,7135;0,7194
95;18,5800;-0,5420;0,0230;1,1635
408;18,5800;-0,9917;0,9504;0,9111
534;18,5800;-0,7110;0,5109;1,4716
591;18,5800;-0,0702;1,2080;1,0134
163;18,5800;0,3916;1,0400;0,5544
544;18,5800;0,2362;0,4655;1,5258
368;18,7000;-0,3525;0,6834;0,8412
534;18,7000;-0,7939;0,3302;1,6564
591;18,7000;-0,1736;1,1442;1,0123
163;18,7000;0,3288;1,0242;0,5403
544;18,7000;0,0669;0,4318;1,4383
368;18,8000;-0,4720;0,6593;1,2189
534;18,8000;-0,8539;0,1719;1,6929
591;18,8000;-0,2475;1,0923;0,9037
163;18,8000;0,2689;1,0152;0,6055
544;18,8000;-0,0567;0,3961;1,2868
368;18,9000;-0,6123;0,6310;1,4311
534;18,9000;-0,9040;0,0122;1,6736
591;18,9000;-0,3090;1,0380;0,8205
163;18,9000;0,2021;1,0086;0,6713
544;18,9000;-0,1697;0,3583;1,1919
368;19,0200;-0,7391;0,5942;1,1001
591;19,0200;-0,3761;0,9594;0,8617
163;19,0200;0,1189;1,0042;0,6946
544;19,0200;-0,3014;0,3154;1,1541
368;19,1200;-0,8195;0,5724;0,8339
591;19,1200;-0,4307;0,8814;0,9512
163;19,1200;0,0507;1,0058;0,6817
544;19,1200;-0,4075;0,2780;1,1249
147;19,1200;0,9524;1,2837;1,3092
368;19,2200;-0,9242;0,5604;1,0534
591;19,2200;-0,4780;0,7939;0,9953
163;19,2200;-0,0184;1,0148;0,6970
544;19,2200;-0,5105;0,2338;1,1208
147;19,2200;0,8202;1,2800;1,3230
591;19,3200;-0,5137;0,6956;1,0460
163;19,3200;-0,0943;1,0314;0,7771
544;19,3200;-0,6178;0,1806;1,1980
147;19,3200;0,6877;1,2764;1,3258
591;19,4400;-0,5397;0,5670;1,0932
163;19,4400;-0,2032;1,0573;0,9323
544;19,4400;-0,7655;0,1034;1,3886
147;19,4400;0,5283;1,2722;1,3282
591;19,5400;-0,5448;0,4549;1,1214
163;19,5400;-0,3122;1,0784;1,1102
544;19,5400;-0,9098;0,0354;1,5951
147;19,5400;0,3954;1,2689;1,3295
591;19,6400;-0,5380;0,3349;1,2021
163;19,6400;-0,4367;1,0954;1,2567
147;19,6400;0,2623;1,2658;1,3311
518;19,6400;0,9445;1,2624;1,4990
591;19,7600;-0,5237;0,1776;1,3166
163;19,7600;-0,6020;1,1093;1,3823
147;19,7600;0,1021;1,2622;1,3361
518;19,7600;0,7653;1,2578;1,4939
591;19,8600;-0,5110;0,0373;1,4091
163;19,8600;-0,7490;1,1162;1,4720
147;19,8600;-0,0325;1,2593;1,3463
518;19,8600;0,6171;1,2538;1,4824
163;19,9600;-0,9016;1,1202;1,5269
147;19,9600;-0,1686;1,2563;1,3605
518;19,9600;0,4701;1,2499;1,4708
147;20,0600;-0,3064;1,2530;1,3785
