time;agentIdA;agentIdB;type
41,4600;236;316;Agent
41,5600;236;321;Agent
41,5800;236;321;Agent
41,6000;236;321;Agent
44,5800;162;566;Agent
44,6000;162;566;Agent
45,2000;369;-1;Wall
45,2200;369;-1;Wall
45,2400;369;-1;Wall
47,5800;255;294;Agent
47,6000;255;294;Agent
47,6200;255;294;Agent
50,3000;23;177;Agent
54,3400;42;617;Agent
54,3600;42;617;Agent
55,7200;222;607;Agent
55,7400;222;607;Agent
56,5800;41;617;Agent
56,6000;41;617;Agent
56,6200;41;617;Agent
58,1000;456;-1;Wall
58,1200;456;-1;Wall
58,1400;456;-1;Wall
58,1600;456;-1;Wall
58,9200;222;532;Agent
59,1200;57;88;Agent
59,1400;57;88;Agent
59,1600;57;88;Agent
60,2400;123;425;Agent
60,2600;123;425;Agent
60,2800;123;425;Agent
61,0800;88;123;Agent
61,1000;88;123;Agent
61,1200;88;123;Agent
61,3200;456;-1;Wall
61,3400;456;-1;Wall
61,3600;456;-1;Wall
61,3800;456;-1;Wall
61,4000;456;-1;Wall
63,2400;456;-1;Wall
63,2600;456;-1;Wall
63,2800;456;-1;Wall
63,3000;456;-1;Wall
64,4400;456;-1;Wall
64,4400;127;226;Agent
64,4600;456;-1;Wall
64,4600;127;226;Agent
64,4800;456;-1;Wall
64,4800;127;226;Agent
64,5000;456;-1;Wall
66,9600;213;301;Agent
66,9800;213;301;Agent
67,0000;213;301;Agent
67,0200;213;301;Agent
67,0400;213;301;Agent
67,0600;213;301;Agent
67,0800;213;301;Agent
67,1000;213;301;Agent
67,1200;213;301;Agent
67,1400;213;301;Agent
67,4000;219;262;Agent
67,4200;219;262;Agent
67,4400;219;262;Agent
75,7000;512;513;Agent
75,7200;512;513;Agent
75,7400;512;513;Agent
77,7000;508;512;Agent
77,7200;508;512;Agent
77,7400;508;512;Agent
79,4800;508;-1;Wall
79,5000;508;-1;Wall
79,5200;508;-1;Wall
79,5400;508;-1;Wall
79,5600;508;-1;Wall
82,5800;102;417;Agent
82,8800;101;132;Agent
82,9000;101;132;Agent
83,1200;30;411;Agent
83,1400;30;411;Agent
83,1600;30;411;Agent
84,9800;45;393;Agent
85,0000;45;393;Agent
85,0200;45;393;Agent
86,2600;15;45;Agent
86,2800;15;45;Agent
87,3400;318;428;Agent
87,7600;484;541;Agent
87,7800;484;541;Agent
87,8000;484;541;Agent
88,9200;361;541;Agent
88,9400;361;541;Agent
93,5200;118;235;Agent
93,5400;118;235;Agent
93,5600;118;235;Agent
93,5800;118;235;Agent
97,7600;97;120;Agent
97,7800;97;120;Agent
98,0200;117;181;Agent
98,0400;117;181;Agent
99,2200;181;334;Agent
99,2200;120;593;Agent
99,9200;120;441;Agent
99,9400;120;441;Agent
99,9600;120;441;Agent
99,9800;120;441;Agent
100,6600;117;-1;Wall
100,6800;117;-1;Wall
100,7000;117;-1;Wall
100,7200;120;-1;Wall
100,7200;117;-1;Wall
100,7400;120;-1;Wall
100,7600;120;-1;Wall
100,7800;120;-1;Wall
100,9400;232;334;Agent
100,9600;232;334;Agent
100,9800;232;334;Agent
101,0000;232;334;Agent
102,8400;120;-1;Wall
102,8600;120;-1;Wall
102,8800;120;-1;Wall
102,9000;120;-1;Wall
103,0200;434;473;Agent
103,0400;434;473;Agent
103,0600;434;473;Agent
103,4000;146;496;Agent
103,4200;146;496;Agent
105,9400;199;609;Agent
107,6400;350;358;Agent
107,6600;350;358;Agent
107,6800;350;358;Agent
110,1600;298;401;Agent
110,1800;298;401;Agent
110,2000;298;401;Agent
111,4600;165;382;Agent
111,4800;165;382;Agent
111,5000;165;382;Agent
111,7400;458;519;Agent
111,7600;458;519;Agent
111,7800;458;519;Agent
112,0400;232;401;Agent
112,0600;232;401;Agent
112,0800;232;401;Agent
113,3200;28;250;Agent
113,3400;28;250;Agent
113,4000;146;519;Agent
113,4200;146;519;Agent
113,4400;146;519;Agent
114,0000;146;519;Agent
116,8000;379;389;Agent
116,8800;53;483;Agent
116,9000;53;483;Agent
116,9200;53;483;Agent
116,9400;53;483;Agent
118,6800;146;-1;Wall
118,7000;146;-1;Wall
118,7200;146;-1;Wall
118,7400;146;-1;Wall
119,3800;8;84;Agent
119,4000;8;84;Agent
124,4400;111;209;Agent
124,4600;111;209;Agent
124,4800;111;209;Agent
124,5000;111;209;Agent
124,5200;111;209;Agent
124,5400;111;209;Agent
124,5600;111;209;Agent
124,9400;349;464;Agent
124,9600;349;464;Agent
124,9800;349;464;Agent
127,9200;391;528;Agent
127,9400;391;528;Agent
127,9600;391;528;Agent
128,3200;175;209;Agent
128,3400;175;209;Agent
128,3600;175;209;Agent
130,3000;221;-1;Wall
130,3199;221;-1;Wall
130,3400;221;-1;Wall
130,3600;221;-1;Wall
130,4799;186;221;Agent
130,5000;186;221;Agent
130,5200;186;221;Agent
131,1400;186;209;Agent
131,1600;186;209;Agent
131,8400;186;325;Agent
131,8600;186;325;Agent
132,2400;320;509;Agent
132,2599;320;509;Agent
132,2800;320;509;Agent
132,9200;186;-1;Wall
132,9400;186;-1;Wall
132,9599;186;-1;Wall
134,3999;186;-1;Wall
134,4200;186;-1;Wall
134,4400;186;-1;Wall
134,4599;186;-1;Wall
134,4799;186;-1;Wall
134,5000;186;509;Agent
134,5000;186;-1;Wall
134,5200;186;509;Agent
135,9400;332;348;Agent
135,9599;332;348;Agent
135,9799;332;348;Agent
136,0000;332;348;Agent
136,0200;332;348;Agent
136,0399;332;348;Agent
136,0600;332;348;Agent
139,0199;103;253;Agent
139,0399;103;253;Agent
139,0600;80;208;Agent
139,0800;80;208;Agent
139,3799;562;572;Agent
141,0199;239;348;Agent
141,0399;239;348;Agent
141,0600;239;348;Agent
141,3799;208;-1;Wall
141,3999;208;-1;Wall
141,4200;208;-1;Wall
141,4400;208;-1;Wall
141,7800;239;348;Agent
141,8000;239;348;Agent
141,8199;239;348;Agent
141,8999;332;348;Agent
141,9200;332;348;Agent
141,9400;332;348;Agent
143,2000;208;-1;Wall
143,2200;208;-1;Wall
143,2399;208;-1;Wall
143,2599;208;-1;Wall
143,2800;208;-1;Wall
143,2800;150;208;Agent
143,2999;150;208;Agent
143,3199;150;208;Agent
143,3400;208;239;Agent
143,3600;208;239;Agent
143,3799;208;239;Agent
143,4400;208;-1;Wall
143,4599;208;-1;Wall
143,6400;73;502;Agent
143,6599;73;502;Agent
144,7399;33;324;Agent
144,7599;33;324;Agent
144,7800;33;324;Agent
146,3199;129;569;Agent
146,3400;129;569;Agent
146,3600;129;569;Agent
146,3799;129;569;Agent
147,2999;129;581;Agent
147,3199;129;581;Agent
149,5999;77;485;Agent
149,6199;77;485;Agent
149,6400;77;485;Agent
149,7399;201;242;Agent
149,7599;201;242;Agent
149,7800;201;242;Agent
149,7999;201;242;Agent
151,5399;12;-1;Wall
151,5600;12;-1;Wall
151,5799;12;-1;Wall
152,8199;491;-1;Wall
152,8400;491;-1;Wall
152,8599;491;-1;Wall
152,8799;491;-1;Wall
152,8999;491;-1;Wall
152,9200;491;-1;Wall
155,7799;115;407;Agent
155,7999;115;407;Agent
155,8199;115;407;Agent
156,9799;407;-1;Wall
156,9999;407;-1;Wall
157,0199;407;-1;Wall
157,0399;407;-1;Wall
