time;density;specific_flow
39,080;0,1989;0,1317
39,200;0,2387;0,1748
39,300;0,1592;0,1184
39,420;0,1592;0,1184
39,540;0,1989;0,1587
39,660;0,1592;0,1587
39,760;0,1592;0,1587
39,880;0,1989;0,1506
40,000;0,1592;0,1255
40,100;0,1592;0,1255
40,220;0,1592;0,1255
40,340;0,1989;0,1803
40,440;0,1194;0,0969
40,560;0,1194;0,0969
40,680;0,1194;0,1397
40,780;0,1194;0,1397
40,900;0,1194;0,1397
41,020;0,1592;0,1787
41,140;0,1592;0,1787
41,240;0,1194;0,1239
41,360;0,1592;0,1852
41,480;0,2387;0,2940
41,580;0,2387;0,3117
41,700;0,2785;0,3650
41,820;0,2387;0,3221
41,920;0,2785;0,3760
42,040;0,2387;0,3370
42,160;0,2387;0,3370
42,260;0,1989;0,2756
42,380;0,1592;0,2144
42,500;0,1194;0,1547
42,620;0,1592;0,1969
42,720;0,1194;0,1493
42,840;0,2785;0,2695
42,960;0,1989;0,1624
43,060;0,1989;0,1624
43,180;0,1989;0,1624
43,300;0,1989;0,1624
43,400;0,2387;0,1624
43,520;0,1989;0,1202
43,640;0,1989;0,1202
43,760;0,1194;0,0639
43,860;0,1194;0,0639
43,980;0,1592;0,1242
44,100;0,1194;0,1605
44,200;0,1194;0,1605
44,320;0,1194;0,1605
44,440;0,1194;0,1605
44,540;0,1194;0,1605
44,660;0,0796;0,0965
44,780;0,1194;0,1033
44,880;0,1194;0,1033
45,000;0,1194;0,1033
45,120;0,1989;0,2100
45,240;0,1592;0,1737
45,340;0,1592;0,1737
45,460;0,1989;0,2555
45,580;0,1989;0,2555
45,680;0,1989;0,2453
45,800;0,1592;0,2453
45,920;0,1989;0,2453
46,020;0,1194;0,1386
46,140;0,1194;0,1386
46,260;0,1194;0,1071
46,360;0,1194;0,1071
46,480;0,1194;0,1071
46,600;0,0796;0,1071
46,720;0,0796;0,1071
46,820;0,0398;0,0503
46,940;0,0398;0,0503
47,060;0,0398;0,0503
47,160;0,0000;0,0000
47,280;0,0000;0,0000
47,400;0,0000;0,0000
47,500;0,0796;0,0266
47,620;0,1194;0,0266
47,740;0,1194;0,0266
47,840;0,1194;0,0266
47,960;0,1592;0,0741
48,080;0,1989;0,1466
48,200;0,1989;0,1466
48,300;0,1592;0,1200
48,420;0,0796;0,1200
48,540;0,1194;0,1676
48,640;0,1194;0,1676
48,760;0,1194;0,1676
48,880;0,0796;0,0951
48,980;0,1592;0,1516
49,100;0,1592;0,1516
49,220;0,1592;0,1516
49,340;0,1592;0,1516
49,440;0,1592;0,1573
49,560;0,1989;0,2202
49,680;0,1989;0,2202
49,780;0,1592;0,1820
49,900;0,2387;0,2727
50,020;0,2387;0,2727
50,120;0,2387;0,2727
50,240;0,2785;0,2727
50,360;0,1989;0,1904
50,460;0,1592;0,1276
50,580;0,1989;0,1942
50,700;0,2387;0,2465
50,820;0,1989;0,2022
50,920;0,2387;0,2755
51,040;0,2387;0,2755
51,160;0,1989;0,2291
51,260;0,1989;0,2291
51,380;0,2387;0,2837
51,500;0,2387;0,2837
51,600;0,1989;0,2171
51,720;0,1194;0,1802
51,840;0,0796;0,1070
51,940;0,0796;0,1070
52,060;0,0398;0,0524
52,180;0,0398;0,0524
52,300;0,0796;0,0719
52,400;0,1194;0,1276
52,520;0,1194;0,1276
52,640;0,1989;0,2372
52,740;0,1989;0,2372
52,860;0,2387;0,2893
52,980;0,2387;0,2893
53,080;0,1592;0,1812
53,200;0,1989;0,1812
53,320;0,1989;0,1812
53,420;0,1989;0,1812
53,540;0,2387;0,2489
53,660;0,1989;0,2414
53,780;0,1592;0,1893
53,880;0,1194;0,1392
54,000;0,1592;0,2115
54,120;0,1194;0,2115
54,220;0,1194;0,2115
54,340;0,1194;0,2115
54,460;0,1194;0,1884
54,560;0,0796;0,1169
54,680;0,0796;0,1169
54,800;0,1194;0,1701
54,900;0,1989;0,2660
55,020;0,1989;0,1937
55,140;0,1989;0,1937
55,260;0,1989;0,1937
55,360;0,1592;0,1491
55,480;0,1592;0,1491
55,600;0,1194;0,0959
55,700;0,1989;0,1630
55,820;0,1989;0,0955
55,940;0,1592;0,0671
56,040;0,1592;0,0671
56,160;0,1989;0,1385
56,280;0,2387;0,1810
56,400;0,2387;0,1810
56,500;0,1989;0,1810
56,620;0,1989;0,1760
56,740;0,2387;0,2321
56,840;0,2387;0,2321
56,960;0,1989;0,2321
57,080;0,0796;0,1182
57,180;0,1194;0,1794
57,300;0,1194;0,1794
57,420;0,1989;0,2379
57,520;0,2387;0,3043
57,640;0,2387;0,3043
57,760;0,1989;0,2482
57,880;0,1989;0,2482
57,980;0,2387;0,2993
58,100;0,1989;0,2381
58,220;0,1592;0,1659
58,320;0,1592;0,1659
58,440;0,1194;0,1151
58,560;0,1194;0,1836
58,660;0,1194;0,1836
58,780;0,1592;0,2397
58,900;0,1194;0,1885
59,000;0,1194;0,1885
59,120;0,1592;0,2371
59,240;0,1989;0,2986
59,360;0,1592;0,2302
59,460;0,1194;0,1662
59,580;0,0796;0,1101
59,700;0,1194;0,1101
59,800;0,1194;0,1101
59,920;0,1592;0,1737
60,040;0,1989;0,2311
60,140;0,1989;0,2311
60,260;0,1194;0,1210
60,380;0,1194;0,1210
60,480;0,1194;0,1210
60,600;0,0796;0,1210
60,720;0,0796;0,1210
60,840;0,1592;0,1794
60,940;0,1194;0,1158
61,060;0,0796;0,0584
61,180;0,1194;0,1335
61,280;0,1194;0,1335
61,400;0,1592;0,2071
61,520;0,1989;0,2568
61,620;0,1989;0,2568
61,740;0,1194;0,1984
61,860;0,0796;0,1233
61,980;0,0796;0,0497
62,080;0,0796;0,0497
62,200;0,0796;0,0497
62,320;0,1989;0,1697
62,420;0,1989;0,1697
62,540;0,1989;0,1697
62,660;0,1989;0,1863
62,760;0,1989;0,1863
62,880;0,1989;0,2300
63,000;0,1592;0,2300
63,100;0,1592;0,2300
63,220;0,1592;0,2300
63,340;0,1194;0,1629
63,460;0,0796;0,1100
63,560;0,0398;0,0437
63,680;0,0796;0,0752
63,800;0,0796;0,0752
63,900;0,0796;0,0752
64,020;0,0398;0,0315
64,120;0,0398;0,0315
64,240;0,0398;0,0315
64,360;0,0796;0,0913
64,480;0,1194;0,0913
64,600;0,1592;0,1568
64,720;0,1194;0,1252
64,840;0,1592;0,1919
64,940;0,1592;0,1919
65,060;0,1592;0,1919
65,180;0,1592;0,2192
65,300;0,1592;0,2192
65,420;0,1592;0,2192
65,540;0,1592;0,2027
65,660;0,1592;0,2027
65,760;0,1592;0,1890
65,880;0,1592;0,1619
66,000;0,1592;0,1619
66,120;0,1592;0,1619
66,240;0,1592;0,2014
66,360;0,1989;0,2619
66,480;0,1989;0,2619
66,580;0,1989;0,2619
66,700;0,1592;0,2101
66,820;0,1194;0,1706
66,940;0,0796;0,1274
67,060;0,1194;0,1701
67,180;0,0796;0,1032
67,300;0,0796;0,0427
67,400;0,1194;0,1049
67,520;0,2387;0,2119
67,640;0,2785;0,2495
67,760;0,3183;0,2495
67,880;0,3183;0,2495
68,000;0,3183;0,2495
68,120;0,3581;0,2979
68,220;0,3581;0,2979
68,340;0,2387;0,2672
68,440;0,1989;0,2050
68,560;0,1989;0,2050
68,680;0,1989;0,2050
68,800;0,1194;0,1494
68,900;0,1194;0,1494
69,020;0,1194;0,1494
69,140;0,1989;0,2041
69,260;0,1592;0,1665
69,380;0,1194;0,1031
69,500;0,1592;0,1691
69,620;0,2387;0,2113
69,720;0,2387;0,2113
69,840;0,2387;0,2113
69,960;0,2785;0,2442
70,080;0,2785;0,2957
70,200;0,3183;0,3482
70,320;0,2785;0,2957
70,440;0,2387;0,2451
70,540;0,1592;0,1790
70,660;0,1194;0,1369
70,780;0,1194;0,1369
70,900;0,1194;0,1369
71,020;0,0796;0,1123
71,140;0,0398;0,0598
71,260;0,0398;0,0598
71,360;0,0796;0,1124
71,480;0,1194;0,1757
71,600;0,1194;0,1757
71,720;0,0796;0,1159
71,840;0,1194;0,1813
71,960;0,1194;0,1813
72,080;0,1592;0,2366
72,180;0,1592;0,2366
72,300;0,1592;0,2366
72,420;0,1194;0,1834
72,540;0,0796;0,1180
72,660;0,1194;0,1479
72,780;0,1194;0,1479
72,900;0,1194;0,1479
73,000;0,1194;0,1479
73,120;0,1194;0,1479
73,240;0,1194;0,1471
73,360;0,0796;0,0918
73,480;0,0796;0,0918
73,600;0,0796;0,0918
73,720;0,1194;0,1372
73,820;0,0796;0,1074
73,940;0,0796;0,1074
74,060;0,1592;0,1954
74,180;0,1592;0,1954
74,300;0,1194;0,1334
74,420;0,1194;0,1439
74,540;0,1194;0,1439
74,640;0,1592;0,1951
74,760;0,1989;0,2516
74,880;0,1989;0,2516
75,000;0,1989;0,2516
75,120;0,2785;0,3099
75,240;0,2387;0,2734
75,360;0,2387;0,2734
75,460;0,3183;0,3566
75,580;0,2785;0,3006
75,700;0,2387;0,1912
75,820;0,2387;0,1912
75,940;0,1989;0,1347
76,060;0,1592;0,1347
76,180;0,1989;0,1852
76,280;0,1989;0,1652
76,400;0,0796;0,1030
76,520;0,0796;0,1030
76,640;0,0796;0,1030
76,760;0,1592;0,2033
76,880;0,1592;0,2033
77,000;0,1592;0,1995
77,100;0,1592;0,1995
77,220;0,1592;0,1995
77,340;0,1592;0,1989
77,460;0,1592;0,1989
77,580;0,1989;0,2607
77,700;0,1194;0,1604
77,820;0,0796;0,1137
77,920;0,0796;0,1137
78,040;0,1194;0,1900
78,160;0,0796;0,1381
78,280;0,0796;0,1381
78,400;0,1194;0,1719
78,520;0,1194;0,1719
78,640;0,1194;0,1719
78,740;0,0796;0,1101
78,860;0,0398;0,0338
78,980;0,0398;0,0338
79,100;0,0398;0,0338
79,220;0,0398;0,0338
79,340;0,0000;0,0000
79,460;0,0000;0,0000
79,560;0,0398;0,0527
79,680;0,0398;0,0527
79,800;0,0796;0,0527
79,920;0,1989;0,1156
80,040;0,1989;0,1156
80,160;0,1989;0,1156
80,280;0,1989;0,1156
80,380;0,2387;0,1618
80,500;0,2387;0,1618
80,620;0,2785;0,2223
80,740;0,1194;0,1696
80,860;0,1592;0,2193
80,980;0,1592;0,2193
81,100;0,1989;0,2082
81,200;0,1989;0,2082
81,320;0,1592;0,1620
81,440;0,1592;0,1620
81,560;0,1592;0,1620
81,680;0,1592;0,1620
81,800;0,1592;0,1468
81,920;0,1592;0,1569
82,020;0,0796;0,1051
82,140;0,1194;0,1670
82,260;0,1592;0,1968
82,380;0,1989;0,2561
82,500;0,1989;0,2561
82,620;0,2387;0,2561
82,740;0,2387;0,2561
82,840;0,2387;0,2561
82,960;0,1989;0,1962
83,080;0,1592;0,1343
83,200;0,1592;0,1267
83,320;0,1194;0,0674
83,440;0,0796;0,0674
83,560;0,1194;0,1011
83,660;0,0796;0,0713
83,780;0,0796;0,0713
83,900;0,0796;0,0713
84,020;0,1194;0,1417
84,140;0,1989;0,1823
84,260;0,2387;0,1823
84,380;0,2387;0,1823
84,480;0,2785;0,2397
84,600;0,2785;0,2397
84,720;0,2785;0,2178
84,840;0,2387;0,1801
84,960;0,1592;0,1465
85,080;0,1194;0,1465
85,200;0,1194;0,1465
85,300;0,1194;0,1465
85,420;0,1194;0,0891
85,540;0,1989;0,1897
85,660;0,1592;0,1491
85,780;0,1592;0,1491
85,900;0,1989;0,1959
86,020;0,1989;0,1959
86,120;0,1592;0,1475
86,240;0,1194;0,1475
86,360;0,1194;0,1475
86,480;0,1194;0,1475
86,600;0,1194;0,1435
86,720;0,0796;0,0856
86,840;0,0398;0,0387
86,940;0,0398;0,0387
87,060;0,0398;0,0387
87,180;0,1194;0,1144
87,300;0,1194;0,1144
87,420;0,0796;0,0757
87,540;0,1194;0,1188
87,660;0,1592;0,1659
87,760;0,1592;0,1659
87,880;0,1989;0,1659
88,000;0,2387;0,1659
88,120;0,3183;0,2741
88,240;0,3183;0,2741
88,360;0,3581;0,2741
88,480;0,3581;0,2741
88,580;0,3581;0,2648
88,700;0,2785;0,1802
88,820;0,2387;0,1420
88,940;0,2387;0,2017
89,060;0,2785;0,2557
89,180;0,2785;0,2335
89,300;0,1989;0,1805
89,400;0,2387;0,2287
89,520;0,1989;0,2287
89,640;0,1989;0,2287
89,760;0,1989;0,1948
89,880;0,1592;0,1409
90,000;0,2785;0,2062
90,120;0,2387;0,1135
90,220;0,2387;0,1135
90,340;0,2387;0,1135
90,460;0,2387;0,1236
90,580;0,2387;0,1236
90,700;0,2387;0,1236
90,820;0,1989;0,1236
90,940;0,2387;0,1621
91,040;0,1989;0,1271
91,160;0,1592;0,1450
91,280;0,1989;0,1450
91,400;0,1194;0,0867
91,520;0,1592;0,1285
91,640;0,1592;0,1105
91,760;0,1592;0,1105
91,860;0,1592;0,1105
91,980;0,1194;0,1105
92,100;0,1194;0,1105
92,220;0,1592;0,1167
92,340;0,0796;0,0267
92,460;0,1194;0,0465
92,580;0,1194;0,0465
92,680;0,1592;0,1144
92,800;0,1592;0,1144
92,920;0,1592;0,1144
93,040;0,1592;0,1082
93,160;0,1989;0,1082
93,280;0,1989;0,1082
93,400;0,2387;0,1702
93,500;0,2387;0,1583
93,620;0,1592;0,1181
93,740;0,1989;0,1181
93,860;0,1989;0,1181
93,980;0,1592;0,1181
94,100;0,1592;0,1181
94,220;0,1592;0,1563
94,320;0,1592;0,1563
94,440;0,1194;0,0943
94,560;0,0796;0,0873
94,680;0,1194;0,1376
94,800;0,1592;0,1965
94,920;0,1592;0,1965
95,040;0,1592;0,1965
95,140;0,1989;0,2571
95,260;0,1989;0,2571
95,380;0,1989;0,2571
95,500;0,1989;0,2826
95,620;0,1989;0,2826
95,740;0,0796;0,1243
95,860;0,1194;0,1761
95,960;0,0796;0,1155
96,080;0,1194;0,1691
96,200;0,1194;0,1691
96,320;0,1194;0,1691
96,440;0,1194;0,1447
96,560;0,1194;0,1447
96,680;0,0796;0,0929
96,780;0,0796;0,0929
96,900;0,1592;0,1505
97,020;0,1989;0,2221
97,140;0,1592;0,2235
97,260;0,1989;0,2235
97,380;0,1989;0,2235
97,500;0,1989;0,2235
97,600;0,1989;0,2235
97,720;0,1592;0,1841
97,840;0,1592;0,1841
97,960;0,1194;0,1069
98,080;0,0796;0,1069
98,200;0,0796;0,0919
98,320;0,1194;0,0919
98,420;0,1194;0,0919
98,540;0,1194;0,0919
98,660;0,1194;0,0919
98,780;0,1194;0,0919
98,900;0,1194;0,0903
99,020;0,1592;0,1640
99,140;0,1592;0,1640
99,240;0,1194;0,1240
99,360;0,1592;0,1908
99,460;0,1592;0,1908
99,580;0,1592;0,1908
99,700;0,1592;0,1908
99,820;0,1592;0,1908
99,920;0,1592;0,1505
100,040;0,1989;0,1876
100,160;0,2387;0,2170
100,280;0,2387;0,2170
100,400;0,3183;0,3669
100,520;0,3183;0,3669
100,640;0,3183;0,3669
100,740;0,3183;0,3669
100,860;0,2387;0,2669
100,980;0,2387;0,2766
101,100;0,2785;0,2766
101,220;0,2387;0,2472
101,340;0,1989;0,1640
101,460;0,1592;0,1143
101,560;0,1194;0,0475
101,680;0,1592;0,0475
101,800;0,1592;0,0422
101,920;0,1194;0,0422
102,040;0,1194;0,0422
102,160;0,1194;0,0422
102,280;0,1592;0,0972
102,380;0,1194;0,0972
102,500;0,1194;0,0972
102,620;0,0796;0,0550
102,740;0,1194;0,0917
102,860;0,1194;0,0917
102,980;0,1592;0,1398
103,100;0,1592;0,1398
103,200;0,1989;0,1875
103,320;0,2387;0,1971
103,440;0,2387;0,1971
103,560;0,2785;0,2545
103,680;0,3183;0,2545
103,800;0,2785;0,2178
103,920;0,2387;0,1880
104,020;0,2387;0,1399
104,140;0,2387;0,1399
104,260;0,2387;0,1399
104,380;0,2387;0,2227
104,500;0,1989;0,1749
104,620;0,1592;0,2244
104,740;0,1989;0,2551
104,840;0,1989;0,2551
104,960;0,1989;0,2551
105,080;0,1989;0,2551
105,200;0,1592;0,1977
105,320;0,1194;0,1375
105,440;0,1592;0,1665
105,560;0,1989;0,2165
105,660;0,2387;0,2775
105,780;0,1989;0,2281
105,900;0,1989;0,2281
106,020;0,1592;0,1752
106,140;0,1592;0,2138
106,260;0,1194;0,1849
106,380;0,0796;0,1349
106,480;0,1194;0,1847
106,600;0,1592;0,1847
106,720;0,1592;0,1716
106,840;0,1592;0,1729
106,960;0,1592;0,1729
107,080;0,1989;0,2289
107,200;0,1592;0,2289
107,300;0,1592;0,2289
107,420;0,1194;0,1791
107,540;0,1194;0,1791
107,660;0,1592;0,2268
107,780;0,1194;0,1037
107,900;0,1194;0,1186
108,020;0,1194;0,1186
108,120;0,1194;0,1186
108,240;0,1194;0,1186
108,360;0,1194;0,1186
108,480;0,1194;0,1186
108,600;0,1194;0,1186
108,720;0,1194;0,1186
108,840;0,1194;0,0709
108,940;0,0398;0,0000
109,060;0,0398;0,0000
109,180;0,0398;0,0000
109,300;0,0796;0,0000
109,420;0,1194;0,0596
109,540;0,1592;0,1112
109,660;0,1592;0,1585
109,760;0,1592;0,1585
109,880;0,1592;0,1585
110,000;0,1592;0,2133
110,120;0,1592;0,2133
110,240;0,1194;0,1536
110,360;0,1592;0,1536
110,480;0,1592;0,1536
110,580;0,1194;0,1020
110,700;0,1592;0,1629
110,820;0,1194;0,1156
110,940;0,1194;0,1156
111,060;0,0796;0,1156
111,180;0,0398;0,0609
111,300;0,0398;0,0609
111,400;0,0398;0,0609
111,520;0,0398;0,0609
111,640;0,0000;0,0000
111,760;0,0398;0,0361
111,880;0,0796;0,0361
112,000;0,0796;0,0361
112,120;0,0796;0,0361
112,220;0,0796;0,0361
112,340;0,1194;0,0361
112,460;0,1194;0,0361
112,580;0,0398;0,0000
112,700;0,0796;0,0487
112,820;0,1194;0,0948
112,940;0,1592;0,1318
113,040;0,1592;0,1318
113,160;0,1592;0,1318
113,280;0,1592;0,1318
113,400;0,1989;0,1485
113,520;0,2785;0,2620
113,640;0,2785;0,2620
113,760;0,2387;0,2134
113,860;0,2387;0,2134
113,980;0,2387;0,1673
114,100;0,2785;0,1877
114,220;0,2785;0,2040
114,340;0,2785;0,2040
114,460;0,1989;0,0904
114,580;0,1592;0,0737
114,680;0,1592;0,0737
114,800;0,1194;0,0737
114,920;0,1592;0,0737
115,040;0,1194;0,0000
115,160;0,1194;0,0672
115,280;0,1194;0,0672
115,400;0,1194;0,0672
115,500;0,1592;0,1321
115,620;0,1989;0,1616
115,740;0,1989;0,1616
115,860;0,1592;0,0945
115,980;0,1194;0,0945
116,100;0,1194;0,0945
116,220;0,1194;0,0871
116,320;0,1194;0,1576
116,440;0,1194;0,1576
116,560;0,1194;0,1576
116,680;0,1592;0,2122
116,800;0,1194;0,1827
116,920;0,1592;0,2085
117,040;0,1592;0,2085
117,140;0,1592;0,1380
117,260;0,1194;0,0804
117,380;0,1989;0,1131
117,500;0,1592;0,0585
117,620;0,1592;0,0585
117,740;0,1592;0,0585
117,860;0,1989;0,1191
117,960;0,1989;0,1191
118,080;0,1989;0,1849
118,200;0,1592;0,1849
118,320;0,1989;0,2364
118,440;0,1592;0,2038
118,560;0,1592;0,2038
118,680;0,1592;0,1809
