time;agentId;exitId
61,9600;425;Exit_West
62,5800;21;Exit_South
62,8400;550;Exit_South
62,8800;75;Exit_South
63,2200;448;Exit_West
63,4000;254;Exit_South
63,5200;98;Exit_West
64,0000;339;Exit_South
64,7000;78;Exit_West
65,1400;226;Exit_South
65,4400;598;Exit_South
65,7200;433;Exit_South
65,8200;206;Exit_South
66,2000;149;Exit_West
66,6800;85;Exit_South
66,7200;91;Exit_West
66,8200;127;Exit_West
67,1200;542;Exit_West
67,2600;310;Exit_West
68,2600;143;Exit_West
68,3000;386;Exit_South
68,3000;331;Exit_South
68,3200;505;Exit_West
68,4200;151;Exit_South
68,6800;148;Exit_West
68,7400;478;Exit_West
69,0600;366;Exit_South
69,2000;123;Exit_South
69,3600;352;Exit_West
70,0400;207;Exit_South
70,3000;48;Exit_South
70,4000;511;Exit_West
70,4400;26;Exit_South
70,4400;219;Exit_South
70,5800;372;Exit_West
70,9000;568;Exit_South
70,9400;262;Exit_West
71,0200;196;Exit_West
71,6800;304;Exit_South
72,3600;390;Exit_West
72,3600;54;Exit_West
72,4600;244;Exit_South
73,1200;265;Exit_West
73,2600;399;Exit_West
73,7400;59;Exit_West
74,2800;213;Exit_South
74,3800;301;Exit_South
75,1200;422;Exit_South
75,3600;353;Exit_South
75,5600;241;Exit_West
75,6600;2;Exit_South
75,6800;510;Exit_West
75,9200;584;Exit_West
76,0400;515;Exit_South
76,2200;410;Exit_South
76,3200;56;Exit_West
76,3400;49;Exit_West
76,3400;561;Exit_South
76,9400;295;Exit_South
77,2800;608;Exit_West
77,5800;585;Exit_West
77,6400;314;Exit_West
77,7200;445;Exit_South
78,0800;374;Exit_West
78,6600;512;Exit_South
78,7600;508;Exit_West
79,2600;275;Exit_West
80,6200;533;Exit_West
80,6400;570;Exit_South
80,7200;467;Exit_South
80,7200;229;Exit_South
81,0200;503;Exit_South
81,2000;513;Exit_West
81,7400;373;Exit_West
81,8000;86;Exit_South
81,9200;587;Exit_South
81,9400;63;Exit_West
82,9200;537;Exit_West
82,9800;62;Exit_South
83,1800;70;Exit_West
83,2400;101;Exit_West
83,3200;102;Exit_South
83,6400;538;Exit_West
84,7000;557;Exit_West
84,8000;173;Exit_South
84,8400;126;Exit_South
84,8600;405;Exit_South
85,0600;60;Exit_West
85,3800;233;Exit_South
85,5800;440;Exit_West
86,0800;330;Exit_South
86,1400;411;Exit_South
86,5600;34;Exit_South
86,6400;414;Exit_West
86,8000;536;Exit_West
87,4000;30;Exit_West
88,5400;351;Exit_South
88,6400;577;Exit_West
88,6400;166;Exit_South
88,7600;430;Exit_South
88,8200;393;Exit_West
88,9000;417;Exit_West
89,1200;152;Exit_West
89,2000;15;Exit_West
89,2200;45;Exit_South
89,5000;318;Exit_West
89,6600;132;Exit_South
89,8200;573;Exit_West
90,0200;409;Exit_South
90,0200;171;Exit_West
90,3600;529;Exit_West
90,4400;378;Exit_West
90,7600;342;Exit_West
90,9800;122;Exit_South
91,0400;484;Exit_West
91,0600;322;Exit_South
91,2800;361;Exit_West
91,3000;500;Exit_South
91,6200;93;Exit_West
91,9400;44;Exit_West
92,2800;363;Exit_South
92,3000;145;Exit_South
92,4200;541;Exit_South
92,9400;99;Exit_South
93,4800;387;Exit_South
93,5000;172;Exit_West
93,5400;428;Exit_South
93,8800;471;Exit_West
94,1800;106;Exit_South
94,3200;611;Exit_West
94,5000;191;Exit_South
94,5200;259;Exit_South
95,4400;507;Exit_West
95,6200;283;Exit_South
95,6400;69;Exit_South
95,7200;118;Exit_West
95,9400;38;Exit_West
96,3400;276;Exit_South
96,5600;549;Exit_West
97,0600;271;Exit_South
97,6000;406;Exit_West
97,8600;319;Exit_South
97,9400;97;Exit_West
98,0600;235;Exit_South
98,1200;71;Exit_West
98,7800;32;Exit_West
99,1600;232;Exit_West
99,8800;593;Exit_West
99,9800;168;Exit_West
100,7800;251;Exit_West
100,7800;441;Exit_West
100,9600;470;Exit_South
101,1400;137;Exit_South
101,2400;117;Exit_South
101,3600;614;Exit_South
101,4800;181;Exit_West
101,7800;473;Exit_West
101,9000;120;Exit_South
102,3600;274;Exit_West
102,5200;334;Exit_South
103,2800;602;Exit_West
103,7400;243;Exit_West
103,8400;359;Exit_West
103,9800;157;Exit_South
104,3600;161;Exit_South
104,3600;81;Exit_South
104,3800;540;Exit_South
104,5200;421;Exit_West
104,6200;618;Exit_West
105,1400;434;Exit_South
105,2400;39;Exit_South
105,6800;133;Exit_South
105,9200;27;Exit_West
106,0200;4;Exit_South
106,1800;40;Exit_West
106,3400;279;Exit_South
106,6800;412;Exit_West
106,8000;128;Exit_West
107,1600;234;Exit_West
107,3200;419;Exit_South
107,6600;199;Exit_South
107,6800;338;Exit_West
107,8200;64;Exit_South
108,8200;74;Exit_South
108,8400;609;Exit_West
108,8800;552;Exit_West
109,6200;313;Exit_South
109,9800;1;Exit_South
110,1200;96;Exit_South
110,5000;31;Exit_West
110,7000;496;Exit_West
110,9800;76;Exit_South
111,1400;350;Exit_South
111,6200;146;Exit_West
112,4800;298;Exit_West
112,5400;435;Exit_West
113,4400;277;Exit_West
113,7400;155;Exit_South
113,8600;358;Exit_West
114,2000;5;Exit_South
114,2400;140;Exit_West
114,3600;287;Exit_South
114,3800;497;Exit_West
114,4800;444;Exit_South
114,7200;165;Exit_South
114,9200;458;Exit_West
115,0200;415;Exit_West
115,1200;401;Exit_South
115,7200;278;Exit_West
115,7800;400;Exit_South
115,8800;6;Exit_West
116,1800;250;Exit_South
116,2600;539;Exit_West
116,7000;187;Exit_West
117,0800;525;Exit_South
117,1800;610;Exit_South
117,4400;519;Exit_South
118,0200;605;Exit_West
118,1200;377;Exit_South
118,3800;554;Exit_West
118,6400;28;Exit_West
118,7800;520;Exit_South
119,2400;420;Exit_West
119,5000;225;Exit_West
120,1400;53;Exit_West
120,3000;382;Exit_West
120,3200;389;Exit_West
120,6600;416;Exit_South
121,0000;365;Exit_West
121,0400;468;Exit_South
121,1600;90;Exit_West
121,4600;340;Exit_West
121,6600;483;Exit_South
122,3000;307;Exit_South
122,3400;466;Exit_South
122,9800;394;Exit_South
123,3400;144;Exit_West
123,6000;567;Exit_South
123,7000;260;Exit_South
123,8000;423;Exit_West
123,8600;8;Exit_South
124,2800;595;Exit_West
124,6400;379;Exit_South
125,2200;67;Exit_West
125,3200;619;Exit_South
125,4000;135;Exit_West
125,7000;323;Exit_South
125,9200;134;Exit_South
126,1800;104;Exit_West
126,3600;84;Exit_West
126,4600;293;Exit_West
126,4800;159;Exit_South
126,7200;464;Exit_West
126,8800;576;Exit_South
127,3200;344;Exit_South
127,4000;7;Exit_South
127,5200;179;Exit_South
127,9400;240;Exit_West
128,0200;249;Exit_West
128,1400;35;Exit_West
128,3800;68;Exit_West
129,2400;20;Exit_South
129,2800;349;Exit_South
129,3800;3;Exit_West
129,9799;391;Exit_South
130,0399;87;Exit_West
130,6799;218;Exit_South
131,0600;160;Exit_South
131,2400;182;Exit_West
131,7800;170;Exit_West
131,9200;209;Exit_West
132,5600;175;Exit_South
132,6199;429;Exit_West
132,8800;221;Exit_West
132,8999;111;Exit_West
133,0800;480;Exit_South
133,2200;89;Exit_South
133,8199;186;Exit_South
133,8999;325;Exit_West
133,8999;178;Exit_South
134,0399;528;Exit_West
134,3000;615;Exit_South
135,1400;22;Exit_South
135,5200;297;Exit_South
135,5999;13;Exit_West
135,6600;594;Exit_West
135,7599;493;Exit_West
135,7800;46;Exit_West
136,3199;509;Exit_South
136,3199;375;Exit_West
136,5600;320;Exit_West
137,0999;604;Exit_West
137,3000;227;Exit_South
137,5399;385;Exit_South
137,5800;381;Exit_South
137,9599;436;Exit_West
138,0999;176;Exit_West
138,3199;487;Exit_South
138,3400;217;Exit_West
138,5200;563;Exit_South
138,6199;189;Exit_South
138,9200;103;Exit_West
139,0600;522;Exit_South
139,3999;37;Exit_South
139,6199;397;Exit_South
139,8600;579;Exit_West
140,1799;572;Exit_South
141,1199;80;Exit_West
141,1400;10;Exit_West
141,3999;239;Exit_West
141,5000;203;Exit_West
141,5199;14;Exit_South
141,8799;224;Exit_South
142,3199;253;Exit_South
142,7399;426;Exit_West
143,0000;208;Exit_South
143,0999;183;Exit_West
143,1799;285;Exit_West
143,2599;332;Exit_South
143,2800;562;Exit_West
144,0800;348;Exit_South
144,5800;238;Exit_West
144,8400;474;Exit_West
145,3799;114;Exit_South
145,3999;150;Exit_South
145,9200;336;Exit_South
146,1199;12;Exit_South
146,6599;83;Exit_South
146,7999;73;Exit_West
146,9399;266;Exit_West
147,0000;502;Exit_South
147,0600;449;Exit_West
147,2599;129;Exit_West
147,2800;66;Exit_South
147,5799;36;Exit_West
148,2199;58;Exit_South
148,3199;324;Exit_West
148,4399;33;Exit_South
148,5199;526;Exit_West
149,3199;360;Exit_West
149,5799;252;Exit_South
150,2199;569;Exit_South
150,5399;201;Exit_South
151,3400;452;Exit_West
151,8799;581;Exit_South
151,9399;18;Exit_West
152,2000;52;Exit_South
152,5999;521;Exit_West
152,8400;485;Exit_South
153,0799;481;Exit_South
153,4399;370;Exit_South
153,5399;495;Exit_South
154,4200;242;Exit_West
154,6799;237;Exit_West
154,8799;115;Exit_West
154,8999;77;Exit_West
155,3199;341;Exit_West
155,3599;329;Exit_South
155,4200;112;Exit_South
155,6399;315;Exit_South
156,1799;197;Exit_South
156,9199;72;Exit_South
157,3400;407;Exit_South
157,5600;355;Exit_South
157,8999;108;Exit_South
157,9599;273;Exit_South
158,4399;462;Exit_South
158,9999;356;Exit_South
159,1199;346;Exit_South
159,1799;491;Exit_South
159,5399;261;Exit_South
159,8400;195;Exit_South
160,9199;395;Exit_South
161,2199;200;Exit_South
162,5599;25;Exit_South
163,1599;547;Exit_West
163,2799;24;Exit_South
163,3599;523;Exit_South
163,6799;392;Exit_South
164,0999;125;Exit_South
164,1799;188;Exit_South
164,5999;138;Exit_South
164,7199;281;Exit_South
164,9799;142;Exit_South
165,3999;214;Exit_South
166,1799;530;Exit_South
166,7999;43;Exit_South
168,5999;345;Exit_South
169,3599;164;Exit_South
169,8799;9;Exit_South
170,2599;551;Exit_South
170,6199;583;Exit_South
172,1199;185;Exit_South
172,1799;559;Exit_South
172,5799;531;Exit_South
172,5999;479;Exit_South
172,9399;247;Exit_South
173,1599;335;Exit_South
173,1799;231;Exit_South
174,0599;141;Exit_South
174,9599;326;Exit_South
175,3999;371;Exit_South
175,4199;328;Exit_South
176,6199;289;Exit_South
179,3799;446;Exit_South
179,3999;475;Exit_South
179,5999;601;Exit_South
180,1799;469;Exit_South
