agentId;time;posX;posZ;speed
383;13,9600;0,2607;1,8025;0,8544
527;13,9600;0,0071;0,7918;1,3249
514;13,9600;0,7539;1,0513;0,9483
119;13,9600;0,9361;0,5518;1,5232
94;14,0800;-0,4068;0,1075;1,0701
455;14,0800;-0,5392;0,9473;1,2868
367;14,0800;-0,7197;1,4652;0,5804
124;14,0800;0,3403;0,2232;1,1855
599;14,0800;0,1982;1,1227;1,2751
383;14,0800;0,2388;1,6902;0,9529
527;14,0800;-0,1468;0,7512;1,3265
514;14,0800;0,6726;0,9970;0,8144
119;14,0800;0,7971;0,5259;1,1783
455;14,2000;-0,7040;0,8767;1,4939
367;14,2000;-0,7648;1,4176;0,5460
124;14,2000;0,1851;0,2201;1,2933
599;14,2000;0,0841;1,0285;1,2336
383;14,2000;0,2238;1,5704;1,0066
527;14,2000;-0,2872;0,6834;1,2998
514;14,2000;0,5873;0,9931;0,7119
119;14,2000;0,6752;0,4660;1,1321
455;14,3200;-0,9023;0,8303;1,6973
367;14,3200;-0,7914;1,3532;0,5807
124;14,3200;0,0229;0,2116;1,3540
599;14,3200;-0,0239;0,9273;1,2333
383;14,3200;0,2127;1,4498;1,0089
527;14,3200;-0,4336;0,6068;1,3764
514;14,3200;0,5048;1,0064;0,6958
205;14,3200;0,9344;1,3633;1,1908
119;14,3200;0,5555;0,4038;1,1237
367;14,4200;-0,8005;1,2891;0,6480
124;14,4200;-0,1099;0,2038;1,3303
599;14,4200;-0,1025;0,8344;1,2164
383;14,4200;0,1948;1,3623;0,8935
527;14,4200;-0,5709;0,5496;1,4874
514;14,4200;0,4444;0,9973;0,6107
205;14,4200;0,8516;1,3840;0,8533
364;14,4200;-0,7324;1,9393;1,2005
119;14,4200;0,4517;0,3624;1,1177
367;14,5400;-0,7999;1,1943;0,7897
124;14,5400;-0,2645;0,1893;1,2940
599;14,5400;-0,1783;0,7210;1,1373
383;14,5400;0,1369;1,3006;0,7052
527;14,5400;-0,7504;0,4985;1,5552
514;14,5400;0,3995;0,9293;0,6795
205;14,5400;0,7511;1,4094;0,8638
364;14,5400;-0,7213;1,8041;1,1308
119;14,5400;0,3215;0,3220;1,1358
367;14,6600;-0,7943;1,0782;0,9689
124;14,6600;-0,4207;0,1534;1,3348
599;14,6600;-0,2368;0,6233;0,9486
383;14,6600;0,0545;1,2574;0,7755
527;14,6600;-0,9343;0,4661;1,5561
514;14,6600;0,3669;0,8386;0,8030
451;14,6600;0,4565;1,9084;1,2927
205;14,6600;0,6476;1,4290;0,8782
364;14,6600;-0,7095;1,6742;1,0872
119;14,6600;0,1886;0,2791;1,1638
367;14,7800;-0,7880;0,9472;1,0928
124;14,7800;-0,5858;0,0954;1,4589
599;14,7800;-0,2912;0,5529;0,7413
383;14,7800;-0,0249;1,1944;0,8441
514;14,7800;0,3269;0,7683;0,6742
451;14,7800;0,4374;1,7827;1,0593
205;14,7800;0,5521;1,4074;0,8158
364;14,7800;-0,6975;1,5489;1,0487
119;14,7800;0,0640;0,2179;1,1573
367;14,9000;-0,7850;0,8111;1,1346
124;14,9000;-0,7533;0,0383;1,4742
599;14,9000;-0,3567;0,5047;0,6781
383;14,9000;-0,0951;1,1085;0,9246
514;14,9000;0,2775;0,7157;0,6011
451;14,9000;0,3966;1,7358;0,5180
205;14,9000;0,4783;1,2965;1,1102
364;14,9000;-0,6866;1,4267;1,0227
119;14,9000;-0,0408;0,1314;1,1322
367;15,0200;-0,8033;0,6834;1,0746
599;15,0200;-0,4093;0,4522;0,6188
383;15,0200;-0,1588;1,0091;0,9838
514;15,0200;0,2206;0,6620;0,6519
451;15,0200;0,3563;1,7078;0,4090
205;15,0200;0,4022;1,1740;1,2017
364;15,0200;-0,6797;1,3071;0,9984
119;15,0200;-0,1348;0,0298;1,1537
367;15,1200;-0,8514;0,5919;1,0338
599;15,1200;-0,4222;0,3905;0,6305
383;15,1200;-0,2094;0,9227;1,0012
514;15,1200;0,1718;0,6023;0,7713
451;15,1200;0,3303;1,6660;0,4927
205;15,1200;0,3332;1,1027;0,9915
364;15,1200;-0,6802;1,2111;0,9598
367;15,2400;-0,9291;0,4882;1,0797
599;15,2400;-0,4239;0,3082;0,6857
383;15,2400;-0,2660;0,8182;0,9901
514;15,2400;0,1209;0,5109;0,8717
451;15,2400;0,3074;1,5941;0,6290
205;15,2400;0,2456;1,0529;0,8401
364;15,2400;-0,6937;1,1043;0,8968
367;15,3600;-0,9970;0,3823;1,0482
599;15,3600;-0,4358;0,2168;0,7686
383;15,3600;-0,3120;0,7119;0,9655
514;15,3600;0,0881;0,4143;0,8500
451;15,3600;0,2928;1,5094;0,7158
205;15,3600;0,1490;1,0206;0,8488
364;15,3600;-0,7246;1,0095;0,8309
599;15,4800;-0,4593;0,1027;0,9708
383;15,4800;-0,3488;0,6022;0,9643
514;15,4800;0,0732;0,3269;0,7391
451;15,4800;0,2891;1,4232;0,7191
205;15,4800;0,0375;0,9871;0,9706
364;15,4800;-0,7676;0,9231;0,8044
383;15,6000;-0,3851;0,4856;1,0179
514;15,6000;0,0660;0,2534;0,6150
451;15,6000;0,2980;1,3345;0,7427
205;15,6000;-0,0918;0,9540;1,1116
364;15,6000;-0,8132;0,8375;0,8082
383;15,7200;-0,4258;0,3597;1,1026
514;15,7200;0,0576;0,1954;0,4887
451;15,7200;0,3133;1,2333;0,8533
205;15,7200;-0,2320;0,9326;1,1826
364;15,7200;-0,8562;0,7469;0,8358
383;15,8400;-0,4705;0,2262;1,1728
514;15,8400;0,0427;0,1539;0,3674
451;15,8400;0,3268;1,1155;0,9877
205;15,8400;-0,3728;0,9244;1,1749
364;15,8400;-0,8983;0,6472;0,9022
376;15,8400;0,9830;0,4380;1,1776
582;15,8400;-0,6908;1,9606;1,2184
383;15,9400;-0,5093;0,1088;1,2366
514;15,9400;0,0220;0,1324;0,2990
451;15,9400;0,3336;1,0066;1,0912
205;15,9400;-0,4848;0,9262;1,1202
364;15,9400;-0,9350;0,5537;1,0043
376;15,9400;0,8633;0,4444;1,1985
582;15,9400;-0,6825;1,8402;1,2074
586;15,9400;0,9223;1,4574;1,3046
514;16,0400;-0,0095;0,1221;0,3315
451;16,0400;0,3353;0,8910;1,1568
205;16,0400;-0,5927;0,9347;1,0825
364;16,0400;-0,9705;0,4501;1,0945
376;16,0400;0,7451;0,4497;1,1835
582;16,0400;-0,6742;1,7199;1,2057
586;16,0400;0,7938;1,4527;1,2859
514;16,1600;-0,0656;0,1217;0,4670
451;16,1600;0,3214;0,7575;1,1184
205;16,1600;-0,7228;0,9478;1,0892
376;16,1600;0,6187;0,4416;1,0554
582;16,1600;-0,6642;1,5770;1,1938
586;16,1600;0,6401;1,4482;1,2809
514;16,2600;-0,1296;0,1272;0,6424
451;16,2600;0,2661;0,6876;0,8909
205;16,2600;-0,8354;0,9527;1,1275
376;16,2600;0,5617;0,3896;0,7709
582;16,2600;-0,6548;1,4632;1,1415
586;16,2600;0,5120;1,4448;1,2822
514;16,3600;-0,2090;0,1342;0,7977
451;16,3600;0,1758;0,6522;0,9695
205;16,3600;-0,9567;0,9433;1,2169
376;16,3600;0,5382;0,3088;0,8413
582;16,3600;-0,6403;1,3599;1,0433
586;16,3600;0,3835;1,4413;1,2851
514;16,4800;-0,3212;0,1413;0,9367
451;16,4800;0,0758;0,6028;0,9302
376;16,4800;0,5012;0,2229;0,7799
582;16,4800;-0,6141;1,2434;0,9953
586;16,4800;0,2291;1,4368;1,2875
514;16,5800;-0,4251;0,1445;1,0393
451;16,5800;0,0119;0,5461;0,8536
376;16,5800;0,4531;0,1685;0,7265
582;16,5800;-0,5917;1,1428;1,0304
586;16,5800;0,1006;1,4329;1,2856
514;16,6800;-0,5352;0,1467;1,1014
451;16,6800;-0,0364;0,4781;0,8343
376;16,6800;0,3930;0,1261;0,7354
582;16,6800;-0,5741;1,0365;1,0775
586;16,6800;-0,0266;1,4293;1,2727
514;16,7800;-0,6492;0,1508;1,1400
451;16,7800;-0,0768;0,4033;0,8498
376;16,7800;0,3281;0,0898;0,7430
582;16,7800;-0,5634;0,9242;1,1283
586;16,7800;-0,1515;1,4276;1,2486
514;16,9000;-0,7897;0,1590;1,1729
451;16,9000;-0,1303;0,3126;0,8777
376;16,9000;0,2586;0,0439;0,6939
582;16,9000;-0,5574;0,7838;1,1708
586;16,9000;-0,2995;1,4287;1,2338
514;17,0000;-0,9104;0,1647;1,2083
451;17,0000;-0,1894;0,2398;0,9376
582;17,0000;-0,5546;0,6694;1,1442
586;17,0000;-0,4237;1,4303;1,2418
451;17,1000;-0,2565;0,1612;1,0333
582;17,1000;-0,5536;0,5655;1,0395
586;17,1000;-0,5493;1,4305;1,2561
451;17,2200;-0,3304;0,0390;1,1904
582;17,2200;-0,5596;0,4614;0,8689
586;17,2200;-0,7016;1,4287;1,2693
582;17,3200;-0,5698;0,3880;0,7405
586;17,3200;-0,8295;1,4255;1,2788
582;17,4200;-0,5791;0,3154;0,7323
586;17,4200;-0,9579;1,4212;1,2849
582;17,5200;-0,5853;0,2362;0,7944
95;17,5200;-0,1355;1,9074;1,2047
582;17,6400;-0,5905;0,1310;0,8772
343;17,6400;0,8969;0,7391;1,0640
95;17,6400;-0,1309;1,7579;1,2459
582;17,7400;-0,6000;0,0387;0,9288
368;17,7400;0,9109;1,6862;1,0773
343;17,7400;0,7891;0,7386;1,0779
95;17,7400;-0,1271;1,6333;1,2468
408;17,7400;-0,9238;1,9564;1,1403
368;17,8400;0,7987;1,6988;1,1295
343;17,8400;0,6801;0,7372;1,0901
95;17,8400;-0,1234;1,5086;1,2474
408;17,8400;-0,9176;1,8444;1,1220
368;17,9600;0,6669;1,7117;1,1031
343;17,9600;0,5470;0,7342;1,1090
95;17,9600;-0,1192;1,3589;1,2481
408;17,9600;-0,9097;1,7096;1,1251
163;17,9600;0,9919;1,2021;1,3240
368;18,0600;0,5599;1,7151;1,0708
343;18,0600;0,4338;0,7304;1,1335
95;18,0600;-0,1162;1,2342;1,2478
408;18,0600;-0,9038;1,5963;1,1345
534;18,0600;-0,2809;1,9094;1,2706
163;18,0600;0,8601;1,1941;1,3210
544;18,0600;0,9882;0,2882;1,5660
368;18,1600;0,4526;1,6946;1,0927
343;18,1600;0,3186;0,7246;1,1532
95;18,1600;-0,1148;1,1106;1,2362
408;18,1600;-0,8988;1,4822;1,1427
534;18,1600;-0,2726;1,7856;1,2404
163;18,1600;0,7296;1,1868;1,3065
544;18,1600;0,8259;0,2958;1,6247
368;18,2800;0,3188;1,6348;1,2209
343;18,2800;0,1889;0,7055;1,0921
95;18,2800;-0,1298;0,9768;1,1216
408;18,2800;-0,8939;1,3444;1,1491
534;18,2800;-0,2654;1,6376;1,2351
163;18,2800;0,5771;1,1763;1,2736
