time;density;speed
18,280;1,9099;1,0000
18,280;2,5465;0,9429
18,280;1,2732;0,9915
18,780;1,2732;1,0063
18,780;2,5465;1,0785
18,780;2,2282;1,0630
18,780;1,5915;1,0494
18,780;1,9099;1,0837
18,780;1,5915;0,8150
18,780;1,2732;1,0097
18,780;2,2282;1,0629
18,780;1,2732;1,0073
19,280;0,6366;0,9805
19,280;1,9099;1,0350
19,280;2,2282;1,0516
19,280;1,9099;1,0504
19,280;1,5915;0,7500
19,280;1,5915;0,9503
19,280;1,2732;0,9374
19,280;0,6366;0,4566
19,780;1,5915;1,1125
19,780;1,9099;1,2180
19,780;1,5915;1,1676
19,780;1,2732;1,0246
19,780;1,5915;1,2750
19,780;1,5915;1,3899
20,280;0,6366;1,5573
20,280;1,5915;1,2590
20,280;1,2732;1,3183
20,280;1,2732;0,8148
20,280;1,5915;0,9392
20,280;1,2732;1,3807
20,280;1,2732;1,1289
20,780;0,6366;0,4342
20,780;1,2732;1,2020
20,780;1,5915;1,2532
20,780;1,5915;1,2076
20,780;1,9099;1,0444
20,780;1,2732;0,8769
21,280;0,9549;1,2450
21,280;1,2732;1,2494
21,280;1,5915;1,1416
21,280;1,2732;1,2596
21,280;1,5915;1,1997
21,280;0,9549;1,2837
21,280;0,6366;1,3308
21,780;1,5915;1,1962
21,780;1,5915;1,1217
21,780;1,2732;1,1191
21,780;1,5915;1,1532
21,780;1,9099;1,0985
21,780;0,9549;1,1055
21,780;1,9099;0,7210
22,280;1,5915;1,0511
22,280;1,9099;0,5873
22,280;1,9099;0,9057
22,280;1,2732;0,8810
22,280;2,2282;0,6226
22,800;1,5915;1,0412
22,800;2,2282;1,1626
22,800;1,9099;1,2213
22,800;1,9099;0,7607
22,800;1,2732;0,6555
22,800;0,9549;0,4366
22,800;1,9099;1,0025
22,800;1,2732;0,5167
23,300;1,5915;1,2839
23,300;2,5465;1,3529
23,300;2,5465;1,2749
23,300;1,5915;1,1336
23,300;2,2282;1,1656
23,300;0,9549;0,9718
23,300;1,9099;1,2778
23,800;2,2282;1,2229
23,800;1,2732;0,9405
23,800;1,9099;1,0338
23,800;0,9549;0,8633
23,800;1,9099;1,1567
24,300;1,2732;1,0757
24,300;1,5915;1,1349
24,300;1,5915;0,5901
24,300;1,5915;1,1464
24,800;0,9549;1,1222
24,800;0,9549;1,0697
24,800;0,9549;0,8666
24,800;0,9549;1,0587
24,800;1,2732;0,6280
24,800;1,2732;0,7371
25,300;0,9549;1,0816
25,300;0,9549;1,0018
25,300;1,5915;0,9826
25,300;1,2732;1,0220
25,300;1,9099;0,9684
25,300;1,5915;0,8176
25,800;1,2732;0,5316
25,800;0,9549;1,0069
25,800;1,5915;1,0294
25,800;1,2732;0,7428
25,800;1,5915;1,0639
25,800;1,5915;0,9017
26,300;1,2732;1,0095
26,300;1,2732;1,0435
26,300;1,5915;1,0088
26,300;1,2732;0,7311
26,300;1,2732;0,6521
26,300;0,9549;0,9772
26,820;1,9099;0,8902
26,820;1,2732;1,0728
26,820;0,9549;0,8503
26,820;1,5915;0,9428
26,820;1,5915;1,0569
26,820;1,9099;0,8379
26,820;2,2282;1,1316
26,820;0,9549;0,8815
26,820;2,2282;0,6813
26,820;1,2732;0,6611
27,320;2,5465;0,9336
27,320;2,2282;0,8750
27,320;1,5915;1,0851
27,320;2,5465;0,9886
27,320;1,9099;1,0283
27,320;1,5915;0,7913
27,320;2,5465;0,9012
27,320;1,5915;0,7913
27,320;1,5915;0,8349
27,820;2,2282;1,0461
27,820;2,5465;1,0396
27,820;1,2732;1,0050
27,820;1,5915;1,0196
27,820;2,2282;0,9220
27,820;1,5915;0,9851
27,820;0,9549;0,9970
28,320;1,9099;0,9090
28,320;2,2282;0,9465
28,320;1,5915;0,9389
28,320;0,9549;0,6035
28,320;1,9099;0,9510
28,320;1,2732;0,7187
28,820;2,2282;0,8939
28,820;1,9099;1,0310
28,820;1,2732;0,9395
28,820;1,9099;0,9047
28,820;0,9549;0,3145
28,820;0,6366;1,0608
28,820;0,6366;1,1548
29,320;1,5915;0,9789
29,320;1,5915;0,8974
29,320;1,5915;0,9017
29,320;1,2732;0,8054
29,320;1,2732;0,7376
29,320;0,9549;0,7255
29,820;0,9549;0,8173
29,820;1,9099;0,8427
29,820;2,2282;0,7769
29,820;1,5915;0,8283
29,820;1,2732;1,0111
29,820;1,9099;0,6447
30,320;1,9099;1,0795
30,320;2,2282;1,0471
30,320;1,9099;0,9538
30,320;0,9549;0,7080
30,320;1,9099;0,5909
30,320;1,9099;1,0378
30,320;1,9099;0,8762
30,320;1,2732;0,7334
30,840;1,9099;1,0054
30,840;2,2282;0,7952
30,840;2,2282;0,8623
30,840;2,5465;0,7545
30,840;2,2282;0,8617
30,840;2,5465;1,0860
30,840;1,9099;0,7977
30,840;0,9549;1,1914
31,340;2,5465;0,8687
31,340;3,1831;0,9135
31,340;1,2732;0,8356
31,340;2,5465;0,8590
31,340;2,5465;0,9943
31,340;2,8648;0,7851
31,340;1,5915;1,1277
31,340;1,9099;0,7516
31,340;2,2282;0,8201
31,840;2,2282;0,7820
31,840;2,8648;0,9075
31,840;1,5915;0,8610
31,840;1,9099;0,7386
31,840;2,5465;0,8055
31,840;1,2732;0,9141
31,840;1,9099;0,6075
32,340;2,2282;0,9954
32,340;1,2732;0,7563
32,340;2,2282;0,9905
32,340;1,5915;1,0144
32,340;1,5915;0,9940
32,340;1,9099;0,6065
32,840;2,2282;0,8142
32,840;1,2732;0,9564
32,840;1,9099;1,0636
32,840;1,9099;1,2191
32,840;2,5465;0,8921
32,840;2,5465;0,9255
32,840;1,9099;0,6000
32,840;1,5915;0,7134
32,840;2,2282;0,8594
33,340;2,8648;0,9692
33,340;2,5465;1,1738
33,340;1,9099;0,8038
33,340;2,2282;0,7725
33,340;1,9099;1,1829
33,340;3,1831;1,0735
33,340;2,2282;1,0302
33,340;2,2282;0,8468
33,340;1,2732;0,9954
33,340;1,5915;0,7060
33,840;2,5465;0,9504
33,840;2,2282;0,7568
33,840;2,2282;0,7568
33,840;2,2282;1,1450
33,840;2,2282;1,1450
33,840;1,9099;1,2153
33,840;2,2282;0,9566
33,840;1,9099;0,9911
33,840;1,5915;0,8781
34,340;2,8648;0,9635
34,340;2,2282;0,9830
34,340;2,2282;0,9907
34,340;1,9099;0,9003
34,340;2,5465;0,9572
34,340;2,2282;0,9830
34,340;2,2282;0,8621
34,340;1,5915;0,8419
34,840;1,9099;1,1057
34,840;1,9099;1,0502
34,840;2,5465;1,1294
34,840;2,5465;1,1870
34,840;1,9099;1,1896
34,840;1,2732;1,3253
34,840;1,2732;1,3253
35,340;2,2282;1,1256
35,340;1,2732;1,3060
35,340;0,9549;0,9686
35,340;0,6366;1,3483
35,840;1,2732;0,5518
35,840;1,5915;1,0528
35,840;1,9099;0,7925
35,840;1,9099;1,1211
36,340;1,9099;0,7588
36,340;0,9549;1,0918
36,340;1,2732;1,1052
36,340;1,9099;1,0685
36,340;1,2732;1,1982
36,340;1,5915;0,9066
36,840;2,5465;0,6844
36,840;1,5915;0,8266
36,840;1,2732;1,1697
36,840;1,9099;1,0577
36,840;1,2732;1,2635
36,840;1,5915;0,7343
36,840;2,2282;0,9438
37,360;1,9099;0,6762
37,360;1,9099;0,8699
37,360;2,2282;1,1518
37,360;1,2732;1,1381
37,360;2,2282;0,9387
37,360;1,9099;1,0667
37,360;0,9549;1,1859
37,360;1,5915;0,6208
37,360;1,2732;0,5827
37,860;1,9099;0,8236
37,860;2,2282;1,1183
37,860;2,5465;1,0020
37,860;2,2282;1,0565
37,860;1,9099;1,2097
37,860;1,9099;1,1843
37,860;1,5915;1,2696
37,860;1,2732;1,0233
38,360;2,5465;0,9346
38,360;1,5915;0,7450
38,360;1,2732;1,0086
38,360;1,5915;1,0832
38,360;1,9099;0,6936
38,360;0,9549;0,4838
38,360;0,9549;0,5011
38,860;1,5915;0,8131
38,860;0,9549;1,6099
38,860;0,9549;0,7291
38,860;1,5915;0,9216
38,860;0,6366;1,1222
38,860;1,2732;1,2425
39,360;1,2732;0,9205
39,360;1,5915;0,8987
39,360;1,5915;0,7514
39,360;1,2732;1,0671
39,360;1,2732;0,6256
39,860;1,5915;0,9783
39,860;1,5915;1,3229
39,860;1,2732;0,9339
39,860;1,5915;1,0447
39,860;0,9549;1,3397
39,860;0,9549;1,3397
39,860;0,9549;1,1124
40,360;1,9099;1,2662
40,360;1,2732;1,1580
40,360;0,9549;1,5014
40,360;0,9549;1,0102
40,360;1,2732;0,8748
40,860;1,2732;1,3349
40,860;1,2732;0,8266
40,860;0,9549;1,0290
40,860;1,2732;1,3244
40,860;0,9549;1,2022
40,860;1,9099;1,0139
41,360;1,2732;0,8168
41,360;1,2732;0,9816
41,360;0,9549;1,0204
41,360;1,2732;1,3001
41,360;1,2732;1,1548
41,860;1,5915;0,6192
41,860;1,5915;0,8413
41,860;0,9549;0,6207
41,860;1,5915;1,0429
42,360;1,5915;0,8325
42,360;1,5915;1,0039
42,360;0,6366;0,9919
42,360;1,9099;0,6404
42,360;1,5915;0,8510
42,360;0,6366;1,1927
42,860;1,2732;0,8406
42,860;1,5915;1,1058
42,860;1,9099;0,9140
42,860;1,9099;0,8047
42,860;1,5915;0,7927
42,860;1,2732;0,6640
43,360;1,9099;0,9088
43,360;2,2282;1,0579
43,360;1,5915;0,6399
43,360;1,5915;0,9939
43,360;1,9099;1,0490
43,360;0,9549;0,9018
43,360;1,2732;0,5143
43,860;2,5465;1,1017
43,860;1,9099;1,1217
43,860;1,9099;1,0350
43,860;1,2732;0,6722
43,860;2,5465;1,1298
43,860;2,2282;0,8498
43,860;1,9099;0,7758
44,360;2,5465;1,2057
44,360;1,5915;1,2300
44,360;2,2282;1,0179
44,360;1,2732;0,7212
44,360;2,5465;1,2018
44,360;1,9099;1,0129
44,360;2,2282;1,1528
44,360;1,5915;0,6401
44,360;1,5915;1,0318
44,860;2,2282;1,1237
44,860;1,9099;1,3035
44,860;1,9099;0,6797
44,860;1,9099;0,9588
44,860;2,2282;1,1318
44,860;1,5915;1,1020
44,860;0,9549;0,9083
44,860;1,2732;0,6185
44,860;1,5915;0,9277
45,360;1,5915;0,5031
45,360;1,9099;0,9221
45,360;1,5915;0,7918
45,360;2,2282;0,7233
45,360;1,9099;0,9444
45,360;2,2282;0,9554
45,360;0,9549;0,5373
45,360;1,9099;0,9221
45,360;1,9099;0,7278
45,860;1,2732;0,9194
45,860;1,5915;0,8328
45,860;1,9099;0,8845
45,860;1,2732;1,0895
45,860;0,9549;0,8812
45,860;2,2282;1,0559
45,860;1,9099;0,9144
45,860;1,5915;0,7907
45,860;0,9549;0,8736
46,360;1,5915;0,3986
46,360;1,5915;0,6902
46,360;1,5915;0,7203
46,360;0,9549;0,5872
46,360;1,9099;0,8562
46,360;1,5915;0,7982
46,360;1,5915;0,6759
46,880;2,2282;0,8520
46,880;1,9099;0,8442
46,880;1,2732;0,8810
46,880;1,5915;0,9311
46,880;2,2282;0,9221
46,880;2,2282;0,6374
46,880;1,9099;0,7891
46,880;1,9099;0,7324
47,380;2,5465;0,8518
47,380;2,5465;0,9760
47,380;1,2732;0,9489
47,380;2,2282;0,9882
47,380;1,9099;0,9429
47,380;2,8648;1,0242
47,380;2,2282;0,6468
47,380;2,5465;0,8077
47,380;1,5915;1,0703
47,380;2,2282;0,7562
47,380;2,2282;0,9320
47,880;2,2282;1,0453
47,880;2,2282;1,0478
47,880;2,8648;0,9849
47,880;2,5465;1,0524
47,880;1,5915;1,0763
47,880;1,9099;1,0375
47,880;0,9549;0,7117
47,880;1,5915;0,9926
47,880;2,5465;1,1380
47,880;2,5465;1,0291
47,880;1,5915;0,7336
48,380;2,5465;1,1436
48,380;2,8648;0,9873
48,380;0,3183;1,0204
48,380;1,9099;1,0907
48,380;1,5915;1,3225
48,380;2,2282;1,2301
48,380;3,1831;1,1024
48,380;1,9099;1,1088
48,380;0,6366;1,4410
48,880;0,9549;0,9145
48,880;2,2282;1,0064
48,880;1,2732;1,2732
48,880;1,9099;1,2408
48,880;2,8648;1,0667
48,880;0,9549;1,2955
48,880;1,2732;1,1381
49,380;1,5915;0,9394
49,380;0,9549;0,9474
49,380;0,9549;0,8654
49,380;0,9549;1,1284
49,880;0,6366;1,0356
49,880;0,6366;1,0356
49,880;0,6366;0,8417
50,380;0,9549;1,3770
50,380;0,6366;0,6425
50,380;0,9549;0,8543
50,880;0,6366;1,2380
50,880;0,9549;0,7738
50,880;0,9549;0,7738
51,380;1,5915;1,2726
51,380;0,9549;1,2031
51,380;1,2732;0,9906
51,380;1,2732;1,2757
51,380;1,5915;1,0011
51,880;1,5915;1,2366
51,880;1,5915;1,2301
51,880;1,2732;1,1993
51,880;1,2732;0,6054
51,880;0,9549;0,8615
51,880;1,5915;1,2018
52,380;2,2282;1,1771
52,380;1,9099;0,4525
52,380;1,9099;1,1512
52,380;2,2282;0,8007
52,380;1,2732;1,0309
52,380;1,5915;0,8895
52,380;1,9099;0,7120
52,880;1,9099;0,3978
52,880;1,5915;1,1258
52,880;2,2282;0,9100
52,880;2,2282;1,2363
52,880;2,2282;1,1784
52,880;1,9099;1,0585
52,880;1,9099;0,5734
52,880;1,2732;1,3646
53,380;1,9099;0,9012
53,380;1,9099;1,1260
53,380;2,2282;1,0158
53,380;1,9099;1,1190
53,380;1,9099;1,0676
53,380;1,9099;0,9012
53,380;2,5465;0,6759
53,380;1,5915;1,0706
53,880;2,2282;0,4527
53,880;2,2282;0,8994
53,880;1,5915;0,6983
53,880;1,9099;0,9460
53,880;2,2282;0,9645
53,880;1,9099;0,7474
53,880;2,5465;0,6892
53,880;1,5915;0,9228
53,880;0,3183;1,5235
54,380;1,9099;0,6538
54,380;2,5465;1,0402
54,380;1,9099;0,7963
54,380;3,1831;0,9515
54,380;1,9099;0,6538
54,380;1,5915;0,8608
54,380;1,5915;0,9719
54,880;1,5915;0,6417
54,880;2,5465;0,9675
54,880;2,2282;0,7844
54,880;2,8648;0,9629
54,880;1,9099;0,5909
54,880;1,5915;0,8546
54,880;1,2732;0,3540
55,380;1,9099;0,7716
55,380;1,9099;0,7056
55,380;1,9099;0,9379
55,380;1,5915;0,5618
55,380;1,5915;0,9150
55,380;1,5915;0,7609
55,380;1,2732;1,0717
55,380;1,5915;0,8574
55,880;1,5915;1,0418
55,880;1,5915;0,8461
55,880;1,9099;0,9630
55,880;2,2282;0,4808
55,880;0,9549;0,9920
55,880;1,9099;0,9772
55,880;1,9099;0,8679
56,400;1,5915;1,3192
56,400;1,2732;0,8238
56,400;1,9099;1,0966
56,400;2,5465;0,9742
56,400;1,5915;1,3572
56,400;1,9099;1,3652
56,400;1,9099;0,5687
56,900;1,5915;0,6301
56,900;1,9099;1,1947
56,900;1,9099;0,9414
56,900;1,2732;0,5048
56,900;1,9099;0,8208
56,900;2,2282;0,8465
57,400;1,5915;0,8185
57,400;1,9099;1,0412
57,400;1,9099;1,0944
57,400;2,2282;0,9076
57,400;1,9099;0,9007
57,400;1,9099;1,0047
57,400;1,5915;1,0720
57,400;1,2732;1,1986
57,400;1,5915;1,0591
57,900;1,5915;0,8587
57,900;2,2282;0,9640
57,900;1,2732;1,0992
57,900;1,9099;0,9220
57,900;2,2282;0,9489
57,900;1,9099;1,0612
57,900;1,9099;0,9994
57,900;1,2732;0,7448
57,900;1,2732;0,8644
58,400;2,5465;1,0120
58,400;1,9099;0,7758
58,400;1,9099;0,9669
58,400;2,5465;0,8811
58,400;2,2282;0,8704
58,400;1,5915;0,7638
58,400;1,2732;0,9031
58,900;1,9099;1,0583
58,900;2,8648;1,1482
58,900;2,2282;0,9970
58,900;1,2732;1,3402
58,900;1,9099;1,2603
58,900;1,2732;1,3153
58,900;1,5915;1,2517
59,400;1,2732;1,2774
59,400;2,2282;1,1267
59,400;1,2732;0,7800
59,400;1,2732;0,3061
59,400;1,5915;1,0514
59,400;1,9099;0,7241
59,900;1,2732;1,2863
59,900;1,9099;0,8857
59,900;1,2732;0,8611
59,900;1,9099;0,8643
59,900;2,2282;1,1149
59,900;1,5915;1,1247
60,400;1,5915;1,1428
60,400;1,9099;0,9977
60,400;2,2282;1,1742
60,400;2,2282;1,0569
60,400;1,9099;1,1550
60,400;1,9099;1,1935
60,400;1,2732;1,0753
60,400;0,6366;1,3870
60,400;1,2732;0,9667
60,900;1,2732;1,0108
60,900;1,9099;1,1978
60,900;2,2282;1,0238
60,900;1,9099;1,2525
60,900;0,9549;0,8257
60,900;0,9549;1,1096
60,900;1,2732;1,0766
61,400;1,5915;1,2926
61,400;1,2732;1,2856
61,400;1,2732;1,1580
61,400;1,9099;0,7467
61,400;1,9099;1,1045
61,400;1,5915;1,0935
61,400;1,9099;0,7157
61,900;1,9099;1,2137
61,900;2,5465;1,2834
61,900;2,5465;1,2494
61,900;2,2282;1,1791
61,900;2,2282;1,3212
61,900;1,9099;1,2974
61,900;2,2282;1,1791
61,900;1,2732;1,0518
62,400;1,5915;0,9427
62,400;2,2282;1,0527
62,400;1,2732;1,2321
62,400;1,9099;1,0156
62,400;1,9099;1,0708
62,400;1,5915;0,9013
62,400;1,2732;0,8372
62,900;2,2282;1,0846
62,900;1,2732;0,6261
62,900;1,5915;0,9459
62,900;1,2732;0,9253
62,900;0,9549;0,8348
63,400;1,2732;0,8488
63,400;1,9099;1,0610
63,400;2,2282;1,1143
63,400;1,2732;0,8488
63,400;1,9099;1,0891
63,400;0,9549;1,2474
63,900;1,5915;1,2615
63,900;2,2282;1,1477
63,900;1,2732;0,8816
63,900;1,2732;1,0914
63,900;2,2282;1,1106
63,900;0,9549;0,6484
63,900;1,9099;1,2477
64,400;1,9099;1,0680
64,400;1,2732;1,0831
64,400;0,9549;0,9397
64,400;1,5915;0,7734
64,400;2,2282;1,1334
64,400;1,2732;0,8311
64,900;1,9099;1,0208
64,900;1,2732;1,0118
64,900;1,9099;0,9783
64,900;1,5915;1,0486
64,900;1,5915;0,5982
64,900;1,2732;0,9232
64,900;0,9549;0,7973
65,400;1,5915;1,2043
65,400;1,9099;1,1112
65,400;1,5915;1,2761
65,400;2,2282;0,9524
65,400;1,5915;1,0737
65,400;1,5915;0,7825
65,400;2,2282;1,2412
65,900;1,9099;1,3051
65,900;1,9099;1,1625
65,900;1,5915;0,6356
65,900;2,2282;0,8633
65,900;1,5915;1,2970
66,400;1,5915;1,1062
66,400;1,2732;1,3047
66,400;1,2732;1,2301
66,400;1,5915;1,3077
66,400;1,9099;1,3319
66,400;0,9549;1,2551
66,400;1,2732;1,0310
66,900;2,2282;0,8934
66,900;1,2732;1,4117
66,900;1,5915;1,4785
66,900;1,9099;1,3445
66,900;1,5915;1,3747
66,900;1,5915;0,6640
66,900;1,9099;1,0207
67,400;1,5915;1,1529
67,400;2,2282;1,3552
67,400;1,9099;0,9084
67,400;1,2732;1,4040
67,400;1,5915;0,6244
67,400;2,2282;1,1997
67,400;1,5915;1,1529
67,900;1,5915;1,1686
67,900;1,5915;1,0880
67,900;1,2732;0,9345
67,900;1,5915;1,0802
67,900;1,2732;0,9956
67,900;1,2732;0,9345
68,400;1,5915;1,1062
68,400;1,5915;1,3595
68,400;1,2732;1,0574
68,400;0,9549;0,9332
68,400;0,6366;1,5478
68,900;1,5915;1,2549
68,900;0,9549;1,5664
68,900;0,9549;0,9526
68,900;0,9549;0,9526
68,900;0,9549;1,5664
69,400;1,2732;1,2224
69,400;0,6366;0,8738
69,400;0,9549;0,3384
69,900;0,9549;1,3572
69,900;0,9549;1,2099
69,900;1,2732;0,9492
69,900;1,2732;0,9002
69,900;1,2732;0,9807
69,900;0,9549;0,9173
70,400;1,5915;1,1901
70,400;1,2732;1,1865
70,400;1,5915;1,2492
70,400;1,2732;1,4625
70,400;0,9549;0,9787
70,400;1,5915;1,1534
70,900;1,5915;0,8708
70,900;1,5915;1,1419
70,900;1,5915;1,1419
70,900;1,5915;1,2276
70,900;0,9549;1,0144
70,900;1,9099;1,1964
71,420;2,2282;0,5939
71,420;0,3183;1,6822
71,420;1,5915;0,8480
71,420;2,2282;0,4965
71,420;1,2732;0,6504
71,420;0,9549;0,8672
71,920;2,5465;0,5194
71,920;1,9099;0,2126
71,920;2,2282;0,6198
71,920;2,5465;0,5424
71,920;1,5915;0,6796
71,920;1,9099;0,8304
72,420;1,9099;0,7971
72,420;1,9099;1,0339
72,420;1,2732;0,5718
72,420;1,9099;0,6655
72,420;1,9099;0,8300
72,420;0,9549;1,0973
72,920;1,9099;0,9406
72,920;1,2732;1,1125
72,920;1,9099;0,6092
72,920;2,2282;1,0660
72,920;1,9099;0,7282
72,920;2,2282;0,9684
72,920;1,5915;1,0697
73,420;1,2732;0,8389
73,420;1,5915;0,6276
73,420;1,9099;1,0735
73,420;1,9099;0,9095
73,420;1,5915;0,8448
73,420;1,2732;1,1816
73,420;1,5915;0,8874
73,420;0,6366;0,5287
73,420;0,9549;0,9057
73,420;1,2732;0,7320
73,920;1,5915;0,9080
73,920;2,2282;0,9940
73,920;1,5915;1,0768
73,920;1,2732;1,2040
73,920;2,2282;0,8934
73,920;1,5915;0,6529
73,920;0,9549;1,0975
73,920;1,5915;0,8842
73,920;1,5915;0,6347
74,420;1,5915;1,0839
74,420;1,9099;1,0732
74,420;1,9099;1,0771
74,420;1,9099;1,0157
74,420;2,2282;1,1317
74,420;1,5915;1,2588
74,420;1,5915;1,0502
74,420;1,5915;0,9922
74,920;1,5915;0,8537
74,920;1,9099;1,0639
74,920;1,9099;1,2293
74,920;1,9099;1,1122
74,920;1,2732;0,8896
74,920;1,9099;0,7221
74,920;1,2732;0,7228
75,420;1,9099;1,1444
75,420;1,5915;1,1566
75,420;1,5915;1,2597
75,420;1,9099;1,0922
75,420;2,2282;1,1214
75,420;1,2732;1,1216
75,420;1,2732;1,1616
75,920;1,5915;0,7366
75,920;1,5915;1,2103
75,920;1,9099;1,0195
75,920;1,5915;1,0581
75,920;1,5915;0,7823
75,920;1,2732;1,1073
75,920;0,9549;0,2629
76,420;1,9099;1,0063
76,420;1,9099;0,9785
76,420;1,5915;1,0519
76,420;1,9099;0,8149
76,420;1,5915;1,0519
76,420;0,9549;0,5920
76,420;0,9549;0,8775
76,420;1,5915;0,9194
76,920;2,5465;1,0138
76,920;1,5915;1,0896
76,920;1,5915;1,0002
76,920;1,5915;1,2303
76,920;2,2282;0,9177
76,920;1,9099;0,8335
76,920;0,6366;1,4726
76,920;1,2732;0,5032
77,420;1,9099;1,1734
77,420;2,5465;1,1404
77,420;2,2282;1,0620
77,420;0,9549;0,5632
77,420;1,9099;1,1362
77,420;0,3183;1,1786
77,420;1,9099;1,1897
77,420;1,2732;0,4224
77,420;1,9099;0,7780
77,920;1,9099;0,6602
77,920;2,2282;1,1947
77,920;1,5915;0,5868
77,920;1,9099;1,1519
77,920;1,9099;1,1874
77,920;0,9549;0,7425
77,920;1,9099;1,3091
77,920;1,2732;1,3761
78,420;2,2282;1,2216
78,420;1,5915;1,4484
78,420;1,5915;0,9185
78,420;1,9099;1,3573
78,420;1,2732;1,2500
78,420;2,2282;1,0383
78,420;1,5915;0,9185
78,420;1,5915;1,4154
78,920;1,2732;1,2696
78,920;1,5915;1,2180
78,920;1,5915;1,1028
78,920;1,2732;1,0358
78,920;2,2282;1,1692
78,920;1,9099;1,4449
78,920;1,2732;1,1990
79,420;1,2732;1,2531
79,420;1,9099;1,2176
79,420;1,5915;1,2544
79,420;0,9549;0,9105
79,420;1,2732;0,9452
79,920;0,9549;1,1346
79,920;0,9549;0,8430
79,920;1,2732;0,9224
79,920;0,9549;0,8430
79,920;0,6366;1,4682
80,420;1,2732;1,3066
80,420;0,9549;1,1764
80,420;1,2732;0,9827
80,420;0,3183;1,6257
80,940;0,9549;1,3515
80,940;0,6366;1,2490
80,940;0,9549;1,3656
80,940;0,9549;1,2560
81,440;0,9549;0,7525
81,440;1,2732;1,0178
81,440;1,5915;0,9484
81,440;0,3183;1,3435
81,940;0,9549;1,2647
81,940;1,2732;0,7184
81,940;0,6366;1,1508
82,440;1,2732;1,3201
82,440;1,2732;0,2316
82,440;1,2732;1,3201
82,440;1,2732;1,3201
82,440;1,5915;1,0561
