time;density;specific_flow
23,920;3,8197;3,3589
24,040;2,5465;1,6035
24,140;3,8197;3,0356
24,240;3,8197;1,7670
24,360;3,8197;1,9357
24,460;3,8197;2,2601
24,560;2,5465;0,9007
24,680;2,5465;1,8273
24,780;2,5465;1,6942
24,880;3,8197;2,0849
24,980;3,8197;2,8605
25,100;2,5465;1,0031
25,200;2,5465;1,7170
25,300;2,5465;2,2003
25,420;3,8197;3,6080
25,520;2,5465;1,5615
25,620;3,8197;1,9429
25,720;3,8197;2,3893
25,840;3,8197;2,6520
25,940;2,5465;1,7458
26,040;2,5465;2,4888
26,160;2,5465;1,8924
26,260;2,5465;1,5273
26,360;2,5465;1,0761
26,460;2,5465;1,7820
26,580;2,5465;2,0425
26,680;2,5465;2,4522
26,780;3,8197;2,2031
26,900;3,8197;3,2418
27,000;3,8197;3,1364
27,100;3,8197;2,0432
27,200;3,8197;2,3746
27,320;2,5465;1,1127
27,420;3,8197;2,5389
27,520;3,8197;1,8451
27,640;3,8197;1,5182
27,740;3,8197;2,2123
27,840;2,5465;0,5518
27,940;2,5465;0,9903
28,060;2,5465;1,1537
28,160;2,5465;1,7554
28,260;2,5465;2,2364
28,380;1,2732;0,8415
28,480;3,8197;2,4617
28,580;3,8197;2,3242
28,680;3,8197;2,1165
28,800;2,5465;0,9888
28,900;3,8197;1,0486
29,000;3,8197;0,8212
29,120;3,8197;1,0974
29,220;3,8197;1,5727
29,320;5,0930;2,9275
29,440;3,8197;2,2208
29,540;3,8197;2,3996
29,640;3,8197;2,3792
29,740;3,8197;2,5080
29,860;2,5465;1,4055
29,960;3,8197;2,0684
30,060;3,8197;2,1521
30,180;3,8197;1,1709
30,280;3,8197;1,7174
30,380;3,8197;1,9128
30,480;3,8197;1,1378
30,600;3,8197;0,6870
30,700;3,8197;1,1793
30,800;3,8197;1,4214
30,920;3,8197;1,6763
31,020;2,5465;0,6286
31,120;3,8197;1,1906
31,220;3,8197;1,4724
31,340;3,8197;1,4637
31,440;3,8197;2,1562
31,540;3,8197;2,5355
31,660;2,5465;0,7771
31,760;2,5465;1,3532
31,860;2,5465;1,6126
31,960;2,5465;1,6085
32,060;2,5465;1,9678
32,180;2,5465;2,5143
32,300;1,2732;0,9413
32,400;2,5465;2,0834
32,520;2,5465;1,4049
32,640;2,5465;1,4002
32,740;2,5465;1,1609
32,860;5,0930;2,5924
32,980;3,8197;1,1749
33,100;3,8197;0,9711
33,200;3,8197;0,7729
33,320;3,8197;1,1046
33,440;2,5465;0,9164
33,540;2,5465;1,1613
33,660;2,5465;1,2698
33,780;2,5465;1,6470
33,880;1,2732;0,4254
34,000;1,2732;0,8771
34,120;1,2732;1,2890
34,220;1,2732;1,4440
34,340;1,2732;1,2293
34,460;2,5465;1,6996
34,580;2,5465;1,2344
34,680;2,5465;1,5645
34,800;3,8197;2,1669
34,920;3,8197;1,1600
35,020;3,8197;1,2827
35,140;3,8197;1,2859
35,260;3,8197;1,3019
35,360;3,8197;1,6658
35,480;3,8197;1,3639
35,600;3,8197;1,6286
35,720;3,8197;1,5671
35,820;3,8197;1,3595
35,940;3,8197;0,9669
36,060;3,8197;0,6647
36,160;3,8197;0,5870
36,280;3,8197;0,5526
36,400;3,8197;0,6507
36,500;3,8197;0,7700
36,620;3,8197;0,7895
36,740;3,8197;0,9576
36,840;3,8197;1,2657
36,960;3,8197;1,5762
37,080;2,5465;0,5971
37,200;3,8197;1,0622
37,300;3,8197;0,6590
37,420;3,8197;0,4502
37,540;3,8197;0,7342
37,640;3,8197;0,9416
37,760;3,8197;1,2504
37,880;3,8197;1,5088
37,980;3,8197;1,4722
38,100;3,8197;1,1473
38,220;3,8197;0,6976
38,320;3,8197;0,4862
38,440;3,8197;0,2571
38,560;3,8197;0,2710
38,680;3,8197;0,2124
38,780;3,8197;0,2296
38,900;3,8197;0,1789
39,020;3,8197;0,2548
39,120;3,8197;0,3324
39,240;3,8197;0,4312
39,360;3,8197;0,5708
39,460;3,8197;0,7487
39,580;3,8197;1,0094
39,700;3,8197;1,3629
39,800;2,5465;0,2683
39,920;2,5465;0,7936
40,040;2,5465;0,8995
40,160;2,5465;0,7548
40,260;2,5465;0,7693
40,380;2,5465;1,1428
40,500;2,5465;1,3533
40,600;2,5465;1,5420
40,720;1,2732;0,6598
40,840;1,2732;0,9796
40,940;1,2732;1,0908
41,060;1,2732;1,0586
41,180;1,2732;0,9804
41,300;1,2732;0,9112
41,400;1,2732;0,8577
41,520;2,5465;1,4254
41,640;3,8197;1,1342
41,740;3,8197;1,0789
41,860;3,8197;1,0159
41,980;3,8197;0,8299
42,080;3,8197;0,9757
42,200;2,5465;0,8687
42,320;2,5465;0,9880
42,420;2,5465;1,1147
42,540;2,5465;1,2378
42,660;2,5465;1,2020
42,780;3,8197;1,7124
42,880;2,5465;0,5377
43,000;2,5465;0,5028
43,120;3,8197;0,9290
43,220;3,8197;0,9556
43,340;3,8197;1,1211
43,460;3,8197;1,3979
43,560;2,5465;1,1323
43,680;2,5465;1,0699
43,800;2,5465;1,1647
43,900;2,5465;1,2979
44,020;3,8197;1,7937
44,140;3,8197;1,8830
44,260;2,5465;0,8160
44,360;2,5465;1,1013
44,480;3,8197;1,3589
44,600;3,8197;0,6566
44,700;2,5465;0,3027
44,820;2,5465;0,3860
44,940;2,5465;0,5013
45,040;3,8197;0,8337
45,160;3,8197;1,0914
45,280;3,8197;1,2293
45,380;3,8197;1,1843
45,500;3,8197;1,2683
45,620;3,8197;1,4148
45,740;2,5465;0,2321
45,840;3,8197;1,3113
45,960;3,8197;1,4019
46,080;3,8197;1,2928
46,180;3,8197;1,3767
46,300;3,8197;1,3205
46,420;3,8197;1,0425
46,520;3,8197;0,9930
46,640;3,8197;0,9010
46,760;3,8197;0,8787
46,880;3,8197;0,9595
46,980;3,8197;1,0554
47,100;3,8197;1,3165
47,220;3,8197;1,6723
47,320;2,5465;0,7178
47,440;2,5465;0,9784
47,560;2,5465;0,7713
47,660;2,5465;0,3273
47,780;2,5465;0,1010
47,900;2,5465;0,2209
48,000;2,5465;0,1288
48,120;2,5465;0,1619
48,240;2,5465;0,2105
48,360;2,5465;0,2097
48,460;2,5465;0,2016
48,580;2,5465;0,2068
48,700;2,5465;0,2279
48,800;2,5465;0,2503
48,920;2,5465;0,2875
49,040;2,5465;0,3560
49,140;2,5465;0,4468
49,260;2,5465;0,5656
49,380;2,5465;0,7230
49,480;2,5465;0,8789
49,600;2,5465;1,0002
49,720;2,5465;1,0115
49,840;2,5465;0,9746
49,940;2,5465;1,2343
50,060;1,2732;0,3541
50,180;1,2732;0,4477
50,280;1,2732;0,4480
50,400;2,5465;0,6365
50,520;2,5465;0,4433
50,620;2,5465;0,3602
50,740;2,5465;0,3607
50,860;2,5465;0,3985
50,960;2,5465;0,4460
51,080;2,5465;0,5044
51,200;2,5465;0,5795
51,320;2,5465;0,6700
51,420;2,5465;0,7543
51,540;2,5465;0,8131
51,660;2,5465;0,8166
51,760;2,5465;0,7420
51,880;2,5465;0,6041
52,000;2,5465;0,5104
52,100;2,5465;0,5741
52,220;2,5465;0,6681
52,340;2,5465;0,7585
52,460;2,5465;0,8331
52,560;2,5465;0,9061
52,680;1,2732;0,2023
52,800;1,2732;0,3755
52,900;2,5465;1,0435
53,020;2,5465;1,0986
53,140;2,5465;1,0199
53,240;2,5465;0,8298
53,360;2,5465;0,5227
53,480;2,5465;0,1593
53,580;2,5465;0,1658
53,700;2,5465;0,2299
53,820;2,5465;0,2556
53,940;2,5465;0,2798
54,040;2,5465;0,2754
54,160;2,5465;0,2489
54,280;2,5465;0,2156
54,380;2,5465;0,2120
54,500;2,5465;0,2355
54,620;2,5465;0,2875
54,720;2,5465;0,3491
54,840;2,5465;0,4097
54,960;2,5465;0,4756
55,060;2,5465;0,5493
55,180;2,5465;0,6508
55,300;2,5465;0,8045
55,420;2,5465;0,9998
55,520;2,5465;1,1947
55,640;1,2732;0,2497
55,760;1,2732;0,4703
55,860;1,2732;0,5934
55,980;1,2732;0,6464
56,100;1,2732;0,6445
56,200;1,2732;0,6094
56,320;2,5465;0,7421
56,440;2,5465;0,5093
56,540;2,5465;0,5026
56,660;1,2732;0,3581
56,780;1,2732;0,3709
56,900;1,2732;0,4036
57,000;1,2732;0,4369
57,120;1,2732;0,4941
57,240;1,2732;0,6306
57,340;1,2732;0,1331
57,460;1,2732;0,2623
57,580;1,2732;0,3287
57,680;2,5465;0,7063
57,800;2,5465;0,6685
57,920;2,5465;0,6193
58,040;2,5465;0,5699
58,140;2,5465;0,5132
58,260;2,5465;0,4444
58,380;2,5465;0,3539
58,480;2,5465;0,2709
58,600;2,5465;0,1938
58,720;2,5465;0,1247
58,820;2,5465;0,0797
58,940;2,5465;0,0525
59,060;2,5465;0,0476
59,160;2,5465;0,0494
59,280;2,5465;0,0418
59,400;2,5465;0,0439
59,520;2,5465;0,0528
59,620;2,5465;0,0639
59,740;2,5465;0,0749
59,860;2,5465;0,0875
59,960;2,5465;0,1002
60,080;2,5465;0,1141
60,200;2,5465;0,1308
60,300;2,5465;0,1481
60,420;2,5465;0,1649
60,540;2,5465;0,1786
60,640;2,5465;0,1898
60,760;2,5465;0,2030
60,880;2,5465;0,2216
61,000;2,5465;0,2449
61,100;2,5465;0,2700
61,220;2,5465;0,2986
61,340;2,5465;0,3343
61,440;2,5465;0,3726
61,560;2,5465;0,4178
61,680;2,5465;0,4752
61,780;2,5465;0,5345
61,900;2,5465;0,5975
62,020;2,5465;0,6689
62,120;2,5465;0,7666
62,240;1,2732;0,1380
62,360;1,2732;0,2847
62,480;1,2732;0,3307
62,580;1,2732;0,3219
62,700;1,2732;0,3030
62,820;1,2732;0,2904
62,920;1,2732;0,2946
63,040;1,2732;0,3113
63,160;2,5465;0,5502
63,260;2,5465;0,5615
63,380;2,5465;0,5539
63,500;2,5465;0,5025
63,620;2,5465;0,4886
63,720;2,5465;0,6128
63,840;2,5465;0,7387
63,960;1,2732;0,5494
64,080;1,2732;0,6283
64,200;1,2732;0,7239
64,300;0,0000;0,0000
64,420;0,0000;0,0000
64,540;0,0000;0,0000
64,660;0,0000;0,0000
64,780;0,0000;0,0000
64,900;0,0000;0,0000
65,020;0,0000;0,0000
65,120;0,0000;0,0000
65,240;1,2732;0,2100
65,360;2,5465;0,4386
65,480;2,5465;0,4223
65,600;2,5465;0,4033
65,720;2,5465;0,3812
65,840;2,5465;0,3554
65,940;2,5465;0,3279
66,060;2,5465;0,2958
66,180;2,5465;0,2551
66,300;2,5465;0,2093
66,420;2,5465;0,1694
66,540;2,5465;0,1402
66,660;2,5465;0,1185
66,760;2,5465;0,1044
66,880;2,5465;0,1378
67,000;2,5465;0,1881
67,120;2,5465;0,2470
67,240;2,5465;0,3174
67,360;2,5465;0,4031
67,480;2,5465;0,5086
67,580;2,5465;0,6269
67,700;2,5465;0,7709
67,820;2,5465;0,9558
67,940;1,2732;0,8178
68,060;1,2732;1,0155
68,180;0,0000;0,0000
68,300;0,0000;0,0000
68,400;0,0000;0,0000
68,520;0,0000;0,0000
68,640;0,0000;0,0000
68,760;0,0000;0,0000
68,880;1,2732;0,1857
69,000;1,2732;0,1920
69,120;1,2732;0,1951
69,220;1,2732;0,1940
69,340;1,2732;0,1903
69,460;1,2732;0,1855
69,580;1,2732;0,1798
69,700;1,2732;0,1731
69,820;1,2732;0,1661
69,940;1,2732;0,1591
70,040;1,2732;0,1599
70,160;1,2732;0,1817
70,280;1,2732;0,2260
70,400;1,2732;0,2909
70,520;1,2732;0,3778
70,640;1,2732;0,4882
70,760;1,2732;0,6201
70,860;1,2732;0,7493
70,980;1,2732;0,8574
71,100;1,2732;0,8929
71,220;1,2732;0,8872
