agentId;time;posX;posZ;speed
73;0,4400;1,3668;1,1062;1,1856
72;0,4400;1,3657;0,4141;0,8029
67;0,4400;-1,7462;-0,5324;1,0927
65;0,4400;-2,4911;1,6554;0,8798
62;0,4400;0,3634;1,0488;1,0119
59;0,4400;-1,4163;1,3722;1,8348
58;0,4400;2,1519;0,2685;1,0001
56;0,4400;-0,3833;-0,2895;1,2579
54;0,4400;-0,1266;0,2019;1,1004
51;0,4400;1,9114;0,7417;0,2723
49;0,4400;0,1271;1,5786;0,4009
48;0,4400;-1,0520;0,1693;1,4140
45;0,4400;1,0827;-0,1418;1,5593
44;0,4400;0,0696;-0,7558;1,7664
37;0,4400;1,8377;-0,8938;0,7919
36;0,4400;1,1942;-0,7464;1,4008
33;0,4400;-0,3052;1,1442;1,0666
31;0,4400;1,6206;-0,1397;0,9698
30;0,4400;-0,4773;1,6923;0,2018
29;0,4400;0,0739;0,6547;0,9595
28;0,4400;-1,6457;0,1319;1,1733
20;0,4400;-0,5988;0,5690;0,9560
19;0,4400;0,9214;0,8890;0,7674
15;0,4400;0,3835;-0,0871;1,4409
11;0,4400;0,6373;0,4491;1,0599
8;0,4400;-1,9079;1,6891;0,7890
7;0,4400;1,7227;1,5420;0,7120
6;0,4400;-0,7115;-0,6027;1,2003
4;0,4400;-2,1590;-0,0736;0,9086
3;0,4400;2,3386;-0,5020;1,0716
92;0,5500;-1,6971;0,7468;1,1801
91;0,5500;2,1203;1,0830;0,9926
90;0,5500;-2,4819;-0,8251;1,1584
88;0,5500;-1,2369;-0,8726;0,4971
84;0,5500;-0,9805;1,6823;1,1999
83;0,5500;0,6470;-0,6914;1,3962
79;0,5500;-2,2739;0,8470;1,5736
76;0,5500;0,7554;1,3868;0,6412
73;0,5500;1,3652;0,9714;1,2251
72;0,5500;1,3719;0,3190;0,8663
67;0,5500;-1,7294;-0,6712;1,2713
65;0,5500;-2,4397;1,5228;1,2935
62;0,5500;0,3993;0,9461;0,9893
59;0,5500;-1,3703;1,1646;1,9327
58;0,5500;2,1321;0,1101;1,4507
56;0,5500;-0,3690;-0,4256;1,2435
54;0,5500;-0,1655;0,0828;1,1396
51;0,5500;1,8493;0,7003;0,6784
49;0,5500;0,1177;1,5112;0,6191
48;0,5500;-1,0432;0,0073;1,4746
45;0,5500;1,0174;-0,2863;1,4418
44;0,5500;0,0309;-0,9342;1,6596
37;0,5500;1,8335;-0,8224;0,6510
36;0,5500;1,1947;-0,8619;1,0500
33;0,5500;-0,3541;1,0230;1,1882
31;0,5500;1,5974;-0,2616;1,1278
30;0,5500;-0,4267;1,6467;0,6194
29;0,5500;0,0497;0,5459;1,0137
28;0,5500;-1,6113;0,0016;1,2258
20;0,5500;-0,5865;0,4596;1,0013
19;0,5500;0,8997;0,7888;0,9322
15;0,5500;0,3348;-0,2474;1,5227
11;0,5500;0,6117;0,2949;1,4211
8;0,5500;-1,8631;1,5093;1,6844
7;0,5500;1,7260;1,4439;0,8921
6;0,5500;-0,7169;-0,7677;1,5007
4;0,5500;-2,1324;-0,1831;1,0246
3;0,5500;2,2825;-0,6098;1,1052
92;0,6600;-1,6627;0,5941;1,4232
91;0,6600;2,1427;0,9830;0,9318
90;0,6600;-2,4080;-0,8385;0,6822
88;0,6600;-1,2324;-0,8141;0,5332
84;0,6600;-0,9527;1,5575;1,1622
83;0,6600;0,6126;-0,8371;1,3617
79;0,6600;-2,2274;0,6854;1,5289
77;0,6600;-2,7753;0,1569;0,7293
76;0,6600;0,7610;1,3007;0,7842
73;0,6600;1,3579;0,8485;1,1193
72;0,6600;1,3544;0,2041;1,0563
67;0,6600;-1,7246;-0,8040;1,2082
65;0,6600;-2,4020;1,3897;1,2575
62;0,6600;0,4000;0,8421;0,9456
59;0,6600;-1,3034;0,9723;1,8511
58;0,6600;2,1021;-0,0462;1,4466
56;0,6600;-0,3497;-0,5749;1,3687
54;0,6600;-0,1878;-0,0406;1,1397
51;0,6600;1,7903;0,5923;1,1190
49;0,6600;0,1249;1,3891;1,1118
48;0,6600;-1,0095;-0,1552;1,5090
45;0,6600;0,9562;-0,4062;1,2242
44;0,6600;-0,0088;-1,0967;1,5206
37;0,6600;1,7777;-0,7737;0,6727
36;0,6600;1,1952;-0,8443;0,1599
33;0,6600;-0,3934;0,9101;1,0868
31;0,6600;1,5674;-0,3736;1,0545
30;0,6600;-0,3868;1,5972;0,5773
29;0,6600;0,0346;0,4450;0,9274
28;0,6600;-1,5705;-0,1305;1,2571
20;0,6600;-0,6020;0,3413;1,0840
19;0,6600;0,8782;0,6665;1,1285
15;0,6600;0,2883;-0,4127;1,5614
11;0,6600;0,5938;0,1242;1,5601
10;0,6600;2,1461;1,6320;1,1847
8;0,6600;-1,8203;1,3109;1,8454
7;0,6600;1,6914;1,3234;1,1399
6;0,6600;-0,7238;-0,9124;1,3167
4;0,6600;-2,1215;-0,3076;1,1361
3;0,6600;2,2834;-0,6932;0,7578
92;0,7700;-1,6319;0,4218;1,5915
91;0,7700;2,1458;0,8662;1,0620
90;0,7700;-2,3446;-0,7979;0,6856
88;0,7700;-1,2022;-0,7392;0,7344
84;0,7700;-0,9169;1,4193;1,2978
83;0,7700;0,5777;-0,9124;0,7546
82;0,7700;1,2171;1,6330;0,4670
79;0,7700;-2,1876;0,5285;1,4711
77;0,7700;-2,7032;0,0503;1,1699
76;0,7700;0,7746;1,1954;0,9653
73;0,7700;1,3250;0,7383;1,0459
72;0,7700;1,3149;0,0764;1,2156
67;0,7700;-1,7382;-0,8883;0,7760
65;0,7700;-2,3742;1,2539;1,2601
62;0,7700;0,3756;0,7330;1,0156
59;0,7700;-1,2183;0,7975;1,7675
58;0,7700;2,0659;-0,1870;1,3215
57;0,7700;-1,9700;1,6774;1,2041
56;0,7700;-0,3218;-0,7333;1,4619
54;0,7700;-0,1973;-0,1657;1,1402
51;0,7700;1,7710;0,4568;1,2440
49;0,7700;0,1403;1,2234;1,5129
48;0,7700;-0,9531;-0,3116;1,5115
45;0,7700;0,8813;-0,4782;0,9441
37;0,7700;1,7466;-0,8389;0,6566
36;0,7700;1,1864;-0,8018;0,3947
33;0,7700;-0,4241;0,8094;0,9567
31;0,7700;1,5005;-0,3935;0,6338
30;0,7700;-0,3666;1,5408;0,5447
29;0,7700;0,0252;0,3426;0,9347
28;0,7700;-1,5347;-0,2632;1,2488
20;0,7700;-0,6364;0,2174;1,1697
19;0,7700;0,8636;0,5326;1,2245
15;0,7700;0,2408;-0,5755;1,5419
11;0,7700;0,5789;-0,0459;1,5528
10;0,7700;2,1201;1,5032;1,1950
8;0,7700;-1,7784;1,1123;1,8454
7;0,7700;1,6328;1,1862;1,3561
6;0,7700;-0,7260;-0,9187;0,0604
4;0,7700;-2,1028;-0,4198;1,0334
3;0,7700;2,3122;-0,7714;0,7574
1;0,7700;-1,4522;1,6083;1,1665
92;0,8800;-1,5950;0,2473;1,6210
91;0,8800;2,1233;0,7331;1,2268
90;0,8800;-2,3195;-0,8270;0,3491
88;0,8800;-1,2025;-0,7540;0,1350
84;0,8800;-0,8848;1,2689;1,3980
83;0,8800;0,5783;-0,8717;0,3699
82;0,8800;1,1925;1,4961;1,2647
79;0,8800;-2,1533;0,3773;1,4095
77;0,8800;-2,6307;-0,0635;1,2269
76;0,8800;0,7874;1,0715;1,1320
73;0,8800;1,2817;0,6222;1,1259
72;0,8800;1,2432;-0,0080;1,0063
67;0,8800;-1,7326;-0,8715;0,1605
65;0,8800;-2,3497;1,1139;1,2917
62;0,8800;0,3593;0,6017;1,2034
59;0,8800;-1,1311;0,6299;1,7171
58;0,8800;2,0298;-0,3103;1,1686
57;0,8800;-1,9368;1,5127;1,5274
56;0,8800;-0,2595;-0,8698;1,3639
54;0,8800;-0,2023;-0,2884;1,1162
51;0,8800;1,7735;0,3195;1,2485
49;0,8800;0,1399;1,0595;1,4900
48;0,8800;-0,8641;-0,4142;1,2347
45;0,8800;0,7947;-0,5145;0,8539
43;0,8800;-2,7875;-0,6901;0,8626
37;0,8800;1,7445;-0,8801;0,3749
36;0,8800;1,1643;-0,8360;0,3700
33;0,8800;-0,4472;0,7140;0,8929
31;0,8800;1,4619;-0,4024;0,3604
30;0,8800;-0,3614;1,4663;0,6790
29;0,8800;0,0109;0,2275;1,0541
28;0,8800;-1,5069;-0,3756;1,0525
20;0,8800;-0,6733;0,0939;1,1712
19;0,8800;0,8416;0,3998;1,2242
15;0,8800;0,1732;-0,7085;1,3566
11;0,8800;0,5497;-0,1901;1,3376
10;0,8800;2,0845;1,3788;1,1765
8;0,8800;-1,7349;0,9144;1,8416
7;0,8800;1,5761;1,0450;1,3838
6;0,8800;-0,7472;-0,8381;0,7579
4;0,8800;-2,0348;-0,4497;0,6753
3;0,8800;2,3121;-0,8430;0,6508
2;0,8800;-2,7871;0,5942;0,7950
1;0,8800;-1,4188;1,4595;1,3868
92;0,9900;-1,5496;0,0823;1,5557
91;0,9900;2,0919;0,5981;1,2609
90;0,9900;-2,2649;-0,8627;0,5935
89;0,9900;0,0754;1,6501;0,7922
88;0,9900;-1,2168;-0,8539;0,9175
84;0,9900;-0,8590;1,1073;1,4879
83;0,9900;0,5936;-0,8639;0,1567
82;0,9900;1,1759;1,3641;1,2098
79;0,9900;-2,1196;0,2333;1,3443
77;0,9900;-2,5616;-0,1804;1,2347
76;0,9900;0,7893;0,9337;1,2534
73;0,9900;1,2444;0,4901;1,2482
72;0,9900;1,1455;-0,0467;0,9555
67;0,9900;-1,7143;-0,8431;0,3072
65;0,9900;-2,3236;0,9687;1,3412
62;0,9900;0,3589;0,4464;1,4115
59;0,9900;-1,0573;0,4649;1,6435
58;0,9900;2,0017;-0,4069;0,9144
57;0,9900;-1,9076;1,3473;1,5274
56;0,9900;-0,2259;-0,9566;0,8468
54;0,9900;-0,2104;-0,3950;0,9725
51;0,9900;1,7686;0,1824;1,2478
49;0,9900;0,1164;0,9238;1,2517
48;0,9900;-0,7825;-0,4402;0,7788
45;0,9900;0,7973;-0,5392;0,2261
43;0,9900;-2,7346;-0,7582;0,7836
42;0,9900;-2,4614;1,6575;0,9692
39;0,9900;2,3806;0,0447;0,8840
37;0,9900;1,7390;-0,8417;0,3521
36;0,9900;1,1364;-0,8618;0,3459
33;0,9900;-0,4596;0,6159;0,8992
31;0,9900;1,4610;-0,4573;0,4990
30;0,9900;-0,3654;1,3642;0,9297
29;0,9900;-0,0158;0,1008;1,1774
28;0,9900;-1,4655;-0,4258;0,5913
22;0,9900;0,6221;1,6086;0,6453
20;0,9900;-0,6948;-0,0030;0,9025
19;0,9900;0,8027;0,2710;1,2234
15;0,9900;0,1393;-0,7938;0,8344
11;0,9900;0,4667;-0,2613;0,9939
10;0,9900;2,0361;1,2504;1,2469
8;0,9900;-1,6890;0,7232;1,7880
7;0,9900;1,5364;0,9079;1,2972
6;0,9900;-0,7299;-0,8427;0,1631
4;0,9900;-1,9676;-0,4244;0,6522
3;0,9900;2,2841;-0,8652;0,3250
2;0,9900;-2,7439;0,4811;1,1007
1;0,9900;-1,3742;1,3077;1,4380
92;1,1000;-1,5030;-0,0377;1,1706
91;1,1000;2,0629;0,4705;1,1892
90;1,1000;-2,1794;-0,8279;0,8396
89;1,1000;0,0726;1,5506;0,9048
88;1,1000;-1,1892;-0,8999;0,4878
85;1,1000;-0,6636;1,6537;0,9500
84;1,1000;-0,8380;0,9392;1,5400
83;1,1000;0,6068;-0,8889;0,2574
82;1,1000;1,1633;1,2389;1,1438
79;1,1000;-2,0826;0,1046;1,2174
77;1,1000;-2,5031;-0,2931;1,1535
76;1,1000;0,7767;0,7887;1,3224
73;1,1000;1,2198;0,3537;1,2601
72;1,1000;1,0875;-0,1336;0,9502
67;1,1000;-1,6993;-0,8599;0,2045
66;1,1000;2,0048;1,6682;1,1692
65;1,1000;-2,2938;0,8218;1,3625
62;1,1000;0,3345;0,3063;1,2932
59;1,1000;-1,0152;0,3115;1,4461
58;1,1000;1,9870;-0,4385;0,3168
57;1,1000;-1,8733;1,1809;1,5440
56;1,1000;-0,1917;-0,9395;0,3474
54;1,1000;-0,2220;-0,4770;0,7524
51;1,1000;1,7432;0,0493;1,2314
49;1,1000;0,0871;0,7994;1,1621
48;1,1000;-0,7643;-0,4961;0,5342
45;1,1000;0,8502;-0,5001;0,5979
43;1,1000;-2,7241;-0,8078;0,4606
42;1,1000;-2,4284;1,5144;1,3349
39;1,1000;2,3366;-0,0486;0,9375
37;1,1000;1,7228;-0,8628;0,2418
36;1,1000;1,1255;-0,8568;0,1086
33;1,1000;-0,4529;0,5107;0,9579
31;1,1000;1,4342;-0,4613;0,2463
30;1,1000;-0,3645;1,2403;1,1264
29;1,1000;-0,0587;-0,0150;1,1230
28;1,1000;-1,3707;-0,4520;0,8940
22;1,1000;0,6207;1,4849;1,1240
20;1,1000;-0,6828;-0,0292;0,2624
19;1,1000;0,7453;0,1554;1,1731
15;1,1000;0,2125;-0,8300;0,7426
11;1,1000;0,3603;-0,3096;1,0618
10;1,1000;1,9807;1,1147;1,3327
8;1,1000;-1,6411;0,5448;1,6787
7;1,1000;1,5122;0,7733;1,2438
6;1,1000;-0,6841;-0,9205;0,8206
4;1,1000;-1,9394;-0,3913;0,3963
3;1,1000;2,2638;-0,8486;0,2376
2;1,1000;-2,7019;0,3675;1,1012
1;1,1000;-1,3327;1,1570;1,4216
92;1,2100;-1,4690;-0,0895;0,5632
91;1,2100;2,0360;0,3548;1,0800
90;1,2100;-2,1437;-0,7994;0,4146
89;1,2100;0,0675;1,4469;0,9442
88;1,2100;-1,1321;-0,8793;0,5518
85;1,2100;-0,6558;1,5370;1,0633
84;1,2100;-0,8209;0,7755;1,4960
83;1,2100;0,6988;-0,8664;0,8617
82;1,2100;1,1546;1,1168;1,1127
79;1,2100;-2,0535;0,0248;0,7725
78;1,2100;1,4543;1,6193;0,9935
77;1,2100;-2,4660;-0,3842;0,8951
76;1,2100;0,7534;0,6452;1,3221
73;1,2100;1,2033;0,2278;1,1542
72;1,2100;1,0766;-0,2025;0,6335
67;1,2100;-1,6519;-0,8667;0,4357
66;1,2100;1,9549;1,5119;1,4920
65;1,2100;-2,2599;0,6758;1,3625
62;1,2100;0,2613;0,2026;1,1537
59;1,2100;-1,0301;0,1966;1,0534
58;1,2100;1,9626;-0,4471;0,2352
57;1,2100;-1,8319;1,0146;1,5580
56;1,2100;-0,1374;-0,9966;0,7162
54;1,2100;-0,2477;-0,5230;0,4795
51;1,2100;1,6958;-0,0427;0,9406
49;1,2100;0,0672;0,6808;1,0934
48;1,2100;-0,7780;-0,5622;0,6135
45;1,2100;0,8208;-0,4826;0,3105
43;1,2100;-2,7063;-0,8419;0,3496
42;1,2100;-2,3966;1,3710;1,3352
39;1,2100;2,2820;-0,0693;0,5311
37;1,2100;1,6892;-0,8913;0,4002
36;1,2100;1,1416;-0,8572;0,1463
33;1,2100;-0,4222;0,4039;1,0103
31;1,2100;1,4360;-0,4576;0,0377
30;1,2100;-0,3558;1,1155;1,1365
29;1,2100;-0,1178;-0,0864;0,8425
28;1,2100;-1,2658;-0,4951;1,0314
22;1,2100;0,6307;1,3496;1,2338
20;1,2100;-0,6256;-0,0765;0,6749
19;1,2100;0,6994;0,0567;0,9899
15;1,2100;0,2567;-0,8394;0,4103
14;1,2100;-1,2080;1,6209;1,1475
13;1,2100;-1,8274;1,6827;1,3301
11;1,2100;0,3000;-0,3795;0,8394
10;1,2100;1,9272;0,9735;1,3729
8;1,2100;-1,5934;0,3878;1,4916
7;1,2100;1,4933;0,6368;1,2525
6;1,2100;-0,6366;-0,9315;0,4433
4;1,2100;-1,8863;-0,3905;0,4825
3;1,2100;2,2630;-0,8527;0,0383
2;1,2100;-2,6631;0,2507;1,1186
1;1,2100;-1,3003;1,0107;1,3616
92;1,3100;-1,4548;-0,1269;0,3995
91;1,3100;2,0056;0,2789;0,8169
90;1,3100;-2,1309;-0,8279;0,3123
89;1,3100;0,0669;1,3455;1,0138
88;1,3100;-1,0823;-0,9167;0,6227
85;1,3100;-0,6474;1,4372;1,0010
84;1,3100;-0,8078;0,6401;1,3606
83;1,3100;0,7362;-0,8772;0,3896
82;1,3100;1,1526;1,0047;1,1206
79;1,3100;-2,0475;0,0015;0,2401
78;1,3100;1,4425;1,5208;0,9916
77;1,3100;-2,4463;-0,4223;0,4289
76;1,3100;0,7281;0,5236;1,2415
73;1,3100;1,1857;0,1584;0,7163
72;1,3100;1,0772;-0,2478;0,4537
69;1,3100;-2,7881;0,7263;1,0222
67;1,3100;-1,5912;-0,8590;0,6116
66;1,3100;1,9124;1,3757;1,4263
65;1,3100;-2,2272;0,5458;1,3409
62;1,3100;0,2052;0,1214;0,9872
59;1,3100;-1,0519;0,1113;0,8803
58;1,3100;1,9608;-0,4804;0,3337
57;1,3100;-1,7923;0,8647;1,5506
54;1,3100;-0,2661;-0,5892;0,6869
51;1,3100;1,6503;-0,0500;0,4611
49;1,3100;0,0654;0,5975;0,8330
48;1,3100;-0,7739;-0,5575;0,0621
45;1,3100;0,7271;-0,4947;0,9452
43;1,3100;-2,6836;-0,8549;0,2621
42;1,3100;-2,3679;1,2401;1,3403
39;1,3100;2,2545;-0,0689;0,2757
37;1,3100;1,6801;-0,8811;0,1365
36;1,3100;1,1867;-0,8540;0,4519
33;1,3100;-0,3871;0,3189;0,9194
31;1,3100;1,4626;-0,4894;0,4142
30;1,3100;-0,3497;1,0021;1,1364
29;1,3100;-0,1514;-0,1233;0,4991
28;1,3100;-1,2276;-0,4770;0,4225
22;1,3100;0,6368;1,2209;1,2888
20;1,3100;-0,5903;-0,1555;0,8654
19;1,3100;0,6577;-0,0146;0,8257
15;1,3100;0,2830;-0,8563;0,3127
14;1,3100;-1,1836;1,4841;1,3899
13;1,3100;-1,8015;1,5301;1,5481
11;1,3100;0,2793;-0,4224;0,4759
10;1,3100;1,8868;0,8458;1,3393
8;1,3100;-1,5599;0,2878;1,0551
7;1,3100;1,4747;0,5151;1,2314
6;1,3100;-0,5684;-0,9117;0,7106
4;1,3100;-1,8023;-0,4401;0,9757
3;1,3100;2,2541;-0,8732;0,2233
2;1,3100;-2,6346;0,1431;1,1132
1;1,3100;-1,2758;0,8836;1,2947
92;1,4200;-1,4818;-0,1651;0,4250
91;1,4200;1,9701;0,2441;0,4522
90;1,4200;-2,0996;-0,8620;0,4206
89;1,4200;0,0708;1,2243;1,1030
88;1,4200;-1,0598;-0,8864;0,3428
85;1,4200;-0,6302;1,3275;1,0099
84;1,4200;-0,7959;0,5130;1,1600
83;1,4200;0,7307;-0,9075;0,2793
82;1,4200;1,1572;0,8810;1,1261
79;1,4200;-2,0357;-0,0415;0,4055
78;1,4200;1,4239;1,4177;0,9531
77;1,4200;-2,4101;-0,4248;0,3295
76;1,4200;0,6981;0,4151;1,0234
73;1,4200;1,1209;0,1148;0,7102
72;1,4200;1,0429;-0,3537;1,0113
70;1,4200;2,3886;1,0057;1,2649
69;1,4200;-2,7547;0,6084;1,1141
67;1,4200;-1,5291;-0,8790;0,5934
66;1,4200;1,8755;1,2305;1,3626
65;1,4200;-2,1990;0,4239;1,1378
62;1,4200;0,1982;0,0561;0,5967
59;1,4200;-1,0327;0,0303;0,7572
58;1,4200;1,9813;-0,4852;0,1915
57;1,4200;-1,7543;0,7071;1,4738
54;1,4200;-0,2004;-0,6839;1,0479
51;1,4200;1,6215;-0,0359;0,2911
49;1,4200;0,0908;0,5439;0,5390
48;1,4200;-0,7629;-0,5838;0,2591
45;1,4200;0,6369;-0,5049;0,8254
43;1,4200;-2,6613;-0,8555;0,2032
42;1,4200;-2,3362;1,0958;1,3434
39;1,4200;2,2672;-0,0962;0,2732
38;1,4200;0,9416;1,6237;0,8807
37;1,4200;1,7203;-0,9032;0,4169
36;1,4200;1,1879;-0,8602;0,0577
33;1,4200;-0,3611;0,2501;0,6685
32;1,4200;2,2866;1,6353;1,1204
31;1,4200;1,4855;-0,4824;0,2179
30;1,4200;-0,3520;0,8771;1,1361
29;1,4200;-0,1576;-0,2010;0,7084
28;1,4200;-1,2105;-0,4827;0,1638
22;1,4200;0,6351;1,0787;1,2920
20;1,4200;-0,6059;-0,1924;0,3637
19;1,4200;0,6265;-0,0691;0,5712
15;1,4200;0,2175;-0,9174;0,8135
14;1,4200;-1,1687;1,3368;1,3458
13;1,4200;-1,7707;1,3625;1,5492
12;1,4200;-2,7974;1,6645;0,8567
11;1,4200;0,2367;-0,4409;0,4229
10;1,4200;1,8545;0,7198;1,1822
8;1,4200;-1,5443;0,2504;0,3679
7;1,4200;1,4581;0,4142;0,9297
6;1,4200;-0,4975;-0,9305;0,6666
4;1,4200;-1,7476;-0,5070;0,7854
3;1,4200;2,2364;-0,8968;0,2679
2;1,4200;-2,6188;0,0362;0,9824
1;1,4200;-1,2486;0,7536;1,2071
92;1,5300;-1,5307;-0,1874;0,4892
91;1,5300;1,9721;0,2064;0,3432
90;1,5300;-2,0707;-0,8588;0,2644
89;1,5300;0,0735;1,0968;1,1590
88;1,5300;-1,0346;-0,9164;0,3562
85;1,5300;-0,6105;1,2165;1,0243
84;1,5300;-0,7859;0,4171;0,8770
83;1,5300;0,6803;-0,8922;0,4793
82;1,5300;1,1609;0,7682;1,0254
79;1,5300;-1,9950;-0,1248;0,8434
78;1,5300;1,4044;1,3189;0,9148
77;1,5300;-2,3516;-0,4449;0,5632
76;1,5300;0,6643;0,3601;0,5870
73;1,5300;1,0379;0,0418;1,0047
72;1,5300;0,9915;-0,4535;1,0207
70;1,5300;2,3578;0,8644;1,3144
69;1,5300;-2,7264;0,4955;1,0585
67;1,5300;-1,4904;-0,9143;0,4756
66;1,5300;1,8458;1,0954;1,2570
65;1,5300;-2,1922;0,3436;0,7326
62;1,5300;0,1969;0,0222;0,3090
59;1,5300;-1,0313;-0,0331;0,5758
58;1,5300;1,9864;-0,4536;0,2910
57;1,5300;-1,7376;0,5901;1,0747
54;1,5300;-0,1507;-0,7305;0,6189
51;1,5300;1,6024;-0,0531;0,2341
49;1,5300;0,1369;0,5114;0,5127
48;1,5300;-0,6947;-0,6421;0,8158
45;1,5300;0,5755;-0,5547;0,7179
43;1,5300;-2,6329;-0,8529;0,2587
42;1,5300;-2,3046;0,9536;1,3237
39;1,5300;2,2957;-0,1227;0,3544
38;1,5300;0,9311;1,5063;1,0719
37;1,5300;1,7350;-0,8860;0,2052
36;1,5300;1,1794;-0,8657;0,0921
33;1,5300;-0,3210;0,2032;0,5606
32;1,5300;2,2523;1,4842;1,4089
31;1,5300;1,4929;-0,4811;0,0679
30;1,5300;-0,3645;0,7558;1,1088
29;1,5300;-0,1825;-0,2929;0,8659
28;1,5300;-1,2003;-0,4922;0,1268
27;1,5300;-2,1154;1,6408;1,1553
25;1,5300;0,3745;1,6412;1,0840
23;1,5300;-0,2534;1,6545;0,8925
22;1,5300;0,6293;0,9419;1,2451
20;1,5300;-0,6163;-0,1938;0,0955
19;1,5300;0,6302;-0,1186;0,4511
15;1,5300;0,1122;-1,0395;1,4659
14;1,5300;-1,1581;1,1935;1,3062
13;1,5300;-1,7399;1,1972;1,5286
12;1,5300;-2,7531;1,5426;1,1792
11;1,5300;0,2044;-0,4873;0,5142
