time;agentIdA;agentIdB;type
29,6600;57;127;Agent
29,6600;57;-1;Wall
29,6600;126;127;Agent
29,6700;57;127;Agent
29,6700;57;-1;Wall
29,6700;126;127;Agent
29,6800;57;127;Agent
29,6800;57;-1;Wall
29,6800;126;127;Agent
29,6900;57;127;Agent
29,6900;57;-1;Wall
29,6900;126;127;Agent
29,7000;57;127;Agent
29,7000;57;-1;Wall
29,7100;57;127;Agent
29,7100;57;-1;Wall
29,7200;57;127;Agent
29,7200;57;-1;Wall
29,7300;57;127;Agent
29,7300;57;-1;Wall
29,7400;57;127;Agent
29,7400;57;-1;Wall
29,7500;57;-1;Wall
29,7600;57;-1;Wall
29,7700;57;-1;Wall
29,7800;57;-1;Wall
29,7900;57;-1;Wall
29,8000;57;-1;Wall
29,8100;57;-1;Wall
29,8200;57;-1;Wall
29,8300;57;-1;Wall
30,0200;173;-1;Wall
30,0300;173;-1;Wall
30,0400;173;-1;Wall
30,0500;173;-1;Wall
30,0600;173;-1;Wall
30,4500;175;-1;Wall
30,4600;175;-1;Wall
30,4700;175;-1;Wall
30,4800;175;-1;Wall
30,4900;175;-1;Wall
30,5000;175;-1;Wall
31,4300;88;-1;Wall
31,4400;88;-1;Wall
31,4500;88;-1;Wall
31,4600;88;-1;Wall
31,4700;88;-1;Wall
31,4800;88;-1;Wall
31,4900;88;-1;Wall
31,5000;88;-1;Wall
31,5100;88;-1;Wall
31,5200;88;-1;Wall
31,5300;88;-1;Wall
31,5600;67;-1;Wall
31,5600;146;154;Agent
31,5700;67;-1;Wall
31,5700;146;154;Agent
31,5800;67;-1;Wall
31,5800;146;154;Agent
31,5900;67;-1;Wall
31,5900;146;154;Agent
31,6000;67;-1;Wall
31,6000;146;154;Agent
31,6100;67;-1;Wall
31,6200;67;-1;Wall
31,6300;67;-1;Wall
31,6400;67;-1;Wall
31,9100;123;-1;Wall
31,9200;123;-1;Wall
31,9300;123;-1;Wall
31,9400;123;-1;Wall
32,2600;128;-1;Wall
32,2700;128;-1;Wall
32,2800;128;-1;Wall
32,2900;128;-1;Wall
32,3000;128;-1;Wall
32,3100;128;-1;Wall
32,3200;128;-1;Wall
32,3300;128;-1;Wall
32,3400;128;-1;Wall
32,3500;128;-1;Wall
32,3600;128;-1;Wall
32,3700;128;-1;Wall
32,3900;128;-1;Wall
32,4000;128;-1;Wall
32,4100;128;-1;Wall
32,4200;125;-1;Wall
32,4200;128;-1;Wall
32,4300;125;-1;Wall
32,4300;128;-1;Wall
32,4400;125;-1;Wall
32,4400;128;-1;Wall
32,4500;125;-1;Wall
32,4500;128;-1;Wall
32,4600;125;-1;Wall
32,4600;128;-1;Wall
32,4700;125;-1;Wall
32,4700;128;-1;Wall
32,4800;125;-1;Wall
32,4800;128;-1;Wall
32,4900;125;-1;Wall
32,4900;128;-1;Wall
32,5000;128;-1;Wall
32,5100;128;-1;Wall
32,5200;128;-1;Wall
32,5300;128;-1;Wall
32,5400;128;-1;Wall
32,8200;125;-1;Wall
32,8300;125;-1;Wall
32,8400;125;-1;Wall
32,8500;125;-1;Wall
32,8600;125;-1;Wall
32,8700;125;-1;Wall
32,8800;125;-1;Wall
32,8900;125;-1;Wall
32,9000;125;-1;Wall
32,9100;125;-1;Wall
33,2200;114;127;Agent
33,2300;114;127;Agent
33,2400;114;127;Agent
33,2500;114;127;Agent
33,6800;145;156;Agent
33,6900;145;156;Agent
33,7000;145;156;Agent
33,7100;145;156;Agent
33,8700;125;-1;Wall
33,8800;125;-1;Wall
33,8900;125;-1;Wall
33,9000;125;-1;Wall
33,9100;125;-1;Wall
33,9200;125;-1;Wall
33,9300;125;-1;Wall
34,5100;115;136;Agent
34,5200;115;136;Agent
34,5300;115;136;Agent
34,5400;115;136;Agent
34,6400;88;138;Agent
34,6500;88;138;Agent
34,6600;88;138;Agent
34,6800;125;-1;Wall
34,6900;125;-1;Wall
34,6900;138;166;Agent
34,6900;199;-1;Wall
34,7000;125;-1;Wall
34,7000;138;166;Agent
34,7000;199;-1;Wall
34,7100;125;-1;Wall
34,7100;138;166;Agent
34,7100;199;-1;Wall
34,7200;125;-1;Wall
34,7200;138;166;Agent
34,7200;199;-1;Wall
34,7300;125;-1;Wall
34,7300;138;166;Agent
34,7300;199;-1;Wall
34,7400;125;-1;Wall
34,7400;138;166;Agent
34,7400;199;-1;Wall
34,7500;88;128;Agent
34,7500;125;-1;Wall
34,7500;138;166;Agent
34,7500;199;-1;Wall
34,7600;88;128;Agent
34,7600;199;-1;Wall
34,7700;88;128;Agent
34,7700;88;138;Agent
34,7700;199;-1;Wall
34,7800;88;128;Agent
34,7800;88;138;Agent
34,7800;199;-1;Wall
34,7900;88;128;Agent
34,7900;88;138;Agent
34,7900;199;-1;Wall
34,8000;88;128;Agent
34,8000;88;138;Agent
34,8100;88;138;Agent
34,8200;88;138;Agent
34,8300;88;138;Agent
34,8400;88;138;Agent
34,8600;128;130;Agent
34,8700;128;130;Agent
34,8800;128;130;Agent
34,8900;128;130;Agent
34,9500;123;130;Agent
34,9600;123;130;Agent
34,9700;123;130;Agent
34,9800;123;130;Agent
34,9900;123;130;Agent
35,0000;123;130;Agent
35,0800;118;123;Agent
35,0900;118;123;Agent
35,1000;118;123;Agent
35,1100;118;123;Agent
35,1200;118;123;Agent
35,3700;125;-1;Wall
35,3800;125;-1;Wall
35,3900;125;-1;Wall
35,4000;125;-1;Wall
35,4100;125;-1;Wall
35,4200;125;-1;Wall
35,4300;125;-1;Wall
35,4400;125;-1;Wall
35,7600;115;-1;Wall
35,8600;128;-1;Wall
35,8700;128;-1;Wall
35,8800;128;-1;Wall
35,8900;128;-1;Wall
35,9000;128;-1;Wall
35,9100;128;-1;Wall
35,9200;128;-1;Wall
35,9300;128;-1;Wall
35,9400;128;-1;Wall
35,9600;207;-1;Wall
35,9700;207;-1;Wall
35,9800;207;-1;Wall
35,9900;207;-1;Wall
36,0000;207;-1;Wall
36,0100;207;-1;Wall
36,0200;207;-1;Wall
36,0600;125;-1;Wall
36,0700;125;-1;Wall
36,0800;125;-1;Wall
36,0900;125;-1;Wall
36,0900;128;-1;Wall
36,1000;125;-1;Wall
36,1000;128;-1;Wall
36,1100;118;-1;Wall
36,1100;125;-1;Wall
36,1100;128;-1;Wall
36,1200;118;-1;Wall
36,1200;125;-1;Wall
36,1200;128;-1;Wall
36,1300;118;-1;Wall
36,1300;125;-1;Wall
36,1300;128;-1;Wall
36,1400;118;-1;Wall
36,1400;125;-1;Wall
36,1400;128;-1;Wall
36,1500;118;-1;Wall
36,1500;125;-1;Wall
36,1500;128;-1;Wall
36,1600;118;-1;Wall
36,1600;125;-1;Wall
36,1600;128;-1;Wall
36,1700;118;-1;Wall
36,1700;128;-1;Wall
36,1800;128;-1;Wall
36,1900;128;-1;Wall
36,2000;128;-1;Wall
36,2100;128;-1;Wall
36,2200;128;-1;Wall
36,2300;128;-1;Wall
36,2400;128;-1;Wall
36,2500;128;-1;Wall
36,2600;128;-1;Wall
36,2700;128;-1;Wall
36,2800;128;-1;Wall
36,2900;128;-1;Wall
36,3000;128;-1;Wall
36,3100;128;-1;Wall
36,3200;128;-1;Wall
36,3300;128;-1;Wall
36,3400;128;-1;Wall
36,3500;115;170;Agent
36,3500;128;-1;Wall
36,3600;115;170;Agent
36,3600;128;-1;Wall
36,3700;115;170;Agent
36,3700;115;-1;Wall
36,3700;128;-1;Wall
36,3800;115;170;Agent
36,3800;115;-1;Wall
36,3800;128;-1;Wall
36,3900;115;170;Agent
36,3900;115;-1;Wall
36,3900;128;-1;Wall
36,4000;115;170;Agent
36,4000;115;-1;Wall
36,4000;128;-1;Wall
36,4100;115;170;Agent
36,4100;115;-1;Wall
36,4100;128;-1;Wall
36,4200;115;170;Agent
36,4200;115;-1;Wall
36,4200;128;-1;Wall
36,4300;115;-1;Wall
36,4300;128;-1;Wall
36,4400;115;-1;Wall
36,4400;128;-1;Wall
36,4500;128;-1;Wall
36,4600;128;-1;Wall
36,4700;128;-1;Wall
36,4800;128;-1;Wall
36,4900;128;-1;Wall
36,5000;128;-1;Wall
36,5100;128;-1;Wall
36,5200;128;-1;Wall
36,5300;128;-1;Wall
36,5400;128;-1;Wall
36,5500;128;-1;Wall
36,5800;115;138;Agent
36,5900;115;138;Agent
36,6000;115;138;Agent
36,6100;115;138;Agent
36,6500;125;-1;Wall
36,6600;125;-1;Wall
36,6700;125;-1;Wall
36,6800;125;-1;Wall
36,6900;125;-1;Wall
36,7000;125;-1;Wall
36,7100;125;-1;Wall
36,7200;125;-1;Wall
36,8100;211;-1;Wall
36,8200;211;-1;Wall
36,8300;134;-1;Wall
36,8300;211;-1;Wall
36,8400;134;-1;Wall
36,8400;211;-1;Wall
36,8500;134;-1;Wall
36,8500;211;-1;Wall
36,8600;134;-1;Wall
36,8600;211;-1;Wall
36,8700;134;-1;Wall
36,8700;211;-1;Wall
36,8800;134;-1;Wall
36,8800;211;-1;Wall
36,8900;134;139;Agent
36,8900;134;-1;Wall
36,8900;211;-1;Wall
36,9000;134;139;Agent
36,9000;134;-1;Wall
36,9100;134;139;Agent
36,9100;134;-1;Wall
36,9200;134;139;Agent
36,9200;134;-1;Wall
36,9300;134;139;Agent
36,9300;134;-1;Wall
36,9400;134;139;Agent
36,9400;134;-1;Wall
36,9500;134;139;Agent
36,9500;134;-1;Wall
36,9600;134;139;Agent
36,9600;134;-1;Wall
36,9700;134;-1;Wall
36,9800;134;-1;Wall
36,9900;134;-1;Wall
37,0000;134;-1;Wall
37,0100;134;-1;Wall
37,0100;139;168;Agent
37,0200;134;-1;Wall
37,0200;139;168;Agent
37,0300;134;-1;Wall
37,0800;128;-1;Wall
37,0900;128;-1;Wall
37,1000;128;-1;Wall
37,1100;128;-1;Wall
37,1200;128;-1;Wall
37,1300;128;-1;Wall
37,1300;134;-1;Wall
37,1400;128;-1;Wall
37,1400;134;-1;Wall
37,1500;128;-1;Wall
37,1500;134;-1;Wall
37,1600;128;-1;Wall
37,1600;134;-1;Wall
37,1700;128;-1;Wall
37,1700;134;-1;Wall
37,1800;134;-1;Wall
37,1900;134;-1;Wall
37,2000;134;-1;Wall
37,2100;134;-1;Wall
37,2200;134;-1;Wall
37,2300;134;-1;Wall
37,5500;162;178;Agent
37,5600;128;-1;Wall
37,5600;162;178;Agent
37,5700;128;-1;Wall
37,5700;162;178;Agent
37,5800;128;-1;Wall
37,5800;162;178;Agent
37,5900;128;-1;Wall
37,6000;128;-1;Wall
37,6100;128;-1;Wall
37,6200;128;-1;Wall
37,6300;128;-1;Wall
37,6400;128;-1;Wall
37,6500;128;-1;Wall
37,8500;128;-1;Wall
37,8600;128;-1;Wall
37,8700;128;-1;Wall
37,8800;128;-1;Wall
37,8900;128;-1;Wall
37,9000;128;-1;Wall
37,9100;128;-1;Wall
37,9200;128;-1;Wall
37,9300;128;-1;Wall
37,9400;128;-1;Wall
37,9500;128;-1;Wall
37,9600;128;-1;Wall
37,9700;128;-1;Wall
37,9800;128;-1;Wall
37,9900;128;-1;Wall
38,0200;128;-1;Wall
38,0300;128;-1;Wall
38,0400;128;-1;Wall
38,0500;128;-1;Wall
38,0600;128;-1;Wall
38,0700;128;-1;Wall
38,0800;128;-1;Wall
38,0900;128;-1;Wall
38,1000;128;-1;Wall
38,1100;128;-1;Wall
38,1200;128;-1;Wall
38,1300;128;-1;Wall
38,1400;128;-1;Wall
38,2300;128;-1;Wall
38,2400;128;-1;Wall
38,2500;128;-1;Wall
38,2600;128;-1;Wall
38,2700;128;-1;Wall
38,2800;128;-1;Wall
38,2900;128;-1;Wall
38,3000;128;-1;Wall
38,3100;128;-1;Wall
38,3200;128;-1;Wall
38,3300;128;-1;Wall
38,3400;128;-1;Wall
38,3500;128;-1;Wall
38,3600;128;-1;Wall
38,9400;224;-1;Wall
38,9500;224;-1;Wall
38,9600;224;-1;Wall
38,9700;224;-1;Wall
38,9800;224;-1;Wall
38,9900;224;-1;Wall
39,0000;224;-1;Wall
39,0100;224;-1;Wall
39,0200;224;-1;Wall
39,0300;224;-1;Wall
39,0400;224;-1;Wall
39,0500;224;-1;Wall
39,0600;224;-1;Wall
39,0700;224;-1;Wall
39,0800;224;-1;Wall
39,0900;224;-1;Wall
39,1000;224;-1;Wall
39,4400;67;-1;Wall
39,4500;67;-1;Wall
39,7900;128;-1;Wall
39,8000;128;-1;Wall
39,8100;128;-1;Wall
39,8200;128;-1;Wall
39,8300;128;-1;Wall
39,8400;128;-1;Wall
39,8500;128;-1;Wall
39,8600;128;-1;Wall
39,8700;128;-1;Wall
39,8800;128;-1;Wall
40,0700;178;-1;Wall
40,0800;178;-1;Wall
40,0900;178;-1;Wall
40,1000;178;-1;Wall
40,1100;178;-1;Wall
40,1200;178;-1;Wall
40,1300;123;-1;Wall
40,1300;178;-1;Wall
40,5400;128;-1;Wall
40,5500;128;-1;Wall
40,5600;128;-1;Wall
40,5700;128;-1;Wall
40,5800;128;-1;Wall
40,5900;128;-1;Wall
40,6000;128;-1;Wall
40,6100;128;-1;Wall
41,4900;200;204;Agent
41,5000;200;204;Agent
42,0300;123;-1;Wall
42,0400;123;-1;Wall
42,0500;123;-1;Wall
42,0600;123;-1;Wall
42,0700;123;-1;Wall
42,0800;123;-1;Wall
44,2300;250;-1;Wall
44,2400;250;-1;Wall
44,2500;250;-1;Wall
44,2600;250;-1;Wall
44,2700;250;-1;Wall
44,2800;250;-1;Wall
44,2900;250;-1;Wall
44,3000;250;-1;Wall
44,3100;250;-1;Wall
44,3200;250;-1;Wall
44,3300;250;-1;Wall
44,3400;250;-1;Wall
44,3500;250;-1;Wall
44,3600;250;-1;Wall
44,3700;250;-1;Wall
44,3800;250;-1;Wall
45,2900;130;202;Agent
45,3000;130;202;Agent
45,3100;130;202;Agent
45,3200;130;202;Agent
45,3300;260;-1;Wall
45,3400;260;-1;Wall
45,3500;123;-1;Wall
45,3500;260;-1;Wall
45,3600;123;-1;Wall
45,3600;260;-1;Wall
45,3700;123;-1;Wall
45,3700;260;-1;Wall
45,3800;123;-1;Wall
45,3800;260;-1;Wall
45,3900;123;-1;Wall
45,3900;260;-1;Wall
45,4000;123;-1;Wall
45,4000;260;-1;Wall
45,4100;123;-1;Wall
45,4100;260;-1;Wall
45,4200;123;-1;Wall
45,4200;260;-1;Wall
45,4300;123;-1;Wall
45,4300;260;-1;Wall
45,4400;123;-1;Wall
45,4500;123;-1;Wall
45,4600;123;-1;Wall
45,5000;118;-1;Wall
45,5100;118;-1;Wall
45,5100;123;-1;Wall
45,5200;118;-1;Wall
45,5200;123;-1;Wall
45,5300;118;-1;Wall
45,5300;123;-1;Wall
45,5400;118;-1;Wall
45,5400;123;-1;Wall
45,5500;118;-1;Wall
45,5500;123;-1;Wall
45,5600;118;-1;Wall
45,5600;123;-1;Wall
45,5700;118;-1;Wall
45,5700;123;-1;Wall
45,5800;118;-1;Wall
45,5800;123;-1;Wall
45,5900;118;-1;Wall
45,5900;123;-1;Wall
45,6000;123;-1;Wall
45,6100;123;-1;Wall
45,6200;123;-1;Wall
45,6300;123;-1;Wall
45,9200;168;-1;Wall
45,9300;168;-1;Wall
45,9400;168;-1;Wall
45,9500;168;-1;Wall
45,9600;168;-1;Wall
45,9700;168;-1;Wall
45,9800;168;-1;Wall
45,9900;168;-1;Wall
46,0000;168;-1;Wall
46,3200;168;-1;Wall
46,3300;168;-1;Wall
46,3400;168;-1;Wall
46,3500;168;-1;Wall
46,3600;168;-1;Wall
46,3700;168;-1;Wall
46,3800;168;-1;Wall
46,3900;168;-1;Wall
46,4000;168;-1;Wall
46,5700;168;-1;Wall
46,5800;168;-1;Wall
46,5900;168;-1;Wall
46,6000;168;-1;Wall
46,6100;168;-1;Wall
46,6200;168;-1;Wall
46,6300;168;-1;Wall
46,6400;168;-1;Wall
46,6500;168;-1;Wall
46,6600;168;-1;Wall
46,6700;168;-1;Wall
47,6200;178;-1;Wall
47,6300;178;-1;Wall
47,6400;178;-1;Wall
47,6500;178;-1;Wall
47,6600;178;-1;Wall
47,6700;178;-1;Wall
47,6800;178;-1;Wall
47,6900;178;-1;Wall
47,8700;118;-1;Wall
47,8700;178;-1;Wall
47,8800;118;-1;Wall
47,8800;178;-1;Wall
47,8900;118;-1;Wall
47,8900;178;-1;Wall
47,9000;118;-1;Wall
47,9000;178;-1;Wall
47,9100;118;-1;Wall
47,9100;178;-1;Wall
47,9200;118;-1;Wall
47,9200;178;-1;Wall
47,9300;118;-1;Wall
47,9300;178;-1;Wall
47,9400;178;-1;Wall
47,9500;178;-1;Wall
47,9600;178;-1;Wall
47,9700;168;-1;Wall
47,9700;178;-1;Wall
47,9800;168;-1;Wall
47,9800;178;-1;Wall
47,9900;168;-1;Wall
48,0000;168;-1;Wall
48,0100;168;-1;Wall
48,0200;168;-1;Wall
48,0300;168;-1;Wall
48,0400;168;-1;Wall
48,0500;168;-1;Wall
48,1100;178;-1;Wall
48,1200;178;-1;Wall
48,1300;178;-1;Wall
48,1400;178;-1;Wall
48,1500;178;-1;Wall
48,1600;178;-1;Wall
48,1700;178;-1;Wall
48,1800;178;-1;Wall
48,1900;178;-1;Wall
48,2000;178;-1;Wall
48,2100;178;-1;Wall
48,2200;178;-1;Wall
48,2300;178;-1;Wall
48,2400;178;-1;Wall
48,2500;178;-1;Wall
48,2600;178;-1;Wall
48,2700;178;-1;Wall
48,2800;178;-1;Wall
48,2900;140;-1;Wall
48,2900;178;-1;Wall
48,3000;140;-1;Wall
48,3000;178;-1;Wall
48,3100;140;-1;Wall
48,3100;178;-1;Wall
48,3200;140;-1;Wall
48,3200;178;-1;Wall
48,3300;140;-1;Wall
48,3300;178;-1;Wall
48,3400;140;-1;Wall
48,3400;178;-1;Wall
48,3500;140;-1;Wall
48,3500;178;-1;Wall
48,3600;140;-1;Wall
48,3600;178;-1;Wall
48,3700;178;-1;Wall
48,3800;178;-1;Wall
48,3900;178;-1;Wall
48,4000;178;-1;Wall
48,4100;178;-1;Wall
48,7400;168;-1;Wall
48,7500;168;-1;Wall
48,7600;168;-1;Wall
48,7700;168;-1;Wall
48,7800;168;-1;Wall
48,7900;168;-1;Wall
48,8000;168;-1;Wall
48,8100;168;-1;Wall
48,8200;168;-1;Wall
48,8300;168;-1;Wall
48,8400;168;-1;Wall
48,8500;168;-1;Wall
48,8600;168;-1;Wall
48,8700;168;-1;Wall
48,8800;168;-1;Wall
48,8900;168;-1;Wall
48,9000;168;-1;Wall
48,9100;168;-1;Wall
48,9200;168;-1;Wall
48,9300;168;-1;Wall
48,9400;168;-1;Wall
48,9500;168;-1;Wall
48,9600;168;-1;Wall
48,9700;168;-1;Wall
48,9800;168;-1;Wall
48,9900;168;-1;Wall
49,0000;168;-1;Wall
49,0100;168;-1;Wall
49,0200;168;-1;Wall
49,0300;168;-1;Wall
49,0400;168;-1;Wall
49,0500;168;-1;Wall
49,0600;168;-1;Wall
49,0700;168;-1;Wall
49,0800;168;-1;Wall
49,0900;168;-1;Wall
49,1000;168;-1;Wall
49,1100;168;-1;Wall
49,1200;168;-1;Wall
49,1300;168;-1;Wall
49,1400;168;-1;Wall
49,1500;168;-1;Wall
49,1600;168;-1;Wall
49,1700;168;-1;Wall
49,1800;168;-1;Wall
49,7300;168;-1;Wall
49,7400;168;-1;Wall
49,7500;168;-1;Wall
49,7600;168;-1;Wall
49,7700;168;-1;Wall
49,7800;168;-1;Wall
49,7900;168;-1;Wall
50,4800;204;-1;Wall
50,4900;204;-1;Wall
50,5000;204;-1;Wall
50,5100;204;-1;Wall
50,5200;204;-1;Wall
50,5300;204;-1;Wall
50,5400;204;-1;Wall
50,8900;86;-1;Wall
50,9000;86;-1;Wall
50,9100;86;-1;Wall
50,9200;86;-1;Wall
50,9300;86;-1;Wall
50,9400;86;-1;Wall
50,9500;86;-1;Wall
50,9600;86;-1;Wall
50,9700;86;-1;Wall
52,3100;64;-1;Wall
52,3200;64;-1;Wall
52,3300;64;-1;Wall
52,3400;64;-1;Wall
52,3500;64;-1;Wall
52,3600;64;-1;Wall
52,3700;64;-1;Wall
52,3800;64;-1;Wall
52,3900;64;-1;Wall
52,5200;301;-1;Wall
52,5300;301;-1;Wall
52,5400;301;-1;Wall
52,5500;301;-1;Wall
52,5600;301;-1;Wall
52,8000;263;267;Agent
52,8100;263;267;Agent
52,8200;263;267;Agent
52,8300;263;267;Agent
52,8400;263;267;Agent
55,0300;140;-1;Wall
55,0400;140;-1;Wall
55,0500;140;-1;Wall
55,0600;140;-1;Wall
55,0700;140;-1;Wall
56,7600;192;-1;Wall
56,7700;192;-1;Wall
57,2500;219;263;Agent
57,2600;219;263;Agent
57,2700;219;263;Agent
57,2800;219;263;Agent
57,2900;219;263;Agent
57,3000;219;263;Agent
57,3000;239;-1;Wall
57,3100;239;-1;Wall
57,3200;239;-1;Wall
57,3300;239;-1;Wall
57,3400;239;-1;Wall
57,3500;239;-1;Wall
57,3600;239;-1;Wall
57,3700;239;-1;Wall
58,3600;114;-1;Wall
58,3700;114;-1;Wall
58,3800;114;-1;Wall
58,3900;114;-1;Wall
58,4000;114;-1;Wall
58,4100;114;-1;Wall
58,4200;114;-1;Wall
58,4300;114;-1;Wall
58,4400;114;-1;Wall
58,4500;114;-1;Wall
58,4600;114;-1;Wall
58,4700;114;-1;Wall
58,4800;114;-1;Wall
58,4900;114;-1;Wall
59,2700;114;-1;Wall
59,2800;114;-1;Wall
59,2900;114;-1;Wall
59,3000;114;-1;Wall
59,3100;114;-1;Wall
59,3200;114;-1;Wall
59,3300;114;-1;Wall
59,6800;114;-1;Wall
59,6900;114;-1;Wall
59,7000;114;-1;Wall
59,7000;140;298;Agent
59,7100;114;-1;Wall
59,7100;140;298;Agent
59,7200;114;-1;Wall
59,7200;140;298;Agent
59,7300;114;-1;Wall
59,7300;140;298;Agent
59,7400;114;-1;Wall
59,7400;140;298;Agent
59,7500;114;-1;Wall
59,7500;140;298;Agent
59,7700;342;-1;Wall
59,7800;342;-1;Wall
59,7900;342;-1;Wall
59,8000;342;-1;Wall
59,8100;342;-1;Wall
59,8200;342;-1;Wall
59,8300;342;-1;Wall
59,8400;342;-1;Wall
59,8500;342;-1;Wall
60,0200;239;-1;Wall
60,0300;239;-1;Wall
60,0400;239;-1;Wall
60,0500;114;-1;Wall
60,0500;239;-1;Wall
60,0600;114;-1;Wall
60,0600;239;-1;Wall
60,0700;114;-1;Wall
60,0700;239;-1;Wall
60,0800;114;-1;Wall
60,0800;239;-1;Wall
60,0900;114;-1;Wall
60,0900;239;-1;Wall
60,1000;114;-1;Wall
60,1000;239;-1;Wall
60,1100;114;-1;Wall
60,1100;239;-1;Wall
60,1200;239;-1;Wall
60,1300;239;-1;Wall
60,2200;239;-1;Wall
60,2300;239;-1;Wall
60,2400;239;-1;Wall
60,2500;239;-1;Wall
60,2600;239;-1;Wall
60,2700;239;-1;Wall
60,2800;239;-1;Wall
60,2900;239;-1;Wall
60,3000;239;-1;Wall
60,3100;239;-1;Wall
60,3200;239;-1;Wall
60,3300;239;-1;Wall
60,3400;239;-1;Wall
60,3500;239;-1;Wall
60,3600;239;-1;Wall
60,3700;239;-1;Wall
60,3800;239;-1;Wall
60,3900;239;-1;Wall
60,4000;239;-1;Wall
60,4100;239;-1;Wall
60,4200;239;-1;Wall
60,4300;239;-1;Wall
60,4400;239;-1;Wall
