time;density;speed
11,260;5,0930;0,1104
11,260;4,7746;0,1626
11,260;4,1380;0,1605
11,260;2,8648;0,2200
11,260;4,4563;0,1412
11,260;5,4113;0,1466
11,260;4,1380;0,1812
11,260;5,0930;0,0737
11,260;5,0930;0,0975
11,260;4,7746;0,0500
11,260;5,0930;0,0966
11,780;5,0930;0,1133
11,780;4,4563;0,1567
11,780;4,1380;0,1584
11,780;3,1831;0,1858
11,780;4,1380;0,1465
11,780;5,0930;0,1388
11,780;3,8197;0,1790
11,780;5,0930;0,0529
11,780;5,4113;0,0923
11,780;4,4563;0,0947
11,780;5,0930;0,1362
12,280;4,7746;0,1460
12,280;3,8197;0,1723
12,280;3,8197;0,2061
12,280;3,8197;0,1837
12,280;4,4563;0,2095
12,280;3,1831;0,2346
12,280;5,4113;0,0887
12,280;5,4113;0,1630
12,280;4,1380;0,1071
12,280;4,4563;0,1767
12,280;4,1380;0,1182
12,780;5,0930;0,1850
12,780;3,5014;0,3104
12,780;3,8197;0,2612
12,780;3,1831;0,3722
12,780;3,1831;0,3840
12,780;4,7746;0,2040
12,780;4,1380;0,3397
12,780;5,4113;0,1603
12,780;5,0930;0,2878
12,780;4,7746;0,2240
12,780;4,7746;0,3124
12,780;4,7746;0,1643
12,780;4,4563;0,0713
12,780;3,8197;0,1366
13,300;4,4563;0,1902
13,300;2,8648;0,3184
13,300;3,5014;0,2615
13,300;4,4563;0,1837
13,300;3,8197;0,2866
13,300;5,0930;0,1664
13,300;5,4113;0,2126
13,300;5,0930;0,1608
13,300;4,4563;0,2512
13,300;4,7746;0,1617
13,300;4,4563;0,0771
13,300;4,1380;0,1069
13,800;4,4563;0,1357
13,800;2,5465;0,1453
13,800;3,8197;0,1083
13,800;4,1380;0,0664
13,800;4,7746;0,1281
13,800;4,4563;0,1480
13,800;5,0930;0,0899
13,800;4,4563;0,1362
13,800;4,7746;0,1335
13,800;4,7746;0,1180
13,800;4,7746;0,1017
13,800;4,7746;0,1235
14,320;4,7746;0,1927
14,320;3,1831;0,2405
14,320;3,8197;0,1987
14,320;3,1831;0,2465
14,320;4,7746;0,1402
14,320;4,7746;0,1478
14,320;4,4563;0,2141
14,320;5,7296;0,1416
14,320;4,4563;0,1996
14,320;5,4113;0,1769
14,320;4,7746;0,0994
14,320;4,4563;0,0900
14,320;5,0930;0,1167
14,820;4,4563;0,1969
14,820;3,1831;0,1592
14,820;3,8197;0,1779
14,820;4,4563;0,1506
14,820;5,0930;0,1158
14,820;4,7746;0,1787
14,820;5,4113;0,1388
14,820;3,1831;0,2002
14,820;5,0930;0,1739
14,820;4,7746;0,1294
14,820;4,4563;0,0896
14,820;4,7746;0,1258
15,320;3,5014;0,2240
15,320;3,1831;0,2177
15,320;2,8648;0,1639
15,320;4,1380;0,1740
15,320;4,1380;0,0342
15,320;4,7746;0,1715
15,320;5,0930;0,1466
15,320;4,1380;0,1962
15,320;5,7296;0,1028
15,320;5,0930;0,0791
15,320;4,7746;0,1579
15,840;4,1380;0,1581
15,840;3,1831;0,2290
15,840;3,5014;0,2180
15,840;4,1380;0,1678
15,840;4,1380;0,0862
15,840;4,7746;0,1763
15,840;5,4113;0,1346
15,840;4,1380;0,1986
15,840;5,4113;0,1260
15,840;4,7746;0,0986
15,840;5,4113;0,1555
16,340;4,1380;0,1214
16,340;3,1831;0,1853
16,340;3,8197;0,1129
16,340;4,1380;0,0871
16,340;4,7746;0,1130
16,340;4,4563;0,1598
16,340;5,0930;0,1255
16,340;3,8197;0,1567
16,340;5,7296;0,1099
16,340;4,7746;0,0956
16,340;4,1380;0,0786
16,340;5,0930;0,1468
16,340;3,8197;0,0710
16,340;4,4563;0,0833
16,840;4,1380;0,1851
16,840;3,1831;0,2483
16,840;4,1380;0,1261
16,840;4,4563;0,1917
16,840;4,7746;0,2169
16,840;3,8197;0,1686
16,840;4,7746;0,1954
16,840;3,1831;0,2474
16,840;5,4113;0,1788
16,840;5,0930;0,1008
16,840;4,1380;0,1087
16,840;5,0930;0,2058
16,840;3,5014;0,0968
16,840;4,1380;0,1181
17,340;3,1831;0,1475
17,340;3,1831;0,1385
17,340;4,7746;0,0758
17,340;4,4563;0,0946
17,340;4,4563;0,1309
17,340;3,5014;0,1055
17,340;4,7746;0,1157
17,340;5,4113;0,1038
17,340;5,0930;0,0872
17,340;4,1380;0,0557
17,340;4,7746;0,1267
17,340;3,5014;0,0551
17,340;4,1380;0,0978
17,840;2,8648;0,1110
17,840;3,5014;0,0908
17,840;5,0930;0,0549
17,840;4,4563;0,0791
17,840;4,1380;0,1093
17,840;3,1831;0,0968
17,840;4,4563;0,1120
17,840;5,0930;0,0954
17,840;4,7746;0,0879
17,840;4,1380;0,0706
17,840;4,7746;0,1116
17,840;3,8197;0,0755
17,840;4,1380;0,1086
18,340;2,5465;0,1572
18,340;3,5014;0,1143
18,340;4,7746;0,0716
18,340;4,1380;0,1226
18,340;2,8648;0,0842
18,340;3,5014;0,1396
18,340;4,7746;0,1165
18,340;4,7746;0,0902
18,340;4,1380;0,0807
18,340;4,4563;0,1286
18,340;3,5014;0,0678
18,340;3,8197;0,1147
18,860;2,8648;0,1447
18,860;2,8648;0,0892
18,860;4,7746;0,0761
18,860;3,8197;0,1098
18,860;3,5014;0,1535
18,860;4,4563;0,1177
18,860;4,4563;0,1401
18,860;3,8197;0,1304
18,860;3,5014;0,0923
18,860;4,4563;0,1562
18,860;3,8197;0,1346
18,860;3,8197;0,1570
19,360;3,5014;0,1685
19,360;4,4563;0,0857
19,360;3,8197;0,1585
19,360;4,1380;0,1723
19,360;4,7746;0,1584
19,360;4,4563;0,1635
19,360;3,8197;0,1494
19,360;3,5014;0,0660
19,360;3,5014;0,1904
19,360;4,1380;0,1027
19,360;4,4563;0,1697
19,860;3,5014;0,1681
19,860;4,1380;0,1020
19,860;4,4563;0,0947
19,860;3,8197;0,1577
19,860;3,1831;0,1659
19,860;4,4563;0,1508
19,860;4,1380;0,1591
19,860;3,8197;0,1383
19,860;3,1831;0,0759
19,860;4,1380;0,1062
19,860;4,1380;0,1624
20,360;3,8197;0,1484
20,360;4,1380;0,1370
20,360;3,5014;0,2099
20,360;4,4563;0,1649
20,360;3,5014;0,2099
20,360;3,1831;0,1845
20,360;3,5014;0,1619
20,360;4,1380;0,1420
20,360;4,1380;0,1776
20,860;3,5014;0,1901
20,860;3,5014;0,1546
20,860;2,5465;0,2404
20,860;3,8197;0,1896
20,860;3,1831;0,1958
20,860;2,8648;0,1638
20,860;3,5014;0,1283
20,860;3,8197;0,1896
21,360;2,5465;0,2589
21,360;3,1831;0,1922
21,360;3,1831;0,1980
21,360;3,1831;0,2394
21,360;2,8648;0,1047
21,360;3,8197;0,2062
21,360;3,5014;0,1754
21,360;3,1831;0,2623
21,360;2,8648;0,2066
21,860;2,8648;0,1505
21,860;3,1831;0,1443
21,860;3,1831;0,1866
21,860;2,8648;0,1059
21,860;3,8197;0,1684
21,860;3,5014;0,1453
21,860;2,8648;0,1788
21,860;1,5915;0,1822
21,860;3,1831;0,1598
22,360;3,5014;0,3242
22,360;2,8648;0,3160
22,360;2,8648;0,2722
22,360;2,8648;0,3633
22,360;3,1831;0,1788
22,360;3,8197;0,3089
22,360;3,5014;0,2714
22,360;1,9099;0,2290
22,360;3,5014;0,2984
22,880;3,1831;0,2486
22,880;3,5014;0,3001
22,880;2,8648;0,3239
22,880;3,1831;0,2950
22,880;3,1831;0,2424
22,880;3,5014;0,2107
22,880;3,8197;0,2850
22,880;3,5014;0,2779
22,880;1,9099;0,2263
22,880;3,1831;0,2990
23,380;2,8648;0,2380
23,380;2,5465;0,3079
23,380;2,8648;0,2505
23,380;3,1831;0,2254
23,380;3,5014;0,2232
23,380;3,8197;0,2141
23,380;3,1831;0,2463
23,380;1,5915;0,0960
23,380;2,8648;0,2576
23,880;2,5465;0,2283
23,880;2,5465;0,3092
23,880;2,5465;0,2231
23,880;3,5014;0,2435
23,880;3,1831;0,1990
23,880;3,5014;0,2435
23,880;2,2282;0,2080
23,880;2,8648;0,2257
24,380;3,1831;0,1008
24,380;2,5465;0,1280
24,380;2,8648;0,1790
24,380;2,8648;0,1367
24,380;2,5465;0,2014
24,380;2,5465;0,1440
24,380;2,8648;0,1631
24,880;2,5465;0,2112
24,880;1,9099;0,2791
24,880;2,2282;0,2506
24,880;2,5465;0,1451
24,880;2,2282;0,1997
24,880;2,8648;0,1949
25,380;2,2282;0,2500
25,380;1,9099;0,3456
25,380;2,2282;0,2192
25,380;2,2282;0,2963
25,380;1,9099;0,3456
25,880;1,9099;0,5019
25,880;1,9099;0,2683
25,880;1,9099;0,5019
25,880;2,2282;0,4580
25,880;1,9099;0,1318
25,880;1,5915;0,6023
26,380;2,2282;0,3285
26,380;1,2732;0,6295
26,380;1,2732;0,4291
26,380;1,5915;0,5590
26,380;1,9099;0,5839
26,380;1,9099;0,2035
26,900;2,5465;0,3230
26,900;2,2282;0,3692
26,900;1,5915;0,4456
26,900;1,9099;0,4307
26,900;2,2282;0,3407
27,400;1,9099;0,3057
27,400;2,2282;0,2620
27,400;1,5915;0,3281
27,400;1,5915;0,2040
27,400;2,2282;0,2014
27,900;1,5915;0,4840
27,900;1,5915;0,5781
27,900;2,2282;0,2365
27,900;1,5915;0,4840
27,900;2,5465;0,3613
28,400;1,5915;0,5026
28,400;1,9099;0,4188
28,400;1,5915;0,5026
28,400;1,9099;0,4188
28,900;1,5915;0,3318
28,900;2,2282;0,2370
28,900;1,5915;0,3318
28,900;1,9099;0,2765
29,400;0,9549;0,2052
29,400;1,2732;0,1639
29,400;1,2732;0,1899
29,400;1,5915;0,0288
29,900;0,9549;0,3807
29,900;1,2732;0,4047
29,900;1,5915;0,2422
30,400;1,2732;0,8543
30,400;1,9099;0,4696
30,400;0,6366;0,8964
30,400;1,5915;0,5635
30,920;1,5915;0,2919
30,920;0,6366;0,5791
30,920;1,5915;0,1460
31,420;1,2732;0,6853
31,420;1,2732;0,6853
31,420;1,5915;0,5482
31,920;1,2732;0,3066
31,920;0,9549;0,4087
32,440;0,9549;0,3163
32,940;0,6366;0,4533
33,440;0,9549;0,3824
34,440;0,6366;0,8206
34,940;0,6366;0,8599
35,440;0,6366;0,7639
35,940;0,6366;0,7659
36,440;0,6366;0,8623
36,940;0,6366;0,8509
