time;density;specific_flow
39,080;0,0796;0,0491
39,200;0,0796;0,0491
39,300;0,0398;0,0491
39,420;0,0398;0,0491
39,540;0,0796;0,0648
39,660;0,0796;0,0648
39,760;0,1592;0,1294
39,880;0,1592;0,1294
40,000;0,1592;0,1260
40,100;0,1592;0,1260
40,220;0,1989;0,1821
40,340;0,1989;0,1821
40,440;0,1989;0,1821
40,560;0,2387;0,2299
40,680;0,3183;0,2675
40,780;0,2785;0,2518
40,900;0,2785;0,2518
41,020;0,2785;0,2524
41,140;0,2387;0,2028
41,240;0,2785;0,2122
41,360;0,3183;0,2775
41,480;0,3581;0,2775
41,580;0,3183;0,2775
41,700;0,3979;0,3826
41,820;0,3581;0,3450
41,920;0,3183;0,2798
42,040;0,2387;0,1753
42,160;0,2785;0,2267
42,260;0,2785;0,2267
42,380;0,2387;0,1565
42,500;0,1989;0,0950
42,620;0,1989;0,0950
42,720;0,2387;0,1749
42,840;0,1592;0,1313
42,960;0,1592;0,1313
43,060;0,1194;0,0799
43,180;0,0796;0,0799
43,300;0,0796;0,1318
43,400;0,1194;0,1822
43,520;0,0796;0,1023
43,640;0,0796;0,1023
43,760;0,0796;0,1023
43,860;0,0796;0,1023
43,980;0,0796;0,1023
44,100;0,0796;0,1023
44,200;0,1194;0,1657
44,320;0,0796;0,1153
44,440;0,0796;0,1153
44,540;0,0398;0,0634
44,660;0,0398;0,0634
44,780;0,0796;0,1203
44,880;0,1194;0,1881
45,000;0,1592;0,2407
45,120;0,1592;0,2407
45,240;0,1194;0,1773
45,340;0,1194;0,1773
45,460;0,0796;0,1204
45,580;0,1592;0,2259
45,680;0,1989;0,2259
45,800;0,1989;0,2259
45,920;0,1592;0,1055
46,020;0,1989;0,1761
46,140;0,1989;0,1761
46,260;0,1989;0,1761
46,360;0,1194;0,1133
46,480;0,1592;0,1133
46,600;0,1194;0,0706
46,720;0,1194;0,0706
46,820;0,0398;0,0000
46,940;0,0796;0,0397
47,060;0,1194;0,0701
47,160;0,1194;0,1277
47,280;0,1592;0,1779
47,400;0,1989;0,2471
47,500;0,2387;0,2987
47,620;0,2785;0,3569
47,740;0,2785;0,3569
47,840;0,2785;0,3736
47,960;0,2387;0,3233
48,080;0,2387;0,3233
48,200;0,2785;0,3932
48,300;0,1989;0,2665
48,420;0,1989;0,2665
48,540;0,1592;0,2083
48,640;0,1592;0,2246
48,760;0,1194;0,1775
48,880;0,1194;0,1775
48,980;0,0796;0,1162
49,100;0,0796;0,1162
49,220;0,0796;0,1162
49,340;0,0796;0,1133
49,440;0,0796;0,1133
49,560;0,0796;0,1133
49,680;0,1194;0,1741
49,780;0,1194;0,1741
49,900;0,1194;0,1741
50,020;0,1194;0,1741
50,120;0,1194;0,1741
50,240;0,1194;0,1741
50,360;0,0796;0,1168
50,460;0,1194;0,0932
50,580;0,1194;0,0386
50,700;0,1194;0,0386
50,820;0,1592;0,0948
50,920;0,1592;0,0948
51,040;0,1592;0,0948
51,160;0,1592;0,0948
51,260;0,1592;0,0948
51,380;0,1194;0,0948
51,500;0,0796;0,0561
51,600;0,1989;0,2144
51,720;0,1989;0,2144
51,840;0,1989;0,2144
51,940;0,1592;0,1583
52,060;0,1592;0,1583
52,180;0,1592;0,1583
52,300;0,1194;0,1583
52,400;0,1194;0,1436
52,520;0,1592;0,1997
52,640;0,1592;0,1997
52,740;0,1194;0,1582
52,860;0,1194;0,1582
52,980;0,0796;0,1086
53,080;0,0796;0,1086
53,200;0,0796;0,1086
53,320;0,0796;0,1086
53,420;0,1592;0,1707
53,540;0,1592;0,1707
53,660;0,1194;0,1310
53,780;0,1194;0,1310
53,880;0,1592;0,1497
54,000;0,1989;0,2194
54,120;0,2387;0,2692
54,220;0,2387;0,2692
54,340;0,1989;0,2692
54,460;0,1592;0,2071
54,560;0,1592;0,2071
54,680;0,1194;0,1382
54,800;0,1194;0,1382
54,900;0,1194;0,0686
55,020;0,0796;0,0498
55,140;0,0796;0,0299
55,260;0,1194;0,0855
55,360;0,1592;0,1192
55,480;0,1592;0,1192
55,600;0,2387;0,1192
55,700;0,2387;0,1192
55,820;0,2387;0,1192
55,940;0,1989;0,1192
56,040;0,1989;0,1192
56,160;0,1592;0,0636
56,280;0,1194;0,0299
56,400;0,1194;0,0299
56,500;0,0796;0,0422
56,620;0,1194;0,1056
56,740;0,1592;0,1437
56,840;0,1194;0,1437
56,960;0,1592;0,1905
57,080;0,1592;0,1905
57,180;0,1989;0,2487
57,300;0,1989;0,2487
57,420;0,1989;0,2526
57,520;0,1989;0,2526
57,640;0,1194;0,1470
57,760;0,1592;0,2088
57,880;0,1989;0,2335
57,980;0,1989;0,2335
58,100;0,2387;0,2335
58,220;0,2387;0,2335
58,320;0,1989;0,1867
58,440;0,1989;0,1867
58,560;0,2785;0,2373
58,660;0,2387;0,1954
58,780;0,1989;0,1727
58,900;0,1592;0,1330
59,000;0,1592;0,1330
59,120;0,1989;0,1832
59,240;0,1989;0,1832
59,360;0,0796;0,1326
59,460;0,0398;0,0502
59,580;0,0398;0,0502
59,700;0,1194;0,1105
59,800;0,1592;0,1619
59,920;0,1592;0,1619
60,040;0,1592;0,1619
60,140;0,1989;0,2056
60,260;0,1989;0,2056
60,380;0,1194;0,0951
60,480;0,1194;0,0951
60,600;0,1592;0,1509
60,720;0,1194;0,1509
60,840;0,0796;0,0994
60,940;0,0796;0,1243
61,060;0,1194;0,1787
61,180;0,1194;0,1787
61,280;0,1592;0,2570
61,400;0,2387;0,3071
61,520;0,2387;0,3071
61,620;0,2387;0,3094
61,740;0,2387;0,3001
61,860;0,2387;0,3001
61,980;0,2387;0,3242
62,080;0,1989;0,2458
62,200;0,1989;0,2458
62,320;0,1989;0,2458
62,420;0,1989;0,2458
62,540;0,1592;0,1958
62,660;0,0398;0,0785
62,760;0,0000;0,0000
62,880;0,0000;0,0000
63,000;0,0000;0,0000
63,100;0,0000;0,0000
63,220;0,0398;0,0614
63,340;0,0398;0,0614
63,460;0,0398;0,0614
63,560;0,0796;0,0614
63,680;0,0796;0,0614
63,800;0,0796;0,0614
63,900;0,0796;0,0614
64,020;0,0398;0,0000
64,120;0,0398;0,0000
64,240;0,0796;0,0614
64,360;0,1194;0,0614
64,480;0,0796;0,0614
64,600;0,0796;0,0614
64,720;0,1194;0,1147
64,840;0,1989;0,2188
64,940;0,1989;0,2188
65,060;0,1989;0,2188
65,180;0,1989;0,2188
65,300;0,1592;0,1574
65,420;0,2387;0,3001
65,540;0,2387;0,3001
65,660;0,2387;0,3001
65,760;0,1592;0,2428
65,880;0,1989;0,2798
66,000;0,1989;0,2731
66,120;0,1989;0,2243
66,240;0,1592;0,1768
66,360;0,1989;0,1768
66,480;0,2387;0,2386
66,580;0,2387;0,2386
66,700;0,1989;0,1777
66,820;0,1592;0,0914
66,940;0,1592;0,0914
67,060;0,1592;0,0914
67,180;0,1194;0,0914
67,300;0,1592;0,1294
67,400;0,1194;0,0999
67,520;0,1194;0,0999
67,640;0,0796;0,0798
67,760;0,1592;0,1349
67,880;0,1592;0,1349
68,000;0,1592;0,1749
68,120;0,1592;0,1749
68,220;0,1592;0,1749
68,340;0,1989;0,2359
68,440;0,1592;0,1941
68,560;0,1989;0,2738
68,680;0,1194;0,1406
68,800;0,1592;0,1962
68,900;0,1592;0,2694
69,020;0,1989;0,2694
69,140;0,2387;0,3104
69,260;0,1989;0,2495
69,380;0,1592;0,1698
69,500;0,1989;0,2422
69,620;0,1989;0,2292
69,720;0,1989;0,2292
69,840;0,1194;0,1560
69,960;0,1194;0,1560
70,080;0,0796;0,1150
70,200;0,0796;0,1150
70,320;0,0398;0,0426
70,440;0,0398;0,0426
70,540;0,0398;0,0426
70,660;0,0796;0,1132
70,780;0,1194;0,1132
70,900;0,1194;0,1132
71,020;0,1194;0,1132
71,140;0,1592;0,1799
71,260;0,1592;0,1799
71,360;0,1592;0,1799
71,480;0,1592;0,1799
71,600;0,1592;0,1799
71,720;0,1194;0,1258
71,840;0,0796;0,0667
71,960;0,0398;0,0000
72,080;0,0398;0,0000
72,180;0,0398;0,0000
72,300;0,0796;0,0542
72,420;0,1592;0,1505
72,540;0,1989;0,2121
72,660;0,1989;0,2121
72,780;0,2387;0,2121
72,900;0,2387;0,2618
73,000;0,2387;0,2618
73,120;0,2387;0,2618
73,240;0,2785;0,3299
73,360;0,2387;0,2733
73,480;0,1592;0,1794
73,600;0,1989;0,1794
73,720;0,0796;0,0681
73,820;0,1592;0,1967
73,940;0,1592;0,1967
74,060;0,1592;0,1967
74,180;0,2387;0,1967
74,300;0,1989;0,1286
74,420;0,2387;0,1834
74,540;0,1989;0,1834
74,640;0,1989;0,1834
74,760;0,2387;0,1578
74,880;0,1592;0,1578
75,000;0,1194;0,0994
75,120;0,1194;0,0994
75,240;0,1194;0,0994
75,360;0,1194;0,1153
75,460;0,1592;0,1644
75,580;0,1989;0,2189
75,700;0,1989;0,2189
75,820;0,1989;0,2189
75,940;0,1592;0,1743
76,060;0,2387;0,2428
76,180;0,2387;0,1720
76,280;0,2785;0,2166
76,400;0,2387;0,1675
76,520;0,2387;0,1675
76,640;0,1592;0,1130
76,760;0,1989;0,1632
76,880;0,1592;0,1632
77,000;0,1194;0,1749
77,100;0,1194;0,1749
77,220;0,1194;0,1749
77,340;0,1194;0,1846
77,460;0,1194;0,1846
77,580;0,1194;0,1344
77,700;0,1592;0,1980
77,820;0,1592;0,1980
77,920;0,1194;0,1178
78,040;0,1194;0,1178
78,160;0,0796;0,0636
78,280;0,0398;0,0636
78,400;0,0398;0,0636
78,520;0,0398;0,0636
78,640;0,0398;0,0636
78,740;0,0000;0,0000
78,860;0,0000;0,0000
78,980;0,0000;0,0000
79,100;0,0000;0,0000
79,220;0,0398;0,0000
79,340;0,0398;0,0000
79,460;0,0398;0,0000
79,560;0,0398;0,0000
79,680;0,1194;0,0640
79,800;0,1194;0,0640
79,920;0,1194;0,0640
80,040;0,1194;0,1115
80,160;0,1194;0,1115
80,280;0,1194;0,1115
80,380;0,1592;0,1536
80,500;0,1592;0,1536
80,620;0,1592;0,1536
80,740;0,1194;0,0896
80,860;0,1194;0,0896
80,980;0,1194;0,0896
81,100;0,1592;0,0896
81,200;0,1194;0,0420
81,320;0,1194;0,0420
81,440;0,1194;0,0420
81,560;0,0796;0,0420
81,680;0,0796;0,0420
81,800;0,0796;0,0980
81,920;0,0796;0,0980
82,020;0,1194;0,1414
82,140;0,1194;0,1414
82,260;0,1194;0,1414
82,380;0,1194;0,1414
82,500;0,1989;0,1805
82,620;0,1989;0,1805
82,740;0,1989;0,1805
82,840;0,1989;0,1664
82,960;0,1989;0,1230
83,080;0,2387;0,1698
83,200;0,2387;0,1698
83,320;0,2387;0,1634
83,440;0,1989;0,1634
83,560;0,1989;0,1634
83,660;0,1989;0,2014
83,780;0,1592;0,1594
83,900;0,1194;0,1204
84,020;0,1194;0,1204
84,140;0,1592;0,1302
84,260;0,1194;0,0835
84,380;0,1592;0,0835
84,480;0,1592;0,0835
84,600;0,1989;0,1268
84,720;0,1592;0,0889
84,840;0,1592;0,0889
84,960;0,2387;0,1247
85,080;0,2387;0,0890
85,200;0,1592;0,0792
85,300;0,1592;0,0792
85,420;0,1592;0,0765
85,540;0,1592;0,0765
85,660;0,1194;0,0765
85,780;0,1592;0,1209
85,900;0,1592;0,1209
86,020;0,1194;0,0851
86,120;0,1194;0,0851
86,240;0,1592;0,0851
86,360;0,1592;0,0851
86,480;0,1989;0,1076
86,600;0,1592;0,0669
86,720;0,1592;0,0669
86,840;0,1592;0,0669
86,940;0,1592;0,0669
87,060;0,1592;0,0669
87,180;0,1194;0,0987
87,300;0,0796;0,0987
87,420;0,1194;0,1279
87,540;0,1194;0,1279
87,660;0,1592;0,1409
87,760;0,1592;0,1409
87,880;0,1989;0,1852
88,000;0,1989;0,1852
88,120;0,1592;0,1852
88,240;0,1592;0,1541
88,360;0,1592;0,1541
88,480;0,1592;0,1349
88,580;0,1194;0,1057
88,700;0,1194;0,1057
88,820;0,0796;0,0614
88,940;0,0796;0,0614
89,060;0,1592;0,1441
89,180;0,1592;0,1102
89,300;0,1592;0,1102
89,400;0,1989;0,1102
89,520;0,1989;0,1102
89,640;0,2387;0,1102
89,760;0,2387;0,1102
89,880;0,2387;0,1102
90,000;0,2387;0,1102
90,120;0,2387;0,1507
90,220;0,1194;0,0404
90,340;0,1592;0,1227
90,460;0,1194;0,1227
90,580;0,1194;0,1227
90,700;0,1194;0,1227
90,820;0,1592;0,1227
90,940;0,1592;0,1227
91,040;0,1194;0,0985
91,160;0,1592;0,1276
91,280;0,1989;0,1600
91,400;0,1989;0,1600
91,520;0,2387;0,2224
91,640;0,2387;0,2224
91,760;0,2387;0,2224
91,860;0,1592;0,1239
91,980;0,1989;0,1239
92,100;0,1989;0,1239
92,220;0,1989;0,1240
92,340;0,1194;0,0917
92,460;0,1194;0,0917
92,580;0,1194;0,0892
92,680;0,1194;0,0892
92,800;0,1194;0,0601
92,920;0,1989;0,1668
93,040;0,2785;0,2258
93,160;0,2785;0,2258
93,280;0,2387;0,1933
93,400;0,2387;0,1933
93,500;0,1989;0,1933
93,620;0,1989;0,2118
93,740;0,1989;0,2118
93,860;0,2387;0,2573
93,980;0,2387;0,2573
94,100;0,1592;0,1719
94,220;0,1194;0,1404
94,320;0,1592;0,1404
94,440;0,1592;0,1404
94,560;0,2387;0,2545
94,680;0,1989;0,1686
94,800;0,1989;0,1686
94,920;0,2387;0,1930
95,040;0,2785;0,1930
95,140;0,2785;0,1930
95,260;0,2785;0,1930
95,380;0,2785;0,1930
95,500;0,2387;0,1305
95,620;0,1592;0,1068
95,740;0,1989;0,1522
95,860;0,1592;0,1522
95,960;0,1592;0,1522
96,080;0,1592;0,1522
96,200;0,1989;0,2111
96,320;0,1989;0,2111
96,440;0,1592;0,1559
96,560;0,1592;0,1559
96,680;0,1194;0,1559
96,780;0,1194;0,1559
96,900;0,1592;0,2214
97,020;0,0796;0,1245
97,140;0,0796;0,1245
97,260;0,0398;0,0655
97,380;0,0398;0,0655
97,500;0,0796;0,0975
97,600;0,0796;0,0975
97,720;0,0796;0,0819
97,840;0,1194;0,1243
97,960;0,1592;0,1772
98,080;0,1592;0,1772
98,200;0,1989;0,2332
98,320;0,1989;0,2590
98,420;0,1989;0,2590
98,540;0,1989;0,2565
98,660;0,1989;0,2565
98,780;0,2387;0,2565
98,900;0,2387;0,2565
99,020;0,2387;0,2565
99,140;0,1989;0,2006
99,240;0,2387;0,2604
99,360;0,2387;0,2604
99,460;0,1592;0,1602
99,580;0,1194;0,1128
99,700;0,1592;0,1584
99,820;0,1194;0,1584
99,920;0,1194;0,1584
100,040;0,1592;0,2039
100,160;0,1989;0,2687
100,280;0,1194;0,1559
100,400;0,1592;0,1559
100,520;0,1194;0,1103
100,640;0,1194;0,1103
100,740;0,1194;0,1103
100,860;0,0796;0,0454
100,980;0,0796;0,0503
101,100;0,0796;0,0503
101,220;0,0796;0,0503
101,340;0,1194;0,1143
101,460;0,1592;0,1558
101,560;0,1592;0,2090
101,680;0,1989;0,2090
101,800;0,1989;0,2090
101,920;0,1989;0,2084
102,040;0,1989;0,2084
102,160;0,1989;0,2084
102,280;0,1592;0,1443
102,380;0,1592;0,1409
102,500;0,1592;0,1409
102,620;0,1194;0,1409
102,740;0,1592;0,2045
102,860;0,1592;0,2045
102,980;0,1989;0,2503
103,100;0,2387;0,3211
103,200;0,1592;0,2216
103,320;0,1592;0,2216
103,440;0,1989;0,2809
103,560;0,1592;0,2378
103,680;0,1194;0,1759
103,800;0,0796;0,1051
103,920;0,0796;0,1051
104,020;0,0796;0,1143
104,140;0,1194;0,1143
104,260;0,0796;0,0551
104,380;0,1592;0,0551
104,500;0,1592;0,0551
104,620;0,1989;0,0551
104,740;0,1989;0,0551
104,840;0,1989;0,0551
104,960;0,2785;0,1744
105,080;0,2387;0,1744
105,200;0,1194;0,1193
105,320;0,1194;0,1193
105,440;0,0796;0,1193
105,560;0,0796;0,1193
105,660;0,0796;0,1193
105,780;0,0796;0,1193
105,900;0,0796;0,1139
106,020;0,0796;0,1139
106,140;0,0398;0,0627
106,260;0,0398;0,0627
106,380;0,0398;0,0627
106,480;0,0398;0,0627
106,600;0,0796;0,1368
106,720;0,1194;0,2113
106,840;0,1989;0,3060
106,960;0,1989;0,2892
107,080;0,1989;0,2892
107,200;0,1989;0,2892
107,300;0,1989;0,2892
107,420;0,1989;0,2546
107,540;0,1989;0,2546
107,660;0,1989;0,1800
107,780;0,1194;0,0797
107,900;0,1194;0,0797
108,020;0,1592;0,0797
108,120;0,1989;0,1542
108,240;0,2387;0,2022
108,360;0,2387;0,2151
108,480;0,2387;0,1749
108,600;0,2387;0,1749
108,720;0,3581;0,3352
108,840;0,3183;0,3352
108,940;0,3183;0,3352
109,060;0,2387;0,2607
109,180;0,1989;0,2127
109,300;0,2387;0,2127
109,420;0,2387;0,2127
109,540;0,2387;0,2717
109,660;0,1592;0,1548
109,760;0,1194;0,0858
109,880;0,1194;0,0858
110,000;0,1194;0,1566
110,120;0,1194;0,1566
110,240;0,1194;0,1566
110,360;0,1194;0,1566
110,480;0,1989;0,2878
110,580;0,1989;0,2878
110,700;0,1592;0,2287
110,820;0,1592;0,2287
110,940;0,1592;0,2243
111,060;0,1592;0,2243
111,180;0,1592;0,2243
111,300;0,0796;0,1293
111,400;0,0398;0,0664
111,520;0,0398;0,0623
111,640;0,0398;0,0623
111,760;0,0796;0,1329
111,880;0,1194;0,1925
112,000;0,1194;0,1925
112,120;0,1194;0,1925
112,220;0,1592;0,2513
112,340;0,1989;0,2801
112,460;0,1989;0,2775
112,580;0,1592;0,2069
112,700;0,1592;0,2069
112,820;0,1194;0,1473
112,940;0,1592;0,1926
113,040;0,0796;0,1050
113,160;0,0796;0,0938
113,280;0,0796;0,0938
113,400;0,1194;0,1640
113,520;0,1194;0,1640
113,640;0,1592;0,1640
113,760;0,1194;0,1187
113,860;0,1194;0,1187
113,980;0,0796;0,0702
114,100;0,0796;0,0702
114,220;0,0796;0,0278
114,340;0,1194;0,0847
114,460;0,0796;0,0847
114,580;0,0796;0,0847
114,680;0,0796;0,0847
114,800;0,0796;0,0847
114,920;0,0796;0,0847
115,040;0,0796;0,0847
115,160;0,0398;0,0569
115,280;0,0000;0,0000
115,400;0,0000;0,0000
115,500;0,0000;0,0000
115,620;0,0398;0,0000
115,740;0,0398;0,0000
115,860;0,0796;0,0330
115,980;0,1194;0,0634
116,100;0,1592;0,1002
116,220;0,1592;0,1002
116,320;0,1989;0,1002
116,440;0,2387;0,1620
116,560;0,2785;0,1620
116,680;0,2785;0,1620
116,800;0,2785;0,1620
116,920;0,2387;0,1620
117,040;0,2785;0,1889
117,140;0,2387;0,1614
117,260;0,2785;0,2034
117,380;0,2785;0,2034
117,500;0,1989;0,1730
117,620;0,1989;0,1730
117,740;0,1989;0,1730
117,860;0,1989;0,1730
117,960;0,0398;0,0000
118,080;0,0398;0,0000
118,200;0,0398;0,0000
118,320;0,0398;0,0000
118,440;0,1194;0,0466
118,560;0,1194;0,0466
118,680;0,0796;0,0466
