time;density;speed
31,840;1,2732;0,8278
32,340;0,9549;0,6941
32,340;1,5915;1,1804
32,340;1,2732;1,2249
32,340;1,2732;1,2344
32,340;1,5915;0,7059
32,340;1,5915;0,8367
32,340;1,2732;1,2344
32,840;1,9099;0,4246
32,840;1,5915;0,4426
32,840;1,9099;0,7485
32,840;1,9099;0,8285
32,840;1,9099;0,5985
33,340;1,9099;1,0045
33,340;1,9099;0,5081
33,340;2,2282;0,8452
33,340;1,2732;0,7665
33,340;0,9549;0,6138
33,340;1,9099;0,8834
33,340;0,9549;1,1518
33,340;2,2282;0,5443
33,840;1,9099;0,9453
33,840;1,9099;0,7950
33,840;2,2282;0,8200
33,840;1,2732;0,8995
33,840;1,5915;0,6606
33,840;1,9099;0,7053
33,840;0,9549;0,5454
34,340;1,5915;0,7322
34,340;1,9099;0,6982
34,340;1,9099;0,4599
34,340;1,2732;0,9640
34,340;2,2282;0,6160
34,340;1,5915;0,7376
34,340;0,9549;1,1852
34,340;0,9549;1,4536
34,840;1,5915;1,0417
34,840;2,5465;0,7472
34,840;1,2732;0,9274
34,840;1,9099;0,9342
34,840;1,9099;0,7026
34,840;1,5915;0,6904
34,840;1,5915;0,8014
35,340;1,5915;0,6825
35,340;1,2732;0,7546
35,340;0,6366;0,6909
35,340;0,9549;0,6745
35,340;0,9549;0,4439
35,340;1,5915;0,7119
35,840;1,2732;0,5769
35,840;1,2732;0,2992
35,840;1,2732;0,7819
35,840;1,2732;0,3864
35,840;1,5915;0,6413
36,340;1,2732;0,9458
36,340;1,2732;0,7175
36,340;1,5915;0,8570
36,340;1,9099;0,9125
36,340;1,9099;0,7999
36,840;1,2732;0,5041
36,840;0,6366;1,1173
36,840;1,5915;0,6581
36,840;1,2732;0,5866
36,840;0,6366;1,1173
37,360;0,6366;0,0959
37,360;0,6366;1,1093
37,360;1,2732;0,5467
37,360;0,9549;0,6416
37,360;1,2732;0,7927
37,860;0,6366;1,0576
37,860;1,2732;0,9120
37,860;1,2732;0,6430
37,860;1,2732;0,6430
37,860;0,6366;0,0000
38,360;1,5915;0,6375
38,360;1,5915;0,7463
38,360;1,2732;0,3104
38,360;1,2732;0,9538
38,360;1,5915;0,4607
38,860;1,5915;1,2230
38,860;1,2732;0,8368
38,860;0,9549;1,2591
38,860;1,5915;0,9096
38,860;1,2732;0,9443
39,360;0,9549;1,1352
39,360;1,2732;0,5943
39,360;1,5915;0,9772
39,360;1,2732;1,2076
39,860;0,9549;1,1335
39,860;1,2732;0,8502
39,860;0,6366;0,0000
39,860;0,6366;0,7278
40,360;0,9549;0,7363
40,360;0,9549;0,7363
40,860;1,5915;0,8042
40,860;0,9549;1,3404
40,860;1,2732;1,0053
40,860;0,3183;1,6712
41,360;0,9549;0,8559
41,360;0,9549;0,8341
41,360;0,6366;1,8207
41,360;0,6366;1,2512
41,860;0,6366;1,1839
41,860;0,6366;1,3774
41,860;0,6366;1,1899
41,860;0,9549;1,2723
42,360;1,2732;0,0000
42,360;0,6366;0,7976
42,360;0,6366;1,1277
42,360;0,9549;0,7518
42,860;1,2732;0,5695
42,860;0,9549;1,4947
42,860;0,9549;0,4517
42,860;1,2732;1,3227
42,860;1,2732;1,5193
43,360;1,9099;0,6707
43,360;1,2732;0,6827
43,360;1,2732;1,1911
43,360;0,9549;1,4312
43,360;1,2732;0,5149
43,860;1,9099;0,7923
43,860;1,5915;1,2752
43,860;1,2732;0,9712
43,860;1,9099;0,9105
43,860;1,5915;0,5644
43,860;0,9549;1,7118
43,860;0,9549;1,7118
44,360;0,9549;0,6345
44,360;1,5915;1,2253
44,360;1,5915;1,1857
44,360;1,2732;0,9317
44,360;0,9549;1,3147
44,360;0,9549;0,8567
44,360;1,2732;0,6426
44,360;1,9099;1,1058
44,860;1,2732;1,2494
44,860;1,2732;1,2494
44,860;0,6366;1,1584
44,860;1,5915;0,7637
44,860;1,2732;0,8620
45,360;1,2732;1,1227
45,360;0,9549;1,4535
45,360;1,5915;0,6579
45,360;0,9549;1,1725
45,860;1,5915;0,8569
45,860;1,2732;1,3170
45,860;1,2732;1,0711
45,860;1,2732;1,2794
45,860;1,2732;0,5675
45,860;0,9549;1,4281
46,360;0,6366;1,5901
46,360;0,6366;1,1209
46,360;0,6366;1,1209
46,360;0,9549;1,4543
46,880;1,2732;1,0339
46,880;0,9549;1,3790
46,880;1,2732;0,2299
46,880;1,2732;0,6615
47,380;0,6366;1,2230
47,380;0,9549;0,8465
47,380;0,6366;0,6788
47,380;1,5915;1,0611
47,380;1,2732;0,9247
47,380;1,2732;0,9509
47,880;0,9549;0,7672
47,880;1,2732;1,2022
47,880;1,5915;1,0560
47,880;1,5915;0,7819
48,380;0,6366;0,9385
48,380;1,2732;0,8692
48,380;0,9549;0,9882
48,880;0,9549;1,1868
48,880;0,9549;0,9391
48,880;0,6366;1,5105
48,880;0,9549;1,3379
49,380;0,9549;1,3733
49,380;1,2732;0,6886
49,380;0,9549;1,3421
49,880;0,9549;0,9510
49,880;0,6366;1,4217
49,880;0,9549;0,9510
50,380;1,2732;0,9413
50,380;1,2732;0,6118
50,380;0,3183;1,5293
50,880;1,5915;1,2614
50,880;0,9549;1,5483
50,880;1,2732;1,1868
50,880;1,2732;1,1868
50,880;1,9099;1,0511
51,380;1,5915;1,0208
51,380;0,6366;1,2733
51,380;1,2732;0,7437
51,380;1,2732;0,4972
51,380;1,5915;0,9449
51,380;1,2732;0,8374
51,880;1,2732;1,0169
51,880;1,2732;1,2431
51,880;1,5915;0,9945
51,880;1,9099;0,7541
51,880;1,2732;0,9146
52,380;1,5915;0,5774
52,380;1,2732;0,8405
52,380;1,2732;0,7217
52,380;0,9549;0,5434
52,880;1,5915;0,6598
52,880;1,5915;0,6925
52,880;1,5915;0,6810
52,880;0,9549;1,0059
53,380;1,9099;1,0266
53,380;1,9099;0,8404
53,380;1,5915;0,5659
53,380;1,2732;0,8890
53,380;1,2732;0,8801
53,380;1,5915;0,5659
53,380;1,5915;0,4789
53,880;1,5915;1,0605
53,880;1,5915;0,9562
53,880;2,2282;0,6575
53,880;1,9099;0,7439
53,880;2,2282;0,7997
53,880;0,9549;0,6602
53,880;1,2732;0,5265
54,380;1,9099;0,8788
54,380;1,2732;1,0289
54,380;1,5915;1,0184
54,380;0,9549;1,0129
54,380;1,2732;0,4310
54,880;1,2732;1,1387
54,880;1,2732;0,8560
54,880;1,5915;0,8878
54,880;1,2732;0,9116
54,880;1,2732;0,9116
55,380;0,6366;1,1875
55,380;1,2732;1,3284
55,380;1,9099;1,0450
55,380;0,3183;1,4505
55,380;1,2732;0,4793
55,380;1,2732;0,4793
55,380;1,2732;1,3284
55,880;1,5915;1,2109
55,880;1,2732;0,5051
55,880;1,2732;0,6992
55,880;1,5915;0,9380
55,880;1,5915;0,4041
56,400;1,2732;1,1561
56,400;0,9549;0,5697
56,400;0,9549;1,3326
56,400;1,5915;0,7363
56,400;1,2732;0,8605
56,900;0,9549;1,1454
56,900;0,9549;1,1454
56,900;1,5915;0,9864
56,900;0,9549;1,2272
56,900;1,5915;0,8823
57,400;1,5915;0,7748
57,400;0,6366;1,6398
57,400;1,2732;1,1068
57,400;1,2732;0,6533
57,400;0,3183;0,0000
57,900;0,9549;1,2835
57,900;0,9549;1,2055
57,900;0,6366;1,0783
58,400;1,2732;0,5259
58,400;0,6366;1,0517
58,400;1,2732;0,2660
58,400;0,6366;0,6540
58,400;0,6366;0,6017
58,900;1,2732;1,1049
58,900;1,2732;0,8551
58,900;0,9549;0,7278
58,900;0,9549;1,0267
58,900;1,5915;0,8272
59,400;0,9549;0,8369
59,400;0,9549;1,1881
59,400;0,9549;1,0604
59,400;0,9549;0,4288
59,400;0,9549;0,6478
59,900;0,6366;0,6916
59,900;0,6366;1,4475
59,900;0,9549;1,6115
59,900;0,6366;0,4795
59,900;1,2732;0,8841
60,400;1,5915;0,4452
60,400;1,2732;0,9094
60,400;0,9549;1,0424
60,400;1,5915;0,7275
60,400;0,9549;0,9394
60,900;1,9099;0,3866
60,900;1,9099;0,8090
60,900;0,9549;0,9093
60,900;1,9099;0,5123
60,900;0,6366;1,5364
60,900;1,9099;0,7695
61,400;2,2282;0,3841
61,400;2,2282;0,7966
61,400;2,2282;0,8051
61,400;0,9549;0,8179
61,400;1,9099;0,7152
61,400;1,9099;0,6147
61,400;1,5915;0,8066
61,400;2,5465;0,5795
61,900;1,5915;0,4462
61,900;1,5915;0,8070
61,900;1,2732;0,5770
61,900;1,5915;0,5944
61,900;2,2282;0,6679
61,900;1,9099;0,4785
61,900;1,2732;1,0087
61,900;2,5465;0,9068
62,400;1,9099;0,6817
62,400;1,9099;0,5237
62,400;1,5915;0,5716
62,400;1,5915;0,8690
62,400;0,9549;0,8157
62,900;1,2732;0,5733
62,900;1,9099;0,7018
62,900;1,2732;0,7294
62,900;1,5915;0,9806
62,900;1,2732;0,8718
62,900;1,2732;0,3401
63,400;0,9549;0,7417
63,400;0,9549;1,0074
63,400;1,5915;0,2881
63,400;0,9549;0,4801
63,900;0,3183;1,8816
63,900;1,2732;0,6823
63,900;0,6366;1,3647
64,400;0,6366;1,1958
64,400;0,6366;1,5921
64,400;0,9549;1,0614
64,400;0,9549;0,7972
64,900;1,2732;1,4046
64,900;0,9549;1,5378
64,900;0,6366;0,0000
64,900;1,2732;1,1533
64,900;0,6366;0,0000
65,400;0,9549;0,8638
65,400;0,6366;1,7143
65,400;0,9549;0,8638
65,400;0,6366;0,7378
65,400;0,9549;1,1429
65,900;0,9549;1,1177
65,900;0,3183;1,5851
65,900;1,2732;1,1200
65,900;0,9549;1,0703
65,900;0,9549;0,8085
66,400;0,6366;1,4012
66,400;1,2732;0,7006
66,900;0,9549;0,6140
66,900;1,2732;0,4605
66,900;0,6366;1,3322
66,900;0,9549;1,4645
66,900;0,9549;1,3305
67,400;1,2732;1,0076
67,400;1,2732;0,9391
67,400;0,6366;0,7725
67,400;0,6366;1,7229
67,400;0,6366;1,3941
67,400;0,9549;1,4713
67,900;1,5915;1,0872
67,900;0,3183;1,8275
67,900;0,6366;1,3927
67,900;0,6366;1,3927
68,400;0,6366;1,3139
68,400;0,6366;1,3139
68,400;0,3183;1,4868
68,400;0,6366;0,9090
68,900;0,6366;1,3604
68,900;0,3183;1,4870
68,900;0,3183;1,5528
68,900;0,6366;1,2666
69,400;0,6366;0,7233
69,400;0,3183;1,1510
69,900;0,9549;0,5528
69,900;1,2732;0,8669
69,900;0,3183;1,3955
69,900;0,9549;0,6522
70,400;0,9549;0,8868
70,400;0,6366;0,4160
70,400;0,6366;1,3303
70,400;0,6366;0,8495
70,900;1,2732;0,6084
70,900;0,6366;1,2142
70,900;1,2732;0,5804
70,900;1,2732;0,8299
71,420;1,2732;1,3249
71,420;1,9099;1,0879
71,420;1,2732;1,3249
71,420;0,6366;1,0720
71,420;1,5915;1,0599
71,920;1,5915;0,9626
71,920;1,5915;0,9928
71,920;1,2732;1,2033
71,920;1,5915;1,0618
71,920;0,9549;0,8661
72,420;0,9549;0,8941
72,420;0,9549;1,1505
72,420;0,9549;0,9695
72,420;1,2732;0,9572
72,420;0,9549;0,9446
72,920;0,3183;1,3776
72,920;1,5915;0,7752
72,920;1,2732;0,6891
72,920;1,9099;0,7366
72,920;1,5915;0,6256
73,420;1,2732;0,7651
73,420;0,9549;0,8932
73,420;0,9549;1,2881
73,420;1,5915;0,8088
73,420;1,2732;0,9157
73,920;1,5915;0,3684
73,920;0,3183;1,2341
73,920;0,9549;1,1315
73,920;1,9099;0,6730
73,920;1,2732;1,2919
73,920;0,6366;1,5433
74,420;0,6366;0,5210
74,420;1,2732;1,5418
74,420;1,5915;1,2335
74,420;0,9549;1,4630
74,920;1,2732;0,7304
74,920;0,6366;0,6006
74,920;0,6366;0,9450
75,420;1,5915;1,2408
75,420;1,2732;1,0802
75,420;0,9549;1,7061
75,420;1,2732;1,5510
75,920;0,9549;0,9841
75,920;0,6366;0,5250
75,920;0,9549;1,6556
76,420;0,6366;1,1600
76,420;0,9549;0,7733
76,920;1,5915;0,5016
76,920;1,9099;0,4180
76,920;0,9549;0,5852
76,920;0,6366;0,7263
76,920;1,9099;0,6199
77,420;1,9099;0,6429
77,420;1,5915;0,4808
77,420;1,5915;0,3354
77,420;1,5915;0,6110
77,420;1,9099;0,7202
77,420;2,2282;0,4097
77,920;1,5915;0,7578
77,920;1,2732;0,6288
77,920;1,2732;1,0134
77,920;1,2732;0,5825
77,920;0,9549;1,0325
77,920;1,5915;0,5691
77,920;1,2732;0,7744
78,420;1,5915;1,1021
78,420;1,2732;0,6604
78,420;1,9099;0,7192
78,420;1,5915;0,9199
78,420;1,2732;1,0037
78,420;1,2732;0,9767
78,920;1,5915;0,6968
78,920;0,9549;0,6858
78,920;1,2732;0,6214
78,920;1,5915;0,7914
78,920;1,5915;0,9342
78,920;1,2732;0,7617
79,420;2,2282;0,6811
79,420;0,9549;0,8960
79,420;2,5465;0,7052
79,420;2,2282;0,9055
79,420;1,9099;0,7946
79,420;1,5915;0,5857
79,420;0,9549;0,9761
79,920;1,9099;0,6501
79,920;1,9099;0,7728
79,920;1,9099;0,8313
79,920;1,5915;0,5939
79,920;0,9549;0,6274
79,920;1,2732;0,7739
80,420;1,9099;0,7354
80,420;1,9099;0,6769
80,420;1,9099;0,7354
80,420;1,2732;0,7786
80,420;1,5915;0,8041
80,420;1,5915;0,6570
80,420;0,9549;1,0382
80,940;1,9099;0,5449
80,940;1,5915;0,4578
80,940;1,2732;0,8178
80,940;1,5915;0,6713
80,940;0,9549;0,7267
80,940;0,9549;0,7267
80,940;0,6366;0,9634
81,440;1,2732;0,7451
81,440;1,2732;0,5489
81,440;1,9099;0,7282
81,440;1,9099;0,5323
81,440;2,2282;0,7289
81,440;1,5915;0,6387
81,940;0,9549;0,3100
81,940;1,5915;0,8938
81,940;1,9099;0,7949
81,940;2,2282;0,6765
81,940;0,9549;0,8210
81,940;1,9099;0,5891
82,440;1,2732;0,1882
82,440;2,5465;0,6246
82,440;1,5915;0,4821
82,440;1,9099;0,5053
82,440;1,9099;0,5373
82,440;2,2282;0,7138
82,440;1,5915;0,5422
82,440;1,5915;0,5422
82,940;0,9549;0,2307
82,940;1,9099;0,5661
82,940;0,9549;0,6186
82,940;1,9099;0,6310
82,940;1,9099;0,6670
82,940;1,5915;0,5450
82,940;1,2732;0,1730
83,440;0,9549;0,6237
83,440;1,5915;0,9448
83,440;1,5915;0,6779
83,440;1,9099;0,7771
83,440;1,2732;0,6918
83,440;1,2732;0,3177
83,940;1,5915;0,4283
83,940;1,2732;0,6171
83,940;1,2732;0,6193
83,940;1,5915;0,4283
84,440;1,2732;0,4156
84,440;1,5915;0,9046
84,440;1,5915;0,6815
84,440;1,2732;0,4324
84,440;1,9099;0,7418
84,440;0,9549;0,5542
84,940;1,5915;0,6652
84,940;1,2732;0,7264
84,940;1,9099;0,6982
84,940;1,9099;0,4118
84,940;1,9099;0,6029
84,940;1,9099;0,8960
84,940;1,9099;0,5839
85,440;1,5915;0,5955
85,440;1,9099;0,4432
85,440;2,5465;0,3956
85,440;1,5915;0,8089
85,440;1,9099;0,8342
85,440;2,2282;0,7594
85,440;1,2732;0,6567
85,440;1,9099;0,4856
85,940;1,5915;0,7210
85,940;2,2282;0,3302
85,940;1,9099;0,6800
85,940;1,9099;0,8540
85,940;2,2282;0,6379
85,940;1,9099;0,3853
85,940;2,2282;0,4642
85,940;0,9549;0,5289
86,440;1,5915;0,7060
86,440;1,9099;0,4618
86,440;1,2732;0,6975
86,440;1,5915;0,8881
86,440;1,5915;0,3093
86,440;1,9099;0,6181
86,440;0,9549;0,5680
86,440;2,2282;0,4437
86,940;1,5915;0,7778
86,940;1,9099;0,3455
86,940;1,9099;0,3077
86,940;1,9099;0,5691
86,940;1,2732;0,5369
86,940;1,9099;0,4938
87,440;1,9099;0,7719
87,440;1,5915;0,6183
87,440;1,9099;0,7266
87,440;1,9099;0,6560
87,440;0,9549;0,3906
87,440;1,2732;0,7059
87,440;1,2732;0,5117
87,440;2,2282;0,5523
87,440;0,6366;0,8611
87,940;1,2732;0,8725
87,940;1,5915;0,8452
87,940;1,2732;0,8405
87,940;1,2732;0,9136
87,940;1,5915;0,4920
87,940;2,2282;0,7331
87,940;0,9549;0,4596
88,440;1,2732;0,7368
88,440;1,5915;0,5004
88,440;2,2282;0,6088
88,440;0,9549;0,6533
88,440;1,2732;0,1835
88,440;0,9549;0,9920
88,940;1,2732;1,1818
88,940;1,9099;0,5338
88,940;0,6366;1,0672
88,940;0,9549;1,3506
88,940;0,9549;0,7738
88,940;0,9549;0,9331
88,940;0,6366;1,0672
89,440;1,5915;1,0777
89,440;1,2732;1,0125
89,440;0,9549;0,7179
89,440;1,9099;0,3630
89,440;1,5915;0,8302
89,940;0,9549;0,6915
89,940;1,9099;0,7677
89,940;1,5915;0,3810
89,940;1,9099;0,4813
89,940;0,9549;0,5083
89,940;1,2732;0,7285
89,940;1,2732;0,4763
90,460;1,5915;0,6255
90,460;2,2282;0,9221
90,460;1,5915;0,8502
90,460;2,2282;0,4713
90,460;1,9099;0,6799
90,460;1,5915;0,6999
90,460;1,5915;0,7151
90,460;1,5915;0,3326
90,460;1,5915;0,7642
90,960;1,5915;0,8252
90,960;0,6366;0,7075
90,960;1,2732;0,7359
90,960;1,5915;0,5799
90,960;1,2732;0,4451
90,960;1,5915;0,5079
90,960;0,6366;0,7075
91,460;1,2732;0,8050
91,460;1,9099;0,7411
91,460;0,9549;1,3180
91,460;1,2732;0,8180
91,460;1,2732;0,7324
91,460;1,2732;0,8715
91,960;1,5915;0,6797
91,960;0,9549;0,6492
91,960;1,2732;0,4906
91,960;0,6366;0,9375
91,960;1,2732;0,5972
91,960;1,2732;0,5625
91,960;1,2732;0,7765
92,460;1,2732;0,6229
92,460;0,9549;0,6458
92,460;0,9549;0,7660
92,460;0,9549;0,7526
92,460;1,2732;0,8559
92,460;1,5915;1,1960
92,960;0,9549;0,9617
92,960;0,6366;1,0258
92,960;0,9549;0,6839
92,960;1,2732;1,0200
92,960;1,2732;0,9335
92,960;0,9549;0,9617
93,460;0,9549;0,7611
93,460;1,2732;0,7294
93,460;1,2732;0,4789
93,460;1,2732;1,2887
93,460;1,2732;0,3896
93,960;1,2732;0,6746
93,960;0,6366;1,0415
93,960;0,9549;0,8091
93,960;1,5915;0,5121
93,960;0,9549;0,8535
93,960;1,5915;0,7204
94,460;0,6366;1,2236
94,460;1,9099;0,8914
94,460;1,9099;0,6046
94,460;1,2732;0,5370
94,460;0,9549;1,0849
94,460;1,2732;0,7453
94,460;0,9549;1,2024
94,460;1,2732;1,1351
94,960;1,9099;0,9399
94,960;1,5915;0,8031
94,960;0,9549;0,9386
94,960;1,5915;1,1759
94,960;1,2732;1,0071
94,960;1,2732;0,7105
94,960;1,2732;1,0610
95,460;1,2732;0,8455
95,460;1,5915;0,5893
95,460;1,2732;0,7899
95,460;1,2732;1,1433
95,460;1,2732;0,9540
95,460;1,5915;0,9110
95,460;0,9549;0,7288
95,960;1,2732;1,1211
95,960;1,5915;1,3011
95,960;1,2732;1,0168
95,960;0,9549;0,8866
95,960;0,6366;1,0464
95,960;1,2732;0,9962
96,460;1,5915;1,0626
96,460;1,5915;0,9151
96,460;0,9549;0,5025
96,460;0,9549;0,5881
96,960;0,6366;0,5031
96,960;0,6366;0,6079
96,960;0,6366;0,0000
97,460;0,6366;0,8098
97,460;0,9549;0,2743
97,460;0,6366;0,4114
97,460;0,6366;1,0506
97,960;0,9549;0,8642
97,960;0,9549;1,3398
97,960;1,2732;0,8689
97,960;1,2732;0,7829
97,960;1,2732;0,7311
97,960;0,9549;1,0907
98,460;1,9099;1,1724
98,460;1,2732;0,9230
98,460;1,5915;1,0338
98,460;1,5915;1,2913
98,460;1,5915;0,9904
98,460;1,2732;0,9184
98,460;2,2282;1,0948
98,460;1,2732;1,2084
98,960;1,5915;0,7863
98,960;1,2732;0,5196
98,960;1,5915;0,8185
98,960;0,3183;1,1402
98,960;1,5915;0,7046
98,960;1,5915;0,9281
98,960;1,5915;0,7685
99,460;1,5915;0,7179
99,460;1,2732;0,6144
99,460;0,9549;0,6353
99,460;1,5915;0,2883
99,460;1,5915;0,6771
99,460;1,5915;0,7477
99,980;1,5915;0,7819
99,980;0,6366;0,8483
99,980;1,5915;0,5144
99,980;1,5915;1,0026
100,480;0,9549;0,3589
100,480;0,9549;1,1690
100,480;1,5915;0,7922
100,480;0,9549;1,2137
100,480;1,5915;0,6074
100,480;1,2732;0,5810
100,480;1,2732;0,5278
100,980;0,9549;0,7116
100,980;1,5915;1,0992
100,980;0,6366;0,7344
100,980;0,9549;0,7116
100,980;1,2732;0,8515
101,480;1,2732;0,2945
101,480;1,2732;1,0035
101,480;0,9549;0,8120
101,480;0,6366;1,1791
101,480;0,9549;1,3155
101,980;1,2732;0,8310
101,980;1,2732;0,9093
101,980;0,6366;0,4405
101,980;0,9549;1,0478
101,980;0,6366;0,9805
