time;agentId;headwayDistance;headwayVelocity
4,9400;29;0,3699;0,7039
4,9400;17;0,3766;0,6696
4,9400;3;0,3675;1,1722
4,9400;41;0,3478;0,9667
4,9400;42;0,3660;0,7849
4,9400;45;0,3652;0,5869
4,9400;48;0,3695;0,6631
4,9400;50;0,3829;0,4171
4,9400;56;0,3660;1,1722
4,9400;61;0,3829;0,1967
4,9400;66;0,3652;0,5947
5,2000;21;0,3556;1,0712
5,2000;34;0,3719;1,1556
5,2000;17;0,4141;0,3691
5,2000;3;0,3556;1,1556
5,2000;41;0,3966;1,0712
5,2000;42;0,4363;0,5738
5,2000;45;0,4255;0,2565
5,2000;48;0,4165;0,0000
5,2000;50;0,4316;0,0000
5,2000;56;0,4029;0,3691
5,2000;61;0,4363;0,6041
5,2000;66;0,4372;0,0000
5,4600;34;0,4034;0,4814
5,4600;17;0,3716;0,0000
5,4600;3;0,4038;0,4971
5,4600;41;0,3739;1,1583
5,4600;42;0,3739;0,3878
5,4600;45;0,3913;1,6066
5,4600;48;0,3762;1,1583
5,4600;50;0,3881;0,5825
5,4600;56;0,4300;0,3301
5,4600;61;0,3881;0,7136
5,4600;66;0,4137;0,0000
5,7200;34;0,4076;0,0000
5,7200;17;0,3929;0,3670
5,7200;41;0,3929;0,3715
5,7200;42;0,3991;0,3715
5,7200;45;0,3952;0,2007
5,7200;48;0,4315;1,5439
5,7200;50;0,3911;0,4018
5,7200;56;0,3943;0,3670
5,7200;61;0,3911;0,4035
5,7200;62;0,4183;0,0000
5,7200;66;0,3952;0,3081
5,7200;75;0,4054;0,2007
5,9800;34;0,3815;0,9693
5,9800;17;0,3834;0,5230
5,9800;10;0,3579;0,0000
5,9800;41;0,3834;0,2809
5,9800;45;0,3622;0,2577
5,9800;48;0,3815;0,8340
5,9800;50;0,3887;0,0000
5,9800;56;0,4079;0,5230
5,9800;61;0,3957;0,8800
5,9800;62;0,3960;0,0000
5,9800;66;0,3622;0,4526
5,9800;75;0,4418;0,3864
6,2400;0;0,3839;0,2565
6,2400;34;0,3713;0,9564
6,2400;17;0,3724;0,0947
6,2400;10;0,3713;0,0000
6,2400;41;0,3724;0,1406
6,2400;45;0,3623;0,2010
6,2400;50;0,3713;0,1581
6,2400;56;0,3920;0,0947
6,2400;61;0,4317;0,9564
6,2400;62;0,4363;0,0000
6,2400;66;0,3623;0,3079
6,2400;75;0,4185;0,1548
6,5000;0;0,3756;0,0000
6,5000;34;0,3774;0,1285
6,5000;17;0,3929;0,3658
6,5000;10;0,3838;0,0000
6,5000;41;0,3811;0,1285
6,5000;45;0,3761;0,3456
6,5000;50;0,3774;0,3844
6,5000;56;0,4366;1,2346
6,5000;61;0,4181;0,0000
6,5000;62;0,3977;1,2346
6,5000;66;0,3761;0,1710
6,5000;75;0,3934;0,0000
6,7600;0;0,3821;0,5241
6,7600;32;0,3809;0,0000
6,7600;34;0,3591;0,5629
6,7600;17;0,3591;0,5371
6,7600;10;0,3794;0,0000
6,7600;41;0,3785;0,5629
6,7600;45;0,4089;0,2790
6,7600;49;0,4300;0,2565
6,7600;50;0,3928;0,7777
6,7600;56;0,4089;0,4616
6,7600;61;0,3892;0,0000
6,7600;62;0,4115;0,0918
6,7600;66;0,4111;0,4616
6,7600;75;0,4115;0,1384
7,0200;0;0,3894;0,3663
7,0200;32;0,3648;0,0000
7,0200;10;0,3898;0,3469
7,0200;41;0,3713;0,3663
7,0200;45;0,4201;0,3469
7,0200;49;0,3923;0,3203
7,0200;50;0,3791;0,6916
7,0200;56;0,4094;0,3203
7,0200;61;0,3839;0,0000
7,0200;62;0,4337;0,1674
7,0200;66;0,3923;0,4731
7,0200;75;0,4337;0,2343
7,2800;0;0,3843;0,0000
7,2800;32;0,3583;0,8002
7,2800;10;0,3824;0,2092
7,2800;45;0,3542;0,2092
7,2800;49;0,3864;0,0796
7,2800;50;0,3542;0,8002
7,2800;53;0,3559;0,0000
7,2800;56;0,4309;0,0796
7,2800;61;0,3864;0,4353
7,2800;62;0,4161;0,2504
7,2800;66;0,3864;0,4464
7,2800;75;0,4161;0,3910
7,5400;0;0,3686;0,2296
7,5400;32;0,3564;0,2296
7,5400;10;0,3716;0,4483
7,5400;45;0,3543;0,4483
7,5400;49;0,3896;0,1950
7,5400;50;0,3543;0,2296
7,5400;53;0,3857;0,6741
7,5400;56;0,3989;0,2296
7,5400;59;0,4162;0,1950
7,5400;61;0,3857;0,3786
7,5400;62;0,4230;0,0000
7,5400;66;0,3896;0,4331
7,5400;75;0,4048;0,5013
7,8000;0;0,3793;0,0000
7,8000;32;0,3650;0,1221
7,8000;10;0,3711;0,1221
7,8000;45;0,3730;0,1221
7,8000;49;0,4104;0,2565
7,8000;50;0,3650;0,2883
7,8000;53;0,3773;0,0000
7,8000;56;0,3834;0,3189
7,8000;59;0,4524;0,0990
7,8000;61;0,3849;0,0732
7,8000;62;0,4129;0,0000
7,8000;66;0,4151;0,3227
7,8000;75;0,3971;0,0000
8,0600;0;0,3877;0,0000
8,0600;32;0,3611;0,4674
8,0600;10;0,3609;0,0000
8,0600;45;0,3929;0,4674
8,0600;49;0,3934;0,2565
8,0600;50;0,3611;0,8341
8,0600;53;0,3621;0,0000
8,0600;56;0,4212;0,2213
8,0600;59;0,4364;0,0660
8,0600;61;0,3927;0,4674
8,0600;62;0,4320;0,2213
8,0600;66;0,4300;0,0121
8,0600;75;0,4261;0,0000
8,3200;0;0,3720;0,4229
8,3200;10;0,3708;0,8320
8,3200;45;0,3568;0,8320
8,3200;49;0,3901;0,2565
8,3200;53;0,3938;0,8320
8,3200;56;0,4309;0,2330
8,3200;61;0,3568;0,4229
8,3200;62;0,4175;0,2330
8,3200;66;0,4043;0,0000
8,3200;75;0,4175;0,0528
8,3200;79;0,4343;0,2330
8,5800;0;0,3919;0,0000
8,5800;10;0,3863;0,2227
8,5800;45;0,4257;0,2227
8,5800;49;0,3976;0,1753
8,5800;53;0,3814;0,0000
8,5800;56;0,3892;0,7594
8,5800;59;0,4690;0,0000
8,5800;61;0,3863;0,1216
8,5800;62;0,4011;0,1891
8,5800;66;0,3892;0,0988
8,5800;69;0,4357;0,7594
8,5800;75;0,3829;0,3178
8,5800;79;0,3829;0,5113
8,8400;0;0,3838;1,6424
8,8400;2;0,3885;0,0000
8,8400;10;0,3955;0,2037
8,8400;49;0,3834;0,2361
8,8400;53;0,3855;1,0242
8,8400;56;0,3855;0,2037
8,8400;59;0,4792;0,3115
8,8400;61;0,3838;0,3073
8,8400;62;0,4199;0,2037
8,8400;66;0,3651;0,3115
8,8400;69;0,3651;0,2361
8,8400;75;0,4292;0,3115
8,8400;79;0,4347;0,0000
9,1000;0;0,3951;0,0000
9,1000;25;0,3707;0,2867
9,1000;35;0,3713;0,0000
9,1000;2;0,3752;0,0000
9,1000;10;0,4437;0,5763
9,1000;49;0,3682;0,5271
9,1000;53;0,3341;0,0000
9,1000;56;0,3855;0,2867
9,1000;58;0,4240;0,2597
9,1000;62;0,4236;0,6525
9,1000;66;0,3682;0,5763
9,1000;69;0,4166;0,5271
9,1000;75;0,4170;0,6525
9,1000;79;0,4561;0,0000
9,3600;0;0,3810;0,6203
9,3600;25;0,3908;0,4889
9,3600;35;0,3588;0,0983
9,3600;2;0,3588;0,2349
9,3600;49;0,3810;0,3984
9,3600;53;0,3221;0,0000
9,3600;56;0,3780;0,4889
9,3600;58;0,4121;0,0000
9,3600;59;0,4594;0,0000
9,3600;62;0,4159;0,5920
9,3600;66;0,3827;0,0983
9,3600;69;0,4219;0,0000
9,3600;75;0,4196;0,3743
9,3600;79;0,4159;0,2616
9,6200;0;0,3871;0,2830
9,6200;25;0,4099;0,0644
9,6200;35;0,3520;0,1397
9,6200;2;0,3520;0,0198
9,6200;49;0,3871;0,1992
9,6200;53;0,3223;0,0000
9,6200;56;0,3740;0,2124
9,6200;58;0,4144;0,0000
9,6200;59;0,4654;0,0000
9,6200;62;0,4092;0,0000
9,6200;66;0,3534;0,1397
9,6200;69;0,4225;0,0000
9,6200;75;0,3979;0,5988
9,6200;79;0,3979;0,1246
9,8800;0;0,4104;0,8263
9,8800;25;0,3760;0,8263
9,8800;35;0,3611;0,3873
9,8800;2;0,3471;0,3756
9,8800;49;0,3760;0,1429
9,8800;56;0,4144;0,2956
9,8800;58;0,4189;0,0000
9,8800;59;0,5045;0,0000
9,8800;62;0,4144;0,1526
9,8800;66;0,3471;0,3873
9,8800;69;0,4299;0,0000
9,8800;75;0,3714;0,3756
9,8800;79;0,4127;0,2956
10,1400;25;0,4354;0,7192
10,1400;35;0,3553;0,2205
10,1400;2;0,3703;0,5673
10,1400;5;0,3553;0,3037
10,1400;56;0,3818;0,2124
10,1400;58;0,4023;0,2205
10,1400;59;0,5023;0,5944
10,1400;62;0,3605;0,0908
10,1400;66;0,3703;1,0415
10,1400;69;0,4120;0,0908
10,1400;75;0,3828;0,5673
10,1400;79;0,3605;0,3849
10,1400;84;0,4486;0,0000
10,4000;25;0,3741;0,2488
10,4000;35;0,3846;0,1488
10,4000;5;0,3846;0,5994
10,4000;58;0,3812;0,8752
10,4000;59;0,4648;0,0000
10,4000;62;0,4381;0,2363
10,4000;66;0,4188;0,5994
10,4000;69;0,3861;0,2488
10,4000;75;0,3741;0,6235
10,4000;79;0,4361;0,8752
10,4000;84;0,3812;0,3863
10,6600;25;0,3871;1,1462
10,6600;35;0,3703;0,4101
10,6600;5;0,3648;0,0000
10,6600;56;0,3861;0,0000
10,6600;58;0,3876;0,4101
10,6600;59;0,4703;0,0000
10,6600;62;0,3629;0,4078
10,6600;66;0,3871;0,2441
10,6600;69;0,3978;0,4078
10,6600;75;0,3629;0,2916
10,6600;76;0,4445;0,0000
10,6600;79;0,3813;0,2086
10,6600;84;0,3813;0,3813
10,9200;25;0,4498;0,5880
10,9200;35;0,3698;0,5817
10,9200;5;0,3698;0,5270
10,9200;56;0,3728;0,5880
10,9200;58;0,4088;0,5817
10,9200;59;0,4730;0,0000
10,9200;62;0,4123;0,5687
10,9200;69;0,3728;0,5880
10,9200;75;0,3728;0,5694
10,9200;76;0,4474;0,3328
10,9200;79;0,3801;0,5880
10,9200;83;0,4564;0,3534
10,9200;84;0,4095;0,2294
11,1800;25;0,4199;0,2826
11,1800;5;0,3863;0,2826
11,1800;53;0,3972;0,1175
11,1800;58;0,3867;0,0000
11,1800;59;0,4807;0,0248
11,1800;62;0,3927;0,1573
11,1800;69;0,3863;0,9964
11,1800;75;0,4174;0,2826
11,1800;76;0,4841;0,1971
11,1800;79;0,4312;0,1971
11,1800;83;0,3927;0,1971
11,1800;84;0,4288;0,3577
11,4400;23;0,3603;0,0000
11,4400;5;0,3743;0,5611
11,4400;53;0,3907;0,3007
11,4400;56;0,3931;0,0000
11,4400;58;0,3782;0,7581
11,4400;59;0,4754;0,0000
11,4400;62;0,4075;0,5293
11,4400;69;0,3743;0,6887
11,4400;74;0,3782;0,5721
11,4400;75;0,3827;0,5611
11,4400;76;0,4786;0,0000
11,4400;79;0,4070;0,3007
11,4400;83;0,4388;0,3969
11,4400;84;0,4173;0,5721
11,7000;5;0,3764;0,0216
11,7000;53;0,3920;0,7645
11,7000;56;0,4028;0,0000
11,7000;58;0,4004;0,0216
11,7000;59;0,4212;0,0000
11,7000;62;0,3780;0,9034
11,7000;69;0,3878;0,7645
11,7000;74;0,3764;0,3430
11,7000;75;0,3878;0,8718
11,7000;76;0,4735;0,0000
11,7000;79;0,4092;0,5227
11,7000;83;0,3742;0,3802
11,7000;84;0,3742;0,9034
11,9600;5;0,3482;0,8460
11,9600;53;0,4118;0,2929
11,9600;56;0,3852;0,4445
11,9600;58;0,3482;0,6502
11,9600;59;0,4273;0,0000
11,9600;62;0,4358;0,0000
11,9600;74;0,3436;1,2274
11,9600;75;0,4546;0,8460
11,9600;79;0,3679;0,8460
11,9600;81;0,4702;0,2857
11,9600;83;0,3890;0,4445
11,9600;84;0,3436;0,3283
11,9600;85;0,4491;0,2038
12,2200;5;0,3807;0,2919
12,2200;53;0,4045;0,3457
12,2200;56;0,3463;0,0000
12,2200;58;0,3739;0,4391
12,2200;59;0,4312;0,0000
12,2200;62;0,3926;0,5538
12,2200;74;0,3452;0,1989
12,2200;79;0,3739;0,2032
12,2200;81;0,4462;0,0000
12,2200;83;0,3636;0,1989
12,2200;84;0,3452;0,2919
12,2200;85;0,3926;0,4348
12,4800;23;0,3824;0,0000
12,4800;5;0,3699;0,4118
12,4800;53;0,3757;0,4126
12,4800;56;0,3811;0,0000
12,4800;58;0,3699;0,1861
12,4800;59;0,4295;0,0000
12,4800;62;0,3887;0,0000
12,4800;74;0,3748;0,1861
12,4800;79;0,3681;1,1066
12,4800;81;0,4549;0,1473
12,4800;83;0,3681;0,4126
12,4800;84;0,3802;0,3197
12,4800;85;0,4131;0,3401
12,7400;23;0,3716;0,0000
12,7400;5;0,3495;0,5276
12,7400;53;0,3769;0,3997
12,7400;58;0,3689;0,4331
12,7400;59;0,4446;0,5099
12,7400;62;0,3672;0,2344
12,7400;74;0,3495;0,4331
12,7400;79;0,3672;0,1160
12,7400;80;0,3601;0,2355
12,7400;81;0,4303;0,2355
12,7400;83;0,3707;0,2355
12,7400;84;0,3601;0,5099
12,7400;85;0,4015;0,1160
13,0000;23;0,3757;0,6149
13,0000;53;0,3973;0,2760
13,0000;58;0,3708;0,9409
13,0000;59;0,4241;0,0000
13,0000;62;0,4068;0,1708
13,0000;74;0,3708;0,2760
13,0000;79;0,3781;0,0829
13,0000;80;0,3411;0,3061
13,0000;81;0,4482;0,1708
13,0000;83;0,3614;0,3061
13,0000;84;0,3411;0,6149
13,0000;85;0,4068;0,3752
13,2600;23;0,3673;0,0000
13,2600;53;0,3716;1,0329
13,2600;56;0,4002;0,4275
13,2600;59;0,4262;0,0000
13,2600;62;0,3940;0,3307
13,2600;74;0,4101;1,0329
13,2600;79;0,3716;0,3567
13,2600;80;0,3663;0,5645
13,2600;81;0,4539;0,1754
13,2600;83;0,3678;0,5645
13,2600;84;0,3663;0,1572
13,2600;85;0,4122;0,4275
13,5200;23;0,3534;1,1652
13,5200;53;0,3995;0,3554
13,5200;56;0,3995;0,3220
13,5200;59;0,4632;0,6030
13,5200;62;0,4057;0,2218
13,5200;79;0,4032;1,1652
13,5200;80;0,4157;1,0071
13,5200;81;0,4907;0,2218
13,5200;83;0,3508;1,1652
13,5200;84;0,3508;0,6254
13,5200;85;0,4057;0,3677
13,5200;89;0,4632;0,1658
13,7800;23;0,3422;0,7129
13,7800;53;0,3466;0,7129
13,7800;56;0,3750;0,0000
13,7800;59;0,4313;0,0756
13,7800;62;0,3891;0,2305
13,7800;67;0,3786;0,1782
13,7800;76;0,4529;0,0000
13,7800;80;0,3697;0,1782
13,7800;81;0,4069;0,2305
13,7800;83;0,3891;0,3734
13,7800;84;0,3422;0,1782
13,7800;85;0,4249;0,3734
13,7800;88;0,4355;0,4424
13,7800;89;0,4493;0,0000
14,0400;23;0,3851;0,0906
14,0400;53;0,3728;0,0000
14,0400;56;0,4113;0,4573
14,0400;59;0,4523;0,1507
14,0400;62;0,4112;0,2487
14,0400;67;0,4071;0,0000
14,0400;76;0,4689;0,0000
14,0400;80;0,3851;0,2842
14,0400;81;0,4121;0,6444
14,0400;83;0,3971;0,4573
14,0400;85;0,4112;0,1049
14,0400;88;0,4418;0,2487
14,3000;53;0,3756;0,3666
14,3000;56;0,3929;0,0983
14,3000;59;0,4756;0,0000
14,3000;62;0,4107;0,3039
14,3000;67;0,3630;0,6544
14,3000;76;0,4765;0,1858
14,3000;80;0,3630;0,3507
14,3000;81;0,4173;0,3666
14,3000;83;0,3756;0,0983
14,3000;85;0,4156;0,1858
14,3000;88;0,4547;0,1673
14,5600;53;0,3723;0,0000
14,5600;56;0,3918;0,1165
14,5600;59;0,4393;0,2102
14,5600;62;0,4121;0,2898
14,5600;67;0,3523;0,6220
14,5600;73;0,3868;0,0975
14,5600;76;0,4371;0,0000
14,5600;80;0,3523;0,0975
14,5600;81;0,4249;0,6220
14,5600;83;0,3870;0,6220
14,5600;85;0,4229;0,1800
14,5600;88;0,4489;0,4457
14,8200;16;0,3960;0,5549
14,8200;53;0,3350;1,3628
14,8200;56;0,3960;0,7777
14,8200;59;0,4134;0,2957
14,8200;62;0,4051;0,2957
14,8200;67;0,3449;0,4230
14,8200;73;0,3449;0,3223
14,8200;76;0,4375;0,2543
14,8200;80;0,3350;1,0702
14,8200;81;0,4867;1,0702
14,8200;85;0,4051;0,2543
14,8200;87;0,4593;0,1985
14,8200;88;0,4512;0,4457
15,0800;19;0,3408;0,2442
15,0800;16;0,3408;0,0886
15,0800;56;0,4010;0,2442
15,0800;59;0,4397;0,6226
15,0800;62;0,4052;0,5935
15,0800;67;0,3569;0,8513
15,0800;73;0,4343;0,0000
15,0800;76;0,4703;0,3756
15,0800;81;0,3569;0,6358
15,0800;85;0,4052;0,3756
15,0800;87;0,4654;0,5935
15,0800;88;0,4505;0,2232
15,3400;19;0,3483;0,0546
15,3400;16;0,3483;0,5440
15,3400;56;0,3807;0,0546
15,3400;59;0,4586;0,4809
15,3400;62;0,3521;0,5440
15,3400;67;0,3836;0,3591
15,3400;73;0,4218;0,2687
15,3400;76;0,4534;0,6844
15,3400;81;0,3836;0,2687
15,3400;85;0,3846;0,4523
15,3400;87;0,4096;0,4809
15,3400;88;0,4594;0,6844
15,6000;19;0,3632;0,0000
15,6000;16;0,3723;0,2286
15,6000;59;0,4558;0,3780
15,6000;62;0,3817;0,2286
15,6000;67;0,3791;0,0000
15,6000;73;0,4139;0,2447
15,6000;76;0,4399;0,0000
15,6000;81;0,3985;0,2447
15,6000;85;0,4048;0,1768
15,6000;87;0,4343;0,3780
15,6000;88;0,4551;0,1637
15,8600;19;0,3255;0,4787
15,8600;16;0,3255;0,4984
15,8600;59;0,4377;0,5059
15,8600;62;0,3867;0,4984
15,8600;65;0,3985;0,4984
15,8600;67;0,3987;0,0000
15,8600;73;0,3998;0,3160
15,8600;76;0,4689;0,0000
15,8600;81;0,4318;0,4787
15,8600;85;0,4109;0,5065
15,8600;87;0,4354;0,3075
16,1200;19;0,3446;0,0000
16,1200;16;0,4189;0,2916
16,1200;59;0,4195;0,3465
16,1200;62;0,3564;0,7595
16,1200;65;0,4169;0,0000
16,1200;67;0,3628;0,0000
16,1200;73;0,3954;0,1372
16,1200;76;0,4421;0,4727
16,1200;85;0,3661;0,1372
16,1200;87;0,4109;0,6168
16,1200;88;0,4656;0,4727
16,1200;89;0,4849;0,0000
16,1200;92;0,4421;0,3451
16,3800;19;0,3710;0,3297
16,3800;11;0,3760;0,0000
16,3800;59;0,4257;0,5576
16,3800;62;0,3710;0,9342
16,3800;65;0,3720;0,0000
16,3800;67;0,3874;0,2019
16,3800;73;0,3874;0,0876
16,3800;76;0,4669;0,6756
16,3800;85;0,3911;0,0876
16,3800;87;0,3878;0,3297
16,3800;88;0,4527;0,1222
16,3800;89;0,4872;0,0000
16,3800;92;0,4650;0,3038
16,6400;19;0,3484;0,4124
16,6400;11;0,3520;0,0000
16,6400;59;0,4377;0,6406
16,6400;62;0,3484;0,2469
16,6400;65;0,4001;0,0392
16,6400;67;0,4036;0,3488
16,6400;68;0,4332;0,2673
16,6400;73;0,3877;0,6406
16,6400;76;0,4339;0,2673
16,6400;87;0,3761;0,4124
16,6400;88;0,4329;0,2673
16,6400;89;0,5053;0,1955
16,6400;92;0,4329;0,3378
16,9000;11;0,3681;0,0000
16,9000;59;0,4558;0,4512
16,9000;62;0,4027;0,9157
16,9000;65;0,4039;0,5709
16,9000;67;0,4027;0,2438
16,9000;68;0,4303;0,1788
16,9000;73;0,3654;0,0000
16,9000;76;0,4637;0,3577
16,9000;87;0,3669;0,1394
16,9000;88;0,4632;0,1788
16,9000;89;0,5110;0,0000
16,9000;92;0,4303;0,2607
17,1600;11;0,3348;0,1554
17,1600;44;0,3348;0,0643
17,1600;59;0,4649;0,2624
17,1600;62;0,3354;0,0643
17,1600;65;0,4240;0,0643
17,1600;68;0,4624;0,4608
17,1600;73;0,3522;0,4749
17,1600;76;0,4300;0,3641
17,1600;87;0,3522;0,2182
17,1600;88;0,4778;0,4608
17,1600;89;0,4677;0,0000
17,1600;92;0,4572;0,2624
17,4200;18;0,4087;0,2708
17,4200;11;0,3618;0,1623
17,4200;44;0,3754;0,2087
17,4200;59;0,4561;0,6544
17,4200;62;0,3897;0,4469
17,4200;65;0,3618;0,2087
17,4200;68;0,4360;0,0000
17,4200;73;0,4030;0,4469
17,4200;76;0,4229;0,1623
17,4200;87;0,3897;0,8881
17,4200;88;0,4947;0,5367
17,4200;89;0,4888;0,0000
17,4200;92;0,4516;0,3424
17,6800;18;0,4241;0,5730
17,6800;11;0,3558;0,9602
17,6800;44;0,4384;0,0000
