time;density;specific_flow
8,380;5,0930;2,4457
8,500;5,0930;3,0365
8,620;5,0930;1,8801
8,740;6,3662;3,9981
8,840;6,3662;4,7692
8,960;5,0930;2,3790
9,080;5,0930;3,3612
9,200;6,3662;3,9166
9,320;5,0930;2,4200
9,440;5,0930;1,0444
9,560;7,6394;1,4063
9,660;7,6394;3,1283
9,780;6,3662;2,9428
9,900;6,3662;5,2996
10,020;5,0930;5,0722
10,140;3,8197;3,2304
10,260;6,3662;5,5682
10,360;6,3662;6,1263
10,480;6,3662;4,2155
10,600;6,3662;3,2615
10,720;5,0930;3,7165
10,840;5,0930;2,7494
10,960;5,0930;3,1565
11,080;6,3662;4,0347
11,180;5,0930;2,9220
11,300;6,3662;4,4448
11,420;6,3662;3,3766
11,540;6,3662;2,9032
11,660;6,3662;3,8337
11,780;5,0930;3,7029
11,900;5,0930;4,1948
12,000;5,0930;3,3428
12,120;3,8197;0,9281
12,240;3,8197;2,0124
12,360;5,0930;2,9175
12,480;7,6394;3,7564
12,600;7,6394;1,8954
12,720;7,6394;2,5528
12,820;6,3662;3,4148
12,940;6,3662;2,2513
13,060;6,3662;3,7017
13,180;5,0930;3,4167
13,300;5,0930;5,5489
13,420;5,0930;5,0075
13,540;5,0930;3,4060
13,640;7,6394;4,9963
13,760;7,6394;2,6353
13,880;7,6394;2,2305
14,000;6,3662;3,1022
14,120;6,3662;3,2027
14,240;6,3662;3,3277
14,340;5,0930;2,6913
14,460;5,0930;2,8314
14,580;5,0930;3,8570
14,700;3,8197;3,0096
14,820;5,0930;4,4984
14,940;2,5465;1,9561
15,060;2,5465;2,3985
15,160;3,8197;2,2856
15,280;3,8197;1,8198
15,400;5,0930;2,0112
15,520;5,0930;3,2039
15,640;5,0930;3,9657
15,760;5,0930;3,6697
15,880;3,8197;2,2261
15,980;3,8197;3,4455
16,100;5,0930;3,4517
16,200;5,0930;2,5892
16,320;5,0930;3,1002
16,420;5,0930;2,9687
16,520;5,0930;3,0396
16,640;5,0930;2,3973
16,740;5,0930;3,5618
16,840;5,0930;3,2656
16,940;5,0930;2,6643
17,060;5,0930;3,0352
17,160;5,0930;1,8761
17,260;6,3662;2,9712
17,380;6,3662;3,0052
17,480;5,0930;3,1009
17,580;5,0930;4,4465
17,680;6,3662;4,4811
17,800;6,3662;3,1645
17,900;5,0930;2,0763
18,000;5,0930;3,4568
18,120;5,0930;4,3105
18,220;3,8197;3,5615
18,320;5,0930;4,1821
18,420;5,0930;3,0321
18,540;5,0930;3,3851
18,640;5,0930;2,5250
18,740;5,0930;3,0665
18,860;3,8197;1,8751
18,960;6,3662;4,1745
19,060;6,3662;3,2532
19,160;5,0930;1,8984
19,280;5,0930;2,4185
19,380;5,0930;1,7638
19,480;5,0930;2,3757
19,600;5,0930;1,7886
19,700;5,0930;2,2798
19,800;5,0930;2,1969
19,900;5,0930;2,9780
20,020;3,8197;2,2472
20,120;2,5465;2,1770
20,220;2,5465;2,5839
20,340;2,5465;1,8266
20,440;2,5465;1,8105
20,540;6,3662;3,2194
20,660;6,3662;2,1467
20,760;6,3662;2,1991
20,860;5,0930;2,4075
20,960;3,8197;2,3881
21,080;3,8197;1,6370
21,180;5,0930;2,0106
21,280;5,0930;2,6803
21,400;6,3662;2,8412
21,500;5,0930;1,9283
21,600;5,0930;2,3059
21,700;5,0930;2,3458
21,820;5,0930;2,3167
21,920;5,0930;2,4598
22,020;3,8197;1,8016
22,140;3,8197;2,6634
22,240;5,0930;3,5762
22,340;3,8197;1,6547
22,440;3,8197;2,3317
22,560;3,8197;2,7246
22,660;3,8197;2,0580
22,760;3,8197;1,8680
22,880;3,8197;2,0480
22,980;3,8197;2,7151
23,080;5,0930;3,9775
23,180;5,0930;4,1395
23,300;5,0930;3,0989
23,400;3,8197;1,9885
23,500;3,8197;1,9456
23,620;3,8197;1,4047
23,720;3,8197;1,9154
23,820;3,8197;2,3954
23,920;2,5465;0,9032
24,040;3,8197;2,4050
24,140;3,8197;2,8443
24,240;5,0930;2,5102
24,360;5,0930;2,7628
24,460;3,8197;1,7733
24,560;3,8197;2,1171
24,680;3,8197;0,9467
24,780;3,8197;1,3685
24,880;3,8197;1,8391
24,980;5,0930;2,3428
25,100;3,8197;1,2934
25,200;3,8197;1,2506
25,300;3,8197;1,4727
25,420;3,8197;1,3304
25,520;5,0930;2,3751
25,620;5,0930;3,1566
25,720;5,0930;3,3939
25,840;3,8197;1,6868
25,940;3,8197;0,9810
26,040;3,8197;1,4438
26,160;5,0930;2,3253
26,260;5,0930;2,4308
26,360;3,8197;1,2993
26,460;3,8197;2,0516
26,580;3,8197;2,6765
26,680;5,0930;3,6641
26,780;3,8197;1,8315
26,900;3,8197;1,6146
27,000;3,8197;1,6816
27,100;3,8197;2,1981
27,200;3,8197;2,2949
27,320;3,8197;2,1915
27,420;3,8197;2,6803
27,520;3,8197;1,6207
27,640;3,8197;1,3670
27,740;3,8197;1,5452
27,840;3,8197;1,7917
27,940;3,8197;1,7330
28,060;5,0930;1,0620
28,160;5,0930;2,1154
28,260;5,0930;2,6550
28,380;5,0930;2,7687
28,480;3,8197;1,0638
28,580;3,8197;1,7566
28,680;3,8197;2,2871
28,800;5,0930;3,1576
28,900;3,8197;1,7580
29,000;3,8197;2,5806
29,120;3,8197;2,2462
29,220;5,0930;2,7633
29,320;3,8197;1,5058
29,440;3,8197;0,7124
29,540;5,0930;1,8974
29,640;3,8197;1,5493
29,740;3,8197;1,8495
29,860;3,8197;1,5653
29,960;3,8197;1,2958
30,060;2,5465;0,3026
30,180;2,5465;0,8134
30,280;2,5465;1,3018
30,380;2,5465;1,5161
30,480;5,0930;2,7789
30,600;3,8197;1,1533
30,700;3,8197;0,8964
30,800;3,8197;0,5138
30,920;3,8197;0,3240
31,020;3,8197;0,5685
31,120;3,8197;0,7533
31,220;3,8197;0,8340
31,340;3,8197;1,0505
31,440;3,8197;1,1262
31,540;3,8197;0,8548
31,660;3,8197;0,6828
31,760;3,8197;0,6646
31,860;2,5465;0,4970
31,960;2,5465;0,5778
32,060;3,8197;0,9003
32,180;3,8197;1,0688
32,300;5,0930;1,8323
32,400;3,8197;0,9942
32,520;5,0930;1,7770
32,640;5,0930;1,9200
32,740;5,0930;2,0052
32,860;5,0930;1,9150
32,980;5,0930;1,6949
33,100;3,8197;0,6415
33,200;3,8197;1,0469
33,320;3,8197;1,5060
33,440;3,8197;1,7540
33,540;3,8197;1,6560
33,660;2,5465;0,5433
33,780;2,5465;0,9898
33,880;2,5465;1,1591
34,000;2,5465;1,1969
34,120;2,5465;1,5368
34,220;2,5465;1,8613
34,340;1,2732;0,5409
34,460;2,5465;1,3460
34,580;2,5465;1,3586
34,680;2,5465;0,8165
34,800;2,5465;0,7469
34,920;2,5465;0,7090
35,020;2,5465;0,6114
35,140;2,5465;0,6427
35,260;2,5465;0,8672
35,360;2,5465;1,0079
35,480;2,5465;1,2731
35,600;1,2732;0,3875
35,720;2,5465;1,0890
35,820;2,5465;1,2423
35,940;2,5465;1,4092
36,060;2,5465;1,3759
36,160;2,5465;0,8607
36,280;2,5465;1,3095
36,400;2,5465;0,8832
36,500;2,5465;1,3914
36,620;2,5465;1,7639
36,740;2,5465;1,6469
36,840;2,5465;1,3665
36,960;2,5465;0,9539
37,080;2,5465;1,1774
37,200;2,5465;1,5111
37,300;2,5465;1,3911
37,420;2,5465;0,9911
37,540;2,5465;0,4540
37,640;2,5465;0,4928
37,760;2,5465;0,6593
37,880;2,5465;0,4531
37,980;2,5465;0,4495
38,100;2,5465;0,5087
38,220;2,5465;0,6388
38,320;2,5465;0,7941
38,440;2,5465;1,0310
38,560;1,2732;0,0560
38,680;1,2732;0,3188
38,780;1,2732;0,4282
38,900;1,2732;0,4445
39,020;2,5465;0,8297
39,120;2,5465;0,8736
39,240;2,5465;0,8934
39,360;2,5465;0,8418
39,460;2,5465;0,7137
39,580;2,5465;0,9585
39,700;1,2732;0,1412
39,800;1,2732;0,0828
39,920;1,2732;0,2857
40,040;1,2732;0,3614
40,160;1,2732;0,3583
40,260;1,2732;0,3808
40,380;1,2732;0,4329
40,500;2,5465;0,8369
40,600;2,5465;0,9311
40,720;2,5465;1,0239
40,840;2,5465;1,0865
40,940;2,5465;1,1705
41,060;1,2732;0,1114
41,180;1,2732;0,2046
41,300;1,2732;0,2714
41,400;1,2732;0,2958
41,520;1,2732;0,3159
41,640;1,2732;0,3536
41,740;1,2732;0,3959
41,860;1,2732;0,4446
41,980;1,2732;0,5079
42,080;1,2732;0,5725
42,200;1,2732;0,6332
42,320;1,2732;0,6881
42,420;1,2732;0,7483
42,540;0,0000;0,0000
42,660;0,0000;0,0000
42,780;1,2732;0,1015
42,880;1,2732;0,1270
43,000;1,2732;0,1459
43,120;1,2732;0,1626
43,220;1,2732;0,1686
43,340;1,2732;0,1704
43,460;1,2732;0,1708
43,560;2,5465;0,3935
43,680;2,5465;0,3806
43,800;2,5465;0,3658
43,900;2,5465;0,3531
44,020;2,5465;0,3597
44,140;2,5465;0,3913
44,260;2,5465;0,4441
44,360;2,5465;0,5061
44,480;2,5465;0,5677
44,600;2,5465;0,6006
44,700;2,5465;0,7482
44,820;2,5465;1,0574
44,940;2,5465;1,4103
45,040;1,2732;0,2729
45,160;1,2732;0,1519
45,280;1,2732;0,0764
45,380;1,2732;0,0452
45,500;1,2732;0,0957
45,620;1,2732;0,1268
45,740;1,2732;0,1393
45,840;1,2732;0,1506
45,960;1,2732;0,1565
46,080;1,2732;0,1568
46,180;1,2732;0,1561
46,300;1,2732;0,1547
46,420;1,2732;0,1683
46,520;1,2732;0,2075
46,640;1,2732;0,2728
46,760;1,2732;0,3749
46,880;1,2732;0,5133
46,980;1,2732;0,6719
47,100;1,2732;0,8519
47,220;1,2732;1,0457
