time;agentIdA;agentIdB;type
3,5400;29;-1;Wall
3,5400;32;-1;Wall
3,5400;35;-1;Wall
3,5400;30;-1;Wall
3,5400;1;3;Agent
3,5400;3;29;Agent
3,5400;3;41;Agent
3,5600;23;32;Agent
3,5600;27;-1;Wall
3,5600;29;-1;Wall
3,5600;32;-1;Wall
3,5600;35;-1;Wall
3,5600;30;-1;Wall
3,5600;1;31;Agent
3,5600;3;29;Agent
3,5600;3;41;Agent
3,5600;12;-1;Wall
3,5600;13;23;Agent
3,5800;23;32;Agent
3,5800;27;-1;Wall
3,5800;29;-1;Wall
3,5800;32;-1;Wall
3,5800;35;-1;Wall
3,5800;1;31;Agent
3,5800;3;29;Agent
3,5800;3;41;Agent
3,5800;12;-1;Wall
3,5800;13;23;Agent
3,6000;0;41;Agent
3,6000;23;32;Agent
3,6000;27;-1;Wall
3,6000;29;-1;Wall
3,6000;32;-1;Wall
3,6000;35;-1;Wall
3,6000;3;29;Agent
3,6000;3;41;Agent
3,6000;12;-1;Wall
3,6000;13;23;Agent
3,6200;0;41;Agent
3,6200;23;32;Agent
3,6200;27;-1;Wall
3,6200;29;-1;Wall
3,6200;31;-1;Wall
3,6200;35;-1;Wall
3,6200;3;29;Agent
3,6200;3;41;Agent
3,6200;13;23;Agent
3,6200;41;42;Agent
3,6400;0;41;Agent
3,6400;23;32;Agent
3,6400;27;-1;Wall
3,6400;28;-1;Wall
3,6400;29;-1;Wall
3,6400;31;-1;Wall
3,6400;35;-1;Wall
3,6400;3;29;Agent
3,6400;3;41;Agent
3,6400;13;23;Agent
3,6400;41;42;Agent
3,6600;27;-1;Wall
3,6600;28;-1;Wall
3,6600;29;-1;Wall
3,6600;31;-1;Wall
3,6600;35;-1;Wall
3,6600;1;31;Agent
3,6600;3;29;Agent
3,6600;3;41;Agent
3,6600;13;23;Agent
3,6600;41;42;Agent
3,6800;0;2;Agent
3,6800;27;-1;Wall
3,6800;28;-1;Wall
3,6800;29;-1;Wall
3,6800;31;-1;Wall
3,6800;35;-1;Wall
3,6800;1;31;Agent
3,6800;1;3;Agent
3,6800;2;5;Agent
3,6800;3;29;Agent
3,6800;3;41;Agent
3,7000;0;2;Agent
3,7000;27;-1;Wall
3,7000;28;-1;Wall
3,7000;29;-1;Wall
3,7000;31;-1;Wall
3,7000;35;-1;Wall
3,7000;1;31;Agent
3,7000;1;3;Agent
3,7000;2;5;Agent
3,7000;3;29;Agent
3,7000;3;41;Agent
3,7000;13;49;Agent
3,7200;0;2;Agent
3,7200;25;-1;Wall
3,7200;27;-1;Wall
3,7200;28;-1;Wall
3,7200;29;-1;Wall
3,7200;35;-1;Wall
3,7200;1;3;Agent
3,7200;1;8;Agent
3,7200;2;5;Agent
3,7200;3;29;Agent
3,7200;3;41;Agent
3,7200;13;49;Agent
3,7200;16;27;Agent
3,7400;0;2;Agent
3,7400;0;41;Agent
3,7400;25;-1;Wall
3,7400;27;-1;Wall
3,7400;29;-1;Wall
3,7400;35;-1;Wall
3,7400;1;3;Agent
3,7400;1;8;Agent
3,7400;2;5;Agent
3,7400;3;29;Agent
3,7400;3;41;Agent
3,7400;16;27;Agent
3,7600;0;2;Agent
3,7600;0;41;Agent
3,7600;25;-1;Wall
3,7600;27;-1;Wall
3,7600;29;-1;Wall
3,7600;34;-1;Wall
3,7600;35;-1;Wall
3,7600;1;8;Agent
3,7600;2;5;Agent
3,7600;3;29;Agent
3,7600;3;41;Agent
3,7600;16;27;Agent
3,7800;0;2;Agent
3,7800;0;41;Agent
3,7800;25;-1;Wall
3,7800;27;-1;Wall
3,7800;29;-1;Wall
3,7800;34;-1;Wall
3,7800;35;-1;Wall
3,7800;30;-1;Wall
3,7800;1;8;Agent
3,7800;3;29;Agent
3,7800;3;41;Agent
3,7800;16;27;Agent
3,8000;0;2;Agent
3,8000;0;41;Agent
3,8000;25;-1;Wall
3,8000;27;-1;Wall
3,8000;28;-1;Wall
3,8000;29;-1;Wall
3,8000;32;-1;Wall
3,8000;34;-1;Wall
3,8000;35;-1;Wall
3,8000;30;-1;Wall
3,8000;3;29;Agent
3,8000;3;41;Agent
3,8000;16;27;Agent
3,8200;0;2;Agent
3,8200;0;41;Agent
3,8200;25;-1;Wall
3,8200;27;-1;Wall
3,8200;28;-1;Wall
3,8200;29;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;30;-1;Wall
3,8200;3;29;Agent
3,8200;3;41;Agent
3,8200;16;27;Agent
3,8400;0;2;Agent
3,8400;0;41;Agent
3,8400;21;34;Agent
3,8400;25;-1;Wall
3,8400;27;-1;Wall
3,8400;28;-1;Wall
3,8400;29;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;30;-1;Wall
3,8400;3;29;Agent
3,8400;3;41;Agent
3,8400;16;27;Agent
3,8600;0;2;Agent
3,8600;0;41;Agent
3,8600;21;34;Agent
3,8600;25;-1;Wall
3,8600;27;-1;Wall
3,8600;28;-1;Wall
3,8600;29;-1;Wall
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;30;-1;Wall
3,8600;3;29;Agent
3,8600;3;41;Agent
3,8600;16;27;Agent
3,8800;0;2;Agent
3,8800;0;41;Agent
3,8800;21;34;Agent
3,8800;25;-1;Wall
3,8800;27;-1;Wall
3,8800;28;-1;Wall
3,8800;29;-1;Wall
3,8800;32;-1;Wall
3,8800;34;-1;Wall
3,8800;30;-1;Wall
3,8800;3;29;Agent
3,8800;3;41;Agent
3,9000;0;41;Agent
3,9000;21;34;Agent
3,9000;25;-1;Wall
3,9000;27;-1;Wall
3,9000;28;-1;Wall
3,9000;29;-1;Wall
3,9000;32;-1;Wall
3,9000;34;-1;Wall
3,9000;30;-1;Wall
3,9000;3;29;Agent
3,9000;3;41;Agent
3,9000;38;-1;Wall
3,9200;0;41;Agent
3,9200;25;-1;Wall
3,9200;27;-1;Wall
3,9200;29;-1;Wall
3,9200;34;-1;Wall
3,9200;30;-1;Wall
3,9200;3;29;Agent
3,9200;3;41;Agent
3,9200;12;-1;Wall
3,9200;38;-1;Wall
3,9400;0;41;Agent
3,9400;25;-1;Wall
3,9400;27;-1;Wall
3,9400;29;-1;Wall
3,9400;34;-1;Wall
3,9400;30;-1;Wall
3,9400;3;29;Agent
3,9400;3;41;Agent
3,9400;11;44;Agent
3,9400;12;-1;Wall
3,9400;38;-1;Wall
3,9600;0;41;Agent
3,9600;25;-1;Wall
3,9600;27;-1;Wall
3,9600;29;-1;Wall
3,9600;34;-1;Wall
3,9600;30;-1;Wall
3,9600;3;29;Agent
3,9600;3;41;Agent
3,9600;11;44;Agent
3,9600;12;-1;Wall
3,9600;38;-1;Wall
3,9800;0;41;Agent
3,9800;25;-1;Wall
3,9800;27;-1;Wall
3,9800;29;-1;Wall
3,9800;32;-1;Wall
3,9800;34;-1;Wall
3,9800;30;-1;Wall
3,9800;3;29;Agent
3,9800;3;41;Agent
3,9800;11;44;Agent
3,9800;38;39;Agent
3,9800;38;-1;Wall
3,9800;39;46;Agent
4,0000;0;41;Agent
4,0000;25;-1;Wall
4,0000;27;-1;Wall
4,0000;29;-1;Wall
4,0000;32;-1;Wall
4,0000;34;-1;Wall
4,0000;30;-1;Wall
4,0000;3;29;Agent
4,0000;3;41;Agent
4,0000;38;39;Agent
4,0000;39;46;Agent
4,0200;0;41;Agent
4,0200;25;-1;Wall
4,0200;27;-1;Wall
4,0200;28;-1;Wall
4,0200;29;-1;Wall
4,0200;32;-1;Wall
4,0200;34;-1;Wall
4,0200;30;-1;Wall
4,0200;3;29;Agent
4,0200;3;41;Agent
4,0200;38;39;Agent
4,0200;38;-1;Wall
4,0200;39;46;Agent
4,0400;0;41;Agent
4,0400;25;-1;Wall
4,0400;27;-1;Wall
4,0400;28;-1;Wall
4,0400;29;-1;Wall
4,0400;32;-1;Wall
4,0400;34;-1;Wall
4,0400;30;-1;Wall
4,0400;3;29;Agent
4,0400;38;39;Agent
4,0400;38;-1;Wall
4,0400;39;46;Agent
4,0600;0;41;Agent
4,0600;25;-1;Wall
4,0600;27;-1;Wall
4,0600;28;-1;Wall
4,0600;29;-1;Wall
4,0600;34;-1;Wall
4,0600;30;-1;Wall
4,0600;38;39;Agent
4,0600;38;-1;Wall
4,0600;39;46;Agent
4,0800;0;41;Agent
4,0800;25;-1;Wall
4,0800;27;-1;Wall
4,0800;28;-1;Wall
4,0800;29;-1;Wall
4,0800;34;-1;Wall
4,0800;35;-1;Wall
4,0800;30;-1;Wall
4,0800;13;64;Agent
4,0800;38;39;Agent
4,0800;38;-1;Wall
4,0800;39;46;Agent
4,1000;0;41;Agent
4,1000;25;-1;Wall
4,1000;27;-1;Wall
4,1000;28;-1;Wall
4,1000;29;-1;Wall
4,1000;34;-1;Wall
4,1000;35;-1;Wall
4,1000;30;-1;Wall
4,1000;13;64;Agent
4,1000;38;39;Agent
4,1000;38;-1;Wall
4,1000;39;46;Agent
4,1200;0;17;Agent
4,1200;0;41;Agent
4,1200;25;-1;Wall
4,1200;27;-1;Wall
4,1200;28;-1;Wall
4,1200;29;-1;Wall
4,1200;34;-1;Wall
4,1200;35;-1;Wall
4,1200;30;-1;Wall
4,1200;2;5;Agent
4,1200;38;39;Agent
4,1200;38;-1;Wall
4,1200;39;46;Agent
4,1400;0;17;Agent
4,1400;0;41;Agent
4,1400;25;-1;Wall
4,1400;27;-1;Wall
4,1400;28;-1;Wall
4,1400;29;-1;Wall
4,1400;34;-1;Wall
4,1400;35;-1;Wall
4,1400;2;5;Agent
4,1400;6;-1;Wall
4,1400;38;39;Agent
4,1400;38;-1;Wall
4,1400;39;46;Agent
4,1600;25;-1;Wall
4,1600;27;-1;Wall
4,1600;28;-1;Wall
4,1600;29;-1;Wall
4,1600;32;-1;Wall
4,1600;34;-1;Wall
4,1600;35;-1;Wall
4,1600;2;5;Agent
4,1600;18;35;Agent
4,1600;6;-1;Wall
4,1600;13;46;Agent
4,1600;38;39;Agent
4,1600;38;-1;Wall
4,1600;39;46;Agent
4,1800;25;-1;Wall
4,1800;27;-1;Wall
4,1800;29;-1;Wall
4,1800;32;-1;Wall
4,1800;34;-1;Wall
4,1800;35;-1;Wall
4,1800;17;32;Agent
4,1800;2;5;Agent
4,1800;18;35;Agent
4,1800;6;-1;Wall
4,1800;13;46;Agent
4,1800;38;39;Agent
4,1800;38;-1;Wall
4,1800;39;46;Agent
4,2000;25;-1;Wall
4,2000;27;-1;Wall
4,2000;29;-1;Wall
4,2000;32;-1;Wall
4,2000;34;-1;Wall
4,2000;35;-1;Wall
4,2000;17;32;Agent
4,2000;2;5;Agent
4,2000;18;35;Agent
4,2000;6;-1;Wall
4,2000;13;46;Agent
4,2000;38;39;Agent
4,2000;38;-1;Wall
4,2000;39;46;Agent
4,2200;25;-1;Wall
4,2200;27;-1;Wall
4,2200;29;-1;Wall
4,2200;32;-1;Wall
4,2200;34;-1;Wall
4,2200;35;-1;Wall
4,2200;17;32;Agent
4,2200;2;5;Agent
4,2200;5;13;Agent
4,2200;18;35;Agent
4,2200;6;-1;Wall
4,2200;13;46;Agent
4,2200;38;39;Agent
4,2200;38;-1;Wall
4,2200;39;46;Agent
4,2400;25;-1;Wall
4,2400;27;-1;Wall
4,2400;29;-1;Wall
4,2400;32;-1;Wall
4,2400;34;-1;Wall
4,2400;35;-1;Wall
4,2400;17;32;Agent
4,2400;2;5;Agent
4,2400;5;13;Agent
4,2400;6;-1;Wall
4,2400;13;46;Agent
4,2400;38;39;Agent
4,2400;38;-1;Wall
4,2400;39;46;Agent
4,2600;25;-1;Wall
4,2600;29;-1;Wall
4,2600;32;-1;Wall
4,2600;34;-1;Wall
4,2600;35;-1;Wall
4,2600;17;32;Agent
4,2600;5;13;Agent
4,2600;13;46;Agent
4,2600;38;39;Agent
4,2600;38;-1;Wall
4,2600;39;46;Agent
4,2800;25;-1;Wall
4,2800;32;-1;Wall
4,2800;35;-1;Wall
4,2800;17;32;Agent
4,2800;5;13;Agent
4,2800;13;46;Agent
4,2800;38;39;Agent
4,2800;38;-1;Wall
4,2800;39;46;Agent
4,3000;25;-1;Wall
4,3000;29;-1;Wall
4,3000;32;-1;Wall
4,3000;35;-1;Wall
4,3000;17;32;Agent
4,3000;5;13;Agent
4,3000;13;46;Agent
4,3000;38;39;Agent
4,3000;38;-1;Wall
4,3000;39;46;Agent
4,3200;25;-1;Wall
4,3200;29;-1;Wall
4,3200;32;-1;Wall
4,3200;35;-1;Wall
4,3200;17;32;Agent
4,3200;17;41;Agent
4,3200;38;39;Agent
4,3200;38;-1;Wall
4,3200;39;46;Agent
4,3400;25;-1;Wall
4,3400;29;-1;Wall
4,3400;17;32;Agent
4,3400;17;41;Agent
4,3400;38;39;Agent
4,3400;38;-1;Wall
4,3400;39;46;Agent
4,3600;25;-1;Wall
4,3600;29;-1;Wall
4,3600;17;32;Agent
4,3600;17;41;Agent
4,3600;38;39;Agent
4,3600;38;-1;Wall
4,3600;39;46;Agent
4,3800;25;-1;Wall
4,3800;29;-1;Wall
4,3800;17;32;Agent
4,3800;13;46;Agent
4,3800;38;39;Agent
4,3800;38;-1;Wall
4,3800;39;46;Agent
4,4000;25;-1;Wall
4,4000;29;-1;Wall
4,4000;32;-1;Wall
4,4000;3;41;Agent
4,4000;13;46;Agent
4,4000;38;39;Agent
4,4000;38;-1;Wall
4,4000;39;46;Agent
4,4200;25;-1;Wall
4,4200;29;-1;Wall
4,4200;32;-1;Wall
4,4200;35;-1;Wall
4,4200;3;29;Agent
4,4200;3;41;Agent
4,4200;13;46;Agent
4,4200;38;39;Agent
4,4200;38;-1;Wall
4,4200;39;46;Agent
4,4400;25;-1;Wall
4,4400;29;-1;Wall
4,4400;32;-1;Wall
4,4400;35;-1;Wall
4,4400;3;29;Agent
4,4400;5;13;Agent
4,4400;6;-1;Wall
4,4400;13;46;Agent
4,4400;38;39;Agent
4,4400;38;-1;Wall
4,4400;39;46;Agent
4,4400;41;42;Agent
4,4600;25;-1;Wall
4,4600;29;-1;Wall
4,4600;32;-1;Wall
4,4600;35;-1;Wall
4,4600;17;32;Agent
4,4600;3;29;Agent
4,4600;5;13;Agent
4,4600;6;-1;Wall
4,4600;13;46;Agent
4,4600;38;39;Agent
4,4600;38;-1;Wall
4,4600;39;46;Agent
4,4800;25;-1;Wall
4,4800;27;-1;Wall
4,4800;29;-1;Wall
4,4800;32;-1;Wall
4,4800;35;-1;Wall
4,4800;17;32;Agent
4,4800;3;29;Agent
4,4800;5;13;Agent
4,4800;6;-1;Wall
4,4800;13;46;Agent
4,4800;38;39;Agent
4,4800;38;-1;Wall
4,4800;39;46;Agent
4,5000;25;-1;Wall
4,5000;27;-1;Wall
4,5000;29;-1;Wall
4,5000;32;-1;Wall
4,5000;35;-1;Wall
4,5000;17;32;Agent
4,5000;3;29;Agent
4,5000;5;13;Agent
4,5000;6;-1;Wall
4,5000;13;46;Agent
4,5000;39;46;Agent
4,5000;42;48;Agent
4,5200;25;-1;Wall
4,5200;27;-1;Wall
4,5200;29;-1;Wall
4,5200;32;-1;Wall
4,5200;35;-1;Wall
4,5200;17;32;Agent
4,5200;17;41;Agent
4,5200;3;29;Agent
4,5200;5;13;Agent
4,5200;6;-1;Wall
4,5200;13;46;Agent
4,5200;39;46;Agent
4,5200;42;48;Agent
4,5200;46;64;Agent
4,5400;21;29;Agent
4,5400;25;-1;Wall
4,5400;27;-1;Wall
4,5400;29;-1;Wall
4,5400;32;-1;Wall
4,5400;35;-1;Wall
4,5400;17;32;Agent
4,5400;17;41;Agent
4,5400;3;29;Agent
4,5400;5;13;Agent
4,5400;5;49;Agent
4,5400;6;-1;Wall
4,5400;13;46;Agent
4,5400;39;46;Agent
4,5400;42;48;Agent
4,5400;46;64;Agent
4,5600;21;29;Agent
4,5600;23;32;Agent
4,5600;25;-1;Wall
4,5600;27;-1;Wall
4,5600;29;-1;Wall
4,5600;32;-1;Wall
4,5600;35;-1;Wall
4,5600;17;32;Agent
4,5600;17;41;Agent
4,5600;3;29;Agent
4,5600;5;13;Agent
4,5600;13;46;Agent
4,5600;13;67;Agent
4,5600;46;64;Agent
4,5600;64;78;Agent
4,5800;21;29;Agent
4,5800;23;32;Agent
4,5800;25;-1;Wall
4,5800;27;-1;Wall
4,5800;29;-1;Wall
4,5800;32;-1;Wall
4,5800;35;-1;Wall
4,5800;17;32;Agent
4,5800;17;41;Agent
4,5800;2;5;Agent
4,5800;3;41;Agent
4,5800;5;13;Agent
4,5800;13;67;Agent
4,5800;64;78;Agent
4,6000;21;29;Agent
4,6000;21;48;Agent
4,6000;23;32;Agent
4,6000;25;-1;Wall
4,6000;27;-1;Wall
4,6000;29;-1;Wall
4,6000;32;-1;Wall
4,6000;35;-1;Wall
4,6000;17;32;Agent
4,6000;2;5;Agent
4,6000;3;41;Agent
4,6000;5;13;Agent
4,6000;6;-1;Wall
4,6000;13;67;Agent
4,6200;0;2;Agent
4,6200;21;29;Agent
4,6200;21;48;Agent
4,6200;23;32;Agent
4,6200;25;-1;Wall
4,6200;27;-1;Wall
4,6200;29;-1;Wall
4,6200;32;-1;Wall
4,6200;35;-1;Wall
4,6200;17;32;Agent
4,6200;2;5;Agent
4,6200;3;29;Agent
4,6200;3;41;Agent
4,6200;5;13;Agent
4,6200;6;-1;Wall
4,6400;0;2;Agent
4,6400;21;29;Agent
4,6400;21;48;Agent
4,6400;23;32;Agent
4,6400;25;-1;Wall
4,6400;29;-1;Wall
4,6400;32;-1;Wall
4,6400;35;-1;Wall
4,6400;17;32;Agent
4,6400;17;41;Agent
4,6400;2;5;Agent
4,6400;3;29;Agent
4,6400;6;-1;Wall
4,6600;0;2;Agent
4,6600;0;41;Agent
4,6600;23;32;Agent
4,6600;25;-1;Wall
4,6600;29;-1;Wall
4,6600;32;-1;Wall
4,6600;35;-1;Wall
4,6600;17;32;Agent
4,6600;17;41;Agent
4,6600;2;5;Agent
4,6600;3;29;Agent
4,6600;6;-1;Wall
4,6800;0;2;Agent
4,6800;0;41;Agent
4,6800;23;32;Agent
4,6800;25;-1;Wall
4,6800;29;-1;Wall
4,6800;32;-1;Wall
4,6800;35;-1;Wall
4,6800;17;32;Agent
4,6800;17;41;Agent
4,6800;2;5;Agent
4,6800;3;29;Agent
4,6800;3;41;Agent
4,6800;6;-1;Wall
4,6800;45;56;Agent
4,7000;0;2;Agent
4,7000;0;41;Agent
4,7000;23;32;Agent
4,7000;25;-1;Wall
4,7000;29;-1;Wall
4,7000;32;-1;Wall
4,7000;35;-1;Wall
4,7000;2;23;Agent
4,7000;2;5;Agent
4,7000;3;29;Agent
4,7000;3;41;Agent
4,7000;6;-1;Wall
4,7000;13;18;Agent
4,7000;38;-1;Wall
4,7000;45;56;Agent
4,7200;0;2;Agent
4,7200;0;41;Agent
4,7200;23;32;Agent
4,7200;25;-1;Wall
4,7200;29;-1;Wall
4,7200;32;-1;Wall
4,7200;34;-1;Wall
4,7200;35;-1;Wall
4,7200;19;25;Agent
4,7200;2;23;Agent
4,7200;2;5;Agent
4,7200;3;29;Agent
4,7200;3;41;Agent
4,7200;6;-1;Wall
4,7200;13;18;Agent
4,7200;38;-1;Wall
4,7200;42;56;Agent
4,7400;0;2;Agent
4,7400;0;41;Agent
4,7400;23;32;Agent
4,7400;25;-1;Wall
4,7400;29;-1;Wall
4,7400;34;-1;Wall
4,7400;35;-1;Wall
4,7400;19;25;Agent
4,7400;2;23;Agent
4,7400;3;29;Agent
4,7400;3;41;Agent
4,7400;6;-1;Wall
4,7400;38;-1;Wall
4,7400;42;56;Agent
4,7600;0;41;Agent
4,7600;21;29;Agent
4,7600;25;-1;Wall
4,7600;29;-1;Wall
4,7600;34;-1;Wall
4,7600;35;-1;Wall
4,7600;30;-1;Wall
4,7600;19;25;Agent
4,7600;17;-1;Wall
4,7600;3;29;Agent
4,7600;3;41;Agent
4,7600;18;35;Agent
4,7600;6;-1;Wall
4,7600;38;-1;Wall
4,7600;42;48;Agent
4,7600;42;56;Agent
4,7800;0;41;Agent
4,7800;25;-1;Wall
4,7800;27;-1;Wall
4,7800;29;-1;Wall
4,7800;34;-1;Wall
4,7800;35;-1;Wall
4,7800;30;-1;Wall
4,7800;19;25;Agent
4,7800;17;-1;Wall
4,7800;3;21;Agent
4,7800;3;29;Agent
4,7800;3;41;Agent
4,7800;18;35;Agent
4,7800;6;-1;Wall
4,7800;38;-1;Wall
4,7800;42;48;Agent
4,7800;42;56;Agent
4,8000;0;41;Agent
4,8000;21;48;Agent
4,8000;25;-1;Wall
4,8000;27;-1;Wall
4,8000;29;-1;Wall
4,8000;34;-1;Wall
4,8000;35;-1;Wall
4,8000;30;-1;Wall
4,8000;19;25;Agent
4,8000;17;-1;Wall
4,8000;2;45;Agent
4,8000;3;21;Agent
4,8000;3;29;Agent
4,8000;3;41;Agent
4,8000;18;35;Agent
4,8000;6;-1;Wall
4,8000;38;39;Agent
4,8200;0;41;Agent
4,8200;21;34;Agent
4,8200;21;48;Agent
4,8200;25;-1;Wall
4,8200;27;-1;Wall
4,8200;29;-1;Wall
4,8200;34;-1;Wall
4,8200;35;-1;Wall
4,8200;30;-1;Wall
4,8200;19;25;Agent
4,8200;17;-1;Wall
4,8200;3;21;Agent
4,8200;3;29;Agent
4,8200;3;41;Agent
4,8200;18;35;Agent
4,8200;6;-1;Wall
4,8200;10;21;Agent
4,8200;38;39;Agent
4,8400;0;41;Agent
4,8400;21;34;Agent
4,8400;21;48;Agent
4,8400;25;-1;Wall
4,8400;27;-1;Wall
4,8400;29;-1;Wall
4,8400;34;-1;Wall
4,8400;35;-1;Wall
4,8400;30;-1;Wall
4,8400;19;25;Agent
4,8400;17;-1;Wall
4,8400;3;29;Agent
4,8400;3;41;Agent
4,8400;18;35;Agent
4,8400;18;30;Agent
4,8400;6;-1;Wall
4,8400;10;21;Agent
4,8400;10;48;Agent
4,8600;0;17;Agent
4,8600;0;2;Agent
4,8600;0;41;Agent
4,8600;21;34;Agent
4,8600;21;48;Agent
4,8600;25;-1;Wall
4,8600;27;-1;Wall
4,8600;29;-1;Wall
4,8600;34;-1;Wall
4,8600;35;-1;Wall
4,8600;30;-1;Wall
4,8600;19;25;Agent
4,8600;19;44;Agent
4,8600;17;-1;Wall
4,8600;3;29;Agent
4,8600;3;41;Agent
4,8600;18;35;Agent
4,8600;18;30;Agent
4,8600;6;-1;Wall
4,8600;10;21;Agent
4,8600;10;19;Agent
4,8600;10;48;Agent
4,8800;0;17;Agent
4,8800;0;2;Agent
4,8800;0;41;Agent
4,8800;21;34;Agent
4,8800;25;34;Agent
4,8800;25;-1;Wall
4,8800;27;-1;Wall
4,8800;29;-1;Wall
4,8800;34;-1;Wall
4,8800;35;-1;Wall
4,8800;19;25;Agent
4,8800;19;44;Agent
4,8800;17;41;Agent
4,8800;17;-1;Wall
4,8800;3;29;Agent
4,8800;3;41;Agent
4,8800;3;42;Agent
4,8800;18;35;Agent
4,8800;6;-1;Wall
4,8800;10;19;Agent
4,8800;10;48;Agent
4,8800;38;-1;Wall
4,9000;0;2;Agent
4,9000;0;41;Agent
4,9000;21;34;Agent
4,9000;25;34;Agent
4,9000;27;-1;Wall
4,9000;29;-1;Wall
4,9000;34;-1;Wall
4,9000;35;-1;Wall
4,9000;19;25;Agent
4,9000;17;41;Agent
4,9000;3;29;Agent
4,9000;3;41;Agent
4,9000;3;42;Agent
4,9000;18;35;Agent
4,9000;6;-1;Wall
4,9000;10;19;Agent
4,9000;10;48;Agent
4,9000;13;18;Agent
4,9000;38;-1;Wall
4,9200;0;2;Agent
4,9200;0;41;Agent
4,9200;21;34;Agent
4,9200;25;-1;Wall
4,9200;29;-1;Wall
4,9200;34;-1;Wall
4,9200;35;-1;Wall
4,9200;30;-1;Wall
4,9200;19;25;Agent
4,9200;17;41;Agent
4,9200;3;29;Agent
4,9200;3;41;Agent
4,9200;3;42;Agent
4,9200;6;-1;Wall
4,9200;10;19;Agent
4,9200;13;18;Agent
4,9200;16;25;Agent
4,9200;38;-1;Wall
4,9200;42;56;Agent
4,9400;0;2;Agent
4,9400;0;41;Agent
4,9400;21;34;Agent
4,9400;23;35;Agent
4,9400;25;-1;Wall
4,9400;29;-1;Wall
4,9400;34;-1;Wall
4,9400;35;-1;Wall
4,9400;30;-1;Wall
4,9400;17;41;Agent
4,9400;2;5;Agent
4,9400;3;29;Agent
4,9400;3;42;Agent
4,9400;6;-1;Wall
4,9400;10;34;Agent
4,9400;10;19;Agent
4,9400;13;18;Agent
4,9400;38;-1;Wall
4,9400;42;56;Agent
4,9600;0;2;Agent
4,9600;0;41;Agent
4,9600;21;34;Agent
4,9600;21;48;Agent
4,9600;23;35;Agent
4,9600;25;-1;Wall
4,9600;29;-1;Wall
4,9600;34;-1;Wall
4,9600;35;-1;Wall
4,9600;30;-1;Wall
4,9600;17;41;Agent
4,9600;2;5;Agent
4,9600;18;30;Agent
4,9600;6;-1;Wall
4,9600;10;34;Agent
4,9600;11;19;Agent
4,9600;38;-1;Wall
4,9600;42;56;Agent
4,9600;42;61;Agent
4,9600;56;66;Agent
4,9800;0;2;Agent
4,9800;0;41;Agent
4,9800;21;34;Agent
4,9800;21;48;Agent
4,9800;25;-1;Wall
4,9800;35;-1;Wall
4,9800;30;-1;Wall
4,9800;17;-1;Wall
4,9800;2;5;Agent
4,9800;5;67;Agent
4,9800;18;30;Agent
4,9800;10;34;Agent
4,9800;11;19;Agent
4,9800;16;-1;Wall
4,9800;38;-1;Wall
4,9800;42;61;Agent
4,9800;45;56;Agent
4,9800;56;66;Agent
5,0000;0;2;Agent
5,0000;0;41;Agent
5,0000;21;48;Agent
5,0000;25;-1;Wall
5,0000;35;-1;Wall
5,0000;30;-1;Wall
5,0000;17;-1;Wall
5,0000;2;5;Agent
5,0000;5;67;Agent
5,0000;18;30;Agent
5,0000;11;19;Agent
5,0000;16;-1;Wall
5,0000;38;-1;Wall
5,0000;45;56;Agent
5,0000;56;66;Agent
5,0200;0;2;Agent
5,0200;0;41;Agent
5,0200;25;-1;Wall
5,0200;35;-1;Wall
5,0200;30;-1;Wall
5,0200;19;25;Agent
5,0200;17;-1;Wall
5,0200;2;5;Agent
5,0200;5;67;Agent
5,0200;18;30;Agent
5,0200;11;19;Agent
5,0200;16;-1;Wall
5,0200;67;74;Agent
5,0400;0;2;Agent
5,0400;0;41;Agent
5,0400;25;-1;Wall
5,0400;35;-1;Wall
5,0400;30;-1;Wall
5,0400;19;25;Agent
5,0400;17;-1;Wall
5,0400;2;5;Agent
5,0400;18;30;Agent
5,0400;16;-1;Wall
5,0400;67;74;Agent
5,0600;0;2;Agent
5,0600;23;35;Agent
5,0600;35;-1;Wall
5,0600;30;-1;Wall
5,0600;19;25;Agent
5,0600;17;-1;Wall
5,0600;2;5;Agent
5,0600;18;30;Agent
5,0600;16;-1;Wall
5,0600;38;-1;Wall
5,0600;67;74;Agent
5,0800;0;2;Agent
5,0800;23;35;Agent
5,0800;35;-1;Wall
5,0800;30;-1;Wall
5,0800;17;-1;Wall
5,0800;2;5;Agent
5,0800;6;-1;Wall
5,0800;38;-1;Wall
5,1000;23;35;Agent
5,1000;35;-1;Wall
5,1000;18;35;Agent
5,1000;6;-1;Wall
5,1000;38;-1;Wall
5,1200;23;35;Agent
5,1200;35;-1;Wall
5,1200;18;35;Agent
5,1200;6;43;Agent
5,1200;6;-1;Wall
5,1200;38;-1;Wall
5,1200;74;78;Agent
5,1400;32;-1;Wall
5,1400;35;-1;Wall
5,1400;3;21;Agent
5,1400;18;35;Agent
5,1400;6;43;Agent
5,1400;6;-1;Wall
5,1400;38;-1;Wall
5,1400;74;78;Agent
5,1600;32;-1;Wall
5,1600;35;-1;Wall
5,1600;3;21;Agent
5,1600;18;35;Agent
5,1600;6;43;Agent
5,1600;6;-1;Wall
