time;agentIdA;agentIdB;type
9,2600;19;55;Agent
9,2600;3;60;Agent
9,2600;5;13;Agent
9,2600;18;37;Agent
9,2600;18;30;Agent
9,2600;18;71;Agent
9,2600;7;34;Agent
9,2600;7;14;Agent
9,2600;12;24;Agent
9,2600;12;16;Agent
9,2600;14;21;Agent
9,2600;14;-1;Wall
9,2600;16;19;Agent
9,2600;38;-1;Wall
9,2600;39;58;Agent
9,2600;44;60;Agent
9,2600;45;66;Agent
9,2600;47;-1;Wall
9,2600;54;70;Agent
9,2600;61;62;Agent
9,2600;66;75;Agent
9,2600;68;76;Agent
9,2800;21;25;Agent
9,2800;23;35;Agent
9,2800;23;30;Agent
9,2800;24;57;Agent
9,2800;25;27;Agent
9,2800;32;-1;Wall
9,2800;34;-1;Wall
9,2800;37;46;Agent
9,2800;37;-1;Wall
9,2800;30;-1;Wall
9,2800;19;55;Agent
9,2800;5;13;Agent
9,2800;18;37;Agent
9,2800;18;71;Agent
9,2800;7;34;Agent
9,2800;6;16;Agent
9,2800;12;24;Agent
9,2800;12;16;Agent
9,2800;12;-1;Wall
9,2800;13;23;Agent
9,2800;14;21;Agent
9,2800;14;-1;Wall
9,2800;16;19;Agent
9,2800;9;47;Agent
9,2800;39;45;Agent
9,2800;40;-1;Wall
9,2800;44;60;Agent
9,2800;45;66;Agent
9,2800;47;-1;Wall
9,2800;56;75;Agent
9,2800;61;62;Agent
9,2800;68;76;Agent
9,3000;21;25;Agent
9,3000;23;30;Agent
9,3000;24;57;Agent
9,3000;25;-1;Wall
9,3000;32;35;Agent
9,3000;32;-1;Wall
9,3000;34;-1;Wall
9,3000;37;46;Agent
9,3000;37;-1;Wall
9,3000;30;-1;Wall
9,3000;2;35;Agent
9,3000;18;30;Agent
9,3000;18;71;Agent
9,3000;7;34;Agent
9,3000;6;16;Agent
9,3000;10;25;Agent
9,3000;12;16;Agent
9,3000;12;-1;Wall
9,3000;13;23;Agent
9,3000;14;21;Agent
9,3000;14;-1;Wall
9,3000;9;47;Agent
9,3000;38;46;Agent
9,3000;39;45;Agent
9,3000;40;-1;Wall
9,3000;44;60;Agent
9,3000;45;66;Agent
9,3000;54;57;Agent
9,3000;55;72;Agent
9,3000;56;75;Agent
9,3000;57;-1;Wall
9,3000;59;66;Agent
9,3000;62;79;Agent
9,3000;68;76;Agent
9,3000;71;78;Agent
9,3000;71;80;Agent
9,3200;21;25;Agent
9,3200;21;44;Agent
9,3200;23;35;Agent
9,3200;24;57;Agent
9,3200;25;27;Agent
9,3200;32;35;Agent
9,3200;32;56;Agent
9,3200;32;-1;Wall
9,3200;37;46;Agent
9,3200;37;-1;Wall
9,3200;30;-1;Wall
9,3200;2;13;Agent
9,3200;18;37;Agent
9,3200;7;14;Agent
9,3200;6;16;Agent
9,3200;6;51;Agent
9,3200;10;25;Agent
9,3200;12;24;Agent
9,3200;12;16;Agent
9,3200;12;-1;Wall
9,3200;13;23;Agent
9,3200;14;21;Agent
9,3200;14;-1;Wall
9,3200;9;47;Agent
9,3200;38;46;Agent
9,3200;39;45;Agent
9,3200;39;58;Agent
9,3200;40;-1;Wall
9,3200;44;60;Agent
9,3200;54;57;Agent
9,3200;55;77;Agent
9,3200;57;-1;Wall
9,3200;59;66;Agent
9,3200;62;79;Agent
9,3200;71;80;Agent
9,3200;79;83;Agent
9,3400;21;44;Agent
9,3400;23;35;Agent
9,3400;23;30;Agent
9,3400;24;57;Agent
9,3400;25;-1;Wall
9,3400;32;35;Agent
9,3400;32;-1;Wall
9,3400;35;-1;Wall
9,3400;37;46;Agent
9,3400;37;-1;Wall
9,3400;30;-1;Wall
9,3400;2;35;Agent
9,3400;2;13;Agent
9,3400;18;37;Agent
9,3400;18;30;Agent
9,3400;6;24;Agent
9,3400;6;51;Agent
9,3400;12;27;Agent
9,3400;12;16;Agent
9,3400;12;-1;Wall
9,3400;14;-1;Wall
9,3400;38;46;Agent
9,3400;38;-1;Wall
9,3400;39;45;Agent
9,3400;39;58;Agent
9,3400;40;-1;Wall
9,3400;44;60;Agent
9,3400;54;57;Agent
9,3400;54;-1;Wall
9,3400;55;77;Agent
9,3400;56;65;Agent
9,3400;59;66;Agent
9,3400;62;79;Agent
9,3400;79;83;Agent
9,3600;21;44;Agent
9,3600;23;35;Agent
9,3600;24;57;Agent
9,3600;25;-1;Wall
9,3600;27;-1;Wall
9,3600;32;35;Agent
9,3600;32;-1;Wall
9,3600;37;46;Agent
9,3600;37;-1;Wall
9,3600;30;-1;Wall
9,3600;2;35;Agent
9,3600;2;13;Agent
9,3600;5;49;Agent
9,3600;18;37;Agent
9,3600;18;30;Agent
9,3600;6;24;Agent
9,3600;11;53;Agent
9,3600;12;16;Agent
9,3600;12;-1;Wall
9,3600;13;23;Agent
9,3600;14;-1;Wall
9,3600;38;-1;Wall
9,3600;44;60;Agent
9,3600;51;57;Agent
9,3600;54;57;Agent
9,3600;54;70;Agent
9,3600;55;77;Agent
9,3600;56;65;Agent
9,3600;58;69;Agent
9,3600;62;79;Agent
9,3600;68;82;Agent
9,3600;76;79;Agent
9,3600;79;83;Agent
9,3800;21;25;Agent
9,3800;21;44;Agent
9,3800;21;-1;Wall
9,3800;23;35;Agent
9,3800;25;-1;Wall
9,3800;27;-1;Wall
9,3800;32;35;Agent
9,3800;32;56;Agent
9,3800;32;-1;Wall
9,3800;37;-1;Wall
9,3800;30;-1;Wall
9,3800;2;13;Agent
9,3800;5;49;Agent
9,3800;18;37;Agent
9,3800;18;30;Agent
9,3800;6;24;Agent
9,3800;11;53;Agent
9,3800;12;24;Agent
9,3800;12;-1;Wall
9,3800;14;-1;Wall
9,3800;16;19;Agent
9,3800;38;46;Agent
9,3800;38;-1;Wall
9,3800;51;57;Agent
9,3800;54;57;Agent
9,3800;54;70;Agent
9,3800;55;77;Agent
9,3800;56;65;Agent
9,3800;58;69;Agent
9,3800;62;79;Agent
9,3800;68;82;Agent
9,3800;76;79;Agent
9,4000;21;25;Agent
9,4000;21;44;Agent
9,4000;21;-1;Wall
9,4000;23;35;Agent
9,4000;23;30;Agent
9,4000;25;-1;Wall
9,4000;27;-1;Wall
9,4000;32;35;Agent
9,4000;32;56;Agent
9,4000;32;-1;Wall
9,4000;37;-1;Wall
9,4000;5;49;Agent
9,4000;18;37;Agent
9,4000;11;53;Agent
9,4000;12;24;Agent
9,4000;12;-1;Wall
9,4000;16;19;Agent
9,4000;38;-1;Wall
9,4000;51;57;Agent
9,4000;56;65;Agent
9,4000;58;69;Agent
9,4000;68;82;Agent
9,4000;76;79;Agent
9,4200;21;25;Agent
9,4200;21;44;Agent
9,4200;21;-1;Wall
9,4200;23;35;Agent
9,4200;23;30;Agent
9,4200;25;-1;Wall
9,4200;27;-1;Wall
9,4200;32;-1;Wall
9,4200;35;-1;Wall
9,4200;19;55;Agent
9,4200;18;37;Agent
9,4200;16;19;Agent
9,4200;68;76;Agent
9,4200;76;79;Agent
9,4400;21;25;Agent
9,4400;21;44;Agent
9,4400;21;-1;Wall
9,4400;23;30;Agent
9,4400;32;35;Agent
9,4400;32;-1;Wall
9,4400;35;-1;Wall
9,4400;30;-1;Wall
9,4400;19;55;Agent
9,4400;2;56;Agent
9,4400;10;19;Agent
9,4400;13;45;Agent
9,4400;44;60;Agent
9,4400;49;58;Agent
9,4400;68;76;Agent
9,4600;21;44;Agent
9,4600;21;-1;Wall
9,4600;23;35;Agent
9,4600;25;27;Agent
9,4600;32;56;Agent
9,4600;32;-1;Wall
9,4600;34;61;Agent
9,4600;35;-1;Wall
9,4600;30;-1;Wall
9,4600;19;55;Agent
9,4600;2;56;Agent
9,4600;10;19;Agent
9,4600;12;27;Agent
9,4600;13;45;Agent
9,4600;9;78;Agent
9,4600;44;60;Agent
9,4600;46;71;Agent
9,4600;47;-1;Wall
9,4600;49;58;Agent
9,4600;55;77;Agent
9,4600;68;76;Agent
9,4800;21;-1;Wall
9,4800;23;35;Agent
9,4800;23;30;Agent
9,4800;25;27;Agent
9,4800;32;35;Agent
9,4800;32;56;Agent
9,4800;34;61;Agent
9,4800;35;-1;Wall
9,4800;30;-1;Wall
9,4800;2;56;Agent
9,4800;3;7;Agent
9,4800;5;18;Agent
9,4800;10;19;Agent
9,4800;10;44;Agent
9,4800;12;27;Agent
9,4800;9;78;Agent
9,4800;44;60;Agent
9,4800;46;71;Agent
9,4800;47;-1;Wall
9,4800;49;58;Agent
9,4800;55;77;Agent
9,4800;56;75;Agent
9,4800;68;76;Agent
9,5000;21;44;Agent
9,5000;21;-1;Wall
9,5000;23;35;Agent
9,5000;23;30;Agent
9,5000;32;56;Agent
9,5000;34;61;Agent
9,5000;35;-1;Wall
9,5000;30;-1;Wall
9,5000;3;7;Agent
9,5000;5;18;Agent
9,5000;10;19;Agent
9,5000;10;44;Agent
9,5000;12;27;Agent
9,5000;9;78;Agent
9,5000;47;-1;Wall
9,5000;53;77;Agent
9,5000;61;75;Agent
9,5000;68;76;Agent
9,5000;68;77;Agent
9,5200;21;44;Agent
9,5200;21;-1;Wall
9,5200;23;35;Agent
9,5200;23;30;Agent
9,5200;35;-1;Wall
9,5200;30;-1;Wall
9,5200;5;18;Agent
9,5200;18;49;Agent
9,5200;10;25;Agent
9,5200;12;24;Agent
9,5200;12;27;Agent
9,5200;9;47;Agent
9,5200;47;-1;Wall
9,5200;49;71;Agent
9,5200;53;60;Agent
9,5200;61;75;Agent
9,5200;68;77;Agent
9,5400;21;44;Agent
9,5400;21;-1;Wall
9,5400;23;35;Agent
9,5400;23;30;Agent
9,5400;34;-1;Wall
9,5400;35;-1;Wall
9,5400;30;-1;Wall
9,5400;3;60;Agent
9,5400;5;58;Agent
9,5400;18;49;Agent
9,5400;7;61;Agent
9,5400;9;47;Agent
9,5400;47;-1;Wall
9,5400;49;71;Agent
9,5400;53;60;Agent
9,5400;61;75;Agent
9,5400;62;75;Agent
9,5400;68;77;Agent
9,5600;21;44;Agent
9,5600;21;-1;Wall
9,5600;23;30;Agent
9,5600;34;-1;Wall
9,5600;35;-1;Wall
9,5600;30;-1;Wall
9,5600;3;60;Agent
9,5600;5;23;Agent
9,5600;5;58;Agent
9,5600;18;49;Agent
9,5600;7;61;Agent
9,5600;9;47;Agent
9,5600;47;-1;Wall
9,5600;49;71;Agent
9,5600;53;60;Agent
9,5600;62;75;Agent
9,5600;68;77;Agent
9,5800;21;44;Agent
9,5800;21;-1;Wall
9,5800;23;35;Agent
9,5800;23;30;Agent
9,5800;25;-1;Wall
9,5800;34;-1;Wall
9,5800;35;-1;Wall
9,5800;30;-1;Wall
9,5800;5;23;Agent
9,5800;5;58;Agent
9,5800;7;61;Agent
9,5800;9;47;Agent
9,5800;45;66;Agent
9,5800;47;-1;Wall
9,5800;62;75;Agent
9,6000;21;44;Agent
9,6000;21;-1;Wall
9,6000;25;-1;Wall
9,6000;34;61;Agent
9,6000;34;-1;Wall
9,6000;35;-1;Wall
9,6000;30;-1;Wall
9,6000;3;62;Agent
9,6000;10;25;Agent
9,6000;9;47;Agent
9,6000;45;66;Agent
9,6000;47;-1;Wall
9,6000;53;76;Agent
9,6000;55;77;Agent
9,6000;62;75;Agent
9,6000;65;-1;Wall
9,6200;21;44;Agent
9,6200;21;-1;Wall
9,6200;23;35;Agent
9,6200;23;30;Agent
9,6200;25;-1;Wall
9,6200;34;61;Agent
9,6200;34;-1;Wall
9,6200;35;-1;Wall
9,6200;30;-1;Wall
9,6200;3;60;Agent
9,6200;3;62;Agent
9,6200;10;25;Agent
9,6200;11;19;Agent
9,6200;12;-1;Wall
9,6200;14;21;Agent
9,6200;14;-1;Wall
9,6200;9;47;Agent
9,6200;44;60;Agent
9,6200;47;-1;Wall
9,6200;53;76;Agent
9,6200;55;77;Agent
9,6200;62;79;Agent
9,6200;65;-1;Wall
9,6200;69;73;Agent
9,6200;76;79;Agent
9,6400;21;-1;Wall
9,6400;23;35;Agent
9,6400;25;-1;Wall
9,6400;34;61;Agent
9,6400;35;-1;Wall
9,6400;30;-1;Wall
9,6400;3;60;Agent
9,6400;3;62;Agent
9,6400;18;30;Agent
9,6400;7;14;Agent
9,6400;7;44;Agent
9,6400;10;25;Agent
9,6400;11;19;Agent
9,6400;12;-1;Wall
9,6400;14;21;Agent
9,6400;14;-1;Wall
9,6400;9;47;Agent
9,6400;9;78;Agent
9,6400;44;60;Agent
9,6400;53;76;Agent
9,6400;61;75;Agent
9,6400;62;75;Agent
9,6400;65;-1;Wall
9,6400;69;73;Agent
9,6400;76;79;Agent
9,6600;21;-1;Wall
9,6600;23;35;Agent
9,6600;23;30;Agent
9,6600;25;-1;Wall
9,6600;34;-1;Wall
9,6600;35;-1;Wall
9,6600;30;-1;Wall
9,6600;3;60;Agent
9,6600;3;62;Agent
9,6600;18;30;Agent
9,6600;7;14;Agent
9,6600;7;44;Agent
9,6600;10;25;Agent
9,6600;10;11;Agent
9,6600;11;19;Agent
9,6600;12;-1;Wall
9,6600;14;-1;Wall
9,6600;9;47;Agent
9,6600;9;78;Agent
9,6600;53;60;Agent
9,6600;56;75;Agent
9,6600;62;75;Agent
9,6600;62;79;Agent
9,6600;66;75;Agent
9,6600;69;73;Agent
9,6600;71;80;Agent
9,6800;34;-1;Wall
9,6800;30;-1;Wall
9,6800;18;30;Agent
9,6800;7;14;Agent
9,6800;7;44;Agent
9,6800;10;19;Agent
9,6800;10;11;Agent
9,6800;12;-1;Wall
9,6800;14;-1;Wall
9,6800;44;60;Agent
9,6800;53;60;Agent
9,6800;54;57;Agent
9,6800;56;75;Agent
9,6800;58;69;Agent
9,6800;62;75;Agent
9,6800;62;79;Agent
9,6800;66;75;Agent
9,6800;71;80;Agent
9,7000;21;44;Agent
9,7000;27;-1;Wall
9,7000;34;-1;Wall
9,7000;37;-1;Wall
9,7000;30;-1;Wall
9,7000;3;76;Agent
9,7000;14;-1;Wall
9,7000;44;60;Agent
9,7000;53;60;Agent
9,7000;53;77;Agent
9,7000;54;57;Agent
9,7000;56;75;Agent
9,7000;58;69;Agent
9,7000;62;75;Agent
9,7000;66;75;Agent
9,7000;71;80;Agent
9,7200;21;44;Agent
9,7200;21;-1;Wall
9,7200;27;-1;Wall
9,7200;34;-1;Wall
9,7200;37;-1;Wall
9,7200;30;-1;Wall
9,7200;2;35;Agent
9,7200;3;76;Agent
9,7200;18;71;Agent
9,7200;14;-1;Wall
9,7200;44;60;Agent
9,7200;46;71;Agent
9,7200;53;77;Agent
9,7200;54;57;Agent
9,7200;55;77;Agent
9,7200;56;75;Agent
9,7200;58;69;Agent
9,7200;66;75;Agent
9,7200;67;78;Agent
9,7200;71;80;Agent
9,7200;79;83;Agent
9,7400;21;44;Agent
9,7400;21;-1;Wall
9,7400;27;-1;Wall
9,7400;32;65;Agent
9,7400;34;-1;Wall
9,7400;37;-1;Wall
9,7400;30;-1;Wall
9,7400;2;35;Agent
9,7400;18;71;Agent
9,7400;11;53;Agent
9,7400;11;60;Agent
9,7400;14;-1;Wall
9,7400;38;-1;Wall
9,7400;46;71;Agent
9,7400;55;77;Agent
9,7400;56;75;Agent
9,7400;67;78;Agent
9,7400;71;80;Agent
9,7400;79;83;Agent
9,7600;21;44;Agent
9,7600;21;-1;Wall
9,7600;27;-1;Wall
9,7600;37;-1;Wall
9,7600;30;-1;Wall
9,7600;2;35;Agent
9,7600;18;71;Agent
9,7600;11;53;Agent
9,7600;11;60;Agent
9,7600;14;-1;Wall
9,7600;38;-1;Wall
9,7600;71;80;Agent
9,7600;72;77;Agent
9,7600;78;80;Agent
9,7800;21;25;Agent
9,7800;21;44;Agent
9,7800;21;-1;Wall
9,7800;27;-1;Wall
9,7800;37;46;Agent
9,7800;19;55;Agent
9,7800;18;30;Agent
9,7800;18;71;Agent
9,7800;11;60;Agent
9,7800;14;-1;Wall
9,7800;38;46;Agent
9,7800;38;-1;Wall
9,7800;71;80;Agent
9,7800;72;77;Agent
9,7800;78;80;Agent
9,8000;21;44;Agent
9,8000;21;-1;Wall
9,8000;25;-1;Wall
9,8000;35;-1;Wall
9,8000;37;46;Agent
9,8000;37;-1;Wall
9,8000;30;-1;Wall
9,8000;19;55;Agent
9,8000;5;58;Agent
9,8000;18;30;Agent
9,8000;18;71;Agent
9,8000;10;11;Agent
9,8000;14;-1;Wall
9,8000;38;46;Agent
9,8000;38;-1;Wall
9,8000;44;60;Agent
9,8000;54;70;Agent
9,8000;59;66;Agent
9,8000;72;77;Agent
9,8200;21;44;Agent
9,8200;21;-1;Wall
9,8200;25;-1;Wall
9,8200;35;-1;Wall
9,8200;37;46;Agent
9,8200;37;-1;Wall
9,8200;30;-1;Wall
9,8200;19;55;Agent
9,8200;5;58;Agent
9,8200;18;37;Agent
9,8200;18;30;Agent
9,8200;18;71;Agent
9,8200;10;11;Agent
9,8200;14;-1;Wall
9,8200;16;19;Agent
9,8200;38;46;Agent
9,8200;38;-1;Wall
9,8200;44;60;Agent
9,8200;54;70;Agent
9,8200;59;66;Agent
9,8200;72;77;Agent
9,8400;21;44;Agent
9,8400;21;-1;Wall
9,8400;25;-1;Wall
9,8400;35;-1;Wall
9,8400;37;46;Agent
9,8400;37;-1;Wall
9,8400;30;-1;Wall
9,8400;2;56;Agent
9,8400;5;58;Agent
9,8400;18;37;Agent
9,8400;18;71;Agent
9,8400;10;11;Agent
9,8400;14;-1;Wall
9,8400;16;19;Agent
9,8400;38;46;Agent
9,8400;38;-1;Wall
9,8400;43;55;Agent
9,8400;44;60;Agent
9,8400;46;71;Agent
9,8400;56;61;Agent
9,8400;66;75;Agent
9,8600;21;44;Agent
9,8600;21;-1;Wall
9,8600;23;35;Agent
9,8600;25;-1;Wall
9,8600;34;-1;Wall
9,8600;35;-1;Wall
9,8600;37;46;Agent
9,8600;37;-1;Wall
9,8600;30;-1;Wall
9,8600;2;56;Agent
9,8600;18;37;Agent
9,8600;18;30;Agent
9,8600;18;71;Agent
9,8600;10;25;Agent
9,8600;10;11;Agent
9,8600;14;-1;Wall
9,8600;16;19;Agent
9,8600;38;46;Agent
9,8600;38;-1;Wall
9,8600;43;55;Agent
9,8600;44;60;Agent
9,8600;56;61;Agent
9,8600;66;75;Agent
9,8600;83;84;Agent
9,8800;21;25;Agent
9,8800;21;44;Agent
9,8800;21;-1;Wall
9,8800;23;35;Agent
9,8800;25;27;Agent
9,8800;34;-1;Wall
9,8800;35;-1;Wall
9,8800;37;-1;Wall
9,8800;30;-1;Wall
9,8800;2;56;Agent
9,8800;5;30;Agent
9,8800;18;37;Agent
9,8800;18;30;Agent
9,8800;10;25;Agent
9,8800;12;16;Agent
9,8800;14;-1;Wall
9,8800;16;19;Agent
9,8800;38;46;Agent
9,8800;38;-1;Wall
9,8800;43;55;Agent
9,8800;44;60;Agent
9,8800;53;60;Agent
9,8800;56;61;Agent
9,8800;57;-1;Wall
9,8800;61;75;Agent
9,8800;66;75;Agent
9,8800;71;80;Agent
9,8800;74;80;Agent
9,9000;21;-1;Wall
9,9000;23;35;Agent
9,9000;25;27;Agent
9,9000;25;-1;Wall
9,9000;27;-1;Wall
9,9000;34;-1;Wall
9,9000;35;-1;Wall
9,9000;37;-1;Wall
9,9000;30;-1;Wall
9,9000;2;35;Agent
9,9000;2;56;Agent
9,9000;5;23;Agent
9,9000;5;30;Agent
9,9000;5;58;Agent
9,9000;18;37;Agent
9,9000;18;30;Agent
9,9000;18;49;Agent
9,9000;18;71;Agent
9,9000;6;16;Agent
9,9000;12;16;Agent
9,9000;12;-1;Wall
9,9000;14;-1;Wall
9,9000;38;46;Agent
9,9000;38;-1;Wall
9,9000;44;60;Agent
9,9000;53;60;Agent
9,9000;56;61;Agent
9,9000;57;-1;Wall
9,9000;61;75;Agent
9,9000;64;80;Agent
9,9000;71;80;Agent
9,9000;74;80;Agent
9,9200;21;-1;Wall
9,9200;23;35;Agent
9,9200;25;-1;Wall
9,9200;27;-1;Wall
9,9200;34;-1;Wall
9,9200;37;-1;Wall
9,9200;30;-1;Wall
9,9200;2;35;Agent
9,9200;2;45;Agent
9,9200;2;56;Agent
9,9200;5;23;Agent
9,9200;5;30;Agent
9,9200;5;58;Agent
9,9200;18;37;Agent
9,9200;18;71;Agent
9,9200;6;16;Agent
9,9200;12;16;Agent
9,9200;12;-1;Wall
9,9200;13;23;Agent
9,9200;14;-1;Wall
9,9200;38;46;Agent
9,9200;38;-1;Wall
9,9200;53;60;Agent
9,9200;57;-1;Wall
9,9200;61;75;Agent
9,9200;64;80;Agent
9,9200;70;-1;Wall
9,9200;71;80;Agent
9,9400;23;35;Agent
9,9400;25;27;Agent
9,9400;25;-1;Wall
9,9400;27;-1;Wall
9,9400;34;-1;Wall
9,9400;37;-1;Wall
9,9400;30;-1;Wall
9,9400;2;35;Agent
9,9400;2;45;Agent
9,9400;2;56;Agent
9,9400;5;23;Agent
9,9400;5;58;Agent
9,9400;18;37;Agent
9,9400;18;30;Agent
9,9400;18;49;Agent
9,9400;18;71;Agent
9,9400;6;16;Agent
9,9400;10;25;Agent
9,9400;10;27;Agent
9,9400;12;16;Agent
9,9400;12;-1;Wall
9,9400;13;58;Agent
9,9400;14;-1;Wall
9,9400;16;19;Agent
9,9400;9;78;Agent
9,9400;38;46;Agent
9,9400;38;-1;Wall
9,9400;53;60;Agent
9,9400;57;-1;Wall
9,9400;64;80;Agent
9,9400;70;-1;Wall
9,9600;23;35;Agent
9,9600;25;-1;Wall
9,9600;27;-1;Wall
9,9600;34;61;Agent
9,9600;34;-1;Wall
9,9600;35;-1;Wall
9,9600;37;-1;Wall
9,9600;30;-1;Wall
9,9600;2;35;Agent
9,9600;2;56;Agent
9,9600;3;60;Agent
9,9600;5;23;Agent
9,9600;5;30;Agent
9,9600;18;37;Agent
9,9600;18;49;Agent
9,9600;6;16;Agent
9,9600;10;25;Agent
9,9600;10;27;Agent
9,9600;10;11;Agent
9,9600;12;16;Agent
9,9600;12;-1;Wall
9,9600;13;45;Agent
9,9600;13;58;Agent
9,9600;14;-1;Wall
9,9600;16;19;Agent
9,9600;9;78;Agent
9,9600;38;46;Agent
9,9600;38;-1;Wall
9,9600;39;58;Agent
9,9600;70;-1;Wall
9,9800;23;35;Agent
9,9800;25;-1;Wall
9,9800;34;61;Agent
9,9800;34;-1;Wall
9,9800;35;-1;Wall
9,9800;37;-1;Wall
9,9800;30;-1;Wall
9,9800;2;35;Agent
9,9800;3;60;Agent
9,9800;5;23;Agent
9,9800;18;37;Agent
9,9800;18;30;Agent
9,9800;18;49;Agent
9,9800;10;25;Agent
9,9800;10;11;Agent
9,9800;12;16;Agent
9,9800;12;-1;Wall
9,9800;13;45;Agent
9,9800;13;58;Agent
9,9800;14;-1;Wall
9,9800;16;27;Agent
9,9800;16;19;Agent
9,9800;9;38;Agent
9,9800;9;78;Agent
9,9800;38;46;Agent
9,9800;38;-1;Wall
9,9800;39;58;Agent
9,9800;47;-1;Wall
10,0000;23;35;Agent
10,0000;34;61;Agent
10,0000;34;-1;Wall
10,0000;37;-1;Wall
10,0000;30;-1;Wall
10,0000;2;35;Agent
10,0000;2;56;Agent
10,0000;3;60;Agent
10,0000;5;23;Agent
10,0000;5;30;Agent
10,0000;18;37;Agent
10,0000;18;30;Agent
10,0000;10;25;Agent
10,0000;10;27;Agent
10,0000;10;19;Agent
10,0000;10;11;Agent
10,0000;12;16;Agent
10,0000;12;-1;Wall
10,0000;13;58;Agent
10,0000;14;-1;Wall
10,0000;16;27;Agent
10,0000;16;19;Agent
10,0000;9;38;Agent
10,0000;38;46;Agent
10,0000;38;-1;Wall
10,0000;39;58;Agent
10,0000;39;59;Agent
10,0000;45;66;Agent
10,0000;47;-1;Wall
10,0000;70;-1;Wall
10,0000;71;78;Agent
10,0200;23;35;Agent
10,0200;24;-1;Wall
10,0200;25;27;Agent
10,0200;34;61;Agent
10,0200;34;-1;Wall
10,0200;35;-1;Wall
10,0200;37;-1;Wall
10,0200;30;-1;Wall
10,0200;2;13;Agent
10,0200;2;45;Agent
10,0200;2;56;Agent
10,0200;3;60;Agent
10,0200;5;23;Agent
10,0200;5;58;Agent
10,0200;18;37;Agent
10,0200;18;30;Agent
10,0200;18;49;Agent
10,0200;10;11;Agent
10,0200;12;-1;Wall
10,0200;14;-1;Wall
10,0200;9;38;Agent
10,0200;9;78;Agent
10,0200;38;46;Agent
10,0200;38;-1;Wall
10,0200;39;59;Agent
10,0200;45;66;Agent
10,0200;47;-1;Wall
10,0200;56;75;Agent
10,0200;61;75;Agent
10,0200;69;74;Agent
10,0200;70;-1;Wall
10,0200;71;78;Agent
10,0400;23;35;Agent
10,0400;24;-1;Wall
10,0400;25;27;Agent
10,0400;34;61;Agent
10,0400;34;-1;Wall
10,0400;35;-1;Wall
10,0400;37;-1;Wall
10,0400;30;-1;Wall
10,0400;19;55;Agent
10,0400;2;13;Agent
10,0400;2;56;Agent
10,0400;5;23;Agent
10,0400;5;30;Agent
10,0400;18;37;Agent
10,0400;18;30;Agent
10,0400;10;19;Agent
10,0400;11;19;Agent
10,0400;12;16;Agent
10,0400;12;-1;Wall
10,0400;14;-1;Wall
10,0400;9;38;Agent
10,0400;9;78;Agent
10,0400;38;46;Agent
10,0400;38;-1;Wall
10,0400;47;-1;Wall
10,0400;56;61;Agent
10,0400;56;75;Agent
10,0400;61;75;Agent
10,0400;69;74;Agent
10,0400;70;-1;Wall
10,0400;71;78;Agent
10,0600;23;35;Agent
10,0600;24;-1;Wall
10,0600;25;27;Agent
10,0600;27;-1;Wall
10,0600;34;61;Agent
10,0600;34;-1;Wall
10,0600;35;-1;Wall
10,0600;37;-1;Wall
10,0600;30;-1;Wall
10,0600;19;55;Agent
10,0600;2;35;Agent
10,0600;2;13;Agent
10,0600;2;56;Agent
10,0600;5;23;Agent
10,0600;18;37;Agent
10,0600;18;30;Agent
10,0600;18;49;Agent
10,0600;7;34;Agent
10,0600;11;55;Agent
10,0600;14;-1;Wall
10,0600;9;38;Agent
10,0600;9;78;Agent
10,0600;38;46;Agent
10,0600;38;-1;Wall
10,0600;43;52;Agent
10,0600;56;61;Agent
10,0600;58;69;Agent
10,0600;61;75;Agent
10,0600;62;75;Agent
10,0600;69;74;Agent
10,0600;70;-1;Wall
10,0800;23;35;Agent
10,0800;24;-1;Wall
10,0800;25;27;Agent
10,0800;25;-1;Wall
10,0800;27;-1;Wall
10,0800;34;61;Agent
10,0800;34;-1;Wall
10,0800;35;-1;Wall
10,0800;37;-1;Wall
10,0800;30;-1;Wall
10,0800;19;55;Agent
10,0800;2;35;Agent
10,0800;2;13;Agent
10,0800;5;23;Agent
10,0800;18;37;Agent
10,0800;18;30;Agent
10,0800;7;34;Agent
10,0800;14;-1;Wall
10,0800;16;19;Agent
10,0800;9;38;Agent
10,0800;9;78;Agent
10,0800;38;-1;Wall
10,0800;55;77;Agent
10,0800;56;61;Agent
10,0800;58;69;Agent
10,0800;62;75;Agent
10,1000;23;35;Agent
10,1000;25;-1;Wall
10,1000;27;-1;Wall
10,1000;34;61;Agent
10,1000;34;-1;Wall
10,1000;35;-1;Wall
10,1000;37;-1;Wall
10,1000;30;-1;Wall
10,1000;19;55;Agent
10,1000;2;45;Agent
10,1000;2;56;Agent
10,1000;3;79;Agent
10,1000;5;23;Agent
10,1000;5;58;Agent
10,1000;18;37;Agent
10,1000;18;30;Agent
10,1000;14;34;Agent
10,1000;14;-1;Wall
10,1000;16;19;Agent
10,1000;9;38;Agent
10,1000;9;78;Agent
10,1000;38;-1;Wall
10,1000;55;77;Agent
10,1000;56;61;Agent
10,1000;58;69;Agent
10,1000;62;75;Agent
10,1000;66;83;Agent
10,1200;23;35;Agent
10,1200;25;-1;Wall
10,1200;27;-1;Wall
10,1200;34;61;Agent
10,1200;34;-1;Wall
10,1200;35;-1;Wall
10,1200;37;46;Agent
10,1200;37;-1;Wall
10,1200;30;-1;Wall
