time;density;specific_flow
21,600;3,8197;3,0925
21,700;5,0930;3,5132
21,820;3,8197;2,6578
21,920;5,0930;2,5759
22,020;5,0930;5,0826
22,140;5,0930;3,8956
22,240;6,3662;4,3836
22,340;6,3662;5,1622
22,440;5,0930;2,1599
22,560;6,3662;2,5833
22,660;5,0930;6,2221
22,760;3,8197;2,8574
22,880;3,8197;2,3878
22,980;3,8197;2,7792
23,080;3,8197;2,6233
23,180;3,8197;2,8357
23,300;6,3662;3,1081
23,400;5,0930;4,3010
23,500;6,3662;3,9989
23,620;6,3662;2,1749
23,720;5,0930;3,2785
23,820;5,0930;2,8787
23,920;3,8197;2,7215
24,040;3,8197;3,0142
24,140;5,0930;3,5503
24,240;3,8197;3,4120
24,360;3,8197;1,9722
24,460;3,8197;1,5445
24,560;5,0930;3,0898
24,680;5,0930;2,8086
24,780;3,8197;1,6637
24,880;3,8197;1,3968
24,980;3,8197;1,5450
25,100;6,3662;2,4346
25,200;7,6394;3,4382
25,300;8,9127;3,0109
25,420;8,9127;3,1844
25,520;8,9127;2,6397
25,620;7,6394;3,7160
25,720;7,6394;2,6546
25,840;7,6394;2,9821
25,940;7,6394;3,3669
26,040;7,6394;4,5315
26,160;6,3662;3,1821
26,260;6,3662;3,0686
26,360;5,0930;1,0189
26,460;3,8197;1,7196
26,580;3,8197;2,0426
26,680;3,8197;2,3494
26,780;3,8197;3,2117
26,900;5,0930;2,2265
27,000;5,0930;1,5570
27,100;3,8197;1,5390
27,200;5,0930;2,9964
27,320;3,8197;1,7761
27,420;3,8197;2,1399
27,520;5,0930;3,5051
27,640;3,8197;2,4502
27,740;3,8197;2,7234
27,840;5,0930;2,8613
27,940;5,0930;2,3945
28,060;5,0930;2,1028
28,160;6,3662;3,5547
28,260;6,3662;1,5455
28,380;6,3662;2,3106
28,480;6,3662;2,2024
28,580;6,3662;1,0821
28,680;6,3662;0,5966
28,800;6,3662;1,1668
28,900;6,3662;1,6261
29,000;6,3662;1,5544
29,120;6,3662;1,1438
29,220;7,6394;1,2964
29,320;7,6394;1,9629
29,440;7,6394;1,8225
29,540;6,3662;2,7936
29,640;5,0930;2,6376
29,740;6,3662;3,6319
29,860;6,3662;2,6369
29,960;5,0930;2,4551
30,060;5,0930;1,9288
30,180;3,8197;1,6168
30,280;3,8197;1,7971
30,380;3,8197;1,9023
30,480;3,8197;2,3005
30,600;3,8197;1,8524
30,700;5,0930;2,5480
30,800;6,3662;2,5807
30,920;8,9127;3,8529
31,020;7,6394;3,5660
31,120;7,6394;2,0067
31,220;6,3662;3,7170
31,340;6,3662;1,1825
31,440;6,3662;3,4101
31,540;7,6394;3,1900
31,660;6,3662;2,3928
31,760;5,0930;3,1917
31,860;6,3662;3,3990
31,960;6,3662;4,0193
32,060;6,3662;3,5870
32,180;6,3662;2,4485
32,300;6,3662;2,4454
32,400;5,0930;2,7487
32,520;5,0930;3,5943
32,640;3,8197;3,1078
32,740;3,8197;2,3759
32,860;2,5465;1,1959
32,980;3,8197;1,6239
33,100;3,8197;2,0663
33,200;3,8197;2,4107
33,320;5,0930;3,2265
33,440;5,0930;2,2783
33,540;5,0930;2,9274
33,660;6,3662;3,0411
33,780;6,3662;1,9641
33,880;7,6394;2,1834
34,000;7,6394;2,1126
34,120;7,6394;2,3809
34,220;6,3662;3,0202
34,340;5,0930;1,0877
34,460;5,0930;2,4325
34,580;6,3662;3,8647
34,680;6,3662;4,3761
34,800;5,0930;2,0845
34,920;5,0930;2,1015
35,020;5,0930;3,3048
35,140;6,3662;3,6149
35,260;5,0930;2,5034
35,360;5,0930;2,3868
35,480;5,0930;2,8578
35,600;3,8197;1,2995
35,720;5,0930;1,7303
35,820;5,0930;2,4103
35,940;5,0930;3,3900
36,060;3,8197;2,6342
36,160;2,5465;1,9161
36,280;6,3662;3,2944
36,400;6,3662;3,2589
36,500;6,3662;1,9698
36,620;5,0930;2,1143
36,740;3,8197;0,9640
36,840;5,0930;1,9880
36,960;6,3662;2,6695
37,080;6,3662;2,2291
37,200;6,3662;3,0461
37,300;5,0930;1,7678
37,420;5,0930;2,3529
37,540;5,0930;1,4086
37,640;5,0930;1,6390
37,760;3,8197;0,9916
37,880;5,0930;1,9820
37,980;5,0930;1,3559
38,100;5,0930;1,0277
38,220;5,0930;1,1095
38,320;6,3662;2,2472
38,440;6,3662;2,3021
38,560;6,3662;2,6026
38,680;5,0930;1,6392
38,780;5,0930;2,3053
38,900;3,8197;1,4286
39,020;3,8197;1,8285
39,120;3,8197;2,1005
39,240;3,8197;2,1355
39,360;3,8197;2,1792
39,460;2,5465;1,1968
39,580;3,8197;1,8178
39,700;3,8197;2,3610
39,800;5,0930;1,5954
39,920;6,3662;2,0117
40,040;6,3662;1,6394
40,160;6,3662;1,6236
40,260;6,3662;1,5395
40,380;6,3662;1,6696
40,500;6,3662;2,1202
40,600;5,0930;1,3795
40,720;5,0930;2,1817
40,840;5,0930;2,5917
40,940;3,8197;1,1164
41,060;3,8197;0,5573
41,180;5,0930;1,4121
41,300;5,0930;1,1806
41,400;5,0930;1,6804
41,520;5,0930;2,0059
41,640;3,8197;1,0915
41,740;5,0930;2,0605
41,860;5,0930;2,2684
41,980;5,0930;2,3302
42,080;3,8197;1,0640
42,200;3,8197;1,0135
42,320;3,8197;0,4925
42,420;3,8197;0,2493
42,540;3,8197;0,1830
42,660;3,8197;0,3597
42,780;3,8197;0,6741
42,880;3,8197;1,0054
43,000;3,8197;1,3031
43,120;3,8197;1,4602
43,220;3,8197;1,5997
43,340;2,5465;1,1447
43,460;2,5465;1,6678
43,560;2,5465;2,1387
43,680;3,8197;1,2182
43,800;5,0930;1,7745
43,900;5,0930;1,6910
44,020;5,0930;1,4969
44,140;5,0930;1,2250
44,260;5,0930;1,0674
44,360;5,0930;0,5688
44,480;3,8197;0,6570
44,600;3,8197;0,6787
44,700;3,8197;0,8818
44,820;5,0930;1,5524
44,940;3,8197;0,5742
45,040;3,8197;0,7686
45,160;3,8197;1,0508
45,280;5,0930;1,5906
45,380;3,8197;1,4598
45,500;3,8197;1,4983
45,620;5,0930;1,5750
45,740;3,8197;1,1682
45,840;5,0930;2,2846
45,960;3,8197;1,2275
46,080;3,8197;1,4352
46,180;3,8197;1,5867
46,300;3,8197;1,6205
46,420;3,8197;1,5568
46,520;3,8197;1,5294
46,640;2,5465;0,3882
46,760;2,5465;0,9908
46,880;3,8197;2,0057
46,980;2,5465;0,8678
47,100;2,5465;1,0157
47,220;2,5465;1,1544
47,320;2,5465;1,3835
47,440;2,5465;1,5697
47,560;2,5465;1,5572
47,660;2,5465;1,1509
47,780;2,5465;1,4653
47,900;2,5465;1,4665
48,000;2,5465;0,9466
48,120;2,5465;1,2132
48,240;2,5465;1,2552
48,360;2,5465;0,4614
48,460;2,5465;0,9009
48,580;2,5465;1,1416
48,700;2,5465;1,2476
48,800;2,5465;1,3099
48,920;2,5465;1,1997
49,040;2,5465;1,0945
49,140;1,2732;0,3525
49,260;1,2732;0,7768
49,380;1,2732;1,0615
49,480;0,0000;0,0000
49,600;1,2732;0,4083
49,720;1,2732;0,3944
49,840;1,2732;0,3750
49,940;1,2732;0,3595
50,060;1,2732;0,4035
50,180;1,2732;0,5277
50,280;2,5465;0,9531
50,400;2,5465;1,1056
50,520;2,5465;1,2395
50,620;1,2732;0,1590
50,740;1,2732;0,2035
50,860;1,2732;0,2278
50,960;1,2732;0,2513
51,080;1,2732;0,3466
51,200;1,2732;0,5519
51,320;1,2732;0,8530
51,420;1,2732;1,1684
51,540;0,0000;0,0000
51,660;0,0000;0,0000
51,760;1,2732;0,2522
51,880;1,2732;0,2484
52,000;1,2732;0,2431
52,100;1,2732;0,2373
52,220;1,2732;0,2312
52,340;1,2732;0,2240
52,460;1,2732;0,2167
52,560;1,2732;0,2239
52,680;1,2732;0,2634
52,800;1,2732;0,3352
52,900;1,2732;0,4233
53,020;1,2732;0,5296
53,140;1,2732;0,6560
53,240;2,5465;0,9003
53,360;2,5465;0,9338
53,480;1,2732;0,0437
53,580;1,2732;0,0179
53,700;1,2732;0,0757
53,820;1,2732;0,1126
53,940;1,2732;0,1316
54,040;1,2732;0,1436
54,160;1,2732;0,1514
54,280;1,2732;0,1545
54,380;1,2732;0,1540
54,500;1,2732;0,1521
54,620;1,2732;0,1493
54,720;1,2732;0,1601
54,840;1,2732;0,2021
54,960;1,2732;0,2812
55,060;1,2732;0,3863
55,180;1,2732;0,5266
55,300;1,2732;0,7132
55,420;1,2732;0,9138
55,520;1,2732;1,0859
55,640;0,0000;0,0000
55,760;0,0000;0,0000
55,860;0,0000;0,0000
55,980;0,0000;0,0000
56,100;1,2732;0,1331
56,200;1,2732;0,1329
56,320;1,2732;0,1317
56,440;1,2732;0,1297
56,540;1,2732;0,1274
56,660;1,2732;0,1248
56,780;1,2732;0,1217
56,900;1,2732;0,1185
57,000;1,2732;0,1155
57,120;1,2732;0,1125
57,240;1,2732;0,1092
57,340;1,2732;0,1063
57,460;1,2732;0,1051
57,580;1,2732;0,1159
57,680;1,2732;0,1376
57,800;1,2732;0,1699
57,920;1,2732;0,2171
58,040;1,2732;0,2784
58,140;1,2732;0,3479
58,260;1,2732;0,4308
58,380;1,2732;0,5337
58,480;1,2732;0,6341
58,600;1,2732;0,7300
58,720;1,2732;0,8183
