agentId;time;posX;posZ;speed
24;0,2400;10,9616;6,2895;0,3757
25;0,2400;11,5572;3,1335;0,4183
26;0,2400;5,6100;2,4266;0,3288
27;0,2400;7,3944;9,1798;0,4800
28;0,2400;6,4006;6,6105;0,4825
29;0,2400;5,8015;9,5242;0,4824
30;0,2400;16,4325;4,3044;0,4822
31;0,2400;13,7148;5,5620;0,2922
32;0,2400;17,5389;6,3402;0,4817
33;0,2400;14,4331;5,8089;0,2221
34;0,2400;16,6730;6,4471;0,2839
35;0,2400;19,0884;2,7785;0,4802
36;0,2400;18,7427;6,3232;0,4821
37;0,2400;-17,3468;-7,8768;0,3059
38;0,2400;-17,0796;-4,8230;0,4819
39;0,2400;-19,2404;-6,5483;0,3930
40;0,2400;-14,8559;-3,1621;0,3561
41;0,2400;-15,6573;-2,3905;0,3668
42;0,2400;-10,0804;-8,5418;0,0316
43;0,2400;-8,3634;-6,7320;0,4371
44;0,2400;-9,7482;-2,3654;0,2308
45;0,2400;-8,9748;-5,7767;0,4824
46;0,2400;-9,7450;-9,0497;0,4547
47;0,2400;-5,1415;-6,6912;0,4815
48;0,2400;-4,7761;-7,4964;0,4802
49;0,2400;-3,9156;-2,8717;0,4824
50;0,2400;-5,9898;-4,2839;0,3894
51;0,2400;-3,5780;-2,2930;0,4405
52;0,2400;3,2231;-6,2694;0,0369
53;0,2400;4,5720;-4,1294;0,0689
54;0,2400;3,4624;-8,6214;0,4763
55;0,2400;2,9773;-2,2244;0,4780
56;0,2400;7,9037;-7,8616;0,0233
57;0,2400;7,7534;-6,5251;0,4477
58;0,2400;9,4775;-2,1262;0,2414
59;0,2400;9,1863;-5,8022;0,3808
60;0,2400;8,6342;-8,1938;0,4030
61;0,2400;9,0563;-4,0870;0,4765
62;0,2400;16,1330;-9,4109;0,4676
63;0,2400;12,0789;-2,1936;0,3941
64;0,2400;13,4711;-8,2139;0,1042
65;0,2400;10,7021;-1,9708;0,3311
66;0,2400;17,5507;-3,3465;0,4808
67;0,2400;11,2024;-3,6389;0,4443
68;0,2400;15,5095;-2,5869;0,4808
1;0,3600;-15,5905;2,9390;0,6581
2;0,3600;-16,2297;2,9028;0,6325
3;0,3600;-17,7884;3,4200;0,6228
4;0,3600;-18,3337;4,4149;0,7588
5;0,3600;-18,2128;6,1810;0,7594
6;0,3600;-13,8340;1,9508;0,3973
7;0,3600;-12,9298;6,7241;0,7439
8;0,3600;-13,7584;8,7340;0,7637
9;0,3600;-8,8022;5,9084;0,7594
10;0,3600;-8,4280;4,2075;0,7309
11;0,3600;-12,9842;3,0440;0,7407
12;0,3600;-6,9152;9,0425;0,4369
13;0,3600;-4,5700;8,6970;0,7642
14;0,3600;-5,9885;8,5967;0,5672
15;0,3600;-2,7823;2,4435;0,1435
16;0,3600;-4,0298;1,8127;0,3857
17;0,3600;-7,5350;2,4039;0,7192
18;0,3600;2,5374;6,3857;0,7143
19;0,3600;1,1409;5,9124;0,0547
20;0,3600;-1,5708;6,5846;0,6481
21;0,3600;0,6827;5,8495;0,0880
22;0,3600;1,9673;2,6555;0,5689
23;0,3600;-1,0624;2,0028;0,5016
24;0,3600;10,9412;6,2271;0,5468
25;0,3600;11,4848;3,0940;0,6872
26;0,3600;5,6801;2,4150;0,5919
27;0,3600;7,3749;9,0918;0,7504
28;0,3600;6,4289;6,5241;0,7572
29;0,3600;5,8256;9,4369;0,7554
30;0,3600;16,3993;4,2191;0,7631
31;0,3600;13,7249;5,5094;0,4465
32;0,3600;17,4891;6,2643;0,7568
33;0,3600;14,4678;5,7691;0,4400
34;0,3600;16,6755;6,3795;0,5633
35;0,3600;19,0692;2,6908;0,7481
36;0,3600;18,7517;6,2321;0,7628
37;0,3600;-17,3081;-7,8274;0,5233
38;0,3600;-17,0787;-4,7314;0,7640
39;0,3600;-19,2380;-6,4690;0,6613
40;0,3600;-14,9028;-3,1169;0,5428
41;0,3600;-15,7208;-2,3441;0,6551
42;0,3600;-10,0583;-8,5117;0,3115
43;0,3600;-8,4222;-6,6693;0,7168
44;0,3600;-9,8048;-2,3375;0,5256
45;0,3600;-9,0079;-5,6913;0,7628
46;0,3600;-9,7310;-8,9730;0,6496
47;0,3600;-5,0507;-6,6792;0,7639
48;0,3600;-4,7098;-7,4339;0,7591
49;0,3600;-3,8589;-2,9438;0,7639
50;0,3600;-5,9123;-4,2941;0,6508
51;0,3600;-3,5244;-2,3589;0,7080
52;0,3600;3,1982;-6,2457;0,2869
53;0,3600;4,5927;-4,1303;0,1728
54;0,3600;3,3845;-8,5746;0,7572
55;0,3600;2,9184;-2,2886;0,7263
56;0,3600;7,9253;-7,8536;0,1919
57;0,3600;7,7509;-6,4374;0,7312
58;0,3600;9,4244;-2,1157;0,4509
59;0,3600;9,1232;-5,7558;0,6527
60;0,3600;8,6369;-8,1141;0,6643
61;0,3600;9,0125;-4,0134;0,7141
62;0,3600;16,1299;-9,3233;0,7307
63;0,3600;12,1562;-2,1825;0,6508
64;0,3600;13,4637;-8,2259;0,1169
65;0,3600;10,7694;-1,9831;0,5703
66;0,3600;17,4924;-3,2774;0,7535
67;0,3600;11,2747;-3,5918;0,7187
68;0,3600;15,4617;-2,5093;0,7594
1;0,4800;-15,6348;2,8496;0,8316
2;0,4800;-16,2491;2,8080;0,8069
3;0,4800;-17,8264;3,3206;0,8869
4;0,4800;-18,3518;4,2942;1,0176
5;0,4800;-18,2458;6,0644;1,0103
6;0,4800;-13,7581;1,9588;0,6356
7;0,4800;-12,9481;6,6102;0,9609
8;0,4800;-13,7261;8,6147;1,0294
9;0,4800;-8,8625;5,8037;1,0065
10;0,4800;-8,4812;4,1033;0,9753
11;0,4800;-12,8977;2,9614;0,9965
12;0,4800;-6,8871;8,9626;0,7055
13;0,4800;-4,5655;8,5737;1,0280
14;0,4800;-5,9007;8,5570;0,8028
15;0,4800;-2,8335;2,4525;0,4337
16;0,4800;-4,1078;1,8128;0,6498
17;0,4800;-7,4284;2,3843;0,9037
18;0,4800;2,5800;6,2771;0,9729
19;0,4800;1,1403;5,9102;0,0189
20;0,4800;-1,5010;6,5058;0,8771
21;0,4800;0,6859;5,8599;0,0907
22;0,4800;1,9160;2,5764;0,7855
23;0,4800;-0,9822;2,0127;0,6735
24;0,4800;10,9158;6,1386;0,7675
25;0,4800;11,3830;3,0437;0,9459
26;0,4800;5,7667;2,4080;0,7244
27;0,4800;7,3422;8,9825;0,9510
28;0,4800;6,4670;6,4133;0,9765
29;0,4800;5,8606;9,3232;0,9911
30;0,4800;16,3629;4,1050;0,9976
31;0,4800;13,7352;5,4593;0,4264
32;0,4800;17,4204;6,1687;0,9808
33;0,4800;14,5250;5,7154;0,6543
34;0,4800;16,6776;6,2804;0,8267
35;0,4800;19,0438;2,5733;1,0025
36;0,4800;18,7614;6,1092;1,0277
37;0,4800;-17,2500;-7,7519;0,7938
38;0,4800;-17,0750;-4,6079;1,0296
39;0,4800;-19,2396;-6,3658;0,8598
40;0,4800;-14,9708;-3,0700;0,6886
41;0,4800;-15,8148;-2,2862;0,9201
42;0,4800;-10,0135;-8,4549;0,6031
43;0,4800;-8,4995;-6,5867;0,9425
44;0,4800;-9,8919;-2,2975;0,7991
45;0,4800;-9,0581;-5,5787;1,0275
46;0,4800;-9,6916;-8,8750;0,8805
47;0,4800;-4,9320;-6,6643;0,9963
48;0,4800;-4,6115;-7,3642;1,0046
49;0,4800;-3,7915;-3,0466;1,0243
50;0,4800;-5,8024;-4,2962;0,9165
51;0,4800;-3,4510;-2,4471;0,9568
52;0,4800;3,1573;-6,1938;0,5504
53;0,4800;4,6266;-4,1377;0,2889
54;0,4800;3,2761;-8,5172;1,0217
55;0,4800;2,8330;-2,3697;0,9812
56;0,4800;7,9588;-7,8536;0,2794
57;0,4800;7,7455;-6,3178;0,9975
58;0,4800;9,3422;-2,1205;0,6863
59;0,4800;9,0270;-5,7038;0,9112
60;0,4800;8,6521;-8,0054;0,9148
61;0,4800;8,9570;-3,9202;0,9041
62;0,4800;16,1263;-9,2125;0,9238
63;0,4800;12,2661;-2,1748;0,9177
64;0,4800;13,4612;-8,2296;0,0372
65;0,4800;10,8493;-1,9984;0,6775
66;0,4800;17,4157;-3,1824;1,0178
67;0,4800;11,3709;-3,5233;0,9848
68;0,4800;15,3931;-2,4074;1,0230
1;0,6000;-15,6804;2,7480;0,9285
2;0,6000;-16,2992;2,7043;0,9597
3;0,6000;-17,8841;3,1970;1,1361
4;0,6000;-18,3684;4,1432;1,2657
5;0,6000;-18,2713;5,9310;1,1317
6;0,6000;-13,6655;1,9803;0,7920
7;0,6000;-12,9746;6,4707;1,1834
8;0,6000;-13,6875;8,4670;1,2723
9;0,6000;-8,9329;5,6717;1,2473
10;0,6000;-8,5310;3,9679;1,2024
11;0,6000;-12,7853;2,8657;1,2302
12;0,6000;-6,8607;8,8624;0,8638
13;0,6000;-4,5522;8,4233;1,2583
14;0,6000;-5,8002;8,4933;0,9914
15;0,6000;-2,9137;2,4714;0,6863
16;0,6000;-4,2129;1,8157;0,8766
17;0,6000;-7,3201;2,3696;0,9103
18;0,6000;2,6335;6,1418;1,2121
19;0,6000;1,1396;5,9072;0,0259
20;0,6000;-1,4221;6,3998;1,1012
21;0,6000;0,6895;5,8681;0,0741
22;0,6000;1,8497;2,4756;1,0050
23;0,6000;-0,9047;2,0341;0,6698
24;0,6000;10,8947;6,0314;0,9109
25;0,6000;11,2565;2,9915;1,1404
26;0,6000;5,8534;2,4007;0,7244
27;0,6000;7,2932;8,8552;1,1372
28;0,6000;6,5183;6,2801;1,1899
29;0,6000;5,9087;9,1826;1,2379
30;0,6000;16,3203;3,9677;1,1979
31;0,6000;13,7458;5,4025;0,4814
32;0,6000;17,3503;6,0508;1,1432
33;0,6000;14,6063;5,6400;0,9237
34;0,6000;16,6601;6,1530;1,0717
35;0,6000;19,0230;2,4429;1,1002
36;0,6000;18,7664;5,9561;1,2767
37;0,6000;-17,1794;-7,6471;1,0529
38;0,6000;-17,0651;-4,4587;1,2456
39;0,6000;-19,2449;-6,2432;1,0223
40;0,6000;-15,0565;-3,0181;0,8345
41;0,6000;-15,9353;-2,2143;1,1692
42;0,6000;-9,9537;-8,4353;0,5244
43;0,6000;-8,5831;-6,4886;1,0738
44;0,6000;-10,0062;-2,2492;1,0337
45;0,6000;-9,1189;-5,4380;1,2774
46;0,6000;-9,6360;-8,7550;1,1017
47;0,6000;-4,7942;-6,6482;1,1561
48;0,6000;-4,4816;-7,2936;1,2316
49;0,6000;-3,7312;-3,1782;1,2070
50;0,6000;-5,6633;-4,2923;1,1590
51;0,6000;-3,3571;-2,5550;1,1916
52;0,6000;3,1131;-6,1155;0,7490
53;0,6000;4,6555;-4,1510;0,2647
54;0,6000;3,1403;-8,4476;1,2716
55;0,6000;2,7293;-2,4640;1,1687
56;0,6000;8,0022;-7,8535;0,3612
57;0,6000;7,7247;-6,1701;1,2428
58;0,6000;9,2418;-2,1408;0,8537
59;0,6000;8,9064;-5,6357;1,1543
60;0,6000;8,6777;-7,8692;1,1552
61;0,6000;8,9028;-3,8150;0,9856
62;0,6000;16,1291;-9,0756;1,1411
63;0,6000;12,4067;-2,1675;1,1737
64;0,6000;13,4637;-8,2299;0,0210
65;0,6000;10,9305;-2,0121;0,6866
66;0,6000;17,3159;-3,0679;1,2659
67;0,6000;11,4973;-3,4482;1,2248
68;0,6000;15,3230;-2,2793;1,2174
1;0,7200;-15,7258;2,6377;0,9937
2;0,7200;-16,3820;2,5873;1,1944
3;0,7200;-17,9383;3,0457;1,3393
4;0,7200;-18,3861;3,9720;1,4345
5;0,7200;-18,2925;5,7943;1,1526
6;0,7200;-13,5575;2,0015;0,9172
7;0,7200;-12,9978;6,3115;1,3409
8;0,7200;-13,6478;8,3011;1,4213
9;0,7200;-9,0115;5,5160;1,4530
10;0,7200;-8,5753;3,8039;1,4153
11;0,7200;-12,6662;2,7654;1,2977
12;0,7200;-6,8412;8,7411;1,0238
13;0,7200;-4,5363;8,2679;1,3018
14;0,7200;-5,6860;8,4213;1,1252
15;0,7200;-3,0210;2,4976;0,9203
16;0,7200;-4,3430;1,8243;1,0864
17;0,7200;-7,2272;2,3495;0,7922
18;0,7200;2,6987;5,9905;1,3730
19;0,7200;1,1430;5,9139;0,0621
20;0,7200;-1,3434;6,2643;1,3056
21;0,7200;0,6945;5,8751;0,0717
22;0,7200;1,7703;2,3528;1,2192
23;0,7200;-0,8327;2,0569;0,6297
24;0,7200;10,8894;5,9031;1,0700
25;0,7200;11,1064;2,9343;1,3388
26;0,7200;5,9395;2,3897;0,7234
27;0,7200;7,2317;8,7050;1,3517
28;0,7200;6,5775;6,1208;1,4158
29;0,7200;5,9629;9,0208;1,4224
30;0,7200;16,2715;3,8105;1,3724
31;0,7200;13,7538;5,3381;0,5410
32;0,7200;17,2832;5,9124;1,2818
33;0,7200;14,7057;5,5449;1,1465
34;0,7200;16,6193;6,0130;1,2145
35;0,7200;19,0093;2,3116;1,0998
36;0,7200;18,7703;5,7802;1,4663
37;0,7200;-17,0987;-7,5200;1,2548
38;0,7200;-17,0363;-4,2883;1,4404
39;0,7200;-19,2415;-6,1201;1,0269
40;0,7200;-15,1632;-2,9591;1,0161
41;0,7200;-16,0813;-2,1292;1,4081
42;0,7200;-9,8996;-8,4125;0,4890
43;0,7200;-8,6687;-6,3694;1,2234
44;0,7200;-10,1446;-2,2040;1,2133
45;0,7200;-9,1863;-5,2699;1,5090
46;0,7200;-9,5665;-8,6165;1,2922
47;0,7200;-4,6364;-6,6252;1,3292
48;0,7200;-4,3393;-7,2237;1,3211
49;0,7200;-3,6755;-3,3265;1,3197
50;0,7200;-5,5014;-4,2880;1,3500
51;0,7200;-3,2459;-2,6770;1,3759
52;0,7200;3,0633;-6,0099;0,9728
53;0,7200;4,6687;-4,1595;0,1314
54;0,7200;2,9814;-8,3680;1,4811
55;0,7200;2,6054;-2,5696;1,3565
56;0,7200;8,0560;-7,8457;0,4536
57;0,7200;7,6915;-5,9958;1,4787
58;0,7200;9,1254;-2,1601;0,9829
59;0,7200;8,7692;-5,5451;1,3702
60;0,7200;8,7045;-7,7106;1,3400
61;0,7200;8,8427;-3,6841;1,2007
62;0,7200;16,1431;-8,9156;1,3387
63;0,7200;12,5733;-2,1740;1,3893
64;0,7200;13,4914;-8,2267;0,2320
65;0,7200;11,0119;-2,0249;0,6865
66;0,7200;17,2009;-2,9292;1,5009
67;0,7200;11,6530;-3,3737;1,4382
68;0,7200;15,2501;-2,1276;1,4024
1;0,8400;-15,7759;2,5341;0,9591
2;0,8400;-16,4929;2,4594;1,4108
3;0,8400;-17,9651;2,8658;1,5157
4;0,8400;-18,4124;3,8006;1,4447
5;0,8400;-18,3096;5,6490;1,2189
6;0,8400;-13,4495;2,0228;0,9173
7;0,8400;-12,9992;6,1479;1,3630
8;0,8400;-13,6248;8,1320;1,4226
9;0,8400;-9,0979;5,3530;1,5377
10;0,8400;-8,6185;3,6239;1,5426
11;0,8400;-12,5421;2,6671;1,3191
12;0,8400;-6,8245;8,5893;1,2721
13;0,8400;-4,5315;8,1119;1,3011
14;0,8400;-5,5605;8,3340;1,2744
15;0,8400;-3,1463;2,5360;1,0922
16;0,8400;-4,4852;1,8167;1,1861
17;0,8400;-7,1357;2,3264;0,7865
18;0,8400;2,7645;5,8314;1,4351
19;0,8400;1,1485;5,9229;0,0887
20;0,8400;-1,2552;6,1190;1,4165
21;0,8400;0,6970;5,8783;0,0340
22;0,8400;1,6990;2,1991;1,4116
23;0,8400;-0,7630;2,0714;0,5933
24;0,8400;10,8900;5,7527;1,2533
25;0,8400;10,9396;2,8866;1,4453
26;0,8400;6,0250;2,3740;0,7244
27;0,8400;7,1774;8,5334;1,5002
28;0,8400;6,6416;5,9357;1,6323
29;0,8400;6,0212;8,8373;1,6040
30;0,8400;16,2360;3,6411;1,4423
31;0,8400;13,7571;5,2809;0,4775
32;0,8400;17,2115;5,7520;1,4635
33;0,8400;14,8028;5,4301;1,2527
34;0,8400;16,5688;5,8540;1,3903
35;0,8400;19,0015;2,1798;1,1004
36;0,8400;18,7748;5,6024;1,4819
37;0,8400;-17,0099;-7,3677;1,4691
38;0,8400;-16,9790;-4,0998;1,6417
39;0,8400;-19,2102;-6,0012;1,0244
40;0,8400;-15,2884;-2,8857;1,2092
41;0,8400;-16,2469;-2,0344;1,5900
42;0,8400;-9,8452;-8,3590;0,6358
43;0,8400;-8,7513;-6,2349;1,3151
44;0,8400;-10,3090;-2,1618;1,4144
45;0,8400;-9,2640;-5,0877;1,6511
46;0,8400;-9,4828;-8,4666;1,4302
47;0,8400;-4,4654;-6,5784;1,4774
48;0,8400;-4,1934;-7,1623;1,3193
49;0,8400;-3,6143;-3,4931;1,4790
50;0,8400;-5,3173;-4,2991;1,5369
51;0,8400;-3,1330;-2,8272;1,5658
52;0,8400;2,9975;-5,8798;1,2151
53;0,8400;4,6700;-4,1586;0,0129
54;0,8400;2,8116;-8,2783;1,6005
55;0,8400;2,4674;-2,6976;1,5681
56;0,8400;8,1115;-7,8203;0,5079
57;0,8400;7,6482;-5,7967;1,6977
58;0,8400;8,9975;-2,1803;1,0792
59;0,8400;8,6126;-5,4379;1,5813
60;0,8400;8,7117;-7,5274;1,5278
61;0,8400;8,7835;-3,5296;1,3782
62;0,8400;16,1740;-8,7407;1,4797
63;0,8400;12,7630;-2,1842;1,5826
64;0,8400;13,5543;-8,2212;0,5261
65;0,8400;11,0935;-2,0365;0,6866
66;0,8400;17,0615;-2,7787;1,7098
67;0,8400;11,8303;-3,2947;1,6177
68;0,8400;15,1614;-1,9535;1,6279
1;0,9600;-15,8368;2,4432;0,9111
2;0,9600;-16,6238;2,3280;1,5453
3;0,9600;-17,9483;2,6749;1,5973
4;0,9600;-18,4447;3,6304;1,4442
5;0,9600;-18,3311;5,4933;1,3102
6;0,9600;-13,3464;2,0377;0,8683
7;0,9600;-12,9823;5,9854;1,3619
8;0,9600;-13,6103;7,9616;1,4252
9;0,9600;-9,1946;5,1958;1,5376
10;0,9600;-8,6553;3,4353;1,6017
11;0,9600;-12,4141;2,5656;1,3621
12;0,9600;-6,8110;8,4091;1,5066
13;0,9600;-4,5202;7,9562;1,3004
14;0,9600;-5,4379;8,2284;1,3481
15;0,9600;-3,2978;2,5676;1,2900
16;0,9600;-4,6219;1,7787;1,1828
17;0,9600;-7,0414;2,2999;0,8161
18;0,9600;2,8325;5,6562;1,5661
19;0,9600;1,1590;5,9331;0,1218
20;0,9600;-1,1640;5,9571;1,5483
21;0,9600;0,6912;5,8750;0,0551
22;0,9600;1,6487;2,0145;1,5948
23;0,9600;-0,6871;2,0804;0,6364
24;0,9600;10,8882;5,5787;1,4496
25;0,9600;10,7646;2,8312;1,5298
26;0,9600;6,1109;2,3614;0,7240
27;0,9600;7,1374;8,3432;1,6199
28;0,9600;6,7003;5,7314;1,7712
29;0,9600;6,0650;8,6345;1,7290
30;0,9600;16,1932;3,4573;1,5722
31;0,9600;13,7554;5,2294;0,4288
32;0,9600;17,1355;5,5743;1,6115
33;0,9600;14,8931;5,2987;1,3290
34;0,9600;16,5202;5,6895;1,4293
35;0,9600;18,9929;2,0480;1,1004
36;0,9600;18,7755;5,4246;1,4819
37;0,9600;-16,9039;-7,1972;1,6728
38;0,9600;-16,9302;-3,8933;1,7684
39;0,9600;-19,1648;-5,8869;1,0248
40;0,9600;-15,4267;-2,7935;1,3853
41;0,9600;-16,4092;-1,9301;1,6081
42;0,9600;-9,8011;-8,2775;0,7719
43;0,9600;-8,8427;-6,0885;1,4382
44;0,9600;-10,4828;-2,0967;1,5472
45;0,9600;-9,3263;-4,8824;1,7873
46;0,9600;-9,4021;-8,2925;1,5993
47;0,9600;-4,2788;-6,5069;1,6648
48;0,9600;-4,0463;-7,1035;1,3197
49;0,9600;-3,5311;-3,6722;1,6461
50;0,9600;-5,1230;-4,3183;1,6275
51;0,9600;-3,0395;-3,0080;1,6958
52;0,9600;2,9209;-5,7238;1,4483
53;0,9600;4,6607;-4,1424;0,1552
54;0,9600;2,6460;-8,1848;1,5848
55;0,9600;2,3223;-2,8391;1,6895
56;0,9600;8,1647;-7,7711;0,6038
57;0,9600;7,5868;-5,5832;1,8521
58;0,9600;8,8584;-2,1910;1,1627
59;0,9600;8,4366;-5,3252;1,7417
60;0,9600;8,6915;-7,3296;1,6570
61;0,9600;8,7080;-3,3807;1,3918
62;0,9600;16,2157;-8,5584;1,5585
63;0,9600;12,9781;-2,1898;1,7933
64;0,9600;13,6475;-8,2215;0,7770
65;0,9600;11,1752;-2,0464;0,6863
66;0,9600;16,8922;-2,6448;1,7986
67;0,9600;12,0135;-3,2189;1,6525
68;0,9600;15,0682;-1,7547;1,8299
1;1,0800;-15,9158;2,3485;1,0284
2;1,0800;-16,7751;2,1901;1,7061
3;1,0800;-17,9047;2,4875;1,6031
4;1,0800;-18,4701;3,4590;1,4435
5;1,0800;-18,3484;5,3367;1,3129
6;1,0800;-13,2247;2,0510;1,0207
7;1,0800;-12,9456;5,8264;1,3596
8;1,0800;-13,5987;7,7910;1,4251
9;1,0800;-9,2973;5,0425;1,5383
10;1,0800;-8,6986;3,2487;1,5960
11;1,0800;-12,2983;2,4483;1,3728
12;1,0800;-6,8130;8,2032;1,7159
13;1,0800;-4,5216;7,8004;1,2986
14;1,0800;-5,3237;8,1138;1,3481
15;1,0800;-3,4739;2,5807;1,4713
16;1,0800;-4,7377;1,6822;1,2557
17;1,0800;-6,9524;2,2720;0,7775
18;1,0800;2,8712;5,4659;1,6183
19;1,0800;1,1620;5,9364;0,0373
20;1,0800;-1,0912;5,7856;1,5525
21;1,0800;0,6778;5,8704;0,1186
22;1,0800;1,6149;1,8152;1,6841
23;1,0800;-0,5992;2,0968;0,7453
24;1,0800;10,8890;5,3886;1,5843
25;1,0800;10,5888;2,7754;1,5370
26;1,0800;6,1977;2,3575;0,7237
27;1,0800;7,1151;8,1380;1,7197
28;1,0800;6,7365;5,5220;1,7715
29;1,0800;6,1054;8,4227;1,7970
30;1,0800;16,1365;3,2601;1,7101
31;1,0800;13,7433;5,1772;0,4472
32;1,0800;17,0658;5,3847;1,6826
33;1,0800;14,9853;5,1646;1,3561
34;1,0800;16,4699;5,5256;1,4292
35;1,0800;18,9782;1,9168;1,1000
36;1,0800;18,7733;5,2468;1,4819
37;1,0800;-16,8037;-7,0186;1,7064
38;1,0800;-16,9010;-3,6626;1,9374
39;1,0800;-19,1038;-5,7794;1,0295
40;1,0800;-15,5738;-2,6922;1,4885
41;1,0800;-16,5543;-1,8034;1,6051
42;1,0800;-9,7572;-8,1772;0,9128
43;1,0800;-8,9394;-5,9225;1,6013
44;1,0800;-10,6447;-1,9954;1,5909
45;1,0800;-9,3734;-4,6673;1,8357
46;1,0800;-9,3343;-8,1033;1,6745
47;1,0800;-4,0884;-6,4306;1,7097
48;1,0800;-3,9076;-7,0274;1,3187
49;1,0800;-3,4203;-3,8612;1,8252
50;1,0800;-4,9319;-4,3456;1,6087
51;1,0800;-2,9629;-3,2149;1,8387
52;1,0800;2,8434;-5,5550;1,5484
53;1,0800;4,6458;-4,1114;0,2869
54;1,0800;2,4830;-8,0946;1,5523
55;1,0800;2,1652;-2,9789;1,7520
56;1,0800;8,2059;-7,7108;0,6092
57;1,0800;7,5179;-5,3571;1,9696
58;1,0800;8,6994;-2,1931;1,3247
59;1,0800;8,2578;-5,1863;1,8866
60;1,0800;8,6475;-7,1380;1,6382
61;1,0800;8,6264;-3,2361;1,3835
62;1,0800;16,2492;-8,3666;1,6229
63;1,0800;13,2157;-2,1933;1,9800
64;1,0800;13,7603;-8,2300;0,9426
