time;agentId;headwayDistance;headwayVelocity
1,8200;13;0,5760;0,5426
1,8200;14;2,3222;0,5426
1,8200;15;1,0122;0,4071
1,8200;16;0,8718;1,1023
1,8200;17;0,8718;0,4071
1,8200;18;0,9899;1,1030
1,8200;19;1,2166;0,4559
1,8200;20;1,7243;0,6486
1,8200;21;0,9899;0,6486
1,8200;22;1,2166;1,4186
1,8200;23;1,3490;1,4186
1,8200;24;1,1137;1,2494
1,8200;25;2,8988;0,4588
1,8200;26;1,3399;1,0884
1,8200;27;1,1137;0,9881
1,8200;28;1,8514;0,9881
1,8200;29;1,3399;1,0118
1,8200;30;1,4178;1,1528
1,8200;31;1,1716;1,0623
1,8200;32;3,2614;1,1528
1,8200;33;1,1716;1,1528
1,8200;34;3,9174;0,8070
1,8200;35;4,2045;1,5367
1,8200;36;3,3223;1,5367
1,8200;37;1,0777;1,1964
1,8200;38;1,1637;1,1964
1,8200;39;1,8767;1,1964
1,8200;40;4,4751;1,2255
1,8200;41;1,0777;1,2255
1,8200;42;0,5184;0,5482
1,8200;43;0,7240;1,2167
1,8200;44;1,6539;1,1423
1,8200;45;1,6539;1,3915
1,8200;46;0,5184;1,2167
1,8200;47;0,6305;1,0227
1,8200;48;0,4652;1,0227
1,8200;49;3,8110;0,1116
1,8200;50;2,8388;0,8866
1,8200;51;0,4652;0,8687
1,8200;52;1,3379;0,8650
1,8200;53;1,4551;0,8650
1,8200;54;1,3379;1,2374
1,8200;55;2,1779;1,2374
1,8200;56;1,4611;0,0804
1,8200;57;1,6987;1,4443
1,8200;58;1,4950;1,6002
1,8200;59;0,7527;0,6331
1,8200;60;0,7527;0,0804
1,8200;61;2,1439;1,4266
1,8200;62;0,9025;1,5948
1,8200;63;0,7043;1,7136
1,8200;64;1,2354;0,8594
1,8200;65;2,3289;0,8101
1,8200;66;0,7043;0,8594
1,8200;67;0,9025;1,5236
1,8200;68;1,9201;1,5948
2,0800;1;2,5012;1,2055
2,0800;2;1,6056;1,2055
2,0800;3;2,2210;0,7231
2,0800;4;2,2210;0,6371
2,0800;5;1,6056;1,7127
2,0800;6;0,6808;1,2778
2,0800;7;1,5387;1,2778
2,0800;8;0,6888;1,1671
2,0800;9;0,6888;0,5433
2,0800;10;2,5842;1,2799
2,0800;11;0,6808;1,3575
2,0800;12;0,6629;0,8224
2,0800;13;0,6629;0,4098
2,0800;14;2,1610;0,4098
2,0800;15;0,6929;0,3475
2,0800;16;0,6929;1,4258
2,0800;17;1,0222;0,3475
2,0800;18;0,7253;1,0988
2,0800;19;1,1554;0,0964
2,0800;20;1,6285;0,3736
2,0800;21;0,7253;0,3736
2,0800;22;1,1648;1,0699
2,0800;23;1,1554;1,0699
2,0800;24;1,1747;1,2357
2,0800;25;2,6569;0,8837
2,0800;26;1,3318;0,3791
2,0800;27;1,1747;0,9894
2,0800;28;1,7455;0,9894
2,0800;29;1,3182;1,2357
2,0800;30;1,0321;1,1004
2,0800;31;1,0321;1,4940
2,0800;32;3,4731;1,1004
2,0800;33;1,1499;1,1004
2,0800;34;3,6329;0,3501
2,0800;35;4,2377;0,9896
2,0800;36;3,4546;1,4940
2,0800;37;1,0063;1,1911
2,0800;38;1,0573;1,1911
2,0800;39;1,6103;1,1911
2,0800;40;4,3958;1,2125
2,0800;41;1,0063;1,2125
2,0800;42;0,3976;0,2507
2,0800;43;0,3976;0,9533
2,0800;44;1,5541;1,1411
2,0800;45;1,5541;1,3331
2,0800;46;0,7279;0,9533
2,0800;47;0,4512;0,5564
2,0800;48;0,4512;0,7799
2,0800;49;3,6187;0,0973
2,0800;50;2,9860;0,7799
2,0800;51;0,5689;0,5564
2,0800;52;1,3135;1,1800
2,0800;53;1,0603;1,1800
2,0800;54;1,0603;0,8557
2,0800;55;2,3651;1,1954
2,0800;56;1,4280;1,3073
2,0800;57;1,6850;1,3073
2,0800;58;1,4280;1,5933
2,0800;59;0,7299;0,2067
2,0800;60;0,7299;0,0834
2,0800;61;1,8156;1,4192
2,0800;62;0,8775;1,6198
2,0800;63;0,5239;1,6108
2,0800;64;0,9565;1,6108
2,0800;65;2,2204;0,7189
2,0800;66;0,5239;0,9425
2,0800;67;0,8775;1,5239
2,0800;68;2,2449;1,6198
2,3400;1;2,4039;1,2042
2,3400;2;1,7362;1,2042
2,3400;3;1,9542;0,5658
2,3400;4;1,9542;0,6344
2,3400;5;1,7362;1,7050
2,3400;6;0,6815;1,2741
2,3400;7;1,5384;1,2741
2,3400;8;0,6421;0,7413
2,3400;9;0,6421;0,7076
2,3400;10;2,4397;1,2789
2,3400;11;0,6815;1,3537
2,3400;12;0,7318;0,7870
2,3400;13;0,7318;0,3380
2,3400;14;1,9577;0,3380
2,3400;15;0,4607;0,4546
2,3400;16;0,4607;1,3086
2,3400;17;1,1335;0,4546
2,3400;18;0,5448;1,0454
2,3400;19;1,1402;0,6331
2,3400;20;1,5322;0,4300
2,3400;21;0,5448;0,4300
2,3400;22;1,1402;0,8464
2,3400;23;1,2959;0,8464
2,3400;24;1,2331;1,2226
2,3400;25;2,5465;1,1747
2,3400;26;1,4113;0,4841
2,3400;27;0,9659;0,4841
2,3400;28;1,5909;0,9877
2,3400;29;0,9659;1,2226
2,3400;30;0,7609;1,0814
2,3400;31;0,7609;0,8438
2,3400;32;3,4209;1,0370
2,3400;33;1,0805;1,0814
2,3400;34;3,4209;0,4273
2,3400;35;4,0596;0,9903
2,3400;36;3,5700;1,2648
2,3400;37;0,9364;1,1844
2,3400;38;0,9528;1,1844
2,3400;39;1,4539;1,1844
2,3400;40;4,3167;1,2048
2,3400;41;0,9364;1,2048
2,3400;42;0,6166;0,1738
2,3400;43;0,6166;1,2203
2,3400;44;1,4571;1,1393
2,3400;45;1,4571;1,3156
2,3400;46;0,7423;1,2203
2,3400;47;0,4410;0,6659
2,3400;48;0,4410;0,5679
2,3400;49;3,4388;0,0885
2,3400;50;3,0535;0,5679
2,3400;51;0,6429;0,6659
2,3400;52;1,3718;1,2283
2,3400;53;0,6343;1,2283
2,3400;54;0,6343;0,6947
2,3400;55;2,4926;1,0992
2,3400;56;1,0227;0,5361
2,3400;57;1,6009;0,9487
2,3400;58;1,0227;1,5893
2,3400;59;0,7148;0,2259
2,3400;60;0,7148;0,0353
2,3400;61;1,6009;1,4126
2,3400;62;0,8540;1,6127
2,3400;63;0,4984;1,3456
2,3400;64;0,6176;1,3456
2,3400;65;2,0920;0,6166
2,3400;66;0,4984;1,1882
2,3400;67;0,8540;1,5237
2,3400;68;2,6171;1,6127
2,6000;1;2,3108;1,2018
2,6000;2;1,8216;1,2018
2,6000;3;1,7374;0,5235
2,6000;4;1,7374;0,6309
2,6000;5;1,8216;1,5419
2,6000;6;0,6781;1,2678
2,6000;7;1,5365;1,2678
2,6000;8;0,6559;0,6618
2,6000;9;0,6559;0,6348
2,6000;10;2,2951;1,2772
2,6000;11;0,6781;1,3492
2,6000;12;0,8163;0,8192
2,6000;13;0,8163;0,1423
2,6000;14;1,6556;0,1423
2,6000;15;0,5190;0,8736
2,6000;16;0,5190;0,9094
2,6000;17;1,2123;0,8736
2,6000;18;0,4638;0,7473
2,6000;19;1,1235;0,7301
2,6000;20;1,3973;0,5417
2,6000;21;0,4638;0,5417
2,6000;22;1,1235;0,6114
2,6000;23;1,4170;0,6114
2,6000;24;1,2868;1,1999
2,6000;25;2,5617;1,3617
2,6000;26;1,4436;0,3057
2,6000;27;0,7395;0,3057
2,6000;28;1,4228;0,9847
2,6000;29;0,7395;1,1999
2,6000;30;0,9240;1,0554
2,6000;31;0,9240;0,7902
2,6000;32;3,1058;1,0366
2,6000;33;1,1025;1,0554
2,6000;34;3,1058;0,3695
2,6000;35;3,8453;0,9718
2,6000;36;3,4318;1,3566
2,6000;37;0,8684;1,1754
2,6000;38;0,8515;1,1754
2,6000;39;1,4114;0,9130
2,6000;40;4,2379;1,1960
2,6000;41;0,8515;0,9130
2,6000;42;0,8536;0,2577
2,6000;43;0,8536;1,2588
2,6000;44;1,3624;1,1371
2,6000;45;1,3624;1,3060
2,6000;46;0,8740;0,2577
2,6000;47;0,4057;0,5851
2,6000;48;0,4057;0,5015
2,6000;49;3,2729;0,0802
2,6000;50;3,0601;0,5015
2,6000;51;0,5685;0,5851
2,6000;52;1,0509;0,7546
2,6000;53;0,6677;0,7546
2,6000;54;0,6677;0,5067
2,6000;55;2,5916;0,8323
2,6000;56;0,5331;0,3519
2,6000;57;1,4803;1,0845
2,6000;58;0,5331;1,5752
2,6000;59;0,7028;0,1444
2,6000;60;0,7028;0,0462
2,6000;61;1,4803;1,4037
2,6000;62;0,8321;1,6070
2,6000;63;0,5204;1,1408
2,6000;64;0,4691;1,1408
2,6000;65;1,9040;0,3182
2,6000;66;0,4691;0,3182
2,6000;67;0,8321;1,5232
2,6000;68;2,9738;1,6070
2,8600;1;2,2234;1,1995
2,8600;2;1,3654;1,1995
2,8600;3;1,5355;0,4540
2,8600;4;1,5355;0,6264
2,8600;5;1,3654;0,8887
2,8600;6;0,6722;1,2595
2,8600;7;1,5326;1,2595
2,8600;8;0,7138;0,5534
2,8600;9;0,7138;0,7936
2,8600;10;2,1504;1,2751
2,8600;11;0,6722;1,3442
2,8600;12;0,9618;0,8816
2,8600;13;0,9618;0,1650
2,8600;14;1,3126;0,1650
2,8600;15;0,7103;0,9619
2,8600;16;0,7103;0,5608
2,8600;17;1,2772;0,9619
2,8600;18;0,5982;0,6134
2,8600;19;1,0979;0,7980
2,8600;20;1,1905;0,8186
2,8600;21;0,5982;0,8186
2,8600;22;1,0979;0,6152
2,8600;23;1,4596;0,6152
2,8600;24;1,2556;1,4505
2,8600;25;2,6471;1,4505
2,8600;26;1,5157;0,3077
2,8600;27;0,6193;0,3077
2,8600;28;1,2556;0,9810
2,8600;29;0,6193;1,1153
2,8600;30;1,1136;1,0361
2,8600;31;1,1136;0,4399
2,8600;32;2,8191;1,0340
2,8600;33;1,2854;1,0361
2,8600;34;2,8191;0,3002
2,8600;35;3,6086;0,8916
2,8600;36;3,2763;1,3938
2,8600;37;0,8026;1,1641
2,8600;38;0,7558;1,1641
2,8600;39;1,4060;0,8975
2,8600;40;4,1592;1,1852
2,8600;41;0,7558;0,8975
2,8600;42;1,0240;0,5442
2,8600;43;0,6525;0,4315
2,8600;44;1,2699;1,1346
2,8600;45;1,2699;1,2998
2,8600;46;0,6525;0,5442
2,8600;47;0,4364;0,4104
2,8600;48;0,4364;0,4879
2,8600;49;3,1224;0,0732
2,8600;50;3,0115;0,4879
2,8600;51;0,4459;0,4104
2,8600;52;0,9469;0,3397
2,8600;53;0,6676;0,3397
2,8600;54;0,6676;0,4786
2,8600;55;2,5479;0,7767
2,8600;56;0,4358;0,7968
2,8600;57;1,3996;1,1210
2,8600;58;0,4358;1,1553
2,8600;59;0,6964;0,0869
2,8600;60;0,6964;0,0406
2,8600;61;1,3996;1,3920
2,8600;62;0,8115;1,6020
2,8600;63;0,4815;1,0862
2,8600;64;0,6641;1,0862
2,8600;65;1,6399;0,0568
2,8600;66;0,4815;1,1798
2,8600;67;0,8115;1,5227
2,8600;68;3,3310;1,6020
3,1200;1;2,1371;1,2082
3,1200;2;1,0914;1,2082
3,1200;3;1,3301;0,4784
3,1200;4;1,3301;0,6082
3,1200;5;1,0914;0,3869
3,1200;6;0,6648;1,2416
3,1200;7;1,5258;1,2416
3,1200;8;0,8000;0,5265
3,1200;9;0,6707;1,3155
3,1200;10;2,0058;1,2712
3,1200;11;0,6648;1,3155
3,1200;12;1,0118;1,2926
3,1200;13;1,1255;0,1434
3,1200;14;1,0118;0,1434
3,1200;15;0,7857;0,7252
3,1200;16;0,7857;0,5144
3,1200;17;1,2560;0,7252
3,1200;18;0,7465;0,4192
3,1200;19;1,1304;0,8405
3,1200;20;1,0312;0,5349
3,1200;21;0,7465;0,5349
3,1200;22;1,1304;0,4991
3,1200;23;1,5435;0,4991
3,1200;24;1,0927;1,5041
3,1200;25;2,7689;1,5041
3,1200;26;1,6980;0,1448
3,1200;27;0,5248;0,1448
3,1200;28;1,0927;0,9734
3,1200;29;0,5248;0,9122
3,1200;30;1,1694;0,8382
3,1200;31;1,1694;0,7292
3,1200;32;2,5794;0,8697
3,1200;33;1,5109;0,8382
3,1200;34;2,5794;0,2771
3,1200;35;3,3540;0,6766
3,1200;36;3,0853;1,4101
3,1200;37;0,7372;1,1365
3,1200;38;0,6665;1,1365
3,1200;39;1,4084;0,6448
3,1200;40;4,0796;1,1576
3,1200;41;0,6665;0,6448
3,1200;42;1,0107;0,8929
3,1200;43;0,4985;0,3019
3,1200;44;1,1801;1,1298
3,1200;45;1,1801;1,2913
3,1200;46;0,4985;0,8929
3,1200;47;0,4476;0,1223
3,1200;48;0,4476;0,4121
3,1200;49;2,9893;0,0637
3,1200;50;2,9838;0,4121
3,1200;51;0,4982;0,1223
3,1200;52;0,9420;0,4744
3,1200;53;0,6835;0,4744
3,1200;54;0,6835;0,3852
3,1200;55;2,5234;0,5846
3,1200;56;0,5185;0,5420
3,1200;57;1,3224;1,0625
3,1200;58;0,5185;0,9866
3,1200;59;0,6936;0,0790
3,1200;60;0,6936;0,0441
3,1200;61;1,3224;1,3646
3,1200;62;0,7923;1,5935
3,1200;63;0,5300;0,9280
3,1200;64;0,8202;0,9280
3,1200;65;1,4420;0,2500
3,1200;66;0,5300;1,1905
3,1200;67;0,7923;1,5213
3,1200;68;3,7060;1,5935
3,3800;1;2,0467;1,2043
3,3800;2;0,8735;1,2043
3,3800;3;1,1200;0,6155
3,3800;4;1,1200;0,5490
3,3800;5;0,8735;0,3140
